Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-184.25.67.146-1849-80-6,131.202.240.86,1849,184.25.67.146,80,6,31/03/2015 01:07:22 p.m.,22333,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.33036313974836,11166.5,15732.418774619497,22291.0,42.0,22333.0,22333.0,0.0,22333.0,22333.0,0,0,0,0,0,0,0,0,0,52,32,89.55357542649891,44.776787713249455,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,14600,0,20,0,0,0,0,1.427821642712441E15,0.0,1.427821642712441E15,1.427821642712441E15,No Label
185.82.193.183-131.202.240.86-55013-49624-17,185.82.193.183,55013,131.202.240.86,49624,17,31/03/2015 01:00:13 p.m.,215,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,204651.16279069768,9302.32558139535,215.0,0.0,215.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4651.162790697675,4651.162790697675,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-69.25.24.24-1871-443-6,131.202.240.86,1871,69.25.24.24,443,6,31/03/2015 01:07:25 p.m.,4281747,12,10,1815.0,5372.0,650.0,0.0,151.25,253.49094479075399,1212.0,0.0,537.2,565.2206648734633,1678.5204730685862,5.138089662934312,203892.71428571432,828051.7416275473,3808563.0,32.0,4281747.0,389249.7272727273,1136674.7445865145,3808563.0,141.0,4233267.0,470363.0,1272252.9106339274,3855227.0,156.0,0,0,0,0,252,212,2.8025943616005335,2.335495301333778,0.0,1212.0,312.47826086956525,452.10013669190363,204394.53359683792,0,2,0,10,21,0,0,0,0.0,326.6818181818182,151.25,537.2,0,0,0,0,8,14900,0,82,0,244,8192,2519,4,20,0,0,0,0,1.4278216460282495E15,1491322.1641130333,1.427821649501612E15,1.427821645221404E15,No Label
131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,6,31/03/2015 01:03:17 p.m.,336569,2,1,213.0,202.0,213.0,0.0,106.5,150.61374439273462,202.0,202.0,202.0,0.0,1233.0309683898397,8.913476879926552,168284.5,44894.91664431509,200030.0,136539.0,336569.0,336569.0,0.0,336569.0,336569.0,0,0,0,0,0,1,0,0,0,40,20,5.942317919951035,2.9711589599755177,0.0,213.0,157.0,104.7950380504726,10982.0,0,0,0,2,3,0,0,0,0.0,209.33333333333334,106.5,202.0,0,0,0,0,0,0,0,71,0,67,258,59,0,20,0,0,0,0,1.427821397388232E15,0.0,1.427821397388232E15,1.427821397388232E15,No Label
88.105.69.91-131.202.240.86-11554-49624-17,88.105.69.91,11554,131.202.240.86,49624,17,31/03/2015 01:07:29 p.m.,178,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,247191.01123595508,11235.955056179775,178.0,0.0,178.0,178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5617.9775280898875,5617.9775280898875,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-50.7.70.210-1850-80-6,131.202.240.86,1850,50.7.70.210,80,6,31/03/2015 01:07:22 p.m.,1055626,4,3,482.0,168.0,482.0,0.0,120.5,241.0,168.0,0.0,56.0,96.99484522385713,615.7483805817591,6.631136406265098,175937.66666666666,373381.80282529397,936263.0,61.0,1055626.0,351875.3333333334,506109.54155828094,936263.0,55788.0,999841.0,499920.5,695001.820199415,991361.0,8480.0,0,0,0,0,92,72,3.789220803580056,2.841915602685042,0.0,482.0,81.25,172.26868548868654,29676.500000000004,0,2,0,2,6,0,0,0,0.0,92.85714285714286,120.5,56.0,0,0,0,0,0,0,0,68,0,24,8192,237,1,20,0,0,0,0,1.427821643342623E15,526475.0169379689,1.427821643759659E15,1.427821642712577E15,No Label
184.25.67.146-131.202.240.86-80-1590-6,184.25.67.146,80,131.202.240.86,1590,6,31/03/2015 12:58:38 p.m.,45,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22222.222222222223,22222.222222222223,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,632,258,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-54323-53-17,131.202.240.86,54323,131.202.244.3,53,17,31/03/2015 12:58:25 p.m.,58698,1,1,47.0,512.0,47.0,47.0,47.0,0.0,512.0,512.0,512.0,0.0,9523.322770792873,34.072711165627446,58698.0,0.0,58698.0,58698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.036355582813723,17.036355582813723,47.0,512.0,202.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,1.0,303.0,47.0,512.0,0,0,0,0,0,0,0,23,0,256,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-55112-53-17,131.202.240.86,55112,131.202.244.3,53,17,31/03/2015 12:59:16 p.m.,181005,1,1,42.0,429.0,42.0,42.0,42.0,0.0,429.0,429.0,429.0,0.0,2602.138062484462,11.049418524350155,181005.0,0.0,181005.0,181005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.524709262175078,5.524709262175078,42.0,429.0,171.0,223.43455417638518,49923.0,0,0,0,0,0,0,0,0,1.0,256.5,42.0,429.0,0,0,0,0,0,0,0,21,0,214,0,0,0,8,0,0,0,0,0,0,0,0,No Label
79.106.109.199-131.202.240.86-29958-49624-17,79.106.109.199,29958,131.202.240.86,49624,17,31/03/2015 01:02:24 p.m.,187,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,235294.11764705883,10695.187165775402,187.0,0.0,187.0,187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5347.593582887701,5347.593582887701,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-173.252.100.27-1645-443-6,131.202.240.86,1645,173.252.100.27,443,6,31/03/2015 12:58:38 p.m.,259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722.007722007722,259.0,0.0,259.0,259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3861.003861003861,3861.003861003861,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.150-49624-49292-6,131.202.240.86,49624,131.202.240.150,49292,6,31/03/2015 01:06:51 p.m.,39824567,23,32,302.0,302.0,20.0,0.0,13.130434782608695,9.62621585154589,20.0,0.0,9.437499999999998,10.086520868258116,15.166517692458527,1.3810570746444022,737491.9814814811,4073607.522681171,3.0034273E7,0.0,3.9787809E7,1808536.7727272725,6353933.493968808,3.0184613E7,62.0,3.9824324E7,1284655.6129032255,5387424.539595605,3.0237322E7,0.0,1,0,0,0,736,1024,0.5775329584876591,0.8035241161567431,0.0,20.0,10.821428571428573,9.95828963565192,99.16753246753242,0,0,0,32,55,0,0,0,1.0,11.018181818181818,13.130434782608695,9.4375,0,0,0,0,30,72,0,5,0,5,258,495,15,32,0,0,0,0,1.4278216458584922E15,8468996.236770174,1.427821651444436E15,1.42782161197328E15,No Label
131.202.240.86-54.243.96.53-1627-80-6,131.202.240.86,1627,54.243.96.53,80,6,31/03/2015 12:58:47 p.m.,9602507,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2082789421554184,9602507.0,0.0,9602507.0,9602507.0,9602507.0,9602507.0,0.0,9602507.0,9602507.0,0,0,0,0,0,0,0,0,0,40,0,0.2082789421554184,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,257,0,0,20,0,0,0,0,9602507.0,0.0,9602507.0,9602507.0,No Label
184.25.67.146-131.202.240.86-80-1586-6,184.25.67.146,80,131.202.240.86,1586,6,31/03/2015 12:58:38 p.m.,147,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13605.442176870749,147.0,0.0,147.0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6802.721088435374,6802.721088435374,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,632,258,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-50564-53-17,131.202.240.86,50564,131.202.244.3,53,17,31/03/2015 12:58:21 p.m.,494,1,1,44.0,420.0,44.0,44.0,44.0,0.0,420.0,420.0,420.0,0.0,939271.2550607288,4048.582995951417,494.0,0.0,494.0,494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2024.2914979757086,2024.2914979757086,44.0,420.0,169.33333333333331,217.08370121529927,47125.33333333333,0,0,0,0,0,0,0,0,1.0,254.0,44.0,420.0,0,0,0,0,0,0,0,22,0,210,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-23.49.84.188-1840-443-6,131.202.240.86,1840,23.49.84.188,443,6,31/03/2015 01:07:11 p.m.,11517987,10,7,1457.0,3036.0,469.0,0.0,145.7,202.28091028731967,1350.0,0.0,433.7142857142857,560.0097363099188,390.08552449312543,1.4759523517434079,719874.1875000001,2701212.388691548,1.0837141E7,1.0,1.1517987E7,1279776.3333333333,3588164.4178962177,1.0837141E7,883.0,1.1496331E7,1916055.1666666667,4389187.372382474,1.0864258E7,1.0,0,0,0,0,208,148,0.8682072657314165,0.6077450860119915,0.0,1350.0,249.61111111111111,395.3748986184079,156321.31045751632,0,2,0,8,16,0,0,0,0.0,264.29411764705884,145.7,433.7142857142857,0,0,0,0,7,6106,0,85,0,178,8192,18760,4,20,0,0,0,0,1.4278216332029392E15,3982427.9177541137,1.427821642993984E15,1.42782163150309E15,No Label
131.202.240.86-24.114.70.186-49624-38485-6,131.202.240.86,49624,24.114.70.186,38485,6,31/03/2015 01:06:51 p.m.,323,1,1,51.0,0.0,51.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,157894.73684210528,6191.950464396285,323.0,0.0,323.0,323.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,3095.9752321981423,3095.9752321981423,0.0,51.0,34.0,29.444863728670914,867.0,1,0,1,1,1,0,0,0,1.0,51.0,51.0,0.0,0,0,0,0,0,0,0,25,0,0,256,0,0,32,0,0,0,0,0,0,0,0,No Label
217.93.135.180-131.202.240.86-49949-49624-17,217.93.135.180,49949,131.202.240.86,49624,17,31/03/2015 01:03:37 p.m.,202,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,217821.7821782178,9900.990099009901,202.0,0.0,202.0,202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4950.495049504951,4950.495049504951,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,6,31/03/2015 01:06:15 p.m.,60477160,6,6,120.0,0.0,36.0,4.0,20.0,17.527121840165314,0.0,0.0,0.0,0.0,1.9842201584862782,0.19842201584862781,5497923.636363637,1.1937063663597597E7,2.9666079E7,30.0,6.0277079E7,1.20554158E7,1.623556761205566E7,2.9866062E7,197353.0,6.0276148E7,1.20552296E7,1.6233868507145941E7,2.9863535E7,198959.0,1,0,0,0,120,120,0.09921100792431391,0.09921100792431391,0.0,36.0,9.538461538461538,15.191090506255,230.7692307692308,0,0,0,6,12,0,0,0,1.0,10.333333333333334,20.0,0.0,0,0,0,0,0,0,0,10,0,0,255,251,5,20,0,0,0,0,1.427821605289949E15,2.4420309067991585E7,1.42782163553792E15,1.427821575060862E15,No Label
131.202.240.86-131.202.244.3-58743-53-17,131.202.240.86,58743,131.202.244.3,53,17,31/03/2015 01:00:42 p.m.,24304,1,1,47.0,512.0,47.0,47.0,47.0,0.0,512.0,512.0,512.0,0.0,23000.329163923634,82.29098090849243,24304.0,0.0,24304.0,24304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,41.145490454246215,41.145490454246215,47.0,512.0,202.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,1.0,303.0,47.0,512.0,0,0,0,0,0,0,0,23,0,256,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.5-53465-53-17,131.202.240.86,53465,131.202.244.5,53,17,31/03/2015 01:02:51 p.m.,39108,1,1,47.0,512.0,47.0,47.0,47.0,0.0,512.0,512.0,512.0,0.0,14293.750639255397,51.14043162524292,39108.0,0.0,39108.0,39108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.57021581262146,25.57021581262146,47.0,512.0,202.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,1.0,303.0,47.0,512.0,0,0,0,0,0,0,0,23,0,256,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.244.3-54544-53-17,131.202.240.86,54544,131.202.244.3,53,17,31/03/2015 12:58:35 p.m.,52549,1,1,35.0,322.0,35.0,35.0,35.0,0.0,322.0,322.0,322.0,0.0,6793.659251365392,38.05971569392377,52549.0,0.0,52549.0,52549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.029857846961885,19.029857846961885,35.0,322.0,130.66666666666669,165.6995272574226,27456.333333333336,0,0,0,0,0,0,0,0,1.0,196.0,35.0,322.0,0,0,0,0,0,0,0,17,0,161,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-54.84.139.204-1858-80-6,131.202.240.86,1858,54.84.139.204,80,6,31/03/2015 01:07:22 p.m.,58187,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55790812380772,29093.5,41072.29738522061,58136.0,51.0,58187.0,58187.0,0.0,58187.0,58187.0,0,0,0,0,0,0,0,0,0,52,32,34.37193874920515,17.185969374602575,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,17922,0,20,0,0,0,0,1.427821642713238E15,0.0,1.427821642713238E15,1.427821642713238E15,No Label
131.202.240.86-23.50.75.27-1693-80-6,131.202.240.86,1693,23.50.75.27,80,6,31/03/2015 12:58:21 p.m.,84710355,5,4,230.0,1701.0,230.0,0.0,46.0,102.85912696499034,1350.0,0.0,425.25,638.3182983433892,22.795324137173075,0.10624439007486156,1.0588794375E7,2.990629857143144E7,8.4603084E7,2.0,8.4710355E7,2.117758875E7,4.228367098642128E7,8.4603084E7,180.0,54342.0,18114.0,30158.049870639847,52928.0,2.0,0,0,0,0,112,92,0.059024661152700865,0.04721972892216069,0.0,1350.0,193.1,425.01305862290866,180636.09999999998,0,2,1,2,8,0,0,0,0.0,214.55555555555554,46.0,425.25,0,0,0,0,0,0,0,25,0,189,8192,490,1,20,0,0,0,0,1.4278211133548602E15,3.1990644697921306E7,1.427821185902768E15,1.427821101192583E15,No Label
131.202.240.86-91.190.218.63-1519-12350-6,131.202.240.86,1519,91.190.218.63,12350,6,31/03/2015 01:02:18 p.m.,329977,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,30.305142479627367,9.09154274388821,164988.5,52319.53784677384,201984.0,127993.0,329977.0,329977.0,0.0,329977.0,329977.0,0,0,0,0,0,1,0,0,0,40,20,6.061028495925473,3.0305142479627367,0.0,5.0,3.75,2.5,6.25,0,0,0,2,3,0,0,0,0.0,5.0,2.5,5.0,0,0,0,0,0,0,0,1,0,1,253,12,0,20,0,0,0,0,1.427821338374767E15,0.0,1.427821338374767E15,1.427821338374767E15,No Label
131.202.240.86-184.26.182.161-1839-443-6,131.202.240.86,1839,184.26.182.161,443,6,31/03/2015 01:07:31 p.m.,518,2,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,102316.60231660231,5791.505791505791,259.0,272.94321753800733,452.0,66.0,518.0,518.0,0.0,518.0,518.0,0,0,0,0,0,0,0,0,0,40,20,3861.003861003861,1930.5019305019305,0.0,53.0,13.25,26.5,702.25,0,0,0,1,3,0,0,0,0.0,17.666666666666668,0.0,53.0,0,0,0,0,0,0,0,0,0,17,257,524,0,20,0,0,0,0,1.42782165154727E15,0.0,1.42782165154727E15,1.42782165154727E15,No Label
131.202.240.86-134.170.19.129-1529-443-6,131.202.240.86,1529,134.170.19.129,443,6,31/03/2015 01:06:23 p.m.,64400299,9,6,1872.0,3465.0,693.0,0.0,208.0,314.441568498823,1045.0,0.0,577.5,344.30204762678943,82.8722860432682,0.23291817325258068,4600021.357142857,1.5145783532410812E7,5.705987E7,26.0,6.4400299E7,8050037.375,1.9940658441930346E7,5.7263908E7,26.0,6.273764E7,1.2547528000000002E7,2.5113891332399566E7,5.7333919E7,450.0,0,0,0,0,192,120,0.1397509039515484,0.09316726930103228,0.0,1045.0,333.62500000000006,364.5299941934362,132882.11666666664,0,0,0,8,15,0,0,0,0.0,355.8666666666667,208.0,577.5,0,0,0,0,4,5041,0,124,0,231,64800,64800,3,20,0,0,0,0,1.4278216258992395E15,2.866465194945501E7,1.427821647753004E15,1.427821583458243E15,No Label
