Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-224.0.0.252-63040-5355-17,131.202.240.242,63040,224.0.0.252,5355,17,29/04/2015 01:04:14 p.m.,409698,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.39617962499207,4.881644528408731,409698.0,0.0,409698.0,409698.0,409698.0,409698.0,0.0,409698.0,409698.0,0,0,0,0,0,0,0,0,0,16,0,4.881644528408731,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.6.26-0-0-0,131.202.240.242,0,131.202.6.26,0,0,29/04/2015 01:03:29 p.m.,5902,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,338.8681802778719,5902.0,0.0,5902.0,5902.0,5902.0,5902.0,0.0,5902.0,5902.0,0,0,0,0,0,0,0,0,0,0,0,338.8681802778719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60259-5355-17,131.202.240.242,60259,224.0.0.252,5355,17,29/04/2015 01:03:46 p.m.,410724,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.1279009748639,4.8694500443119955,410724.0,0.0,410724.0,410724.0,410724.0,410724.0,0.0,410724.0,410724.0,0,0,0,0,0,0,0,0,0,16,0,4.8694500443119955,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55312-5355-17,131.202.240.242,55312,224.0.0.252,5355,17,29/04/2015 01:02:31 p.m.,410076,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.29718393663613,4.877144724392552,410076.0,0.0,410076.0,410076.0,410076.0,410076.0,0.0,410076.0,410076.0,0,0,0,0,0,0,0,0,0,16,0,4.877144724392552,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49750-5355-17,131.202.240.242,49750,224.0.0.252,5355,17,29/04/2015 01:01:28 p.m.,409644,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.41033678022869,4.88228803546494,409644.0,0.0,409644.0,409644.0,409644.0,409644.0,0.0,409644.0,409644.0,0,0,0,0,0,0,0,0,0,16,0,4.88228803546494,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54579-5355-17,131.202.240.242,54579,224.0.0.252,5355,17,29/04/2015 01:06:51 p.m.,412245,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73264684835475,4.851483947652489,412245.0,0.0,412245.0,412245.0,412245.0,412245.0,0.0,412245.0,412245.0,0,0,0,0,0,0,0,0,0,16,0,4.851483947652489,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49847-5355-17,131.202.240.242,49847,224.0.0.252,5355,17,29/04/2015 01:09:16 p.m.,415104,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.99753314831946,4.818069688559976,415104.0,0.0,415104.0,415104.0,415104.0,415104.0,0.0,415104.0,415104.0,0,0,0,0,0,0,0,0,0,16,0,4.818069688559976,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.5-58501-53-17,131.202.240.242,58501,131.202.244.5,53,17,29/04/2015 01:03:19 p.m.,83322,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,4920.669211012698,24.00326444396438,83322.0,0.0,83322.0,83322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.00163222198219,12.00163222198219,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-57792-53-17,131.202.240.242,57792,131.202.244.3,53,17,29/04/2015 01:02:03 p.m.,460,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,958695.652173913,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2173.913043478261,2173.913043478261,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,244.0,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-173.194.123.1-57796-443-17,131.202.240.242,57796,173.194.123.1,443,17,29/04/2015 01:02:03 p.m.,244097,9,7,3501.0,6687.0,1350.0,37.0,389.0,552.2791413768947,1350.0,35.0,955.2857142857144,550.4624462775865,41737.5059914706,65.54771258966721,16273.133333333331,17381.366730194834,61026.0,29.0,244097.0,30512.125000000004,18544.61722007995,61026.0,406.0,192502.0,32083.666666666664,33466.96064279914,88548.0,29.0,0,0,0,0,72,56,36.87058833168781,28.677124257979408,35.0,1350.0,678.7058823529412,612.3534278406836,374976.7205882353,0,0,0,0,0,0,0,0,0.0,721.125,389.0,955.2857142857143,0,0,0,0,16,41737,0,218,0,417,0,0,8,8,0,0,0,0,1.4303269234019105E15,75542.85564770421,1.430326923495868E15,1.430326923277334E15,No Label
131.202.240.242-224.0.0.252-53414-5355-17,131.202.240.242,53414,224.0.0.252,5355,17,29/04/2015 01:04:19 p.m.,414989,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.026906737287,4.819404851694864,414989.0,0.0,414989.0,414989.0,414989.0,414989.0,0.0,414989.0,414989.0,0,0,0,0,0,0,0,0,0,16,0,4.819404851694864,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50852-5355-17,131.202.240.242,50852,224.0.0.252,5355,17,29/04/2015 01:08:21 p.m.,414673,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.10770414278238,4.823077461035563,414673.0,0.0,414673.0,414673.0,414673.0,414673.0,0.0,414673.0,414673.0,0,0,0,0,0,0,0,0,0,16,0,4.823077461035563,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52646-5355-17,131.202.240.242,52646,224.0.0.252,5355,17,29/04/2015 01:07:38 p.m.,410595,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.16155822647622,4.870979919385283,410595.0,0.0,410595.0,410595.0,410595.0,410595.0,0.0,410595.0,410595.0,0,0,0,0,0,0,0,0,0,16,0,4.870979919385283,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52596-5355-17,131.202.240.242,52596,224.0.0.252,5355,17,29/04/2015 01:01:37 p.m.,411743,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86277605205188,4.857398911456904,411743.0,0.0,411743.0,411743.0,411743.0,411743.0,0.0,411743.0,411743.0,0,0,0,0,0,0,0,0,0,16,0,4.857398911456904,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61402-5355-17,131.202.240.242,61402,224.0.0.252,5355,17,29/04/2015 01:09:25 p.m.,411011,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05309590254275,4.8660498137519435,411011.0,0.0,411011.0,411011.0,411011.0,411011.0,0.0,411011.0,411011.0,0,0,0,0,0,0,0,0,0,16,0,4.8660498137519435,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62749-5355-17,131.202.240.242,62749,224.0.0.252,5355,17,29/04/2015 01:02:42 p.m.,412111,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.76735151451915,4.853061432478143,412111.0,0.0,412111.0,412111.0,412111.0,412111.0,0.0,412111.0,412111.0,0,0,0,0,0,0,0,0,0,16,0,4.853061432478143,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56053-5355-17,131.202.240.242,56053,224.0.0.252,5355,17,29/04/2015 01:01:27 p.m.,413560,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.39326820775705,4.836057645807138,413560.0,0.0,413560.0,413560.0,413560.0,413560.0,0.0,413560.0,413560.0,0,0,0,0,0,0,0,0,0,16,0,4.836057645807138,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50789-5355-17,131.202.240.242,50789,224.0.0.252,5355,17,29/04/2015 01:09:41 p.m.,413768,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.33978461359989,4.833626573345449,413768.0,0.0,413768.0,413768.0,413768.0,413768.0,0.0,413768.0,413768.0,0,0,0,0,0,0,0,0,0,16,0,4.833626573345449,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64918-5355-17,131.202.240.242,64918,224.0.0.252,5355,17,29/04/2015 01:08:56 p.m.,410710,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.13155267707141,4.8696160307759735,410710.0,0.0,410710.0,410710.0,410710.0,410710.0,0.0,410710.0,410710.0,0,0,0,0,0,0,0,0,0,16,0,4.8696160307759735,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59632-5355-17,131.202.240.242,59632,224.0.0.252,5355,17,29/04/2015 01:10:19 p.m.,410468,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.19471432608633,4.872487014822106,410468.0,0.0,410468.0,410468.0,410468.0,410468.0,0.0,410468.0,410468.0,0,0,0,0,0,0,0,0,0,16,0,4.872487014822106,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60560-5355-17,131.202.240.242,60560,224.0.0.252,5355,17,29/04/2015 01:07:37 p.m.,410427,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.20542264519635,4.872973756599834,410427.0,0.0,410427.0,410427.0,410427.0,410427.0,0.0,410427.0,410427.0,0,0,0,0,0,0,0,0,0,16,0,4.872973756599834,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-58501-53-17,131.202.240.242,58501,131.202.244.3,53,17,29/04/2015 01:03:19 p.m.,44032,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,9311.40988372093,45.42151162790697,44032.0,0.0,44032.0,44032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.710755813953487,22.710755813953487,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52248-5355-17,131.202.240.242,52248,224.0.0.252,5355,17,29/04/2015 01:10:17 p.m.,411757,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.8591426496696,4.857233756803163,411757.0,0.0,411757.0,411757.0,411757.0,411757.0,0.0,411757.0,411757.0,0,0,0,0,0,0,0,0,0,16,0,4.857233756803163,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61416-5355-17,131.202.240.242,61416,224.0.0.252,5355,17,29/04/2015 01:04:00 p.m.,412613,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.63745446701873,4.847157021228124,412613.0,0.0,412613.0,412613.0,412613.0,412613.0,0.0,412613.0,412613.0,0,0,0,0,0,0,0,0,0,16,0,4.847157021228124,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50846-5355-17,131.202.240.242,50846,224.0.0.252,5355,17,29/04/2015 01:01:50 p.m.,412100,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.77020140742538,4.85319097306479,412100.0,0.0,412100.0,412100.0,412100.0,412100.0,0.0,412100.0,412100.0,0,0,0,0,0,0,0,0,0,16,0,4.85319097306479,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64706-5355-17,131.202.240.242,64706,224.0.0.252,5355,17,29/04/2015 01:10:15 p.m.,410271,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24618605750833,4.874826638977652,410271.0,0.0,410271.0,410271.0,410271.0,410271.0,0.0,410271.0,410271.0,0,0,0,0,0,0,0,0,0,16,0,4.874826638977652,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52791-5355-17,131.202.240.242,52791,224.0.0.252,5355,17,29/04/2015 01:10:08 p.m.,410545,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.17460936072781,4.871573152760355,410545.0,0.0,410545.0,410545.0,410545.0,410545.0,0.0,410545.0,410545.0,0,0,0,0,0,0,0,0,0,16,0,4.871573152760355,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51749-5355-17,131.202.240.242,51749,224.0.0.252,5355,17,29/04/2015 01:04:02 p.m.,409583,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.42633361247904,4.883015164203592,409583.0,0.0,409583.0,409583.0,409583.0,409583.0,0.0,409583.0,409583.0,0,0,0,0,0,0,0,0,0,16,0,4.883015164203592,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63833-5355-17,131.202.240.242,63833,224.0.0.252,5355,17,29/04/2015 01:04:18 p.m.,415763,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.82952306963342,4.810432866801519,415763.0,0.0,415763.0,415763.0,415763.0,415763.0,0.0,415763.0,415763.0,0,0,0,0,0,0,0,0,0,16,0,4.810432866801519,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54291-5355-17,131.202.240.242,54291,224.0.0.252,5355,17,29/04/2015 01:04:00 p.m.,412776,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.59534469058279,4.845242940481036,412776.0,0.0,412776.0,412776.0,412776.0,412776.0,0.0,412776.0,412776.0,0,0,0,0,0,0,0,0,0,16,0,4.845242940481036,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
