Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-46.201.39.188-49539-30990-17,10.8.8.130,49539,46.201.39.188,30990,17,05/06/2015 10:29:22 a.m.,1108713,5,5,90.0,130.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,198.42826773024217,9.019466715011008,123190.33333333331,95839.961443544,200263.0,498.0,911690.0,227922.5,57839.497557176845,314670.0,198230.0,908450.0,227112.5,56786.65193218092,312278.0,197521.0,0,0,0,0,40,40,4.509733357505504,4.509733357505504,18.0,26.0,21.63636363636364,4.177863742936748,17.454545454545453,0,0,0,0,0,0,0,0,1.0,23.8,18.0,26.0,0,0,0,0,10,198,0,9,0,13,0,0,4,8,0,0,0,0,1.4335145629122898E15,326267.7082207805,1.433514563422217E15,1.433514562428409E15,No Label
10.8.8.130-86.170.118.247-59914-12431-6,10.8.8.130,59914,86.170.118.247,12431,6,05/06/2015 10:22:21 a.m.,167025,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97425535099536,167025.0,0.0,167025.0,167025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.98712767549768,5.98712767549768,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,258,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.130-89.12.196.112-49539-26097-17,10.8.8.130,49539,89.12.196.112,26097,17,05/06/2015 10:31:21 a.m.,159543,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,275.78771867145537,12.535805394157062,159543.0,0.0,159543.0,159543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.267902697078531,6.267902697078531,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-176.180.12.77-49539-59973-17,10.8.8.130,49539,176.180.12.77,59973,17,05/06/2015 10:21:56 a.m.,173190,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,254.05623881286448,11.548010855130203,173190.0,0.0,173190.0,173190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.774005427565101,5.774005427565101,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-36631-53-17,10.8.8.130,36631,198.7.63.141,53,17,05/06/2015 10:26:22 a.m.,125765,1,1,45.0,147.0,45.0,45.0,45.0,0.0,147.0,147.0,147.0,0.0,1526.656860016698,15.902675625173938,125765.0,0.0,125765.0,125765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.951337812586969,7.951337812586969,45.0,147.0,79.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,1.0,118.5,45.0,147.0,0,0,0,0,0,0,0,22,0,73,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-64.4.23.158-49539-40007-17,10.8.8.130,49539,64.4.23.158,40007,17,05/06/2015 10:28:29 a.m.,54785990,2,2,842.0,34.0,421.0,421.0,421.0,0.0,17.0,17.0,17.0,0.0,15.989489283665405,0.07301136659207948,1.8261996666666664E7,3.1160710623628102E7,5.4243286E7,271300.0,5.451469E7,5.451469E7,0.0,5.451469E7,5.451469E7,5.4514586E7,5.4514586E7,0.0,5.4514586E7,5.4514586E7,0,0,0,0,16,16,0.03650568329603974,0.03650568329603974,17.0,421.0,259.4,221.2799132320871,48964.799999999996,0,0,0,0,0,0,0,0,1.0,324.25,421.0,17.0,0,0,0,0,0,0,0,210,0,8,0,0,1,8,0,0,0,0,1.433514536787487E15,3.7972045685864255E7,1.433514563637778E15,1.433514509937196E15,No Label
10.8.8.130-73.7.240.157-49539-38028-17,10.8.8.130,49539,73.7.240.157,38028,17,05/06/2015 10:01:55 a.m.,289472,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,152.00088436878178,6.909131107671899,289472.0,0.0,289472.0,289472.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.4545655538359497,3.4545655538359497,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-239.255.255.250-45080-1900-17,10.8.8.130,45080,239.255.255.250,1900,17,05/06/2015 10:25:21 a.m.,155,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,1709677.4193548388,12903.225806451614,155.0,0.0,155.0,155.0,155.0,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,16,0,12903.225806451614,0.0,132.0,133.0,132.66666666666666,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,0.0,199.0,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-239.255.255.250-36389-1900-17,10.8.8.130,36389,239.255.255.250,1900,17,05/06/2015 10:32:31 a.m.,21,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,1.261904761904762E7,95238.09523809524,21.0,0.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,16,0,95238.09523809524,0.0,132.0,133.0,132.66666666666666,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,0.0,199.0,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-213.102.81.77-49539-39975-17,10.8.8.130,49539,213.102.81.77,39975,17,05/06/2015 10:20:58 a.m.,196231,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,224.2255301150175,10.192069550682614,196231.0,0.0,196231.0,196231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.096034775341307,5.096034775341307,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-62.65.126.28-49539-42477-17,10.8.8.130,49539,62.65.126.28,42477,17,05/06/2015 10:22:26 a.m.,160192,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,274.67039552536954,12.485017978425889,160192.0,0.0,160192.0,160192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.242508989212944,6.242508989212944,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-64.4.23.155-49539-40021-17,10.8.8.130,49539,64.4.23.155,40021,17,05/06/2015 10:28:29 a.m.,54786195,2,2,842.0,34.0,421.0,421.0,421.0,0.0,17.0,17.0,17.0,0.0,15.989429453898012,0.07301109339679458,1.8262065E7,3.1159283999644216E7,5.4241707E7,271513.0,5.4514682E7,5.4514682E7,0.0,5.4514682E7,5.4514682E7,5.451322E7,5.451322E7,0.0,5.451322E7,5.451322E7,0,0,0,0,16,16,0.03650554669839729,0.03650554669839729,17.0,421.0,259.4,221.2799132320871,48964.799999999996,0,0,0,0,0,0,0,0,1.0,324.25,421.0,17.0,0,0,0,0,0,0,0,210,0,8,0,0,1,8,0,0,0,0,1.4335145367879605E15,3.796966768575912E7,1.43351456363657E15,1.433514509939351E15,No Label
10.8.8.130-95.87.14.241-49539-51167-17,10.8.8.130,49539,95.87.14.241,51167,17,05/06/2015 10:48:06 a.m.,182558,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,241.0192924988223,10.955422386310104,182558.0,0.0,182558.0,182558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.477711193155052,5.477711193155052,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-88.166.212.83-34698-30735-6,10.8.8.130,34698,88.166.212.83,30735,6,05/06/2015 10:23:37 a.m.,146305,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670072793137624,146305.0,0.0,146305.0,146305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.835036396568812,6.835036396568812,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,4117,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.130-195.144.223.67-49539-8921-17,10.8.8.130,49539,195.144.223.67,8921,17,05/06/2015 10:25:22 a.m.,1038454,5,5,90.0,130.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,211.853389750533,9.629699534115137,115383.77777777778,108790.43954293246,211286.0,338.0,827168.0,206792.0,1954.6735447809872,209688.0,205430.0,829954.0,207488.5,2836.633744423132,211624.0,205232.0,0,0,0,0,40,40,4.814849767057568,4.814849767057568,18.0,26.0,21.63636363636364,4.177863742936748,17.454545454545453,0,0,0,0,0,0,0,0,1.0,23.8,18.0,26.0,0,0,0,0,10,211,0,9,0,13,0,0,4,8,0,0,0,0,1.433514323409159E15,331550.84631592355,1.433514323929048E15,1.43351432289212E15,No Label
10.8.8.130-213.199.179.170-49539-40031-17,10.8.8.130,49539,213.199.179.170,40031,17,05/06/2015 10:28:25 a.m.,132689,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,904.370369812117,15.072839496868617,132689.0,0.0,132689.0,132689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.536419748434309,7.536419748434309,22.0,98.0,47.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-31156-53-17,10.8.8.130,31156,198.7.63.141,53,17,05/06/2015 10:28:52 a.m.,137430,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3238.012078876519,14.552863275849523,137430.0,0.0,137430.0,137430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.2764316379247616,7.2764316379247616,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,1.0,240.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-47901-53-17,10.8.8.130,47901,198.7.63.141,53,17,05/06/2015 10:25:01 a.m.,142792,1,1,38.0,471.0,38.0,38.0,38.0,0.0,471.0,471.0,471.0,0.0,3564.6254692139614,14.006386912432069,142792.0,0.0,142792.0,142792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.003193456216034,7.003193456216034,38.0,471.0,182.33333333333334,249.99266655910796,62496.333333333336,0,0,0,0,0,0,0,0,1.0,273.5,38.0,471.0,0,0,0,0,0,0,0,19,0,235,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-64.4.23.148-49539-443-17,10.8.8.130,49539,64.4.23.148,443,17,05/06/2015 10:36:07 a.m.,281068,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,156.54574693668437,7.11571576984929,281068.0,0.0,281068.0,281068.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.557857884924645,3.557857884924645,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-64.4.23.159-49539-40005-17,10.8.8.130,49539,64.4.23.159,40005,17,05/06/2015 10:33:56 a.m.,279512,1,1,34.0,446.0,34.0,34.0,34.0,0.0,446.0,446.0,446.0,0.0,1717.2786857093793,7.155327857122414,279512.0,0.0,279512.0,279512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.577663928561207,3.577663928561207,34.0,446.0,171.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,1.0,257.0,34.0,446.0,0,0,0,0,0,0,0,17,0,223,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-82.66.32.219-55321-26617-6,10.8.8.130,55321,82.66.32.219,26617,6,05/06/2015 10:23:23 a.m.,155695,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.845627669482,155695.0,0.0,155695.0,155695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.422813834741,6.422813834741,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,259,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-52750-53-17,10.8.8.130,52750,78.46.223.24,53,17,05/06/2015 10:26:28 a.m.,125067,1,1,32.0,395.0,32.0,32.0,32.0,0.0,395.0,395.0,395.0,0.0,3414.1700048773855,15.991428594273469,125067.0,0.0,125067.0,125067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.995714297136734,7.995714297136734,32.0,395.0,153.0,209.57814771583415,43923.0,0,0,0,0,0,0,0,0,1.0,229.5,32.0,395.0,0,0,0,0,0,0,0,16,0,197,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-80.102.28.129-49539-28077-17,10.8.8.130,49539,80.102.28.129,28077,17,05/06/2015 10:12:29 a.m.,597771,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,73.60678253043389,3.3457628422924497,597771.0,0.0,597771.0,597771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.6728814211462248,1.6728814211462248,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-46.158.195.110-49539-52376-17,10.8.8.130,49539,46.158.195.110,52376,17,05/06/2015 10:20:13 a.m.,202796,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,216.9668040789759,9.86212745813527,202796.0,0.0,202796.0,202796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.931063729067635,4.931063729067635,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-212.77.50.154-49539-25530-17,10.8.8.130,49539,212.77.50.154,25530,17,05/06/2015 10:20:13 a.m.,162048,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,271.52448657187995,12.342022116903633,162048.0,0.0,162048.0,162048.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.171011058451817,6.171011058451817,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-31.16.136.91-49539-55398-17,10.8.8.130,49539,31.16.136.91,55398,17,05/06/2015 10:33:56 a.m.,155113,1,1,21.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,21.0,0.0,270.7703416219143,12.893825791519731,155113.0,0.0,155113.0,155113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.446912895759866,6.446912895759866,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,31.5,21.0,21.0,0,0,0,0,0,0,0,10,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-12956-53-17,10.8.8.130,12956,78.46.223.24,53,17,05/06/2015 10:29:19 a.m.,174324,1,1,34.0,502.0,34.0,34.0,34.0,0.0,502.0,502.0,502.0,0.0,3074.7344026066403,11.472889561965076,174324.0,0.0,174324.0,174324.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.736444780982538,5.736444780982538,34.0,502.0,190.0,270.19992598074487,73008.0,0,0,0,0,0,0,0,0,1.0,285.0,34.0,502.0,0,0,0,0,0,0,0,17,0,251,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-108.61.56.35-54415-123-17,10.8.8.130,54415,108.61.56.35,123,17,05/06/2015 10:44:45 a.m.,204924,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,468.4663582596475,9.75971579707599,204924.0,0.0,204924.0,204924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.879857898537995,4.879857898537995,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-82.164.164.243-49539-2920-17,10.8.8.130,49539,82.164.164.243,2920,17,05/06/2015 10:35:09 a.m.,182407,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,241.2188128745059,10.964491494295723,182407.0,0.0,182407.0,182407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.482245747147862,5.482245747147862,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
