Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-89.135.247.150-61009-29180-17,131.202.240.87,61009,89.135.247.150,29180,17,01/04/2015 02:56:35 p.m.,169263,1,1,103.0,79.0,103.0,103.0,103.0,0.0,79.0,79.0,79.0,0.0,1075.2497592503973,11.815931420334037,169263.0,0.0,169263.0,169263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.907965710167018,5.907965710167018,79.0,103.0,95.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,1.0,142.5,103.0,79.0,0,0,0,0,0,0,0,51,0,39,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-92.80.201.125-61009-38877-17,131.202.240.87,61009,92.80.201.125,38877,17,01/04/2015 02:59:32 p.m.,219694,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1784.2999808825002,9.103571331033164,219694.0,0.0,219694.0,219694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.551785665516582,4.551785665516582,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-5.53.197.132-61009-52642-17,131.202.240.87,61009,5.53.197.132,52642,17,01/04/2015 02:57:11 p.m.,188423,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,2080.4254257707394,10.614415437605812,188423.0,0.0,188423.0,188423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.307207718802906,5.307207718802906,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
115.22.227.211-131.202.240.87-53277-61009-17,115.22.227.211,53277,131.202.240.87,61009,17,01/04/2015 02:57:30 p.m.,21373602,2,2,166.0,355.0,101.0,65.0,83.0,25.45584412271571,287.0,68.0,177.5,154.8563850798539,24.37586327283534,0.18714674297762257,7124534.0,1.2339685941523269E7,2.1373176E7,165.0,2.1373437E7,2.1373437E7,0.0,2.1373437E7,2.1373437E7,2.1373341E7,2.1373341E7,0.0,2.1373341E7,2.1373341E7,0,0,0,0,16,16,0.09357337148881129,0.09357337148881129,65.0,287.0,124.4,92.52459132576593,8560.8,0,0,0,0,0,0,0,0,1.0,155.5,83.0,177.5,0,0,0,0,0,0,0,41,0,88,0,0,1,8,0,0,0,0,1.427914661445462E15,1.5112816457604785E7,1.427914672131837E15,1.427914650759087E15,No Label
131.202.240.87-131.202.244.3-17596-53-17,131.202.240.87,17596,131.202.244.3,53,17,01/04/2015 03:01:11 p.m.,338,1,1,37.0,121.0,37.0,37.0,37.0,0.0,121.0,121.0,121.0,0.0,467455.62130177516,5917.15976331361,338.0,0.0,338.0,338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2958.579881656805,2958.579881656805,37.0,121.0,65.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,97.5,37.0,121.0,0,0,0,0,0,0,0,18,0,60,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-62709-5355-17,131.202.240.87,62709,224.0.0.252,5355,17,01/04/2015 02:57:28 p.m.,410261,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24880015404828,4.874945461547649,410261.0,0.0,410261.0,410261.0,410261.0,410261.0,0.0,410261.0,410261.0,0,0,0,0,0,0,0,0,0,16,0,4.874945461547649,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-112.208.3.85-61009-35137-17,131.202.240.87,61009,112.208.3.85,35137,17,01/04/2015 02:56:24 p.m.,118321531,7,0,223.0,0.0,103.0,20.0,31.857142857142858,31.371051259765856,0,0,0,0,1.8846950180183184,0.05916083016200999,1.9720255166666668E7,3.920817915662883E7,9.9622269E7,25522.0,1.18321531E8,1.9720255166666668E7,3.920817915662883E7,9.9622269E7,25522.0,0,0,0,0,0,0,0,0,0,56,0,0.05916083016200999,0.0,20.0,103.0,40.75,38.42153414056089,1476.2142857142858,0,0,0,0,0,0,0,0,0.0,46.57142857142857,31.857142857142858,0.0,0,0,0,0,0,0,1,31,0,0,0,0,6,8,0,0,0,0,1.4279146325468128E15,5.596091759957507E7,1.427914699634412E15,1.4279145878285E15,No Label
173.194.123.56-131.202.240.87-443-16920-6,173.194.123.56,443,131.202.240.87,16920,6,01/04/2015 03:00:13 p.m.,158,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12658.227848101267,158.0,0.0,158.0,158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6329.113924050634,6329.113924050634,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,352,16449,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-72.181.52.208-61009-37218-17,131.202.240.87,61009,72.181.52.208,37218,17,01/04/2015 02:56:23 p.m.,114707,1,1,117.0,335.0,117.0,117.0,117.0,0.0,335.0,335.0,335.0,0.0,3940.474426146617,17.435727549321314,114707.0,0.0,114707.0,114707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.717863774660657,8.717863774660657,117.0,335.0,189.66666666666669,125.86235868333841,15841.333333333334,0,0,0,0,0,0,0,0,1.0,284.5,117.0,335.0,0,0,0,0,0,0,0,58,0,167,0,0,0,8,0,0,0,0,0,0,0,0,No Label
42.57.218.143-131.202.240.87-6881-61009-17,42.57.218.143,6881,131.202.240.87,61009,17,01/04/2015 02:59:36 p.m.,278,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1395683.4532374102,7194.244604316547,278.0,0.0,278.0,278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3597.1223021582737,3597.1223021582737,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55419-5355-17,131.202.240.87,55419,224.0.0.252,5355,17,01/04/2015 03:00:45 p.m.,411667,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.8825045485793,4.85829566129906,411667.0,0.0,411667.0,411667.0,411667.0,411667.0,0.0,411667.0,411667.0,0,0,0,0,0,0,0,0,0,16,0,4.85829566129906,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-59463-53-17,131.202.240.87,59463,131.202.244.5,53,17,01/04/2015 03:00:10 p.m.,41343,1,1,34.0,215.0,34.0,34.0,34.0,0.0,215.0,215.0,215.0,0.0,6022.784993832088,48.37578308298866,41343.0,0.0,41343.0,41343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.18789154149433,24.18789154149433,34.0,215.0,94.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,141.5,34.0,215.0,0,0,0,0,0,0,0,17,0,107,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-31.208.6.80-61009-53700-17,131.202.240.87,61009,31.208.6.80,53700,17,01/04/2015 02:59:46 p.m.,203865,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1922.8410958232164,9.810413754200084,203865.0,0.0,203865.0,203865.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.905206877100042,4.905206877100042,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
37.209.67.105-131.202.240.87-28904-61009-17,37.209.67.105,28904,131.202.240.87,61009,17,01/04/2015 03:00:35 p.m.,29227534,4,2,110.0,40.0,30.0,20.0,27.5,5.0,20.0,20.0,20.0,0.0,5.132146967992579,0.20528587871970316,5845506.8,8016149.628653753,1.941191E7,229.0,2.9227534E7,9742511.333333332,8667521.192216914,1.9595188E7,3293184.0,2.9044027E7,2.9044027E7,0.0,2.9044027E7,2.9044027E7,0,0,0,0,32,16,0.1368572524798021,0.06842862623990105,20.0,30.0,25.714285714285715,5.3452248382484875,28.57142857142857,0,0,0,0,0,0,0,0,0.0,30.0,27.5,20.0,0,0,0,0,0,0,0,18,0,6,0,0,3,8,0,0,0,0,1.427914846411431E15,8537739.707021104,1.427914858578259E15,1.42791483916612E15,No Label
131.202.240.87-131.202.6.3-57746-53-17,131.202.240.87,57746,131.202.6.3,53,17,01/04/2015 03:00:31 p.m.,101932,1,1,33.0,238.0,33.0,33.0,33.0,0.0,238.0,238.0,238.0,0.0,2658.6351685437353,19.620923753090295,101932.0,0.0,101932.0,101932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.810461876545148,9.810461876545148,33.0,238.0,101.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,1.0,152.0,33.0,238.0,0,0,0,0,0,0,0,16,0,119,0,0,0,8,0,0,0,0,0,0,0,0,No Label
88.162.44.83-131.202.240.87-19771-61009-17,88.162.44.83,19771,131.202.240.87,61009,17,01/04/2015 02:55:39 p.m.,281,1,1,98.0,293.0,98.0,98.0,98.0,0.0,293.0,293.0,293.0,0.0,1391459.0747330962,7117.437722419929,281.0,0.0,281.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3558.7188612099644,3558.7188612099644,98.0,293.0,163.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,1.0,244.5,98.0,293.0,0,0,0,0,0,0,0,49,0,146,0,0,0,8,0,0,0,0,0,0,0,0,No Label
120.219.100.53-131.202.240.87-1025-61009-17,120.219.100.53,1025,131.202.240.87,61009,17,01/04/2015 03:00:24 p.m.,308,1,1,104.0,317.0,104.0,104.0,104.0,0.0,317.0,317.0,317.0,0.0,1366883.1168831168,6493.506493506494,308.0,0.0,308.0,308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3246.753246753247,3246.753246753247,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,1.0,262.5,104.0,317.0,0,0,0,0,0,0,0,52,0,158,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.87-53753-32551-17,131.202.240.86,53753,131.202.240.87,32551,17,01/04/2015 02:59:24 p.m.,111135622,5362,5369,427057.0,427625.0,222.0,2.0,79.64509511376376,16.311059596932548,209.0,2.0,79.64704786738717,16.280675252640712,7690.441503985104,96.55769956459145,10357.467101584396,24079.832512539204,860799.0,0.0,1.11135622E8,20730.390225704203,33413.84961895506,876014.0,0.0,1.11127598E8,20701.862518628957,33073.577407169294,860815.0,55.0,0,0,0,0,42896,42952,48.24735672960016,48.31034283499129,2.0,222.0,79.64638464405526,16.294378137782484,265.50675889704377,0,0,0,0,0,0,0,0,1.0,79.65380672817072,79.64509511376352,79.64704786738685,0,0,0,0,10731,7690,0,39,0,39,0,0,5361,8,0,0,0,0,1.4279148164147942E15,2.980575338337251E7,1.427914875941957E15,1.427914764828091E15,No Label
131.202.240.87-131.202.244.3-49280-53-17,131.202.240.87,49280,131.202.244.3,53,17,01/04/2015 03:00:08 p.m.,1793,1,1,32.0,184.0,32.0,32.0,32.0,0.0,184.0,184.0,184.0,0.0,120468.48856664807,1115.4489682097044,1793.0,0.0,1793.0,1793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,557.7244841048522,557.7244841048522,32.0,184.0,82.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,124.0,32.0,184.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,0,0,0,0,No Label
192.166.102.251-131.202.240.87-42215-61009-17,192.166.102.251,42215,131.202.240.87,61009,17,01/04/2015 02:55:28 p.m.,325,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,1206153.8461538462,6153.846153846154,325.0,0.0,325.0,325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3076.923076923077,3076.923076923077,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-75.157.21.38-61009-18418-17,131.202.240.87,61009,75.157.21.38,18418,17,01/04/2015 02:56:14 p.m.,137529,1,1,103.0,79.0,103.0,103.0,103.0,0.0,79.0,79.0,79.0,0.0,1323.3572555606452,14.542387423743355,137529.0,0.0,137529.0,137529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.271193711871677,7.271193711871677,79.0,103.0,95.0,13.856406460551018,192.0,0,0,0,0,0,0,0,0,1.0,142.5,103.0,79.0,0,0,0,0,0,0,0,51,0,39,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59463-53-17,131.202.240.87,59463,131.202.244.3,53,17,01/04/2015 03:00:10 p.m.,41372,1,1,34.0,215.0,34.0,34.0,34.0,0.0,215.0,215.0,215.0,0.0,6018.563279512714,48.341873731025814,41372.0,0.0,41372.0,41372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.170936865512907,24.170936865512907,34.0,215.0,94.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,141.5,34.0,215.0,0,0,0,0,0,0,0,17,0,107,0,0,0,8,0,0,0,0,0,0,0,0,No Label
178.19.251.83-131.202.240.87-26630-61009-17,178.19.251.83,26630,131.202.240.87,61009,17,01/04/2015 02:58:54 p.m.,237,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1637130.8016877638,8438.818565400845,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4219.409282700422,4219.409282700422,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.244.173.218-61009-40700-17,131.202.240.87,61009,24.244.173.218,40700,17,01/04/2015 02:58:08 p.m.,122901,1,1,103.0,289.0,103.0,103.0,103.0,0.0,289.0,289.0,289.0,0.0,3189.5590760042637,16.273260591858488,122901.0,0.0,122901.0,122901.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.136630295929244,8.136630295929244,103.0,289.0,165.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,247.5,103.0,289.0,0,0,0,0,0,0,0,51,0,144,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-57746-53-17,131.202.240.87,57746,131.202.244.3,53,17,01/04/2015 03:00:31 p.m.,101790,1,1,33.0,336.0,33.0,33.0,33.0,0.0,336.0,336.0,336.0,0.0,3625.1105216622454,19.648295510364473,101790.0,0.0,101790.0,101790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.824147755182237,9.824147755182237,33.0,336.0,134.0,174.9371315644566,30603.0,0,0,0,0,0,0,0,0,1.0,201.0,33.0,336.0,0,0,0,0,0,0,0,16,0,168,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-57746-53-17,131.202.240.87,57746,131.202.244.5,53,17,01/04/2015 03:00:31 p.m.,101894,1,1,33.0,336.0,33.0,33.0,33.0,0.0,336.0,336.0,336.0,0.0,3621.4104854064026,19.628241113313837,101894.0,0.0,101894.0,101894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.814120556656919,9.814120556656919,33.0,336.0,134.0,174.9371315644566,30603.0,0,0,0,0,0,0,0,0,1.0,201.0,33.0,336.0,0,0,0,0,0,0,0,16,0,168,0,0,0,8,0,0,0,0,0,0,0,0,No Label
175.155.189.125-131.202.240.87-25908-61009-17,175.155.189.125,25908,131.202.240.87,61009,17,01/04/2015 02:57:07 p.m.,221,1,1,101.0,287.0,101.0,101.0,101.0,0.0,287.0,287.0,287.0,0.0,1755656.108597285,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4524.886877828054,4524.886877828054,101.0,287.0,163.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,244.5,101.0,287.0,0,0,0,0,0,0,0,50,0,143,0,0,0,8,0,0,0,0,0,0,0,0,No Label
