Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.222-224.0.0.252-57256-5355-17,10.8.8.222,57256,224.0.0.252,5355,17,22/05/2015 12:51:50 p.m.,410811,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.10521383312522,4.868418810596601,410811.0,0.0,410811.0,410811.0,410811.0,410811.0,0.0,410811.0,410811.0,0,0,0,0,0,0,0,0,0,16,0,4.868418810596601,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-57091-5355-17,10.8.8.222,57091,224.0.0.252,5355,17,22/05/2015 01:18:00 p.m.,411987,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.7994863915609,4.854522108707314,411987.0,0.0,411987.0,411987.0,411987.0,411987.0,0.0,411987.0,411987.0,0,0,0,0,0,0,0,0,0,16,0,4.854522108707314,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-52761-5355-17,10.8.8.222,52761,224.0.0.252,5355,17,22/05/2015 12:41:49 p.m.,411317,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.97345356501191,4.862429707500541,411317.0,0.0,411317.0,411317.0,411317.0,411317.0,0.0,411317.0,411317.0,0,0,0,0,0,0,0,0,0,16,0,4.862429707500541,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-198.7.63.141-49944-53-17,10.8.8.222,49944,198.7.63.141,53,17,22/05/2015 12:56:36 p.m.,116235,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,963.5651912074676,17.206521271561922,116235.0,0.0,116235.0,116235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.603260635780961,8.603260635780961,27.0,85.0,46.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,69.5,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-64721-5355-17,10.8.8.222,64721,224.0.0.252,5355,17,22/05/2015 12:42:38 p.m.,416120,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.7387292127271,4.806305873305777,416120.0,0.0,416120.0,416120.0,416120.0,416120.0,0.0,416120.0,416120.0,0,0,0,0,0,0,0,0,0,16,0,4.806305873305777,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-56939-5355-17,10.8.8.222,56939,224.0.0.252,5355,17,22/05/2015 12:51:58 p.m.,411304,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.97683465271429,4.862583393305195,411304.0,0.0,411304.0,411304.0,411304.0,411304.0,0.0,411304.0,411304.0,0,0,0,0,0,0,0,0,0,16,0,4.862583393305195,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-61914-5355-17,10.8.8.222,61914,224.0.0.252,5355,17,22/05/2015 01:07:08 p.m.,411876,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.82826870223076,4.855830395555944,411876.0,0.0,411876.0,411876.0,411876.0,411876.0,0.0,411876.0,411876.0,0,0,0,0,0,0,0,0,0,16,0,4.855830395555944,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-53773-5355-17,10.8.8.222,53773,224.0.0.252,5355,17,22/05/2015 01:02:46 p.m.,410338,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.2286748972798,4.874030677149082,410338.0,0.0,410338.0,410338.0,410338.0,410338.0,0.0,410338.0,410338.0,0,0,0,0,0,0,0,0,0,16,0,4.874030677149082,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-60093-5355-17,10.8.8.222,60093,224.0.0.252,5355,17,22/05/2015 01:15:18 p.m.,411558,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91081208480944,4.859582367491338,411558.0,0.0,411558.0,411558.0,411558.0,411558.0,0.0,411558.0,411558.0,0,0,0,0,0,0,0,0,0,16,0,4.859582367491338,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-52834-5355-17,10.8.8.222,52834,224.0.0.252,5355,17,22/05/2015 01:18:03 p.m.,411869,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.83008432292793,4.855912923769451,411869.0,0.0,411869.0,411869.0,411869.0,411869.0,0.0,411869.0,411869.0,0,0,0,0,0,0,0,0,0,16,0,4.855912923769451,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.222-224.0.0.252-50707-5355-17,10.8.8.222,50707,224.0.0.252,5355,17,22/05/2015 12:57:06 p.m.,410865,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.09113699146923,4.867778954157692,410865.0,0.0,410865.0,410865.0,410865.0,410865.0,0.0,410865.0,410865.0,0,0,0,0,0,0,0,0,0,16,0,4.867778954157692,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
