Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-209.148.205.8-58339-80-6,131.202.240.150,58339,209.148.205.8,80,6,01/04/2015 01:51:11 p.m.,45077471,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873612275187309,1.5025823666666668E7,2.5988492545164604E7,4.503475E7,21258.0,4.5056008E7,4.5056008E7,0.0,4.5056008E7,4.5056008E7,4.5056213E7,4.5056213E7,0.0,4.5056213E7,4.5056213E7,0,0,0,0,64,64,0.044368061375936546,0.044368061375936546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,812,587,0,32,0,0,0,0,1.4279106936756305E15,3.18141688052418E7,1.427910716171645E15,1.427910671179616E15,No Label
131.202.240.150-64.233.171.95-35273-443-6,131.202.240.150,35273,64.233.171.95,443,6,01/04/2015 01:48:39 p.m.,39506,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.625221485344,39506.0,0.0,39506.0,39506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.312610742672,25.312610742672,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,357,366,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-62364-53-17,131.202.240.150,62364,131.202.244.3,53,17,01/04/2015 01:52:15 p.m.,150476,1,1,41.0,337.0,41.0,41.0,41.0,0.0,337.0,337.0,337.0,0.0,2512.0284962386027,13.291156064754512,150476.0,0.0,150476.0,150476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.645578032377256,6.645578032377256,41.0,337.0,139.66666666666669,170.89567968012923,29205.333333333336,0,0,0,0,0,0,0,0,1.0,209.5,41.0,337.0,0,0,0,0,0,0,0,20,0,168,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39826-80-6,131.202.240.150,39826,209.148.205.32,80,6,01/04/2015 01:51:11 p.m.,45077437,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873618968176916,1.5025812333333332E7,2.5988576838526044E7,4.5034836E7,21152.0,4.5055988E7,4.5055988E7,0.0,4.5055988E7,4.5055988E7,4.5056285E7,4.5056285E7,0.0,4.5056285E7,4.5056285E7,0,0,0,0,64,64,0.04436809484088458,0.04436809484088458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,922,0,32,0,0,0,0,1.4279106936756725E15,3.1814314469238725E7,1.42791071617179E15,1.427910671179555E15,No Label
131.202.240.150-184.73.252.179-39085-80-6,131.202.240.150,39085,184.73.252.179,80,6,01/04/2015 01:52:15 p.m.,2879048,44,42,4492.0,113874.0,1338.0,0.0,102.09090909090912,313.48245143435685,6690.0,0.0,2711.2857142857147,1795.2489505428175,41112.89565161817,29.870985131196147,33871.15294117646,229841.23995108056,2107385.0,2.0,2822180.0,65632.09302325585,331360.6570915353,2163413.0,5.0,2822885.0,68850.85365853654,330661.7015519457,2107385.0,7.0,0,0,0,0,1416,1352,15.28282960200733,14.588155529188814,0.0,6690.0,1360.5287356321835,1818.920366201683,3308471.298583265,0,2,0,9,85,0,0,0,0.0,1376.3488372093022,102.0909090909091,2711.285714285714,0,0,0,0,39,396720,0,52,0,1324,29200,101,5,32,0,0,0,0,1.4279107376697268E15,703333.4174512854,1.42791073808496E15,1.427910735206109E15,No Label
131.202.240.150-131.202.244.3-61666-53-17,131.202.240.150,61666,131.202.244.3,53,17,01/04/2015 01:48:34 p.m.,121533,1,1,44.0,437.0,44.0,44.0,44.0,0.0,437.0,437.0,437.0,0.0,3957.772785992282,16.45643570059161,121533.0,0.0,121533.0,121533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.228217850295804,8.228217850295804,44.0,437.0,175.0,226.8986557915229,51483.0,0,0,0,0,0,0,0,0,1.0,262.5,44.0,437.0,0,0,0,0,0,0,0,22,0,218,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-61666-53-17,131.202.240.150,61666,131.202.244.5,53,17,01/04/2015 01:48:34 p.m.,113142,1,1,44.0,437.0,44.0,44.0,44.0,0.0,437.0,437.0,437.0,0.0,4251.294833041664,17.676901592688832,113142.0,0.0,113142.0,113142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.838450796344416,8.838450796344416,44.0,437.0,175.0,226.8986557915229,51483.0,0,0,0,0,0,0,0,0,1.0,262.5,44.0,437.0,0,0,0,0,0,0,0,22,0,218,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39824-80-6,131.202.240.150,39824,209.148.205.32,80,6,01/04/2015 01:51:00 p.m.,45077129,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873679599248657,1.5025709666666668E7,2.5988583477656208E7,4.5034741E7,21157.0,4.5055972E7,4.5055972E7,0.0,4.5055972E7,4.5055972E7,4.5055898E7,4.5055898E7,0.0,4.5055898E7,4.5055898E7,0,0,0,0,64,64,0.044368397996243286,0.044368397996243286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,821,0,32,0,0,0,0,1.4279106825394125E15,3.1814397907838903E7,1.427910705035589E15,1.427910660043236E15,No Label
131.202.240.150-23.195.213.206-41223-443-6,131.202.240.150,41223,23.195.213.206,443,6,01/04/2015 01:50:56 p.m.,45085667,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08871999165499758,1.5028555666666668E7,2.59785202631327E7,4.5025967E7,29660.0,4.5056007E7,4.5056007E7,0.0,4.5056007E7,4.5056007E7,4.5055627E7,4.5055627E7,0.0,4.5055627E7,4.5055627E7,0,0,0,0,64,64,0.04435999582749879,0.04435999582749879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,384,587,0,32,0,0,0,0,1.4279106787036465E15,3.1795952320344873E7,1.42791070118678E15,1.427910656220513E15,No Label
131.202.240.150-209.148.205.8-58325-80-6,131.202.240.150,58325,209.148.205.8,80,6,01/04/2015 01:51:11 p.m.,45077427,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873620936705194,1.5025809E7,2.598849658666659E7,4.503474E7,21229.0,4.5055969E7,4.5055969E7,0.0,4.5055969E7,4.5055969E7,4.5056198E7,4.5056198E7,0.0,4.5056198E7,4.5056198E7,0,0,0,0,64,64,0.04436810468352597,0.04436810468352597,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,922,0,32,0,0,0,0,1.4279106936756605E15,3.181418577580455E7,1.427910716171687E15,1.427910671179634E15,No Label
131.202.240.150-209.148.205.41-43572-80-6,131.202.240.150,43572,209.148.205.41,80,6,01/04/2015 01:50:58 p.m.,45078015,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873505188726699,1.5026005E7,2.598829913630484E7,4.5034708E7,21216.0,4.5055924E7,4.5055924E7,0.0,4.5055924E7,4.5055924E7,4.5056799E7,4.5056799E7,0.0,4.5056799E7,4.5056799E7,0,0,0,0,64,64,0.044367525943633496,0.044367525943633496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,462,553,0,32,0,0,0,0,1.4279106812598875E15,3.1813724742183216E7,1.427910703755588E15,1.427910658764187E15,No Label
131.202.240.150-108.175.42.181-58287-80-6,131.202.240.150,58287,108.175.42.181,80,6,01/04/2015 01:50:36 p.m.,95878146,5932,6863,20689.0,2.7104254E7,668.0,0.0,3.4876938637896164,48.12354502925896,48168.0,125.0,3949.3303220166204,2793.141322388078,282910.59153354925,133.45064056620367,7493.992965452568,140353.5015046021,3689830.0,-1.0,9.5878146E7,16165.595346484568,205810.40091064377,3689830.0,3.0,9.5830136E7,13965.33605362869,193790.8489660548,3726823.0,2.0,1,0,0,0,194420,219616,61.87019928399533,71.58044128220835,0.0,48168.0,2119.850812753991,2838.501832743846,8057092.654490173,0,0,0,62,12795,0,0,0,1.0,2120.0164908167253,3.4876938637896155,3949.330322016611,0,0,0,0,275,1480915,0,1,0,2118,12781,2048,30,32,0,0,0,0,1.4279106820078722E15,2.7763683881371193E7,1.42791073218E15,1.427910636301913E15,No Label
131.202.240.150-209.148.205.32-39790-80-6,131.202.240.150,39790,209.148.205.32,80,6,01/04/2015 01:51:10 p.m.,45077198,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873666016241737,1.5025732666666668E7,2.5987982457933016E7,4.503407E7,21247.0,4.5055951E7,4.5055951E7,0.0,4.5055951E7,4.5055951E7,4.5055317E7,4.5055317E7,0.0,4.5055317E7,4.5055317E7,0,0,0,0,64,64,0.04436833008120868,0.04436833008120868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,922,0,32,0,0,0,0,1.427910692779452E15,3.181340018017065E7,1.427910715274923E15,1.427910670283981E15,No Label
131.202.240.150-23.45.39.131-43049-80-6,131.202.240.150,43049,23.45.39.131,80,6,01/04/2015 01:50:58 p.m.,45093533,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870451556767575,1.5031177666666668E7,2.596979852062796E7,4.5018518E7,37467.0,4.5055985E7,4.5055985E7,0.0,4.5055985E7,4.5055985E7,4.5056066E7,4.5056066E7,0.0,4.5056066E7,4.5056066E7,0,0,0,0,64,64,0.044352257783837876,0.044352257783837876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,426,486,0,32,0,0,0,0,1.4279106810115945E15,3.1779855741577942E7,1.427910703483346E15,1.427910658539843E15,No Label
131.202.240.150-173.194.123.123-53315-443-6,131.202.240.150,53315,173.194.123.123,443,6,01/04/2015 01:52:00 p.m.,25099,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68444957966453,25099.0,0.0,25099.0,25099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.842224789832265,39.842224789832265,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,399,366,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-20637-53-17,131.202.240.150,20637,131.202.244.5,53,17,01/04/2015 01:52:15 p.m.,177502,1,1,33.0,313.0,33.0,33.0,33.0,0.0,313.0,313.0,313.0,0.0,1949.2738109993127,11.267478676296605,177502.0,0.0,177502.0,177502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.6337393381483025,5.6337393381483025,33.0,313.0,126.33333333333333,161.65807537309522,26133.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,33.0,313.0,0,0,0,0,0,0,0,16,0,156,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39813-80-6,131.202.240.150,39813,209.148.205.32,80,6,01/04/2015 01:51:10 p.m.,45077131,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873679205537725,1.5025710333333332E7,2.5988036440116677E7,4.503411E7,21199.0,4.5055932E7,4.5055932E7,0.0,4.5055932E7,4.5055932E7,4.5055309E7,4.5055309E7,0.0,4.5055309E7,4.5055309E7,0,0,0,0,64,64,0.04436839602768863,0.04436839602768863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,855,0,32,0,0,0,0,1.4279106927794515E15,3.1813504124867484E7,1.427910715274996E15,1.427910670283907E15,No Label
131.202.240.150-23.195.206.176-39693-443-6,131.202.240.150,39693,23.195.206.176,443,6,01/04/2015 01:50:53 p.m.,45084831,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872163677401829,1.5028277E7,2.5978345048627924E7,4.5025486E7,28883.0,4.5055948E7,4.5055948E7,0.0,4.5055948E7,4.5055948E7,4.5054369E7,4.5054369E7,0.0,4.5054369E7,4.5054369E7,0,0,0,0,64,64,0.04436081838700914,0.04436081838700914,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1997,1106,0,32,0,0,0,0,1.4279106760152745E15,3.1795863224890444E7,1.427910698498345E15,1.427910653532204E15,No Label
131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,6,01/04/2015 01:50:53 p.m.,45077431,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873620149293779,1.5025810333333332E7,2.598076480437613E7,4.5025813E7,21357.0,4.5056074E7,4.5056074E7,0.0,4.5056074E7,4.5056074E7,4.504717E7,4.504717E7,0.0,4.504717E7,4.504717E7,0,0,0,0,64,64,0.044368100746468894,0.044368100746468894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,342,486,0,32,0,0,0,0,1.4279106757555155E15,3.180155826290612E7,1.427910698242613E15,1.427910653268418E15,No Label
131.202.240.150-23.195.206.176-39694-443-6,131.202.240.150,39694,23.195.206.176,443,6,01/04/2015 01:51:06 p.m.,45084900,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872150099035377,1.50283E7,2.59793461623011E7,4.5026665E7,28992.0,4.5055908E7,4.5055908E7,0.0,4.5055908E7,4.5055908E7,4.5055657E7,4.5055657E7,0.0,4.5055657E7,4.5055657E7,0,0,0,0,64,64,0.04436075049517688,0.04436075049517688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3469,1106,0,32,0,0,0,0,1.427910688943349E15,3.179748179231258E7,1.427910711427564E15,1.427910666459134E15,No Label
131.202.240.150-131.202.244.3-20637-53-17,131.202.240.150,20637,131.202.244.3,53,17,01/04/2015 01:52:15 p.m.,209841,1,1,33.0,313.0,33.0,33.0,33.0,0.0,313.0,313.0,313.0,0.0,1648.8674758507632,9.53102587196973,209841.0,0.0,209841.0,209841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.765512935984865,4.765512935984865,33.0,313.0,126.33333333333333,161.65807537309522,26133.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,33.0,313.0,0,0,0,0,0,0,0,16,0,156,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.195.213.206-41227-443-6,131.202.240.150,41227,23.195.213.206,443,6,01/04/2015 01:50:53 p.m.,45085666,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08871999362280686,1.5028555333333332E7,2.597888168370764E7,4.5026384E7,29633.0,4.5056033E7,4.5056033E7,0.0,4.5056033E7,4.5056033E7,4.5056017E7,4.5056017E7,0.0,4.5056017E7,4.5056017E7,0,0,0,0,64,64,0.04435999681140343,0.04435999681140343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1880,636,0,32,0,0,0,0,1.427910675887632E15,3.1796542754507165E7,1.427910698371183E15,1.427910653404081E15,No Label
131.202.240.150-209.148.205.8-58297-80-6,131.202.240.150,58297,209.148.205.8,80,6,01/04/2015 01:51:10 p.m.,45077171,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873671331326449,1.5025723666666668E7,2.5988007572579324E7,4.503409E7,21231.0,4.505594E7,4.505594E7,0.0,4.505594E7,4.505594E7,4.5055321E7,4.5055321E7,0.0,4.5055321E7,4.5055321E7,0,0,0,0,64,64,0.044368356656632246,0.044368356656632246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1123,0,32,0,0,0,0,1.4279106927794605E15,3.181344755632499E7,1.427910715274965E15,1.427910670283956E15,No Label
