Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-224.0.0.252-59799-5355-17,131.202.240.242,59799,224.0.0.252,5355,17,29/04/2015 10:31:10 a.m.,410357,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22371008658314,4.873805003935598,410357.0,0.0,410357.0,410357.0,410357.0,410357.0,0.0,410357.0,410357.0,0,0,0,0,0,0,0,0,0,16,0,4.873805003935598,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54070-5355-17,131.202.240.242,54070,224.0.0.252,5355,17,29/04/2015 10:23:40 a.m.,409572,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.42921879425352,4.883146308829705,409572.0,0.0,409572.0,409572.0,409572.0,409572.0,0.0,409572.0,409572.0,0,0,0,0,0,0,0,0,0,16,0,4.883146308829705,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53400-5355-17,131.202.240.242,53400,224.0.0.252,5355,17,29/04/2015 10:23:43 a.m.,410153,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.27704051902583,4.876229114501174,410153.0,0.0,410153.0,410153.0,410153.0,410153.0,0.0,410153.0,410153.0,0,0,0,0,0,0,0,0,0,16,0,4.876229114501174,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53120-5355-17,131.202.240.242,53120,224.0.0.252,5355,17,29/04/2015 10:45:03 a.m.,410360,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22292621113169,4.873769373233259,410360.0,0.0,410360.0,410360.0,410360.0,410360.0,0.0,410360.0,410360.0,0,0,0,0,0,0,0,0,0,16,0,4.873769373233259,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56875-5355-17,131.202.240.242,56875,224.0.0.252,5355,17,29/04/2015 10:09:44 a.m.,412099,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.77046049614292,4.853202749824678,412099.0,0.0,412099.0,412099.0,412099.0,412099.0,0.0,412099.0,412099.0,0,0,0,0,0,0,0,0,0,16,0,4.853202749824678,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50118-5355-17,131.202.240.242,50118,224.0.0.252,5355,17,29/04/2015 10:12:47 a.m.,410186,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.2684099408561,4.875836815493459,410186.0,0.0,410186.0,410186.0,410186.0,410186.0,0.0,410186.0,410186.0,0,0,0,0,0,0,0,0,0,16,0,4.875836815493459,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56981-5355-17,131.202.240.242,56981,224.0.0.252,5355,17,29/04/2015 09:58:56 a.m.,409674,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.40247123322447,4.881930510601112,409674.0,0.0,409674.0,409674.0,409674.0,409674.0,0.0,409674.0,409674.0,0,0,0,0,0,0,0,0,0,16,0,4.881930510601112,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49452-5355-17,131.202.240.242,49452,224.0.0.252,5355,17,29/04/2015 10:02:47 a.m.,410538,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.17643677320979,4.871656216964081,410538.0,0.0,410538.0,410538.0,410538.0,410538.0,0.0,410538.0,410538.0,0,0,0,0,0,0,0,0,0,16,0,4.871656216964081,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52186-5355-17,131.202.240.242,52186,224.0.0.252,5355,17,29/04/2015 09:53:24 a.m.,410720,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.12894429294897,4.869497467861317,410720.0,0.0,410720.0,410720.0,410720.0,410720.0,0.0,410720.0,410720.0,0,0,0,0,0,0,0,0,0,16,0,4.869497467861317,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-57616-5355-17,131.202.240.242,57616,224.0.0.252,5355,17,29/04/2015 09:57:47 a.m.,410765,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11720813603885,4.868964006183584,410765.0,0.0,410765.0,410765.0,410765.0,410765.0,0.0,410765.0,410765.0,0,0,0,0,0,0,0,0,0,16,0,4.868964006183584,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50448-5355-17,131.202.240.242,50448,224.0.0.252,5355,17,29/04/2015 09:52:45 a.m.,410044,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.30555745237096,4.877525338744134,410044.0,0.0,410044.0,410044.0,410044.0,410044.0,0.0,410044.0,410044.0,0,0,0,0,0,0,0,0,0,16,0,4.877525338744134,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60322-5355-17,131.202.240.242,60322,224.0.0.252,5355,17,29/04/2015 10:29:49 a.m.,413926,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.29919357566328,4.8317815261665125,413926.0,0.0,413926.0,413926.0,413926.0,413926.0,0.0,413926.0,413926.0,0,0,0,0,0,0,0,0,0,16,0,4.8317815261665125,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50339-5355-17,131.202.240.242,50339,224.0.0.252,5355,17,29/04/2015 09:58:08 a.m.,410020,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.31183844690503,4.877810838495683,410020.0,0.0,410020.0,410020.0,410020.0,410020.0,0.0,410020.0,410020.0,0,0,0,0,0,0,0,0,0,16,0,4.877810838495683,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-65301-5355-17,131.202.240.242,65301,224.0.0.252,5355,17,29/04/2015 10:19:19 a.m.,417976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.26920205944839,4.784963729974927,417976.0,0.0,417976.0,417976.0,417976.0,417976.0,0.0,417976.0,417976.0,0,0,0,0,0,0,0,0,0,16,0,4.784963729974927,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56604-5355-17,131.202.240.242,56604,224.0.0.252,5355,17,29/04/2015 10:01:44 a.m.,409970,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.32492621411323,4.878405737005147,409970.0,0.0,409970.0,409970.0,409970.0,409970.0,0.0,409970.0,409970.0,0,0,0,0,0,0,0,0,0,16,0,4.878405737005147,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64426-5355-17,131.202.240.242,64426,224.0.0.252,5355,17,29/04/2015 09:59:42 a.m.,410576,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.16651728303651,4.871205331047114,410576.0,0.0,410576.0,410576.0,410576.0,410576.0,0.0,410576.0,410576.0,0,0,0,0,0,0,0,0,0,16,0,4.871205331047114,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-65410-5355-17,131.202.240.242,65410,224.0.0.252,5355,17,29/04/2015 09:59:07 a.m.,410150,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.27782518590759,4.876264781177618,410150.0,0.0,410150.0,410150.0,410150.0,410150.0,0.0,410150.0,410150.0,0,0,0,0,0,0,0,0,0,16,0,4.876264781177618,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61334-5355-17,131.202.240.242,61334,224.0.0.252,5355,17,29/04/2015 09:53:29 a.m.,412091,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.77253325115085,4.853296965961402,412091.0,0.0,412091.0,412091.0,412091.0,412091.0,0.0,412091.0,412091.0,0,0,0,0,0,0,0,0,0,16,0,4.853296965961402,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-65099-5355-17,131.202.240.242,65099,224.0.0.252,5355,17,29/04/2015 09:53:51 a.m.,411634,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89107313778746,4.858685142626702,411634.0,0.0,411634.0,411634.0,411634.0,411634.0,0.0,411634.0,411634.0,0,0,0,0,0,0,0,0,0,16,0,4.858685142626702,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62782-5355-17,131.202.240.242,62782,224.0.0.252,5355,17,29/04/2015 10:20:44 a.m.,411023,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.04997043961043,4.86590774725502,411023.0,0.0,411023.0,411023.0,411023.0,411023.0,0.0,411023.0,411023.0,0,0,0,0,0,0,0,0,0,16,0,4.86590774725502,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49950-5355-17,131.202.240.242,49950,224.0.0.252,5355,17,29/04/2015 10:43:59 a.m.,433621,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,101.47110033877512,4.612322742671596,433621.0,0.0,433621.0,433621.0,433621.0,433621.0,0.0,433621.0,433621.0,0,0,0,0,0,0,0,0,0,16,0,4.612322742671596,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55922-5355-17,131.202.240.242,55922,224.0.0.252,5355,17,29/04/2015 10:07:14 a.m.,410339,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22841357999117,4.874018799090508,410339.0,0.0,410339.0,410339.0,410339.0,410339.0,0.0,410339.0,410339.0,0,0,0,0,0,0,0,0,0,16,0,4.874018799090508,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-65329-5355-17,131.202.240.242,65329,224.0.0.252,5355,17,29/04/2015 10:40:03 a.m.,411306,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.97631447146406,4.862559748702912,411306.0,0.0,411306.0,411306.0,411306.0,411306.0,0.0,411306.0,411306.0,0,0,0,0,0,0,0,0,0,16,0,4.862559748702912,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63794-5355-17,131.202.240.242,63794,224.0.0.252,5355,17,29/04/2015 10:08:01 a.m.,411652,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.88639919155014,4.858472690525006,411652.0,0.0,411652.0,411652.0,411652.0,411652.0,0.0,411652.0,411652.0,0,0,0,0,0,0,0,0,0,16,0,4.858472690525006,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51283-5355-17,131.202.240.242,51283,224.0.0.252,5355,17,29/04/2015 10:32:54 a.m.,411317,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.97345356501191,4.862429707500541,411317.0,0.0,411317.0,411317.0,411317.0,411317.0,0.0,411317.0,411317.0,0,0,0,0,0,0,0,0,0,16,0,4.862429707500541,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54135-5355-17,131.202.240.242,54135,224.0.0.252,5355,17,29/04/2015 09:53:48 a.m.,410460,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.19680358622034,4.872581981191834,410460.0,0.0,410460.0,410460.0,410460.0,410460.0,0.0,410460.0,410460.0,0,0,0,0,0,0,0,0,0,16,0,4.872581981191834,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62063-5355-17,131.202.240.242,62063,224.0.0.252,5355,17,29/04/2015 09:51:31 a.m.,410225,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25821195685295,4.875373270766043,410225.0,0.0,410225.0,410225.0,410225.0,410225.0,0.0,410225.0,410225.0,0,0,0,0,0,0,0,0,0,16,0,4.875373270766043,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61359-5355-17,131.202.240.242,61359,224.0.0.252,5355,17,29/04/2015 10:04:53 a.m.,410031,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.30895956647181,4.8776799802941735,410031.0,0.0,410031.0,410031.0,410031.0,410031.0,0.0,410031.0,410031.0,0,0,0,0,0,0,0,0,0,16,0,4.8776799802941735,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55147-5355-17,131.202.240.242,55147,224.0.0.252,5355,17,29/04/2015 10:09:49 a.m.,409857,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.35451633130579,4.879750742332082,409857.0,0.0,409857.0,409857.0,409857.0,409857.0,0.0,409857.0,409857.0,0,0,0,0,0,0,0,0,0,16,0,4.879750742332082,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54680-5355-17,131.202.240.242,54680,224.0.0.252,5355,17,29/04/2015 10:18:55 a.m.,410498,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18688032584812,4.872130923902187,410498.0,0.0,410498.0,410498.0,410498.0,410498.0,0.0,410498.0,410498.0,0,0,0,0,0,0,0,0,0,16,0,4.872130923902187,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52830-5355-17,131.202.240.242,52830,224.0.0.252,5355,17,29/04/2015 10:39:07 a.m.,410131,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.28279500939944,4.876490682245429,410131.0,0.0,410131.0,410131.0,410131.0,410131.0,0.0,410131.0,410131.0,0,0,0,0,0,0,0,0,0,16,0,4.876490682245429,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
