Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-131.202.240.150-49928-35403-6,10.0.2.15,49928,131.202.240.150,35403,6,15/04/2015 10:33:14 a.m.,79183,8,7,504.0,332.0,422.0,0.0,63.0,146.06945510367908,164.0,0.0,47.42857142857142,71.73994039319415,10557.821754669563,189.434600861296,5655.928571428571,13988.037914118377,39837.0,1.0,79183.0,11311.857142857143,29172.718793583907,77468.0,66.0,78406.0,13067.666666666668,19833.812136517445,39837.0,1.0,0,0,0,0,172,144,101.03178712602453,88.40281373527145,0.0,422.0,52.25,110.77033297172429,12270.06666666667,1,2,0,7,14,0,0,0,0.0,55.733333333333334,63.0,47.42857142857143,0,0,0,0,7,10670,0,33,0,22,65535,65535,4,20,0,0,0,0,1.4291083946384202E15,26249.44184106438,1.42910839470008E15,1.429108394621141E15,No Label
131.202.240.150-10.0.2.15-35403-49928-6,131.202.240.150,35403,10.0.2.15,49928,6,15/04/2015 10:33:14 a.m.,223,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13452.914798206279,111.5,153.4421715174808,220.0,3.0,223.0,111.5,153.4421715174808,220.0,3.0,0,0,0,0,0,0,0,0,0,60,0,13452.914798206279,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,65535,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-131.202.240.150-49929-21209-6,10.0.2.15,49929,131.202.240.150,21209,6,15/04/2015 10:33:14 a.m.,6657944,21932,141992,3.84716893E8,137.0,64240.0,0.0,17541.350218858297,4525.814404797558,137.0,0.0,9.648430897515247E-4,0.36357049288405924,5.778315798390614E7,24620.813872871266,40.61628935536758,364.31966077759273,28925.0,-41.0,6657944.0,303.58597419178153,996.8294949393809,28991.0,28.0,6657208.0,46.88471804550979,411.4864959476542,29625.0,0.0,0,0,0,0,438652,2839844,3294.110013541718,21326.703859329547,0.0,64240.0,2346.9088302577466,6196.817144389174,3.84005427209956E7,1,2,0,21501,163923,0,0,0,6.0,2346.923147312169,17541.35021885829,9.648430897515353E-4,0,0,0,0,21931,57790996,0,2346,0,0,65535,65535,21930,20,0,0,0,0,1.4291083980413862E15,1960408.6337041585,1.429108401360839E15,1.429108394703055E15,No Label
131.202.240.150-10.0.2.15-21209-49929-6,131.202.240.150,21209,10.0.2.15,49929,6,15/04/2015 10:33:21 a.m.,718,8,1,31.0,0.0,31.0,0.0,3.875,10.960155108391488,0.0,0.0,0.0,0.0,43175.48746518106,12534.818941504178,89.75,163.91003630040476,429.0,2.0,718.0,102.57142857142857,177.13258418752994,429.0,2.0,0,0,0,0,0,0,0,0,0,160,20,11142.061281337048,1392.757660167131,0.0,31.0,3.1,9.803060746521975,96.1,1,0,1,1,9,0,0,0,0.0,3.4444444444444446,3.875,0.0,0,0,0,0,0,0,0,3,0,0,65535,0,1,20,0,0,0,0,1.429108401361189E15,174.7451906825097,1.429108401361545E15,1.42910840136111E15,No Label
10.0.2.15-213.199.179.168-49232-40016-6,10.0.2.15,49232,213.199.179.168,40016,6,15/04/2015 10:31:22 a.m.,285443,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,14.013305633699197,14.013305633699197,95147.66666666666,145691.3996580901,262890.0,192.0,285443.0,285443.0,0.0,285443.0,285443.0,262890.0,262890.0,0.0,262890.0,262890.0,1,0,0,0,40,40,7.0066528168495985,7.0066528168495985,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,0,0,2,4,0,0,0,1.0,1.5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,63908,65535,0,20,0,0,0,0,1.4291082829067625E15,169943.92247003128,1.429108283026931E15,1.429108282786594E15,No Label
10.0.2.15-137.116.40.77-49255-443-6,10.0.2.15,49255,137.116.40.77,443,6,15/04/2015 10:31:38 a.m.,119999812,4,3,127.0,90.0,53.0,0.0,31.75,22.47035083541569,90.0,0.0,30.0,51.96152422706632,1.8083361663933273,0.0583334247223654,1.9999968666666664E7,4.889825822749068E7,1.19813075E8,110.0,1.19999812E8,3.9999937333333336E7,6.912026104258384E7,1.19813075E8,5173.0,117451.0,58725.5,82340.4633488299,116949.0,502.0,1,0,0,0,80,60,0.03333338555563737,0.025000039166728025,0.0,90.0,31.75,31.513035851396936,993.0714285714286,0,0,0,4,7,0,0,0,0.0,36.285714285714285,31.75,30.0,0,0,0,0,0,0,0,18,0,12,64150,65535,2,20,0,0,0,0,1.4291083223114208E15,5.3614771074517466E7,1.429108418220397E15,1.429108298284918E15,No Label
10.0.2.15-64.233.171.188-49190-5228-6,10.0.2.15,49190,64.233.171.188,5228,6,15/04/2015 10:31:33 a.m.,90019194,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03332622596021022,0.06665245192042044,1.80038388E7,2.46507802647984E7,4.5014655E7,187.0,9.001556E7,4.500778E7,10490.636205683619,4.5015198E7,4.5000362E7,9.0018651E7,4.50093255E7,7801.509116831179,4.5014842E7,4.5003809E7,0,0,0,0,60,60,0.03332622596021022,0.03332622596021022,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,63719,65535,2,20,0,0,0,0,1.4291083386090812E15,3.6748324514708094E7,1.42910838361201E15,1.429108293597367E15,No Label
10.0.2.15-131.202.240.150-49930-28431-6,10.0.2.15,49930,131.202.240.150,28431,6,15/04/2015 10:33:49 a.m.,509102,1614,9983,2.7460018E7,137.0,29200.0,0.0,17013.641883519234,3938.064721428582,137.0,0.0,0.01372332966042281,1.3711659868440083,5.393841509167121E7,22779.325164701768,43.90324249741261,425.2416949597246,23593.0,-70.0,509102.0,315.6243025418471,1125.212772911048,23786.0,31.0,508677.0,50.95942696854334,491.1870533997254,24132.0,1.0,0,0,0,0,32292,199664,3170.2880758669185,19609.037088834848,0.0,29200.0,2367.662959130868,6069.312461422355,3.683655375437669E7,1,2,0,1583,11596,0,0,0,6.0,2367.8671208071055,17013.641883519205,0.01372332966042272,0,0,0,0,1613,54017993,0,2367,0,0,65535,65535,1612,20,0,0,0,0,1.4291084300592515E15,136525.72530543708,1.429108430362662E15,1.429108429853666E15,No Label
131.202.240.150-10.0.2.15-28431-49930-6,131.202.240.150,28431,10.0.2.15,49930,6,15/04/2015 10:33:50 a.m.,919,25,0,31.0,0.0,31.0,0.0,1.24,6.2,0,0,0,0,33732.317736670295,27203.48204570185,38.29166666666667,168.6353099253629,829.0,1.0,919.0,38.29166666666667,168.6353099253629,829.0,1.0,0,0,0,0,0,0,0,0,0,500,0,27203.48204570185,0.0,0.0,31.0,1.1923076923076923,6.079600189283705,36.96153846153846,1,0,0,1,25,0,0,0,0.0,1.24,1.24,0.0,0,0,0,0,0,0,1,1,0,0,65535,0,1,20,0,0,0,0,1.4291084303629728E15,188.76419345447783,1.429108430363807E15,1.429108430362893E15,No Label
10.0.2.15-131.202.240.150-49931-33061-6,10.0.2.15,49931,131.202.240.150,33061,6,15/04/2015 10:34:13 a.m.,438599,1732,10794,2.980771E7,137.0,64240.0,0.0,17209.994226327934,4753.882857877898,137.0,0.0,0.012692236427645066,1.3186494570534486,6.796150242020616E7,28559.11664185281,35.01788423153718,164.32587432600621,14939.0,-23.0,438599.0,253.37897169266284,410.9418361686044,15057.0,31.0,437767.0,40.56027054572401,197.49238827137285,15570.0,1.0,0,0,0,0,34652,215884,3948.9374120780026,24610.179229774803,0.0,64240.0,2379.488065777911,6197.960324514341,3.8414712184253916E7,1,2,0,1697,12525,0,0,0,6.0,2379.678029698228,17209.994226327944,0.012692236427644988,0,0,0,0,1731,68189734,0,2379,0,0,65535,65535,1730,20,0,0,0,0,1.4291084534359345E15,122136.89912838193,1.429108453660376E15,1.429108453222169E15,No Label
