Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.101-10.0.2.15-44106-56097-6,131.202.240.101,44106,10.0.2.15,56097,6,14/04/2015 11:00:20 a.m.,40677,1,1,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,49.16783440273373,49.16783440273373,40677.0,0.0,40677.0,40677.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24.583917201366866,24.583917201366866,0.0,2.0,1.3333333333333335,1.1547005383792515,1.3333333333333333,0,0,0,1,2,0,0,0,1.0,2.0,2.0,0.0,0,0,0,0,0,0,0,1,0,0,65535,64147,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-224.0.0.252-54026-5355-17,10.0.2.15,54026,224.0.0.252,5355,17,14/04/2015 10:59:12 a.m.,410015,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.31314707998487,4.877870321817494,410015.0,0.0,410015.0,410015.0,410015.0,410015.0,0.0,410015.0,410015.0,0,0,0,0,0,0,0,0,0,16,0,4.877870321817494,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-174.88.97.95-56249-49769-6,10.0.2.15,56249,174.88.97.95,49769,6,14/04/2015 11:01:29 a.m.,1113930,10,14,1276.0,868.0,1024.0,0.0,127.6,316.89051737153636,735.0,0.0,61.99999999999999,194.60611105907867,1924.7169929887873,21.54533947375508,48431.73913043478,126815.0228149852,561128.0,39.0,1113696.0,123744.0,186233.006619396,561605.0,469.0,1070933.0,82379.46153846153,165686.62087940564,571584.0,273.0,0,0,0,0,212,284,8.977224780731284,12.568114693023798,0.0,1024.0,85.75999999999999,244.00056010864674,59536.27333333332,0,2,0,13,23,0,0,0,1.0,89.33333333333333,127.6,62.0,0,0,0,0,13,2004,0,53,0,36,8192,65535,7,20,0,0,0,0,1.429023690039258E15,459583.88240840734,1.42902369069552E15,1.429023689581718E15,No Label
10.0.2.15-10.0.2.3-61192-53-17,10.0.2.15,61192,10.0.2.3,53,17,14/04/2015 10:49:10 a.m.,643,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,177293.93468118194,3110.4199066874025,643.0,0.0,643.0,643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1555.2099533437013,1555.2099533437013,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-111.221.77.153-54186-443-17,10.0.2.15,54186,111.221.77.153,443,17,14/04/2015 10:28:16 a.m.,246319,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,178.6301503335106,8.119552287886846,246319.0,0.0,246319.0,246319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.059776143943423,4.059776143943423,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-131.202.240.217-54186-18420-17,10.0.2.15,54186,131.202.240.217,18420,17,14/04/2015 10:25:57 a.m.,100126975,20,16,633.0,451.0,123.0,3.0,31.650000000000006,42.762840484651974,177.0,3.0,28.187499999999996,43.621430130919215,10.826253364790057,0.3595434696793746,2860770.7142857136,4263345.12975598,1.0026635E7,3.0,1.00126975E8,5269840.7894736845,4577788.870538526,1.0026635E7,95.0,7.7778663E7,5185244.199999999,5049917.843902034,1.0011516E7,3.0,0,0,0,0,160,128,0.199746372044097,0.1597970976352776,3.0,177.0,29.378378378378383,42.19949404077373,1780.7972972972973,0,0,0,0,0,0,0,0,0.0,30.194444444444443,31.65,28.1875,0,0,0,0,5,21071,0,17,0,12,0,0,19,8,0,0,0,0,1.4290216114096995E15,2.7859383506363288E7,1.429021653087169E15,1.429021557852582E15,No Label
10.0.2.15-64.4.23.142-54186-40025-17,10.0.2.15,54186,64.4.23.142,40025,17,14/04/2015 11:01:28 a.m.,96799,1,1,41.0,255.0,41.0,41.0,41.0,0.0,255.0,255.0,255.0,0.0,3057.882829368072,20.66137046870319,96799.0,0.0,96799.0,96799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.330685234351595,10.330685234351595,41.0,255.0,112.33333333333333,123.55295760657991,15265.333333333332,0,0,0,0,0,0,0,0,1.0,168.5,41.0,255.0,0,0,0,0,0,0,0,20,0,127,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-157.55.235.168-54186-40032-17,10.0.2.15,54186,157.55.235.168,40032,17,14/04/2015 11:01:29 a.m.,106179,1,1,39.0,687.0,39.0,39.0,39.0,0.0,687.0,687.0,687.0,0.0,6837.510242138276,18.83611636952693,106179.0,0.0,106179.0,106179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.418058184763465,9.418058184763465,39.0,687.0,255.0,374.1229744348775,139968.0,0,0,0,0,0,0,0,0,1.0,382.5,39.0,687.0,0,0,0,0,0,0,0,19,0,343,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-224.0.0.252-56801-5355-17,10.0.2.15,56801,224.0.0.252,5355,17,14/04/2015 10:29:05 a.m.,411054,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.04189717166115,4.865540780530052,411054.0,0.0,411054.0,411054.0,411054.0,411054.0,0.0,411054.0,411054.0,0,0,0,0,0,0,0,0,0,16,0,4.865540780530052,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,0,14/04/2015 10:58:09 a.m.,63671753,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34552213443848484,3031988.238095239,1.2348023839013262E7,5.6824488E7,2.0,6.3671753E7,3031988.238095239,1.2348023839013262E7,5.6824488E7,2.0,0,0,0,0,0,0,0,0,0,0,0,0.34552213443848484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4290235014732975E15,2.2079948444123458E7,1.429023552708651E15,1.429023489140218E15,No Label
10.0.2.15-213.199.179.176-54186-40018-17,10.0.2.15,54186,213.199.179.176,40018,17,14/04/2015 10:28:16 a.m.,509949,3,3,277.0,117.0,108.0,77.0,92.33333333333333,15.50268793897798,53.0,11.0,39.0,24.24871130596428,772.6262822360668,11.765882470600001,101989.8,161155.26715624286,376305.0,2.0,14594.0,7297.0,3050.458654038766,9454.0,5140.0,376307.0,188153.5,266086.4030808414,376305.0,2.0,0,0,0,0,24,24,5.882941235300001,5.882941235300001,11.0,108.0,71.71428571428572,35.259581608948444,1243.2380952380954,0,0,0,0,0,0,0,0,1.0,83.66666666666667,92.33333333333333,39.0,0,0,0,0,6,772,0,46,0,19,0,0,2,8,0,0,0,0,1.4290216968042102E15,161113.7391624832,1.429021697030563E15,1.429021696649118E15,No Label
10.0.2.15-42.126.84.216-54186-44771-17,10.0.2.15,54186,42.126.84.216,44771,17,14/04/2015 10:28:16 a.m.,195639,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,224.9040324270723,10.222910564866924,195639.0,0.0,195639.0,195639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.111455282433462,5.111455282433462,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.217-10.0.2.15-54186-18420-17,131.202.240.217,54186,10.0.2.15,18420,17,14/04/2015 10:27:17 a.m.,20921333,5,0,269.0,0.0,123.0,3.0,53.8,63.42870012856956,0,0,0,0,12.857689326009963,0.2389905079184008,5230333.25,3742028.4983523195,1.0026506E7,885541.0,2.0921333E7,5230333.25,3742028.4983523195,1.0026506E7,885541.0,0,0,0,0,0,0,0,0,0,40,0,0.2389905079184008,0.0,3.0,123.0,65.33333333333333,63.377177806105145,4016.6666666666665,0,0,0,0,0,0,0,0,0.0,78.4,53.8,0.0,0,0,0,0,0,0,1,53,0,0,0,0,4,8,0,0,0,0,1.429021646032257E15,6119067.356670541,1.429021653087738E15,1.429021642175691E15,No Label
10.0.2.15-69.166.165.58-54186-41821-17,10.0.2.15,54186,69.166.165.58,41821,17,14/04/2015 10:28:16 a.m.,91303,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,481.9118758419767,21.905085265544397,91303.0,0.0,91303.0,91303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.952542632772198,10.952542632772198,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-50766-53-17,10.0.2.15,50766,10.0.2.3,53,17,14/04/2015 10:25:39 a.m.,960,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,427083.3333333333,2083.3333333333335,960.0,0.0,960.0,960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1041.6666666666667,1041.6666666666667,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-23.195.216.184-56245-443-6,10.0.2.15,56245,23.195.216.184,443,6,14/04/2015 11:00:22 a.m.,212181,10,10,666.0,4714.0,277.0,0.0,66.6,109.72004779842601,1420.0,0.0,471.4,629.4451171909714,25355.71045475325,94.25914667194517,11167.421052631578,18853.78816729704,65696.0,25.0,212181.0,23575.666666666668,22146.558045213256,66478.0,235.0,179745.0,19971.666666666668,22781.00454325928,65696.0,25.0,0,0,0,0,212,204,47.12957333597259,47.12957333597259,0.0,1420.0,256.1904761904762,477.61842709925025,228119.36190476184,0,2,0,7,19,0,0,0,1.0,269.0,66.6,471.4,0,0,0,0,9,30019,0,33,0,235,65535,65535,3,20,0,0,0,0,1.4290236223628755E15,62382.146352403004,1.429023622475595E15,1.429023622263704E15,No Label
10.0.2.15-10.0.2.3-52495-53-17,10.0.2.15,52495,10.0.2.3,53,17,14/04/2015 10:29:05 a.m.,908,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,125550.66079295154,2202.6431718061676,908.0,0.0,908.0,908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1101.3215859030838,1101.3215859030838,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-64846-53-17,10.0.2.15,64846,10.0.2.3,53,17,14/04/2015 10:49:22 a.m.,806,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,512406.9478908189,2481.3895781637716,806.0,0.0,806.0,806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1240.6947890818858,1240.6947890818858,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-224.0.0.252-58315-5355-17,10.0.2.15,58315,224.0.0.252,5355,17,14/04/2015 10:39:07 a.m.,410820,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.10286743585998,4.868312156175453,410820.0,0.0,410820.0,410820.0,410820.0,410820.0,0.0,410820.0,410820.0,0,0,0,0,0,0,0,0,0,16,0,4.868312156175453,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-111.221.72.43-49174-443-6,10.0.2.15,49174,111.221.72.43,443,6,14/04/2015 10:42:34 a.m.,259249,2,2,117.0,133.0,117.0,0.0,58.5,82.73149339882606,133.0,0.0,66.5,94.04520189781083,964.3238739590123,15.429181983344197,86416.33333333334,139976.541410814,247929.0,305.0,259249.0,259249.0,0.0,259249.0,259249.0,247929.0,247929.0,0.0,247929.0,247929.0,1,0,0,0,40,40,7.7145909916720985,7.7145909916720985,0.0,133.0,73.4,67.32235884162111,4532.3,0,0,0,2,4,0,0,0,1.0,91.75,58.5,66.5,0,0,0,0,0,0,0,29,0,33,63686,65535,0,20,0,0,0,0,1.4290225547160575E15,167307.82838976782,1.429022554834362E15,1.429022554597753E15,No Label
10.0.2.15-24.214.108.95-54186-37548-17,10.0.2.15,54186,24.214.108.95,37548,17,14/04/2015 10:28:16 a.m.,81836,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,537.6606872281147,24.439122146732487,81836.0,0.0,81836.0,81836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.219561073366243,12.219561073366243,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-55776-53-17,10.0.2.15,55776,10.0.2.3,53,17,14/04/2015 10:33:33 a.m.,33962,2,1,76.0,310.0,38.0,38.0,38.0,0.0,310.0,310.0,310.0,0.0,11365.64395500854,88.33402037571403,16981.0,19316.743048454104,30640.0,3322.0,30640.0,30640.0,0.0,30640.0,30640.0,0,0,0,0,0,0,0,0,0,16,8,58.88934691714269,29.444673458571344,38.0,310.0,106.0,136.0,18496.0,0,0,0,0,0,0,0,0,0.0,141.33333333333334,38.0,310.0,0,0,0,0,0,0,0,25,0,103,0,0,1,8,0,0,0,0,1.429022013260937E15,0.0,1.429022013260937E15,1.429022013260937E15,No Label
10.0.2.15-157.55.235.167-54186-443-17,10.0.2.15,54186,157.55.235.167,443,17,14/04/2015 10:28:16 a.m.,118214,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,372.2063376588221,16.918469893582824,118214.0,0.0,118214.0,118214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.459234946791412,8.459234946791412,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.0.2.15-10.0.2.3-64265-53-17,10.0.2.15,64265,10.0.2.3,53,17,14/04/2015 10:30:34 a.m.,183316,2,1,88.0,154.0,44.0,44.0,44.0,0.0,154.0,154.0,154.0,0.0,1320.1248118003884,16.365183617360188,91658.0,94114.4983623671,158207.0,25109.0,25109.0,25109.0,0.0,25109.0,25109.0,0,0,0,0,0,0,0,0,0,16,8,10.910122411573457,5.455061205786729,44.0,154.0,71.5,55.0,3025.0,0,0,0,0,0,0,0,0,0.0,95.33333333333333,44.0,154.0,0,0,0,0,0,0,0,29,0,51,0,0,1,8,0,0,0,0,1.429021834568081E15,0.0,1.429021834568081E15,1.429021834568081E15,No Label
10.0.2.15-10.0.2.3-49478-53-17,10.0.2.15,49478,10.0.2.3,53,17,14/04/2015 10:30:34 a.m.,195017,2,1,82.0,150.0,41.0,41.0,41.0,0.0,150.0,150.0,150.0,0.0,1189.6398775491368,15.38327427865263,97508.5,101501.64290542297,169281.0,25736.0,25736.0,25736.0,0.0,25736.0,25736.0,0,0,0,0,0,0,0,0,0,16,8,10.255516185768421,5.127758092884211,41.0,150.0,68.25,54.5,2970.25,0,0,0,0,0,0,0,0,0.0,91.0,41.0,150.0,0,0,0,0,0,0,0,27,0,50,0,0,1,8,0,0,0,0,1.429021834592273E15,0.0,1.429021834592273E15,1.429021834592273E15,No Label
10.0.2.15-65.55.223.40-54186-40032-17,10.0.2.15,54186,65.55.223.40,40032,17,14/04/2015 11:01:29 a.m.,33512,1,1,39.0,689.0,39.0,39.0,39.0,0.0,689.0,689.0,689.0,0.0,21723.561709238482,59.68011458582001,33512.0,0.0,33512.0,33512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.840057292910004,29.840057292910004,39.0,689.0,255.66666666666666,375.2776749732567,140833.3333333333,0,0,0,0,0,0,0,0,1.0,383.5,39.0,689.0,0,0,0,0,0,0,0,19,0,344,0,0,0,8,0,0,0,0,0,0,0,0,No Label
