Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-37645-53-17,131.202.240.150,37645,131.202.244.3,53,17,01/04/2015 12:33:46 p.m.,93608,1,1,36.0,226.0,36.0,36.0,36.0,0.0,226.0,226.0,226.0,0.0,2798.9060764037263,21.365695239723102,93608.0,0.0,93608.0,93608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.682847619861551,10.682847619861551,36.0,226.0,99.33333333333334,109.6965511460289,12033.333333333334,0,0,0,0,0,0,0,0,1.0,149.0,36.0,226.0,0,0,0,0,0,0,0,18,0,113,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48682-53-17,131.202.240.150,48682,131.202.244.5,53,17,01/04/2015 12:41:47 p.m.,423,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,565011.8203309693,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2364.066193853428,2364.066193853428,29.0,210.0,89.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,134.0,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.217.129-52959-443-6,131.202.240.150,52959,216.58.217.129,443,6,01/04/2015 12:47:35 p.m.,90280922,40,51,1491.0,63414.0,368.0,0.0,37.275,90.4637588577142,5352.0,0.0,1243.4117647058824,1083.8090085706172,718.922653448311,1.0079648942885187,1003121.3555555556,6671010.881045602,4.5017717E7,1.0,9.0250691E7,2314120.282051282,1.0067442940971522E7,4.5066145E7,5.0,9.0249901E7,1804998.02,8914352.758093968,4.5047948E7,2.0,0,0,0,0,1288,1640,0.44306149199495326,0.5649034022935654,0.0,5352.0,705.4891304347827,1006.3904655308116,1012821.7691113239,0,2,0,42,90,0,0,0,1.0,713.2417582417582,37.275,1243.4117647058824,0,0,0,0,54,616522,0,16,0,696,29200,366,11,32,0,0,0,0,1.427906857706557E15,1.15912460766678E7,1.427906945794601E15,1.427906855574197E15,No Label
131.202.240.150-74.125.226.4-53275-443-6,131.202.240.150,53275,74.125.226.4,443,6,01/04/2015 12:49:27 p.m.,140966,9,9,468.0,4332.0,262.0,0.0,52.0,104.12972678346948,1338.0,0.0,481.33333333333326,623.6930334707932,34050.764014017564,127.69036505256587,8292.117647058822,12599.546008102598,36219.0,7.0,140966.0,17620.75,21270.457237009003,62031.0,218.0,115589.0,14448.625,20622.928529309313,52277.0,65.0,0,0,0,0,308,296,63.84518252628293,63.84518252628293,0.0,1338.0,252.63157894736844,477.0003739255832,227529.35672514618,0,2,0,7,17,0,0,0,1.0,266.6666666666667,52.0,481.3333333333333,0,0,0,0,9,41660,0,26,0,240,29200,350,2,32,0,0,0,0,1.4279069678842052E15,34109.24178876506,1.427906967944823E15,1.427906967819983E15,No Label
131.202.240.150-131.202.6.3-37451-53-17,131.202.240.150,37451,131.202.6.3,53,17,01/04/2015 12:44:03 p.m.,1479,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,202839.75659229208,1352.2650439486138,1479.0,0.0,1479.0,1479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,676.1325219743069,676.1325219743069,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.230-34361-443-6,131.202.240.150,34361,216.58.219.230,443,6,01/04/2015 12:37:33 p.m.,25559,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25032278258148,25559.0,0.0,25559.0,25559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.12516139129074,39.12516139129074,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,957,378,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48649-53-17,131.202.240.150,48649,131.202.244.5,53,17,01/04/2015 12:47:35 p.m.,285,1,1,45.0,232.0,45.0,45.0,45.0,0.0,232.0,232.0,232.0,0.0,971929.8245614036,7017.543859649123,285.0,0.0,285.0,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3508.7719298245615,3508.7719298245615,45.0,232.0,107.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,161.0,45.0,232.0,0,0,0,0,0,0,0,22,0,116,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-12685-53-17,131.202.240.150,12685,131.202.244.5,53,17,01/04/2015 12:47:35 p.m.,42590,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,5916.881897158957,46.9593801361822,42590.0,0.0,42590.0,42590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.4796900680911,23.4796900680911,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48220-443-6,131.202.240.150,48220,216.58.219.238,443,6,01/04/2015 12:46:50 p.m.,25537,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31773505110232,25537.0,0.0,25537.0,25537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.15886752555116,39.15886752555116,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,350,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.196-131.202.240.150-56524-135-6,131.202.240.196,56524,131.202.240.150,135,6,01/04/2015 12:38:13 p.m.,1008950,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946776351652709,201790.0,276238.0799600229,509600.0,59.0,1008891.0,504445.5,7412.600387178578,509687.0,499204.0,1008863.0,504431.5,7409.771960053831,509671.0,499192.0,0,0,0,0,92,60,2.9733881758263543,2.9733881758263543,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.4279062939415108E15,411795.5728245564,1.427906294443232E15,1.42790629343457E15,No Label
131.202.240.150-216.58.219.226-43524-443-6,131.202.240.150,43524,216.58.219.226,443,6,01/04/2015 12:38:02 p.m.,25563,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23807847279271,25563.0,0.0,25563.0,25563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.119039236396354,39.119039236396354,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,681,873,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48231-443-6,131.202.240.150,48231,216.58.219.238,443,6,01/04/2015 12:47:35 p.m.,112394180,48,48,1877.0,47618.0,517.0,0.0,39.10416666666666,106.88336048341178,5280.0,0.0,992.0416666666665,998.9214174433092,440.3697771539416,0.8541367533443457,1183096.6315789474,6848592.191531472,4.512241E7,1.0,1.1236864E8,2390822.1276595746,9644727.183071937,4.5148019E7,6.0,1.12364185E8,2390727.340425533,9644757.551098438,4.5147996E7,2.0,0,0,0,0,1556,1544,0.42706837667217284,0.42706837667217284,0.0,5280.0,510.25773195876275,850.8135234187938,723883.6516323024,0,2,0,54,95,0,0,0,1.0,515.5729166666666,39.104166666666664,992.0416666666666,0,0,0,0,27,230416,0,19,0,496,29200,366,14,32,0,0,0,0,1.4279068932299195E15,5.217789394893268E7,1.427906967952449E15,1.427906855558451E15,No Label
199.212.24.175-131.202.240.150-443-59154-6,199.212.24.175,443,131.202.240.150,59154,6,01/04/2015 12:34:02 p.m.,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
199.212.24.173-131.202.240.150-443-54573-6,199.212.24.173,443,131.202.240.150,54573,6,01/04/2015 12:47:55 p.m.,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
45.113.68.12-131.202.240.150-0-0-0,45.113.68.12,0,131.202.240.150,0,0,01/04/2015 12:35:12 p.m.,45557526,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08780108033083271,1.5185842E7,2.6302559833078984E7,4.5557422E7,32.0,4.5557454E7,4.5557454E7,0.0,4.5557454E7,4.5557454E7,4.5557494E7,4.5557494E7,0.0,4.5557494E7,4.5557494E7,0,0,0,0,0,0,0.043900540165416356,0.043900540165416356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427906135138114E15,3.2213888490471963E7,1.427906157916773E15,1.427906112359455E15,No Label
131.202.240.150-173.194.76.95-46916-443-6,131.202.240.150,46916,173.194.76.95,443,6,01/04/2015 12:37:47 p.m.,38086,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.51273433807698,38086.0,0.0,38086.0,38086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.25636716903849,26.25636716903849,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4132,409,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.55-44527-443-6,131.202.240.150,44527,74.125.226.55,443,6,01/04/2015 12:37:47 p.m.,25186,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40919558484873,25186.0,0.0,25186.0,25186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.704597792424366,39.704597792424366,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,988,419,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48062-443-6,131.202.240.150,48062,216.58.219.238,443,6,01/04/2015 12:37:46 p.m.,25519,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37297699753125,25519.0,0.0,25519.0,25519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.18648849876563,39.18648849876563,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-51756-443-6,131.202.240.150,51756,216.58.219.227,443,6,01/04/2015 12:33:46 p.m.,16065652,8,6,704.0,293.0,517.0,0.0,88.00000000000001,185.28202441529123,153.0,0.0,48.833333333333336,56.15128374905302,62.05786108151727,0.8714243281256185,1235819.3846153847,4415882.191891135,1.5932696E7,14.0,1.6065652E7,2295093.1428571427,6013654.013966839,1.5932696E7,195.0,107063.0,21412.6,22015.144248902845,52546.0,35.0,0,0,0,0,276,200,0.4979567589289249,0.37346756919669366,0.0,517.0,66.46666666666667,137.8569997531949,19004.55238095238,0,2,1,6,13,0,0,0,0.0,71.21428571428571,88.0,48.833333333333336,0,0,0,0,6,9330,0,50,0,20,29200,350,2,32,0,0,0,0,1.4279060280267278E15,4620216.093827063,1.42790604269744E15,1.427906026631826E15,No Label
131.202.240.150-131.202.244.5-37603-53-17,131.202.240.150,37603,131.202.244.5,53,17,01/04/2015 12:47:35 p.m.,85976,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,3489.345863962036,23.26230575974691,85976.0,0.0,85976.0,85976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.631152879873454,11.631152879873454,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,No Label
203.195.225.12-131.202.240.150-0-0-0,203.195.225.12,0,131.202.240.150,0,0,01/04/2015 12:37:44 p.m.,87598844,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045662703037496706,2.9199614666666664E7,5.057508539426478E7,8.7598693E7,67.0,8.7598777E7,8.7598777E7,0.0,8.7598777E7,8.7598777E7,8.759876E7,8.759876E7,0.0,8.759876E7,8.759876E7,0,0,0,0,0,0,0.022831351518748353,0.022831351518748353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427906308010219E15,6.1941523070254594E7,1.42790635180949E15,1.427906264210948E15,No Label
131.202.240.150-173.194.76.95-47046-443-6,131.202.240.150,47046,173.194.76.95,443,6,01/04/2015 12:33:44 p.m.,18441708,9,8,475.0,3959.0,262.0,0.0,52.77777777777778,105.4416637029426,1338.0,0.0,494.875,600.7270446241431,240.43326138771965,0.9218235100566607,1152606.75,4567538.147292573,1.8280756E7,9.0,1.8441708E7,2305213.5,6455155.862071386,1.8280756E7,158.0,83235.0,11890.714285714284,19439.463218877605,41757.0,61.0,0,0,0,0,296,264,0.4880242112064675,0.4337992988501933,0.0,1338.0,246.33333333333326,454.2020799289284,206299.52941176467,0,2,1,6,16,0,0,0,0.0,260.8235294117647,52.77777777777778,494.875,0,0,0,0,8,53386,0,27,0,232,29200,350,2,32,0,0,0,0,1.42790602555778E15,4731030.206761864,1.427906042658903E15,1.427906024255878E15,No Label
131.202.240.150-216.58.219.230-34354-443-6,131.202.240.150,34354,216.58.219.230,443,6,01/04/2015 12:38:02 p.m.,25458,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5607667530835,25458.0,0.0,25458.0,25458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.28038337654175,39.28038337654175,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,534,523,0,32,0,0,0,0,0,0,0,0,No Label
199.212.24.175-131.202.240.150-443-59153-6,199.212.24.175,443,131.202.240.150,59153,6,01/04/2015 12:34:02 p.m.,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48219-443-6,131.202.240.150,48219,216.58.219.238,443,6,01/04/2015 12:45:48 p.m.,25608,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1005935645111,25608.0,0.0,25608.0,25608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.05029678225555,39.05029678225555,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1712,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.196-131.202.240.150-56525-135-6,131.202.240.196,56525,131.202.240.150,135,6,01/04/2015 12:38:14 p.m.,1028442,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834067453487897,205688.4,281605.16384256876,514813.0,21.0,1028421.0,514210.5,890.2474375138634,514840.0,513581.0,1028390.0,514195.0,903.6824663564078,514834.0,513556.0,0,0,0,0,92,60,2.9170337267439486,2.9170337267439486,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.4279062949583898E15,419808.01444041595,1.427906295472876E15,1.427906294444561E15,No Label
131.202.240.150-131.202.244.5-60327-53-17,131.202.240.150,60327,131.202.244.5,53,17,01/04/2015 12:47:35 p.m.,41345,1,1,31.0,183.0,31.0,31.0,31.0,0.0,183.0,183.0,183.0,0.0,5175.958398839038,48.37344297980409,41345.0,0.0,41345.0,41345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.186721489902045,24.186721489902045,31.0,183.0,81.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,31.0,183.0,0,0,0,0,0,0,0,15,0,91,0,0,0,8,0,0,0,0,0,0,0,0,No Label
199.212.24.173-131.202.240.150-443-54572-6,199.212.24.173,443,131.202.240.150,54572,6,01/04/2015 12:47:45 p.m.,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
