Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.244.3-62687-53-17,131.202.240.87,62687,131.202.244.3,53,17,14/04/2015 10:58:49 a.m.,1160,2,2,68.0,294.0,34.0,34.0,34.0,0.0,153.0,141.0,147.0,8.48528137423857,312068.9655172414,3448.2758620689656,386.6666666666667,33.85754470326124,411.0,348.0,749.0,749.0,0.0,749.0,749.0,812.0,812.0,0.0,812.0,812.0,0,0,0,0,16,16,1724.1379310344828,1724.1379310344828,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,1.0,99.0,34.0,147.0,0,0,0,0,4,312068,0,17,0,73,0,0,1,8,0,0,0,0,1.429023529155334E15,253.144227664784,1.429023529155513E15,1.429023529155155E15,No Label
131.202.240.87-131.202.244.3-65078-53-17,131.202.240.87,65078,131.202.244.3,53,17,14/04/2015 11:00:32 a.m.,1385,2,2,68.0,294.0,34.0,34.0,34.0,0.0,153.0,141.0,147.0,8.48528137423857,261371.84115523467,2888.086642599278,461.6666666666667,241.73194520653104,735.0,276.0,1109.0,1109.0,0.0,1109.0,1109.0,1011.0,1011.0,0.0,1011.0,1011.0,0,0,0,0,16,16,1444.043321299639,1444.043321299639,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,1.0,99.0,34.0,147.0,0,0,0,0,4,261371,0,17,0,73,0,0,1,8,0,0,0,0,1.4290236328130395E15,60.10407640085654,1.429023632813082E15,1.429023632812997E15,No Label
131.202.240.87-131.202.244.3-65074-53-17,131.202.240.87,65074,131.202.244.3,53,17,14/04/2015 11:00:29 a.m.,161425,2,2,68.0,294.0,34.0,34.0,34.0,0.0,153.0,141.0,147.0,8.48528137423857,2242.527489546229,24.77930927675391,53808.333333333336,38929.81174284476,76798.0,8860.0,85658.0,85658.0,0.0,85658.0,85658.0,84627.0,84627.0,0.0,84627.0,84627.0,0,0,0,0,16,16,12.389654638376955,12.389654638376955,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,1.0,99.0,34.0,147.0,0,0,0,0,4,2242,0,17,0,73,0,0,1,8,0,0,0,0,1.4290236294917985E15,101614.77999041282,1.429023629563651E15,1.429023629419946E15,No Label
131.202.240.87-74.125.226.165-62691-443-17,131.202.240.87,62691,74.125.226.165,443,17,14/04/2015 10:58:49 a.m.,156965,5,4,2819.0,2068.0,1350.0,37.0,563.8,566.3565131611007,1350.0,35.0,517.0,574.9707238923851,31134.329309081644,57.33762303698277,19620.625,28952.993010531005,85455.0,98.0,156965.0,39241.25,50481.852669218344,112678.0,98.0,129784.0,43261.33333333333,42529.895512842886,85455.0,403.0,0,0,0,0,40,32,31.854235020545982,25.483388016436788,35.0,1350.0,623.6999999999999,564.2895336418865,318422.6777777777,0,0,0,0,0,0,0,0,0.0,693.0,563.8,517.0,0,0,0,0,9,31134,0,313,0,229,0,0,4,8,0,0,0,0,1.429023529843303E15,54647.27490337673,1.42902352992801E15,1.429023529774661E15,No Label
131.202.240.87-131.202.244.3-54972-53-17,131.202.240.87,54972,131.202.244.3,53,17,14/04/2015 10:59:23 a.m.,78715,2,2,68.0,294.0,34.0,34.0,34.0,0.0,153.0,141.0,147.0,8.48528137423857,4598.869338753732,50.81623578733406,26238.333333333336,42656.76150780007,75473.0,372.0,78343.0,78343.0,0.0,78343.0,78343.0,3242.0,3242.0,0.0,3242.0,3242.0,0,0,0,0,16,16,25.40811789366703,25.40811789366703,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,1.0,99.0,34.0,147.0,0,0,0,0,4,4598,0,17,0,73,0,0,1,8,0,0,0,0,1.4290235639420055E15,51601.117357088304,1.429023563978493E15,1.429023563905518E15,No Label
131.202.240.87-131.202.244.3-65076-53-17,131.202.240.87,65076,131.202.244.3,53,17,14/04/2015 11:00:29 a.m.,5066200,3,3,123.0,1371.0,41.0,41.0,41.0,0.0,473.0,449.0,457.0,13.856406460551018,294.89558248786074,1.1843196083849827,1013240.0,2229633.602937487,5001438.0,472.0,5003294.0,2501647.0,3535919.9862352656,5001920.0,1374.0,5065718.0,2532859.0,3491765.4103908525,5001910.0,63808.0,0,0,0,0,24,24,0.5921598041924914,0.5921598041924914,41.0,473.0,219.28571428571428,222.50521663226556,49508.57142857143,0,0,0,0,0,0,0,0,1.0,255.83333333333334,41.0,457.0,0,0,0,0,4,15619,0,20,0,228,0,0,2,8,0,0,0,0,1.429023633213049E15,2511292.628720008,1.429023634510719E15,1.429023629446375E15,No Label
131.202.240.87-131.202.244.3-65077-53-17,131.202.240.87,65077,131.202.244.3,53,17,14/04/2015 11:00:32 a.m.,2307,2,2,68.0,294.0,34.0,34.0,34.0,0.0,153.0,141.0,147.0,8.48528137423857,156913.74078890335,1733.8534893801473,769.0,686.9563304897918,1562.0,356.0,1951.0,1951.0,0.0,1951.0,1951.0,1918.0,1918.0,0.0,1918.0,1918.0,0,0,0,0,16,16,866.9267446900736,866.9267446900736,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,1.0,99.0,34.0,147.0,0,0,0,0,4,156913,0,17,0,73,0,0,1,8,0,0,0,0,1.4290236324163385E15,577.7062402294093,1.429023632416747E15,1.42902363241593E15,No Label
131.202.240.87-74.125.226.164-19570-443-6,131.202.240.87,19570,74.125.226.164,443,6,14/04/2015 10:58:49 a.m.,117401,9,12,4529.0,4453.0,1350.0,0.0,503.22222222222223,650.416362374475,1350.0,0.0,371.0833333333333,592.0120481472612,76507.01442066081,178.87411521196583,5870.05,16067.002007956688,66569.0,6.0,50832.0,6354.0,17522.48678535262,49718.0,6.0,92156.0,8377.818181818182,20620.942358768098,67066.0,31.0,0,0,0,0,180,240,76.6603350908425,102.21378012112332,0.0,1350.0,469.6363636363637,622.6417257257327,387682.71861471864,0,0,0,10,21,0,0,0,1.0,492.0,503.22222222222223,371.0833333333333,0,0,0,0,13,176699,0,215,0,212,16528,489,4,20,0,0,0,0,1.4290235298044032E15,26432.542431630864,1.429023529880781E15,1.42902352976386E15,No Label
131.202.240.87-209.148.205.35-19594-443-6,131.202.240.87,19594,209.148.205.35,443,6,14/04/2015 10:59:41 a.m.,48044638,7,9,562.0,8614.0,525.0,0.0,80.28571428571429,196.58476906559022,1350.0,33.0,957.1111111111111,601.0448079062917,190.98905480357664,0.3330236352285556,3202975.8666666667,1.2378071779009182E7,4.7947006E7,15.0,4.8044638E7,8007439.666666666,1.9566332515871406E7,4.7947006E7,55.0,4.8022199E7,6002774.875,1.697823712998155E7,4.8021768E7,20.0,1,0,0,0,140,180,0.14569784041249306,0.1873257948160625,0.0,1350.0,541.9411764705882,633.4455847375758,401253.3088235294,0,0,0,5,16,0,0,0,1.0,575.8125,80.28571428571429,957.1111111111111,0,0,0,0,9,380996,0,35,0,538,16473,557,1,20,0,0,0,0,1.429023622734199E15,1.741677926006562E7,1.42902362959426E15,1.429023581600945E15,No Label
131.202.240.87-131.202.244.3-62688-53-17,131.202.240.87,62688,131.202.244.3,53,17,14/04/2015 10:58:49 a.m.,1407,2,2,68.0,294.0,34.0,34.0,34.0,0.0,153.0,141.0,147.0,8.48528137423857,257285.00355366027,2842.9282160625444,469.0,189.73929482318627,684.0,325.0,1082.0,1082.0,0.0,1082.0,1082.0,1009.0,1009.0,0.0,1009.0,1009.0,0,0,0,0,16,16,1421.4641080312722,1421.4641080312722,34.0,153.0,79.19999999999999,62.037891646960404,3848.7,0,0,0,0,0,0,0,0,1.0,99.0,34.0,147.0,0,0,0,0,4,257285,0,17,0,73,0,0,1,8,0,0,0,0,1.4290235291928015E15,27.577164466275352,1.429023529192821E15,1.429023529192782E15,No Label
131.202.240.87-224.0.0.252-52608-5355-17,131.202.240.87,52608,224.0.0.252,5355,17,14/04/2015 10:59:15 a.m.,411405,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95057182095502,4.861389628225228,411405.0,0.0,411405.0,411405.0,411405.0,411405.0,0.0,411405.0,411405.0,0,0,0,0,0,0,0,0,0,16,0,4.861389628225228,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.156.140.8-19592-443-6,131.202.240.87,19592,24.156.140.8,443,6,14/04/2015 10:59:41 a.m.,73575,2,1,41.0,41.0,41.0,0.0,20.5,28.991378028648448,41.0,41.0,41.0,0.0,1114.5090044172612,40.774719673802245,36787.5,20887.227209469427,51557.0,22018.0,73575.0,73575.0,0.0,73575.0,73575.0,0,0,0,0,0,1,0,0,0,40,20,27.183146449201494,13.591573224600747,0.0,41.0,30.75,20.5,420.25,0,0,0,2,3,0,0,0,0.0,41.0,20.5,41.0,0,0,0,0,0,0,0,13,0,13,16468,490,0,20,0,0,0,0,1.429023581601351E15,0.0,1.429023581601351E15,1.429023581601351E15,No Label
131.202.240.87-224.0.0.252-63425-5355-17,131.202.240.87,63425,224.0.0.252,5355,17,14/04/2015 10:59:50 a.m.,412388,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.69563614848153,4.849801643112797,412388.0,0.0,412388.0,412388.0,412388.0,412388.0,0.0,412388.0,412388.0,0,0,0,0,0,0,0,0,0,16,0,4.849801643112797,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-19597-13000-6,131.202.240.87,19597,131.202.6.26,13000,6,14/04/2015 10:59:26 a.m.,117195,15,12,8324.0,5828.0,1350.0,0.0,554.9333333333333,570.0972932838076,1350.0,0.0,485.66666666666674,547.9253985938619,120756.0049490166,230.38525534365803,4507.5,11968.419799622672,51996.0,3.0,81095.0,5792.5,15391.015709722444,58879.0,3.0,116288.0,10571.636363636364,25788.23407398315,88096.0,122.0,0,0,0,0,312,252,127.99180852425445,102.39344681940356,0.0,1350.0,505.42857142857144,549.393701414058,301833.43915343913,1,2,0,12,26,0,0,0,0.0,524.1481481481482,554.9333333333333,485.6666666666667,0,0,0,0,18,511789,0,308,0,215,65535,32239,10,20,0,0,0,0,1.4290235664281798E15,14838.256904772044,1.429023566487801E15,1.429023566412911E15,No Label
131.202.240.87-131.202.6.26-19597-13000-6,131.202.240.87,19597,131.202.6.26,13000,6,14/04/2015 10:59:26 a.m.,156,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12820.51282051282,156.0,0.0,156.0,156.0,156.0,156.0,0.0,156.0,156.0,0,0,0,0,0,0,0,0,0,40,0,12820.51282051282,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32213,0,0,20,0,0,0,0,0,0,0,0,No Label
74.125.226.164-131.202.240.87-443-19568-6,74.125.226.164,443,131.202.240.87,19568,6,14/04/2015 10:59:28 a.m.,77,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,714285.7142857143,25974.025974025975,77.0,0.0,77.0,77.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,1,0,0,0,40,0,25974.025974025975,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,1,0,0,1,2,0,0,0,0.0,55.0,27.5,0.0,0,0,0,0,0,0,1,27,0,0,352,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.164-19568-443-6,131.202.240.87,19568,74.125.226.164,443,6,14/04/2015 10:59:28 a.m.,1216,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1644.7368421052631,1216.0,0.0,1216.0,1216.0,1216.0,1216.0,0.0,1216.0,1216.0,0,0,0,0,0,0,0,0,0,40,0,1644.7368421052631,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,16459,0,0,20,0,0,0,0,0,0,0,0,No Label
