Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.86-131.202.240.2-1039-7725-6,131.202.240.86,1039,131.202.240.2,7725,6,31/03/2015 02:32:50 p.m.,90458929,8,8,160.0,0.0,36.0,4.0,20.0,17.10471948239516,0.0,0.0,0.0,0.0,1.7687585047574463,0.17687585047574464,6030595.266666668,1.2210928414855221E7,2.9632876E7,18.0,9.0258999E7,1.2894142714285713E7,1.5836200718644446E7,2.9832855E7,191723.0,9.0259681E7,1.2894240142857142E7,1.5832490526755538E7,2.9824567E7,199954.0,1,0,0,0,160,160,0.08843792523787232,0.08843792523787232,0.0,36.0,9.647058823529411,15.1696291008984,230.11764705882356,0,0,0,8,16,0,0,0,1.0,10.25,20.0,0.0,0,0,0,0,0,0,0,10,0,0,255,253,7,20,0,0,0,0,1.427826816108725E15,3.2698009918775763E7,1.427826861340475E15,1.427826770881588E15,No Label
131.202.240.86-131.202.240.150-49624-49876-6,131.202.240.86,49624,131.202.240.150,49876,6,31/03/2015 02:32:53 p.m.,95808518,48,51,1729.0,1951.0,254.0,0.0,36.020833333333336,59.89405170029837,375.0,0.0,38.25490196078434,79.63161260134193,38.409945971609744,1.033311046518849,977637.9387755105,3897129.058193382,2.4298472E7,0.0,9.5770494E7,2037670.0851063838,5461631.118188407,2.4298472E7,61.0,9.5808088E7,1916161.7600000005,5335550.208299752,2.4299209E7,0.0,1,0,0,0,1536,1632,0.5009992952818663,0.5323117512369829,0.0,375.0,38.209999999999994,70.81478117118793,5014.733232323232,0,0,0,59,99,0,0,0,1.0,38.5959595959596,36.020833333333336,38.254901960784316,0,0,0,0,10,234,0,17,0,19,257,699,28,32,0,0,0,0,1.427826823346574E15,2.1187062640439685E7,1.427826868840263E15,1.427826773239792E15,No Label
217.66.158.114-131.202.240.86-26557-49624-17,217.66.158.114,26557,131.202.240.86,49624,17,31/03/2015 02:34:25 p.m.,157,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,280254.7770700637,12738.853503184713,157.0,0.0,157.0,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6369.426751592357,6369.426751592357,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
174.31.176.250-131.202.240.86-52847-49624-6,174.31.176.250,52847,131.202.240.86,49624,6,31/03/2015 02:33:41 p.m.,3929,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,509.0353779587681,3929.0,0.0,3929.0,3929.0,3929.0,3929.0,0.0,3929.0,3929.0,0,0,0,0,0,0,0,0,0,64,0,509.0353779587681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,8192,0,0,32,0,0,0,0,0,0,0,0,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:32:55 p.m.,97999138,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22449177052965505,4666625.6190476185,5937238.599932972,1.5499669E7,202.0,9.7999138E7,4666625.6190476185,5937238.599932972,1.5499669E7,202.0,0,0,0,0,0,0,0,0,0,0,0,0.22449177052965505,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4278268260580375E15,3.0016664400728595E7,1.427826872986356E15,1.4278267760604E15,No Label
94.64.20.7-131.202.240.86-61982-49624-17,94.64.20.7,61982,131.202.240.86,49624,17,31/03/2015 02:32:57 p.m.,248,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,177419.35483870967,8064.516129032258,248.0,0.0,248.0,248.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4032.258064516129,4032.258064516129,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,6,31/03/2015 02:33:18 p.m.,335622,2,1,213.0,202.0,213.0,0.0,106.5,150.61374439273462,202.0,202.0,202.0,0.0,1236.5101215057416,8.938627384378856,167811.0,46336.70737115446,200576.0,135046.0,335622.0,335622.0,0.0,335622.0,335622.0,0,0,0,0,0,1,0,0,0,40,20,5.959084922919237,2.9795424614596184,0.0,213.0,157.0,104.7950380504726,10982.0,0,0,0,2,3,0,0,0,0.0,209.33333333333334,106.5,202.0,0,0,0,0,0,0,0,71,0,67,255,103,0,20,0,0,0,0,1.427826798232462E15,0.0,1.427826798232462E15,1.427826798232462E15,No Label
174.31.176.250-131.202.240.86-52847-49624-6,174.31.176.250,52847,131.202.240.86,49624,6,31/03/2015 02:33:29 p.m.,12002201,10,6,146.0,142.0,67.0,0.0,14.6,25.53080927472183,79.0,0.0,23.666666666666668,30.45433740317899,23.995598807252104,1.333088822625117,800146.7333333334,2808979.4376677973,1.0950418E7,28.0,1.2002201E7,1333577.888888889,3607598.964285784,1.0950418E7,3276.0,909173.0,181834.6,90918.33879256704,344444.0,139500.0,0,0,0,0,332,200,0.833180514140698,0.49990830848441886,0.0,79.0,16.94117647058824,26.359226535113127,694.8088235294119,1,2,0,8,15,0,0,0,0.0,18.0,14.6,23.666666666666668,0,0,0,0,8,375,0,9,0,8,65535,255,4,32,0,0,0,0,1.3258391810528722E15,3.816027634631884E14,1.42782681016597E15,1.0807869E7,No Label
131.202.240.86-174.31.176.250-49624-52847-6,131.202.240.86,49624,174.31.176.250,52847,6,31/03/2015 02:33:41 p.m.,56,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35714.28571428572,56.0,0.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,0,0,0,0,0,64,0,35714.28571428572,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,255,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.86-5.233.5.5-49624-41868-6,131.202.240.86,49624,5.233.5.5,41868,6,31/03/2015 02:32:50 p.m.,75672707,92,95,867.0,1136.0,40.0,0.0,9.42391304347826,10.259526471573963,34.0,0.0,11.957894736842103,10.814603788173876,26.46925264613568,2.4711683698588978,406842.5107526884,992550.974801206,1.0543325E7,12.0,7.5581938E7,830570.7472527472,1404832.0386325237,1.0742555E7,4244.0,7.5569974E7,803935.8936170213,1380303.077378816,1.0743282E7,257.0,1,0,0,0,2968,3040,1.21576197875411,1.2554063911047877,0.0,40.0,10.760638297872338,10.586599521563539,112.07608942996933,1,0,0,102,187,0,0,0,1.0,10.818181818181818,9.423913043478262,11.957894736842105,0,0,0,0,10,64,0,4,0,6,252,131,45,32,0,0,0,0,1.4278268099223225E15,2.2235629849719133E7,1.427826845691234E15,1.427826770309242E15,No Label
131.202.240.86-5.233.5.5-49624-41868-6,131.202.240.86,49624,5.233.5.5,41868,6,31/03/2015 02:34:05 p.m.,58,2,0,20.0,0.0,20.0,0.0,10.0,14.142135623730951,0,0,0,0,344827.5862068965,34482.75862068965,58.0,0.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,1,0,0,0,64,0,34482.75862068965,0.0,0.0,20.0,13.333333333333332,11.547005383792516,133.33333333333334,1,0,0,1,2,0,0,0,0.0,20.0,10.0,0.0,0,0,0,0,0,0,1,10,0,0,253,0,0,32,0,0,0,0,0,0,0,0,No Label
5.233.5.5-131.202.240.86-41868-49624-6,5.233.5.5,41868,131.202.240.86,49624,6,31/03/2015 02:34:06 p.m.,321956,1,1,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,124.24057945806258,6.212028972903129,321956.0,0.0,321956.0,321956.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,3.1060144864515644,3.1060144864515644,0.0,40.0,13.333333333333334,23.094010767585033,533.3333333333334,1,0,1,1,1,0,0,0,1.0,20.0,0.0,40.0,0,0,0,0,0,0,0,0,0,20,0,253,0,20,0,0,0,0,0,0,0,0,No Label
182.183.179.241-131.202.240.86-26578-49624-6,182.183.179.241,26578,131.202.240.86,49624,6,31/03/2015 02:32:50 p.m.,76679285,121,94,1037.0,1119.0,20.0,0.0,8.570247933884302,9.372678775996569,34.0,0.0,11.904255319148936,10.33115046205383,28.11711142063988,2.803886342967335,358314.41588785045,841070.5008605361,8865686.0,0.0,7.6609584E7,638413.1999999998,1135677.2825655795,9184898.0,0.0,7.6672368E7,824434.064516129,1268519.2341447964,9182875.0,8196.0,1,0,0,0,3884,3008,1.5780011511583605,1.2258851918089744,0.0,34.0,10.074074074074064,9.9193995539431,98.39448751076658,1,0,0,122,215,0,0,0,0.0,10.12093023255814,8.570247933884298,11.904255319148936,0,0,0,0,12,62,0,4,0,5,457,251,57,32,0,0,0,0,1.4278268101032185E15,2.2312273727266073E7,1.427826846595968E15,1.427826770309131E15,No Label
182.183.179.241-131.202.240.86-26578-49624-6,182.183.179.241,26578,131.202.240.86,49624,6,31/03/2015 02:34:07 p.m.,180365,2,1,20.0,0.0,20.0,0.0,10.0,14.142135623730951,0.0,0.0,0.0,0.0,110.88625842042525,16.632938763063787,90182.5,127499.13082252757,180338.0,27.0,180365.0,180365.0,0.0,180365.0,180365.0,0,0,0,0,0,1,0,0,0,64,20,11.088625842042525,5.5443129210212625,0.0,20.0,10.0,11.547005383792516,133.33333333333334,1,0,1,1,3,0,0,0,0.0,13.333333333333334,10.0,0.0,0,0,0,0,0,0,0,6,0,0,457,0,0,32,0,0,0,0,0,0,0,0,No Label
