Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.5-61423-53-17,131.202.240.150,61423,131.202.244.5,53,17,01/04/2015 12:29:35 p.m.,447,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,563758.3892617449,4474.272930648769,447.0,0.0,447.0,447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2237.1364653243845,2237.1364653243845,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-60500-53-17,131.202.240.150,60500,131.202.6.3,53,17,01/04/2015 12:31:09 p.m.,1288,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,193322.98136645963,1552.7950310559006,1288.0,0.0,1288.0,1288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,776.3975155279503,776.3975155279503,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-27012-53-17,131.202.240.150,27012,131.202.244.5,53,17,01/04/2015 12:29:30 p.m.,428,1,1,31.0,235.0,31.0,31.0,31.0,0.0,235.0,235.0,235.0,0.0,621495.3271028037,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,31.0,235.0,99.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,1.0,148.5,31.0,235.0,0,0,0,0,0,0,0,15,0,117,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-23033-53-17,131.202.240.150,23033,131.202.244.3,53,17,01/04/2015 12:29:29 p.m.,443,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,930022.5733634311,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2257.3363431151242,2257.3363431151242,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-39522-53-17,131.202.240.150,39522,131.202.244.5,53,17,01/04/2015 12:30:09 p.m.,366,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,311475.40983606555,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2732.24043715847,2732.24043715847,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
216.58.219.225-131.202.240.150-443-34825-6,216.58.219.225,443,131.202.240.150,34825,6,01/04/2015 12:30:30 p.m.,41,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,73170.73170731707,20.5,19.091883092036785,34.0,7.0,41.0,20.5,19.091883092036785,34.0,7.0,0,0,0,0,0,0,0,0,0,60,0,73170.73170731707,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.42790583000267E15,0.0,1.42790583000267E15,1.42790583000267E15,No Label
131.202.240.150-131.202.244.5-38792-53-17,131.202.240.150,38792,131.202.244.5,53,17,01/04/2015 12:29:30 p.m.,374,1,1,31.0,235.0,31.0,31.0,31.0,0.0,235.0,235.0,235.0,0.0,711229.9465240642,5347.593582887701,374.0,0.0,374.0,374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2673.7967914438505,2673.7967914438505,31.0,235.0,99.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,1.0,148.5,31.0,235.0,0,0,0,0,0,0,0,15,0,117,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-60500-53-17,131.202.240.150,60500,131.202.244.5,53,17,01/04/2015 12:31:09 p.m.,492,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,506097.5609756097,4065.0406504065036,492.0,0.0,492.0,492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2032.5203252032518,2032.5203252032518,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-3050-53-17,131.202.240.150,3050,131.202.244.3,53,17,01/04/2015 12:31:18 p.m.,556,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,741007.1942446043,3597.1223021582737,556.0,0.0,556.0,556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1798.5611510791368,1798.5611510791368,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-23033-53-17,131.202.240.150,23033,131.202.244.5,53,17,01/04/2015 12:29:29 p.m.,447,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,563758.3892617449,4474.272930648769,447.0,0.0,447.0,447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2237.1364653243845,2237.1364653243845,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-4924-53-17,131.202.240.150,4924,131.202.244.3,53,17,01/04/2015 12:31:35 p.m.,409,1,1,30.0,211.0,30.0,30.0,30.0,0.0,211.0,211.0,211.0,0.0,589242.053789731,4889.975550122249,409.0,0.0,409.0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2444.9877750611245,2444.9877750611245,30.0,211.0,90.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,30.0,211.0,0,0,0,0,0,0,0,15,0,105,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-32342-53-17,131.202.240.150,32342,131.202.244.5,53,17,01/04/2015 12:30:09 p.m.,401,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,284289.27680798003,4987.5311720698255,401.0,0.0,401.0,401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2493.7655860349128,2493.7655860349128,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,01/04/2015 12:30:47 p.m.,6496055,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6157583333269192,2165351.6666666665,2669573.8311641305,5244024.0,492012.0,6496055.0,2165351.6666666665,2669573.8311641305,5244024.0,492012.0,0,0,0,0,0,0,0,0,0,0,0,0.6157583333269192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4279058507608735E15,2822765.3207492293,1.42790585275687E15,1.427905848764877E15,No Label
131.202.240.150-131.202.244.5-39121-53-17,131.202.240.150,39121,131.202.244.5,53,17,01/04/2015 12:30:09 p.m.,326,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,365030.67484662577,6134.9693251533745,326.0,0.0,326.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3067.4846625766872,3067.4846625766872,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-7370-53-17,131.202.240.150,7370,131.202.244.5,53,17,01/04/2015 12:30:09 p.m.,334,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,356287.4251497006,5988.023952095808,334.0,0.0,334.0,334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2994.011976047904,2994.011976047904,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-43773-53-17,131.202.240.150,43773,131.202.244.5,53,17,01/04/2015 12:30:09 p.m.,306,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,372549.01960784313,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3267.97385620915,3267.97385620915,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,01/04/2015 12:31:39 p.m.,5992795,9,14,1537.0,449.0,505.0,0.0,170.77777777777777,223.43554874827873,74.0,0.0,32.07142857142857,27.153309150123818,331.3979537094127,3.8379420620928966,272399.77272727276,1235687.5797356875,5804373.0,4.0,5966825.0,745853.1249999999,2070579.8910690583,5870038.0,29.0,5967111.0,459008.53846153856,1614059.9308266416,5830560.0,4.0,1,0,0,0,288,448,1.5018034156015683,2.3361386464913285,0.0,505.0,102.25000000000001,168.6210699094016,28433.065217391304,0,0,0,15,23,0,0,0,1.0,106.69565217391305,170.77777777777777,32.07142857142857,0,0,0,0,7,20519,0,66,0,19,401,1653,5,32,0,0,0,0,1.4279059039428455E15,2846796.4060749584,1.427905905948997E15,1.427905899976078E15,No Label
131.202.240.150-131.202.244.5-20761-53-17,131.202.240.150,20761,131.202.244.5,53,17,01/04/2015 12:29:30 p.m.,44221,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,5653.422582031161,45.22738065624929,44221.0,0.0,44221.0,44221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.613690328124644,22.613690328124644,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-41673-53-17,131.202.240.150,41673,131.202.244.5,53,17,01/04/2015 12:29:29 p.m.,388,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,773195.8762886598,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2577.319587628866,2577.319587628866,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-23033-53-17,131.202.240.150,23033,131.202.6.3,53,17,01/04/2015 12:29:29 p.m.,40356,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,10209.138665873723,49.558925562493805,40356.0,0.0,40356.0,40356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.779462781246902,24.779462781246902,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-44595-53-17,131.202.240.150,44595,131.202.244.5,53,17,01/04/2015 12:29:31 p.m.,437,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,576659.0389016018,4576.659038901602,437.0,0.0,437.0,437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2288.329519450801,2288.329519450801,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-8589-53-17,131.202.240.150,8589,131.202.244.5,53,17,01/04/2015 12:30:09 p.m.,323,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,352941.17647058825,6191.950464396285,323.0,0.0,323.0,323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3095.9752321981423,3095.9752321981423,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-58286-53-17,131.202.240.150,58286,131.202.244.5,53,17,01/04/2015 12:29:31 p.m.,407,1,1,43.0,231.0,43.0,43.0,43.0,0.0,231.0,231.0,231.0,0.0,673218.6732186732,4914.004914004914,407.0,0.0,407.0,407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2457.002457002457,2457.002457002457,43.0,231.0,105.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,158.5,43.0,231.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,01/04/2015 12:30:48 p.m.,2000790,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.94432699083862,1.4994077339450917,1000395.0,5147.737367038066,1004035.0,996755.0,2000790.0,1000395.0,5147.737367038066,1004035.0,996755.0,0,0,0,0,0,0,0,0,0,24,0,1.4994077339450917,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,1.427905849005704E15,0.0,1.427905849005704E15,1.427905849005704E15,No Label
131.202.240.150-131.202.244.5-2073-53-17,131.202.240.150,2073,131.202.244.5,53,17,01/04/2015 12:30:09 p.m.,310,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,383870.96774193546,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3225.8064516129034,3225.8064516129034,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-4924-53-17,131.202.240.150,4924,131.202.244.5,53,17,01/04/2015 12:31:35 p.m.,386,1,1,30.0,211.0,30.0,30.0,30.0,0.0,211.0,211.0,211.0,0.0,624352.3316062177,5181.347150259067,386.0,0.0,386.0,386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2590.6735751295337,2590.6735751295337,30.0,211.0,90.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,30.0,211.0,0,0,0,0,0,0,0,15,0,105,0,0,0,8,0,0,0,0,0,0,0,0,No Label
216.58.219.238-131.202.240.150-443-48023-6,216.58.219.238,443,131.202.240.150,48023,6,01/04/2015 12:30:34 p.m.,33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,90909.0909090909,16.5,17.67766952966369,29.0,4.0,33.0,16.5,17.67766952966369,29.0,4.0,0,0,0,0,0,0,0,0,0,60,0,90909.0909090909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.427905834004104E15,0.0,1.427905834004104E15,1.427905834004104E15,No Label
131.202.240.150-131.202.244.3-52842-53-17,131.202.240.150,52842,131.202.244.3,53,17,01/04/2015 12:31:18 p.m.,666,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,618618.6186186186,3003.003003003003,666.0,0.0,666.0,666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1501.5015015015015,1501.5015015015015,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 12:29:46 p.m.,90150545,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655533807366334,1.8030109E7,2.4635936841599785E7,4.5021298E7,38450.0,9.0111966E7,4.5055983E7,5628.569978244918,4.5059963E7,4.5052003E7,9.011188E7,4.505594E7,5385.325245516746,4.5059748E7,4.5052132E7,0,0,0,0,96,96,0.03327766903683167,0.03327766903683167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,445,366,0,32,0,0,0,0,1.4279058319900982E15,3.674090728185832E7,1.427905876986384E15,1.427905786989983E15,No Label
