Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
208.117.251.116-10.8.8.138-443-56645-6,208.117.251.116,443,10.8.8.138,56645,6,24/05/2015 03:15:49 p.m.,30,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,33333.333333333336,33333.333333333336,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,6,24/05/2015 02:38:56 p.m.,202594,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87196067010869,202594.0,0.0,202594.0,202594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.935980335054345,4.935980335054345,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,733,628,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.37-35870-443-17,10.8.8.138,35870,74.125.226.37,443,17,24/05/2015 03:08:54 p.m.,90248858,14,7,5131.0,2280.0,1350.0,37.0,366.5,406.1247913558666,1350.0,117.0,325.7142857142857,459.2638001140936,82.11738258228154,0.2326899250071397,4512442.9,8424316.112229176,2.7637249E7,1460.0,9.0248858E7,6942219.846153847,9700513.020134518,2.7637249E7,213367.0,9.0011668E7,1.5001944666666668E7,9482862.923772834,2.7888358E7,2110420.0,0,0,0,0,112,56,0.15512661667142646,0.07756330833571323,37.0,1350.0,398.22727272727263,455.99163858438726,207928.37445887443,0,0,0,0,0,0,0,0,0.0,417.1904761904762,366.5,325.7142857142857,0,0,0,0,0,0,0,244,0,108,0,0,13,8,0,0,0,0,1.4324945814544842E15,3.2529867038519457E7,1.432494624959104E15,1.432494534937482E15,No Label
10.8.8.138-74.125.226.47-35657-443-17,10.8.8.138,35657,74.125.226.47,443,17,24/05/2015 03:11:59 p.m.,646685,5,4,2081.0,1705.0,1350.0,37.0,416.2,541.577048996724,1350.0,29.0,426.25,628.2368847284703,5854.473197924802,13.917131215352143,80835.62499999999,98916.84354466273,208082.0,264.0,463545.0,115886.25,108615.65158046974,209612.0,264.0,438339.0,146113.0,114186.69518380852,215576.0,14326.0,0,0,0,0,40,32,7.731739564084524,6.1853916512676195,29.0,1350.0,513.6,590.1776003882221,348309.6,0,0,0,0,0,0,0,0,0.0,570.6666666666666,416.2,426.25,0,0,0,0,9,5854,0,231,0,189,0,0,4,8,0,0,0,0,1.4324947199477905E15,204987.75033841102,1.432494720234263E15,1.432494719614669E15,No Label
10.8.8.138-74.125.226.33-39793-443-17,10.8.8.138,39793,74.125.226.33,443,17,24/05/2015 02:34:18 p.m.,90655569,21,14,7527.0,7948.0,1350.0,37.0,358.4285714285714,421.4014204328898,1350.0,29.0,567.7142857142858,609.8333225715706,170.7010409917564,0.38607666783272854,2666340.2647058824,6382962.630348407,2.5745271E7,19.0,9.0655569E7,4532778.449999999,7865208.258339759,2.5745271E7,2902.0,9.044782E7,6957524.615384615,9157968.773986243,2.6003025E7,19.0,0,0,0,0,168,112,0.23164600069963712,0.1544306671330914,29.0,1350.0,467.3611111111112,522.5069871181644,273013.5515873016,0,0,0,0,0,0,0,0,0.0,480.7142857142857,358.42857142857144,567.7142857142857,0,0,0,0,6,8536,0,215,0,227,0,0,20,8,0,0,0,0,1.4324924991151388E15,3.47361608097547E7,1.432492549581402E15,1.432492458927245E15,No Label
10.8.8.138-131.202.244.3-26687-53-17,10.8.8.138,26687,131.202.244.3,53,17,24/05/2015 02:46:01 p.m.,251977,1,1,29.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,29.0,0.0,230.17973862693816,7.9372323664461435,251977.0,0.0,251977.0,251977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9686161832230717,3.9686161832230717,29.0,29.0,29.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,43.5,29.0,29.0,0,0,0,0,0,0,0,14,0,14,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-37997-443-6,10.8.8.138,37997,74.125.226.46,443,6,24/05/2015 02:54:44 p.m.,214842,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.309166736485418,214842.0,0.0,214842.0,214842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.654583368242709,4.654583368242709,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,350,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-58883-443-6,10.8.8.138,58883,74.125.226.33,443,6,24/05/2015 02:51:47 p.m.,215036,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30076824345691,215036.0,0.0,215036.0,215036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.650384121728455,4.650384121728455,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,341,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56619-6,208.117.251.116,443,10.8.8.138,56619,6,24/05/2015 03:04:38 p.m.,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56634-6,208.117.251.116,443,10.8.8.138,56634,6,24/05/2015 03:10:45 p.m.,53,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18867.924528301886,18867.924528301886,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.38-46117-443-17,10.8.8.138,46117,74.125.226.38,443,17,24/05/2015 02:38:19 p.m.,90204865,16,9,5685.0,2415.0,1350.0,37.0,355.3125,388.7379097798413,1350.0,32.0,268.3333333333333,410.86524554895124,89.7956002705619,0.2771469144153145,3758536.041666667,7771478.351301527,2.6747586E7,223.0,9.0204865E7,6013657.666666665,9203151.943985647,2.6747586E7,223.0,8.9966003E7,1.1245750375000002E7,1.0425806544119548E7,2.699928E7,18782.0,0,0,0,0,128,72,0.17737402522580129,0.09977288918951323,32.0,1350.0,363.46153846153834,432.3426632447212,186920.1784615384,0,0,0,0,0,0,0,0,0.0,378.0,355.3125,268.3333333333333,0,0,0,0,7,8558,0,227,0,96,0,0,15,8,0,0,0,0,1.4324927365214015E15,3.3946791989606306E7,1.432492789953382E15,1.432492699972872E15,No Label
208.117.251.116-10.8.8.138-443-56611-6,208.117.251.116,443,10.8.8.138,56611,6,24/05/2015 03:01:13 p.m.,72,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13888.888888888889,13888.888888888889,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
74.125.226.35-10.8.8.138-443-54978-6,74.125.226.35,443,10.8.8.138,54978,6,24/05/2015 02:44:31 p.m.,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37037.03703703704,37037.03703703704,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,333,229,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-131.202.244.3-4163-53-17,10.8.8.138,4163,131.202.244.3,53,17,24/05/2015 03:14:54 p.m.,250637,1,1,31.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,247.36970199930576,7.979667806429219,250637.0,0.0,250637.0,250637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9898339032146093,3.9898339032146093,31.0,31.0,31.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,46.5,31.0,31.0,0,0,0,0,0,0,0,15,0,15,0,0,0,8,0,0,0,0,0,0,0,0,No Label
74.125.29.95-10.8.8.138-443-39782-6,74.125.29.95,443,10.8.8.138,39782,6,24/05/2015 02:36:13 p.m.,216183,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.877131874384203,108091.5,152855.97999587716,216177.0,6.0,216183.0,216183.0,0.0,216183.0,216183.0,0,0,0,0,0,0,0,0,0,64,32,9.25142124958947,4.625710624794735,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,350,315,0,32,0,0,0,0,1.432492573360083E15,0.0,1.432492573360083E15,1.432492573360083E15,No Label
74.125.226.39-10.8.8.138-443-51892-6,74.125.226.39,443,10.8.8.138,51892,6,24/05/2015 02:54:22 p.m.,208444,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39235478114026,104222.0,147344.08263652804,208410.0,34.0,208444.0,208444.0,0.0,208444.0,208444.0,0,0,0,0,0,0,0,0,0,64,32,9.594903187426839,4.7974515937134194,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,350,317,0,32,0,0,0,0,1.43249366282106E15,0.0,1.43249366282106E15,1.43249366282106E15,No Label
208.117.251.116-10.8.8.138-443-56575-6,208.117.251.116,443,10.8.8.138,56575,6,24/05/2015 02:43:57 p.m.,77483,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71817043738627,38741.5,54761.88466899217,77464.0,19.0,77483.0,77483.0,0.0,77483.0,77483.0,0,0,0,0,0,0,0,0,0,64,44,25.812113624924176,12.906056812462088,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,276,12748,0,32,0,0,0,0,1.43249303713398E15,0.0,1.43249303713398E15,1.43249303713398E15,No Label
10.8.8.138-74.125.226.33-56625-443-17,10.8.8.138,56625,74.125.226.33,443,17,24/05/2015 02:47:46 p.m.,632124,12,13,7802.0,12363.0,1350.0,37.0,650.1666666666666,633.3288436842461,1350.0,32.0,951.0000000000001,597.5446984675427,31900.386633002385,39.54920237168657,26338.5,67679.24243203312,208031.0,11.0,632124.0,57465.81818181818,128511.08973300178,396609.0,11.0,397135.0,33094.58333333334,76946.19750243239,206872.0,25.0,0,0,0,0,96,104,18.983617138409553,20.565585233277016,32.0,1350.0,827.5000000000001,617.9167095976609,381821.05999999994,0,0,0,0,0,0,0,0,1.0,860.6,650.1666666666666,951.0,0,0,0,0,25,31900,0,312,0,494,0,0,11,8,0,0,0,0,1.432493267312685E15,199594.74020138558,1.43249326749296E15,1.432493266861521E15,No Label
10.8.8.138-74.125.226.34-44993-443-17,10.8.8.138,44993,74.125.226.34,443,17,24/05/2015 03:11:55 p.m.,208764,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,13110.497978578682,14.370293728803816,104382.0,147076.7962732395,208381.0,383.0,208764.0,208764.0,0.0,208764.0,208764.0,0,0,0,0,0,0,0,0,0,16,8,9.580195819202544,4.790097909601272,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,0,462,0,450,0,0,1,8,0,0,0,0,1.432494715026177E15,0.0,1.432494715026177E15,1.432494715026177E15,No Label
208.117.251.116-10.8.8.138-443-56586-6,208.117.251.116,443,10.8.8.138,56586,6,24/05/2015 02:49:09 p.m.,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.37-43017-443-17,10.8.8.138,43017,74.125.226.37,443,17,24/05/2015 02:56:54 p.m.,90200226,16,8,5718.0,2402.0,1350.0,37.0,357.37499999999994,390.3302661422333,1350.0,118.0,300.25,428.64762417898186,90.02194739512072,0.2660747213648888,3921748.956521739,7987462.559937625,2.7733944E7,666.0,9.0200226E7,6013348.399999999,9315887.645557959,2.7733944E7,666.0,8.9950435E7,1.2850062142857142E7,1.038356266895307E7,2.799335E7,18061.0,0,0,0,0,128,64,0.17738314757659254,0.08869157378829627,37.0,1350.0,378.8000000000001,436.4378535370185,190478.0,0,0,0,0,0,0,0,0,0.0,394.5833333333333,357.375,300.25,0,0,0,0,6,14858,0,238,0,100,0,0,15,8,0,0,0,0,1.4324938551956635E15,3.422164035959506E7,1.43249390495007E15,1.432493814977763E15,No Label
10.8.8.138-74.125.226.38-44350-443-17,10.8.8.138,44350,74.125.226.38,443,17,24/05/2015 03:15:43 p.m.,219230,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,12484.605209141084,13.684258541258039,109615.0,154403.83673989453,218795.0,435.0,219230.0,219230.0,0.0,219230.0,219230.0,0,0,0,0,0,0,0,0,0,16,8,9.122839027505359,4.561419513752679,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,0,462,0,450,0,0,1,8,0,0,0,0,1.432494943221515E15,0.0,1.432494943221515E15,1.432494943221515E15,No Label
10.8.8.138-74.125.226.37-50543-443-17,10.8.8.138,50543,74.125.226.37,443,17,24/05/2015 03:00:54 p.m.,90244323,20,12,7503.0,2632.0,1350.0,37.0,375.15000000000003,378.19311065561266,1350.0,29.0,219.33333333333331,362.69053508800613,112.30623337935619,0.3545929420956485,2911107.193548387,6062260.812888859,2.1750061E7,33.0,9.0244323E7,4749701.210526316,7225289.2696417235,2.1750061E7,33.0,9.000439E7,8182217.2727272725,8196664.431212504,2.2002405E7,19324.0,0,0,0,0,160,96,0.22162058880978033,0.1329723532858682,29.0,1350.0,348.03030303030306,410.10543498352996,168186.4678030303,0,0,0,0,0,0,0,0,0.0,358.90625,375.15,219.33333333333334,0,0,0,0,7,6396,0,234,0,82,0,0,19,8,0,0,0,0,1.4324940971084728E15,3.496195906001774E7,1.432494144954309E15,1.432494054934993E15,No Label
10.8.8.138-74.125.226.46-58205-443-17,10.8.8.138,58205,74.125.226.46,443,17,24/05/2015 03:04:29 p.m.,11988752,7,5,2994.0,1628.0,1350.0,40.0,427.7142857142858,503.06120048019153,1350.0,32.0,325.6,573.8678419287842,385.5280349447549,1.000938212751419,1089886.5454545456,3376257.168511201,1.1266048E7,23.0,1.1988752E7,1998125.3333333333,4541898.014708065,1.1266048E7,23.0,1.1751296E7,2937824.0,5707329.210013909,1.1497763E7,17382.0,0,0,0,0,56,40,0.5838806241049944,0.41705758864642456,32.0,1350.0,459.38461538461536,557.1825760708272,310452.42307692306,0,0,0,0,0,0,0,0,0.0,497.6666666666667,427.7142857142857,325.6,0,0,0,0,6,6395,0,249,0,135,0,0,6,8,0,0,0,0,1.4324942739230402E15,5965367.79859128,1.432494280976432E15,1.432494269005517E15,No Label
208.117.251.116-10.8.8.138-443-56600-6,208.117.251.116,443,10.8.8.138,56600,6,24/05/2015 02:54:16 p.m.,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
