Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.50.75.27-131.202.240.242-80-5979-6,23.50.75.27,80,131.202.240.242,5979,6,25/05/2015 01:19:06 p.m.,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,490,16537,0,20,0,0,0,0,0,0,0,0,No Label
131.202.243.48-224.0.0.252-54336-5355-17,131.202.243.48,54336,224.0.0.252,5355,17,25/05/2015 01:12:33 p.m.,418997,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.01268505502426,4.773303866137466,418997.0,0.0,418997.0,418997.0,418997.0,418997.0,0.0,418997.0,418997.0,0,0,0,0,0,0,0,0,0,16,0,4.773303866137466,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-49695-5355-17,131.202.243.49,49695,224.0.0.252,5355,17,25/05/2015 01:20:34 p.m.,420906,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53640480297264,4.751654763771484,420906.0,0.0,420906.0,420906.0,420906.0,420906.0,0.0,420906.0,420906.0,0,0,0,0,0,0,0,0,0,16,0,4.751654763771484,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-60013-5355-17,131.202.240.87,60013,224.0.0.252,5355,17,25/05/2015 01:22:11 p.m.,416697,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.59231287962237,4.79965058543738,416697.0,0.0,416697.0,416697.0,416697.0,416697.0,0.0,416697.0,416697.0,0,0,0,0,0,0,0,0,0,16,0,4.79965058543738,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-54365-5355-17,131.202.240.83,54365,224.0.0.252,5355,17,25/05/2015 01:19:02 p.m.,411643,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.88873611357414,4.85857891425337,411643.0,0.0,411643.0,411643.0,411643.0,411643.0,0.0,411643.0,411643.0,0,0,0,0,0,0,0,0,0,16,0,4.85857891425337,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-53016-5355-17,131.202.242.93,53016,224.0.0.252,5355,17,25/05/2015 01:13:49 p.m.,412673,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.6219500670022,4.846452275772827,412673.0,0.0,412673.0,412673.0,412673.0,412673.0,0.0,412673.0,412673.0,0,0,0,0,0,0,0,0,0,16,0,4.846452275772827,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-58437-5355-17,131.202.242.93,58437,224.0.0.252,5355,17,25/05/2015 01:22:53 p.m.,412446,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.68063213123658,4.849119642328936,412446.0,0.0,412446.0,412446.0,412446.0,412446.0,0.0,412446.0,412446.0,0,0,0,0,0,0,0,0,0,16,0,4.849119642328936,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-50856-5355-17,131.202.240.70,50856,224.0.0.252,5355,17,25/05/2015 01:23:18 p.m.,411939,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.8119308926807,4.855087767849123,411939.0,0.0,411939.0,411939.0,411939.0,411939.0,0.0,411939.0,411939.0,0,0,0,0,0,0,0,0,0,16,0,4.855087767849123,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-56517-5355-17,131.202.243.49,56517,224.0.0.252,5355,17,25/05/2015 01:22:57 p.m.,420485,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64106924147116,4.756412238248689,420485.0,0.0,420485.0,420485.0,420485.0,420485.0,0.0,420485.0,420485.0,0,0,0,0,0,0,0,0,0,16,0,4.756412238248689,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-51092-5355-17,131.202.242.93,51092,224.0.0.252,5355,17,25/05/2015 01:15:22 p.m.,412236,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73497705197994,4.851589865999088,412236.0,0.0,412236.0,412236.0,412236.0,412236.0,0.0,412236.0,412236.0,0,0,0,0,0,0,0,0,0,16,0,4.851589865999088,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-62821-5355-17,131.202.242.93,62821,224.0.0.252,5355,17,25/05/2015 01:13:42 p.m.,411713,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87056274637915,4.857752852108144,411713.0,0.0,411713.0,411713.0,411713.0,411713.0,0.0,411713.0,411713.0,0,0,0,0,0,0,0,0,0,16,0,4.857752852108144,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-198.7.63.141-59411-53-17,131.202.240.242,59411,198.7.63.141,53,17,25/05/2015 01:14:31 p.m.,56846,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,1970.235372761496,35.18277451359814,56846.0,0.0,56846.0,56846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.59138725679907,17.59138725679907,27.0,85.0,46.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,1.0,69.5,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-60712-5355-17,131.202.240.185,60712,224.0.0.252,5355,17,25/05/2015 01:19:53 p.m.,412183,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.74870142630822,4.8522137011958275,412183.0,0.0,412183.0,412183.0,412183.0,412183.0,0.0,412183.0,412183.0,0,0,0,0,0,0,0,0,0,16,0,4.8522137011958275,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-65043-5355-17,131.202.243.49,65043,224.0.0.252,5355,17,25/05/2015 01:18:40 p.m.,420976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5190224620881,4.75086465736764,420976.0,0.0,420976.0,420976.0,420976.0,420976.0,0.0,420976.0,420976.0,0,0,0,0,0,0,0,0,0,16,0,4.75086465736764,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-51208-5355-17,131.202.243.49,51208,224.0.0.252,5355,17,25/05/2015 01:21:19 p.m.,420439,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.65251796336686,4.756932634698494,420439.0,0.0,420439.0,420439.0,420439.0,420439.0,0.0,420439.0,420439.0,0,0,0,0,0,0,0,0,0,16,0,4.756932634698494,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50357-5355-17,131.202.240.87,50357,224.0.0.252,5355,17,25/05/2015 01:11:47 p.m.,420484,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64131810009417,4.75642355000428,420484.0,0.0,420484.0,420484.0,420484.0,420484.0,0.0,420484.0,420484.0,0,0,0,0,0,0,0,0,0,16,0,4.75642355000428,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-57991-5355-17,131.202.240.185,57991,224.0.0.252,5355,17,25/05/2015 01:22:09 p.m.,411532,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91756655618518,4.859889388917508,411532.0,0.0,411532.0,411532.0,411532.0,411532.0,0.0,411532.0,411532.0,0,0,0,0,0,0,0,0,0,16,0,4.859889388917508,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-64879-5355-17,131.202.243.21,64879,224.0.0.252,5355,17,25/05/2015 01:08:53 p.m.,412574,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.64753474528206,4.847615215694639,412574.0,0.0,412574.0,412574.0,412574.0,412574.0,0.0,412574.0,412574.0,0,0,0,0,0,0,0,0,0,16,0,4.847615215694639,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
