Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.244.3-62697-53-17,131.202.240.87,62697,131.202.244.3,53,17,15/04/2015 01:54:39 p.m.,1310,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,523664.12213740457,3053.4351145038167,436.6666666666667,35.92121007612819,467.0,397.0,913.0,913.0,0.0,913.0,913.0,843.0,843.0,0.0,843.0,843.0,0,0,0,0,16,16,1526.7175572519084,1526.7175572519084,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,523664,0,19,0,152,0,0,1,8,0,0,0,0,1.429120479132939E15,295.57063453597686,1.429120479133148E15,1.42912047913273E15,No Label
131.202.240.87-131.202.244.3-63516-53-17,131.202.240.87,63516,131.202.244.3,53,17,15/04/2015 01:58:16 p.m.,447,1,1,33.0,228.0,33.0,33.0,33.0,0.0,228.0,228.0,228.0,0.0,583892.6174496644,4474.272930648769,447.0,0.0,447.0,447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2237.1364653243845,2237.1364653243845,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,1.0,147.0,33.0,228.0,0,0,0,0,0,0,0,16,0,114,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-64708-53-17,131.202.240.87,64708,131.202.244.3,53,17,15/04/2015 02:01:02 p.m.,1471,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,466349.4221617947,2719.238613188307,490.3333333333333,94.29916931412139,580.0,392.0,1079.0,1079.0,0.0,1079.0,1079.0,972.0,972.0,0.0,972.0,972.0,0,0,0,0,16,16,1359.6193065941536,1359.6193065941536,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,466349,0,19,0,152,0,0,1,8,0,0,0,0,1.4291208625017285E15,219.9102089490163,1.429120862501884E15,1.429120862501573E15,No Label
131.202.240.87-131.202.6.3-49218-53-17,131.202.240.87,49218,131.202.6.3,53,17,15/04/2015 01:59:26 p.m.,40580,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,5372.104484967965,49.28536224741252,40580.0,0.0,40580.0,40580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.64268112370626,24.64268112370626,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-53815-53-17,131.202.240.87,53815,131.202.244.3,53,17,15/04/2015 02:01:53 p.m.,2505,2,2,66.0,584.0,33.0,33.0,33.0,0.0,366.0,218.0,292.0,104.65180361560904,259481.03792415172,1596.806387225549,835.0,702.773790063346,1646.0,405.0,2100.0,2100.0,0.0,2100.0,2100.0,2051.0,2051.0,0.0,2051.0,2051.0,0,0,0,0,16,16,798.4031936127745,798.4031936127745,33.0,366.0,136.6,151.20284388859886,22862.3,0,0,0,0,0,0,0,0,1.0,170.75,33.0,292.0,0,0,0,0,4,259481,0,16,0,146,0,0,1,8,0,0,0,0,1.4291209136734185E15,556.4930367938128,1.429120913673812E15,1.429120913673025E15,No Label
131.202.240.87-224.0.0.252-56437-5355-17,131.202.240.87,56437,224.0.0.252,5355,17,15/04/2015 02:05:22 p.m.,411241,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.99322295199165,4.86332831599962,411241.0,0.0,411241.0,411241.0,411241.0,411241.0,0.0,411241.0,411241.0,0,0,0,0,0,0,0,0,0,16,0,4.86332831599962,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-62702-53-17,131.202.240.87,62702,131.202.244.3,53,17,15/04/2015 01:54:43 p.m.,1253,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,536312.8491620112,3192.3383878691143,417.6666666666667,40.21608301828179,451.0,373.0,880.0,880.0,0.0,880.0,880.0,802.0,802.0,0.0,802.0,802.0,0,0,0,0,16,16,1596.1691939345571,1596.1691939345571,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,536312,0,18,0,149,0,0,1,8,0,0,0,0,1.4291204837071485E15,279.30717856868625,1.429120483707346E15,1.429120483706951E15,No Label
131.202.240.87-224.0.0.252-51744-5355-17,131.202.240.87,51744,224.0.0.252,5355,17,15/04/2015 01:58:45 p.m.,410622,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.15451193555144,4.8706596334341565,410622.0,0.0,410622.0,410622.0,410622.0,410622.0,0.0,410622.0,410622.0,0,0,0,0,0,0,0,0,0,16,0,4.8706596334341565,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63536-53-17,131.202.240.87,63536,131.202.244.3,53,17,15/04/2015 01:58:29 p.m.,4559,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,147400.7457775828,877.3853915332311,1519.6666666666665,1913.477027124531,3729.0,392.0,4167.0,4167.0,0.0,4167.0,4167.0,4121.0,4121.0,0.0,4121.0,4121.0,0,0,0,0,16,16,438.69269576661554,438.69269576661554,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,147400,0,18,0,149,0,0,1,8,0,0,0,0,1.4291207090536585E15,2049.9025586598013,1.429120709055108E15,1.429120709052209E15,No Label
131.202.240.87-131.202.244.3-52761-53-17,131.202.240.87,52761,131.202.244.3,53,17,15/04/2015 01:54:55 p.m.,1202,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,559068.2196339434,3327.787021630616,400.6666666666667,81.00823003456706,481.0,319.0,721.0,721.0,0.0,721.0,721.0,800.0,800.0,0.0,800.0,800.0,0,0,0,0,16,16,1663.893510815308,1663.893510815308,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,559068,0,18,0,149,0,0,1,8,0,0,0,0,1.429120495326365E15,398.8082245892128,1.429120495326647E15,1.429120495326083E15,No Label
131.202.240.87-131.202.244.3-61290-53-17,131.202.240.87,61290,131.202.244.3,53,17,15/04/2015 01:56:54 p.m.,7759,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,86609.09911071014,515.5303518494651,2586.333333333333,3731.4213556409486,6895.0,425.0,7334.0,7334.0,0.0,7334.0,7334.0,7320.0,7320.0,0.0,7320.0,7320.0,0,0,0,0,16,16,257.76517592473255,257.76517592473255,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,86609,0,18,0,149,0,0,1,8,0,0,0,0,1.4291206141083205E15,4264.560997336068,1.429120614111336E15,1.429120614105305E15,No Label
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,6,15/04/2015 02:05:29 p.m.,30000649,2,1,6.0,0.0,6.0,0.0,3.0,4.242640687119285,0.0,0.0,0.0,0.0,0.19999567342693153,0.09999783671346577,1.50003245E7,2.0971704549511004E7,2.9829559E7,171090.0,2.9829559E7,2.9829559E7,0.0,2.9829559E7,2.9829559E7,0,0,0,0,0,0,0,0,0,40,20,0.06666522447564384,0.03333261223782192,0.0,6.0,1.5,3.0,9.0,0,0,0,1,3,0,0,0,0.0,2.0,3.0,0.0,0,0,0,0,0,0,0,2,0,0,16384,16384,1,20,0,0,0,0,7.14560579586679E14,1.0105412206032939E15,1.429121129343799E15,2.9829559E7,No Label
131.202.240.87-131.202.244.3-54079-53-17,131.202.240.87,54079,131.202.244.3,53,17,15/04/2015 02:05:53 p.m.,47881,2,2,66.0,584.0,33.0,33.0,33.0,0.0,366.0,218.0,292.0,104.65180361560904,13575.322152837241,83.54044401745995,15960.333333333334,26778.094505273024,46881.0,475.0,1000.0,1000.0,0.0,1000.0,1000.0,47356.0,47356.0,0.0,47356.0,47356.0,0,0,0,0,16,16,41.770222008729974,41.770222008729974,33.0,366.0,136.6,151.20284388859886,22862.3,0,0,0,0,0,0,0,0,1.0,170.75,33.0,292.0,0,0,0,0,4,13575,0,16,0,146,0,0,1,8,0,0,0,0,1.4291211537768315E15,33185.228347865865,1.429121153800297E15,1.429121153753366E15,No Label
131.202.240.87-224.0.0.252-50773-5355-17,131.202.240.87,50773,224.0.0.252,5355,17,15/04/2015 01:58:01 p.m.,411476,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93211754756048,4.860550797616386,411476.0,0.0,411476.0,411476.0,411476.0,411476.0,0.0,411476.0,411476.0,0,0,0,0,0,0,0,0,0,16,0,4.860550797616386,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.160-9120-443-6,131.202.240.87,9120,74.125.226.160,443,6,15/04/2015 02:05:02 p.m.,57726187,44,52,30551.0,1786.0,1350.0,0.0,694.340909090909,644.368518826741,290.0,0.0,34.34615384615384,50.40031303022328,560.179039713813,1.663023403918918,607644.0736842105,2683495.9425330977,1.5556985E7,3.0,5.7661088E7,1340955.5348837208,3896164.716584243,1.5582072E7,3.0,5.770007E7,1131373.921568628,3604390.3384460895,1.558226E7,17.0,0,0,0,0,880,1040,0.7622190601295041,0.900804343789414,0.0,1350.0,347.2886597938145,553.2211725951568,306053.66580756026,0,0,0,41,96,0,0,0,1.0,350.90625,694.3409090909091,34.34615384615385,0,0,0,0,9,34974,0,318,0,18,16363,4622,32,20,0,0,0,0,1.4291211365025882E15,1.988093836408355E7,1.429121160449223E15,1.429121102729265E15,No Label
131.202.240.87-131.202.244.3-57572-53-17,131.202.240.87,57572,131.202.244.3,53,17,15/04/2015 01:55:46 p.m.,1168,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,575342.4657534247,3424.6575342465753,389.3333333333333,18.44812546936228,405.0,369.0,799.0,799.0,0.0,799.0,799.0,763.0,763.0,0.0,763.0,763.0,0,0,0,0,16,16,1712.3287671232877,1712.3287671232877,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,575342,0,18,0,149,0,0,1,8,0,0,0,0,1.42912054633925E15,268.70057685088807,1.42912054633944E15,1.42912054633906E15,No Label
131.202.240.87-131.202.244.3-57963-53-17,131.202.240.87,57963,131.202.244.3,53,17,15/04/2015 02:02:21 p.m.,47848,2,2,90.0,406.0,45.0,45.0,45.0,0.0,209.0,197.0,203.0,8.48528137423857,10366.159505099482,83.59806052499582,15949.333333333334,26544.87990806011,46600.0,442.0,1248.0,1248.0,0.0,1248.0,1248.0,47406.0,47406.0,0.0,47406.0,47406.0,0,0,0,0,16,16,41.79903026249791,41.79903026249791,45.0,209.0,108.2,86.64409962599876,7507.2,0,0,0,0,0,0,0,0,1.0,135.25,45.0,203.0,0,0,0,0,4,10366,0,22,0,101,0,0,1,8,0,0,0,0,1.429120941452512E15,32693.789134941213,1.42912094147563E15,1.429120941429394E15,No Label
131.202.240.87-131.202.244.3-62636-53-17,131.202.240.87,62636,131.202.244.3,53,17,15/04/2015 02:02:49 p.m.,1313,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,522467.6313785225,3046.4584920030466,437.6666666666667,57.838856604650594,489.0,375.0,864.0,864.0,0.0,864.0,864.0,824.0,824.0,0.0,824.0,824.0,0,0,0,0,16,16,1523.2292460015233,1523.2292460015233,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,522467,0,19,0,152,0,0,1,8,0,0,0,0,1.4291209697088315E15,398.10111780802623,1.429120969709113E15,1.42912096970855E15,No Label
74.125.226.164-131.202.240.87-443-9163-6,74.125.226.164,443,131.202.240.87,9163,6,15/04/2015 02:05:45 p.m.,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,344,16237,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-52767-53-17,131.202.240.87,52767,131.202.244.3,53,17,15/04/2015 01:55:00 p.m.,1546,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,434670.11642949545,2587.3221216041397,515.3333333333334,258.9060318596949,809.0,320.0,1226.0,1226.0,0.0,1226.0,1226.0,1129.0,1129.0,0.0,1129.0,1129.0,0,0,0,0,16,16,1293.6610608020699,1293.6610608020699,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,434670,0,18,0,149,0,0,1,8,0,0,0,0,1.42912050079894E15,50.91168824543142,1.429120500798976E15,1.429120500798904E15,No Label
131.202.240.87-131.202.244.3-49233-53-17,131.202.240.87,49233,131.202.244.3,53,17,15/04/2015 01:59:53 p.m.,57597,2,2,66.0,584.0,33.0,33.0,33.0,0.0,366.0,218.0,292.0,104.65180361560904,11285.309998784658,69.44806153098251,19199.0,32594.60889472368,56836.0,354.0,57243.0,57243.0,0.0,57243.0,57243.0,57190.0,57190.0,0.0,57190.0,57190.0,0,0,0,0,16,16,34.72403076549126,34.72403076549126,33.0,366.0,136.6,151.20284388859886,22862.3,0,0,0,0,0,0,0,0,1.0,170.75,33.0,292.0,0,0,0,0,4,11285,0,16,0,146,0,0,1,8,0,0,0,0,1.4291207936935605E15,39651.012755035656,1.429120793721598E15,1.429120793665523E15,No Label
131.202.240.87-131.202.244.3-51595-53-17,131.202.240.87,51595,131.202.244.3,53,17,15/04/2015 02:05:41 p.m.,242,1,1,24.0,99.0,24.0,24.0,24.0,0.0,99.0,99.0,99.0,0.0,508264.46280991734,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4132.231404958678,4132.231404958678,24.0,99.0,49.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,73.5,24.0,99.0,0,0,0,0,0,0,0,12,0,49,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63530-53-17,131.202.240.87,63530,131.202.244.3,53,17,15/04/2015 01:58:24 p.m.,1445,2,2,74.0,598.0,37.0,37.0,37.0,0.0,373.0,225.0,299.0,104.65180361560904,465051.90311418683,2768.1660899653975,481.6666666666667,165.63010998406457,655.0,325.0,1120.0,1120.0,0.0,1120.0,1120.0,980.0,980.0,0.0,980.0,980.0,0,0,0,0,16,16,1384.0830449826988,1384.0830449826988,37.0,373.0,141.8,152.74554003308901,23331.2,0,0,0,0,0,0,0,0,1.0,177.25,37.0,299.0,0,0,0,0,4,465051,0,18,0,149,0,0,1,8,0,0,0,0,1.4291207040569025E15,95.45941546018392,1.42912070405697E15,1.429120704056835E15,No Label
131.202.240.87-131.202.244.3-63537-53-17,131.202.240.87,63537,131.202.244.3,53,17,15/04/2015 01:58:30 p.m.,43443,2,2,78.0,608.0,39.0,39.0,39.0,0.0,378.0,230.0,304.0,104.65180361560904,15790.806343944938,92.0746725594457,14481.0,22578.69765951969,40527.0,457.0,42986.0,42986.0,0.0,42986.0,42986.0,2916.0,2916.0,0.0,2916.0,2916.0,0,0,0,0,16,16,46.03733627972285,46.03733627972285,39.0,378.0,145.0,154.2903107780913,23805.5,0,0,0,0,0,0,0,0,1.0,181.25,39.0,304.0,0,0,0,0,4,15790,0,19,0,152,0,0,1,8,0,0,0,0,1.4291207101536355E15,27241.288745211743,1.429120710172898E15,1.429120710134373E15,No Label
