Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.6.3-48528-53-17,131.202.240.150,48528,131.202.6.3,53,17,01/04/2015 02:36:18 p.m.,1340,1,1,41.0,212.0,41.0,41.0,41.0,0.0,212.0,212.0,212.0,0.0,188805.97014925373,1492.5373134328358,1340.0,0.0,1340.0,1340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,746.2686567164179,746.2686567164179,41.0,212.0,98.0,98.72689603142601,9747.0,0,0,0,0,0,0,0,0,1.0,147.0,41.0,212.0,0,0,0,0,0,0,0,20,0,106,0,0,0,8,0,0,0,0,0,0,0,0,No Label
184.105.165.135-131.202.240.150-0-0-0,184.105.165.135,0,131.202.240.150,0,0,01/04/2015 02:35:17 p.m.,85635230,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670974784560046,2.8545076666666664E7,4.944141050932153E7,8.56351E7,36.0,8.5635136E7,8.5635136E7,0.0,8.5635136E7,8.5635136E7,8.5635194E7,8.5635194E7,0.0,8.5635194E7,8.5635194E7,0,0,0,0,0,0,0.02335487392280023,0.02335487392280023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.427913360527775E15,6.055306799370656E7,1.42791340334526E15,1.42791331771029E15,No Label
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,01/04/2015 02:32:26 p.m.,16465727,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24292884243738522,5488575.666666666,9506410.50948392,1.6465633E7,28.0,1.6465661E7,1.6465661E7,0.0,1.6465661E7,1.6465661E7,1.6465699E7,1.6465699E7,0.0,1.6465699E7,1.6465699E7,0,0,0,0,0,0,0.12146442121869261,0.12146442121869261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4279131550108485E15,1.1642894282791564E7,1.427913163243618E15,1.427913146778079E15,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 02:35:35 p.m.,90153908,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655285536817772,1.80307816E7,2.4637562920735754E7,4.5021941E7,37991.0,9.0115917E7,4.50579585E7,2868.7322112738234,4.5059987E7,4.505593E7,9.0115796E7,4.5057898E7,2876.5103858668754,4.5059932E7,4.5055864E7,0,0,0,0,96,96,0.03327642768408886,0.03327642768408886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,570,366,0,32,0,0,0,0,1.4279133801488455E15,3.67430750435893E7,1.427913425150763E15,1.42791333514905E15,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 02:36:17 p.m.,30007782,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.9325726239946692,0.06664937781806067,3.0007782E7,0.0,3.0007782E7,3.0007782E7,3.0007782E7,3.0007782E7,0.0,3.0007782E7,3.0007782E7,0,0,0,0,0,0,0,0,0,16,0,0.06664937781806067,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,3.0007782E7,0.0,3.0007782E7,3.0007782E7,No Label
119.81.4.50-131.202.240.150-0-0-0,119.81.4.50,0,131.202.240.150,0,0,01/04/2015 02:35:01 p.m.,22931361,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744336064483918,7643787.0,1.3239378948811911E7,2.2931305E7,27.0,2.2931334E7,2.2931334E7,0.0,2.2931334E7,2.2931334E7,2.2931332E7,2.2931332E7,0.0,2.2931332E7,2.2931332E7,0,0,0,0,0,0,0.0872168032241959,0.0872168032241959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4279133131618425E15,1.6214841668977236E7,1.427913324627467E15,1.427913301696218E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 02:33:42 p.m.,53857920,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07426948534217437,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,5.385792E7,1.795264E7,3.10948387106487E7,5.3857867E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.07426948534217437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427913249272391E15,3.8083225499283776E7,1.427913276201298E15,1.427913222343484E15,No Label
131.202.240.150-131.202.6.3-39571-53-17,131.202.240.150,39571,131.202.6.3,53,17,01/04/2015 02:28:14 p.m.,183283,1,1,27.0,333.0,27.0,27.0,27.0,0.0,333.0,333.0,333.0,0.0,1964.1756191245233,10.912086772914018,183283.0,0.0,183283.0,183283.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.456043386457009,5.456043386457009,27.0,333.0,129.0,176.6691823720255,31212.0,0,0,0,0,0,0,0,0,1.0,193.5,27.0,333.0,0,0,0,0,0,0,0,13,0,166,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,01/04/2015 02:36:18 p.m.,45320897,25,26,1511.0,7119.0,285.0,0.0,60.43999999999999,84.67539981206662,1338.0,0.0,273.8076923076923,453.5639332425601,190.41988511392438,1.1253087069304917,906417.94,6362955.959879135,4.4999342E7,9.0,4.5290153E7,1887089.7083333333,9197907.770816812,4.5069887E7,39.0,4.5285151E7,1811406.0399999998,9003911.926088989,4.5030086E7,9.0,0,0,0,0,808,840,0.5516219151620056,0.5736867917684859,0.0,1338.0,165.96153846153842,340.8006122577156,116145.0573152338,0,2,0,30,50,0,0,0,1.0,169.2156862745098,60.44,273.8076923076923,0,0,0,0,32,46975,0,29,0,139,29200,358,14,32,0,0,0,0,1.4279133799960078E15,6441241.177872988,1.427913424162317E15,1.427913378942802E15,No Label
131.202.240.150-173.194.123.99-56102-443-6,131.202.240.150,56102,173.194.123.99,443,6,01/04/2015 02:28:47 p.m.,59714181,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0550257735260573,0.10047864509771974,1.19428362E7,1.954735755670335E7,4.5026958E7,49.0,4.5056017E7,4.5056017E7,0.0,4.5056017E7,4.5056017E7,5.9685122E7,1.9895040666666664E7,2.2982334215603568E7,4.5052062E7,49.0,0,0,0,0,64,128,0.03349288169923992,0.06698576339847984,0.0,63.0,9.0,23.811761799581316,567.0,1,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,359,365,0,32,0,0,0,0,1.427912962188269E15,3.1074763904614385E7,1.427912986953914E15,1.427912927319049E15,No Label
131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,6,01/04/2015 02:28:14 p.m.,90179335,18,17,309.0,18180.0,309.0,0.0,17.166666666666668,72.83199846221439,3012.0,0.0,1069.4117647058824,771.5820645614705,205.02479864150695,0.38811552558022305,2652333.382352941,1.0751071829285134E7,4.5031174E7,2.0,9.0154586E7,5303210.94117647,1.4953323956415229E7,4.5055943E7,127.0,9.0153287E7,5634580.4375,1.5383956103341602E7,4.5055923E7,243.0,0,0,0,0,584,552,0.1996022702984004,0.1885132552818226,0.0,3012.0,513.5833333333335,747.7044249854732,559061.9071428572,0,2,0,3,34,0,0,0,0.0,528.2571428571429,17.166666666666668,1069.4117647058824,0,0,0,0,14,285800,0,8,0,519,29200,122,1,32,0,0,0,0,1.427912900489116E15,1.869926757788002E7,1.427912985096104E15,1.427912894966291E15,No Label
131.202.240.150-54.192.54.208-56081-80-6,131.202.240.150,56081,54.192.54.208,80,6,01/04/2015 02:28:14 p.m.,90179327,18,17,309.0,22054.0,309.0,0.0,17.166666666666668,72.83199846221439,4014.0,0.0,1297.2941176470588,1082.2271460226061,247.983664814886,0.3881155600107772,2652333.147058823,1.075099762878145E7,4.503117E7,2.0,9.0154554E7,5303209.05882353,1.495321440997106E7,4.5055938E7,53.0,9.0152525E7,5634532.8125,1.5383864092883583E7,4.5055943E7,58.0,0,0,0,0,584,552,0.19960228800554256,0.18851327200523463,0.0,4014.0,621.1944444444446,979.1203579728211,958676.6753968253,0,2,0,3,34,0,0,0,0.0,638.9428571428572,17.166666666666668,1297.2941176470588,0,0,0,0,14,346525,0,8,0,630,29200,122,1,32,0,0,0,0,1.427912900491184E15,1.8698648270745665E7,1.427912985096107E15,1.427912894966338E15,No Label
131.202.240.150-54.192.54.208-56076-80-6,131.202.240.150,56076,54.192.54.208,80,6,01/04/2015 02:28:14 p.m.,90307528,15,19,585.0,23284.0,309.0,0.0,39.0,103.109511823941,4014.0,0.0,1225.4736842105265,970.0445790684657,264.30797662848215,0.3764913153198037,2736591.757575758,1.0920314741291506E7,4.514716E7,8.0,9.0282666E7,6448761.857142856,1.6368985651018301E7,4.5171971E7,45.0,9.0282182E7,5015676.777777778,1.4582205452520518E7,4.5172022E7,51.0,0,0,0,0,488,616,0.16609910969991337,0.21039220561989028,0.0,4014.0,681.9714285714286,929.3477626085653,863687.2638655463,0,2,0,5,33,0,0,0,1.0,702.0294117647059,39.0,1225.4736842105262,0,0,0,0,17,279104,0,17,0,684,29200,130,2,32,0,0,0,0,1.4279129006805445E15,1.898743498125517E7,1.427912985224051E15,1.427912894966237E15,No Label
131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,6,01/04/2015 02:28:14 p.m.,90179405,21,24,618.0,25749.0,309.0,0.0,29.42857142857143,92.94491456156783,1338.0,0.0,1072.875,526.4978064696865,292.3838319846976,0.49900528840260144,2049531.9318181816,9480405.522102512,4.5031217E7,2.0,9.0154622E7,4507731.1,1.3851503915826675E7,4.5055963E7,50.0,9.0154055E7,3919741.5217391304,1.2975789439843852E7,4.5056E7,52.0,0,0,0,0,680,776,0.23286913458788067,0.2661361538147208,0.0,1338.0,573.195652173913,651.1284092358508,423968.2053140096,0,2,0,5,44,0,0,0,1.0,585.9333333333333,29.428571428571427,1072.875,0,0,0,0,22,376418,0,13,0,572,29200,130,2,32,0,0,0,0,1.4279128992274902E15,1.6483445770148436E7,1.427912985096117E15,1.427912894966245E15,No Label
131.202.240.150-54.192.54.208-56080-80-6,131.202.240.150,56080,54.192.54.208,80,6,01/04/2015 02:30:15 p.m.,94402,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31.778987733310736,47201.0,15045.818090087358,57840.0,36562.0,94402.0,47201.0,15045.818090087358,57840.0,36562.0,0,0,0,0,0,0,0,0,0,96,0,31.778987733310736,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,122,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.54.208-56081-80-6,131.202.240.150,56081,54.192.54.208,80,6,01/04/2015 02:30:15 p.m.,92304,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,32.50130005200208,46152.0,10981.368311827084,53917.0,38387.0,92304.0,46152.0,10981.368311827084,53917.0,38387.0,0,0,0,0,0,0,0,0,0,96,0,32.50130005200208,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,122,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.54.208-56078-80-6,131.202.240.150,56078,54.192.54.208,80,6,01/04/2015 02:30:15 p.m.,57176,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,52.469567650762556,28588.0,14979.350052655822,39180.0,17996.0,57176.0,28588.0,14979.350052655822,39180.0,17996.0,0,0,0,0,0,0,0,0,0,96,0,52.469567650762556,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,130,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.54.208-56076-80-6,131.202.240.150,56076,54.192.54.208,80,6,01/04/2015 02:30:15 p.m.,66320,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45.23522316043425,33160.0,4487.299633409831,36333.0,29987.0,66320.0,33160.0,4487.299633409831,36333.0,29987.0,0,0,0,0,0,0,0,0,0,96,0,45.23522316043425,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,130,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,6,01/04/2015 02:28:14 p.m.,92110747,45,49,927.0,77789.0,309.0,0.0,20.599999999999998,77.94910927241975,6690.0,0.0,1587.530612244898,1355.490149694334,854.5799764277234,1.020510668532522,990438.1397849462,6572428.975965329,4.5143208E7,2.0,9.2074668E7,2092606.090909091,9492848.596526496,4.5167991E7,7.0,9.2085385E7,1918445.5208333333,9102809.335562618,4.5179287E7,10.0,0,0,0,0,1448,1576,0.48854234131876056,0.5319683272137615,0.0,6690.0,828.5894736842107,1249.4619394707026,1561155.1381858897,0,2,0,11,93,0,0,0,1.0,837.4042553191489,20.6,1587.530612244898,0,0,0,0,23,237901,0,9,0,827,29200,139,3,32,0,0,0,0,1.427912897642554E15,1.163661913346032E7,1.427912987016109E15,1.427912894966228E15,No Label
131.202.240.150-54.192.54.208-56079-80-6,131.202.240.150,56079,54.192.54.208,80,6,01/04/2015 02:28:14 p.m.,92483667,51,50,618.0,100608.0,309.0,0.0,12.117647058823533,60.576116435051695,6690.0,0.0,2012.16,1484.0842893714578,1094.5283992685975,1.092084724538442,924836.6699999999,6332860.021569605,4.5038978E7,3.0,9.245863E7,1849172.6,8906830.70282783,4.5064045E7,14.0,9.2457637E7,1886890.551020408,8997756.848615708,4.5064015E7,40.0,0,0,0,0,1700,1608,0.5514487222916885,0.5406360022467535,0.0,6690.0,992.4117647058819,1442.2729747594965,2080151.3337216072,0,2,0,9,100,0,0,0,0.0,1002.2376237623762,12.117647058823529,2012.16,0,0,0,0,23,100592,0,6,0,996,29200,130,2,32,0,0,0,0,1.427912898354959E15,1.1161736539635401E7,1.427912987399836E15,1.427912894966302E15,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 02:28:17 p.m.,90003028,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554897641888227,0.0444429491861096,3.0001009333333332E7,307.88038802972386,3.0001308E7,3.0000693E7,9.0003028E7,3.0001009333333332E7,307.88038802972386,3.0001308E7,3.0000693E7,0,0,0,0,0,0,0,0,0,32,0,0.0444429491861096,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,9.519419719277064E14,8.244059046366845E14,1.4279129578917E15,3.0000693E7,No Label
131.202.240.150-54.192.54.208-56077-80-6,131.202.240.150,56077,54.192.54.208,80,6,01/04/2015 02:30:16 p.m.,8247178,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3637607918732929,4123589.0,5777564.4481087355,8208944.0,38234.0,8247178.0,4123589.0,5777564.4481087355,8208944.0,38234.0,0,0,0,0,0,0,0,0,0,96,0,0.3637607918732929,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,139,0,0,32,0,0,0,0,8170710.0,0.0,8170710.0,8170710.0,No Label
131.202.240.150-54.192.54.208-56079-80-6,131.202.240.150,56079,54.192.54.208,80,6,01/04/2015 02:30:17 p.m.,7985207,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37569470647410896,3992603.5,5595202.316347506,7949009.0,36198.0,7985207.0,3992603.5,5595202.316347506,7949009.0,36198.0,0,0,0,0,0,0,0,0,0,96,0,0.37569470647410896,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,130,0,0,32,0,0,0,0,7912811.0,0.0,7912811.0,7912811.0,No Label
131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,6,01/04/2015 02:28:43 p.m.,90311691,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643658128381186,1.80623382E7,2.4634276058316197E7,4.5095768E7,71705.0,9.0239986E7,4.5119993E7,67947.30481777772,4.5168039E7,4.5071947E7,9.0239596E7,4.5119798E7,67422.6315861373,4.5167473E7,4.5072123E7,0,0,0,0,96,96,0.03321829064190593,0.03321829064190593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,378,202,0,32,0,0,0,0,1.42791296830088E15,3.675199470606476E7,1.427913013336631E15,1.427912923313282E15,No Label
