Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-224.0.0.252-63885-5355-17,131.202.240.87,63885,224.0.0.252,5355,17,15/04/2015 03:31:36 p.m.,411180,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.00909577314071,4.864049807870033,411180.0,0.0,411180.0,411180.0,411180.0,411180.0,0.0,411180.0,411180.0,0,0,0,0,0,0,0,0,0,16,0,4.864049807870033,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-58253-5355-17,131.202.240.87,58253,224.0.0.252,5355,17,15/04/2015 03:31:29 p.m.,411868,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.83034370235123,4.855924713743238,411868.0,0.0,411868.0,411868.0,411868.0,411868.0,0.0,411868.0,411868.0,0,0,0,0,0,0,0,0,0,16,0,4.855924713743238,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59285-53-17,131.202.240.87,59285,131.202.244.3,53,17,15/04/2015 03:30:15 p.m.,31792,1,1,42.0,503.0,42.0,42.0,42.0,0.0,503.0,503.0,503.0,0.0,17142.67740312028,62.90890790135883,31792.0,0.0,31792.0,31792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,31.454453950679415,31.454453950679415,42.0,503.0,195.66666666666666,266.1584740964175,70840.33333333333,0,0,0,0,0,0,0,0,1.0,293.5,42.0,503.0,0,0,0,0,0,0,0,21,0,251,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-49480-5355-17,131.202.240.87,49480,224.0.0.252,5355,17,15/04/2015 03:30:14 p.m.,411286,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.98151651162452,4.862796205073842,411286.0,0.0,411286.0,411286.0,411286.0,411286.0,0.0,411286.0,411286.0,0,0,0,0,0,0,0,0,0,16,0,4.862796205073842,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.27.65-62087-443-6,131.202.240.87,62087,64.12.27.65,443,6,15/04/2015 03:32:53 p.m.,52707,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,113.83687176276396,37.94562392092132,52707.0,0.0,52707.0,52707.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,18.97281196046066,18.97281196046066,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,63671,16384,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,6,15/04/2015 03:31:57 p.m.,60136150,3,3,159.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,2.6440003226012974,0.09977359707929423,1.202723E7,1.6393666572549047E7,3.0034156E7,54801.0,6.0081349E7,3.00406745E7,68963.41726234279,3.0089439E7,2.999191E7,6.0081189E7,3.00405945E7,68394.90341026882,3.0088957E7,2.9992232E7,1,0,0,0,60,60,0.049886798539647115,0.049886798539647115,0.0,53.0,30.28571428571429,28.329691642716984,802.5714285714286,0,0,0,3,6,0,0,0,1.0,35.333333333333336,53.0,0.0,0,0,0,0,0,0,0,26,0,0,64091,16384,2,20,0,0,0,0,1.4291263475980312E15,2.4460640854015045E7,1.429126377580284E15,1.429126317664462E15,No Label
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,6,15/04/2015 03:32:29 p.m.,171153,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0563530875883,11.6854510291961,171153.0,0.0,171153.0,171153.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5.84272551459805,5.84272551459805,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64800,16384,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-62729-5355-17,131.202.240.87,62729,224.0.0.252,5355,17,15/04/2015 03:32:27 p.m.,411720,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86874574953853,4.85767026134266,411720.0,0.0,411720.0,411720.0,411720.0,411720.0,0.0,411720.0,411720.0,0,0,0,0,0,0,0,0,0,16,0,4.85767026134266,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-62361-53-17,131.202.240.87,62361,131.202.6.3,53,17,15/04/2015 03:30:15 p.m.,34628,1,1,42.0,507.0,42.0,42.0,42.0,0.0,507.0,507.0,507.0,0.0,15854.222016864966,57.75672865888876,34628.0,0.0,34628.0,34628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.87836432944438,28.87836432944438,42.0,507.0,197.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,1.0,295.5,42.0,507.0,0,0,0,0,0,0,0,21,0,253,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55677-5355-17,131.202.240.87,55677,224.0.0.252,5355,17,15/04/2015 03:30:34 p.m.,411745,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86225697944116,4.8573753172473255,411745.0,0.0,411745.0,411745.0,411745.0,411745.0,0.0,411745.0,411745.0,0,0,0,0,0,0,0,0,0,16,0,4.8573753172473255,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-116.91.118.97-10621-123-17,131.202.240.87,10621,116.91.118.97,123,17,15/04/2015 03:29:52 p.m.,226606,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,423.64279851371987,8.825891635702497,226606.0,0.0,226606.0,226606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.412945817851249,4.412945817851249,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-59285-53-17,131.202.240.87,59285,131.202.244.5,53,17,15/04/2015 03:30:15 p.m.,71833,1,1,42.0,503.0,42.0,42.0,42.0,0.0,503.0,503.0,503.0,0.0,7587.0421672490365,27.842356577060684,71833.0,0.0,71833.0,71833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,13.921178288530342,13.921178288530342,42.0,503.0,195.66666666666666,266.1584740964175,70840.33333333333,0,0,0,0,0,0,0,0,1.0,293.5,42.0,503.0,0,0,0,0,0,0,0,21,0,251,0,0,0,8,0,0,0,0,0,0,0,0,No Label
134.170.115.62-131.202.240.87-443-62085-6,134.170.115.62,443,131.202.240.87,62085,6,15/04/2015 03:30:16 p.m.,90,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11111.111111111111,11111.111111111111,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,258,16537,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-13389-443-6,131.202.240.87,13389,64.12.104.73,443,6,15/04/2015 03:31:57 p.m.,60134422,3,3,222.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,3.6917291730184085,0.09977646413563267,1.20268844E7,1.6396473902780114E7,3.0036996E7,52297.0,6.0081215E7,3.00406075E7,68851.69439091532,3.0089293E7,2.9991922E7,6.0082068E7,3.0041034E7,69535.4666483227,3.0090203E7,2.9991865E7,1,0,0,0,60,60,0.049888232067816334,0.049888232067816334,0.0,74.0,42.285714285714285,39.55466380303881,1564.5714285714284,0,0,0,3,6,0,0,0,1.0,49.333333333333336,74.0,0.0,0,0,0,0,0,0,0,37,0,0,64800,16384,2,20,0,0,0,0,1.4291263475967088E15,2.446408032878941E7,1.429126377582986E15,1.429126317658719E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 03:33:17 p.m.,1127,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1774.622892635315,1127.0,0.0,1127.0,1127.0,1127.0,1127.0,0.0,1127.0,1127.0,0,0,0,0,0,0,0,0,0,0,0,1774.622892635315,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-10620-53-17,131.202.240.87,10620,131.202.244.3,53,17,15/04/2015 03:29:52 p.m.,47178,1,1,33.0,511.0,33.0,33.0,33.0,0.0,511.0,511.0,511.0,0.0,11530.798253423207,42.392640637585316,47178.0,0.0,47178.0,47178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.196320318792658,21.196320318792658,33.0,511.0,192.33333333333334,275.97342867264115,76161.33333333334,0,0,0,0,0,0,0,0,1.0,288.5,33.0,511.0,0,0,0,0,0,0,0,16,0,255,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-134.170.115.62-62085-443-6,131.202.240.87,62085,134.170.115.62,443,6,15/04/2015 03:30:15 p.m.,646996,9,7,2157.0,4454.0,1109.0,0.0,239.66666666666666,375.4673754136303,1350.0,0.0,636.2857142857142,609.5984236325075,10217.992074139562,24.729673753779004,43133.066666666666,60913.17916799599,235930.0,32.0,646996.0,80874.5,69424.91196146484,235973.0,25963.0,602385.0,100397.5,105183.44067152396,254536.0,202.0,0,0,0,0,192,152,13.91044148650069,10.819232267278315,0.0,1350.0,388.88235294117646,508.52382962268115,258596.48529411765,1,2,0,7,15,0,0,0,0.0,413.1875,239.66666666666666,636.2857142857143,0,0,0,0,9,11470,0,134,0,278,8192,258,4,20,0,0,0,0,1.4291262162082885E15,200710.12842096953,1.429126216617439E15,1.429126215978843E15,No Label
131.202.240.87-131.202.6.26-62088-13111-6,131.202.240.87,62088,131.202.6.26,13111,6,15/04/2015 03:30:47 p.m.,294126,4,3,124.0,195.0,124.0,0.0,31.0,62.00000000000001,195.0,0.0,65.0,112.58330249197702,1084.56919823477,23.799324099195584,49021.0,94397.14224699813,236571.0,70.0,294126.0,98042.0,167781.20837268993,291779.0,1051.0,292744.0,146372.0,127560.6491124908,236571.0,56173.0,0,0,0,0,92,72,13.599613770968904,10.19971032822668,0.0,195.0,39.875,76.23354623411252,5811.5535714285725,1,2,0,2,6,0,0,0,0.0,45.57142857142857,31.0,65.0,0,0,0,0,0,0,0,17,0,27,8192,516,1,20,0,0,0,0,1.4291262471347378E15,112748.3478004793,1.429126247299375E15,1.429126247060527E15,No Label
131.202.6.26-131.202.240.87-13111-62088-6,131.202.6.26,13111,131.202.240.87,62088,6,15/04/2015 03:30:47 p.m.,54,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,40,0,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,0,0,0,0,No Label
