Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.178-157.55.56.159-15685-40005-17,10.8.8.178,15685,157.55.56.159,40005,17,03/06/2015 02:47:56 p.m.,226589,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,3994.015596520572,8.826553804465354,226589.0,0.0,226589.0,226589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.413276902232677,4.413276902232677,34.0,871.0,313.0,483.2421753117168,233523.0,0,0,0,0,0,0,0,0,1.0,469.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.178-198.7.63.141-23581-53-17,10.8.8.178,23581,198.7.63.141,53,17,03/06/2015 02:43:35 p.m.,146292,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,3041.861482514423,13.671287561862576,146292.0,0.0,146292.0,146292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.835643780931288,6.835643780931288,36.0,409.0,160.33333333333331,215.3516504077304,46376.33333333333,0,0,0,0,0,0,0,0,1.0,240.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.178-157.56.52.14-15685-40029-17,10.8.8.178,15685,157.56.52.14,40029,17,03/06/2015 02:56:09 p.m.,276273,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,220.7960966145805,7.239216282445263,276273.0,0.0,276273.0,276273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6196081412226313,3.6196081412226313,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,1.0,51.0,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.178-157.55.56.169-15685-40008-17,10.8.8.178,15685,157.55.56.169,40008,17,03/06/2015 02:47:56 p.m.,224766,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,240.24985985424843,8.898142957564756,224766.0,0.0,224766.0,224766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.449071478782378,4.449071478782378,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
64.12.27.65-10.8.8.178-443-34579-6,64.12.27.65,443,10.8.8.178,34579,6,03/06/2015 02:54:36 p.m.,18075229,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16597300095063802,9037614.5,1.2781037801440245E7,1.8075173E7,56.0,1.8075229E7,1.8075229E7,0.0,1.8075229E7,1.8075229E7,0,0,0,0,0,0,0,0,0,40,20,0.11064866730042534,0.05532433365021267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,32185,0,20,0,0,0,0,1.433357694886327E15,0.0,1.433357694886327E15,1.433357694886327E15,No Label
10.8.8.178-157.55.56.153-15685-40033-17,10.8.8.178,15685,157.55.56.153,40033,17,03/06/2015 02:46:05 p.m.,221577,1,1,35.0,443.0,35.0,35.0,35.0,0.0,443.0,443.0,443.0,0.0,2157.2636149058794,9.026207593748449,221577.0,0.0,221577.0,221577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.5131037968742245,4.5131037968742245,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,1.0,256.5,35.0,443.0,0,0,0,0,0,0,0,17,0,221,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.178-157.55.235.142-15685-40029-17,10.8.8.178,15685,157.55.235.142,40029,17,03/06/2015 02:46:05 p.m.,140839,1,1,41.0,20.0,41.0,41.0,41.0,0.0,20.0,20.0,20.0,0.0,433.1186674145656,14.2006120463792,140839.0,0.0,140839.0,140839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.1003060231896,7.1003060231896,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,1.0,51.0,41.0,20.0,0,0,0,0,0,0,0,20,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.178-111.221.74.31-15685-40033-17,10.8.8.178,15685,111.221.74.31,40033,17,03/06/2015 02:47:56 p.m.,384534,1,1,34.0,871.0,34.0,34.0,34.0,0.0,871.0,871.0,871.0,0.0,2353.4980001768376,5.201100552876989,384534.0,0.0,384534.0,384534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6005502764384945,2.6005502764384945,34.0,871.0,313.0,483.2421753117168,233523.0,0,0,0,0,0,0,0,0,1.0,469.5,34.0,871.0,0,0,0,0,0,0,0,17,0,435,0,0,0,8,0,0,0,0,0,0,0,0,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,03/06/2015 02:56:31 p.m.,54,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,37037.03703703704,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,18518.51851851852,18518.51851851852,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,65400,65400,0,20,0,0,0,0,0,0,0,0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 02:40:21 p.m.,119635206,45,47,6324.0,2702.0,484.0,0.0,140.53333333333333,127.62402167731163,234.0,0.0,57.48936170212765,75.48621306322896,75.44601879149187,0.7690044015973024,1314672.5934065932,2658708.488033041,1.3798288E7,10.0,1.19635192E8,2718981.6363636362,3372627.4752746695,1.3798288E7,109.0,1.19635098E8,2600763.000000001,3347999.1108963243,1.3955659E7,61.0,1,0,0,0,900,940,0.37614345730302834,0.39286094429427404,0.0,484.0,98.36559139784944,111.21305297043664,12368.343151005145,0,0,0,51,92,0,0,0,1.0,99.43478260869566,140.53333333333333,57.48936170212766,0,0,0,0,4,1634,0,68,0,29,16384,64680,31,20,0,0,0,0,1.4333568859374732E15,3.4957148320308775E7,1.433356941474709E15,1.43335682184046E15,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 02:41:09 p.m.,21411289,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,1.3333333333333333,1.1547005383792515,0.280226006010194,0.280226006010194,4282257.8,9152104.034725768,2.0652825E7,72.0,2.1411289E7,1.07056445E7,1.4449647170480825E7,2.0923088E7,488201.0,2.1140954E7,1.0570477E7,1.4640288108436186E7,2.0922724E7,218230.0,1,0,0,0,96,96,0.140113003005097,0.140113003005097,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,3,6,0,0,0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,0,0,0,0,83,1444,0,32,0,0,0,0,1.433356875312011E15,1.0230681597110234E7,1.43335689065369E15,1.433356870000793E15,No Label
10.8.8.178-137.117.177.33-40023-443-6,10.8.8.178,40023,137.117.177.33,443,6,03/06/2015 02:43:35 p.m.,773763,9,7,649.0,3556.0,267.0,0.0,72.11111111111111,111.76699473060512,1308.0,0.0,508.0,578.9596992307265,5434.480583848026,20.678166311906878,51584.200000000004,72533.97268492292,186874.0,15.0,633687.0,79210.875,79255.95721357029,186909.0,47.0,636490.0,106081.66666666667,86062.91486503734,208153.0,53.0,0,0,0,0,296,232,11.631468550447618,9.046697761459258,0.0,1308.0,247.35294117647058,427.5094942186182,182764.36764705877,1,2,0,7,15,0,0,0,0.0,262.8125,72.11111111111111,508.0,0,0,0,0,9,6667,0,40,0,222,29200,513,4,32,0,0,0,0,1.433357016250757E15,163504.62946755812,1.433357016579953E15,1.433357015946958E15,No Label
10.8.8.178-137.117.177.33-40023-443-6,10.8.8.178,40023,137.117.177.33,443,6,03/06/2015 02:43:36 p.m.,228,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,162280.70175438595,8771.929824561403,228.0,0.0,228.0,228.0,228.0,228.0,0.0,228.0,228.0,0,0,0,0,0,1,0,0,0,64,0,8771.929824561403,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,1,0,0,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,1,18,0,0,315,0,0,32,0,0,0,0,0,0,0,0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 02:42:22 p.m.,119130030,36,34,5394.0,1704.0,420.0,0.0,149.83333333333334,128.40238093030607,218.0,0.0,50.11764705882352,72.94155597624233,59.581954272990615,0.587593237406219,1726522.1739130432,5165323.74889354,3.3200492E7,26.0,1.1913003E8,3403715.1428571427,6920473.565609672,3.3200567E7,136.0,1.15445328E8,3498343.2727272734,7112413.194954986,3.3200605E7,38553.0,1,0,0,0,720,680,0.30219080780891266,0.2854024295973064,0.0,420.0,101.69014084507046,115.07197642584967,13241.559758551302,0,0,0,39,70,0,0,0,0.0,103.14285714285714,149.83333333333334,50.11764705882353,0,0,0,0,5,1325,0,77,0,24,64680,64680,26,20,0,0,0,0,1.4333570189338645E15,3.8413392119433366E7,1.433357061451938E15,1.433356942781688E15,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,03/06/2015 02:40:31 p.m.,119383580,2,3,150.0,469.0,149.0,1.0,75.0,104.65180361560904,469.0,0.0,156.33333333333331,270.7772762499345,5.184967647979731,0.04188180652649217,2.9845895000000004E7,5.954474195400205E7,1.19162872E8,77.0,1.19383433E8,1.19383433E8,0.0,1.19383433E8,1.19383433E8,1.19383503E8,5.96917515E7,8.41048651806246E7,1.19162872E8,220631.0,0,0,0,0,52,108,0.01675272261059687,0.025129083915895304,0.0,469.0,103.33333333333333,188.73120215445738,35619.46666666666,0,0,0,2,5,0,0,0,1.0,124.0,75.0,156.33333333333334,0,0,0,0,0,0,0,30,0,93,64931,65400,1,20,0,0,0,0,1.4333569112910108E15,6.867143993720767E7,1.433356950938597E15,1.433356831996062E15,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 02:43:09 p.m.,64460460,6,6,15.0,8.0,10.0,0.0,2.5,3.8858718455450894,4.0,0.0,1.3333333333333335,1.632993161855452,0.3568078788143926,0.18616063242490047,5860041.818181819,1.3621586387462217E7,4.2474266E7,42.0,6.446046E7,1.2892092E7,1.879809729999402E7,4.2474266E7,270395.0,6.419022E7,1.2838043999999998E7,1.8994601569639172E7,4.2744359E7,213.0,1,0,0,0,192,192,0.09308031621245023,0.09308031621245023,0.0,10.0,1.9230769230769231,2.7827306272059005,7.7435897435897445,0,0,0,6,12,0,0,0,1.0,2.0833333333333335,2.5,1.3333333333333333,0,0,0,0,0,0,0,1,0,0,83,1444,2,32,0,0,0,0,1.433357026211232E15,3.0154729008522272E7,1.433357054277322E15,1.433356990010626E15,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 02:44:25 p.m.,119987953,73,72,12042.0,2234.0,420.0,0.0,164.95890410958904,122.95668143656715,218.0,0.0,31.02777777777777,58.71486896217768,118.97861112773546,1.2084546521099497,833249.6736111115,2156988.8086056714,1.6547405E7,21.0,1.19575818E8,1660775.2499999995,2873140.2264969656,1.6547439E7,221.0,1.07664484E8,1516401.1830985919,2579582.2035044874,1.6547446E7,37560.0,1,0,0,0,1460,1440,0.6083944110622506,0.6000602410476992,0.0,420.0,98.61643835616442,116.97463681906154,13683.06565895135,0,0,0,77,145,0,0,0,0.0,99.29655172413793,164.95890410958904,31.02777777777778,0,0,0,0,5,1218,0,83,0,15,64680,64680,59,20,0,0,0,0,1.4333571431266872E15,3.272302742643411E7,1.433357185692094E15,1.433357066117441E15,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,03/06/2015 02:44:31 p.m.,117,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8547.008547008547,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,8547.008547008547,8547.008547008547,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,64462,65400,0,20,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 02:45:31 p.m.,99260415,4,2,4.0,2.0,2.0,0.0,1.0,1.1547005383792515,2.0,0.0,1.0,1.4142135623730951,0.06044705736924433,0.06044705736924433,1.9852083E7,2.7343086027145572E7,5.6125466E7,40191.0,9.9260415E7,3.3086805E7,2.9255398661968376E7,5.6435856E7,270030.0,5.6125466E7,5.6125466E7,0.0,5.6125466E7,5.6125466E7,1,0,0,0,128,64,0.04029803824616288,0.02014901912308144,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,3,6,0,0,0,0.0,1.3333333333333333,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1444,1444,1,32,0,0,0,0,1.433357177279564E15,4.046033179470128E7,1.433357229992158E15,1.433357131352354E15,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 02:46:25 p.m.,106546823,81,83,11304.0,4936.0,452.0,0.0,139.55555555555557,123.16208832266527,196.0,0.0,59.46987951807229,72.53869234119591,152.42125051443344,1.5392293771161998,653661.4907975461,1823915.3501769933,1.6579675E7,9.0,1.06546711E8,1331833.8875000002,2469087.5259244554,1.6579706E7,102.0,1.06546731E8,1299350.3780487806,2450019.5724714575,1.6579751E7,89.0,0,0,0,0,1620,1660,0.760229143575684,0.7790002335405157,0.0,452.0,98.42424242424248,108.13424084381275,11693.014042867702,0,0,0,92,164,0,0,0,1.0,99.02439024390245,139.55555555555554,59.46987951807229,0,0,0,0,5,1121,0,68,0,30,16384,64680,57,20,0,0,0,0,1.4333572317247765E15,3.204035882423749E7,1.433357292275452E15,1.433357185900677E15,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,03/06/2015 02:46:31 p.m.,40,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24999.999999999996,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,44,24999.999999999996,24999.999999999996,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,2,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,64462,65400,0,20,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 02:47:31 p.m.,60289319,5,4,10.0,797.0,4.0,0.0,2.0,1.9999999999999998,420.0,0.0,199.25,230.74282220688903,13.385455556397975,0.14928017349142722,7536164.875000001,1.3871280368371567E7,3.3760588E7,15.0,6.0289209E7,1.507230225E7,1.7558328516743507E7,3.4034878E7,430.0,3.4304221E7,1.1434740333333332E7,1.9334751410959397E7,3.3760588E7,269248.0,1,0,0,0,160,128,0.08293342971745957,0.06634674377396765,0.0,420.0,80.89999999999999,167.7037401027313,28124.544444444444,0,0,0,5,9,0,0,0,0.0,89.88888888888889,2.0,199.25,0,0,0,0,0,0,0,1,0,88,1444,1444,2,32,0,0,0,0,1.4333572832566725E15,2.120506254576201E7,1.433357311121441E15,1.433357251645726E15,No Label
64.12.27.65-10.8.8.178-443-34579-6,64.12.27.65,443,10.8.8.178,34579,6,03/06/2015 02:44:36 p.m.,98,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.163265306124,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10204.081632653062,10204.081632653062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,32185,0,20,0,0,0,0,0,0,0,0,No Label
