Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 10:48:33 a.m.,101414410,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03944212661691766,3.380480333333333E7,5.855159274591166E7,1.01414359E8,21.0,1.0141441E8,3.380480333333333E7,5.855159274591166E7,1.01414359E8,21.0,0,0,0,0,0,0,0,0,0,0,0,0.03944212661691766,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427986163912783E15,7.171074489614114E7,1.427986214619937E15,1.427986113205629E15,No Label
131.202.240.150-74.125.226.174-43754-443-6,131.202.240.150,43754,74.125.226.174,443,6,02/04/2015 10:48:00 a.m.,25645,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.98791187365958,25645.0,0.0,25645.0,25645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.99395593682979,38.99395593682979,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,574,566,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.1-51270-443-6,131.202.240.150,51270,173.194.123.1,443,6,02/04/2015 10:46:36 a.m.,25093,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.70350296895549,25093.0,0.0,25093.0,25093.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.851751484477745,39.851751484477745,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,335,409,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.1-51270-443-6,131.202.240.150,51270,173.194.123.1,443,6,02/04/2015 10:46:21 a.m.,14668996,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.294772457501522,0.2726839655556522,4889665.333333334,8447472.69804492,1.4643956E7,63.0,0,0,0,0,0,1.4644019E7,7322009.5,1.0354796043270215E7,1.4643956E7,63.0,0,0,0,0,32,96,0.06817099138891305,0.20451297416673916,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,0,0,0,15,335,409,0,32,0,0,0,0,1.427985996034326E15,0.0,1.427985996034326E15,1.427985996034326E15,No Label
131.202.240.150-216.58.219.195-33183-443-6,131.202.240.150,33183,216.58.219.195,443,6,02/04/2015 10:46:08 a.m.,104820337,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.60102840539427,0.07632106735165334,1.4974333857142858E7,2.1218875509612367E7,4.5030447E7,37.0,9.0112005E7,4.50560025E7,14.849242404917497,4.5056013E7,4.5055992E7,1.04794792E8,2.6198698E7,2.2584592905128945E7,4.5056087E7,37.0,0,0,0,0,96,160,0.02862040025687,0.047700667094783336,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,841,391,0,32,0,0,0,0,1.4279860253483768E15,4.155391092110526E7,1.427986073129007E15,1.427985968385556E15,No Label
131.202.240.150-74.125.29.95-39982-443-6,131.202.240.150,39982,74.125.29.95,443,6,02/04/2015 10:46:08 a.m.,104839820,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6009167127528452,0.07630688415909145,1.4977117142857142E7,2.1208639476150762E7,4.5018251E7,46.0,9.0112066E7,4.5056033E7,56.568542494923804,4.5056073E7,4.5055993E7,1.04801998E8,2.62004995E7,2.258335744443075E7,4.5056487E7,46.0,0,0,0,0,96,160,0.028615081559659295,0.04769180259943216,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,357,350,0,32,0,0,0,0,1.4279860254828135E15,4.154407007670073E7,1.427986073264258E15,1.427985968538427E15,No Label
131.202.240.150-216.58.219.206-60366-443-6,131.202.240.150,60366,216.58.219.206,443,6,02/04/2015 10:46:08 a.m.,104780120,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6012590938051989,0.0763503611181205,1.4968588571428575E7,2.121891702058429E7,4.5030521E7,12.0,9.0112004E7,4.5056002E7,91.92388155425118,4.5056067E7,4.5055937E7,1.04754574E8,2.61886435E7,2.2591591947592366E7,4.5056291E7,12.0,0,0,0,0,96,160,0.028631385419295188,0.047718975698825314,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,270,358,0,32,0,0,0,0,1.4279860257243655E15,4.15421933373848E7,1.427986073472465E15,1.427985968769599E15,No Label
131.202.240.150-74.125.226.174-43754-443-6,131.202.240.150,43754,74.125.226.174,443,6,02/04/2015 10:46:15 a.m.,104859316,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6008049871315201,0.07629269677860573,1.4979902285714287E7,2.1218214174412712E7,4.5030804E7,72.0,9.0107937E7,4.50539685E7,2747.109844909737,4.5055911E7,4.5052026E7,1.04834209E8,2.620855225E7,2.2576031695141647E7,4.5055966E7,72.0,0,0,0,0,96,160,0.028609761291977145,0.04768293548662857,0.0,63.0,7.0,21.0,441.0,1,0,0,1,8,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,574,566,0,32,0,0,0,0,1.427986032397691E15,4.156548858024493E7,1.427986080212505E15,1.427985975428637E15,No Label
217.23.3.253-131.202.240.150-9001-34160-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:46:04 a.m.,119988272,22715,13960,3.7372754E7,1203884.0,12042.0,0.0,1645.2896324014964,823.195239095165,2676.0,0.0,86.23810888252112,306.8664689528835,321503.4049327754,305.6548726695556,3271.7530675682833,14944.703466721112,1251410.0,-1.0,1.1995216E8,5280.97913181299,20513.99541152618,1379417.0,2.0,1.19988201E8,8595.759080163343,24816.353699607662,1296306.0,4.0,0,0,0,0,726880,459144,189.31016858047593,116.34470408907964,0.0,12042.0,1051.8223906641983,1014.1962013104893,1028593.9347526265,0,0,0,1055,36675,0,0,0,0.0,1051.8510702113156,1645.2896324014969,86.23810888252149,0,0,0,0,7957,327903,0,1019,0,32,3177,5989,22557,32,0,0,0,0,1.427986014505291E15,3.1865607077253558E7,1.427986084374267E15,1.427985964386339E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 10:46:14 a.m.,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:46:30 a.m.,90158645,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654935863332906,1.8031729E7,2.4627352509468615E7,4.5009928E7,46072.0,9.0112031E7,4.50560155E7,21.920310216782973,4.5056031E7,4.5056E7,9.0112573E7,4.50562865E7,447.59859249108456,4.5056603E7,4.505597E7,0,0,0,0,96,96,0.03327467931666453,0.03327467931666453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,443,366,0,32,0,0,0,0,1.427986035941745E15,3.6731207876497924E7,1.427986080927771E15,1.427985990955162E15,No Label
217.23.3.253-131.202.240.150-9001-34160-6,217.23.3.253,9001,131.202.240.150,34160,6,02/04/2015 10:48:04 a.m.,119280680,17227,10680,2.8003336E7,895229.0,14718.0,0.0,1625.5491960294846,829.3110927063499,2676.0,0.0,83.82294007490617,309.2505517426457,242273.64397989682,233.9607721887568,4274.37396975562,20028.053135601625,1015179.0,0.0,1.1928068E8,6924.456054800883,28247.951079731676,1035036.0,2.0,1.19128471E8,11155.395729937258,33563.86349249683,1015199.0,3.0,0,0,0,0,551264,350140,144.424059286047,89.53671290270981,0.0,14718.0,1035.541887630795,1011.2628925427806,1022652.6378339914,0,0,0,995,27907,0,0,0,0.0,1035.5789945175045,1625.5491960294885,83.82294007490637,0,0,0,0,8988,244744,0,1003,0,32,3177,5989,16995,32,0,0,0,0,1.4279861385894865E15,3.512381441932015E7,1.427986203636403E15,1.427986084393305E15,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 10:48:46 a.m.,90157934,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654988345229827,1.80315868E7,2.462794240471504E7,4.5010147E7,45875.0,9.0112059E7,4.50560295E7,12.020815280171307,4.5056038E7,4.5056021E7,9.0112058E7,4.5056029E7,9.899494936611665,4.5056036E7,4.5056022E7,0,0,0,0,96,96,0.033274941726149136,0.033274941726149136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,443,366,0,32,0,0,0,0,1.4279861711093258E15,3.673193837476688E7,1.427986216096527E15,1.427986126122126E15,No Label
