Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.252.100.27-131.202.240.87-443-2309-6,173.252.100.27,443,131.202.240.87,2309,6,30/03/2015 09:17:43 a.m.,14324540,7,4,1386.0,0.0,605.0,53.0,198.0,193.9303998861447,0.0,0.0,0.0,0.0,96.7570337337185,0.767912966140623,1432453.9999999995,4475047.972217381,1.4168559E7,22.0,1.432447E7,2387411.6666666665,5796070.849837902,1.4218559E7,94.0,1.427454E7,4758180.0,8163512.637065309,1.4184555E7,21985.0,1,0,0,0,140,80,0.4886718875440328,0.2792410785965902,0.0,605.0,129.66666666666669,172.47415265289268,29747.33333333333,0,0,0,7,11,0,0,0,0.0,141.45454545454547,198.0,0.0,0,0,0,0,6,11481,0,126,0,0,2043,16398,6,20,0,0,0,0,1.4277214758475575E15,4733024.227782021,1.427721477485314E15,1.427721463226793E15,No Label
131.202.240.87-224.0.0.252-61790-5355-17,131.202.240.87,61790,224.0.0.252,5355,17,30/03/2015 09:16:53 a.m.,412761,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.59921843391213,4.845419019723278,412761.0,0.0,412761.0,412761.0,412761.0,412761.0,0.0,412761.0,412761.0,0,0,0,0,0,0,0,0,0,16,0,4.845419019723278,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-0-0-0,131.202.240.87,0,173.252.100.27,0,0,30/03/2015 09:11:24 a.m.,103650529,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1447170616948805,7403609.214285714,1.7225443144719105E7,5.0784E7,32.0,1.03650529E8,7403609.214285714,1.7225443144719105E7,5.0784E7,32.0,0,0,0,0,0,0,0,0,0,0,0,0.1447170616948805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3257410571529055E15,3.8157451170131325E14,1.427721188035524E15,4.4720449E7,No Label
131.202.240.87-173.252.79.80-63221-443-17,131.202.240.87,63221,173.252.79.80,443,17,30/03/2015 09:16:12 a.m.,71692974,67,0,1340.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,18.6908134122041,0.9345406706102051,1086257.1818181819,639630.1997420773,1651001.0,99578.0,7.1692974E7,1086257.1818181819,639630.1997420773,1651001.0,99578.0,0,0,0,0,0,0,0,0,0,536,0,0.9345406706102051,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.29850746268657,20.0,0.0,0,0,0,0,5,66,1,20,0,0,0,0,66,8,0,0,0,0,1.4277214079885952E15,2.004351518175085E7,1.427721442349979E15,1.427721373855791E15,No Label
131.202.240.87-131.202.244.3-64130-53-17,131.202.240.87,64130,131.202.244.3,53,17,30/03/2015 09:15:28 a.m.,1124,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,101423.48754448399,1779.3594306049822,1124.0,0.0,1124.0,1124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,889.6797153024911,889.6797153024911,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-50709-53-17,131.202.240.87,50709,131.202.244.3,53,17,30/03/2015 09:14:50 a.m.,24574,1,1,42.0,507.0,42.0,42.0,42.0,0.0,507.0,507.0,507.0,0.0,22340.685277122164,81.3868316106454,24574.0,0.0,24574.0,24574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,40.6934158053227,40.6934158053227,42.0,507.0,197.0,268.46787517317597,72075.0,0,0,0,0,0,0,0,0,1.0,295.5,42.0,507.0,0,0,0,0,0,0,0,21,0,253,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-57324-53-17,131.202.240.87,57324,131.202.244.3,53,17,30/03/2015 09:11:23 a.m.,443,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,925507.900677201,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2257.3363431151242,2257.3363431151242,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55794-5355-17,131.202.240.87,55794,224.0.0.252,5355,17,30/03/2015 09:15:28 a.m.,414462,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.16172290825214,4.825532859466007,414462.0,0.0,414462.0,414462.0,414462.0,414462.0,0.0,414462.0,414462.0,0,0,0,0,0,0,0,0,0,16,0,4.825532859466007,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-55795-53-17,131.202.240.87,55795,131.202.244.3,53,17,30/03/2015 09:15:31 a.m.,664,1,1,42.0,258.0,42.0,42.0,42.0,0.0,258.0,258.0,258.0,0.0,451807.2289156627,3012.0481927710844,664.0,0.0,664.0,664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1506.0240963855422,1506.0240963855422,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,171.0,42.0,258.0,0,0,0,0,0,0,0,21,0,129,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-69.171.239.36-63222-3478-17,131.202.240.87,63222,69.171.239.36,3478,17,30/03/2015 09:16:12 a.m.,70659633,8,8,160.0,256.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.887378441379677,0.2264376323607568,4710642.2,5124208.142706472,1.0010498E7,79122.0,7.0579531E7,1.0082790142857144E7,4348.518729735058,1.0090457E7,1.0079046E7,7.0580045E7,1.008286357142857E7,4445.184467756074,1.0090841E7,1.007898E7,0,0,0,0,64,64,0.1132188161803784,0.1132188161803784,20.0,32.0,25.647058823529413,6.173949065130318,38.11764705882353,0,0,0,0,0,0,0,0,1.0,27.25,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,7,8,0,0,0,0,1.4277214075124422E15,2.1541537948377334E7,1.427721442685588E15,1.427721372345353E15,No Label
131.202.240.87-224.0.0.252-64538-5355-17,131.202.240.87,64538,224.0.0.252,5355,17,30/03/2015 09:16:50 a.m.,413796,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.3325890052103,4.833299500236832,413796.0,0.0,413796.0,413796.0,413796.0,413796.0,0.0,413796.0,413796.0,0,0,0,0,0,0,0,0,0,16,0,4.833299500236832,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-63221-35612-17,131.202.240.150,63221,131.202.240.87,35612,17,30/03/2015 09:17:25 a.m.,41018,3,0,340.0,0.0,115.0,111.0,113.33333333333333,2.0816659994661326,0,0,0,0,8289.04383441416,73.13862206836023,20509.0,2351.837154226457,22172.0,18846.0,41018.0,20509.0,2351.837154226457,22172.0,18846.0,0,0,0,0,0,0,0,0,0,24,0,73.13862206836023,0.0,111.0,115.0,112.75,2.061552812808831,4.2500000000000036,0,0,0,0,0,0,0,0,0.0,150.33333333333334,113.33333333333333,0.0,0,0,0,0,0,0,1,113,0,0,0,0,2,8,0,0,0,0,1.427721445279663E15,0.0,1.427721445279663E15,1.427721445279663E15,No Label
65.55.50.157-131.202.240.87-443-2496-6,65.55.50.157,443,131.202.240.87,2496,6,30/03/2015 09:14:51 a.m.,112,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17857.14285714286,112.0,0.0,112.0,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8928.57142857143,8928.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,258,16537,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-51861-53-17,131.202.240.87,51861,131.202.244.3,53,17,30/03/2015 09:15:28 a.m.,24596,1,1,42.0,258.0,42.0,42.0,42.0,0.0,258.0,258.0,258.0,0.0,12197.105220361034,81.3140348024069,24596.0,0.0,24596.0,24596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,40.65701740120345,40.65701740120345,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,171.0,42.0,258.0,0,0,0,0,0,0,0,21,0,129,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.80-63222-3478-17,131.202.240.87,63222,173.252.79.80,3478,17,30/03/2015 09:16:12 a.m.,71701619,67,0,1340.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,18.688559877567062,0.9344279938783531,1086388.1666666667,639723.3509861679,1658986.0,99334.0,7.1701619E7,1086388.1666666667,639723.3509861679,1658986.0,99334.0,0,0,0,0,0,0,0,0,0,536,0,0.9344279938783531,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.29850746268657,20.0,0.0,0,0,0,0,5,66,1,20,0,0,0,0,66,8,0,0,0,0,1.4277214080974275E15,2.004473375526074E7,1.427721442457061E15,1.42772137395633E15,No Label
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 09:16:10 a.m.,74816307,3885,3908,265507.0,429719.0,90.0,55.0,68.34157014157002,5.29208005742796,145.0,61.0,109.95880245649975,5.982749007872086,9292.439414311108,104.16178387420273,9601.682109856227,3942.850312141461,77436.0,12.0,7.4448223E7,19167.925592173,4227.236015963968,132290.0,35.0,7.4804324E7,19146.23086767341,3988.8233945812403,77436.0,39.0,0,0,0,0,31080,31264,51.92718213156392,52.23460174263881,55.0,145.0,89.20862201693599,21.563090344670663,464.9668652124292,0,0,0,0,0,0,0,0,1.0,89.22006929295522,68.34157014157014,109.95880245649948,0,0,0,0,7793,9292,0,34,0,55,0,0,3884,8,0,0,0,0,1.4277214080651285E15,2.1516106289436698E7,1.427721445574742E15,1.427721370791661E15,No Label
131.202.240.87-173.252.79.80-63222-50001-17,131.202.240.87,63222,173.252.79.80,50001,17,30/03/2015 09:16:12 a.m.,70644650,8,8,160.0,256.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,5.888627093488325,0.22648565744185867,4709643.333333333,5123381.285004111,1.0005608E7,78889.0,7.0564312E7,1.0080616E7,2304.710683216573,1.008542E7,1.0078231E7,7.0565341E7,1.0080763E7,2350.0621977586648,1.0085946E7,1.0078845E7,0,0,0,0,64,64,0.11324282872092933,0.11324282872092933,20.0,32.0,25.647058823529413,6.173949065130318,38.11764705882353,0,0,0,0,0,0,0,0,1.0,27.25,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,7,8,0,0,0,0,1.427721407503937E15,2.1535957666166626E7,1.427721442669385E15,1.427721372343083E15,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:16:07 a.m.,90127272,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328626212052663,0.06657252424105325,1.80254544E7,2.4623945376360025E7,4.499982E7,38105.0,9.0089167E7,4.50445835E7,8227.18739910548,4.5050401E7,4.5038766E7,9.0088326E7,4.5044163E7,9346.537433723784,4.5050772E7,4.5037554E7,0,0,0,0,60,96,0.03328626212052663,0.03328626212052663,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,255,361,2,20,0,0,0,0,1.427721412779632E15,3.672128382839268E7,1.427721457753908E15,1.427721367805591E15,No Label
131.202.240.87-131.202.244.3-50768-53-17,131.202.240.87,50768,131.202.244.3,53,17,30/03/2015 09:15:28 a.m.,369,1,1,42.0,114.0,42.0,42.0,42.0,0.0,114.0,114.0,114.0,0.0,422764.2276422764,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2710.0271002710024,2710.0271002710024,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,1.0,99.0,42.0,114.0,0,0,0,0,0,0,0,21,0,57,0,0,0,8,0,0,0,0,0,0,0,0,No Label
173.252.79.80-131.202.240.87-3478-2489-6,173.252.79.80,3478,131.202.240.87,2489,6,30/03/2015 09:12:40 a.m.,71,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14084.507042253521,14084.507042253521,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29,509,0,20,0,0,0,0,0,0,0,0,No Label
173.252.79.80-131.202.240.87-63222-3478-17,173.252.79.80,63222,131.202.240.87,3478,17,30/03/2015 09:16:12 a.m.,70099849,24,0,480.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,6.84737566267796,0.342368783133898,3047819.5217391304,1586620.0249503478,6353695.0,700702.0,7.0099849E7,3047819.5217391304,1586620.0249503478,6353695.0,700702.0,0,0,0,0,0,0,0,0,0,192,0,0.342368783133898,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.833333333333332,20.0,0.0,0,0,0,0,0,0,1,20,0,0,0,0,23,8,0,0,0,0,1.4277214084877402E15,1.9440516712810446E7,1.427721437733994E15,1.427721375686011E15,No Label
173.252.79.80-131.202.240.87-3478-2487-6,173.252.79.80,3478,131.202.240.87,2487,6,30/03/2015 09:12:42 a.m.,75,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13333.333333333334,13333.333333333334,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29,509,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-0-0-0,131.202.240.87,0,131.202.6.26,0,0,30/03/2015 09:15:29 a.m.,59499842,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06722706927524277,1.9833280666666668E7,1.7178655281795844E7,3.0387489E7,10981.0,5.9499842E7,1.9833280666666668E7,1.7178655281795844E7,3.0387489E7,10981.0,0,0,0,0,0,0,0,0,0,0,0,0.06722706927524277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427721359023177E15,901657.3125350894,1.427721359660745E15,1.427721358385609E15,No Label
131.202.240.87-224.0.0.252-60306-5355-17,131.202.240.87,60306,224.0.0.252,5355,17,30/03/2015 09:15:28 a.m.,414650,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.11358977450861,4.8233449897503915,414650.0,0.0,414650.0,414650.0,414650.0,414650.0,0.0,414650.0,414650.0,0,0,0,0,0,0,0,0,0,16,0,4.8233449897503915,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-55796-53-17,131.202.240.87,55796,131.202.244.3,53,17,30/03/2015 09:15:31 a.m.,579,1,1,42.0,114.0,42.0,42.0,42.0,0.0,114.0,114.0,114.0,0.0,269430.05181347154,3454.231433506045,579.0,0.0,579.0,579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1727.1157167530225,1727.1157167530225,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,1.0,99.0,42.0,114.0,0,0,0,0,0,0,0,21,0,57,0,0,0,8,0,0,0,0,0,0,0,0,No Label
