Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
119.63.142.66-131.202.240.86-8648-49624-17,119.63.142.66,8648,131.202.240.86,49624,17,31/03/2015 02:58:17 p.m.,198,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,222222.22222222225,10101.010101010103,198.0,0.0,198.0,198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5050.505050505051,5050.505050505051,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
154.121.251.220-131.202.240.86-44412-80-6,154.121.251.220,44412,131.202.240.86,80,6,31/03/2015 02:59:52 p.m.,12301423,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6503312665534711,1757346.142857143,1263925.8371007412,3298115.0,30.0,1.2301423E7,3075355.75,1465889.5333444867,5105595.0,1955377.0,9003278.0,4501639.0,2122298.979344805,6002331.0,3000947.0,0,0,0,0,196,116,0.40645704159591944,0.24387422495755165,0.0,0.0,0.0,0.0,0.0,0,7,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,1.4278283978402525E15,3503436.8997193775,1.427828403178927E15,1.427828392876969E15,No Label
131.202.240.86-173.252.107.17-1534-5222-6,131.202.240.86,1534,173.252.107.17,5222,6,31/03/2015 03:03:18 p.m.,335659,2,1,213.0,202.0,213.0,0.0,106.5,150.61374439273462,202.0,202.0,202.0,0.0,1236.3738198588449,8.937642071268758,167829.5,42451.155608534384,197847.0,137812.0,335659.0,335659.0,0.0,335659.0,335659.0,0,0,0,0,0,1,0,0,0,40,20,5.9584280475125055,2.9792140237562528,0.0,213.0,157.0,104.7950380504726,10982.0,0,0,0,2,3,0,0,0,0.0,209.33333333333334,106.5,202.0,0,0,0,0,0,0,0,71,0,67,256,120,0,20,0,0,0,0,1.427828598310469E15,0.0,1.427828598310469E15,1.427828598310469E15,No Label
131.202.240.86-68.67.152.196-10711-80-6,131.202.240.86,10711,68.67.152.196,80,6,31/03/2015 03:02:32 p.m.,9600479,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20832293888669512,9600479.0,0.0,9600479.0,9600479.0,9600479.0,9600479.0,0.0,9600479.0,9600479.0,0,0,0,0,0,0,0,0,0,40,0,0.20832293888669512,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,258,0,0,20,0,0,0,0,9600479.0,0.0,9600479.0,9600479.0,No Label
202.69.11.237-131.202.240.86-3305-49624-17,202.69.11.237,3305,131.202.240.86,49624,17,31/03/2015 02:57:21 p.m.,1632215,5,5,90.0,130.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,134.78616481284635,6.126643855129379,181357.2222222222,220608.87306881935,522327.0,117.0,1632098.0,408024.5,81459.98445249053,522465.0,330768.0,1632030.0,408007.5,81457.40338974721,522444.0,330745.0,0,0,0,0,40,40,3.0633219275646897,3.0633219275646897,18.0,26.0,21.63636363636364,4.177863742936748,17.454545454545453,0,0,0,0,0,0,0,0,1.0,23.8,18.0,26.0,0,0,0,0,10,134,0,9,0,13,0,0,4,8,0,0,0,0,1.4278282421001512E15,513489.1538072202,1.427828242968877E15,1.427828241337249E15,No Label
76.100.22.154-131.202.240.86-41797-49624-17,76.100.22.154,41797,131.202.240.86,49624,17,31/03/2015 02:57:00 p.m.,167,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,263473.0538922156,11976.047904191617,167.0,0.0,167.0,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5988.023952095808,5988.023952095808,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
66.87.115.9-131.202.240.86-27649-49624-17,66.87.115.9,27649,131.202.240.86,49624,17,31/03/2015 02:57:43 p.m.,201,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,218905.47263681592,9950.248756218905,201.0,0.0,201.0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4975.124378109453,4975.124378109453,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
108.176.27.166-131.202.240.86-53776-49624-17,108.176.27.166,53776,131.202.240.86,49624,17,31/03/2015 02:58:14 p.m.,155,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,283870.96774193546,12903.225806451614,155.0,0.0,155.0,155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6451.612903225807,6451.612903225807,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
209.148.205.26-131.202.240.86-80-10701-6,209.148.205.26,80,131.202.240.86,10701,6,31/03/2015 03:00:52 p.m.,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31250.0,31250.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,566,256,0,20,0,0,0,0,0,0,0,0,No Label
193.93.229.250-131.202.240.86-17120-49624-17,193.93.229.250,17120,131.202.240.86,49624,17,31/03/2015 02:57:54 p.m.,179,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,245810.0558659218,11173.1843575419,179.0,0.0,179.0,179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5586.59217877095,5586.59217877095,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
65.55.2.6-131.202.240.86-443-10698-6,65.55.2.6,443,131.202.240.86,10698,6,31/03/2015 03:00:51 p.m.,65,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30769.230769230773,65.0,0.0,65.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15384.615384615387,15384.615384615387,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64101,64401,0,20,0,0,0,0,0,0,0,0,No Label
138.130.228.248-131.202.240.86-54710-49624-17,138.130.228.248,54710,131.202.240.86,49624,17,31/03/2015 02:57:16 p.m.,145,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,303448.275862069,13793.103448275862,145.0,0.0,145.0,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6896.551724137931,6896.551724137931,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
104.45.141.128-131.202.240.86-443-10707-6,104.45.141.128,443,131.202.240.86,10707,6,31/03/2015 03:01:15 p.m.,39,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564102564,25641.02564102564,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,516,256,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 03:03:07 p.m.,40624084,9321,9300,253927.0,1.2719824E7,53.0,3.0,27.242463255015558,1.5852740060358552,1378.0,3.0,1367.72301075269,57.68372787097313,319361.07162440877,458.37341218573687,2181.744575725037,49201.521592946,4865881.0,0.0,4.0624084E7,4358.807296137338,70333.2389233518,4866486.0,16.0,4.0623104E7,4368.545434993016,73683.20549299629,5357060.0,0.0,0,0,0,0,74568,74400,229.44517345917262,228.92823872656425,3.0,1378.0,696.6913328321322,671.496743535806,450907.87657919194,0,0,0,0,0,0,0,0,0.0,696.728747113474,27.242463255015558,1367.7230107526882,0,0,0,0,4654,481409,0,13,0,683,0,0,9320,8,0,0,0,0,1.4278286001487055E15,7356674.383942946,1.427828627613938E15,1.427828587481061E15,No Label
65.55.2.6-131.202.240.86-443-10718-6,65.55.2.6,443,131.202.240.86,10718,6,31/03/2015 03:03:27 p.m.,36,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27777.777777777777,27777.777777777777,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,514,256,0,20,0,0,0,0,0,0,0,0,No Label
90.199.102.229-131.202.240.86-62169-49624-17,90.199.102.229,62169,131.202.240.86,49624,17,31/03/2015 02:58:12 p.m.,165,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,266666.6666666667,12121.212121212122,165.0,0.0,165.0,165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6060.606060606061,6060.606060606061,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
154.121.251.220-131.202.240.86-48701-49624-6,154.121.251.220,48701,131.202.240.86,49624,6,31/03/2015 02:59:51 p.m.,10678375,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555304529013075,1779729.1666666665,1398349.0694137022,3254012.0,29.0,1.0678375E7,3559458.3333333335,1244856.0327324334,4939586.0,2521397.0,8992772.0,4496386.0,2129705.215770953,6002315.0,2990457.0,0,0,0,0,152,116,0.37458883022931855,0.2809416226719889,0.0,0.0,0.0,0.0,0.0,0,6,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,1.4278283963854315E15,2915343.7962185917,1.427828399284786E15,1.427828392087358E15,No Label
184.24.147.231-131.202.240.86-80-10633-6,184.24.147.231,80,131.202.240.86,10633,6,31/03/2015 02:59:19 p.m.,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,984,253,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.196-10700-80-6,131.202.240.86,10700,68.67.152.196,80,6,31/03/2015 03:01:01 p.m.,9596486,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20840961993796478,9596486.0,0.0,9596486.0,9596486.0,9596486.0,9596486.0,0.0,9596486.0,9596486.0,0,0,0,0,0,0,0,0,0,40,0,0.20840961993796478,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,258,0,0,20,0,0,0,0,9596486.0,0.0,9596486.0,9596486.0,No Label
41.178.227.161-131.202.240.86-23636-49624-17,41.178.227.161,23636,131.202.240.86,49624,17,31/03/2015 03:02:04 p.m.,178,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,247191.01123595508,11235.955056179775,178.0,0.0,178.0,178.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5617.9775280898875,5617.9775280898875,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
154.121.251.220-131.202.240.86-48597-443-6,154.121.251.220,48597,131.202.240.86,443,6,31/03/2015 02:59:52 p.m.,12298347,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504939241021578,1756906.7142857143,1259965.4326339955,3292855.0,53.0,1.2298347E7,3074586.75,1276438.2541424595,4784964.0,1945036.0,9005439.0,4502719.5,2120759.6078821616,6002323.0,3003116.0,0,0,0,0,196,116,0.40655870256384863,0.24393522153830918,0.0,0.0,0.0,0.0,0.0,0,7,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,65535,0,20,0,0,0,0,1.4278283979071202E15,3546883.500622225,1.427828403489016E15,1.427828392972721E15,No Label
131.202.240.86-23.49.84.188-10696-443-6,131.202.240.86,10696,23.49.84.188,443,6,31/03/2015 02:59:49 p.m.,24544,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48631029986963,24544.0,0.0,24544.0,24544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40.743155149934815,40.743155149934815,0.0,0.0,0.0,0.0,0.0,0,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,17388,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.86-193.149.68.53-1530-443-6,131.202.240.86,1530,193.149.68.53,443,6,31/03/2015 03:03:47 p.m.,200033,2,0,90.0,0.0,90.0,0.0,45.0,63.63961030678928,0,0,0,0,449.9257622492289,9.998350272205087,200033.0,0.0,200033.0,200033.0,200033.0,200033.0,0.0,200033.0,200033.0,0,0,0,0,0,1,0,0,0,40,0,9.998350272205087,0.0,0.0,90.0,60.0,51.96152422706632,2700.0,0,0,0,1,2,0,0,0,0.0,90.0,45.0,0.0,0,0,0,0,0,0,1,45,0,0,515,0,0,20,0,0,0,0,0,0,0,0,No Label
109.86.190.77-131.202.240.86-5142-49624-17,109.86.190.77,5142,131.202.240.86,49624,17,31/03/2015 03:00:12 p.m.,214,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,205607.47663551403,9345.794392523365,214.0,0.0,214.0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4672.897196261682,4672.897196261682,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,1.0,31.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.86-68.67.152.172-10719-80-6,131.202.240.86,10719,68.67.152.172,80,6,31/03/2015 03:03:37 p.m.,9606484,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20819271650272878,9606484.0,0.0,9606484.0,9606484.0,9606484.0,9606484.0,0.0,9606484.0,9606484.0,0,0,0,0,0,0,0,0,0,40,0,0.20819271650272878,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,255,0,0,20,0,0,0,0,9606484.0,0.0,9606484.0,9606484.0,No Label
131.202.240.86-68.67.176.44-10705-443-6,131.202.240.86,10705,68.67.176.44,443,6,31/03/2015 03:01:01 p.m.,9596482,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20840970680714035,9596482.0,0.0,9596482.0,9596482.0,9596482.0,9596482.0,0.0,9596482.0,9596482.0,0,0,0,0,0,0,0,0,0,40,0,0.20840970680714035,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,258,0,0,20,0,0,0,0,9596482.0,0.0,9596482.0,9596482.0,No Label
131.202.240.86-68.67.176.44-10725-443-6,131.202.240.86,10725,68.67.176.44,443,6,31/03/2015 03:03:37 p.m.,9606477,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20819286820756455,9606477.0,0.0,9606477.0,9606477.0,9606477.0,9606477.0,0.0,9606477.0,9606477.0,0,0,0,0,0,0,0,0,0,40,0,0.20819286820756455,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,255,0,0,20,0,0,0,0,9606477.0,0.0,9606477.0,9606477.0,No Label
131.202.240.86-205.204.71.142-10704-80-6,131.202.240.86,10704,205.204.71.142,80,6,31/03/2015 03:01:01 p.m.,9605493,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2082141957731894,9605493.0,0.0,9605493.0,9605493.0,9605493.0,9605493.0,0.0,9605493.0,9605493.0,0,0,0,0,0,0,0,0,0,40,0,0.2082141957731894,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,255,0,0,20,0,0,0,0,9605493.0,0.0,9605493.0,9605493.0,No Label
