Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.6.3-48752-53-17,131.202.240.150,48752,131.202.6.3,53,17,30/03/2015 08:41:58 a.m.,1184,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,147804.05405405405,1689.1891891891892,1184.0,0.0,1184.0,1184.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,844.5945945945946,844.5945945945946,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-25351-53-17,131.202.240.150,25351,131.202.244.5,53,17,30/03/2015 08:42:04 a.m.,370,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,472972.97297297296,5405.405405405406,370.0,0.0,370.0,370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2702.702702702703,2702.702702702703,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-17513-53-17,131.202.240.150,17513,131.202.244.5,53,17,30/03/2015 08:42:03 a.m.,413,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,423728.81355932204,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2421.3075060532688,2421.3075060532688,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-35317-53-17,131.202.240.150,35317,131.202.244.5,53,17,30/03/2015 08:43:07 a.m.,311,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,366559.4855305466,6430.868167202572,311.0,0.0,311.0,311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3215.434083601286,3215.434083601286,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-60670-51706-17,131.202.240.150,60670,131.202.240.87,51706,17,30/03/2015 08:42:04 a.m.,12003311,7,0,728.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,60.649932339501994,0.5831724263413653,2000551.833333333,2372530.078030828,6300869.0,100223.0,1.2003311E7,2000551.833333333,2372530.078030828,6300869.0,100223.0,0,0,0,0,0,0,0,0,0,56,0,0.5831724263413653,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,0.0,0,0,0,0,4,377,1,104,0,0,0,0,6,8,0,0,0,0,1.4277193275241105E15,3513193.1973140296,1.427719333205095E15,1.427719324603268E15,No Label
131.202.240.150-131.202.240.87-43584-51706-17,131.202.240.150,43584,131.202.240.87,51706,17,30/03/2015 08:46:04 a.m.,38913697,9182,9251,9831383.0,9964023.0,1182.0,61.0,1070.72348072315,187.06139140972863,1182.0,61.0,1077.0752351097149,184.0677065900927,508700.2142202012,473.6892513707963,2111.2031792534794,5904.38195983332,67759.0,-1.0,3.8573151E7,4201.410630650249,10639.10629058196,117528.0,17.0,3.8912998E7,4206.810594594586,10998.050380063421,139018.0,1.0,0,0,0,0,73456,74008,235.9580483961727,237.73120297462356,61.0,1182.0,1073.91672995551,185.583584733116,34441.26692239365,0,0,0,0,0,0,0,0,1.0,1073.9749905061574,1070.723480723154,1077.0752351097178,0,0,0,0,18433,508700,0,533,0,540,0,0,9181,8,0,0,0,0,1.427719583600355E15,1.1181604178899754E7,1.427719603154953E15,1.427719564272534E15,No Label
131.202.240.150-173.252.79.80-43584-59132-17,131.202.240.150,43584,173.252.79.80,59132,17,30/03/2015 08:42:04 a.m.,12005114,7,0,728.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,60.64082356902233,0.5830848420098301,2000852.333333333,2371822.4420159,6300397.0,103776.0,1.2005114E7,2000852.333333333,2371822.4420159,6300397.0,103776.0,0,0,0,0,0,0,0,0,0,56,0,0.5830848420098301,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,0.0,0,0,0,0,4,376,1,104,0,0,0,0,6,8,0,0,0,0,1.4277193275886568E15,3513564.7957814443,1.427719333270064E15,1.427719324665443E15,No Label
131.202.240.150-24.156.140.40-41069-443-6,131.202.240.150,41069,24.156.140.40,443,6,30/03/2015 08:45:00 a.m.,6522,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.9816007359706,3261.0,4583.466155651201,6502.0,20.0,0,0,0,0,0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,20,40,153.32720024532352,306.65440049064705,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.427719500521858E15,0.0,1.427719500521858E15,1.427719500521858E15,No Label
131.202.240.150-131.202.244.5-21715-53-17,131.202.240.150,21715,131.202.244.5,53,17,30/03/2015 08:42:03 a.m.,445,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,393258.42696629214,4494.38202247191,445.0,0.0,445.0,445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2247.191011235955,2247.191011235955,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-56583-53-17,131.202.240.150,56583,131.202.6.3,53,17,30/03/2015 08:43:39 a.m.,94116,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1859.4075396319436,21.250371881507924,94116.0,0.0,94116.0,94116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.625185940753962,10.625185940753962,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-57709-53-17,131.202.240.150,57709,131.202.244.5,53,17,30/03/2015 08:43:07 a.m.,267,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,426966.2921348315,7490.636704119851,267.0,0.0,267.0,267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3745.3183520599255,3745.3183520599255,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-44918-53-17,131.202.240.150,44918,131.202.244.5,53,17,30/03/2015 08:42:04 a.m.,344,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,508720.9302325581,5813.953488372093,344.0,0.0,344.0,344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2906.9767441860463,2906.9767441860463,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55098-53-17,131.202.240.150,55098,131.202.244.5,53,17,30/03/2015 08:44:53 a.m.,421,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,415676.9596199525,4750.593824228029,421.0,0.0,421.0,421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2375.2969121140145,2375.2969121140145,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-21317-53-17,131.202.240.150,21317,131.202.244.5,53,17,30/03/2015 08:42:04 a.m.,401,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,436408.9775561097,4987.5311720698255,401.0,0.0,401.0,401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2493.7655860349128,2493.7655860349128,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-51557-53-17,131.202.240.150,51557,131.202.244.5,53,17,30/03/2015 08:42:04 a.m.,342,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,511695.9064327485,5847.953216374269,342.0,0.0,342.0,342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2923.9766081871344,2923.9766081871344,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-16280-53-17,131.202.240.150,16280,131.202.244.5,53,17,30/03/2015 08:41:59 a.m.,146260,1,1,46.0,502.0,46.0,46.0,46.0,0.0,502.0,502.0,502.0,0.0,3746.7523588130725,13.674278681799535,146260.0,0.0,146260.0,146260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.837139340899768,6.837139340899768,46.0,502.0,198.0,263.27172275046934,69312.0,0,0,0,0,0,0,0,0,1.0,297.0,46.0,502.0,0,0,0,0,0,0,0,23,0,251,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.80-58046-51996-17,131.202.240.150,58046,173.252.79.80,51996,17,30/03/2015 08:42:04 a.m.,12003907,7,0,728.0,0.0,104.0,104.0,104.0,0.0,0,0,0,0,60.64692103995807,0.5831434715380585,2000651.1666666667,2372457.1916337223,6300873.0,100197.0,1.2003907E7,2000651.1666666667,2372457.1916337223,6300873.0,100197.0,0,0,0,0,0,0,0,0,0,56,0,0.5831434715380585,0.0,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,0.0,0,0,0,0,4,377,1,104,0,0,0,0,6,8,0,0,0,0,1.4277193272827508E15,3513284.970620116,1.427719332963853E15,1.42771932436212E15,No Label
131.202.240.150-131.202.244.3-22028-53-17,131.202.240.150,22028,131.202.244.3,53,17,30/03/2015 08:45:37 a.m.,419,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,417661.0978520287,4773.26968973747,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2386.634844868735,2386.634844868735,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-51780-3478-17,131.202.240.150,51780,69.171.255.36,3478,17,30/03/2015 08:42:04 a.m.,79295,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,756.6681379658238,25.22227126552746,79295.0,0.0,79295.0,79295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.61113563276373,12.61113563276373,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,1.0,44.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-1501-53-17,131.202.240.150,1501,131.202.244.5,53,17,30/03/2015 08:42:04 a.m.,369,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,474254.74254742544,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2710.0271002710024,2710.0271002710024,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-10427-53-17,131.202.240.150,10427,131.202.244.5,53,17,30/03/2015 08:46:18 a.m.,50918,1,1,43.0,453.0,43.0,43.0,43.0,0.0,453.0,453.0,453.0,0.0,9741.152441179936,39.27884048862878,50918.0,0.0,50918.0,50918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.63942024431439,19.63942024431439,43.0,453.0,179.66666666666666,236.71361036774655,56033.33333333333,0,0,0,0,0,0,0,0,1.0,269.5,43.0,453.0,0,0,0,0,0,0,0,21,0,226,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-6520-53-17,131.202.240.150,6520,131.202.244.5,53,17,30/03/2015 08:42:04 a.m.,369,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,474254.74254742544,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2710.0271002710024,2710.0271002710024,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-60172-53-17,131.202.240.150,60172,131.202.244.3,53,17,30/03/2015 08:46:15 a.m.,430,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,444186.0465116279,4651.162790697675,430.0,0.0,430.0,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2325.5813953488373,2325.5813953488373,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-9615-53-17,131.202.240.150,9615,131.202.244.5,53,17,30/03/2015 08:45:19 a.m.,93618,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1869.2986391505906,21.36341301886389,93618.0,0.0,93618.0,93618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.681706509431946,10.681706509431946,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-60172-53-17,131.202.240.150,60172,131.202.244.5,53,17,30/03/2015 08:46:15 a.m.,406,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,470443.34975369455,4926.108374384236,406.0,0.0,406.0,406.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2463.054187192118,2463.054187192118,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-60257-3478-17,131.202.240.150,60257,69.171.255.36,3478,17,30/03/2015 08:42:04 a.m.,79449,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,755.2014499867839,25.17338166622613,79449.0,0.0,79449.0,79449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.586690833113066,12.586690833113066,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,1.0,44.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-9615-53-17,131.202.240.150,9615,131.202.6.3,53,17,30/03/2015 08:45:19 a.m.,94391,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1853.9903168734306,21.18846076426778,94391.0,0.0,94391.0,94391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.59423038213389,10.59423038213389,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-58046-3478-17,131.202.240.150,58046,69.171.255.36,3478,17,30/03/2015 08:42:04 a.m.,79174,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,757.8245383585521,25.26081794528507,79174.0,0.0,79174.0,79174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.630408972642535,12.630408972642535,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,1.0,44.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-21170-53-17,131.202.240.150,21170,131.202.244.5,53,17,30/03/2015 08:43:07 a.m.,285,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,417543.8596491228,7017.543859649123,285.0,0.0,285.0,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3508.7719298245615,3508.7719298245615,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,No Label
