Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-178.237.18.202-34342-443-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:40:31 p.m.,119999037,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2500020062661003,0.07500060187983008,1.4999879625000002E7,1.584618108732263E7,2.9826918E7,173876.0,1.19999037E8,2.999975925E7,1789.9462515208425,3.0001372E7,2.9997332E7,8.9990083E7,2.9996694333333332E7,4339.331438520609,3.0001569E7,2.9993253E7,1,0,0,0,100,80,0.04166700104435005,0.03333360083548004,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,46200,16384,4,20,0,0,0,0,1.4333568873000078E15,4.018716633573633E7,1.433356951360321E15,1.433356831895948E15,No Label
10.8.8.130-205.188.12.43-44917-443-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:42:22 p.m.,118918424,41,37,3100.0,4694.0,266.0,0.0,75.60975609756098,81.86967633036681,378.0,0.0,126.86486486486488,126.6188861992647,65.54072731404513,0.6559118206948319,1544395.1168831168,4892494.344410858,3.2998739E7,13.0,1.18918424E8,2972960.6000000006,6552252.308496231,3.3200106E7,52.0,1.15404804E8,3205688.9999999995,6872371.040708599,3.3200892E7,73.0,1,0,0,0,820,740,0.344774162160104,0.31113765853472797,0.0,378.0,100.20253164556961,107.22877289747534,11498.009737098342,0,0,0,44,78,0,0,0,0.0,101.48717948717949,75.60975609756098,126.86486486486487,0,0,0,0,4,1407,0,39,0,60,16384,16384,20,20,0,0,0,0,1.4333570185057872E15,3.540241729181182E7,1.433357061483545E15,1.433356942565323E15,No Label
10.8.8.130-178.237.19.227-48410-443-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:42:31 p.m.,119829597,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20028440886770235,0.06676146962256745,1.711851385714286E7,1.5851088725739192E7,2.9830308E7,172059.0,1.19829597E8,2.995739925E7,84730.60736780205,3.0000532E7,2.9830308E7,5.9996623E7,2.99983115E7,1420.577523403774,2.9999316E7,2.9997307E7,0,0,0,0,100,60,0.041725918514104655,0.025035551108462794,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2285917285088258E15,5.417580162569615E14,1.433357071363772E15,2.9830308E7,No Label
10.8.8.130-178.237.18.202-34342-443-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:42:31 p.m.,119826814,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20028906051027945,0.06676302017009315,1.7118116285714284E7,1.5849018983023804E7,2.9827439E7,174588.0,1.19826814E8,2.99567035E7,86179.93483597774,3.0000672E7,2.9827439E7,5.9998945E7,2.99994725E7,440.5275246792191,2.9999784E7,2.9999161E7,0,0,0,0,100,60,0.041726887606308216,0.02503613256378493,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2285917285093E15,5.417580162584356E14,1.433357071361199E15,2.9827439E7,No Label
10.8.8.130-205.188.12.43-44917-443-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:44:25 p.m.,119811121,97,90,8386.0,10264.0,234.0,0.0,86.45360824742266,74.93747680268707,362.0,0.0,114.04444444444444,118.06491369239853,155.6616768488461,1.5607900037927198,644145.8118279572,1917054.124526223,1.6341338E7,10.0,1.19811121E8,1248032.5104166667,2575199.3839226956,1.6501998E7,26.0,1.06944697E8,1201625.808988764,2389602.803119303,1.6541414E7,74.0,1,0,0,0,1940,1800,0.8096076490261701,0.7511823547665496,0.0,362.0,99.85106382978726,98.5382965207698,9709.795881215154,0,0,0,111,187,0,0,0,0.0,100.38502673796792,86.45360824742268,114.04444444444445,0,0,0,0,5,1432,0,44,0,54,16384,16384,58,20,0,0,0,0,1.4333571442135205E15,3.1467946887006488E7,1.433357185714565E15,1.433357066109115E15,No Label
10.8.8.130-178.237.19.227-48410-443-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:44:31 p.m.,119825923,5,3,22.0,0.0,6.0,0.0,4.4,2.6076809620810595,0.0,0.0,0.0,0.0,0.1835996706655871,0.06676351660566804,1.7117989E7,1.5846255142649677E7,2.9826495E7,173812.0,1.19825923E8,2.995648075E7,86660.23602696935,3.0000729E7,2.9826495E7,6.0001075E7,3.00005375E7,11731.60860666601,3.0008833E7,2.9992242E7,0,0,0,0,100,60,0.041727197878542524,0.025036318727125514,0.0,6.0,2.4444444444444446,2.96273147243853,8.777777777777779,0,0,0,4,8,0,0,0,0.0,2.75,4.4,0.0,0,0,0,0,0,0,0,2,0,0,16384,16384,4,20,0,0,0,0,1.2285918313670428E15,5.417580616148533E14,1.433357191359067E15,2.9826495E7,No Label
10.8.8.130-178.237.18.202-34342-443-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:44:31 p.m.,119824120,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.200293563599716,0.06676452119990534,1.711773142857143E7,1.5844858456434764E7,2.982567E7,174049.0,1.1982412E8,2.995603E7,87528.24132815626,3.0000701E7,2.9824742E7,6.0002588E7,3.0001294E7,12678.424586674797,3.0010259E7,2.9992329E7,0,0,0,0,100,60,0.041727825749940835,0.0250366954499645,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2285918313673692E15,5.4175806161577025E14,1.433357191357327E15,2.9824742E7,No Label
64.12.104.73-10.8.8.130-443-42784-6,64.12.104.73,443,10.8.8.130,42784,6,03/06/2015 02:42:31 p.m.,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,44880,0,20,0,0,0,0,0,0,0,0,No Label
10.8.8.130-205.188.12.43-44917-443-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:46:25 p.m.,106523950,82,78,5090.0,11322.0,234.0,0.0,62.07317073170732,76.04705828480783,484.0,0.0,145.15384615384616,133.56666480096726,154.06863902436965,1.5020096419631455,669961.9496855346,1824863.4517538596,1.6373157E7,9.0,1.06321857E8,1312615.5185185182,2442904.500630055,1.6573477E7,1029.0,1.06337631E8,1381008.194805195,2496481.1846320713,1.6575043E7,88.0,0,0,0,0,1640,1560,0.7697799415061121,0.7322297004570334,0.0,484.0,101.93788819875773,115.33915691564776,13303.121118012417,0,0,0,89,160,0,0,0,0.0,102.575,62.073170731707314,145.15384615384616,0,0,0,0,5,1033,0,31,0,70,16384,16384,35,20,0,0,0,0,1.4333572334290745E15,3.17336673847065E7,1.433357292235523E15,1.433357185913735E15,No Label
10.8.8.130-178.237.19.227-48410-443-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:46:31 p.m.,119999028,6,5,26.0,0.0,6.0,0.0,4.333333333333333,2.6583202716502514,0.0,0.0,0.0,0.0,0.2166684216808823,0.09166740917268097,1.19999028E7,1.5307046153668554E7,2.9830949E7,34.0,1.19823662E8,2.39647324E7,1.3396892366861084E7,3.0001374E7,34.0,1.19828294E8,2.99570735E7,87779.43060687184,3.0004128E7,2.9825465E7,0,0,0,0,120,100,0.050000405003280526,0.04166700416940044,0.0,6.0,2.166666666666667,2.886751345948129,8.333333333333334,0,0,0,5,11,0,0,0,0.0,2.3636363636363638,4.333333333333333,0.0,0,0,0,0,0,0,0,2,0,0,16384,16384,5,20,0,0,0,0,1.4333572450042285E15,4.16724454433426E7,1.43335731136595E15,1.433357191883132E15,No Label
10.8.8.130-178.237.18.202-34342-443-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:46:31 p.m.,119998624,5,4,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20000229335963052,0.07500086000986145,1.4999828E7,1.5849150275879318E7,2.9827501E7,173564.0,1.19823225E8,2.995580625E7,88537.39804690822,3.0001381E7,2.9823009E7,9.0001236E7,3.0000412E7,851.4334971094337,3.0001065E7,2.9999449E7,0,0,0,0,100,80,0.041667144449923026,0.03333371555993842,0.0,6.0,2.4,3.0983866769659336,9.600000000000001,0,0,0,4,9,0,0,0,0.0,2.6666666666666665,4.8,0.0,0,0,0,0,0,0,0,2,0,0,16384,16384,4,20,0,0,0,0,1.2541876026814185E15,5.067683072274748E14,1.43335731136256E15,2.9823009E7,No Label
64.12.27.66-10.8.8.130-443-38929-6,64.12.27.66,443,10.8.8.130,38929,6,03/06/2015 02:44:36 p.m.,86,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23255.81395348837,86.0,0.0,86.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11627.906976744185,11627.906976744185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,33755,0,20,0,0,0,0,0,0,0,0,No Label
10.8.8.130-205.188.12.43-44917-443-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:48:29 p.m.,119061143,58,56,4306.0,7500.0,538.0,0.0,74.24137931034485,96.7420716811039,468.0,0.0,133.9285714285715,134.35094574797984,99.15913540322722,0.957491227847527,1053638.4336283186,2400424.7974802176,1.4123035E7,9.0,1.18861215E8,2085284.4736842106,3097054.228351851,1.4123035E7,503.0,1.18859065E8,2161073.9090909087,3165652.7774565867,1.4328319E7,71.0,1,0,0,0,1160,1120,0.48714465978207516,0.4703465680654519,0.0,538.0,104.41739130434783,119.84390305058564,14362.56109839817,0,0,0,64,114,0,0,0,0.0,105.33333333333333,74.24137931034483,133.92857142857142,0,0,0,0,4,1780,0,37,0,65,64680,16384,27,20,0,0,0,0,1.433357363576856E15,3.800220606067434E7,1.433357428087971E15,1.43335730907367E15,No Label
10.8.8.130-178.237.19.227-48410-443-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:49:01 p.m.,119998622,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25000287086630046,0.07500086125989014,1.499982775E7,1.5850780829614615E7,2.9828949E7,171618.0,1.19998622E8,2.99996555E7,1066.9240835221203,3.0000567E7,2.9998158E7,8.9998735E7,2.9999578333333332E7,1725.1968969753375,3.000074E7,2.9997596E7,1,0,0,0,100,80,0.04166714514438341,0.03333371611550673,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,34481,16384,4,20,0,0,0,0,1.433357397298686E15,4.0190738965086855E7,1.433357461360394E15,1.433357341881101E15,No Label
10.8.8.130-178.237.18.202-34342-443-6,10.8.8.130,34342,178.237.18.202,443,6,03/06/2015 02:49:01 p.m.,119998579,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2500029604517233,0.075000888135517,1.4999822375E7,1.5848358251335735E7,2.9826722E7,173839.0,1.19998579E8,2.999964475E7,1055.7488258733247,3.0000561E7,2.9998151E7,8.9998123E7,2.9999374333333332E7,2906.7226103179046,3.0002682E7,2.9997227E7,1,0,0,0,100,80,0.04166716007528722,0.03333372806022978,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,46200,16384,4,20,0,0,0,0,1.433357397299665E15,4.01885436404998E7,1.43335746135939E15,1.433357341885014E15,No Label
10.8.8.130-137.116.224.167-43819-443-6,10.8.8.130,43819,137.116.224.167,443,6,03/06/2015 02:51:09 p.m.,783351,9,7,649.0,3556.0,267.0,0.0,72.11111111111111,111.76699473060512,1308.0,0.0,508.0,578.9596992307265,5367.964041662039,20.42507126435021,52223.399999999994,72452.6873570411,179359.0,15.0,626898.0,78362.25,76590.23426138796,179402.0,76.0,648804.0,108134.0,86789.22532664984,206834.0,77.0,0,0,0,0,296,232,11.489102586196992,8.935968678153216,0.0,1308.0,247.35294117647058,427.5094942186182,182764.36764705877,1,2,0,7,15,0,0,0,0.0,262.8125,72.11111111111111,508.0,0,0,0,0,9,6534,0,40,0,222,29200,513,4,32,0,0,0,0,1.4333574694487888E15,160533.14848636452,1.433357469779566E15,1.433357469153531E15,No Label
10.8.8.130-137.116.224.167-43819-443-6,10.8.8.130,43819,137.116.224.167,443,6,03/06/2015 02:51:09 p.m.,93,2,0,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0,0,0,0,397849.46236559143,21505.376344086024,93.0,0.0,93.0,93.0,93.0,93.0,0.0,93.0,93.0,0,0,0,0,0,1,0,0,0,64,0,21505.376344086024,0.0,0.0,37.0,24.666666666666664,21.361959960016154,456.33333333333337,1,0,0,1,2,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,1,18,0,0,315,0,0,32,0,0,0,0,0,0,0,0,No Label
64.12.104.73-10.8.8.130-443-42784-6,64.12.104.73,443,10.8.8.130,42784,6,03/06/2015 02:47:31 p.m.,39,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,25641.02564102564,25641.02564102564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16384,44880,0,20,0,0,0,0,0,0,0,0,No Label
10.8.8.130-205.188.12.43-44917-443-6,10.8.8.130,44917,205.188.12.43,443,6,03/06/2015 02:50:31 p.m.,116067714,66,63,4384.0,8148.0,244.0,0.0,66.42424242424244,75.43312078229106,468.0,0.0,129.33333333333334,125.99231927434715,107.97145535234716,1.1114201835662931,906779.0156249998,2675732.679305346,1.9677539E7,0.0,1.15858507E8,1782438.5692307693,3574268.0441995612,1.9677539E7,468.0,1.15866637E8,1868816.7258064516,3680711.3386185984,1.9878763E7,205.0,1,0,0,0,1320,1260,0.5686335822897314,0.5427866012765618,0.0,468.0,97.83076923076923,107.45282999447853,11546.110673822304,0,0,0,72,129,0,0,0,0.0,98.5891472868217,66.42424242424242,129.33333333333334,0,0,0,0,5,823,0,33,0,63,64680,16384,30,20,0,0,0,0,1.4333575006114708E15,3.619066448951685E7,1.433357547246737E15,1.4333574313441E15,No Label
10.8.8.130-178.237.19.227-48410-443-6,10.8.8.130,48410,178.237.19.227,443,6,03/06/2015 02:51:01 p.m.,119829653,5,3,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20028431526877577,0.06676143842292526,1.711852185714286E7,1.5851871316060223E7,2.9831273E7,171967.0,1.19829653E8,2.995741325E7,84093.5361541934,2.9999529E7,2.9831273E7,5.9998395E7,2.99991975E7,48.79036790187178,2.9999232E7,2.9999163E7,0,0,0,0,100,60,0.041725899014328285,0.02503553940859697,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,0.0,3.0,4.8,0.0,0,0,0,0,0,0,0,3,0,0,16384,16384,4,20,0,0,0,0,1.2285921656509905E15,5.417582090181118E14,1.433357581362445E15,2.9831273E7,No Label
