Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-178.237.24.202-13393-443-6,131.202.240.87,13393,178.237.24.202,443,6,15/04/2015 10:18:34 a.m.,119999243,5,4,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20000126167462573,0.07500047312798465,1.4999905375E7,1.5856490346044414E7,2.9835523E7,167210.0,1.19832033E8,2.995800825E7,81719.79976470432,3.0002396E7,2.9835523E7,8.999626E7,2.9998753333333332E7,3559.943023888631,3.0001981E7,2.9994935E7,0,0,0,0,100,80,0.04166692951554703,0.03333354361243762,0.0,6.0,2.4,3.0983866769659336,9.600000000000001,0,0,0,4,9,0,0,0,0.0,2.6666666666666665,4.8,0.0,0,0,0,0,0,0,0,2,0,0,16384,16384,4,20,0,0,0,0,1.250469135278383E15,5.05265819498814E14,1.429107634340744E15,2.9835523E7,No Label
131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,6,15/04/2015 10:20:33 a.m.,3688495,4,4,420.0,362.0,181.0,0.0,105.0,77.25714637926168,261.0,0.0,90.5,123.23554681990095,212.0105896849528,2.168906288337113,526927.8571428572,1322553.665129375,3525762.0,65.0,3655363.0,1218454.3333333335,2044353.6862845756,3578979.0,20179.0,3635278.0,1211759.3333333335,2052767.738976169,3581902.0,742.0,1,0,0,0,80,80,1.0844531441685565,1.0844531441685565,0.0,261.0,102.22222222222221,90.36561538795851,8165.944444444443,0,0,0,5,8,0,0,0,1.0,115.0,105.0,90.5,0,0,0,0,4,11321,0,52,0,45,63501,16384,2,20,0,0,0,0,1.4291076360301238E15,1431286.938978298,1.429107636670177E15,1.429107633110541E15,No Label
131.202.240.87-224.0.0.252-57827-5355-17,131.202.240.87,57827,224.0.0.252,5355,17,15/04/2015 10:20:26 a.m.,410760,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11851202648748,4.86902327393125,410760.0,0.0,410760.0,410760.0,410760.0,410760.0,0.0,410760.0,410760.0,0,0,0,0,0,0,0,0,0,16,0,4.86902327393125,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.19.227-13397-443-6,131.202.240.87,13397,178.237.19.227,443,6,15/04/2015 10:18:34 a.m.,119998444,5,4,24.0,0.0,6.0,0.0,4.8,2.6832815729997477,0.0,0.0,0.0,0.0,0.20000259336696063,0.07500097251261025,1.49998055E7,1.5850231194889456E7,2.9828802E7,172805.0,1.19824601E8,2.995615025E7,85122.62394677044,3.0001833E7,2.9828545E7,8.999649E7,2.999883E7,4367.523440120271,3.0002645E7,2.9994066E7,0,0,0,0,100,80,0.04166720695145013,0.033333765561160106,0.0,6.0,2.4,3.0983866769659336,9.600000000000001,0,0,0,4,9,0,0,0,0.0,2.6666666666666665,4.8,0.0,0,0,0,0,0,0,0,2,0,0,16384,16384,4,20,0,0,0,0,1.2504691352811598E15,5.052658195027556E14,1.429107634334789E15,2.9828545E7,No Label
131.202.240.87-224.0.0.252-61682-5355-17,131.202.240.87,61682,224.0.0.252,5355,17,15/04/2015 10:17:55 a.m.,411081,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0348666077975,4.865221209445341,411081.0,0.0,411081.0,411081.0,411081.0,411081.0,0.0,411081.0,411081.0,0,0,0,0,0,0,0,0,0,16,0,4.865221209445341,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-1258-443-6,131.202.240.87,1258,64.12.104.73,443,6,15/04/2015 10:18:53 a.m.,30053327,2,2,148.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,4.924579564851506,0.13309674499598664,1.0017775666666668E7,1.7260998562820006E7,2.994906E7,52074.0,3.0001134E7,3.0001134E7,0.0,3.0001134E7,3.0001134E7,3.0001253E7,3.0001253E7,0.0,3.0001253E7,3.0001253E7,1,0,0,0,40,40,0.06654837249799332,0.06654837249799332,0.0,74.0,44.4,40.53146925538229,1642.8,0,0,0,2,4,0,0,0,1.0,55.5,74.0,0.0,0,0,0,0,0,0,0,37,0,0,64800,16384,1,20,0,0,0,0,1.4291075480271355E15,2.1103455513408806E7,1.429107562949532E15,1.429107533104739E15,No Label
131.202.240.87-224.0.0.252-60533-5355-17,131.202.240.87,60533,224.0.0.252,5355,17,15/04/2015 10:17:11 a.m.,411983,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.80052332256429,4.85456924193474,411983.0,0.0,411983.0,411983.0,411983.0,411983.0,0.0,411983.0,411983.0,0,0,0,0,0,0,0,0,0,16,0,4.85456924193474,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,6,15/04/2015 10:20:33 a.m.,3655825,4,2,101.0,442.0,101.0,0.0,25.250000000000004,50.5,341.0,101.0,221.0,169.7056274847714,148.53008554840562,1.6412164148995096,731165.0,1581675.2344228255,3560538.0,20712.0,3655825.0,1218608.3333333335,2046833.7697364027,3582015.0,20775.0,53800.0,53800.0,0.0,53800.0,53800.0,1,0,0,0,80,40,1.0941442765996732,0.5470721382998366,0.0,341.0,92.0,120.85528536228773,14605.999999999998,0,0,0,3,6,0,0,0,0.0,107.33333333333333,25.25,221.0,0,0,0,0,0,0,0,16,0,73,16384,16384,0,20,0,0,0,0,1.429107635764709E15,1778701.6197595124,1.429107636678229E15,1.429107633096979E15,No Label
131.202.240.87-224.0.0.252-62766-5355-17,131.202.240.87,62766,224.0.0.252,5355,17,15/04/2015 10:18:15 a.m.,411536,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91652735119163,4.859842152326892,411536.0,0.0,411536.0,411536.0,411536.0,411536.0,0.0,411536.0,411536.0,0,0,0,0,0,0,0,0,0,16,0,4.859842152326892,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63473-5355-17,131.202.240.87,63473,224.0.0.252,5355,17,15/04/2015 10:19:24 a.m.,410938,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0721130681514,4.866914230370518,410938.0,0.0,410938.0,410938.0,410938.0,410938.0,0.0,410938.0,410938.0,0,0,0,0,0,0,0,0,0,16,0,4.866914230370518,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-65508-5355-17,131.202.240.87,65508,224.0.0.252,5355,17,15/04/2015 10:17:11 a.m.,412403,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.69175539460188,4.849625245209176,412403.0,0.0,412403.0,412403.0,412403.0,412403.0,0.0,412403.0,412403.0,0,0,0,0,0,0,0,0,0,16,0,4.849625245209176,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 10:19:03 a.m.,73005894,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08218514521580957,1.46011788E7,2.0000907426571846E7,3.7496557E7,2218.0,7.3005894E7,1.46011788E7,2.0000907426571846E7,3.7496557E7,2218.0,0,0,0,0,0,0,0,0,0,0,0,0.08218514521580957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4291075795530635E15,2.9804262930180732E7,1.42910761654758E15,1.429107543555973E15,No Label
131.202.240.87-224.0.0.252-50028-5355-17,131.202.240.87,50028,224.0.0.252,5355,17,15/04/2015 10:18:15 a.m.,412089,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.7730514524775,4.853320520567159,412089.0,0.0,412089.0,412089.0,412089.0,412089.0,0.0,412089.0,412089.0,0,0,0,0,0,0,0,0,0,16,0,4.853320520567159,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-213.154.229.24-10559-123-17,131.202.240.87,10559,213.154.229.24,123,17,15/04/2015 10:17:39 a.m.,139543,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,687.9599836609503,14.332499659603133,139543.0,0.0,139543.0,139543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.166249829801567,7.166249829801567,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-1258-443-6,131.202.240.87,1258,64.12.104.73,443,6,15/04/2015 10:14:23 a.m.,119999581,3,2,222.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,1.850006459605888,0.041666812153285764,2.999989525E7,3.458035251795045E7,5.9947704E7,52026.0,1.19999581E8,5.99997905E7,85.55992052357225,5.9999851E7,5.999973E7,5.999904E7,5.999904E7,0.0,5.999904E7,5.999904E7,1,0,0,0,60,40,0.025000087291971458,0.016666724861314305,0.0,74.0,49.33333333333333,38.21343568257985,1460.2666666666667,0,0,0,3,5,0,0,0,0.0,59.2,74.0,0.0,0,0,0,0,0,0,0,44,0,0,64800,16384,2,20,0,0,0,0,1.4291073230014828E15,5.9921363444665745E7,1.429107382949227E15,1.429107263106535E15,No Label
131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,6,15/04/2015 10:14:23 a.m.,119999899,12,12,792.0,1533.0,293.0,0.0,65.99999999999999,81.15081358467421,458.0,0.0,127.75000000000001,162.3845743905498,19.37501630730539,0.200000168333475,5217386.913043478,1.0372694365490528E7,4.0602165E7,58.0,1.19999899E8,1.0909081727272728E7,1.3016757590619838E7,4.0655533E7,24116.0,9.2234411E7,8384946.454545454,1.2081875614212632E7,4.0655001E7,9508.0,1,0,0,0,240,240,0.1000000841667375,0.1000000841667375,0.0,458.0,95.12000000000002,127.02077257939611,16134.276666666665,0,0,0,14,24,0,0,0,1.0,99.08333333333333,66.0,127.75,0,0,0,0,5,13608,0,33,0,63,63969,16384,7,20,0,0,0,0,1.4291073187925372E15,3.2514074558581337E7,1.429107382948911E15,1.429107263075479E15,No Label
131.202.240.87-64.12.104.73-13389-443-6,131.202.240.87,13389,64.12.104.73,443,6,15/04/2015 10:14:27 a.m.,60054835,2,2,148.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2.4644143972754233,0.0666057945209574,2.0018278333333336E7,3.4581069584343836E7,5.9949058E7,52809.0,6.0002026E7,6.0002026E7,0.0,6.0002026E7,6.0002026E7,6.0001867E7,6.0001867E7,0.0,6.0001867E7,6.0001867E7,1,0,0,0,40,40,0.0333028972604787,0.0333028972604787,0.0,74.0,44.4,40.53146925538229,1642.8,0,0,0,2,4,0,0,0,1.0,55.5,74.0,0.0,0,0,0,0,0,0,0,37,0,0,64800,16384,1,20,0,0,0,0,1.4291072975324345E15,4.2315589803552076E7,1.429107327454075E15,1.429107267610794E15,No Label
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,6,15/04/2015 10:14:27 a.m.,87805460,13,13,734.0,1799.0,213.0,0.0,56.46153846153845,76.48269454002366,453.0,0.0,138.38461538461542,142.963595868283,28.847864358321225,0.2961091485654765,3512218.4,9550137.365406824,4.5086942E7,36.0,8.780546E7,7317121.666666668,1.2997667378386108E7,4.5086942E7,28026.0,8.7729569E7,7310797.416666666,1.3024156083302012E7,4.5161803E7,1876.0,1,0,0,0,260,260,0.14805457428273824,0.14805457428273824,0.0,453.0,95.77777777777779,117.8301689634226,13883.948717948717,0,0,0,15,26,0,0,0,1.0,99.46153846153847,56.46153846153846,138.3846153846154,0,0,0,0,4,8368,0,28,0,69,64800,16384,5,20,0,0,0,0,1.429107315758269E15,3.4691699731722064E7,1.42910735528992E15,1.429107267615485E15,No Label
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,6,15/04/2015 10:14:29 a.m.,119998971,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2500021437683828,0.07500064313051484,1.4999871375E7,1.585589256062116E7,2.9832657E7,167828.0,1.19998971E8,2.999974275E7,744.6119235328243,3.0000749E7,2.9999035E7,8.9999489E7,2.9999829666666668E7,567.8532674321187,3.0000485E7,2.9999483E7,1,0,0,0,100,80,0.04166702396139714,0.03333361916911771,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64800,16384,4,20,0,0,0,0,1.429107324763115E15,4.019529545249654E7,1.429107388832402E15,1.429107269337507E15,No Label
131.202.240.87-178.237.19.103-13404-443-6,131.202.240.87,13404,178.237.19.103,443,6,15/04/2015 10:14:29 a.m.,119999431,5,4,30.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25000118542228755,0.07500035562668626,1.4999928875E7,1.5848684264471173E7,2.9826034E7,174632.0,1.19999431E8,2.999985775E7,697.7379522428173,3.0000666E7,2.9999167E7,9.0000802E7,3.0000267333333332E7,1000.7164100449904,3.0001324E7,2.9999334E7,1,0,0,0,100,80,0.04166686423704792,0.03333349138963834,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,5,9,0,0,0,0.0,4.0,6.0,0.0,0,0,0,0,0,0,0,3,0,0,63695,16384,4,20,0,0,0,0,1.4291073247657585E15,4.018890993031526E7,1.429107388825811E15,1.429107269351117E15,No Label
131.202.240.87-178.237.19.227-13397-443-6,131.202.240.87,13397,178.237.19.227,443,6,15/04/2015 10:14:34 a.m.,90172994,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.26615507521021203,0.08871835840340402,1.2881856285714287E7,1.5850451240758644E7,2.9832988E7,172765.0,9.0000229E7,3.0000076333333332E7,6296.5814005167385,3.0006573E7,2.9994001E7,8.9999409E7,2.9999803E7,6031.734161913968,3.0006171E7,2.9994176E7,1,0,0,0,80,80,0.04435917920170201,0.04435917920170201,0.0,6.0,3.3333333333333335,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,0,3,0,0,64800,16384,3,20,0,0,0,0,1.4291073195942935E15,3.131534495516126E7,1.429107364332193E15,1.42910727485209E15,No Label
131.202.240.87-178.237.24.202-13393-443-6,131.202.240.87,13393,178.237.24.202,443,6,15/04/2015 10:14:34 a.m.,90167315,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2661718384316978,0.08872394614389927,1.2881045E7,1.5855763321825959E7,2.9838505E7,167232.0,9.0000083E7,3.0000027666666668E7,6274.91301400532,3.0006441E7,2.9993901E7,8.9999379E7,2.9999793E7,8857.257589118655,3.0008689E7,2.9990975E7,1,0,0,0,80,80,0.04436197307194963,0.04436197307194963,0.0,6.0,3.3333333333333335,3.1622776601683795,10.0,0,0,0,4,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,0,3,0,0,63989,16384,3,20,0,0,0,0,1.4291073195919412E15,3.1318953684823807E7,1.429107364338379E15,1.429107274843674E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/04/2015 10:14:33 a.m.,114005968,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07017176504303704,1.6286566857142854E7,2.083447853321845E7,4.6998534E7,1123.0,1.14005968E8,1.6286566857142854E7,2.083447853321845E7,4.6998534E7,1123.0,0,0,0,0,0,0,0,0,0,0,0,0.07017176504303704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4291073267186232E15,3.8817617356341094E7,1.429107387549054E15,1.429107273552689E15,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,15/04/2015 10:14:30 a.m.,1499698,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.02013738766071,2.0004027477532142,749849.0,714.177848998413,750354.0,749344.0,1499698.0,749849.0,714.177848998413,750354.0,749344.0,0,0,0,0,0,0,0,0,0,24,0,2.0004027477532142,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,1.429107271513447E15,0.0,1.429107271513447E15,1.429107271513447E15,No Label
