Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.0.10-65.55.223.41-18420-40028-17,10.8.0.10,18420,65.55.223.41,40028,17,14/04/2015 02:19:54 p.m.,32555,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1658.7313776685608,61.434495469205956,32555.0,0.0,32555.0,32555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.717247734602978,30.717247734602978,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.3-33863-53-17,10.8.0.10,33863,131.202.244.3,53,17,14/04/2015 02:48:45 p.m.,750,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,333333.3333333333,2666.6666666666665,750.0,0.0,750.0,750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1333.3333333333333,1333.3333333333333,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-18694-53-17,10.8.0.10,18694,131.202.244.5,53,17,14/04/2015 02:45:10 p.m.,47376,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,3419.452887537994,42.21546774738264,47376.0,0.0,47376.0,47376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.10773387369132,21.10773387369132,36.0,126.0,66.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,1.0,99.0,36.0,126.0,0,0,0,0,0,0,0,18,0,63,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-213.199.179.168-18420-40016-17,10.8.0.10,18420,213.199.179.168,40016,17,14/04/2015 02:58:11 p.m.,114233,1,1,149.0,21.0,149.0,149.0,149.0,0.0,21.0,21.0,21.0,0.0,1488.1864259889874,17.50807559987044,114233.0,0.0,114233.0,114233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.75403779993522,8.75403779993522,21.0,149.0,106.33333333333334,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,159.5,149.0,21.0,0,0,0,0,0,0,0,74,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
209.148.205.25-10.8.0.10-80-33092-6,209.148.205.25,80,10.8.0.10,33092,6,14/04/2015 02:13:53 p.m.,43,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23255.81395348837,23255.81395348837,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,453,229,0,32,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-18882-53-17,10.8.0.10,18882,131.202.244.5,53,17,14/04/2015 02:19:10 p.m.,803,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,311332.50311332504,2490.6600249066,803.0,0.0,803.0,803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1245.3300124533,1245.3300124533,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.3-18694-53-17,10.8.0.10,18694,131.202.244.3,53,17,14/04/2015 02:45:10 p.m.,47594,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,3403.790393747111,42.022103626507544,47594.0,0.0,47594.0,47594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.011051813253772,21.011051813253772,36.0,126.0,66.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,1.0,99.0,36.0,126.0,0,0,0,0,0,0,0,18,0,63,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.3-64347-53-17,10.8.0.10,64347,131.202.244.3,53,17,14/04/2015 02:24:43 p.m.,793,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,315258.51197982347,2522.068095838588,793.0,0.0,793.0,793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1261.034047919294,1261.034047919294,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.6.3-62208-53-17,10.8.0.10,62208,131.202.6.3,53,17,14/04/2015 03:00:15 p.m.,1506,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,166002.65604249667,1328.0212483399735,1506.0,0.0,1506.0,1506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,664.0106241699867,664.0106241699867,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.3-24637-53-17,10.8.0.10,24637,131.202.244.3,53,17,14/04/2015 01:58:31 p.m.,837,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,298685.7825567503,2389.4862604540026,837.0,0.0,837.0,837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1194.7431302270013,1194.7431302270013,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-37911-53-17,10.8.0.10,37911,131.202.244.5,53,17,14/04/2015 02:08:56 p.m.,780,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,320512.8205128205,2564.102564102564,780.0,0.0,780.0,780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1282.051282051282,1282.051282051282,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-10331-53-17,10.8.0.10,10331,131.202.244.5,53,17,14/04/2015 02:59:48 p.m.,692,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,592485.5491329479,2890.173410404624,692.0,0.0,692.0,692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1445.086705202312,1445.086705202312,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-10328-53-17,10.8.0.10,10328,131.202.244.5,53,17,14/04/2015 02:23:39 p.m.,885,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,282485.8757062147,2259.8870056497176,885.0,0.0,885.0,885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1129.9435028248588,1129.9435028248588,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-82.165.251.100-44817-80-6,10.8.0.10,44817,82.165.251.100,80,6,14/04/2015 02:13:49 p.m.,162167,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33296539986557,162167.0,0.0,162167.0,162167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.166482699932785,6.166482699932785,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,273,123,0,20,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-14491-53-17,10.8.0.10,14491,131.202.244.5,53,17,14/04/2015 02:59:43 p.m.,45656,1,1,33.0,199.0,33.0,33.0,33.0,0.0,199.0,199.0,199.0,0.0,5081.478885579113,43.805852461888904,45656.0,0.0,45656.0,45656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.902926230944452,21.902926230944452,33.0,199.0,88.33333333333334,95.84014468547788,9185.333333333334,0,0,0,0,0,0,0,0,1.0,132.5,33.0,199.0,0,0,0,0,0,0,0,16,0,99,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.6.3-42710-53-17,10.8.0.10,42710,131.202.6.3,53,17,14/04/2015 02:28:54 p.m.,1582,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,158027.81289506954,1264.2225031605562,1582.0,0.0,1582.0,1582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,632.1112515802781,632.1112515802781,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.3-10328-53-17,10.8.0.10,10328,131.202.244.3,53,17,14/04/2015 02:23:39 p.m.,853,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,293083.23563892144,2344.6658851113716,853.0,0.0,853.0,853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1172.3329425556858,1172.3329425556858,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.3-6444-53-17,10.8.0.10,6444,131.202.244.3,53,17,14/04/2015 02:00:37 p.m.,713,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,350631.1360448808,2805.0490883590464,713.0,0.0,713.0,713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1402.5245441795232,1402.5245441795232,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.6.3-54489-53-17,10.8.0.10,54489,131.202.6.3,53,17,14/04/2015 02:45:37 p.m.,1356,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,184365.78171091445,1474.9262536873157,1356.0,0.0,1356.0,1356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,737.4631268436578,737.4631268436578,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-59378-53-17,10.8.0.10,59378,131.202.244.5,53,17,14/04/2015 02:48:44 p.m.,800,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,312500.0,2500.0,800.0,0.0,800.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1250.0,1250.0,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-61231-53-17,10.8.0.10,61231,131.202.244.5,53,17,14/04/2015 02:59:48 p.m.,811,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,509247.8421701603,2466.091245376079,811.0,0.0,811.0,811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1233.0456226880394,1233.0456226880394,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.6.3-12462-53-17,10.8.0.10,12462,131.202.6.3,53,17,14/04/2015 02:10:05 p.m.,45869,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,5450.304126970285,43.60243301576228,45869.0,0.0,45869.0,45869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.80121650788114,21.80121650788114,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-212.161.8.36-18420-13392-17,10.8.0.10,18420,212.161.8.36,13392,17,14/04/2015 02:57:07 p.m.,155513,2,2,1252.0,22.0,864.0,388.0,626.0,336.5828278447966,11.0,11.0,11.0,0.0,8192.241163118195,25.721322333181146,51837.66666666667,89336.22798357524,154994.0,60.0,60.0,60.0,0.0,60.0,60.0,459.0,459.0,0.0,459.0,459.0,0,0,0,0,16,16,12.860661166590573,12.860661166590573,11.0,864.0,332.4,351.91518864635555,123844.3,0,0,0,0,0,0,0,0,1.0,415.5,626.0,11.0,0,0,0,0,4,8192,0,313,0,5,0,0,1,8,0,0,0,0,1.4290378280631175E15,109230.32002379192,1.429037828140355E15,1.42903782798588E15,No Label
10.8.0.10-131.202.244.5-65423-53-17,10.8.0.10,65423,131.202.244.5,53,17,14/04/2015 02:13:48 p.m.,484792,1,1,35.0,155.0,35.0,35.0,35.0,0.0,155.0,155.0,155.0,0.0,391.9206587567452,4.1254806184920545,484792.0,0.0,484792.0,484792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.0627403092460272,2.0627403092460272,35.0,155.0,75.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,112.5,35.0,155.0,0,0,0,0,0,0,0,17,0,77,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-11492-53-17,10.8.0.10,11492,131.202.244.5,53,17,14/04/2015 02:42:15 p.m.,743,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,336473.75504710636,2691.790040376851,743.0,0.0,743.0,743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1345.8950201884254,1345.8950201884254,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-157.55.56.169-18420-40008-17,10.8.0.10,18420,157.55.56.169,40008,17,14/04/2015 02:54:01 p.m.,46805,1,1,43.0,21.0,43.0,43.0,43.0,0.0,21.0,21.0,21.0,0.0,1367.3752804187586,42.73047751308621,46805.0,0.0,46805.0,46805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.365238756543103,21.365238756543103,21.0,43.0,35.666666666666664,12.701705922171765,161.33333333333331,0,0,0,0,0,0,0,0,1.0,53.5,43.0,21.0,0,0,0,0,0,0,0,21,0,10,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.244.5-47496-53-17,10.8.0.10,47496,131.202.244.5,53,17,14/04/2015 02:40:14 p.m.,860,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,290697.67441860464,2325.5813953488373,860.0,0.0,860.0,860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1162.7906976744187,1162.7906976744187,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.6.3-55069-53-17,10.8.0.10,55069,131.202.6.3,53,17,14/04/2015 02:33:04 p.m.,1448,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,172651.93370165746,1381.2154696132595,1448.0,0.0,1448.0,1448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,690.6077348066298,690.6077348066298,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.10-131.202.6.3-18569-53-17,10.8.0.10,18569,131.202.6.3,53,17,14/04/2015 02:26:48 p.m.,1883,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,132766.86139139673,1062.1348911311736,1883.0,0.0,1883.0,1883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,531.0674455655868,531.0674455655868,34.0,216.0,94.66666666666666,105.07774899251189,11041.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,No Label
