Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.235.40.143-10.8.8.138-443-39891-6,23.235.40.143,443,10.8.8.138,39891,6,24/05/2015 01:49:10 p.m.,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29,229,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.40.143-39899-443-6,10.8.8.138,39899,23.235.40.143,443,6,24/05/2015 02:10:33 p.m.,9697862,20,23,1096.0,25892.0,398.0,0.0,54.800000000000004,123.95313205953458,1308.0,0.0,1125.7391304347823,425.4886193747035,2782.881422730082,4.433966991899863,230901.4761904762,1314176.9374724065,8532276.0,14.0,9697862.0,510413.7894736842,1945079.06677371,8532276.0,71.0,9473706.0,430623.0,1868948.7110989885,8790834.0,40.0,0,0,0,0,648,744,2.0623102287906345,2.3716567631092293,0.0,1308.0,613.3636363636365,627.4543656494199,393698.9809725158,0,2,0,8,42,0,0,0,1.0,627.6279069767442,54.8,1125.7391304347825,0,0,0,0,24,37722,0,25,0,602,29200,35,4,32,0,0,0,0,1.4324910341311528E15,1934437.1674452077,1.432491042526986E15,1.432491033049529E15,No Label
10.8.8.138-74.125.226.72-55586-443-17,10.8.8.138,55586,74.125.226.72,443,17,24/05/2015 01:51:39 p.m.,1053352,7,6,2382.0,4580.0,1350.0,37.0,340.28571428571433,462.8162753857137,1350.0,32.0,763.3333333333334,473.8234551672877,6609.37654269418,12.341553440825098,87779.33333333334,103717.98903173875,206686.0,12.0,1053352.0,175558.6666666667,86413.56730436874,229096.0,184.0,822115.0,164423.0,91913.46841459091,207136.0,12.0,0,0,0,0,56,48,6.645451852751976,5.696101588073122,32.0,1350.0,593.7142857142858,526.3744541047428,277070.0659340659,0,0,0,0,0,0,0,0,0.0,639.3846153846154,340.2857142857143,763.3333333333334,0,0,0,0,13,6609,0,183,0,352,0,0,6,8,0,0,0,0,1.4324899003705928E15,312605.1907502726,1.432489900889865E15,1.432489899863848E15,No Label
10.8.8.138-74.125.226.40-50886-443-17,10.8.8.138,50886,74.125.226.40,443,17,24/05/2015 02:04:53 p.m.,735143,11,11,8275.0,7055.0,1350.0,40.0,752.2727272727273,614.4799575102659,1350.0,32.0,641.3636363636364,598.3091630131153,20853.085726178444,29.92615042243482,35006.80952380953,74376.51770526705,207620.0,20.0,735143.0,73514.3,120060.98220399869,297886.0,24.0,527263.0,52726.3,86024.87667342382,207168.0,20.0,0,0,0,0,88,88,14.96307521121741,14.96307521121741,32.0,1350.0,725.2173913043479,596.6324402634369,355970.2687747036,0,0,0,0,0,0,0,0,1.0,758.1818181818181,752.2727272727273,641.3636363636364,0,0,0,0,22,20853,0,376,0,320,0,0,10,8,0,0,0,0,1.4324906934232505E15,177360.48100320844,1.432490693762394E15,1.432490693028986E15,No Label
10.8.8.138-74.125.226.35-54688-443-6,10.8.8.138,54688,74.125.226.35,443,6,24/05/2015 01:50:50 p.m.,213884,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350863084662715,213884.0,0.0,213884.0,213884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.675431542331357,4.675431542331357,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,350,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.57-46417-443-6,10.8.8.138,46417,74.125.226.57,443,6,24/05/2015 01:49:49 p.m.,206207,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69899178980345,206207.0,0.0,206207.0,206207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.849495894901725,4.849495894901725,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,350,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-131.202.244.3-38883-53-17,10.8.8.138,38883,131.202.244.3,53,17,24/05/2015 02:10:33 p.m.,253526,1,1,32.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,32.0,0.0,252.43959199450947,7.888737249828421,253526.0,0.0,253526.0,253526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9443686249142105,3.9443686249142105,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,32.0,32.0,0,0,0,0,0,0,0,16,0,16,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-131.202.244.3-59244-53-17,10.8.8.138,59244,131.202.244.3,53,17,24/05/2015 01:48:29 p.m.,251501,1,1,34.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,34.0,0.0,270.3766585421132,7.952254663003329,251501.0,0.0,251501.0,251501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9761273315016643,3.9761273315016643,34.0,34.0,34.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,51.0,34.0,34.0,0,0,0,0,0,0,0,17,0,17,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.41-55005-443-17,10.8.8.138,55005,74.125.226.41,443,17,24/05/2015 01:48:38 p.m.,533140,12,11,8325.0,5747.0,1350.0,40.0,693.75,619.152371465142,1350.0,32.0,522.4545454545454,578.1787549947444,26394.568030911207,43.14063848144953,24233.63636363636,64311.15613620827,223094.0,13.0,533140.0,48467.27272727272,107918.22880689889,290166.0,13.0,309350.0,30934.999999999996,67628.8340280978,209297.0,26.0,0,0,0,0,96,88,22.508159207712797,20.63247927373673,32.0,1350.0,592.9583333333335,586.9841475651226,344550.38949275366,0,0,0,0,0,0,0,0,0.0,618.7391304347826,693.75,522.4545454545455,0,0,0,0,23,26394,0,361,0,249,0,0,11,8,0,0,0,0,1.4324897192256285E15,156632.25802206647,1.432489719517008E15,1.432489718984156E15,No Label
10.8.8.138-131.202.244.3-15124-53-17,10.8.8.138,15124,131.202.244.3,53,17,24/05/2015 01:48:59 p.m.,248692,1,1,38.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,38.0,0.0,305.59889341032283,8.042076142376915,248692.0,0.0,248692.0,248692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.021038071188458,4.021038071188458,38.0,38.0,38.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,57.0,38.0,38.0,0,0,0,0,0,0,0,19,0,19,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.40.143-39900-443-6,10.8.8.138,39900,23.235.40.143,443,6,24/05/2015 02:10:33 p.m.,678550,13,13,726.0,13701.0,398.0,0.0,55.84615384615385,120.6025470666949,1308.0,0.0,1053.9230769230767,477.289999465465,21261.513521479625,38.31699948419424,27141.999999999993,72599.41383486967,223222.0,18.0,678550.0,56545.83333333333,99516.04801769716,223297.0,62.0,455301.0,37941.75,87099.8115592628,227604.0,42.0,0,0,0,0,424,424,19.15849974209712,19.15849974209712,0.0,1308.0,534.3333333333334,610.1615801131319,372297.15384615393,0,2,0,6,25,0,0,0,1.0,554.8846153846154,55.84615384615385,1053.923076923077,0,0,0,0,15,31732,0,27,0,526,29200,33,3,32,0,0,0,0,1.4324910335648935E15,182826.9065162387,1.43249103372802E15,1.432491033049587E15,No Label
10.8.8.138-131.202.244.3-9734-53-17,10.8.8.138,9734,131.202.244.3,53,17,24/05/2015 01:51:39 p.m.,250909,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,326.81171261293935,7.971017380803399,250909.0,0.0,250909.0,250909.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9855086904016996,3.9855086904016996,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,61.5,41.0,41.0,0,0,0,0,0,0,0,20,0,20,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-172.230.99.79-50698-443-6,10.8.8.138,50698,172.230.99.79,443,6,24/05/2015 01:48:27 p.m.,200941,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.929755500370755,100470.5,142058.4594471586,200921.0,20.0,200941.0,200941.0,0.0,200941.0,200941.0,0,0,0,0,0,0,0,0,0,40,32,9.953170333580504,4.976585166790252,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,486,0,20,0,0,0,0,1.432489707120744E15,0.0,1.432489707120744E15,1.432489707120744E15,No Label
74.125.226.65-10.8.8.138-443-36454-6,74.125.226.65,443,10.8.8.138,36454,6,24/05/2015 01:51:50 p.m.,52,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19230.76923076923,19230.76923076923,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,333,229,0,32,0,0,0,0,0,0,0,0,No Label
