Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-65.52.103.247-49484-443-6,10.0.2.15,49484,65.52.103.247,443,6,14/04/2015 01:49:12 p.m.,543375,7,11,3420.0,4085.0,2677.0,0.0,488.57142857142856,974.4854808466631,1338.0,0.0,371.3636363636364,542.6363925737514,13811.824246606853,33.12629399585921,31963.235294117654,69490.06884218188,265192.0,6.0,277933.0,46322.166666666664,48676.54399571385,94245.0,669.0,455473.0,45547.3,85741.46825978924,265192.0,6.0,0,0,0,0,152,224,12.88244766505636,20.24384633080285,0.0,2677.0,395.00000000000006,701.8124947432739,492540.77777777775,1,2,0,9,17,0,0,0,1.0,416.94444444444446,488.57142857142856,371.3636363636364,0,0,0,0,9,16507,0,190,0,226,8192,65535,4,20,0,0,0,0,1.4290337526715202E15,125407.96335145691,1.429033753015372E15,1.429033752472394E15,No Label
10.0.2.15-65.52.103.247-49484-443-6,10.0.2.15,49484,65.52.103.247,443,6,14/04/2015 01:49:13 p.m.,286,3,0,69.0,0.0,69.0,0.0,23.0,39.83716857408418,0,0,0,0,241258.74125874124,10489.510489510489,143.0,31.11269837220809,165.0,121.0,286.0,143.0,31.11269837220809,165.0,121.0,0,0,0,0,0,0,0,0,0,60,0,10489.510489510489,0.0,0.0,69.0,17.25,34.5,1190.25,1,0,0,1,3,0,0,0,0.0,23.0,23.0,0.0,0,0,0,0,0,0,1,23,0,0,62831,0,1,20,0,0,0,0,0,0,0,0,No Label
173.194.207.127-10.0.2.15-19305-65191-17,173.194.207.127,19305,10.0.2.15,65191,17,14/04/2015 01:47:28 p.m.,119996617,7054,6535,752009.0,731252.0,164.0,38.0,106.60745676212078,22.88698290820217,174.0,22.0,111.89778117827106,19.159958972498753,12360.856806488136,113.24485922798974,8831.072784810136,5777.081614784663,37109.0,0.0,1.19981162E8,17011.365660002888,6269.394753381926,58956.0,0.0,1.19995706E8,18364.81573308848,5385.89449347961,40657.0,75.0,0,0,0,0,56432,52280,58.784990580192776,54.45986864779696,22.0,174.0,109.15136129506953,21.33948073551404,455.37343806137494,0,0,0,0,0,0,0,0,0.0,109.15939362719847,106.60745676212078,111.89778117827085,0,0,0,0,13589,12360,0,55,0,53,0,0,7053,8,0,0,0,0,1.4290337081970155E15,3.464708579268713E7,1.429033768177717E15,1.429033648186584E15,No Label
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,6,14/04/2015 01:47:28 p.m.,116105199,261,332,110283.0,40290.0,2882.0,0.0,422.54022988505744,699.6093658045792,1061.0,0.0,121.35542168674692,222.81221050194767,1296.8669904265012,5.107437092459572,196123.64695945932,948576.3068234423,9881900.0,1.0,1.16105089E8,446558.03461538465,1394679.1410873616,9882117.0,37.0,1.16104227E8,350768.05740181275,1248638.9532596467,9882189.0,1.0,1,0,0,0,5220,6640,2.247961350981363,2.859475741478209,0.0,2882.0,253.72053872053877,514.4774155837614,264687.0111457464,0,0,0,332,593,0,0,0,1.0,254.14839797639124,422.5402298850575,121.355421686747,0,0,0,0,15,6036,0,185,0,67,63280,65535,212,20,0,0,0,0,1.4290337054850722E15,3.6724541323945925E7,1.429033764478121E15,1.429033648373697E15,No Label
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,6,14/04/2015 01:47:38 p.m.,99249104,13,11,2221.0,840.0,1420.0,0.0,170.84615384615387,384.10151569471105,336.0,0.0,76.36363636363636,119.69985190239184,30.841588252524677,0.24181578505736434,4315178.434782608,9681128.739989422,2.8021503E7,3.0,9.9237557E7,8269796.416666667,1.2325352416211985E7,2.8021503E7,3.0,9.9238174E7,9923817.4,1.2940117882728675E7,2.8032747E7,113.0,1,0,0,0,260,220,0.1309835502394057,0.11083223481795866,0.0,1420.0,124.48000000000005,286.68378631051553,82187.59333333334,0,0,0,12,24,0,0,0,0.0,129.66666666666666,170.84615384615384,76.36363636363636,0,0,0,0,5,12647,0,92,0,35,65535,63541,7,20,0,0,0,0,1.4290337176185298E15,2.9024796720543373E7,1.429033757850984E15,1.429033658635307E15,No Label
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,6,14/04/2015 01:47:48 p.m.,105085220,20,23,14622.0,1105.0,2882.0,0.0,731.1000000000001,1151.141305515165,328.0,0.0,48.043478260869556,100.35322989813602,149.65948589154593,0.409191701744546,2502029.047619048,9751970.250864092,4.5003075E7,0.0,1.0508507E8,5530793.157894737,1.4104589936221877E7,4.5003207E7,66.0,1.0508501E8,4776591.363636363,1.320203853957062E7,4.5003225E7,2.0,1,0,0,0,400,460,0.1903217217416493,0.21886998000289667,0.0,2882.0,359.6136363636363,841.6655474493498,708400.8937632138,0,0,0,21,43,0,0,0,1.0,367.9767441860465,731.1,48.04347826086956,0,0,0,0,7,66251,0,340,0,25,63738,65535,16,20,0,0,0,0,1.4290336997399085E15,2.9391158876222633E7,1.42903377345682E15,1.429033668371975E15,No Label
10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,6,14/04/2015 01:47:57 p.m.,90149365,6,7,449.0,950.0,371.0,0.0,74.83333333333333,146.24009937998082,912.0,0.0,135.71428571428572,342.602643639204,15.518689454995052,0.14420512002497188,7512447.083333334,1.7511717174365517E7,4.5002881E7,2.0,9.0149152E7,1.80298304E7,2.4622960222459834E7,4.5003014E7,178.0,9.0149007E7,1.50248345E7,2.3220966150383998E7,4.5003094E7,2.0,1,0,0,0,120,140,0.06655620924229472,0.07764891078267717,0.0,912.0,126.42857142857143,261.29579886690584,68275.4945054945,0,0,0,5,13,0,0,0,1.0,136.15384615384616,74.83333333333333,135.71428571428572,0,0,0,0,5,9745,0,34,0,73,63263,65535,4,20,0,0,0,0,1.4290336940116615E15,3.0371390975889318E7,1.429033767703952E15,1.429033677555113E15,No Label
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,6,14/04/2015 01:48:00 p.m.,90007914,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03333040247994193,0.06666080495988386,1.80015828E7,2.4648914345003933E7,4.5006235E7,186.0,9.0007015E7,4.50035075E7,4702.967201671728,4.5006833E7,4.5000182E7,9.0007316E7,4.5003658E7,3907.4720728368616,4.5006421E7,4.5000895E7,0,0,0,0,60,60,0.03333040247994193,0.03333040247994193,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,63694,65535,2,20,0,0,0,0,1.4290337256750735E15,3.674481405758803E7,1.429033770676461E15,1.429033680670416E15,No Label
10.0.2.15-216.58.210.67-49472-443-6,10.0.2.15,49472,216.58.210.67,443,6,14/04/2015 01:48:06 p.m.,90000540,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033333133334533326,0.06666626666906665,1.8000108E7,2.4647076391750585E7,4.5005847E7,128.0,9.0000385E7,4.50001925E7,8177.689924422422,4.5005975E7,4.499441E7,9.0000412E7,4.5000206E7,9396.034908406844,4.500685E7,4.4993562E7,0,0,0,0,60,60,0.033333133334533326,0.033333133334533326,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,63479,65535,2,20,0,0,0,0,1.4290337315742972E15,3.6741632295498796E7,1.429033776570306E15,1.429033686572055E15,No Label
10.0.2.15-173.194.123.105-49482-443-6,10.0.2.15,49482,173.194.123.105,443,6,14/04/2015 01:48:10 p.m.,89995468,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03333501193637884,0.06667002387275768,1.79990936E7,2.464610010029155E7,4.4999846E7,96.0,8.9995372E7,4.4997686E7,3279.5612511432073,4.5000005E7,4.4995367E7,8.9995309E7,4.49976545E7,3277.4399307996478,4.4999972E7,4.4995337E7,0,0,0,0,60,60,0.03333501193637884,0.03333501193637884,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,63983,65535,2,20,0,0,0,0,1.42903373555318E15,3.674028900233721E7,1.429033780549525E15,1.429033690554564E15,No Label
10.0.2.15-216.58.210.174-49481-443-6,10.0.2.15,49481,216.58.210.174,443,6,14/04/2015 01:48:10 p.m.,89996379,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033334674498403986,0.06666934899680797,1.79992758E7,2.464558006324804E7,4.4999907E7,111.0,8.9995412E7,4.4997706E7,3269.661756206596,4.5000018E7,4.4995394E7,8.9996268E7,4.4998134E7,3906.0578592744887,4.5000896E7,4.4995372E7,0,0,0,0,60,60,0.033334674498403986,0.033334674498403986,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,63983,65535,2,20,0,0,0,0,1.429033735633689E15,3.673962032344651E7,1.429033780628761E15,1.429033690635438E15,No Label
10.0.2.15-216.58.210.174-49481-443-6,10.0.2.15,49481,216.58.210.174,443,6,14/04/2015 01:50:25 p.m.,39846111,1,3,1.0,55.0,1.0,1.0,1.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,1.4054069166248118,0.1003862083303437,1.3282037E7,2.3004770603597224E7,3.9845658E7,2.0,0,0,0,0,0,3.984566E7,1.992283E7,2.8175133558426443E7,3.9845658E7,2.0,0,0,0,0,20,60,0.025096552082585925,0.07528965624775778,0.0,55.0,11.4,24.378269011560274,594.3,1,0,0,1,4,0,0,0,3.0,14.25,1.0,18.333333333333332,0,0,0,0,0,0,0,0,0,13,63983,65535,0,20,0,0,0,0,1.429033865479349E15,0.0,1.429033865479349E15,1.429033865479349E15,No Label
10.0.2.15-216.58.210.174-49481-443-6,10.0.2.15,49481,216.58.210.174,443,6,14/04/2015 01:51:05 p.m.,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,40,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,63928,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-173.194.123.105-49482-443-6,10.0.2.15,49482,173.194.123.105,443,6,14/04/2015 01:50:25 p.m.,39935756,1,3,1.0,55.0,1.0,1.0,1.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,1.4022521571896625,0.10016086837069017,1.3311918666666668E7,2.3056821616084997E7,3.9935643E7,2.0,0,0,0,0,0,3.9935645E7,1.99678225E7,2.8238762562131517E7,3.9935643E7,2.0,0,0,0,0,20,60,0.025040217092672543,0.07512065127801763,0.0,55.0,11.4,24.378269011560274,594.3,1,0,0,1,4,0,0,0,3.0,14.25,1.0,18.333333333333332,0,0,0,0,0,0,0,0,0,13,63983,65535,0,20,0,0,0,0,1.429033865489258E15,0.0,1.429033865489258E15,1.429033865489258E15,No Label
10.0.2.15-173.194.123.105-49482-443-6,10.0.2.15,49482,173.194.123.105,443,6,14/04/2015 01:51:05 p.m.,185,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10810.810810810812,185.0,0.0,185.0,185.0,185.0,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,40,0,10810.810810810812,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,63928,0,0,20,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.226.164-49420-443-6,10.0.2.15,49420,74.125.226.164,443,6,14/04/2015 01:49:34 p.m.,119994624,261,330,129933.0,38501.0,2882.0,0.0,497.8275862068966,802.6186402629912,1372.0,0.0,116.66969696969703,222.5715348751632,1403.6795515105744,4.925220649885115,203380.71864406767,899304.64864168,7903709.0,1.0,1.19994414E8,461516.9769230766,1313572.7838221015,7903849.0,54.0,1.19993815E8,364722.8419452887,1182506.798534873,7904869.0,1.0,1,0,0,0,5220,6600,2.1750974443655076,2.7501232055196074,0.0,2882.0,284.7567567567569,588.9310471490385,346839.77829606296,0,0,0,330,591,0,0,0,1.0,285.23857868020303,497.82758620689657,116.66969696969697,0,0,0,0,16,7516,0,219,0,65,63932,65535,207,20,0,0,0,0,1.4290338308141445E15,3.476010223770682E7,1.429033894358487E15,1.429033774364272E15,No Label
10.0.2.15-173.194.207.127-63026-19305-17,10.0.2.15,63026,173.194.207.127,19305,17,14/04/2015 01:49:53 p.m.,118830561,6219,6682,691585.0,711738.0,157.0,22.0,111.20517768129932,19.263239645004816,149.0,38.0,106.51571385812647,22.59122718851469,11809.445215023432,108.56634767549401,9211.671395348842,7835.09481028169,98674.0,1.0,1.1882397E8,19109.676744934135,9025.69067215459,98674.0,114.0,1.16352113E8,17415.373896123398,7818.904538452837,46141.0,1.0,0,0,0,0,49752,53456,52.335021796286895,56.23132587920712,22.0,157.0,108.77654627189578,21.18113857146907,448.6406311837749,0,0,0,0,0,0,0,0,1.0,108.78497790868924,111.20517768129925,106.5157138581263,0,0,0,0,12901,11809,0,53,0,55,0,0,6218,8,0,0,0,0,1.4290338498305545E15,3.3830255558382705E7,1.429033912223425E15,1.429033793493506E15,No Label
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,0,14/04/2015 01:49:31 p.m.,21568215,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37091618383811553,3081173.5714285714,7861566.869604979,2.0905739E7,4.0,2.1568215E7,3081173.5714285714,7861566.869604979,2.0905739E7,4.0,0,0,0,0,0,0,0,0,0,0,0,0.37091618383811553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4290337825656318E15,1.1572724412849447E7,1.429033793294556E15,1.429033771728577E15,No Label
10.0.2.15-173.194.123.118-49423-443-6,10.0.2.15,49423,173.194.123.118,443,6,14/04/2015 01:49:57 p.m.,90225589,6,7,449.0,986.0,371.0,0.0,74.83333333333333,146.24009937998082,948.0,0.0,140.85714285714283,356.1981791884159,15.904578910535015,0.14408329326617086,7518799.083333334,1.75059595720666E7,4.4999811E7,3.0,9.0224711E7,1.80449422E7,2.46038845077509E7,4.4999996E7,71.0,9.0225424E7,1.5037570666666668E7,2.3206765608472824E7,4.5000689E7,3.0,1,0,0,0,120,140,0.06649998150746347,0.07758331175870739,0.0,948.0,128.99999999999997,269.6644638748737,72718.92307692306,0,0,0,5,13,0,0,0,1.0,138.92307692307693,74.83333333333333,140.85714285714286,0,0,0,0,5,6216,0,34,0,75,64240,65535,4,20,0,0,0,0,1.4290338142390178E15,3.03898811207192E7,1.429033887960737E15,1.429033797736285E15,No Label
74.125.22.189-10.0.2.15-443-49473-6,74.125.22.189,443,10.0.2.15,49473,6,14/04/2015 01:49:45 p.m.,100305913,11,10,2209.0,583.0,1420.0,0.0,200.81818181818184,415.75685639128505,336.0,0.0,58.3,117.39397107366477,27.83484957661469,0.20935954194445147,5015295.65,9994864.707687976,3.2072109E7,2.0,1.00295045E8,1.00295045E7,1.245901062603323E7,3.2082754E7,2.0,1.00294903E8,1.1143878111111112E7,1.2676714376936464E7,3.2082955E7,64.0,1,0,0,0,220,200,0.10966452197090315,0.09969501997354832,0.0,1420.0,129.22727272727275,305.92357150394866,93589.2316017316,0,0,0,10,21,0,0,0,0.0,135.38095238095238,200.8181818181818,58.3,0,0,0,0,6,14424,0,105,0,27,65535,63553,7,20,0,0,0,0,1.4290338174926378E15,2.3938639315704178E7,1.429033885888427E15,1.429033785625751E15,No Label
10.0.2.15-173.194.123.98-49421-443-6,10.0.2.15,49421,173.194.123.98,443,6,14/04/2015 01:49:53 p.m.,100204784,21,28,3216.0,2159.0,882.0,0.0,153.14285714285714,252.93423764178024,471.0,0.0,77.10714285714288,134.15092089404223,53.64015354795835,0.48899860908836446,2087599.6666666665,7589063.68556158,4.5002635E7,-16.0,1.00204643E8,5010232.15,1.127276463104781E7,4.5002796E7,79.0,1.00204476E8,3711276.888888889,9892267.444811055,4.5002776E7,3.0,1,0,0,0,420,560,0.20957083246644193,0.27942777662192253,0.0,882.0,109.39999999999998,193.51781018072433,37449.142857142855,0,0,0,27,49,0,0,0,1.0,111.63265306122449,153.14285714285714,77.10714285714286,0,0,0,0,6,16094,0,65,0,44,64240,65535,16,20,0,0,0,0,1.429033822773712E15,2.185715514925516E7,1.429033893472476E15,1.429033793268132E15,No Label
10.0.2.15-64.233.171.188-49419-5228-6,10.0.2.15,49419,64.233.171.188,5228,6,14/04/2015 01:50:15 p.m.,90002672,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03333234373308384,0.06666468746616767,1.80005344E7,2.464761285833643E7,4.5000833E7,132.0,9.0001742E7,4.5000871E7,132.93607486307093,4.5000965E7,4.5000777E7,9.0002345E7,4.50011725E7,835.0931085813127,4.5001763E7,4.5000582E7,0,0,0,0,60,60,0.03333234373308384,0.03333234373308384,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,63694,65535,2,20,0,0,0,0,1.4290338606721305E15,3.674281603996005E7,1.429033905672651E15,1.4290338156715E15,No Label
