Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.240.242-38042-22-6,131.202.240.87,38042,131.202.240.242,22,6,04/05/2015 02:14:51 p.m.,1526,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,28178.24377457405,3276.53997378768,381.5,400.7929640100984,932.0,68.0,594.0,297.0,277.18585822512665,493.0,101.0,1101.0,1101.0,0.0,1101.0,1101.0,0,0,0,0,72,52,1965.923984272608,1310.615989515072,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.430763291578884E15,690.339771416945,1.430763291579636E15,1.430763291578279E15,No Label
131.202.240.87-131.202.240.242-38048-22-6,131.202.240.87,38048,131.202.240.242,22,6,04/05/2015 02:15:16 p.m.,1391,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,30913.012221423436,3594.5363048166782,347.75,360.5795104180676,840.0,61.0,551.0,275.5,253.85133444597056,455.0,96.0,997.0,997.0,0.0,997.0,997.0,0,0,0,0,72,52,2156.721782890007,1437.8145219266714,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.4307633168617122E15,626.4745272821021,1.430763316862392E15,1.430763316861158E15,No Label
131.202.240.87-131.202.240.242-38034-22-6,131.202.240.87,38034,131.202.240.242,22,6,04/05/2015 02:14:20 p.m.,1098,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,39162.11293260474,4553.734061930783,274.5,259.2457007036632,599.0,55.0,499.0,249.5,245.36605307173198,423.0,76.0,730.0,730.0,0.0,730.0,730.0,0,0,0,0,72,52,2732.24043715847,1821.4936247723133,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.430763260908856E15,486.56859742486466,1.430763260909371E15,1.430763260908404E15,No Label
131.202.240.87-224.0.0.252-61544-5355-17,131.202.240.87,61544,224.0.0.252,5355,17,04/05/2015 02:14:38 p.m.,411485,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92977872826471,4.860444487648396,411485.0,0.0,411485.0,411485.0,411485.0,411485.0,0.0,411485.0,411485.0,0,0,0,0,0,0,0,0,0,16,0,4.860444487648396,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-62479-5355-17,131.202.240.87,62479,224.0.0.252,5355,17,04/05/2015 02:14:38 p.m.,411366,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.96071138596773,4.861850517543988,411366.0,0.0,411366.0,411366.0,411366.0,411366.0,0.0,411366.0,411366.0,0,0,0,0,0,0,0,0,0,16,0,4.861850517543988,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.240.242-38047-22-6,131.202.240.87,38047,131.202.240.242,22,6,04/05/2015 02:15:11 p.m.,4314,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,9967.547519703292,1159.017153453871,1078.5,1164.5149204711806,2230.0,67.0,2084.0,1042.0,1354.816592753425,2000.0,84.0,2381.0,2381.0,0.0,2381.0,2381.0,0,0,0,0,72,52,695.4102920723227,463.6068613815484,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.4307633117966098E15,2082.884138240371,1.430763311798735E15,1.430763311794572E15,No Label
131.202.240.87-77.72.169.145-36267-443-6,131.202.240.87,36267,77.72.169.145,443,6,04/05/2015 02:14:13 p.m.,80188345,34,29,620.0,415.0,108.0,0.0,18.235294117647058,37.90503190673063,67.0,0.0,14.310344827586206,24.572201843715103,12.907112623411795,0.7856503335989787,1293360.4032258068,2667449.680377148,9515360.0,25.0,8.0188345E7,2429949.8484848477,3447379.8643094525,9854483.0,119.0,8.0004453E7,2857301.8928571427,3502659.424158738,9648348.0,12375.0,1,0,0,0,680,580,0.4240017673391314,0.36164856625984737,0.0,108.0,17.859374999999993,33.99713675502222,1155.8053075396826,0,0,0,42,63,0,0,0,0.0,18.142857142857142,18.235294117647058,14.310344827586206,0,0,0,0,4,129,0,9,0,6,16489,514,20,20,0,0,0,0,1.4307632942826362E15,2.3782391524015483E7,1.430763334026246E15,1.430763254020958E15,No Label
131.202.240.87-131.202.240.242-38044-22-6,131.202.240.87,38044,131.202.240.242,22,6,04/05/2015 02:15:01 p.m.,1559,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,27581.783194355354,3207.184092366902,389.75,404.2337401388789,921.0,65.0,638.0,319.0,330.92597359530424,553.0,85.0,1071.0,1071.0,0.0,1071.0,1071.0,0,0,0,0,72,52,1924.3104554201411,1282.8736369467606,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.430763301685099E15,713.5762047602204,1.430763301685869E15,1.43076330168446E15,No Label
131.202.240.87-224.0.0.252-52325-5355-17,131.202.240.87,52325,224.0.0.252,5355,17,04/05/2015 02:14:38 p.m.,441746,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,99.60475024108877,4.527488647322216,441746.0,0.0,441746.0,441746.0,441746.0,441746.0,0.0,441746.0,441746.0,0,0,0,0,0,0,0,0,0,16,0,4.527488647322216,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-53640-5355-17,131.202.240.87,53640,224.0.0.252,5355,17,04/05/2015 02:14:21 p.m.,411481,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93081819087638,4.860491735948926,411481.0,0.0,411481.0,411481.0,411481.0,411481.0,0.0,411481.0,411481.0,0,0,0,0,0,0,0,0,0,16,0,4.860491735948926,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.240.242-38036-22-6,131.202.240.87,38036,131.202.240.242,22,6,04/05/2015 02:14:26 p.m.,1564,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,27493.606138107414,3196.93094629156,391.0,381.5188942459687,815.0,64.0,749.0,374.5,426.38538905548813,676.0,73.0,952.0,952.0,0.0,952.0,952.0,0,0,0,0,72,52,1918.158567774936,1278.772378516624,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.4307632662753088E15,715.4958653502712,1.430763266276053E15,1.430763266274626E15,No Label
131.202.240.87-131.202.240.242-38039-22-6,131.202.240.87,38039,131.202.240.242,22,6,04/05/2015 02:14:36 p.m.,1387,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,31002.162941600578,3604.902667627974,346.75,368.62842628677816,853.0,59.0,534.0,267.0,253.144227664784,446.0,88.0,1000.0,1000.0,0.0,1000.0,1000.0,0,0,0,0,72,52,2162.9416005767844,1441.9610670511897,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.430763276393807E15,631.0879494967401,1.430763276394495E15,1.430763276393255E15,No Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,04/05/2015 02:14:20 p.m.,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.240.242-38041-22-6,131.202.240.87,38041,131.202.240.242,22,6,04/05/2015 02:14:46 p.m.,1426,3,2,43.0,0.0,43.0,0.0,14.333333333333334,24.826061575153908,0.0,0.0,0.0,0.0,30154.277699859747,3506.311360448808,356.5,364.7652212953788,850.0,65.0,576.0,288.0,270.1147904132612,479.0,97.0,1012.0,1012.0,0.0,1012.0,1012.0,0,0,0,0,72,52,2103.786816269285,1402.5245441795232,0.0,43.0,7.166666666666666,17.55467648994611,308.1666666666667,0,2,1,1,4,0,0,0,0.0,8.6,14.333333333333334,0.0,0,0,0,0,0,0,0,8,0,0,65535,0,1,20,0,0,0,0,1.430763286514399E15,641.0584996706618,1.430763286515093E15,1.430763286513829E15,No Label
131.202.240.87-131.202.240.242-38033-22-6,131.202.240.87,38033,131.202.240.242,22,6,04/05/2015 02:14:15 p.m.,66595244,38304,68741,426104.0,8.7869464E7,136.0,0.0,11.124269005847962,25.390256598432607,1460.0,0.0,1278.268631529942,440.5755484584673,1325853.9603819158,1607.3970687756623,622.1296289376263,9844.39672023902,1586305.0,0.0,6.6595244E7,1738.6430305720166,16413.007372368957,1586305.0,3.0,6.6545271E7,968.0720250218208,12807.738197577224,1634337.0,8.0,1,0,0,0,766080,1374820,575.1762092800501,1032.220859495612,0.0,1460.0,824.8384059189493,702.7399902406091,493843.49388337135,0,0,0,14720,107045,0,0,0,1.0,824.8461114484562,11.124269005847953,1278.2686315299457,0,0,0,0,24440,1392299,0,3,0,820,32767,253,6208,20,0,0,0,0,1.4307632918951995E15,1.7137851132574443E7,1.430763322221881E15,1.430763255627345E15,No Label
131.202.240.87-131.202.6.26-38035-13111-6,131.202.240.87,38035,131.202.6.26,13111,6,04/05/2015 02:14:23 p.m.,276340,4,3,120.0,192.0,120.0,0.0,30.0,60.0,192.0,0.0,64.0,110.85125168440814,1129.043931388869,25.331113845263083,46056.66666666667,85599.15978248074,214168.0,57.0,276340.0,92113.33333333333,157516.29529141844,273997.0,808.0,274853.0,137426.5,108528.87009685488,214168.0,60685.0,0,0,0,0,92,72,14.474922197293191,10.856191647969894,0.0,192.0,39.0,74.73381334538509,5585.142857142858,1,2,0,2,6,0,0,0,0.0,44.57142857142857,30.0,64.0,0,0,0,0,0,0,0,17,0,27,8192,516,1,20,0,0,0,0,1.4307632634026928E15,101725.58586830553,1.430763263549515E15,1.430763263333061E15,No Label
131.202.6.26-131.202.240.87-13111-38035-6,131.202.6.26,13111,131.202.240.87,38035,6,04/05/2015 02:14:23 p.m.,45,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,40,0,44444.444444444445,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-38037-13111-6,131.202.240.87,38037,131.202.6.26,13111,6,04/05/2015 02:14:27 p.m.,275714,4,3,120.0,192.0,120.0,0.0,30.0,60.0,192.0,0.0,64.0,110.85125168440814,1131.6073902667256,25.38862734572782,45952.33333333333,85028.75619145953,212145.0,64.0,275714.0,91904.66666666667,157965.05814367093,274307.0,669.0,274624.0,137312.0,105829.84351306582,212145.0,62479.0,0,0,0,0,92,72,14.50778705470161,10.880840291026209,0.0,192.0,39.0,74.73381334538509,5585.142857142858,1,2,0,2,6,0,0,0,0.0,44.57142857142857,30.0,64.0,0,0,0,0,0,0,0,17,0,27,8192,516,1,20,0,0,0,0,1.4307632671138638E15,100443.78219141623,1.430763267258055E15,1.430763267044567E15,No Label
131.202.6.26-131.202.240.87-13111-38037-6,131.202.6.26,13111,131.202.240.87,38037,6,04/05/2015 02:14:27 p.m.,472,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4237.28813559322,472.0,0.0,472.0,472.0,472.0,472.0,0.0,472.0,472.0,0,0,0,0,0,0,0,0,0,40,0,4237.28813559322,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-38045-13111-6,131.202.240.87,38045,131.202.6.26,13111,6,04/05/2015 02:15:05 p.m.,276658,4,3,120.0,192.0,120.0,0.0,30.0,60.0,192.0,0.0,64.0,110.85125168440814,1127.746170361963,25.301997411967122,46109.66666666667,91134.04841806748,228466.0,58.0,276658.0,92219.33333333333,157845.86515120798,274484.0,984.0,275371.0,137685.5,128383.01429901076,228466.0,46905.0,0,0,0,0,92,72,14.458284235409783,10.843713176557337,0.0,192.0,39.0,74.73381334538509,5585.142857142858,1,2,0,2,6,0,0,0,0.0,44.57142857142857,30.0,64.0,0,0,0,0,0,0,0,17,0,27,8192,516,1,20,0,0,0,0,1.4307633053058528E15,109317.38539487294,1.430763305466629E15,1.430763305236047E15,No Label
131.202.6.26-131.202.240.87-13111-38045-6,131.202.6.26,13111,131.202.240.87,38045,6,04/05/2015 02:15:05 p.m.,41,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,40,0,48780.487804878045,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,516,0,0,20,0,0,0,0,0,0,0,0,No Label
