Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.130-198.7.63.141-25888-53-17,10.8.8.130,25888,198.7.63.141,53,17,03/06/2015 02:07:55 p.m.,124491,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1405.7241085700973,16.065418383658255,124491.0,0.0,124491.0,124491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.032709191829127,8.032709191829127,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-39137-53-17,10.8.8.130,39137,78.46.223.24,53,17,03/06/2015 02:07:30 p.m.,125966,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1389.2637695886192,15.877300223869934,125966.0,0.0,125966.0,125966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.938650111934967,7.938650111934967,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-10498-53-17,10.8.8.130,10498,198.7.63.141,53,17,03/06/2015 02:11:46 p.m.,124272,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1408.201364748294,16.093729882837646,124272.0,0.0,124272.0,124272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.046864941418823,8.046864941418823,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-5603-53-17,10.8.8.130,5603,198.7.63.141,53,17,03/06/2015 01:57:21 p.m.,123992,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1411.381379443835,16.13007290792954,123992.0,0.0,123992.0,123992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.06503645396477,8.06503645396477,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-64534-53-17,10.8.8.130,64534,198.7.63.141,53,17,03/06/2015 02:13:46 p.m.,124996,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1400.044801433646,16.000512016384526,124996.0,0.0,124996.0,124996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.000256008192263,8.000256008192263,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-23046-53-17,10.8.8.130,23046,198.7.63.141,53,17,03/06/2015 02:07:48 p.m.,122514,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1656.9534910295965,16.324664936252184,122514.0,0.0,122514.0,122514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.162332468126092,8.162332468126092,42.0,161.0,81.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,42.0,161.0,0,0,0,0,0,0,0,21,0,80,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-27413-53-17,10.8.8.130,27413,198.7.63.141,53,17,03/06/2015 02:11:32 p.m.,130796,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1337.9614055475704,15.290987491972231,130796.0,0.0,130796.0,130796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.645493745986116,7.645493745986116,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-43510-53-17,10.8.8.130,43510,198.7.63.141,53,17,03/06/2015 02:13:46 p.m.,124130,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1506.4851365503907,16.11214049786514,124130.0,0.0,124130.0,124130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.05607024893257,8.05607024893257,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-5337-53-17,10.8.8.130,5337,198.7.63.141,53,17,03/06/2015 02:10:49 p.m.,124092,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1506.9464590787481,16.117074428649712,124092.0,0.0,124092.0,124092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.058537214324856,8.058537214324856,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-40395-53-17,10.8.8.130,40395,198.7.63.141,53,17,03/06/2015 01:58:34 p.m.,124467,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1405.995163376638,16.068516152875862,124467.0,0.0,124467.0,124467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.034258076437931,8.034258076437931,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-31215-53-17,10.8.8.130,31215,198.7.63.141,53,17,03/06/2015 01:58:43 p.m.,125696,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1487.7163951120162,15.911405295315681,125696.0,0.0,125696.0,125696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.955702647657841,7.955702647657841,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-1485-53-17,10.8.8.130,1485,198.7.63.141,53,17,03/06/2015 02:02:55 p.m.,122222,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1431.8207851287002,16.363666115756576,122222.0,0.0,122222.0,122222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.181833057878288,8.181833057878288,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-6641-53-17,10.8.8.130,6641,198.7.63.141,53,17,03/06/2015 02:00:33 p.m.,124841,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1401.7830680625757,16.020377920715152,124841.0,0.0,124841.0,124841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.010188960357576,8.010188960357576,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-60602-53-17,10.8.8.130,60602,198.7.63.141,53,17,03/06/2015 02:03:52 p.m.,123621,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1512.687973726147,16.178481002418685,123621.0,0.0,123621.0,123621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.089240501209343,8.089240501209343,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-43724-53-17,10.8.8.130,43724,198.7.63.141,53,17,03/06/2015 02:06:40 p.m.,122800,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1653.0944625407164,16.286644951140065,122800.0,0.0,122800.0,122800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.143322475570033,8.143322475570033,42.0,161.0,81.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,42.0,161.0,0,0,0,0,0,0,0,21,0,80,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-59294-53-17,10.8.8.130,59294,198.7.63.141,53,17,03/06/2015 02:07:34 p.m.,125521,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1394.1890201639567,15.93358880187379,125521.0,0.0,125521.0,125521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.966794400936895,7.966794400936895,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-41693-53-17,10.8.8.130,41693,198.7.63.141,53,17,03/06/2015 02:12:46 p.m.,126172,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1386.9955299115493,15.85137748470342,126172.0,0.0,126172.0,126172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.92568874235171,7.92568874235171,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-33905-53-17,10.8.8.130,33905,198.7.63.141,53,17,03/06/2015 02:00:35 p.m.,123689,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1414.8388296453202,16.169586624517944,123689.0,0.0,123689.0,123689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.084793312258972,8.084793312258972,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-15001-53-17,10.8.8.130,15001,198.7.63.141,53,17,03/06/2015 02:11:13 p.m.,132552,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1320.2365863962823,15.088418130243225,132552.0,0.0,132552.0,132552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.5442090651216125,7.5442090651216125,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-63118-53-17,10.8.8.130,63118,198.7.63.141,53,17,03/06/2015 01:58:58 p.m.,123976,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1411.5635284248565,16.13215461056979,123976.0,0.0,123976.0,123976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.066077305284894,8.066077305284894,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-53387-53-17,10.8.8.130,53387,198.7.63.141,53,17,03/06/2015 02:11:57 p.m.,126407,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1384.4170022229782,15.821908596834037,126407.0,0.0,126407.0,126407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.9109542984170185,7.9109542984170185,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-23.63.99.232-59897-443-6,10.8.8.130,59897,23.63.99.232,443,6,03/06/2015 01:59:15 p.m.,804,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3731.3432835820895,402.0,541.6437943888955,785.0,19.0,0,0,0,0,0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,20,40,1243.7810945273632,2487.5621890547263,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.433354355077168E15,0.0,1.433354355077168E15,1.433354355077168E15,No Label
10.8.8.130-198.7.63.141-26037-53-17,10.8.8.130,26037,198.7.63.141,53,17,03/06/2015 02:08:48 p.m.,126534,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1477.8636571988557,15.806028419239096,126534.0,0.0,126534.0,126534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.903014209619548,7.903014209619548,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-33757-53-17,10.8.8.130,33757,198.7.63.141,53,17,03/06/2015 02:13:46 p.m.,123917,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1412.235609319141,16.139835535075896,123917.0,0.0,123917.0,123917.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.069917767537948,8.069917767537948,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-12543-53-17,10.8.8.130,12543,198.7.63.141,53,17,03/06/2015 02:05:24 p.m.,126105,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1387.7324451845684,15.859799373537925,126105.0,0.0,126105.0,126105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.929899686768962,7.929899686768962,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-36397-53-17,10.8.8.130,36397,198.7.63.141,53,17,03/06/2015 02:01:50 p.m.,124451,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1406.1759246611116,16.07058199612699,124451.0,0.0,124451.0,124451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.035290998063495,8.035290998063495,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-5343-53-17,10.8.8.130,5343,198.7.63.141,53,17,03/06/2015 02:13:41 p.m.,125010,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1399.888008959283,15.998720102391808,125010.0,0.0,125010.0,125010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.999360051195904,7.999360051195904,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-45042-53-17,10.8.8.130,45042,198.7.63.141,53,17,03/06/2015 02:12:28 p.m.,125342,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1396.1800513794258,15.956343444336294,125342.0,0.0,125342.0,125342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.978171722168147,7.978171722168147,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-34372-53-17,10.8.8.130,34372,198.7.63.141,53,17,03/06/2015 02:08:17 p.m.,124799,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1498.4094423833526,16.025769437255107,124799.0,0.0,124799.0,124799.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.012884718627554,8.012884718627554,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,1.0,110.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-198.7.63.141-23617-53-17,10.8.8.130,23617,198.7.63.141,53,17,03/06/2015 02:13:24 p.m.,127659,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1370.839502111093,15.66673716698392,127659.0,0.0,127659.0,127659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.83336858349196,7.83336858349196,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
