Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.238-37822-443-17,131.202.240.150,37822,216.58.219.238,443,17,30/03/2015 09:21:32 a.m.,223029,9,8,4795.0,4758.0,1350.0,37.0,532.7777777777778,490.0588683458799,1350.0,29.0,594.75,537.5467421536474,42832.99481233382,76.22327141313461,13939.3125,12719.933038181976,27482.0,16.0,223029.0,27878.625,21867.620792509642,63085.0,16.0,170205.0,24314.999999999996,5877.213625520176,27379.0,11134.0,0,0,0,0,72,64,40.35349663048303,35.86977478265158,29.0,1350.0,605.7222222222221,517.1618025969817,267456.3300653595,0,0,0,0,0,0,0,0,0.0,641.3529411764706,532.7777777777778,594.75,0,0,0,0,17,42832,0,282,0,279,0,0,8,8,0,0,0,0,1.4277216929054682E15,62465.34252105469,1.427721693003379E15,1.42772169280683E15,No Label
131.202.240.150-131.202.244.5-30580-53-17,131.202.240.150,30580,131.202.244.5,53,17,30/03/2015 09:27:20 a.m.,400,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,477500.0,5000.0,400.0,0.0,400.0,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2500.0,2500.0,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-15390-53-17,131.202.240.150,15390,131.202.244.3,53,17,30/03/2015 09:20:58 a.m.,369,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,474254.74254742544,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2710.0271002710024,2710.0271002710024,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56824-443-6,131.202.240.150,56824,173.252.100.27,443,6,30/03/2015 09:21:00 a.m.,306195,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.063570600434364,102065.0,176780.0336237099,306193.0,1.0,0,0,0,0,0,306194.0,153097.0,216510.43954507136,306193.0,1.0,0,0,0,0,20,60,3.265892650108591,9.797677950325774,0.0,0.0,0.0,0.0,0.0,0,0,4,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1.4277216610950565E15,216511.14665185256,1.427721661248153E15,1.42772166094196E15,No Label
131.202.240.150-131.202.244.5-42703-53-17,131.202.240.150,42703,131.202.244.5,53,17,30/03/2015 09:27:23 a.m.,363,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,482093.66391184577,5509.641873278237,363.0,0.0,363.0,363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2754.8209366391184,2754.8209366391184,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-2385-53-17,131.202.240.150,2385,131.202.244.5,53,17,30/03/2015 09:21:06 a.m.,301,1,1,40.0,147.0,40.0,40.0,40.0,0.0,147.0,147.0,147.0,0.0,621262.4584717609,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3322.2591362126245,3322.2591362126245,40.0,147.0,75.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,113.5,40.0,147.0,0,0,0,0,0,0,0,20,0,73,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.237-58829-443-6,131.202.240.150,58829,216.58.219.237,443,6,30/03/2015 09:22:49 a.m.,25524,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35762419683435,25524.0,0.0,25524.0,25524.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.178812098417175,39.178812098417175,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,341,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-42703-53-17,131.202.240.150,42703,131.202.244.3,53,17,30/03/2015 09:27:23 a.m.,436,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,401376.1467889908,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2293.577981651376,2293.577981651376,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-44007-53-17,131.202.240.150,44007,131.202.244.3,53,17,30/03/2015 09:20:58 a.m.,377,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,464190.9814323607,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2652.5198938992044,2652.5198938992044,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-7525-53-17,131.202.240.150,7525,131.202.244.3,53,17,30/03/2015 09:22:01 a.m.,414,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,461352.65700483095,4830.917874396136,414.0,0.0,414.0,414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2415.458937198068,2415.458937198068,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,116.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-61747-53-17,131.202.240.150,61747,131.202.244.3,53,17,30/03/2015 09:20:58 a.m.,389,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,449871.4652956298,5141.388174807198,389.0,0.0,389.0,389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2570.694087403599,2570.694087403599,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-49763-53-17,131.202.240.150,49763,131.202.244.3,53,17,30/03/2015 09:20:58 a.m.,337,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,519287.8338278932,5934.718100890208,337.0,0.0,337.0,337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2967.359050445104,2967.359050445104,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-46196-53-17,131.202.240.150,46196,131.202.6.3,53,17,30/03/2015 09:28:20 a.m.,1160,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,150862.06896551725,1724.1379310344828,1160.0,0.0,1160.0,1160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,862.0689655172414,862.0689655172414,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.86-55167-50005-17,131.202.240.150,55167,173.252.79.86,50005,17,30/03/2015 09:20:58 a.m.,159162,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2362.3729282115078,25.131626895867104,53054.0,45122.666887053565,79220.0,951.0,80171.0,80171.0,0.0,80171.0,80171.0,79942.0,79942.0,0.0,79942.0,79942.0,0,0,0,0,16,16,12.565813447933552,12.565813447933552,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,1.0,105.0,98.0,90.0,0,0,0,0,4,2362,0,49,0,45,0,0,1,8,0,0,0,0,1.427721658697746E15,111199.61240939646,1.427721658776376E15,1.427721658619116E15,No Label
131.202.240.150-131.202.6.3-33184-53-17,131.202.240.150,33184,131.202.6.3,53,17,30/03/2015 09:21:04 a.m.,895748,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,195.36744709449533,2.2327708239370896,895748.0,0.0,895748.0,895748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.1163854119685448,1.1163854119685448,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47553-443-6,131.202.240.150,47553,216.58.219.238,443,6,30/03/2015 09:25:32 a.m.,25429,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6503598253962,25429.0,0.0,25429.0,25429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.3251799126981,39.3251799126981,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,350,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-61422-53-17,131.202.240.150,61422,131.202.244.5,53,17,30/03/2015 09:27:24 a.m.,226633,1,1,47.0,461.0,47.0,47.0,47.0,0.0,461.0,461.0,461.0,0.0,2241.5094006609806,8.8248401600826,226633.0,0.0,226633.0,226633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.4124200800413,4.4124200800413,47.0,461.0,185.0,239.02301144450507,57132.0,0,0,0,0,0,0,0,0,1.0,277.5,47.0,461.0,0,0,0,0,0,0,0,23,0,230,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-54493-53-17,131.202.240.150,54493,131.202.244.3,53,17,30/03/2015 09:20:58 a.m.,364,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,480769.23076923075,5494.505494505494,364.0,0.0,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2747.252747252747,2747.252747252747,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-36263-53-17,131.202.240.150,36263,131.202.244.5,53,17,30/03/2015 09:21:11 a.m.,402,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,435323.3830845771,4975.124378109453,402.0,0.0,402.0,402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2487.5621890547263,2487.5621890547263,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-54338-443-6,131.202.240.150,54338,216.58.219.227,443,6,30/03/2015 09:28:21 a.m.,26994,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0905386382159,26994.0,0.0,26994.0,26994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37.04526931910795,37.04526931910795,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,350,0,32,0,0,0,0,0,0,0,0,No Label
131.202.243.27-131.202.240.150-4361-135-6,131.202.243.27,4361,131.202.240.150,135,6,30/03/2015 09:25:15 a.m.,1028452,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834010726801057,205690.4,281611.17334065423,514885.0,18.0,1028411.0,514205.5,986.4139597552338,514903.0,513508.0,1028418.0,514209.0,1013.9911242215092,514926.0,513492.0,0,0,0,0,92,60,2.9170053634005284,2.9170053634005284,0.0,0.0,0.0,0.0,0.0,0,3,3,0,3,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,28,0,0,0,0,1.4277219157376155E15,419818.65262237535,1.427721916252137E15,1.427721915223796E15,No Label
131.202.240.150-131.202.244.5-5637-53-17,131.202.240.150,5637,131.202.244.5,53,17,30/03/2015 09:21:11 a.m.,408,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,428921.56862745096,4901.9607843137255,408.0,0.0,408.0,408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2450.9803921568628,2450.9803921568628,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
54.247.90.74-131.202.240.150-443-49882-6,54.247.90.74,443,131.202.240.150,49882,6,30/03/2015 09:21:39 a.m.,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,91,490,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-56164-443-17,131.202.240.150,56164,216.58.219.227,443,17,30/03/2015 09:24:21 a.m.,95905,4,3,1854.0,1659.0,1350.0,37.0,463.50000000000006,618.7269187614194,1350.0,32.0,553.0,701.008559148888,36629.99843595224,72.9888952609353,15984.166666666666,12833.729441073108,27438.0,332.0,95905.0,31968.333333333332,33849.63740327706,67665.0,332.0,41917.0,20958.5,7882.119289886446,26532.0,15385.0,0,0,0,0,32,24,41.70794014910589,31.280955111829414,32.0,1350.0,607.875,629.5638938412617,396350.6964285714,0,0,0,0,0,0,0,0,0.0,694.7142857142857,463.5,553.0,0,0,0,0,7,36629,0,264,0,237,0,0,3,8,0,0,0,0,1.4277218618879555E15,29719.07683905887,1.427721861927232E15,1.427721861847514E15,No Label
131.202.240.150-173.194.123.99-43441-443-17,131.202.240.150,43441,173.194.123.99,443,17,30/03/2015 09:24:41 a.m.,98301,4,3,3346.0,1508.0,1350.0,40.0,836.5,567.1716377488094,1350.0,32.0,502.66666666666663,735.315805170359,49378.948332163454,71.20985544399345,16383.5,12630.162417799702,28045.0,87.0,98301.0,32767.0,34314.74924868314,68511.0,87.0,44450.0,22225.0,7639.58166393946,27627.0,16823.0,0,0,0,0,32,24,40.691345967996256,30.51850947599719,32.0,1350.0,775.5,611.1672672611227,373525.4285714286,0,0,0,0,0,0,0,0,0.0,886.2857142857143,836.5,502.6666666666667,0,0,0,0,7,49378,0,478,0,215,0,0,3,8,0,0,0,0,1.4277218819497542E15,29923.830403787473,1.427721881988539E15,1.427721881908719E15,No Label
131.202.240.150-173.252.79.86-55494-50005-17,131.202.240.150,55494,173.252.79.86,50005,17,30/03/2015 09:20:58 a.m.,408693,4,4,392.0,360.0,152.0,44.0,98.0,62.353829072479584,104.0,76.0,90.0,16.165807537309526,1840.0119405030182,19.574595111734236,58384.71428571428,52038.220344007044,129986.0,145.0,213712.0,71237.33333333333,50487.8379645369,100392.0,12939.0,295518.0,98506.0,75162.52215033767,152810.0,12722.0,0,0,0,0,32,32,9.787297555867118,9.787297555867118,44.0,152.0,88.44444444444444,43.0090429767715,1849.7777777777778,0,0,0,0,0,0,0,0,1.0,99.5,98.0,90.0,0,0,0,0,8,1840,0,49,0,45,0,0,3,8,0,0,0,0,1.427721659064501E15,129772.92347586017,1.427721659274658E15,1.427721658891481E15,No Label
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.150,35146,131.202.240.87,51424,17,30/03/2015 09:27:11 a.m.,69151531,3595,3613,249561.0,393707.0,91.0,54.0,69.41891515994422,5.2463282803753035,164.0,61.0,108.96955438693584,4.830420256169016,9302.295852278381,104.23485779367631,9595.050783960101,4106.989076524255,86005.0,13.0,6.8802932E7,19143.831942125762,4029.273640599541,103498.0,60.0,6.9145621E7,19143.30592469543,4274.007093594828,86005.0,18.0,0,0,0,0,28760,28904,51.98727993455416,52.24757785912216,54.0,164.0,89.24108752947718,20.4088992181495,416.5231672965833,0,0,0,0,0,0,0,0,1.0,89.25346836847947,69.41891515994436,108.96955438693607,0,0,0,0,7208,9302,0,34,0,54,0,0,3594,8,0,0,0,0,1.4277220659235492E15,1.9892598871249486E7,1.427722100591011E15,1.427722031470873E15,No Label
131.202.240.150-131.202.244.3-49692-53-17,131.202.240.150,49692,131.202.244.3,53,17,30/03/2015 09:20:58 a.m.,341,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,513196.48093841644,5865.102639296188,341.0,0.0,341.0,341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2932.551319648094,2932.551319648094,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,104.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,No Label
