Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
209.148.205.41-10.8.8.138-80-57836-6,209.148.205.41,80,10.8.8.138,57836,6,24/05/2015 01:08:38 p.m.,22,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45454.545454545456,45454.545454545456,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,486,1086,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-131.202.244.3-17603-53-17,10.8.8.138,17603,131.202.244.3,53,17,24/05/2015 01:14:45 p.m.,247973,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,266.15800913809164,8.065394216305808,247973.0,0.0,247973.0,247973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.032697108152904,4.032697108152904,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,0,16,0,16,0,0,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-131.202.244.3-22969-53-17,10.8.8.138,22969,131.202.244.3,53,17,24/05/2015 01:25:29 p.m.,251618,1,1,37.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,37.0,0.0,294.09660676104255,7.948556939487636,251618.0,0.0,251618.0,251618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.974278469743818,3.974278469743818,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,55.5,37.0,37.0,0,0,0,0,0,0,0,18,0,18,0,0,0,8,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58753-6,209.148.205.16,80,10.8.8.138,58753,6,24/05/2015 01:07:38 p.m.,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,955,1444,0,32,0,0,0,0,0,0,0,0,No Label
209.148.205.33-10.8.8.138-80-54020-6,209.148.205.33,80,10.8.8.138,54020,6,24/05/2015 01:08:38 p.m.,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,71428.57142857143,71428.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,486,1444,0,32,0,0,0,0,0,0,0,0,No Label
74.125.226.65-10.8.8.138-443-36057-6,74.125.226.65,443,10.8.8.138,36057,6,24/05/2015 01:26:06 p.m.,208162,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.411852307337554,104081.0,147177.205436168,208151.0,11.0,208162.0,208162.0,0.0,208162.0,208162.0,0,0,0,0,0,0,0,0,0,64,32,9.607901538225036,4.803950769112518,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,350,237,0,32,0,0,0,0,1.432488366858839E15,0.0,1.432488366858839E15,1.432488366858839E15,No Label
173.223.153.85-10.8.8.138-80-42637-6,173.223.153.85,80,10.8.8.138,42637,6,24/05/2015 01:08:38 p.m.,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,83333.33333333333,83333.33333333333,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,970,1989,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-58187-443-6,10.8.8.138,58187,74.125.226.33,443,6,24/05/2015 01:07:41 p.m.,214837,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.309383392990965,214837.0,0.0,214837.0,214837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.654691696495482,4.654691696495482,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,341,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.37-53315-443-6,10.8.8.138,53315,74.125.226.37,443,6,24/05/2015 01:03:38 p.m.,204614,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774502233473761,204614.0,0.0,204614.0,204614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.887251116736881,4.887251116736881,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,350,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-50.19.232.176-443-55467-6,10.8.8.138,443,50.19.232.176,55467,6,24/05/2015 01:16:50 p.m.,1103,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5439.709882139619,220.6,178.4917365034023,497.0,12.0,1103.0,220.6,178.4917365034023,497.0,12.0,0,0,0,0,0,0,0,0,0,120,0,5439.709882139619,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1.4324878101487782E15,334.2309398912009,1.432487810149181E15,1.432487810148462E15,No Label
209.148.205.16-10.8.8.138-80-58788-6,209.148.205.16,80,10.8.8.138,58788,6,24/05/2015 01:07:38 p.m.,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,71428.57142857143,71428.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,821,1444,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,24/05/2015 01:32:53 p.m.,218433,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156125676981043,218433.0,0.0,218433.0,218433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.5780628384905215,4.5780628384905215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,358,0,32,0,0,0,0,0,0,0,0,No Label
209.148.205.41-10.8.8.138-80-57837-6,209.148.205.41,80,10.8.8.138,57837,6,24/05/2015 01:03:48 p.m.,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37037.03703703704,37037.03703703704,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,453,229,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-216.58.221.142-55602-443-17,10.8.8.138,55602,216.58.221.142,443,17,24/05/2015 01:19:01 p.m.,880415,8,6,4634.0,4459.0,1350.0,33.0,579.25,652.1708255620499,1350.0,32.0,743.1666666666666,674.0493799913079,10328.083914971918,15.90159186292828,67724.23076923077,96530.48013292126,324415.0,20.0,880415.0,125773.57142857143,124793.27623695269,324415.0,22.0,440587.0,88117.4,84020.02958699789,200184.0,20.0,0,0,0,0,64,48,9.086623921673302,6.814967941254976,32.0,1350.0,696.1999999999999,643.6008301512892,414222.0285714286,0,0,0,0,0,0,0,0,0.0,745.9285714285714,579.25,743.1666666666666,0,0,0,0,14,10328,0,331,0,318,0,0,7,8,0,0,0,0,1.4324879425054392E15,243965.4042814862,1.432487942782037E15,1.432487942016585E15,No Label
50.16.198.195-10.8.8.138-443-44471-6,50.16.198.195,443,10.8.8.138,44471,6,24/05/2015 01:14:45 p.m.,214295,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.332928906414054,214295.0,0.0,214295.0,214295.0,214295.0,214295.0,0.0,214295.0,214295.0,0,0,0,0,0,0,0,0,0,40,0,9.332928906414054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
10.8.8.138-185.2.220.137-43533-80-6,10.8.8.138,43533,185.2.220.137,80,6,24/05/2015 01:31:39 p.m.,76756739,12791,24824,16048.0,3.2449733E7,669.0,0.0,1.2546321632397697,28.93826388599166,1308.0,12.0,1307.191951337416,28.051179013994002,422969.7798912484,490.05469083307463,2040.6428191630841,62234.93743056697,3243835.0,0.0,7.6756739E7,6001.308756841262,106631.03655801527,3243835.0,9.0,7.6596648E7,3085.7127663860106,81130.22796613812,3405968.0,7.0,1,0,0,0,416332,794368,166.64334841009855,323.4113424229761,0.0,1308.0,863.1021373883491,619.3065159269935,383540.5606696314,0,0,0,72,37615,0,0,0,1.0,863.1250830785591,1.2546321632397779,1307.1919513374155,0,0,0,0,1080,1415061,0,0,0,862,13270,2048,23,32,0,0,0,0,1.4324887342378945E15,2.3142730274086703E7,1.432488776223422E15,1.43248869946673E15,No Label
23.21.207.234-10.8.8.138-443-46958-6,23.21.207.234,443,10.8.8.138,46958,6,24/05/2015 01:29:41 p.m.,213409,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.37167598367454,213409.0,0.0,213409.0,213409.0,213409.0,213409.0,0.0,213409.0,213409.0,0,0,0,0,0,0,0,0,0,40,0,9.37167598367454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.56-56126-443-17,10.8.8.138,56126,74.125.226.56,443,17,24/05/2015 01:11:55 p.m.,644982,5,4,2081.0,1705.0,1350.0,37.0,416.2,541.577048996724,1350.0,29.0,426.25,628.2368847284703,5869.931253895457,13.953877782635793,80622.75,98540.38540872469,206466.0,127.0,461533.0,115383.25,107129.52403943866,206710.0,127.0,438517.0,146172.33333333334,108385.90026997669,209349.0,21021.0,0,0,0,0,40,32,7.752154323686552,6.201723458949242,29.0,1350.0,513.6,590.1776003882221,348309.6,0,0,0,0,0,0,0,0,0.0,570.6666666666666,416.2,426.25,0,0,0,0,9,5869,0,231,0,189,0,0,4,8,0,0,0,0,1.4324875154368512E15,205034.1748105073,1.432487515724243E15,1.43248751510566E15,No Label
107.22.243.234-10.8.8.138-443-35969-6,107.22.243.234,443,10.8.8.138,35969,6,24/05/2015 01:21:42 p.m.,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,47619.04761904762,47619.04761904762,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,57,229,0,32,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58754-6,209.148.205.16,80,10.8.8.138,58754,6,24/05/2015 01:07:38 p.m.,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1156,1444,0,32,0,0,0,0,0,0,0,0,No Label
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,6,24/05/2015 01:31:49 p.m.,46846621,4,2,554.0,1172.0,277.0,0.0,138.5,159.92602456552632,586.0,586.0,586.0,0.0,36.84363916022887,0.12807754053381992,9369324.2,2.0644361506394833E7,4.6298283E7,1209.0,4.6846621E7,1.5615540333333332E7,2.6572034653495494E7,4.6298283E7,272599.0,4.657365E7,4.657365E7,0.0,4.657365E7,4.657365E7,1,0,0,0,128,64,0.08538502702254662,0.04269251351127331,0.0,586.0,286.1428571428571,239.38631858109503,57305.80952380953,0,0,0,4,6,0,0,0,0.0,333.8333333333333,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1400,1,32,0,0,0,0,1.4324887330287375E15,2.6730562375300094E7,1.432488756450054E15,1.4324887098788E15,No Label
209.148.205.32-10.8.8.138-80-41267-6,209.148.205.32,80,10.8.8.138,41267,6,24/05/2015 01:05:18 p.m.,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,587,446,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-131.202.244.3-7349-53-17,10.8.8.138,7349,131.202.244.3,53,17,24/05/2015 01:19:01 p.m.,249035,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,329.2709860059831,8.030999658682514,249035.0,0.0,249035.0,249035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.015499829341257,4.015499829341257,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,61.5,41.0,41.0,0,0,0,0,0,0,0,20,0,20,0,0,0,8,0,0,0,0,0,0,0,0,No Label
23.21.207.234-10.8.8.138-443-46960-6,23.21.207.234,443,10.8.8.138,46960,6,24/05/2015 01:23:46 p.m.,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38461.53846153846,38461.53846153846,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,57,229,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.34-59391-443-17,10.8.8.138,59391,74.125.226.34,443,17,24/05/2015 01:07:30 p.m.,463415,4,3,3112.0,1501.0,1350.0,40.0,778.0,543.3249488105622,1350.0,32.0,500.33333333333337,737.1175844689458,9954.360562346925,15.105251232696395,77235.83333333333,100718.40009336261,206887.0,25.0,463415.0,154471.66666666666,135951.33406235237,256035.0,25.0,231005.0,115502.5,128767.68038797623,206555.0,24450.0,0,0,0,0,32,24,8.631572132969369,6.473679099727026,32.0,1350.0,745.3750000000001,600.2684964723227,360322.26785714284,0,0,0,0,0,0,0,0,0.0,851.8571428571429,778.0,500.3333333333333,0,0,0,0,7,9954,0,444,0,214,0,0,3,8,0,0,0,0,1.4324872510274615E15,177848.1480093436,1.432487251208108E15,1.432487250769611E15,No Label
209.148.205.16-10.8.8.138-80-58778-6,209.148.205.16,80,10.8.8.138,58778,6,24/05/2015 01:05:18 p.m.,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,654,1328,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-216.58.219.200-38609-443-6,10.8.8.138,38609,216.58.219.200,443,6,24/05/2015 01:03:43 p.m.,218585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.149758675114944,218585.0,0.0,218585.0,218585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.574879337557472,4.574879337557472,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,315,350,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.65-37957-443-17,10.8.8.138,37957,74.125.226.65,443,17,24/05/2015 01:22:06 p.m.,1332631,11,10,3022.0,7273.0,1350.0,37.0,274.72727272727275,381.9002725605445,1350.0,32.0,727.3000000000001,498.34014488098387,7725.319311947569,15.758300684885764,66631.54999999999,101131.16984052522,220464.0,8.0,1332631.0,133263.1,114204.57573285855,240823.0,112.0,1091177.0,121241.88888888889,114963.08803312092,220758.0,8.0,0,0,0,0,88,80,8.254347977797305,7.50395270708846,32.0,1350.0,529.3181818181819,510.4635042561703,260572.98917748925,0,0,0,0,0,0,0,0,0.0,554.5238095238095,274.72727272727275,727.3,0,0,0,0,21,7725,0,143,0,346,0,0,10,8,0,0,0,0,1.4324881266878972E15,335963.8540598259,1.432488127338358E15,1.432488126032427E15,No Label
209.148.205.16-10.8.8.138-80-58782-6,209.148.205.16,80,10.8.8.138,58782,6,24/05/2015 01:07:38 p.m.,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,922,1444,0,32,0,0,0,0,0,0,0,0,No Label
