Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-173.252.79.84-50769-443-17,131.202.240.87,50769,173.252.79.84,443,17,30/03/2015 09:40:58 a.m.,28685013,28,0,560.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,19.52238961857887,0.9761194809289436,1062407.888888889,651188.9038790354,1656872.0,99966.0,2.8685013E7,1062407.888888889,651188.9038790354,1656872.0,99966.0,0,0,0,0,0,0,0,0,0,224,0,0.9761194809289436,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.714285714285715,20.0,0.0,0,0,0,0,5,66,1,20,0,0,0,0,27,8,0,0,0,0,1.427722873611214E15,8071335.80854766,1.427722886432631E15,1.427722860145953E15,No Label
131.202.240.87-131.202.244.3-56299-53-17,131.202.240.87,56299,131.202.244.3,53,17,30/03/2015 09:32:58 a.m.,560,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,787500.0000000001,3571.4285714285716,560.0,0.0,560.0,560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1785.7142857142858,1785.7142857142858,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,244.0,47.0,394.0,0,0,0,0,0,0,0,23,0,197,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,6,30/03/2015 09:39:37 a.m.,90116929,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03329008248827476,0.06658016497654952,1.80233858E7,2.462636048348477E7,4.5003074E7,38485.0,9.0077897E7,4.50389485E7,3691.8045045749645,4.5041559E7,4.5036338E7,9.0077941E7,4.50389705E7,4434.26662482084,4.5042106E7,4.5035835E7,0,0,0,0,60,96,0.03329008248827476,0.03329008248827476,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,0,0,0,0,255,361,2,20,0,0,0,0,1.4277228224974695E15,3.6726838638351135E7,1.427722867479859E15,1.42772277751792E15,No Label
173.252.79.84-131.202.240.87-50768-3478-17,173.252.79.84,50768,131.202.240.87,3478,17,30/03/2015 09:40:58 a.m.,28681104,21,0,420.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,14.6437877705126,0.73218938852563,1434055.2,380529.29794454516,1655099.0,301035.0,2.8681104E7,1434055.2,380529.29794454516,1655099.0,301035.0,0,0,0,0,0,0,0,0,0,168,0,0.73218938852563,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.952380952380953,20.0,0.0,0,0,0,0,0,0,1,20,0,0,0,0,20,8,0,0,0,0,1.4277228731888772E15,8258462.859138854,1.427722886077027E15,1.427722860201279E15,No Label
173.252.79.84-131.202.240.87-50769-3478-17,173.252.79.84,50769,131.202.240.87,3478,17,30/03/2015 09:40:58 a.m.,23927128,9,0,180.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,7.522841855487211,0.37614209277436056,2990891.0,991017.8743222979,4702636.0,1602316.0,2.3927128E7,2990891.0,991017.8743222979,4702636.0,1602316.0,0,0,0,0,0,0,0,0,0,72,0,0.37614209277436056,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.22222222222222,20.0,0.0,0,0,0,0,0,0,1,20,0,0,0,0,8,8,0,0,0,0,1.427722871636288E15,6460550.415318599,1.427722879352758E15,1.427722861877434E15,No Label
131.202.240.87-131.202.244.3-51005-53-17,131.202.240.87,51005,131.202.244.3,53,17,30/03/2015 09:31:06 a.m.,1281,1,1,40.0,147.0,40.0,40.0,40.0,0.0,147.0,147.0,147.0,0.0,145979.70335675252,1561.28024980484,1281.0,0.0,1281.0,1281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,780.64012490242,780.64012490242,40.0,147.0,75.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,1.0,113.5,40.0,147.0,0,0,0,0,0,0,0,20,0,73,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-51335-5355-17,131.202.240.87,51335,224.0.0.252,5355,17,30/03/2015 09:36:55 a.m.,410475,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.19288629027346,4.872403922285158,410475.0,0.0,410475.0,410475.0,410475.0,410475.0,0.0,410475.0,410475.0,0,0,0,0,0,0,0,0,0,16,0,4.872403922285158,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.79.84-50769-50011-17,131.202.240.87,50769,173.252.79.84,50011,17,30/03/2015 09:40:58 a.m.,20251139,3,3,60.0,96.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,7.703270418518189,0.2962796314814688,4050227.8,5437500.919767986,1.0008164E7,78926.0,2.0171288E7,1.0085644E7,2063.3375875023457,1.0087103E7,1.0084185E7,2.01722E7,1.00861E7,1400.071426749364,1.008709E7,1.008511E7,0,0,0,0,24,24,0.1481398157407344,0.1481398157407344,20.0,32.0,25.142857142857142,6.4142698058981855,41.142857142857146,0,0,0,0,0,0,0,0,1.0,29.333333333333332,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,2,8,0,0,0,0,1.4277228684492918E15,8138803.012568319,1.427722878415586E15,1.427722858481089E15,No Label
131.202.240.87-131.202.244.3-50765-53-17,131.202.240.87,50765,131.202.244.3,53,17,30/03/2015 09:30:13 a.m.,427,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,960187.3536299765,4683.840749414519,427.0,0.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2341.9203747072597,2341.9203747072597,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.240.150-50768-38766-17,131.202.240.87,50768,131.202.240.150,38766,17,30/03/2015 09:40:53 a.m.,34384671,1798,1778,198046.0,122159.0,154.0,61.0,110.14794215795321,7.128389610927403,94.0,54.0,68.70584926884138,5.854989318990656,9312.43460203531,103.99983178550698,9618.089790209788,3369.827773042905,43938.0,33.0,3.4384671E7,19134.485809682825,3929.1199294901053,43938.0,78.0,3.4070324E7,19172.94541361838,4401.9687461607755,110142.0,33.0,0,0,0,0,14384,14224,52.29074316284719,51.70908862265979,54.0,154.0,89.54962258876165,21.727526652310708,472.08541442687215,0,0,0,0,0,0,0,0,0.0,89.5746644295302,110.14794215795328,68.70584926884139,0,0,0,0,3576,9312,0,55,0,34,0,0,1797,8,0,0,0,0,1.4277228705532398E15,9870103.839103015,1.427722887818416E15,1.427722853463665E15,No Label
173.252.100.27-131.202.240.87-443-2309-6,173.252.100.27,443,131.202.240.87,2309,6,30/03/2015 09:41:27 a.m.,31629,4,2,954.0,0.0,474.0,83.0,238.5,176.40200301205957,0.0,0.0,0.0,0.0,30162.19292421512,189.6993265673907,6325.799999999999,14114.17423018435,31574.0,8.0,31616.0,10538.666666666668,18217.136364789425,31574.0,10.0,31.0,31.0,0.0,31.0,31.0,1,0,0,0,80,40,126.4662177115938,63.2331088557969,0.0,474.0,175.00000000000003,173.1800604380693,29991.333333333332,0,0,0,4,6,0,0,0,0.0,204.16666666666666,238.5,0.0,0,0,0,0,4,30174,0,159,0,0,2043,16253,3,20,0,0,0,0,1.4277228878314622E15,15789.521538175686,1.427722887839373E15,1.427722887807778E15,No Label
131.202.240.87-173.252.79.84-50769-3478-17,131.202.240.87,50769,173.252.79.84,3478,17,30/03/2015 09:40:58 a.m.,28687794,28,0,560.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,19.520497114556804,0.9760248557278403,1062510.888888889,652012.0789772067,1661408.0,99381.0,2.8687794E7,1062510.888888889,652012.0789772067,1661408.0,99381.0,0,0,0,0,0,0,0,0,0,224,0,0.9760248557278403,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.714285714285715,20.0,0.0,0,0,0,0,5,66,1,20,0,0,0,0,27,8,0,0,0,0,1.4277228736152448E15,8069214.255157192,1.427722886435821E15,1.42772286015712E15,No Label
173.252.79.84-131.202.240.87-3478-2521-6,173.252.79.84,3478,131.202.240.87,2521,6,30/03/2015 09:31:23 a.m.,43,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23255.81395348837,23255.81395348837,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29,509,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-50768-38766-17,131.202.240.150,50768,131.202.240.87,38766,17,30/03/2015 09:41:27 a.m.,39609,3,0,311.0,0.0,109.0,100.0,103.66666666666667,4.725815626252608,0,0,0,0,7851.750864702467,75.74036203893056,19804.5,2431.740220500537,21524.0,18085.0,39609.0,19804.5,2431.740220500537,21524.0,18085.0,0,0,0,0,0,0,0,0,0,24,0,75.74036203893056,0.0,100.0,109.0,105.0,4.69041575982343,22.0,0,0,0,0,0,0,0,0,0.0,140.0,103.66666666666667,0.0,0,0,0,0,0,0,1,103,0,0,0,0,2,8,0,0,0,0,1.427722887577608E15,0.0,1.427722887577608E15,1.427722887577608E15,No Label
131.202.240.87-173.252.100.27-0-0-0,131.202.240.87,0,173.252.100.27,0,0,30/03/2015 09:30:52 a.m.,59223759,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18573626844591204,5922375.9,1.6041343544142418E7,5.1208796E7,31.0,5.9223759E7,5922375.9,1.6041343544142418E7,5.1208796E7,31.0,0,0,0,0,0,0,0,0,0,0,0,0.18573626844591204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427722262921527E15,1.8576136392905425E7,1.427722311571563E15,1.427722252406768E15,No Label
131.202.240.87-173.252.79.84-50768-3478-17,131.202.240.87,50768,173.252.79.84,3478,17,30/03/2015 09:40:58 a.m.,28681287,28,0,560.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,19.52492578174752,0.976246289087376,1062269.888888889,651581.4841531176,1655961.0,99794.0,2.8681287E7,1062269.888888889,651581.4841531176,1655961.0,99794.0,0,0,0,0,0,0,0,0,0,224,0,0.976246289087376,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.714285714285715,20.0,0.0,0,0,0,0,5,66,1,20,0,0,0,0,27,8,0,0,0,0,1.427722873581965E15,8068111.061457618,1.427722886403777E15,1.427722860120623E15,No Label
131.202.240.87-131.202.240.150-50769-57275-17,131.202.240.87,50769,131.202.240.150,57275,17,30/03/2015 09:40:53 a.m.,34331988,1139,104,229859.0,6851.0,218.0,58.0,201.80772607550463,40.91601510104754,70.0,61.0,65.87499999999996,2.8410564833785985,6894.736185973267,36.20530218057865,27642.50241545893,14567.234080339495,95584.0,59.0,3.4331988E7,30168.706502636178,13164.05323735281,95584.0,59.0,3.3606837E7,326279.9708737864,165496.53280098108,490740.0,12977.0,0,0,0,0,9112,832,33.17605726764206,3.0292449129365884,58.0,218.0,190.4565916398712,54.31972817332813,2950.632868824258,0,0,0,0,0,0,0,0,0.0,190.60981496379728,201.80772607550483,65.875,0,0,0,0,1243,6894,0,184,0,5,0,0,1138,8,0,0,0,0,1.4277228706664372E15,9909658.17966188,1.427722887799133E15,1.427722853535482E15,No Label
131.202.240.87-131.202.244.3-53012-53-17,131.202.240.87,53012,131.202.244.3,53,17,30/03/2015 09:35:34 a.m.,412,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,276699.02912621363,4854.368932038835,412.0,0.0,412.0,412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2427.1844660194174,2427.1844660194174,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-69.171.239.36-50768-3478-17,131.202.240.87,50768,69.171.239.36,3478,17,30/03/2015 09:40:58 a.m.,20253115,3,3,60.0,96.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,7.702518847100803,0.29625072488849247,4050623.0,5437797.040848665,1.0014035E7,79007.0,2.0173601E7,1.00868005E7,9857.77563652166,1.0093771E7,1.007983E7,2.0173379E7,1.00866895E7,8983.791654975086,1.0093042E7,1.0080337E7,0,0,0,0,24,24,0.14812536244424623,0.14812536244424623,20.0,32.0,25.142857142857142,6.4142698058981855,41.142857142857146,0,0,0,0,0,0,0,0,1.0,29.333333333333332,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,2,8,0,0,0,0,1.427722868470365E15,8139359.166649219,1.427722878435043E15,1.427722858499192E15,No Label
131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,0,30/03/2015 09:30:14 a.m.,40330603,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07438520073701849,2.01653015E7,2.8517922662489716E7,4.0330518E7,85.0,4.0330603E7,2.01653015E7,2.8517922662489716E7,4.0330518E7,85.0,0,0,0,0,0,0,0,0,0,0,0,0.07438520073701849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427722254365726E15,0.0,1.427722254365726E15,1.427722254365726E15,No Label
131.202.240.87-216.58.219.206-62721-443-17,131.202.240.87,62721,216.58.219.206,443,17,30/03/2015 09:32:58 a.m.,105339,4,3,2289.0,2327.0,1350.0,40.0,572.25,554.0279024261023,1350.0,32.0,775.6666666666666,675.1194955956562,43820.42738207122,66.4521212466418,17556.5,13036.81816625514,28508.0,53.0,105339.0,35113.0,37472.49952965508,74604.0,53.0,50867.0,25433.5,7865.148727137968,30995.0,19872.0,0,0,0,0,32,24,37.97264071236674,28.479480534275055,32.0,1350.0,745.75,575.7759360822824,331517.9285714286,0,0,0,0,0,0,0,0,0.0,852.2857142857143,572.25,775.6666666666666,0,0,0,0,7,43820,0,327,0,332,0,0,3,8,0,0,0,0,1.4277223786506318E15,31467.816872163217,1.427722378690899E15,1.427722378607866E15,No Label
131.202.240.87-173.252.79.84-50768-50011-17,131.202.240.87,50768,173.252.79.84,50011,17,30/03/2015 09:40:58 a.m.,20252945,3,3,60.0,96.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,7.702583500819263,0.2962532115699717,4050589.0,5437754.990643703,1.0013862E7,79121.0,2.0173554E7,1.0086777E7,9644.936495384509,1.0093597E7,1.0079957E7,2.017321E7,1.0086605E7,9019.8541008156,1.0092983E7,1.0080227E7,0,0,0,0,24,24,0.14812660578498585,0.14812660578498585,20.0,32.0,25.142857142857142,6.4142698058981855,41.142857142857146,0,0,0,0,0,0,0,0,1.0,29.333333333333332,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,2,8,0,0,0,0,1.427722868470228E15,8139247.225770377,1.427722878434846E15,1.427722858499269E15,No Label
131.202.240.87-224.0.0.252-56520-5355-17,131.202.240.87,56520,224.0.0.252,5355,17,30/03/2015 09:36:58 a.m.,410219,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25978075125725,4.875444579602602,410219.0,0.0,410219.0,410219.0,410219.0,410219.0,0.0,410219.0,410219.0,0,0,0,0,0,0,0,0,0,16,0,4.875444579602602,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-69.171.239.36-50769-3478-17,131.202.240.87,50769,69.171.239.36,3478,17,30/03/2015 09:40:58 a.m.,20250251,3,3,60.0,96.0,20.0,20.0,20.0,0.0,32.0,32.0,32.0,0.0,7.703608217004323,0.2962926237309355,4050050.2,5437056.461919004,1.001255E7,78920.0,2.017081E7,1.0085405E7,9821.713190681145,1.009235E7,1.007846E7,2.0170451E7,1.00852255E7,8831.056590238792,1.009147E7,1.0078981E7,0,0,0,0,24,24,0.14814631186546776,0.14814631186546776,20.0,32.0,25.142857142857142,6.4142698058981855,41.142857142857146,0,0,0,0,0,0,0,0,1.0,29.333333333333332,20.0,32.0,0,0,0,0,0,0,0,10,0,16,0,0,2,8,0,0,0,0,1.4277228684688168E15,8138264.218438736,1.427722878432239E15,1.427722858499069E15,No Label
131.202.240.87-224.0.0.252-62322-5355-17,131.202.240.87,62322,224.0.0.252,5355,17,30/03/2015 09:35:34 a.m.,410535,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.17721996906477,4.871691816775671,410535.0,0.0,410535.0,410535.0,410535.0,410535.0,0.0,410535.0,410535.0,0,0,0,0,0,0,0,0,0,16,0,4.871691816775671,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
