Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.134-198.7.63.141-25239-53-17,10.8.8.134,25239,198.7.63.141,53,2015-05-06 10:28:27,2,445.0,1
10.8.8.134-63.133.133.162-56561-24530-6,10.8.8.134,56561,63.133.133.162,24530,2015-05-06 09:59:55,3,0.0,1
10.8.8.134-182.168.67.229-15685-3641-17,10.8.8.134,15685,182.168.67.229,3641,2015-05-06 10:34:19,2,44.0,1
10.8.8.134-70.100.90.44-60106-14783-6,10.8.8.134,60106,70.100.90.44,14783,2015-05-06 10:17:36,2,0.0,1
10.8.8.134-76.29.124.5-15685-30457-17,10.8.8.134,15685,76.29.124.5,30457,2015-05-06 10:11:16,2,44.0,1
10.8.8.134-128.148.60.179-15685-42119-17,10.8.8.134,15685,128.148.60.179,42119,2015-05-06 10:20:57,2,44.0,1
24.140.134.21-10.8.8.134-45411-36650-6,24.140.134.21,45411,10.8.8.134,36650,2015-05-06 10:28:37,4,0.0,1
10.8.8.134-45.48.229.255-32822-19290-6,10.8.8.134,32822,45.48.229.255,19290,2015-05-06 09:54:32,2,0.0,1
10.8.8.134-129.98.43.99-39086-24011-6,10.8.8.134,39086,129.98.43.99,24011,2015-05-06 10:25:42,3,0.0,1
10.8.8.134-157.55.56.152-15685-40019-17,10.8.8.134,15685,157.55.56.152,40019,2015-05-06 10:49:45,2,156.0,1
10.8.8.134-4.53.160.75-35963-123-17,10.8.8.134,35963,4.53.160.75,123,2015-05-06 10:15:14,2,96.0,1
108.237.134.2-10.8.8.134-7124-50920-6,108.237.134.2,7124,10.8.8.134,50920,2015-05-06 10:19:54,3,0.0,1
10.8.8.134-24.196.36.15-42201-63443-6,10.8.8.134,42201,24.196.36.15,63443,2015-05-06 10:00:50,2,0.0,1
46.17.57.54-10.8.8.134-15685-49539-17,46.17.57.54,15685,10.8.8.134,49539,2015-05-06 10:48:51,18,504.0,1
10.8.8.134-82.3.75.6-15685-13828-17,10.8.8.134,15685,82.3.75.6,13828,2015-05-06 09:50:27,2,44.0,1
10.8.8.134-151.250.96.156-15685-20023-17,10.8.8.134,15685,151.250.96.156,20023,2015-05-06 10:12:01,2,44.0,1
10.8.8.134-108.20.79.218-15685-33345-17,10.8.8.134,15685,108.20.79.218,33345,2015-05-06 10:02:09,8,176.0,1
10.8.8.134-46.17.57.54-15685-5144-17,10.8.8.134,15685,46.17.57.54,5144,2015-05-06 10:46:49,28,784.0,1
10.8.8.134-174.21.67.7-15685-36864-17,10.8.8.134,15685,174.21.67.7,36864,2015-05-06 10:12:25,8,168.0,1
10.8.8.134-126.171.246.104-15685-6549-17,10.8.8.134,15685,126.171.246.104,6549,2015-05-06 10:01:30,2,44.0,1
10.8.8.134-65.55.223.27-15685-443-17,10.8.8.134,15685,65.55.223.27,443,2015-05-06 10:11:38,2,44.0,1
10.8.8.134-144.118.64.164-15685-9987-17,10.8.8.134,15685,144.118.64.164,9987,2015-05-06 10:12:23,20,4558.0,1
10.8.8.134-99.29.0.18-44588-46385-6,10.8.8.134,44588,99.29.0.18,46385,2015-05-06 09:51:23,2,0.0,1
10.8.8.134-68.39.103.211-45549-65514-6,10.8.8.134,45549,68.39.103.211,65514,2015-05-06 09:52:26,2,0.0,1
10.8.8.134-70.20.28.143-15685-4395-17,10.8.8.134,15685,70.20.28.143,4395,2015-05-06 10:17:42,14,3297.0,1
10.8.8.134-198.7.63.141-31302-53-17,10.8.8.134,31302,198.7.63.141,53,2015-05-06 10:28:27,2,162.0,1
10.8.8.134-152.250.160.46-15685-36419-17,10.8.8.134,15685,152.250.160.46,36419,2015-05-06 10:47:11,2,44.0,1
10.8.8.134-24.140.134.21-15685-45411-17,10.8.8.134,15685,24.140.134.21,45411,2015-05-06 10:26:35,4,88.0,1
10.8.8.134-71.88.124.53-34620-55292-6,10.8.8.134,34620,71.88.124.53,55292,2015-05-06 10:03:59,2,0.0,1
10.8.8.134-106.159.199.206-15685-13681-17,10.8.8.134,15685,106.159.199.206,13681,2015-05-06 10:13:50,2,44.0,1
10.8.8.134-116.86.92.181-15685-45308-17,10.8.8.134,15685,116.86.92.181,45308,2015-05-06 10:01:07,2,44.0,1
10.8.8.134-68.39.103.211-45599-65514-6,10.8.8.134,45599,68.39.103.211,65514,2015-05-06 10:15:31,2,0.0,1
10.8.8.134-101.161.172.14-15685-50390-17,10.8.8.134,15685,101.161.172.14,50390,2015-05-06 10:47:11,2,44.0,1
10.8.8.134-126.125.253.91-15685-37095-17,10.8.8.134,15685,126.125.253.91,37095,2015-05-06 10:01:55,2,44.0,1
10.8.8.134-81.57.181.36-15685-39917-17,10.8.8.134,15685,81.57.181.36,39917,2015-05-06 10:02:53,2,44.0,1
10.8.8.134-73.6.148.222-60228-18722-6,10.8.8.134,60228,73.6.148.222,18722,2015-05-06 10:04:12,2,0.0,1
10.8.8.134-118.107.229.16-15685-5420-17,10.8.8.134,15685,118.107.229.16,5420,2015-05-06 10:22:25,2,44.0,1
10.8.8.134-114.187.193.200-15685-45452-17,10.8.8.134,15685,114.187.193.200,45452,2015-05-06 10:25:32,2,44.0,1
10.8.8.134-98.251.71.160-15685-16311-17,10.8.8.134,15685,98.251.71.160,16311,2015-05-06 09:57:51,8,176.0,1
10.8.8.134-125.31.86.233-15685-20011-17,10.8.8.134,15685,125.31.86.233,20011,2015-05-06 10:12:01,2,44.0,1
10.8.8.134-113.159.167.150-15685-48591-17,10.8.8.134,15685,113.159.167.150,48591,2015-05-06 10:21:26,2,44.0,1
10.8.8.134-129.98.43.99-15685-24011-17,10.8.8.134,15685,129.98.43.99,24011,2015-05-06 10:28:36,86,12767.0,1
10.8.8.134-68.186.166.162-60674-11413-6,10.8.8.134,60674,68.186.166.162,11413,2015-05-06 10:02:54,2,0.0,1
10.8.8.134-144.118.64.164-49749-9987-6,10.8.8.134,49749,144.118.64.164,9987,2015-05-06 10:13:24,2,0.0,1
10.8.8.134-68.186.166.162-60702-11413-6,10.8.8.134,60702,68.186.166.162,11413,2015-05-06 10:17:41,2,0.0,1
10.8.8.134-121.157.71.247-15685-26752-17,10.8.8.134,15685,121.157.71.247,26752,2015-05-06 10:36:37,2,44.0,1
10.8.8.134-68.190.134.49-15685-5840-17,10.8.8.134,15685,68.190.134.49,5840,2015-05-06 09:50:23,8,168.0,1
10.8.8.134-130.88.8.60-15685-56289-17,10.8.8.134,15685,130.88.8.60,56289,2015-05-06 10:05:02,9,2705.0,1
10.8.8.134-64.4.23.153-15685-40033-17,10.8.8.134,15685,64.4.23.153,40033,2015-05-06 10:26:34,4,956.0,1
10.8.8.134-121.45.207.120-15685-42208-17,10.8.8.134,15685,121.45.207.120,42208,2015-05-06 10:47:37,2,44.0,1
10.8.8.134-157.56.53.50-42234-12350-6,10.8.8.134,42234,157.56.53.50,12350,2015-05-06 10:49:04,3,10.0,1
10.8.8.134-82.138.14.180-15685-32667-17,10.8.8.134,15685,82.138.14.180,32667,2015-05-06 10:36:08,2,44.0,1
10.8.8.134-123.51.68.193-15685-63561-17,10.8.8.134,15685,123.51.68.193,63561,2015-05-06 10:25:32,2,44.0,1
10.8.8.134-69.181.136.22-33059-57191-6,10.8.8.134,33059,69.181.136.22,57191,2015-05-06 10:12:22,3,0.0,1
10.8.8.134-174.5.2.164-15685-45296-17,10.8.8.134,15685,174.5.2.164,45296,2015-05-06 10:48:07,2,44.0,1
10.8.8.134-122.147.204.88-15685-5476-17,10.8.8.134,15685,122.147.204.88,5476,2015-05-06 10:25:54,2,44.0,1
10.8.8.134-175.142.153.218-15685-17995-17,10.8.8.134,15685,175.142.153.218,17995,2015-05-06 10:36:08,2,44.0,1
10.8.8.134-129.98.43.99-39081-24011-6,10.8.8.134,39081,129.98.43.99,24011,2015-05-06 10:24:34,2,0.0,1
10.8.8.134-114.32.17.136-15685-11951-17,10.8.8.134,15685,114.32.17.136,11951,2015-05-06 10:01:55,2,44.0,1
10.8.8.134-178.46.205.224-15685-23513-17,10.8.8.134,15685,178.46.205.224,23513,2015-05-06 10:12:30,2,44.0,1
10.8.8.134-111.221.77.159-15685-40005-17,10.8.8.134,15685,111.221.77.159,40005,2015-05-06 10:28:04,2,64.0,1
10.8.8.134-106.139.86.70-15685-43773-17,10.8.8.134,15685,106.139.86.70,43773,2015-05-06 10:33:56,2,44.0,1
10.8.8.134-157.55.56.169-15685-40008-17,10.8.8.134,15685,157.55.56.169,40008,2015-05-06 10:28:04,2,64.0,1
10.8.8.134-122.20.91.217-15685-62210-17,10.8.8.134,15685,122.20.91.217,62210,2015-05-06 10:36:37,2,44.0,1
10.8.8.134-112.161.75.103-15685-37175-17,10.8.8.134,15685,112.161.75.103,37175,2015-05-06 10:02:53,2,44.0,1
10.8.8.134-70.245.66.95-15685-56106-17,10.8.8.134,15685,70.245.66.95,56106,2015-05-06 10:14:28,8,176.0,1
10.8.8.134-71.59.228.102-15685-5624-17,10.8.8.134,15685,71.59.228.102,5624,2015-05-06 10:15:31,10,1220.0,1
10.8.8.134-79.81.191.245-15685-45729-17,10.8.8.134,15685,79.81.191.245,45729,2015-05-06 10:28:31,2,44.0,1
10.8.8.134-82.244.202.67-15685-57449-17,10.8.8.134,15685,82.244.202.67,57449,2015-05-06 09:50:57,2,44.0,1
10.8.8.134-114.142.204.42-15685-62913-17,10.8.8.134,15685,114.142.204.42,62913,2015-05-06 10:03:21,2,44.0,1
10.8.8.134-114.149.151.1-15685-50955-17,10.8.8.134,15685,114.149.151.1,50955,2015-05-06 10:11:38,2,44.0,1
10.8.8.134-113.144.223.58-15685-19078-17,10.8.8.134,15685,113.144.223.58,19078,2015-05-06 10:03:21,2,44.0,1
10.8.8.134-111.221.74.27-15685-443-17,10.8.8.134,15685,111.221.74.27,443,2015-05-06 10:11:19,2,44.0,1
10.8.8.134-118.153.127.12-15685-11148-17,10.8.8.134,15685,118.153.127.12,11148,2015-05-06 10:29:40,2,44.0,1
10.8.8.134-158.222.191.234-38968-55045-6,10.8.8.134,38968,158.222.191.234,55045,2015-05-06 09:54:31,2,0.0,1
10.8.8.134-75.171.70.99-15685-60538-17,10.8.8.134,15685,75.171.70.99,60538,2015-05-06 10:05:04,6,126.0,1
10.8.8.134-157.55.130.154-15685-40034-17,10.8.8.134,15685,157.55.130.154,40034,2015-05-06 10:20:12,2,569.0,1
10.8.8.134-109.125.158.45-15685-12240-17,10.8.8.134,15685,109.125.158.45,12240,2015-05-06 10:13:50,2,44.0,1
10.8.8.134-157.56.52.41-15685-40028-17,10.8.8.134,15685,157.56.52.41,40028,2015-05-06 10:07:34,2,54.0,1
10.8.8.134-99.4.177.15-15685-59448-17,10.8.8.134,15685,99.4.177.15,59448,2015-05-06 10:35:10,2,44.0,1
10.8.8.134-73.6.148.222-15685-18722-17,10.8.8.134,15685,73.6.148.222,18722,2015-05-06 10:03:11,8,176.0,1
10.8.8.134-64.4.23.162-15685-40019-17,10.8.8.134,15685,64.4.23.162,40019,2015-05-06 10:31:21,4,339.0,1
10.8.8.134-111.110.21.217-15685-36921-17,10.8.8.134,15685,111.110.21.217,36921,2015-05-06 10:49:06,2,44.0,1
10.8.8.134-79.97.105.16-15685-28759-17,10.8.8.134,15685,79.97.105.16,28759,2015-05-06 10:03:21,2,44.0,1
10.8.8.134-122.164.153.247-15685-25890-17,10.8.8.134,15685,122.164.153.247,25890,2015-05-06 10:29:40,2,44.0,1
10.8.8.134-98.251.71.160-51882-16311-6,10.8.8.134,51882,98.251.71.160,16311,2015-05-06 09:58:52,2,0.0,1
10.8.8.134-184.163.215.245-32942-65210-6,10.8.8.134,32942,184.163.215.245,65210,2015-05-06 10:24:36,2,0.0,1
10.8.8.134-111.221.77.153-15685-40033-17,10.8.8.134,15685,111.221.77.153,40033,2015-05-06 10:49:06,6,360.0,1
10.8.8.134-140.138.40.191-15685-40205-17,10.8.8.134,15685,140.138.40.191,40205,2015-05-06 10:01:55,2,44.0,1
10.8.8.134-151.249.130.54-15685-17246-17,10.8.8.134,15685,151.249.130.54,17246,2015-05-06 10:20:34,2,44.0,1
10.8.8.134-114.17.239.21-15685-35187-17,10.8.8.134,15685,114.17.239.21,35187,2015-05-06 10:01:07,2,44.0,1
10.8.8.134-112.210.206.44-15685-62641-17,10.8.8.134,15685,112.210.206.44,62641,2015-05-06 10:02:53,2,44.0,1
10.8.8.134-81.137.205.196-15685-23528-17,10.8.8.134,15685,81.137.205.196,23528,2015-05-06 10:48:39,11,255.0,1
10.8.8.134-157.55.235.155-15685-40034-17,10.8.8.134,15685,157.55.235.155,40034,2015-05-06 10:26:34,4,110.0,1
10.8.8.134-103.224.116.44-15685-5685-17,10.8.8.134,15685,103.224.116.44,5685,2015-05-06 10:21:55,2,44.0,1
108.237.134.2-10.8.8.134-7124-50960-6,108.237.134.2,7124,10.8.8.134,50960,2015-05-06 10:29:17,5,0.0,1
10.8.8.134-81.137.205.196-41106-23528-6,10.8.8.134,41106,81.137.205.196,23528,2015-05-06 10:50:01,4,18.0,1
10.8.8.134-175.183.19.2-15685-19602-17,10.8.8.134,15685,175.183.19.2,19602,2015-05-06 09:50:57,2,44.0,1
10.8.8.134-75.108.3.177-15685-49178-17,10.8.8.134,15685,75.108.3.177,49178,2015-05-06 09:58:54,8,168.0,1
10.8.8.134-117.143.130.67-15685-22680-17,10.8.8.134,15685,117.143.130.67,22680,2015-05-06 10:30:07,2,44.0,1
10.8.8.134-64.4.23.159-15685-40005-17,10.8.8.134,15685,64.4.23.159,40005,2015-05-06 10:28:04,2,64.0,1
10.8.8.134-98.245.157.115-15685-32614-17,10.8.8.134,15685,98.245.157.115,32614,2015-05-06 10:05:16,24,6171.0,1
10.8.8.134-46.17.57.54-15685-4883-17,10.8.8.134,15685,46.17.57.54,4883,2015-05-06 10:20:13,18,504.0,1
10.8.8.134-119.105.188.250-15685-57000-17,10.8.8.134,15685,119.105.188.250,57000,2015-05-06 10:12:30,2,44.0,1
10.8.8.134-64.4.23.169-15685-40008-17,10.8.8.134,15685,64.4.23.169,40008,2015-05-06 10:28:04,2,64.0,1
10.8.8.134-126.108.71.185-15685-65107-17,10.8.8.134,15685,126.108.71.185,65107,2015-05-06 10:11:38,2,44.0,1
10.8.8.134-184.166.38.160-36137-11767-6,10.8.8.134,36137,184.166.38.160,11767,2015-05-06 09:58:43,2,0.0,1
10.8.8.134-74.7.71.14-44696-62639-6,10.8.8.134,44696,74.7.71.14,62639,2015-05-06 10:05:02,2,0.0,1
10.8.8.134-109.129.115.38-15685-61971-17,10.8.8.134,15685,109.129.115.38,61971,2015-05-06 10:20:34,2,44.0,1
10.8.8.134-99.242.236.70-15685-38938-17,10.8.8.134,15685,99.242.236.70,38938,2015-05-06 10:47:37,2,44.0,1
10.8.8.134-73.167.244.129-15685-42387-17,10.8.8.134,15685,73.167.244.129,42387,2015-05-06 10:34:41,2,44.0,1
10.8.8.134-124.148.119.161-15685-16668-17,10.8.8.134,15685,124.148.119.161,16668,2015-05-06 10:01:07,2,44.0,1
10.8.8.134-67.0.203.144-15685-42309-17,10.8.8.134,15685,67.0.203.144,42309,2015-05-06 10:25:54,2,44.0,1
10.8.8.134-106.68.27.200-15685-6563-17,10.8.8.134,15685,106.68.27.200,6563,2015-05-06 10:21:26,2,44.0,1
10.8.8.134-24.36.174.173-15685-47044-17,10.8.8.134,15685,24.36.174.173,47044,2015-05-06 10:29:06,21,3212.0,1
10.8.8.134-68.190.134.49-55199-5840-6,10.8.8.134,55199,68.190.134.49,5840,2015-05-06 09:51:24,2,0.0,1
10.8.8.134-76.115.15.93-44068-443-6,10.8.8.134,44068,76.115.15.93,443,2015-05-06 09:55:37,3,0.0,1
10.8.8.134-126.6.5.254-15685-43254-17,10.8.8.134,15685,126.6.5.254,43254,2015-05-06 10:01:30,2,44.0,1
10.8.8.134-120.146.189.202-15685-55708-17,10.8.8.134,15685,120.146.189.202,55708,2015-05-06 10:26:34,2,44.0,1
10.8.8.134-124.80.19.157-15685-23411-17,10.8.8.134,15685,124.80.19.157,23411,2015-05-06 09:50:57,2,44.0,1
10.8.8.134-129.64.232.149-15685-18501-17,10.8.8.134,15685,129.64.232.149,18501,2015-05-06 10:36:37,2,44.0,1
10.8.8.134-118.137.92.41-15685-21841-17,10.8.8.134,15685,118.137.92.41,21841,2015-05-06 10:30:07,2,44.0,1
10.8.8.134-106.185.90.133-15685-52271-17,10.8.8.134,15685,106.185.90.133,52271,2015-05-06 10:11:16,2,44.0,1
46.17.57.54-10.8.8.134-15685-4883-17,46.17.57.54,15685,10.8.8.134,4883,2015-05-06 10:20:13,15,420.0,1
10.8.8.134-140.109.49.254-15685-7680-17,10.8.8.134,15685,140.109.49.254,7680,2015-05-06 10:25:32,2,44.0,1
10.8.8.134-157.55.56.153-15685-40033-17,10.8.8.134,15685,157.55.56.153,40033,2015-05-06 10:26:34,4,956.0,1
10.8.8.134-71.179.224.152-37843-47644-6,10.8.8.134,37843,71.179.224.152,47644,2015-05-06 10:05:15,2,0.0,1
10.8.8.134-111.221.74.25-15685-40002-17,10.8.8.134,15685,111.221.74.25,40002,2015-05-06 10:39:43,2,516.0,1
10.8.8.134-173.79.100.32-15685-65221-17,10.8.8.134,15685,173.79.100.32,65221,2015-05-06 10:11:38,2,44.0,1
10.8.8.134-98.207.232.10-15685-30860-17,10.8.8.134,15685,98.207.232.10,30860,2015-05-06 10:20:34,2,44.0,1
10.8.8.134-120.29.108.77-15685-56818-17,10.8.8.134,15685,120.29.108.77,56818,2015-05-06 10:31:21,2,44.0,1
10.8.8.134-121.211.156.162-15685-5696-17,10.8.8.134,15685,121.211.156.162,5696,2015-05-06 10:22:25,2,44.0,1
10.8.8.134-71.59.228.102-52908-5624-6,10.8.8.134,52908,71.59.228.102,5624,2015-05-06 09:53:29,2,0.0,1
10.8.8.134-117.29.196.160-15685-12474-17,10.8.8.134,15685,117.29.196.160,12474,2015-05-06 10:12:01,2,44.0,1
10.8.8.134-77.147.254.53-15685-61435-17,10.8.8.134,15685,77.147.254.53,61435,2015-05-06 10:12:30,2,44.0,1
10.8.8.134-24.121.103.220-34956-43206-6,10.8.8.134,34956,24.121.103.220,43206,2015-05-06 10:16:33,3,0.0,1
10.8.8.134-111.94.244.248-15685-23358-17,10.8.8.134,15685,111.94.244.248,23358,2015-05-06 10:34:19,2,44.0,1
10.8.8.134-157.55.235.153-15685-40002-17,10.8.8.134,15685,157.55.235.153,40002,2015-05-06 09:51:20,2,516.0,1
10.8.8.134-99.94.171.150-15685-24277-17,10.8.8.134,15685,99.94.171.150,24277,2015-05-06 10:01:30,2,44.0,1
10.8.8.134-108.40.10.184-45067-53583-6,10.8.8.134,45067,108.40.10.184,53583,2015-05-06 10:03:57,2,0.0,1
10.8.8.134-124.96.64.15-15685-45771-17,10.8.8.134,15685,124.96.64.15,45771,2015-05-06 10:22:55,2,44.0,1
10.8.8.134-45.48.229.255-15685-19290-17,10.8.8.134,15685,45.48.229.255,19290,2015-05-06 10:17:38,8,168.0,1
10.8.8.134-125.54.77.83-15685-26421-17,10.8.8.134,15685,125.54.77.83,26421,2015-05-06 10:49:06,2,44.0,1
173.2.202.171-10.8.8.134-32094-60391-6,173.2.202.171,32094,10.8.8.134,60391,2015-05-06 09:57:49,3,0.0,1
10.8.8.134-70.245.66.95-38035-56106-6,10.8.8.134,38035,70.245.66.95,56106,2015-05-06 09:53:29,2,0.0,1
10.8.8.134-157.55.130.147-15685-40019-17,10.8.8.134,15685,157.55.130.147,40019,2015-05-06 10:39:43,2,54.0,1
10.8.8.134-24.196.36.15-15685-63443-17,10.8.8.134,15685,24.196.36.15,63443,2015-05-06 09:59:48,8,168.0,1
10.8.8.134-74.7.71.14-15685-62639-17,10.8.8.134,15685,74.7.71.14,62639,2015-05-06 10:04:01,8,168.0,1
10.8.8.134-149.129.13.2-15685-10779-17,10.8.8.134,15685,149.129.13.2,10779,2015-05-06 10:20:12,2,44.0,1
10.8.8.134-73.160.85.234-15685-47031-17,10.8.8.134,15685,73.160.85.234,47031,2015-05-06 10:26:57,2,44.0,1
10.8.8.134-124.102.7.98-15685-11130-17,10.8.8.134,15685,124.102.7.98,11130,2015-05-06 10:11:16,2,44.0,1
46.17.57.54-10.8.8.134-15685-4956-17,46.17.57.54,15685,10.8.8.134,4956,2015-05-06 10:28:32,19,532.0,1
10.8.8.134-111.221.77.154-15685-40007-17,10.8.8.134,15685,111.221.77.154,40007,2015-05-06 10:49:06,6,360.0,1
10.8.8.134-65.96.241.110-15685-2332-17,10.8.8.134,15685,65.96.241.110,2332,2015-05-06 10:22:55,2,44.0,1
10.8.8.134-73.185.190.67-15685-20747-17,10.8.8.134,15685,73.185.190.67,20747,2015-05-06 10:49:06,2,44.0,1
10.8.8.134-46.17.57.54-15685-4865-17,10.8.8.134,15685,46.17.57.54,4865,2015-05-06 10:01:31,27,756.0,1
10.8.8.134-70.20.28.143-43216-4395-6,10.8.8.134,43216,70.20.28.143,4395,2015-05-06 10:18:44,2,0.0,1
10.8.8.134-184.99.183.219-15685-40063-17,10.8.8.134,15685,184.99.183.219,40063,2015-05-06 10:21:55,2,44.0,1
10.8.8.134-134.170.18.137-34251-443-6,10.8.8.134,34251,134.170.18.137,443,2015-05-06 10:49:44,4,1066.0,1
10.8.8.134-110.3.196.159-15685-3936-17,10.8.8.134,15685,110.3.196.159,3936,2015-05-06 10:33:56,2,44.0,1
10.8.8.134-109.146.33.108-15685-7506-17,10.8.8.134,15685,109.146.33.108,7506,2015-05-06 10:22:25,2,44.0,1
10.8.8.134-157.55.235.169-15685-40028-17,10.8.8.134,15685,157.55.235.169,40028,2015-05-06 10:49:44,2,54.0,1
10.8.8.134-108.40.10.184-15685-53583-17,10.8.8.134,15685,108.40.10.184,53583,2015-05-06 10:02:56,8,176.0,1
10.8.8.134-121.218.168.152-15685-11911-17,10.8.8.134,15685,121.218.168.152,11911,2015-05-06 10:48:36,2,44.0,1
10.8.8.134-111.240.156.174-15685-14039-17,10.8.8.134,15685,111.240.156.174,14039,2015-05-06 10:34:41,2,44.0,1
10.8.8.134-153.202.152.43-15685-22356-17,10.8.8.134,15685,153.202.152.43,22356,2015-05-06 10:02:24,2,44.0,1
10.8.8.134-24.121.103.220-34909-43206-6,10.8.8.134,34909,24.121.103.220,43206,2015-05-06 09:55:35,2,0.0,1
10.8.8.134-10.8.8.130-15685-49539-17,10.8.8.134,15685,10.8.8.130,49539,2015-05-06 10:48:51,18,504.0,1
10.8.8.134-184.166.38.160-15685-11767-17,10.8.8.134,15685,184.166.38.160,11767,2015-05-06 09:57:41,8,176.0,1
10.8.8.134-73.202.9.176-15685-10845-17,10.8.8.134,15685,73.202.9.176,10845,2015-05-06 10:26:57,2,44.0,1
10.8.8.134-70.245.66.95-38082-56106-6,10.8.8.134,38082,70.245.66.95,56106,2015-05-06 10:15:29,2,0.0,1
10.8.8.134-98.245.157.115-57451-32614-6,10.8.8.134,57451,98.245.157.115,32614,2015-05-06 10:06:17,2,0.0,1
10.8.8.134-138.75.239.78-15685-32716-17,10.8.8.134,15685,138.75.239.78,32716,2015-05-06 10:21:26,2,44.0,1
10.8.8.134-108.237.134.2-15685-7124-17,10.8.8.134,15685,108.237.134.2,7124,2015-05-06 10:29:12,2,42.0,1
10.8.8.134-99.29.0.18-44637-46385-6,10.8.8.134,44637,99.29.0.18,46385,2015-05-06 10:14:27,2,0.0,1
10.8.8.134-124.209.233.217-15685-65358-17,10.8.8.134,15685,124.209.233.217,65358,2015-05-06 10:47:37,2,44.0,1
10.8.8.134-173.171.142.152-15685-12469-17,10.8.8.134,15685,173.171.142.152,12469,2015-05-06 10:25:54,2,44.0,1
46.17.57.54-10.8.8.134-15685-4865-17,46.17.57.54,15685,10.8.8.134,4865,2015-05-06 10:01:31,23,644.0,1
10.8.8.134-65.55.223.27-15685-40034-17,10.8.8.134,15685,65.55.223.27,40034,2015-05-06 10:26:34,4,110.0,1
10.8.8.134-122.148.201.165-15685-30359-17,10.8.8.134,15685,122.148.201.165,30359,2015-05-06 09:50:27,2,44.0,1
