Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
64.233.184.16-10.8.8.110-465-37433-6,64.233.184.16,465,10.8.8.110,37433,08/06/2015 10:39:34 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-28642-53-17,10.8.8.110,28642,198.7.63.141,53,08/06/2015 10:29:04 a.m.,2,286.0,1
10.8.8.110-198.7.63.141-48581-53-17,10.8.8.110,48581,198.7.63.141,53,08/06/2015 10:29:05 a.m.,2,325.0,1
64.233.184.16-10.8.8.110-465-37430-6,64.233.184.16,465,10.8.8.110,37430,08/06/2015 10:38:31 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-1560-53-17,10.8.8.110,1560,198.7.63.141,53,08/06/2015 10:39:32 a.m.,2,265.0,1
93.184.220.29-10.8.8.110-80-39922-6,93.184.220.29,80,10.8.8.110,39922,08/06/2015 10:29:10 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-46223-53-17,10.8.8.110,46223,78.46.223.24,53,08/06/2015 10:34:00 a.m.,2,262.0,1
10.8.8.110-199.233.217.27-50349-123-17,10.8.8.110,50349,199.233.217.27,123,08/06/2015 10:41:06 a.m.,2,96.0,1
64.233.184.16-10.8.8.110-465-37397-6,64.233.184.16,465,10.8.8.110,37397,08/06/2015 10:28:34 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-995-51638-6,64.233.184.16,995,10.8.8.110,51638,08/06/2015 10:45:14 a.m.,2,0.0,1
10.8.8.110-93.184.220.29-39921-80-6,10.8.8.110,39921,93.184.220.29,80,08/06/2015 10:29:22 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-46645-53-17,10.8.8.110,46645,198.7.63.141,53,08/06/2015 10:25:43 a.m.,2,277.0,1
63.245.217.162-10.8.8.110-443-45061-6,63.245.217.162,443,10.8.8.110,45061,08/06/2015 10:27:18 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37408-6,64.233.184.16,465,10.8.8.110,37408,08/06/2015 10:30:58 a.m.,2,0.0,1
74.125.133.16-10.8.8.110-995-57573-6,74.125.133.16,995,10.8.8.110,57573,08/06/2015 10:34:08 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37427-6,64.233.184.16,465,10.8.8.110,37427,08/06/2015 10:37:08 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37404-6,64.233.184.16,465,10.8.8.110,37404,08/06/2015 10:29:32 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37446-6,64.233.184.16,465,10.8.8.110,37446,08/06/2015 10:43:35 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-11428-53-17,10.8.8.110,11428,78.46.223.24,53,08/06/2015 10:38:28 a.m.,2,277.0,1
10.8.8.110-198.7.63.141-26690-53-17,10.8.8.110,26690,198.7.63.141,53,08/06/2015 10:33:07 a.m.,2,277.0,1
64.233.184.16-10.8.8.110-465-37423-6,64.233.184.16,465,10.8.8.110,37423,08/06/2015 10:36:07 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-53214-53-17,10.8.8.110,53214,198.7.63.141,53,08/06/2015 10:29:04 a.m.,2,242.0,1
10.8.8.110-198.7.63.141-18003-53-17,10.8.8.110,18003,198.7.63.141,53,08/06/2015 10:31:57 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37442-6,64.233.184.16,465,10.8.8.110,37442,08/06/2015 10:42:10 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-33484-53-17,10.8.8.110,33484,78.46.223.24,53,08/06/2015 10:41:46 a.m.,2,277.0,1
64.233.184.16-10.8.8.110-465-37441-6,64.233.184.16,465,10.8.8.110,37441,08/06/2015 10:41:49 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-29242-53-17,10.8.8.110,29242,78.46.223.24,53,08/06/2015 10:41:46 a.m.,2,265.0,1
10.8.8.110-198.7.63.141-40461-53-17,10.8.8.110,40461,198.7.63.141,53,08/06/2015 10:27:04 a.m.,2,291.0,1
10.8.8.110-78.46.223.24-1560-53-17,10.8.8.110,1560,78.46.223.24,53,08/06/2015 10:39:32 a.m.,2,265.0,1
10.8.8.110-78.46.223.24-13266-53-17,10.8.8.110,13266,78.46.223.24,53,08/06/2015 10:29:04 a.m.,2,274.0,1
10.8.8.110-198.7.63.141-31469-53-17,10.8.8.110,31469,198.7.63.141,53,08/06/2015 10:27:04 a.m.,2,139.0,1
93.184.220.29-10.8.8.110-80-39914-6,93.184.220.29,80,10.8.8.110,39914,08/06/2015 10:27:10 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-24591-53-17,10.8.8.110,24591,198.7.63.141,53,08/06/2015 10:29:45 a.m.,2,265.0,1
10.8.8.110-78.46.223.24-57843-53-17,10.8.8.110,57843,78.46.223.24,53,08/06/2015 10:43:36 a.m.,2,262.0,1
10.8.8.110-198.7.63.141-60482-53-17,10.8.8.110,60482,198.7.63.141,53,08/06/2015 10:40:46 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37419-6,64.233.184.16,465,10.8.8.110,37419,08/06/2015 10:33:37 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-19923-53-17,10.8.8.110,19923,78.46.223.24,53,08/06/2015 10:30:56 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37438-6,64.233.184.16,465,10.8.8.110,37438,08/06/2015 10:41:03 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37415-6,64.233.184.16,465,10.8.8.110,37415,08/06/2015 10:32:41 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37434-6,64.233.184.16,465,10.8.8.110,37434,08/06/2015 10:40:02 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-52186-53-17,10.8.8.110,52186,198.7.63.141,53,08/06/2015 10:28:32 a.m.,2,277.0,1
10.8.8.110-198.7.63.141-13372-53-17,10.8.8.110,13372,198.7.63.141,53,08/06/2015 10:27:06 a.m.,2,331.0,1
64.233.184.16-10.8.8.110-465-37411-6,64.233.184.16,465,10.8.8.110,37411,08/06/2015 10:31:47 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-28195-53-17,10.8.8.110,28195,198.7.63.141,53,08/06/2015 10:27:05 a.m.,2,242.0,1
64.233.184.16-10.8.8.110-465-37450-6,64.233.184.16,465,10.8.8.110,37450,08/06/2015 10:44:55 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-44121-53-17,10.8.8.110,44121,198.7.63.141,53,08/06/2015 10:27:05 a.m.,2,242.0,1
10.8.8.110-78.46.223.24-60482-53-17,10.8.8.110,60482,78.46.223.24,53,08/06/2015 10:40:46 a.m.,2,265.0,1
10.8.8.110-198.7.63.141-40555-53-17,10.8.8.110,40555,198.7.63.141,53,08/06/2015 10:25:43 a.m.,2,250.0,1
10.8.8.110-198.7.63.141-22915-53-17,10.8.8.110,22915,198.7.63.141,53,08/06/2015 10:45:13 a.m.,2,274.0,1
10.8.8.110-198.7.63.141-37210-53-17,10.8.8.110,37210,198.7.63.141,53,08/06/2015 10:26:45 a.m.,2,277.0,1
10.8.8.110-198.7.63.141-2083-53-17,10.8.8.110,2083,198.7.63.141,53,08/06/2015 10:29:04 a.m.,2,242.0,1
64.233.184.16-10.8.8.110-465-37409-6,64.233.184.16,465,10.8.8.110,37409,08/06/2015 10:31:21 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37428-6,64.233.184.16,465,10.8.8.110,37428,08/06/2015 10:37:41 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-13266-53-17,10.8.8.110,13266,198.7.63.141,53,08/06/2015 10:29:04 a.m.,2,274.0,1
10.8.8.110-198.7.63.141-6983-53-17,10.8.8.110,6983,198.7.63.141,53,08/06/2015 10:36:04 a.m.,2,265.0,1
10.8.8.110-78.46.223.24-13817-53-17,10.8.8.110,13817,78.46.223.24,53,08/06/2015 10:26:45 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37405-6,64.233.184.16,465,10.8.8.110,37405,08/06/2015 10:29:47 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37424-6,64.233.184.16,465,10.8.8.110,37424,08/06/2015 10:36:20 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-13817-53-17,10.8.8.110,13817,198.7.63.141,53,08/06/2015 10:26:45 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37420-6,64.233.184.16,465,10.8.8.110,37420,08/06/2015 10:33:59 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-40393-53-17,10.8.8.110,40393,78.46.223.24,53,08/06/2015 10:37:06 a.m.,2,277.0,1
64.233.184.16-10.8.8.110-465-37443-6,64.233.184.16,465,10.8.8.110,37443,08/06/2015 10:42:43 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-46223-53-17,10.8.8.110,46223,198.7.63.141,53,08/06/2015 10:34:00 a.m.,2,262.0,1
10.8.8.110-78.46.223.24-28313-53-17,10.8.8.110,28313,78.46.223.24,53,08/06/2015 10:44:15 a.m.,2,265.0,1
10.8.8.110-198.7.63.141-60418-53-17,10.8.8.110,60418,198.7.63.141,53,08/06/2015 10:27:05 a.m.,2,331.0,1
64.233.184.16-10.8.8.110-465-37386-6,64.233.184.16,465,10.8.8.110,37386,08/06/2015 10:25:46 a.m.,2,0.0,1
216.58.208.46-10.8.8.110-80-33072-6,216.58.208.46,80,10.8.8.110,33072,08/06/2015 10:27:39 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-53581-53-17,10.8.8.110,53581,198.7.63.141,53,08/06/2015 10:29:04 a.m.,2,274.0,1
10.8.8.110-198.7.63.141-64952-53-17,10.8.8.110,64952,198.7.63.141,53,08/06/2015 10:38:28 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37439-6,64.233.184.16,465,10.8.8.110,37439,08/06/2015 10:41:16 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37416-6,64.233.184.16,465,10.8.8.110,37416,08/06/2015 10:32:54 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-64952-53-17,10.8.8.110,64952,78.46.223.24,53,08/06/2015 10:38:28 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37435-6,64.233.184.16,465,10.8.8.110,37435,08/06/2015 10:40:20 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37412-6,64.233.184.16,465,10.8.8.110,37412,08/06/2015 10:32:00 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37431-6,64.233.184.16,465,10.8.8.110,37431,08/06/2015 10:39:03 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-37404-53-17,10.8.8.110,37404,78.46.223.24,53,08/06/2015 10:39:32 a.m.,2,277.0,1
10.8.8.110-78.46.223.24-4388-53-17,10.8.8.110,4388,78.46.223.24,53,08/06/2015 10:45:13 a.m.,2,262.0,1
64.233.184.16-10.8.8.110-465-37451-6,64.233.184.16,465,10.8.8.110,37451,08/06/2015 10:45:07 a.m.,2,0.0,1
10.8.8.110-199.233.217.27-32885-123-17,10.8.8.110,32885,199.233.217.27,123,08/06/2015 10:32:33 a.m.,2,96.0,1
10.8.8.110-198.7.63.141-6200-53-17,10.8.8.110,6200,198.7.63.141,53,08/06/2015 10:33:07 a.m.,2,265.0,1
10.8.8.110-198.7.63.141-54410-53-17,10.8.8.110,54410,198.7.63.141,53,08/06/2015 10:29:05 a.m.,2,141.0,1
10.8.8.110-78.46.223.24-49734-53-17,10.8.8.110,49734,78.46.223.24,53,08/06/2015 10:37:06 a.m.,2,265.0,1
10.8.8.110-93.184.220.29-39913-80-6,10.8.8.110,39913,93.184.220.29,80,08/06/2015 10:27:21 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-24591-53-17,10.8.8.110,24591,78.46.223.24,53,08/06/2015 10:29:45 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37388-6,64.233.184.16,465,10.8.8.110,37388,08/06/2015 10:26:14 a.m.,2,0.0,1
63.245.217.114-10.8.8.110-443-54950-6,63.245.217.114,443,10.8.8.110,54950,08/06/2015 10:29:18 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37406-6,64.233.184.16,465,10.8.8.110,37406,08/06/2015 10:30:05 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-28313-53-17,10.8.8.110,28313,198.7.63.141,53,08/06/2015 10:44:15 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37429-6,64.233.184.16,465,10.8.8.110,37429,08/06/2015 10:38:04 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-50297-53-17,10.8.8.110,50297,198.7.63.141,53,08/06/2015 10:43:36 a.m.,2,274.0,1
10.8.8.110-198.7.63.141-11420-53-17,10.8.8.110,11420,198.7.63.141,53,08/06/2015 10:29:45 a.m.,2,277.0,1
64.233.184.16-10.8.8.110-465-37448-6,64.233.184.16,465,10.8.8.110,37448,08/06/2015 10:44:17 a.m.,2,0.0,1
64.233.184.16-10.8.8.110-465-37425-6,64.233.184.16,465,10.8.8.110,37425,08/06/2015 10:36:33 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-2887-53-17,10.8.8.110,2887,198.7.63.141,53,08/06/2015 10:29:04 a.m.,2,167.0,1
64.233.184.16-10.8.8.110-465-37444-6,64.233.184.16,465,10.8.8.110,37444,08/06/2015 10:43:01 a.m.,2,0.0,1
10.8.8.110-78.46.223.24-12189-53-17,10.8.8.110,12189,78.46.223.24,53,08/06/2015 10:25:43 a.m.,2,265.0,1
10.8.8.110-78.46.223.24-18003-53-17,10.8.8.110,18003,78.46.223.24,53,08/06/2015 10:31:57 a.m.,2,265.0,1
10.8.8.110-199.233.217.27-57425-123-17,10.8.8.110,57425,199.233.217.27,123,08/06/2015 10:24:01 a.m.,2,96.0,1
10.8.8.110-198.7.63.141-6940-53-17,10.8.8.110,6940,198.7.63.141,53,08/06/2015 10:42:58 a.m.,2,277.0,1
10.8.8.110-78.46.223.24-49243-53-17,10.8.8.110,49243,78.46.223.24,53,08/06/2015 10:36:04 a.m.,2,277.0,1
10.8.8.110-78.46.223.24-65413-53-17,10.8.8.110,65413,78.46.223.24,53,08/06/2015 10:42:58 a.m.,2,265.0,1
10.8.8.110-198.7.63.141-19923-53-17,10.8.8.110,19923,198.7.63.141,53,08/06/2015 10:30:56 a.m.,2,265.0,1
64.233.184.16-10.8.8.110-465-37417-6,64.233.184.16,465,10.8.8.110,37417,08/06/2015 10:33:10 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-37018-53-17,10.8.8.110,37018,198.7.63.141,53,08/06/2015 10:27:05 a.m.,2,167.0,1
64.233.184.16-10.8.8.110-465-37413-6,64.233.184.16,465,10.8.8.110,37413,08/06/2015 10:32:15 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-57843-53-17,10.8.8.110,57843,198.7.63.141,53,08/06/2015 10:43:36 a.m.,2,262.0,1
64.233.184.16-10.8.8.110-465-37436-6,64.233.184.16,465,10.8.8.110,37436,08/06/2015 10:40:33 a.m.,2,0.0,1
10.8.8.110-198.7.63.141-14003-53-17,10.8.8.110,14003,198.7.63.141,53,08/06/2015 10:27:05 a.m.,2,147.0,1
10.8.8.110-198.7.63.141-39382-53-17,10.8.8.110,39382,198.7.63.141,53,08/06/2015 10:25:43 a.m.,2,250.0,1
10.8.8.110-78.46.223.24-13372-53-17,10.8.8.110,13372,78.46.223.24,53,08/06/2015 10:27:06 a.m.,2,331.0,1
64.233.184.16-10.8.8.110-465-37432-6,64.233.184.16,465,10.8.8.110,37432,08/06/2015 10:39:21 a.m.,2,0.0,1
10.8.8.110-216.58.208.46-33063-80-6,10.8.8.110,33063,216.58.208.46,80,08/06/2015 10:24:06 a.m.,17,0.0,1
10.8.8.110-64.233.184.16-37386-465-6,10.8.8.110,37386,64.233.184.16,465,08/06/2015 10:25:43 a.m.,39,5557.0,1
10.8.8.110-64.233.184.16-37386-465-6,10.8.8.110,37386,64.233.184.16,465,08/06/2015 10:25:46 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37388-465-6,10.8.8.110,37388,64.233.184.16,465,08/06/2015 10:26:11 a.m.,33,2204.0,1
10.8.8.110-64.233.184.16-37388-465-6,10.8.8.110,37388,64.233.184.16,465,08/06/2015 10:26:13 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37389-465-6,10.8.8.110,37389,64.233.184.16,465,08/06/2015 10:26:45 a.m.,31,2213.0,1
10.8.8.110-64.233.184.16-37389-465-6,10.8.8.110,37389,64.233.184.16,465,08/06/2015 10:26:47 a.m.,2,31.0,1
10.8.8.110-63.245.216.134-46949-443-6,10.8.8.110,46949,63.245.216.134,443,08/06/2015 10:27:04 a.m.,22,4510.0,1
63.245.216.134-10.8.8.110-443-46949-6,63.245.216.134,443,10.8.8.110,46949,08/06/2015 10:27:06 a.m.,2,0.0,1
10.8.8.110-63.245.216.134-46950-443-6,10.8.8.110,46950,63.245.216.134,443,08/06/2015 10:27:04 a.m.,16,3375.0,1
10.8.8.110-93.184.220.29-39914-80-6,10.8.8.110,39914,93.184.220.29,80,08/06/2015 10:27:05 a.m.,4,0.0,1
63.245.216.134-10.8.8.110-443-46950-6,63.245.216.134,443,10.8.8.110,46950,08/06/2015 10:27:11 a.m.,2,0.0,1
10.8.8.110-63.245.217.162-45062-443-6,10.8.8.110,45062,63.245.217.162,443,08/06/2015 10:27:06 a.m.,21,4566.0,1
10.8.8.110-63.245.217.162-45062-443-6,10.8.8.110,45062,63.245.217.162,443,08/06/2015 10:27:18 a.m.,2,53.0,1
10.8.8.110-63.245.217.162-45061-443-6,10.8.8.110,45061,63.245.217.162,443,08/06/2015 10:27:05 a.m.,23,5776.0,1
10.8.8.110-63.245.217.162-45061-443-6,10.8.8.110,45061,63.245.217.162,443,08/06/2015 10:27:18 a.m.,2,53.0,1
10.8.8.110-64.233.184.16-37396-465-6,10.8.8.110,37396,64.233.184.16,465,08/06/2015 10:27:16 a.m.,31,2187.0,1
10.8.8.110-64.233.184.16-37396-465-6,10.8.8.110,37396,64.233.184.16,465,08/06/2015 10:27:18 a.m.,3,31.0,1
10.8.8.110-93.184.220.29-39913-80-6,10.8.8.110,39913,93.184.220.29,80,08/06/2015 10:27:05 a.m.,13,2450.0,1
10.8.8.110-216.58.208.46-33072-80-6,10.8.8.110,33072,216.58.208.46,80,08/06/2015 10:25:43 a.m.,30,1214.0,1
10.8.8.110-64.233.184.16-37397-465-6,10.8.8.110,37397,64.233.184.16,465,08/06/2015 10:28:32 a.m.,31,2190.0,1
10.8.8.110-64.233.184.16-37397-465-6,10.8.8.110,37397,64.233.184.16,465,08/06/2015 10:28:34 a.m.,3,31.0,1
10.8.8.110-63.245.216.132-39035-443-6,10.8.8.110,39035,63.245.216.132,443,08/06/2015 10:29:04 a.m.,20,5585.0,1
63.245.216.132-10.8.8.110-443-39035-6,63.245.216.132,443,10.8.8.110,39035,08/06/2015 10:29:05 a.m.,2,0.0,1
10.8.8.110-63.245.216.132-39036-443-6,10.8.8.110,39036,63.245.216.132,443,08/06/2015 10:29:04 a.m.,18,4391.0,1
10.8.8.110-93.184.220.29-39922-80-6,10.8.8.110,39922,93.184.220.29,80,08/06/2015 10:29:05 a.m.,4,0.0,1
63.245.216.132-10.8.8.110-443-39036-6,63.245.216.132,443,10.8.8.110,39036,08/06/2015 10:29:10 a.m.,2,0.0,1
10.8.8.110-63.245.217.114-54951-443-6,10.8.8.110,54951,63.245.217.114,443,08/06/2015 10:29:05 a.m.,16,3282.0,1
10.8.8.110-63.245.217.114-54950-443-6,10.8.8.110,54950,63.245.217.114,443,08/06/2015 10:29:05 a.m.,40,23116.0,1
10.8.8.110-63.245.217.114-54950-443-6,10.8.8.110,54950,63.245.217.114,443,08/06/2015 10:29:17 a.m.,2,53.0,1
10.8.8.110-93.184.220.29-39921-80-6,10.8.8.110,39921,93.184.220.29,80,08/06/2015 10:29:04 a.m.,16,3675.0,1
10.8.8.110-64.233.184.16-37404-465-6,10.8.8.110,37404,64.233.184.16,465,08/06/2015 10:29:30 a.m.,31,2192.0,1
10.8.8.110-64.233.184.16-37404-465-6,10.8.8.110,37404,64.233.184.16,465,08/06/2015 10:29:32 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37405-465-6,10.8.8.110,37405,64.233.184.16,465,08/06/2015 10:29:45 a.m.,31,2209.0,1
10.8.8.110-64.233.184.16-37405-465-6,10.8.8.110,37405,64.233.184.16,465,08/06/2015 10:29:47 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37406-465-6,10.8.8.110,37406,64.233.184.16,465,08/06/2015 10:30:02 a.m.,29,2197.0,1
10.8.8.110-64.233.184.16-37406-465-6,10.8.8.110,37406,64.233.184.16,465,08/06/2015 10:30:05 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37407-465-6,10.8.8.110,37407,64.233.184.16,465,08/06/2015 10:30:26 a.m.,31,2229.0,1
10.8.8.110-64.233.184.16-37407-465-6,10.8.8.110,37407,64.233.184.16,465,08/06/2015 10:30:28 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37408-465-6,10.8.8.110,37408,64.233.184.16,465,08/06/2015 10:30:56 a.m.,33,2303.0,1
10.8.8.110-64.233.184.16-37408-465-6,10.8.8.110,37408,64.233.184.16,465,08/06/2015 10:30:58 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37409-465-6,10.8.8.110,37409,64.233.184.16,465,08/06/2015 10:31:19 a.m.,33,2208.0,1
10.8.8.110-64.233.184.16-37409-465-6,10.8.8.110,37409,64.233.184.16,465,08/06/2015 10:31:21 a.m.,2,31.0,1
10.8.8.110-64.233.184.16-37410-465-6,10.8.8.110,37410,64.233.184.16,465,08/06/2015 10:31:31 a.m.,29,2190.0,1
10.8.8.110-64.233.184.16-37410-465-6,10.8.8.110,37410,64.233.184.16,465,08/06/2015 10:31:33 a.m.,2,31.0,1
10.8.8.110-64.233.184.16-37411-465-6,10.8.8.110,37411,64.233.184.16,465,08/06/2015 10:31:45 a.m.,33,2205.0,1
10.8.8.110-64.233.184.16-37411-465-6,10.8.8.110,37411,64.233.184.16,465,08/06/2015 10:31:47 a.m.,2,31.0,1
10.8.8.110-64.233.184.16-37412-465-6,10.8.8.110,37412,64.233.184.16,465,08/06/2015 10:31:57 a.m.,29,2182.0,1
10.8.8.110-64.233.184.16-37412-465-6,10.8.8.110,37412,64.233.184.16,465,08/06/2015 10:32:00 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37413-465-6,10.8.8.110,37413,64.233.184.16,465,08/06/2015 10:32:13 a.m.,29,2186.0,1
10.8.8.110-64.233.184.16-37413-465-6,10.8.8.110,37413,64.233.184.16,465,08/06/2015 10:32:15 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37414-465-6,10.8.8.110,37414,64.233.184.16,465,08/06/2015 10:32:26 a.m.,29,2178.0,1
10.8.8.110-64.233.184.16-37414-465-6,10.8.8.110,37414,64.233.184.16,465,08/06/2015 10:32:28 a.m.,3,31.0,1
10.8.8.110-64.233.184.16-37415-465-6,10.8.8.110,37415,64.233.184.16,465,08/06/2015 10:32:39 a.m.,31,2182.0,1
