Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.222-224.0.0.252-64830-5355-17,10.8.8.222,64830,224.0.0.252,5355,22/05/2015 12:42:38 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-59660-53-17,10.8.8.222,59660,198.7.63.141,53,22/05/2015 12:51:41 p.m.,3,198.0,1
10.8.8.222-224.0.0.252-52505-5355-17,10.8.8.222,52505,224.0.0.252,5355,22/05/2015 01:12:49 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60191-5355-17,10.8.8.222,60191,224.0.0.252,5355,22/05/2015 12:46:28 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-53469-5355-17,10.8.8.222,53469,224.0.0.252,5355,22/05/2015 12:41:48 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62107-5355-17,10.8.8.222,62107,224.0.0.252,5355,22/05/2015 12:57:40 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-49460-5355-17,10.8.8.222,49460,224.0.0.252,5355,22/05/2015 01:27:13 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-64741-5355-17,10.8.8.222,64741,224.0.0.252,5355,22/05/2015 12:35:09 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-63791-5355-17,10.8.8.222,63791,224.0.0.252,5355,22/05/2015 01:32:07 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-49569-5355-17,10.8.8.222,49569,224.0.0.252,5355,22/05/2015 01:18:03 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-51572-5355-17,10.8.8.222,51572,224.0.0.252,5355,22/05/2015 01:02:09 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-58646-53-17,10.8.8.222,58646,198.7.63.141,53,22/05/2015 12:51:46 p.m.,2,112.0,1
10.8.8.222-224.0.0.252-60677-5355-17,10.8.8.222,60677,224.0.0.252,5355,22/05/2015 12:42:04 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-56789-5355-17,10.8.8.222,56789,224.0.0.252,5355,22/05/2015 01:11:41 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-59265-5355-17,10.8.8.222,59265,224.0.0.252,5355,22/05/2015 12:37:35 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-63011-53-17,10.8.8.222,63011,198.7.63.141,53,22/05/2015 01:16:44 p.m.,2,114.0,1
10.8.8.222-224.0.0.252-57601-5355-17,10.8.8.222,57601,224.0.0.252,5355,22/05/2015 12:57:09 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50090-5355-17,10.8.8.222,50090,224.0.0.252,5355,22/05/2015 01:27:46 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-59354-5355-17,10.8.8.222,59354,224.0.0.252,5355,22/05/2015 01:17:13 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62292-5355-17,10.8.8.222,62292,224.0.0.252,5355,22/05/2015 01:01:52 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60809-5355-17,10.8.8.222,60809,224.0.0.252,5355,22/05/2015 12:56:33 p.m.,2,44.0,1
216.58.210.46-10.8.8.222-443-61161-6,216.58.210.46,443,10.8.8.222,61161,22/05/2015 01:32:12 p.m.,2,0.0,1
10.8.8.222-78.46.223.24-59843-53-17,10.8.8.222,59843,78.46.223.24,53,22/05/2015 12:51:42 p.m.,2,220.0,1
10.8.8.222-198.7.63.141-61867-53-17,10.8.8.222,61867,198.7.63.141,53,22/05/2015 01:06:41 p.m.,2,112.0,1
10.8.8.222-198.7.63.141-57955-53-17,10.8.8.222,57955,198.7.63.141,53,22/05/2015 01:32:10 p.m.,2,242.0,1
10.8.8.222-224.0.0.252-61690-5355-17,10.8.8.222,61690,224.0.0.252,5355,22/05/2015 01:27:13 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-51855-5355-17,10.8.8.222,51855,224.0.0.252,5355,22/05/2015 01:11:56 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-61336-53-17,10.8.8.222,61336,198.7.63.141,53,22/05/2015 01:32:10 p.m.,2,254.0,1
10.8.8.222-224.0.0.252-63128-5355-17,10.8.8.222,63128,224.0.0.252,5355,22/05/2015 12:57:43 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-55895-5355-17,10.8.8.222,55895,224.0.0.252,5355,22/05/2015 01:11:41 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60445-5355-17,10.8.8.222,60445,224.0.0.252,5355,22/05/2015 01:12:02 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-52116-5355-17,10.8.8.222,52116,224.0.0.252,5355,22/05/2015 01:31:52 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62298-5355-17,10.8.8.222,62298,224.0.0.252,5355,22/05/2015 01:32:50 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62527-5355-17,10.8.8.222,62527,224.0.0.252,5355,22/05/2015 12:37:38 p.m.,2,44.0,1
10.8.8.222-204.2.134.163-13459-123-17,10.8.8.222,13459,204.2.134.163,123,22/05/2015 12:42:58 p.m.,2,96.0,1
10.8.8.222-224.0.0.252-52649-5355-17,10.8.8.222,52649,224.0.0.252,5355,22/05/2015 01:01:53 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-57046-5355-17,10.8.8.222,57046,224.0.0.252,5355,22/05/2015 01:12:11 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60961-5355-17,10.8.8.222,60961,224.0.0.252,5355,22/05/2015 12:57:06 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50477-5355-17,10.8.8.222,50477,224.0.0.252,5355,22/05/2015 01:05:15 p.m.,2,44.0,1
10.8.8.222-10.8.8.223-137-137-17,10.8.8.222,137,10.8.8.223,137,22/05/2015 01:31:52 p.m.,36,1800.0,1
10.8.8.222-224.0.0.252-57868-5355-17,10.8.8.222,57868,224.0.0.252,5355,22/05/2015 01:07:17 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-52152-53-17,10.8.8.222,52152,198.7.63.141,53,22/05/2015 01:16:46 p.m.,2,112.0,1
10.8.8.222-198.7.63.141-59240-53-17,10.8.8.222,59240,198.7.63.141,53,22/05/2015 12:41:27 p.m.,2,112.0,1
10.8.8.222-224.0.0.252-52812-5355-17,10.8.8.222,52812,224.0.0.252,5355,22/05/2015 12:37:42 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-61800-5355-17,10.8.8.222,61800,224.0.0.252,5355,22/05/2015 12:42:38 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-54438-5355-17,10.8.8.222,54438,224.0.0.252,5355,22/05/2015 01:27:56 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60909-5355-17,10.8.8.222,60909,224.0.0.252,5355,22/05/2015 01:17:10 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58424-5355-17,10.8.8.222,58424,224.0.0.252,5355,22/05/2015 12:37:01 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-52677-5355-17,10.8.8.222,52677,224.0.0.252,5355,22/05/2015 12:37:01 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62979-5355-17,10.8.8.222,62979,224.0.0.252,5355,22/05/2015 01:12:49 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50595-5355-17,10.8.8.222,50595,224.0.0.252,5355,22/05/2015 12:57:09 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-56843-5355-17,10.8.8.222,56843,224.0.0.252,5355,22/05/2015 01:17:10 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-63625-5355-17,10.8.8.222,63625,224.0.0.252,5355,22/05/2015 01:31:52 p.m.,2,44.0,1
10.8.8.222-8.8.8.8-49378-53-17,10.8.8.222,49378,8.8.8.8,53,22/05/2015 01:31:54 p.m.,2,148.0,1
10.8.8.222-224.0.0.252-57316-5355-17,10.8.8.222,57316,224.0.0.252,5355,22/05/2015 12:51:44 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-61080-5355-17,10.8.8.222,61080,224.0.0.252,5355,22/05/2015 01:32:50 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62380-5355-17,10.8.8.222,62380,224.0.0.252,5355,22/05/2015 01:07:08 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-56426-5355-17,10.8.8.222,56426,224.0.0.252,5355,22/05/2015 12:47:44 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-51585-5355-17,10.8.8.222,51585,224.0.0.252,5355,22/05/2015 01:21:58 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58262-5355-17,10.8.8.222,58262,224.0.0.252,5355,22/05/2015 01:21:58 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-13466-53-17,10.8.8.222,13466,198.7.63.141,53,22/05/2015 01:23:01 p.m.,2,512.0,1
10.8.8.222-224.0.0.252-52369-5355-17,10.8.8.222,52369,224.0.0.252,5355,22/05/2015 12:51:30 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-61818-5355-17,10.8.8.222,61818,224.0.0.252,5355,22/05/2015 01:27:13 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58461-5355-17,10.8.8.222,58461,224.0.0.252,5355,22/05/2015 12:41:25 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-53320-5355-17,10.8.8.222,53320,224.0.0.252,5355,22/05/2015 12:45:11 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-61688-5355-17,10.8.8.222,61688,224.0.0.252,5355,22/05/2015 01:22:47 p.m.,2,44.0,1
10.8.8.222-116.91.118.97-13461-123-17,10.8.8.222,13461,116.91.118.97,123,22/05/2015 12:52:59 p.m.,2,96.0,1
10.8.8.222-224.0.0.252-61926-5355-17,10.8.8.222,61926,224.0.0.252,5355,22/05/2015 01:12:45 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50297-5355-17,10.8.8.222,50297,224.0.0.252,5355,22/05/2015 01:17:20 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50676-5355-17,10.8.8.222,50676,224.0.0.252,5355,22/05/2015 12:57:50 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-55172-5355-17,10.8.8.222,55172,224.0.0.252,5355,22/05/2015 12:41:55 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-51796-5355-17,10.8.8.222,51796,224.0.0.252,5355,22/05/2015 01:23:00 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-54917-5355-17,10.8.8.222,54917,224.0.0.252,5355,22/05/2015 01:01:53 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-57088-5355-17,10.8.8.222,57088,224.0.0.252,5355,22/05/2015 01:07:52 p.m.,2,44.0,1
10.8.8.222-77.72.169.162-64851-6901-17,10.8.8.222,64851,77.72.169.162,6901,22/05/2015 12:35:36 p.m.,3,90.0,1
10.8.8.222-224.0.0.252-54991-5355-17,10.8.8.222,54991,224.0.0.252,5355,22/05/2015 12:51:44 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58502-5355-17,10.8.8.222,58502,224.0.0.252,5355,22/05/2015 01:22:04 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-64304-5355-17,10.8.8.222,64304,224.0.0.252,5355,22/05/2015 12:57:40 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-58174-53-17,10.8.8.222,58174,198.7.63.141,53,22/05/2015 01:13:14 p.m.,2,118.0,1
10.8.8.222-224.0.0.252-65089-5355-17,10.8.8.222,65089,224.0.0.252,5355,22/05/2015 01:32:10 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-57916-5355-17,10.8.8.222,57916,224.0.0.252,5355,22/05/2015 01:27:56 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-51409-5355-17,10.8.8.222,51409,224.0.0.252,5355,22/05/2015 12:57:06 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-54625-5355-17,10.8.8.222,54625,224.0.0.252,5355,22/05/2015 12:41:58 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-64353-5355-17,10.8.8.222,64353,224.0.0.252,5355,22/05/2015 01:07:08 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-56405-5355-17,10.8.8.222,56405,224.0.0.252,5355,22/05/2015 01:17:44 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-65348-5355-17,10.8.8.222,65348,224.0.0.252,5355,22/05/2015 01:28:06 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-59241-53-17,10.8.8.222,59241,198.7.63.141,53,22/05/2015 12:41:28 p.m.,2,112.0,1
10.8.8.222-224.0.0.252-56020-5355-17,10.8.8.222,56020,224.0.0.252,5355,22/05/2015 12:51:30 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62147-5355-17,10.8.8.222,62147,224.0.0.252,5355,22/05/2015 12:57:43 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-53934-5355-17,10.8.8.222,53934,224.0.0.252,5355,22/05/2015 01:12:45 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58382-5355-17,10.8.8.222,58382,224.0.0.252,5355,22/05/2015 12:37:01 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58209-5355-17,10.8.8.222,58209,224.0.0.252,5355,22/05/2015 12:47:37 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-52074-5355-17,10.8.8.222,52074,224.0.0.252,5355,22/05/2015 01:02:09 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-53048-5355-17,10.8.8.222,53048,224.0.0.252,5355,22/05/2015 01:15:18 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60898-5355-17,10.8.8.222,60898,224.0.0.252,5355,22/05/2015 01:17:01 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-57462-5355-17,10.8.8.222,57462,224.0.0.252,5355,22/05/2015 12:51:50 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-55449-5355-17,10.8.8.222,55449,224.0.0.252,5355,22/05/2015 12:47:40 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62126-5355-17,10.8.8.222,62126,224.0.0.252,5355,22/05/2015 01:27:22 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50577-5355-17,10.8.8.222,50577,224.0.0.252,5355,22/05/2015 01:28:03 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-13468-53-17,10.8.8.222,13468,198.7.63.141,53,22/05/2015 01:33:01 p.m.,2,512.0,1
10.8.8.222-224.0.0.252-54713-5355-17,10.8.8.222,54713,224.0.0.252,5355,22/05/2015 01:07:58 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58783-5355-17,10.8.8.222,58783,224.0.0.252,5355,22/05/2015 12:37:42 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60160-5355-17,10.8.8.222,60160,224.0.0.252,5355,22/05/2015 12:47:47 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-49961-5355-17,10.8.8.222,49961,224.0.0.252,5355,22/05/2015 01:01:36 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-65158-5355-17,10.8.8.222,65158,224.0.0.252,5355,22/05/2015 01:32:10 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-54954-5355-17,10.8.8.222,54954,224.0.0.252,5355,22/05/2015 01:07:45 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50929-5355-17,10.8.8.222,50929,224.0.0.252,5355,22/05/2015 01:01:54 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-62642-5355-17,10.8.8.222,62642,224.0.0.252,5355,22/05/2015 01:26:49 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-57205-5355-17,10.8.8.222,57205,224.0.0.252,5355,22/05/2015 12:47:44 p.m.,2,44.0,1
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,22/05/2015 01:31:42 p.m.,4,211.0,1
10.8.8.222-198.7.63.141-59843-53-17,10.8.8.222,59843,198.7.63.141,53,22/05/2015 12:51:41 p.m.,3,262.0,1
10.8.8.222-224.0.0.252-55823-5355-17,10.8.8.222,55823,224.0.0.252,5355,22/05/2015 01:17:10 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-52153-53-17,10.8.8.222,52153,198.7.63.141,53,22/05/2015 01:16:46 p.m.,2,112.0,1
10.8.8.222-224.0.0.252-64552-5355-17,10.8.8.222,64552,224.0.0.252,5355,22/05/2015 12:52:01 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58855-5355-17,10.8.8.222,58855,224.0.0.252,5355,22/05/2015 01:11:54 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60325-5355-17,10.8.8.222,60325,224.0.0.252,5355,22/05/2015 01:22:07 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-50740-5355-17,10.8.8.222,50740,224.0.0.252,5355,22/05/2015 01:28:06 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58843-5355-17,10.8.8.222,58843,224.0.0.252,5355,22/05/2015 12:45:11 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-56442-5355-17,10.8.8.222,56442,224.0.0.252,5355,22/05/2015 01:31:59 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-52776-5355-17,10.8.8.222,52776,224.0.0.252,5355,22/05/2015 12:37:04 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-63345-5355-17,10.8.8.222,63345,224.0.0.252,5355,22/05/2015 12:52:41 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58715-5355-17,10.8.8.222,58715,224.0.0.252,5355,22/05/2015 01:17:47 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-58349-5355-17,10.8.8.222,58349,224.0.0.252,5355,22/05/2015 01:32:01 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-51988-5355-17,10.8.8.222,51988,224.0.0.252,5355,22/05/2015 01:12:02 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-49556-5355-17,10.8.8.222,49556,224.0.0.252,5355,22/05/2015 12:57:50 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-60732-5355-17,10.8.8.222,60732,224.0.0.252,5355,22/05/2015 12:46:28 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-53235-5355-17,10.8.8.222,53235,224.0.0.252,5355,22/05/2015 12:41:48 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-64763-5355-17,10.8.8.222,64763,224.0.0.252,5355,22/05/2015 01:32:01 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-56669-53-17,10.8.8.222,56669,198.7.63.141,53,22/05/2015 12:46:30 p.m.,2,112.0,1
10.8.8.222-198.7.63.141-55522-53-17,10.8.8.222,55522,198.7.63.141,53,22/05/2015 01:21:49 p.m.,2,112.0,1
10.8.8.222-224.0.0.252-52296-5355-17,10.8.8.222,52296,224.0.0.252,5355,22/05/2015 01:27:06 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-53494-5355-17,10.8.8.222,53494,224.0.0.252,5355,22/05/2015 01:21:57 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-54654-5355-17,10.8.8.222,54654,224.0.0.252,5355,22/05/2015 01:26:49 p.m.,2,44.0,1
10.8.8.222-198.7.63.141-55417-53-17,10.8.8.222,55417,198.7.63.141,53,22/05/2015 01:26:51 p.m.,2,112.0,1
10.8.8.222-224.0.0.252-52662-5355-17,10.8.8.222,52662,224.0.0.252,5355,22/05/2015 12:41:55 p.m.,2,44.0,1
10.8.8.222-224.0.0.252-59453-5355-17,10.8.8.222,59453,224.0.0.252,5355,22/05/2015 01:27:13 p.m.,2,44.0,1
