Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-131.202.244.5-2073-53-17,131.202.240.150,2073,131.202.244.5,53,2015-01-04 12:30:09,2,119.0,0
131.202.240.150-131.202.244.5-4924-53-17,131.202.240.150,4924,131.202.244.5,53,2015-01-04 12:31:35,2,241.0,0
216.58.219.238-131.202.240.150-443-48023-6,216.58.219.238,443,131.202.240.150,48023,2015-01-04 12:30:34,3,0.0,0
131.202.240.150-131.202.244.3-52842-53-17,131.202.240.150,52842,131.202.244.3,53,2015-01-04 12:31:18,2,412.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,2015-01-04 12:29:46,6,0.0,0
131.202.240.150-131.202.244.5-37953-53-17,131.202.240.150,37953,131.202.244.5,53,2015-01-04 12:29:29,2,300.0,0
131.202.240.150-131.202.6.3-58034-53-17,131.202.240.150,58034,131.202.6.3,53,2015-01-04 12:29:54,2,249.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-04 12:29:36,2,0.0,0
131.202.240.150-131.202.244.5-61607-53-17,131.202.240.150,61607,131.202.244.5,53,2015-01-04 12:29:30,2,214.0,0
131.202.240.150-199.212.24.175-58977-443-6,131.202.240.150,58977,199.212.24.175,443,2015-01-04 12:29:29,7057,12763700.0,0
131.202.240.150-216.58.219.225-34825-443-6,131.202.240.150,34825,216.58.219.225,443,2015-01-04 12:29:30,204,67373.0,0
131.202.240.150-216.58.219.225-34825-443-6,131.202.240.150,34825,216.58.219.225,443,2015-01-04 12:30:29,3,77.0,0
131.202.240.150-216.58.219.238-48023-443-6,131.202.240.150,48023,216.58.219.238,443,2015-01-04 12:29:29,209,83963.0,0
131.202.240.150-216.58.219.238-48023-443-6,131.202.240.150,48023,216.58.219.238,443,2015-01-04 12:30:33,3,77.0,0
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,2015-01-04 12:29:29,136,11209.0,0
