Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,01/04/2015 01:58:39 p.m.,69,95381.0,0
131.202.240.150-74.125.226.0-57906-443-6,131.202.240.150,57906,74.125.226.0,443,01/04/2015 01:58:41 p.m.,107,51231.0,0
131.202.240.150-74.125.226.0-57919-443-6,131.202.240.150,57919,74.125.226.0,443,01/04/2015 01:58:40 p.m.,54,8337.0,0
209.148.205.41-131.202.240.150-80-43673-6,209.148.205.41,80,131.202.240.150,43673,01/04/2015 01:58:35 p.m.,1325,2935174.0,0
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,01/04/2015 01:59:17 p.m.,6,0.0,0
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,01/04/2015 01:59:17 p.m.,6,0.0,0
131.202.240.150-74.125.226.28-33818-443-6,131.202.240.150,33818,74.125.226.28,443,01/04/2015 01:59:17 p.m.,6,0.0,0
131.202.240.150-74.125.226.20-56861-80-6,131.202.240.150,56861,74.125.226.20,80,01/04/2015 01:59:17 p.m.,6,0.0,0
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,01/04/2015 01:59:18 p.m.,6,0.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:59:02 p.m.,28,1915.0,0
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,01/04/2015 01:59:19 p.m.,6,0.0,0
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,01/04/2015 02:01:32 p.m.,3,0.0,0
131.202.240.150-74.125.226.28-33818-443-6,131.202.240.150,33818,74.125.226.28,443,01/04/2015 02:01:32 p.m.,4,63.0,0
131.202.240.150-74.125.226.20-56861-80-6,131.202.240.150,56861,74.125.226.20,80,01/04/2015 02:01:32 p.m.,3,0.0,0
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,01/04/2015 02:01:32 p.m.,3,0.0,0
131.202.240.150-74.125.226.26-34826-80-6,131.202.240.150,34826,74.125.226.26,80,01/04/2015 02:01:47 p.m.,2,0.0,0
131.202.240.150-74.125.226.15-60770-80-6,131.202.240.150,60770,74.125.226.15,80,01/04/2015 02:01:47 p.m.,2,0.0,0
131.202.240.150-74.125.226.20-56861-80-6,131.202.240.150,56861,74.125.226.20,80,01/04/2015 02:01:47 p.m.,2,0.0,0
131.202.240.150-184.73.217.161-42050-443-6,131.202.240.150,42050,184.73.217.161,443,01/04/2015 02:00:39 p.m.,42,57580.0,0
184.73.217.161-131.202.240.150-443-42050-6,184.73.217.161,443,131.202.240.150,42050,01/04/2015 02:02:35 p.m.,3,0.0,0
108.175.43.146-131.202.240.150-80-60056-6,108.175.43.146,80,131.202.240.150,60056,01/04/2015 02:00:37 p.m.,22555,43786725.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 01:59:12 p.m.,4,0.0,0
131.202.240.150-74.125.226.0-57906-443-6,131.202.240.150,57906,74.125.226.0,443,01/04/2015 02:00:49 p.m.,6,0.0,0
131.202.240.150-74.125.226.0-57919-443-6,131.202.240.150,57919,74.125.226.0,443,01/04/2015 02:00:50 p.m.,6,0.0,0
209.148.205.41-131.202.240.150-80-43673-6,209.148.205.41,80,131.202.240.150,43673,01/04/2015 02:00:51 p.m.,6,0.0,0
131.202.240.150-23.23.240.228-60292-443-6,131.202.240.150,60292,23.23.240.228,443,01/04/2015 02:02:35 p.m.,45,38664.0,0
23.23.240.228-131.202.240.150-443-60292-6,23.23.240.228,443,131.202.240.150,60292,01/04/2015 02:03:34 p.m.,4,0.0,0
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,01/04/2015 02:01:35 p.m.,6,0.0,0
209.148.205.41-131.202.240.150-80-43673-6,209.148.205.41,80,131.202.240.150,43673,01/04/2015 02:03:06 p.m.,3,0.0,0
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,01/04/2015 02:01:34 p.m.,6,0.0,0
131.202.240.150-209.148.205.33-41146-80-6,131.202.240.150,41146,209.148.205.33,80,01/04/2015 02:03:37 p.m.,2,0.0,0
131.202.240.150-209.148.205.33-41136-80-6,131.202.240.150,41136,209.148.205.33,80,01/04/2015 02:03:37 p.m.,2,0.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 02:01:34 p.m.,6,0.0,0
131.202.240.150-74.125.226.0-57906-443-6,131.202.240.150,57906,74.125.226.0,443,01/04/2015 02:03:05 p.m.,6,63.0,0
131.202.240.150-74.125.226.0-57919-443-6,131.202.240.150,57919,74.125.226.0,443,01/04/2015 02:03:05 p.m.,6,63.0,0
131.202.240.150-23.23.240.228-60293-443-6,131.202.240.150,60293,23.23.240.228,443,01/04/2015 02:03:34 p.m.,58,55897.0,0
108.175.43.146-131.202.240.150-80-60056-6,108.175.43.146,80,131.202.240.150,60056,01/04/2015 02:02:37 p.m.,25235,49713339.0,0
