Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-109.165.69.132-61009-6881-17,131.202.240.87,61009,109.165.69.132,6881,2015-01-05 10:37:47,4,804.0,0
131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,2015-01-05 10:37:47,9,2267.0,0
131.202.240.87-142.4.211.203-61009-6881-17,131.202.240.87,61009,142.4.211.203,6881,2015-01-05 10:37:47,7,941.0,0
131.202.240.87-41.221.68.56-61009-64813-17,131.202.240.87,61009,41.221.68.56,64813,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-96.235.174.129-61009-22053-17,131.202.240.87,61009,96.235.174.129,22053,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-24.146.197.122-61009-47733-17,131.202.240.87,61009,24.146.197.122,47733,2015-01-05 10:37:47,3,495.0,0
131.202.240.87-72.89.67.110-61009-43934-17,131.202.240.87,61009,72.89.67.110,43934,2015-01-05 10:37:47,2,206.0,0
131.202.240.87-5.39.77.103-61009-49999-17,131.202.240.87,61009,5.39.77.103,49999,2015-01-05 10:37:47,3,474.0,0
131.202.240.87-64.229.52.148-61009-22676-17,131.202.240.87,61009,64.229.52.148,22676,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,2015-01-05 10:37:47,3,495.0,0
131.202.240.87-45.55.178.234-61009-14153-17,131.202.240.87,61009,45.55.178.234,14153,2015-01-05 10:37:47,3,474.0,0
131.202.240.87-199.195.249.48-61009-51413-17,131.202.240.87,61009,199.195.249.48,51413,2015-01-05 10:37:47,4,742.0,0
131.202.240.87-67.80.52.78-61009-25324-17,131.202.240.87,61009,67.80.52.78,25324,2015-01-05 10:37:47,2,206.0,0
131.202.240.87-24.54.18.42-61009-18480-17,131.202.240.87,61009,24.54.18.42,18480,2015-01-05 10:37:47,2,206.0,0
131.202.240.87-89.150.220.24-61009-6881-17,131.202.240.87,61009,89.150.220.24,6881,2015-01-05 10:37:47,4,780.0,0
131.202.240.87-101.181.48.106-61009-55183-17,131.202.240.87,61009,101.181.48.106,55183,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-37.48.124.200-61009-6881-17,131.202.240.87,61009,37.48.124.200,6881,2015-01-05 10:37:47,4,760.0,0
131.202.240.87-67.82.243.88-61009-51359-17,131.202.240.87,61009,67.82.243.88,51359,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-72.209.211.145-61009-38539-17,131.202.240.87,61009,72.209.211.145,38539,2015-01-05 10:37:47,3,493.0,0
131.202.240.87-90.227.191.208-61009-6881-17,131.202.240.87,61009,90.227.191.208,6881,2015-01-05 10:37:47,4,780.0,0
131.202.240.87-24.28.80.70-61009-43696-17,131.202.240.87,61009,24.28.80.70,43696,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-89.81.150.89-61009-49501-17,131.202.240.87,61009,89.81.150.89,49501,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-143.248.60.62-61009-54326-17,131.202.240.87,61009,143.248.60.62,54326,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-62.141.39.8-61009-51109-17,131.202.240.87,61009,62.141.39.8,51109,2015-01-05 10:37:47,4,742.0,0
131.202.240.87-173.176.25.144-61009-6881-17,131.202.240.87,61009,173.176.25.144,6881,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-142.161.104.75-61009-20798-17,131.202.240.87,61009,142.161.104.75,20798,2015-01-05 10:37:47,4,780.0,0
131.202.240.87-73.180.140.104-61009-49688-17,131.202.240.87,61009,73.180.140.104,49688,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-85.53.69.132-61009-45682-17,131.202.240.87,61009,85.53.69.132,45682,2015-01-05 10:37:47,3,495.0,0
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-5.228.194.193-61009-32575-17,131.202.240.87,61009,5.228.194.193,32575,2015-01-05 10:37:47,4,784.0,0
131.202.240.87-5.150.202.181-61009-56535-17,131.202.240.87,61009,5.150.202.181,56535,2015-01-05 10:37:47,3,474.0,0
131.202.240.87-109.225.3.136-61009-8621-17,131.202.240.87,61009,109.225.3.136,8621,2015-01-05 10:37:47,2,206.0,0
73.53.5.132-131.202.240.87-6881-61009-17,73.53.5.132,6881,131.202.240.87,61009,2015-01-05 10:37:11,5,893.0,0
131.202.240.87-83.226.132.22-61009-6881-17,131.202.240.87,61009,83.226.132.22,6881,2015-01-05 10:37:49,4,784.0,0
131.202.240.87-125.79.127.79-61009-6881-17,131.202.240.87,61009,125.79.127.79,6881,2015-01-05 10:37:51,3,505.0,0
131.202.240.87-84.77.57.16-61009-26085-17,131.202.240.87,61009,84.77.57.16,26085,2015-01-05 10:37:49,2,390.0,0
131.202.240.87-139.192.202.156-61009-46563-17,131.202.240.87,61009,139.192.202.156,46563,2015-01-05 10:37:52,3,495.0,0
131.202.240.87-178.141.47.182-61009-8621-17,131.202.240.87,61009,178.141.47.182,8621,2015-01-05 10:37:53,4,760.0,0
131.202.240.87-81.198.140.75-61009-28626-17,131.202.240.87,61009,81.198.140.75,28626,2015-01-05 10:37:53,4,784.0,0
131.202.240.87-176.96.247.143-61009-25590-17,131.202.240.87,61009,176.96.247.143,25590,2015-01-05 10:37:49,2,206.0,0
131.202.240.87-83.26.112.87-61009-53379-17,131.202.240.87,61009,83.26.112.87,53379,2015-01-05 10:37:49,2,206.0,0
131.202.240.87-123.3.199.12-61009-34674-17,131.202.240.87,61009,123.3.199.12,34674,2015-01-05 10:37:50,2,206.0,0
131.202.240.87-109.124.54.128-61009-50741-17,131.202.240.87,61009,109.124.54.128,50741,2015-01-05 10:37:49,2,206.0,0
131.202.240.87-115.187.55.18-61009-1024-17,131.202.240.87,61009,115.187.55.18,1024,2015-01-05 10:37:52,2,206.0,0
131.202.240.87-193.253.100.246-61009-6881-17,131.202.240.87,61009,193.253.100.246,6881,2015-01-05 10:37:48,6,913.0,0
131.202.240.87-83.155.183.18-61009-48366-17,131.202.240.87,61009,83.155.183.18,48366,2015-01-05 10:37:49,4,784.0,0
131.202.240.87-85.237.49.197-61009-6881-17,131.202.240.87,61009,85.237.49.197,6881,2015-01-05 10:37:49,4,804.0,0
131.202.240.87-157.56.144.215-63035-3544-17,131.202.240.87,63035,157.56.144.215,3544,2015-01-05 10:37:30,8,680.0,0
131.202.240.87-67.82.68.22-61009-61642-17,131.202.240.87,61009,67.82.68.22,61642,2015-01-05 10:37:51,4,784.0,0
131.202.240.87-131.202.240.242-4500-50605-6,131.202.240.87,4500,131.202.240.242,50605,2015-01-05 10:38:42,303909,287631874.0,0
131.202.240.87-131.202.240.242-4490-21-6,131.202.240.87,4490,131.202.240.242,21,2015-01-05 10:37:09,63,4027.0,0
131.202.240.87-131.202.240.242-4500-50605-6,131.202.240.87,4500,131.202.240.242,50605,2015-01-05 10:40:07,3,31.0,0
131.202.240.87-74.207.253.79-61009-51413-17,131.202.240.87,61009,74.207.253.79,51413,2015-01-05 10:38:51,4,742.0,0
131.202.240.87-107.191.41.12-61009-51413-17,131.202.240.87,61009,107.191.41.12,51413,2015-01-05 10:38:51,4,742.0,0
131.202.240.87-185.34.3.160-61009-17412-17,131.202.240.87,61009,185.34.3.160,17412,2015-01-05 10:38:51,4,742.0,0
114.253.67.234-131.202.240.87-58055-61009-17,114.253.67.234,58055,131.202.240.87,61009,2015-01-05 10:38:18,8,1420.0,0
131.202.240.87-111.22.198.64-61009-13939-17,131.202.240.87,61009,111.22.198.64,13939,2015-01-05 10:38:51,4,412.0,0
131.202.240.87-157.7.236.15-61009-6882-17,131.202.240.87,61009,157.7.236.15,6882,2015-01-05 10:37:48,2,206.0,0
157.7.236.15-131.202.240.87-61009-6882-17,157.7.236.15,61009,131.202.240.87,6882,2015-01-05 10:37:48,2,206.0,0
171.34.196.22-131.202.240.87-6881-61009-17,171.34.196.22,6881,131.202.240.87,61009,2015-01-05 10:38:11,10,1944.0,0
131.202.240.87-79.107.119.18-61009-64683-17,131.202.240.87,61009,79.107.119.18,64683,2015-01-05 10:37:48,4,364.0,0
131.202.240.87-50.206.89.77-61009-13013-17,131.202.240.87,61009,50.206.89.77,13013,2015-01-05 10:39:01,27,1341.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,2015-01-05 10:39:02,9,450.0,0
131.202.240.87-131.202.240.242-4510-50613-6,131.202.240.87,4510,131.202.240.242,50613,2015-01-05 10:39:28,628816,595293490.0,0
131.202.240.87-131.202.240.242-4510-50613-6,131.202.240.87,4510,131.202.240.242,50613,2015-01-05 10:41:28,53412,50535900.0,0
131.202.240.87-131.202.240.242-4497-21-6,131.202.240.87,4497,131.202.240.242,21,2015-01-05 10:39:25,20,1105.0,0
131.202.240.87-131.202.240.242-4510-50613-6,131.202.240.87,4510,131.202.240.242,50613,2015-01-05 10:41:37,3,31.0,0
131.202.240.87-131.202.240.242-4513-50616-6,131.202.240.87,4513,131.202.240.242,50616,2015-01-05 10:41:37,52,43318.0,0
131.202.240.87-131.202.240.242-4513-50616-6,131.202.240.87,4513,131.202.240.242,50616,2015-01-05 10:41:38,3,31.0,0
131.202.240.87-131.202.240.242-4514-50617-6,131.202.240.87,4514,131.202.240.242,50617,2015-01-05 10:41:38,61,51092.0,0
131.202.240.87-131.202.240.242-4514-50617-6,131.202.240.87,4514,131.202.240.242,50617,2015-01-05 10:41:38,3,31.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-05 10:39:12,6,0.0,0
131.202.240.87-5.228.194.193-61009-32575-17,131.202.240.87,61009,5.228.194.193,32575,2015-01-05 10:39:55,12,2352.0,0
131.202.240.87-142.4.211.203-61009-6881-17,131.202.240.87,61009,142.4.211.203,6881,2015-01-05 10:39:55,4,760.0,0
131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,2015-01-05 10:39:55,4,1182.0,0
131.202.240.87-96.235.174.129-61009-22053-17,131.202.240.87,61009,96.235.174.129,22053,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-41.221.68.56-61009-64813-17,131.202.240.87,61009,41.221.68.56,64813,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-24.146.197.122-61009-47733-17,131.202.240.87,61009,24.146.197.122,47733,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-5.39.77.103-61009-49999-17,131.202.240.87,61009,5.39.77.103,49999,2015-01-05 10:39:55,4,742.0,0
131.202.240.87-64.229.52.148-61009-22676-17,131.202.240.87,61009,64.229.52.148,22676,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-72.89.67.110-61009-43934-17,131.202.240.87,61009,72.89.67.110,43934,2015-01-05 10:39:55,2,206.0,0
131.202.240.87-45.55.178.234-61009-14153-17,131.202.240.87,61009,45.55.178.234,14153,2015-01-05 10:39:55,4,742.0,0
131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-199.195.249.48-61009-51413-17,131.202.240.87,61009,199.195.249.48,51413,2015-01-05 10:39:55,4,742.0,0
131.202.240.87-67.80.52.78-61009-25324-17,131.202.240.87,61009,67.80.52.78,25324,2015-01-05 10:39:55,2,206.0,0
131.202.240.87-89.150.220.24-61009-6881-17,131.202.240.87,61009,89.150.220.24,6881,2015-01-05 10:39:55,4,780.0,0
131.202.240.87-37.48.124.200-61009-6881-17,131.202.240.87,61009,37.48.124.200,6881,2015-01-05 10:39:55,4,760.0,0
131.202.240.87-67.82.243.88-61009-51359-17,131.202.240.87,61009,67.82.243.88,51359,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-90.227.191.208-61009-6881-17,131.202.240.87,61009,90.227.191.208,6881,2015-01-05 10:39:55,3,493.0,0
131.202.240.87-72.209.211.145-61009-38539-17,131.202.240.87,61009,72.209.211.145,38539,2015-01-05 10:39:55,4,780.0,0
131.202.240.87-24.28.80.70-61009-43696-17,131.202.240.87,61009,24.28.80.70,43696,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-143.248.60.62-61009-54326-17,131.202.240.87,61009,143.248.60.62,54326,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-62.141.39.8-61009-51109-17,131.202.240.87,61009,62.141.39.8,51109,2015-01-05 10:39:55,4,742.0,0
131.202.240.87-89.81.150.89-61009-49501-17,131.202.240.87,61009,89.81.150.89,49501,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-173.176.25.144-61009-6881-17,131.202.240.87,61009,173.176.25.144,6881,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-142.161.104.75-61009-20798-17,131.202.240.87,61009,142.161.104.75,20798,2015-01-05 10:39:55,4,780.0,0
131.202.240.87-73.180.140.104-61009-49688-17,131.202.240.87,61009,73.180.140.104,49688,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-85.53.69.132-61009-45682-17,131.202.240.87,61009,85.53.69.132,45682,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-5.150.202.181-61009-56535-17,131.202.240.87,61009,5.150.202.181,56535,2015-01-05 10:39:55,4,742.0,0
73.53.5.132-131.202.240.87-6881-61009-17,73.53.5.132,6881,131.202.240.87,61009,2015-01-05 10:39:55,3,505.0,0
131.202.240.87-109.225.3.136-61009-8621-17,131.202.240.87,61009,109.225.3.136,8621,2015-01-05 10:39:55,2,206.0,0
131.202.240.87-207.241.239.206-4516-6969-6,131.202.240.87,4516,207.241.239.206,6969,2015-01-05 10:42:04,7,539.0,0
131.202.240.87-207.241.239.206-4516-6969-6,131.202.240.87,4516,207.241.239.206,6969,2015-01-05 10:42:04,2,0.0,0
131.202.240.87-109.165.69.132-61009-6881-17,131.202.240.87,61009,109.165.69.132,6881,2015-01-05 10:39:54,6,1192.0,0
131.202.240.87-193.253.100.246-61009-6881-17,131.202.240.87,61009,193.253.100.246,6881,2015-01-05 10:39:59,4,780.0,0
131.202.240.87-84.77.57.16-61009-26085-17,131.202.240.87,61009,84.77.57.16,26085,2015-01-05 10:39:57,4,780.0,0
131.202.240.87-125.79.127.79-61009-6881-17,131.202.240.87,61009,125.79.127.79,6881,2015-01-05 10:39:57,4,608.0,0
131.202.240.87-139.192.202.156-61009-46563-17,131.202.240.87,61009,139.192.202.156,46563,2015-01-05 10:39:57,3,495.0,0
131.202.240.87-178.141.47.182-61009-8621-17,131.202.240.87,61009,178.141.47.182,8621,2015-01-05 10:39:57,3,483.0,0
131.202.240.87-83.226.132.22-61009-6881-17,131.202.240.87,61009,83.226.132.22,6881,2015-01-05 10:39:57,6,921.0,0
131.202.240.87-115.58.157.178-61009-16001-17,131.202.240.87,61009,115.58.157.178,16001,2015-01-05 10:40:03,10,1534.0,0
131.202.240.87-176.96.247.143-61009-25590-17,131.202.240.87,61009,176.96.247.143,25590,2015-01-05 10:39:57,2,206.0,0
131.202.240.87-123.3.199.12-61009-34674-17,131.202.240.87,61009,123.3.199.12,34674,2015-01-05 10:39:59,2,206.0,0
131.202.240.87-109.124.54.128-61009-50741-17,131.202.240.87,61009,109.124.54.128,50741,2015-01-05 10:39:59,2,206.0,0
131.202.240.87-131.202.240.242-4511-50614-6,131.202.240.87,4511,131.202.240.242,50614,2015-01-05 10:40:07,453530,429164237.0,0
131.202.240.87-83.155.183.18-61009-48366-17,131.202.240.87,61009,83.155.183.18,48366,2015-01-05 10:40:01,3,495.0,0
131.202.240.87-115.187.55.18-61009-1024-17,131.202.240.87,61009,115.187.55.18,1024,2015-01-05 10:39:59,2,206.0,0
131.202.240.87-67.82.68.22-61009-61642-17,131.202.240.87,61009,67.82.68.22,61642,2015-01-05 10:40:03,4,784.0,0
131.202.240.87-85.237.49.197-61009-6881-17,131.202.240.87,61009,85.237.49.197,6881,2015-01-05 10:40:01,3,505.0,0
131.202.240.87-77.72.169.132-17845-11113-17,131.202.240.87,17845,77.72.169.132,11113,2015-01-05 10:37:12,4,211.0,0
131.202.240.87-81.198.140.75-61009-28626-17,131.202.240.87,61009,81.198.140.75,28626,2015-01-05 10:39:57,2,392.0,0
83.246.159.71-131.202.240.87-22826-61009-17,83.246.159.71,22826,131.202.240.87,61009,2015-01-05 10:38:22,2,388.0,0
131.202.240.87-157.56.144.215-63035-3544-17,131.202.240.87,63035,157.56.144.215,3544,2015-01-05 10:40:02,7,571.0,0
131.202.240.87-224.0.0.253-0-0-0,131.202.240.87,0,224.0.0.253,0,2015-01-05 10:38:32,2,0.0,0
131.202.240.87-207.241.239.206-4517-6969-6,131.202.240.87,4517,207.241.239.206,6969,2015-01-05 10:42:52,7,522.0,0
131.202.240.87-207.241.239.206-4517-6969-6,131.202.240.87,4517,207.241.239.206,6969,2015-01-05 10:42:52,2,0.0,0
131.202.240.87-23.195.193.145-4519-443-6,131.202.240.87,4519,23.195.193.145,443,2015-01-05 10:43:03,22,6538.0,0
131.202.240.87-24.54.18.42-61009-18480-17,131.202.240.87,61009,24.54.18.42,18480,2015-01-05 10:39:55,2,206.0,0
131.202.240.87-76.19.121.15-61009-47693-17,131.202.240.87,61009,76.19.121.15,47693,2015-01-05 10:38:51,2,206.0,0
131.202.240.87-101.181.48.106-61009-55183-17,131.202.240.87,61009,101.181.48.106,55183,2015-01-05 10:39:55,4,784.0,0
131.202.240.87-74.207.253.79-61009-51413-17,131.202.240.87,61009,74.207.253.79,51413,2015-01-05 10:40:59,4,742.0,0
131.202.240.87-107.191.41.12-61009-51413-17,131.202.240.87,61009,107.191.41.12,51413,2015-01-05 10:40:59,4,742.0,0
131.202.240.87-185.34.3.160-61009-17412-17,131.202.240.87,61009,185.34.3.160,17412,2015-01-05 10:40:59,4,742.0,0
131.202.240.87-111.22.198.64-61009-13939-17,131.202.240.87,61009,111.22.198.64,13939,2015-01-05 10:40:59,3,309.0,0
131.202.240.87-101.21.5.132-61009-56918-17,131.202.240.87,61009,101.21.5.132,56918,2015-01-05 10:40:59,3,505.0,0
131.202.240.87-157.7.236.15-61009-6882-17,131.202.240.87,61009,157.7.236.15,6882,2015-01-05 10:41:00,2,206.0,0
114.253.67.234-131.202.240.87-58055-61009-17,114.253.67.234,58055,131.202.240.87,61009,2015-01-05 10:40:59,3,446.0,0
171.34.196.22-131.202.240.87-6881-61009-17,171.34.196.22,6881,131.202.240.87,61009,2015-01-05 10:41:01,3,495.0,0
115.187.55.18-131.202.240.87-32562-61009-17,115.187.55.18,32562,131.202.240.87,61009,2015-01-05 10:40:24,2,392.0,0
131.202.240.87-83.26.112.87-61009-53379-17,131.202.240.87,61009,83.26.112.87,53379,2015-01-05 10:39:57,2,206.0,0
131.202.240.87-131.202.240.242-4515-50618-6,131.202.240.87,4515,131.202.240.242,50618,2015-01-05 10:41:38,525639,497928985.0,0
131.202.240.87-131.202.240.242-4515-50618-6,131.202.240.87,4515,131.202.240.242,50618,2015-01-05 10:43:22,3,31.0,0
59.127.18.15-131.202.240.87-9626-61009-17,59.127.18.15,9626,131.202.240.87,61009,2015-01-05 10:38:55,2,388.0,0
131.202.240.87-5.228.194.193-61009-32575-17,131.202.240.87,61009,5.228.194.193,32575,2015-01-05 10:41:59,39,7737.0,0
131.202.240.87-131.202.240.242-4511-50614-6,131.202.240.87,4511,131.202.240.242,50614,2015-01-05 10:42:07,448985,425281224.0,0
131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,2015-01-05 10:42:03,4,1182.0,0
131.202.240.87-96.235.174.129-61009-22053-17,131.202.240.87,61009,96.235.174.129,22053,2015-01-05 10:42:03,4,784.0,0
131.202.240.87-41.221.68.56-61009-64813-17,131.202.240.87,61009,41.221.68.56,64813,2015-01-05 10:42:03,4,784.0,0
131.202.240.87-142.4.211.203-61009-6881-17,131.202.240.87,61009,142.4.211.203,6881,2015-01-05 10:42:03,4,760.0,0
131.202.240.87-24.146.197.122-61009-47733-17,131.202.240.87,61009,24.146.197.122,47733,2015-01-05 10:42:03,4,784.0,0
131.202.240.87-5.39.77.103-61009-49999-17,131.202.240.87,61009,5.39.77.103,49999,2015-01-05 10:42:03,4,742.0,0
131.202.240.87-64.229.52.148-61009-22676-17,131.202.240.87,61009,64.229.52.148,22676,2015-01-05 10:42:03,3,495.0,0
131.202.240.87-72.89.67.110-61009-43934-17,131.202.240.87,61009,72.89.67.110,43934,2015-01-05 10:42:03,2,206.0,0
131.202.240.87-45.55.178.234-61009-14153-17,131.202.240.87,61009,45.55.178.234,14153,2015-01-05 10:42:03,4,742.0,0
131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,2015-01-05 10:42:03,4,784.0,0
131.202.240.87-199.195.249.48-61009-51413-17,131.202.240.87,61009,199.195.249.48,51413,2015-01-05 10:42:03,4,742.0,0
131.202.240.87-67.80.52.78-61009-25324-17,131.202.240.87,61009,67.80.52.78,25324,2015-01-05 10:42:03,3,495.0,0
131.202.240.87-89.150.220.24-61009-6881-17,131.202.240.87,61009,89.150.220.24,6881,2015-01-05 10:42:03,3,493.0,0
131.202.240.87-104.162.155.46-61009-15383-17,131.202.240.87,61009,104.162.155.46,15383,2015-01-05 10:40:59,4,784.0,0
131.202.240.87-37.48.124.200-61009-6881-17,131.202.240.87,61009,37.48.124.200,6881,2015-01-05 10:42:03,3,483.0,0
131.202.240.87-67.82.243.88-61009-51359-17,131.202.240.87,61009,67.82.243.88,51359,2015-01-05 10:42:03,4,784.0,0
131.202.240.87-72.209.211.145-61009-38539-17,131.202.240.87,61009,72.209.211.145,38539,2015-01-05 10:42:03,4,780.0,0
131.202.240.87-90.227.191.208-61009-6881-17,131.202.240.87,61009,90.227.191.208,6881,2015-01-05 10:42:03,3,493.0,0
131.202.240.87-24.28.80.70-61009-43696-17,131.202.240.87,61009,24.28.80.70,43696,2015-01-05 10:42:03,4,784.0,0
131.202.240.87-143.248.60.62-61009-54326-17,131.202.240.87,61009,143.248.60.62,54326,2015-01-05 10:42:03,4,784.0,0
131.202.240.87-89.81.150.89-61009-49501-17,131.202.240.87,61009,89.81.150.89,49501,2015-01-05 10:42:03,3,495.0,0
131.202.240.87-62.141.39.8-61009-51109-17,131.202.240.87,61009,62.141.39.8,51109,2015-01-05 10:42:03,2,371.0,0
131.202.240.87-173.176.25.144-61009-6881-17,131.202.240.87,61009,173.176.25.144,6881,2015-01-05 10:42:03,3,495.0,0
131.202.240.87-142.161.104.75-61009-20798-17,131.202.240.87,61009,142.161.104.75,20798,2015-01-05 10:42:03,4,780.0,0
131.202.240.87-85.53.69.132-61009-45682-17,131.202.240.87,61009,85.53.69.132,45682,2015-01-05 10:42:03,2,206.0,0
131.202.240.87-5.150.202.181-61009-56535-17,131.202.240.87,61009,5.150.202.181,56535,2015-01-05 10:42:03,4,742.0,0
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,2015-01-05 10:42:03,3,495.0,0
131.202.240.87-109.165.69.132-61009-6881-17,131.202.240.87,61009,109.165.69.132,6881,2015-01-05 10:42:05,4,804.0,0
73.53.5.132-131.202.240.87-6881-61009-17,73.53.5.132,6881,131.202.240.87,61009,2015-01-05 10:42:03,3,505.0,0
131.202.240.87-109.225.3.136-61009-8621-17,131.202.240.87,61009,109.225.3.136,8621,2015-01-05 10:42:03,2,206.0,0
131.202.240.87-101.21.5.132-61009-56902-17,131.202.240.87,61009,101.21.5.132,56902,2015-01-05 10:41:09,4,1000.0,0
131.202.240.87-193.253.100.246-61009-6881-17,131.202.240.87,61009,193.253.100.246,6881,2015-01-05 10:42:05,4,780.0,0
