,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
43,10.8.0.10-131.202.244.5-30824-53-17,10.8.0.10,30824,131.202.244.5,53,14/04/2015 04:14:38 p.m.,17,1,1,2,35.0,187.0,222.0,362745.0980392157,3267.9738562091497,612.0,8,8,128.5,vpn_hangouts_audio2,1
44,10.8.0.10-131.202.244.3-53838-53-17,10.8.0.10,53838,131.202.244.3,53,14/04/2015 04:49:53 p.m.,17,1,1,2,33.0,345.0,378.0,584234.9304482226,3091.190108191654,647.0,8,8,205.5,vpn_hangouts_audio2,1
45,10.8.0.10-131.202.244.5-46960-53-17,10.8.0.10,46960,131.202.244.5,53,14/04/2015 05:13:01 p.m.,17,1,1,2,37.0,213.0,250.0,316455.69620253163,2531.645569620253,790.0,8,8,143.5,vpn_hangouts_audio2,1
46,10.8.0.10-131.202.244.3-36843-53-17,10.8.0.10,36843,131.202.244.3,53,14/04/2015 04:23:54 p.m.,17,1,1,2,33.0,345.0,378.0,500000.0,2645.502645502645,756.0,8,8,205.5,vpn_hangouts_audio2,1
47,10.8.0.10-131.202.244.3-7996-53-17,10.8.0.10,7996,131.202.244.3,53,14/04/2015 05:10:00 p.m.,17,1,1,2,37.0,373.0,410.0,628834.3558282207,3067.484662576687,652.0,8,8,223.5,vpn_hangouts_audio2,1
48,10.8.0.10-131.202.244.3-25069-53-17,10.8.0.10,25069,131.202.244.3,53,14/04/2015 05:01:56 p.m.,17,1,1,2,33.0,345.0,378.0,560000.0,2962.9629629629626,675.0,8,8,205.5,vpn_hangouts_audio2,1
49,10.8.0.10-131.202.244.3-53901-53-17,10.8.0.10,53901,131.202.244.3,53,14/04/2015 04:43:22 p.m.,17,1,1,2,37.0,373.0,410.0,584045.584045584,2849.002849002849,702.0,8,8,223.5,vpn_hangouts_audio2,1
50,10.8.0.10-131.202.244.5-22885-53-17,10.8.0.10,22885,131.202.244.5,53,14/04/2015 04:46:19 p.m.,17,1,1,2,37.0,373.0,410.0,587392.5501432664,2865.3295128939826,698.0,8,8,223.5,vpn_hangouts_audio2,1
51,10.8.0.10-131.202.244.3-64894-53-17,10.8.0.10,64894,131.202.244.3,53,14/04/2015 05:17:31 p.m.,17,1,1,2,33.0,345.0,378.0,540000.0,2857.142857142857,700.0,8,8,205.5,vpn_hangouts_audio2,1
52,10.8.0.10-131.202.244.3-11313-53-17,10.8.0.10,11313,131.202.244.3,53,14/04/2015 05:01:28 p.m.,17,1,1,2,33.0,228.0,261.0,426470.58823529404,3267.9738562091497,612.0,8,8,147.0,vpn_hangouts_audio2,1
53,10.8.0.10-131.202.244.5-54493-53-17,10.8.0.10,54493,131.202.244.5,53,14/04/2015 04:52:24 p.m.,17,1,1,2,37.0,213.0,250.0,439367.31107205636,3514.9384885764503,569.0,8,8,143.5,vpn_hangouts_audio2,1
54,10.8.0.10-131.202.244.3-60672-53-17,10.8.0.10,60672,131.202.244.3,53,14/04/2015 04:12:43 p.m.,17,1,1,2,33.0,240.0,273.0,286764.7058823529,2100.840336134453,952.0,8,8,153.0,vpn_hangouts_audio2,1
55,10.8.0.10-131.202.244.3-17201-53-17,10.8.0.10,17201,131.202.244.3,53,14/04/2015 05:01:56 p.m.,17,1,1,2,33.0,345.0,378.0,590625.0,3124.9999999999995,640.0,8,8,205.5,vpn_hangouts_audio2,1
56,10.8.0.10-131.202.244.5-64658-53-17,10.8.0.10,64658,131.202.244.5,53,14/04/2015 04:26:11 p.m.,17,1,1,2,37.0,373.0,410.0,626911.3149847095,3058.1039755351685,654.0,8,8,223.5,vpn_hangouts_audio2,1
57,10.8.0.10-131.202.244.5-36607-53-17,10.8.0.10,36607,131.202.244.5,53,14/04/2015 04:41:51 p.m.,17,1,1,2,33.0,345.0,378.0,534653.4653465347,2828.854314002829,707.0,8,8,205.5,vpn_hangouts_audio2,1
58,10.8.0.10-131.202.244.3-26477-53-17,10.8.0.10,26477,131.202.244.3,53,14/04/2015 05:01:29 p.m.,17,1,1,2,37.0,373.0,410.0,595930.2325581395,2906.9767441860467,688.0,8,8,223.5,vpn_hangouts_audio2,1
59,10.8.0.10-131.202.244.3-38139-53-17,10.8.0.10,38139,131.202.244.3,53,14/04/2015 05:06:39 p.m.,17,1,1,2,37.0,373.0,410.0,512500.0,2500.0,800.0,8,8,223.5,vpn_hangouts_audio2,1
60,10.8.0.10-131.202.244.5-51321-53-17,10.8.0.10,51321,131.202.244.5,53,14/04/2015 04:54:25 p.m.,17,1,1,2,37.0,213.0,250.0,408496.73202614376,3267.9738562091497,612.0,8,8,143.5,vpn_hangouts_audio2,1
61,10.8.0.10-131.202.244.5-26946-53-17,10.8.0.10,26946,131.202.244.5,53,14/04/2015 04:14:38 p.m.,17,1,1,2,45.0,197.0,242.0,341325.8110014104,2820.8744710860365,709.0,8,8,143.5,vpn_hangouts_audio2,1
62,10.8.0.10-131.202.244.5-21367-53-17,10.8.0.10,21367,131.202.244.5,53,14/04/2015 05:15:29 p.m.,17,1,1,2,33.0,212.0,245.0,410385.2596314908,3350.0837520938026,597.0,8,8,139.0,vpn_hangouts_audio2,1
63,10.8.0.10-131.202.244.5-17941-53-17,10.8.0.10,17941,131.202.244.5,53,14/04/2015 05:06:29 p.m.,17,1,1,2,37.0,213.0,250.0,362318.8405797101,2898.5507246376815,690.0,8,8,143.5,vpn_hangouts_audio2,1
64,10.8.0.10-131.202.244.5-6877-53-17,10.8.0.10,6877,131.202.244.5,53,14/04/2015 04:50:54 p.m.,17,1,1,2,33.0,185.0,218.0,289508.6321381142,2656.042496679947,753.0,8,8,125.5,vpn_hangouts_audio2,1
65,10.8.0.10-131.202.244.3-45358-53-17,10.8.0.10,45358,131.202.244.3,53,14/04/2015 05:13:31 p.m.,17,1,1,2,33.0,345.0,378.0,594339.6226415095,3144.654088050315,636.0,8,8,205.5,vpn_hangouts_audio2,1
66,10.8.0.10-131.202.244.5-23968-53-17,10.8.0.10,23968,131.202.244.5,53,14/04/2015 04:32:49 p.m.,17,1,1,2,37.0,373.0,410.0,584045.584045584,2849.002849002849,702.0,8,8,223.5,vpn_hangouts_audio2,1
67,10.8.0.10-131.202.244.5-51689-53-17,10.8.0.10,51689,131.202.244.5,53,14/04/2015 05:07:47 p.m.,17,1,1,2,34.0,216.0,250.0,347705.1460361613,2781.641168289291,719.0,8,8,142.0,vpn_hangouts_audio2,1
68,10.8.0.10-131.202.6.3-18080-53-17,10.8.0.10,18080,131.202.6.3,53,14/04/2015 04:40:48 p.m.,17,1,1,2,37.0,373.0,410.0,204590.81836327343,998.003992015968,2004.0,8,8,223.5,vpn_hangouts_audio2,1
69,10.8.0.10-131.202.244.5-38434-53-17,10.8.0.10,38434,131.202.244.5,53,14/04/2015 04:13:02 p.m.,17,1,1,2,42.0,398.0,440.0,10940.102936423084,49.72774062010493,40219.0,8,8,241.0,vpn_hangouts_audio2,1
70,10.8.0.10-131.202.244.3-34183-53-17,10.8.0.10,34183,131.202.244.3,53,14/04/2015 05:10:53 p.m.,17,1,1,2,33.0,345.0,378.0,527196.6527196653,2789.400278940028,717.0,8,8,205.5,vpn_hangouts_audio2,1
71,10.8.0.10-131.202.244.5-42689-53-17,10.8.0.10,42689,131.202.244.5,53,14/04/2015 05:05:57 p.m.,17,1,1,2,33.0,185.0,218.0,329803.3282904689,3025.7186081694404,661.0,8,8,125.5,vpn_hangouts_audio2,1
72,10.8.0.10-131.202.244.3-19464-53-17,10.8.0.10,19464,131.202.244.3,53,14/04/2015 05:17:01 p.m.,17,1,1,2,33.0,345.0,378.0,435986.15916955017,2306.8050749711647,867.0,8,8,205.5,vpn_hangouts_audio2,1
73,10.8.0.10-131.202.244.5-24125-53-17,10.8.0.10,24125,131.202.244.5,53,14/04/2015 04:13:19 p.m.,17,1,1,2,37.0,373.0,410.0,523627.0753512133,2554.278416347382,783.0,8,8,223.5,vpn_hangouts_audio2,1
74,10.8.0.10-131.202.244.5-53589-53-17,10.8.0.10,53589,131.202.244.5,53,14/04/2015 04:29:45 p.m.,17,1,1,2,37.0,373.0,410.0,565517.2413793104,2758.6206896551726,725.0,8,8,223.5,vpn_hangouts_audio2,1
75,10.8.0.10-131.202.244.5-65300-53-17,10.8.0.10,65300,131.202.244.5,53,14/04/2015 04:30:49 p.m.,17,1,1,2,33.0,345.0,378.0,525000.0,2777.777777777778,720.0,8,8,205.5,vpn_hangouts_audio2,1
76,10.8.0.10-131.202.244.5-45400-53-17,10.8.0.10,45400,131.202.244.5,53,14/04/2015 04:33:58 p.m.,17,1,1,2,37.0,373.0,410.0,559345.1568894952,2728.512960436562,733.0,8,8,223.5,vpn_hangouts_audio2,1
77,10.8.0.10-131.202.244.5-42528-53-17,10.8.0.10,42528,131.202.244.5,53,14/04/2015 04:51:24 p.m.,17,1,1,2,37.0,213.0,250.0,363901.018922853,2911.208151382824,687.0,8,8,143.5,vpn_hangouts_audio2,1
78,10.8.0.10-131.202.244.3-29230-53-17,10.8.0.10,29230,131.202.244.3,53,14/04/2015 04:43:59 p.m.,17,1,1,2,37.0,373.0,410.0,575842.6966292135,2808.9887640449438,712.0,8,8,223.5,vpn_hangouts_audio2,1
79,10.8.0.10-131.202.244.3-8111-53-17,10.8.0.10,8111,131.202.244.3,53,14/04/2015 04:43:53 p.m.,17,1,1,2,37.0,373.0,410.0,631741.1402157166,3081.664098613252,649.0,8,8,223.5,vpn_hangouts_audio2,1
80,10.8.0.10-131.202.244.5-29091-53-17,10.8.0.10,29091,131.202.244.5,53,14/04/2015 04:36:50 p.m.,17,1,1,2,33.0,345.0,378.0,551020.4081632653,2915.4518950437323,686.0,8,8,205.5,vpn_hangouts_audio2,1
81,10.8.0.10-131.202.244.3-3174-53-17,10.8.0.10,3174,131.202.244.3,53,14/04/2015 04:59:56 p.m.,17,1,1,2,37.0,213.0,250.0,360750.3607503607,2886.0028860028856,693.0,8,8,143.5,vpn_hangouts_audio2,1
82,10.8.0.10-131.202.244.3-58364-53-17,10.8.0.10,58364,131.202.244.3,53,14/04/2015 05:01:26 p.m.,17,1,1,2,33.0,345.0,378.0,525000.0,2777.777777777778,720.0,8,8,205.5,vpn_hangouts_audio2,1
83,10.8.0.10-131.202.244.5-5033-53-17,10.8.0.10,5033,131.202.244.5,53,14/04/2015 05:16:30 p.m.,17,1,1,2,33.0,185.0,218.0,324404.7619047619,2976.190476190476,672.0,8,8,125.5,vpn_hangouts_audio2,1
84,10.8.0.10-131.202.244.5-6230-53-17,10.8.0.10,6230,131.202.244.5,53,14/04/2015 04:39:21 p.m.,17,1,1,2,33.0,345.0,378.0,651724.1379310343,3448.2758620689656,580.0,8,8,205.5,vpn_hangouts_audio2,1
85,10.8.0.10-131.202.244.3-30020-53-17,10.8.0.10,30020,131.202.244.3,53,14/04/2015 04:15:38 p.m.,17,1,1,2,33.0,345.0,378.0,565868.2634730539,2994.011976047904,668.0,8,8,205.5,vpn_hangouts_audio2,1
86,10.8.0.10-131.202.244.5-9576-53-17,10.8.0.10,9576,131.202.244.5,53,14/04/2015 04:37:20 p.m.,17,1,1,2,33.0,345.0,378.0,530154.2776998598,2805.0490883590464,713.0,8,8,205.5,vpn_hangouts_audio2,1
87,10.8.0.10-131.202.244.5-14701-53-17,10.8.0.10,14701,131.202.244.5,53,14/04/2015 04:56:56 p.m.,17,1,1,2,37.0,213.0,250.0,373692.0777279522,2989.5366218236168,669.0,8,8,143.5,vpn_hangouts_audio2,1
88,10.8.0.10-131.202.244.3-1347-53-17,10.8.0.10,1347,131.202.244.3,53,14/04/2015 04:45:08 p.m.,17,1,1,2,39.0,378.0,417.0,543676.6623207303,2607.561929595828,767.0,8,8,228.0,vpn_hangouts_audio2,1
89,10.8.0.10-131.202.244.5-14258-53-17,10.8.0.10,14258,131.202.244.5,53,14/04/2015 04:41:51 p.m.,17,1,1,2,33.0,345.0,378.0,636363.6363636364,3367.0033670033667,594.0,8,8,205.5,vpn_hangouts_audio2,1
90,10.8.0.10-131.202.244.5-5084-53-17,10.8.0.10,5084,131.202.244.5,53,14/04/2015 04:34:20 p.m.,17,1,1,2,33.0,345.0,378.0,570135.7466063349,3016.5912518853693,663.0,8,8,205.5,vpn_hangouts_audio2,1
91,10.8.0.10-131.202.244.5-2613-53-17,10.8.0.10,2613,131.202.244.5,53,14/04/2015 05:08:50 p.m.,17,1,1,2,37.0,213.0,250.0,362844.702467344,2902.757619738752,689.0,8,8,143.5,vpn_hangouts_audio2,1
92,10.8.0.10-131.202.244.5-26941-53-17,10.8.0.10,26941,131.202.244.5,53,14/04/2015 04:15:18 p.m.,17,1,1,2,33.0,345.0,378.0,610662.3586429725,3231.0177705977385,619.0,8,8,205.5,vpn_hangouts_audio2,1
93,10.8.0.10-131.202.244.5-49939-53-17,10.8.0.10,49939,131.202.244.5,53,14/04/2015 04:46:54 p.m.,17,1,1,2,33.0,345.0,378.0,480304.95552731893,2541.296060991105,787.0,8,8,205.5,vpn_hangouts_audio2,1
94,10.8.0.10-131.202.244.5-60935-53-17,10.8.0.10,60935,131.202.244.5,53,14/04/2015 04:29:25 p.m.,17,1,1,2,37.0,373.0,410.0,638629.2834890966,3115.264797507788,642.0,8,8,223.5,vpn_hangouts_audio2,1
95,10.8.0.10-131.202.244.5-44803-53-17,10.8.0.10,44803,131.202.244.5,53,14/04/2015 04:16:52 p.m.,17,1,1,2,33.0,345.0,378.0,540000.0,2857.142857142857,700.0,8,8,205.5,vpn_hangouts_audio2,1
96,10.8.0.10-131.202.244.3-26700-53-17,10.8.0.10,26700,131.202.244.3,53,14/04/2015 05:09:58 p.m.,17,1,1,2,37.0,373.0,410.0,579096.0451977401,2824.858757062147,708.0,8,8,223.5,vpn_hangouts_audio2,1
97,10.8.0.10-131.202.244.3-1406-53-17,10.8.0.10,1406,131.202.244.3,53,14/04/2015 05:00:56 p.m.,17,1,1,2,37.0,373.0,410.0,593342.981186686,2894.356005788712,691.0,8,8,223.5,vpn_hangouts_audio2,1
98,10.8.0.10-131.202.244.3-34568-53-17,10.8.0.10,34568,131.202.244.3,53,14/04/2015 04:54:49 p.m.,17,1,1,2,37.0,373.0,410.0,502450.98039215687,2450.980392156863,816.0,8,8,223.5,vpn_hangouts_audio2,1
99,10.8.0.10-131.202.244.3-44875-53-17,10.8.0.10,44875,131.202.244.3,53,14/04/2015 04:29:00 p.m.,17,2,2,4,70.0,718.0,788.0,260.4786460399313,1.322226629644321,1008400.0,16,16,206.25,vpn_hangouts_audio2,1
100,10.8.0.10-131.202.244.5-60225-53-17,10.8.0.10,60225,131.202.244.5,53,14/04/2015 04:52:25 p.m.,17,1,1,2,33.0,185.0,218.0,294993.23410013533,2706.359945872801,739.0,8,8,125.5,vpn_hangouts_audio2,1
101,10.8.0.10-131.202.244.5-18630-53-17,10.8.0.10,18630,131.202.244.5,53,14/04/2015 04:40:52 p.m.,17,1,1,2,33.0,345.0,378.0,600000.0,3174.6031746031745,630.0,8,8,205.5,vpn_hangouts_audio2,1
102,10.8.0.10-131.202.244.5-1851-53-17,10.8.0.10,1851,131.202.244.5,53,14/04/2015 04:54:25 p.m.,17,1,1,2,33.0,185.0,218.0,329803.3282904689,3025.7186081694404,661.0,8,8,125.5,vpn_hangouts_audio2,1
103,10.8.0.10-131.202.244.5-16964-53-17,10.8.0.10,16964,131.202.244.5,53,14/04/2015 04:29:27 p.m.,17,1,1,2,33.0,228.0,261.0,416932.9073482428,3194.8881789137376,626.0,8,8,147.0,vpn_hangouts_audio2,1
104,10.8.0.10-131.202.244.3-26092-53-17,10.8.0.10,26092,131.202.244.3,53,14/04/2015 05:10:53 p.m.,17,1,1,2,37.0,373.0,410.0,10104.744300677758,49.29143561306224,40575.0,8,8,223.5,vpn_hangouts_audio2,1
105,10.8.0.10-131.202.244.5-57929-53-17,10.8.0.10,57929,131.202.244.5,53,14/04/2015 04:41:52 p.m.,17,1,1,2,33.0,345.0,378.0,457627.1186440678,2421.307506053269,826.0,8,8,205.5,vpn_hangouts_audio2,1
106,10.8.0.10-131.202.244.5-49591-53-17,10.8.0.10,49591,131.202.244.5,53,14/04/2015 05:12:50 p.m.,17,1,1,2,33.0,185.0,218.0,311428.5714285714,2857.142857142857,700.0,8,8,125.5,vpn_hangouts_audio2,1
