Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.243.49-224.0.0.252-56517-5355-17,131.202.243.49,56517,224.0.0.252,5355,2015-05-25 13:22:52,2,44.0,0
131.202.242.93-224.0.0.252-51092-5355-17,131.202.242.93,51092,224.0.0.252,5355,2015-05-25 13:15:17,2,44.0,0
131.202.242.93-224.0.0.252-62821-5355-17,131.202.242.93,62821,224.0.0.252,5355,2015-05-25 13:13:38,2,44.0,0
131.202.240.185-224.0.0.252-60712-5355-17,131.202.240.185,60712,224.0.0.252,5355,2015-05-25 13:19:49,2,44.0,0
131.202.243.49-224.0.0.252-65043-5355-17,131.202.243.49,65043,224.0.0.252,5355,2015-05-25 13:18:35,2,44.0,0
131.202.243.49-224.0.0.252-51208-5355-17,131.202.243.49,51208,224.0.0.252,5355,2015-05-25 13:21:14,2,44.0,0
131.202.240.87-224.0.0.252-50357-5355-17,131.202.240.87,50357,224.0.0.252,5355,2015-05-25 13:11:42,2,44.0,0
131.202.240.185-224.0.0.252-57991-5355-17,131.202.240.185,57991,224.0.0.252,5355,2015-05-25 13:22:04,2,44.0,0
131.202.243.21-224.0.0.252-64879-5355-17,131.202.243.21,64879,224.0.0.252,5355,2015-05-25 13:08:48,2,44.0,0
131.202.240.185-224.0.0.252-49957-5355-17,131.202.240.185,49957,224.0.0.252,5355,2015-05-25 13:12:14,2,44.0,0
131.202.240.102-224.0.0.252-58213-5355-17,131.202.240.102,58213,224.0.0.252,5355,2015-05-25 13:07:58,2,44.0,0
131.202.243.49-224.0.0.252-64700-5355-17,131.202.243.49,64700,224.0.0.252,5355,2015-05-25 13:20:04,2,44.0,0
131.202.243.49-224.0.0.252-53279-5355-17,131.202.243.49,53279,224.0.0.252,5355,2015-05-25 13:08:51,2,44.0,0
131.202.243.49-224.0.0.252-50137-5355-17,131.202.243.49,50137,224.0.0.252,5355,2015-05-25 13:17:15,2,44.0,0
131.202.243.49-224.0.0.252-54213-5355-17,131.202.243.49,54213,224.0.0.252,5355,2015-05-25 13:08:52,2,44.0,0
131.202.243.49-224.0.0.252-64031-5355-17,131.202.243.49,64031,224.0.0.252,5355,2015-05-25 13:16:51,2,44.0,0
131.202.240.70-224.0.0.252-52242-5355-17,131.202.240.70,52242,224.0.0.252,5355,2015-05-25 13:16:09,2,44.0,0
131.202.243.21-224.0.0.252-51611-5355-17,131.202.243.21,51611,224.0.0.252,5355,2015-05-25 13:13:02,2,44.0,0
131.202.240.185-224.0.0.252-63857-5355-17,131.202.240.185,63857,224.0.0.252,5355,2015-05-25 13:17:38,2,44.0,0
131.202.240.186-224.0.0.252-50821-5355-17,131.202.240.186,50821,224.0.0.252,5355,2015-05-25 13:11:16,2,44.0,0
131.202.243.49-224.0.0.252-54879-5355-17,131.202.243.49,54879,224.0.0.252,5355,2015-05-25 13:19:41,2,44.0,0
131.202.240.185-224.0.0.252-55472-5355-17,131.202.240.185,55472,224.0.0.252,5355,2015-05-25 13:15:15,2,44.0,0
131.202.243.49-224.0.0.252-64616-5355-17,131.202.243.49,64616,224.0.0.252,5355,2015-05-25 13:17:43,2,44.0,0
131.202.240.66-224.0.0.252-49668-5355-17,131.202.240.66,49668,224.0.0.252,5355,2015-05-25 13:21:15,2,44.0,0
131.202.240.185-224.0.0.252-51511-5355-17,131.202.240.185,51511,224.0.0.252,5355,2015-05-25 13:20:22,2,44.0,0
131.202.240.185-224.0.0.252-54027-5355-17,131.202.240.185,54027,224.0.0.252,5355,2015-05-25 13:14:08,2,44.0,0
131.202.243.49-224.0.0.252-55810-5355-17,131.202.243.49,55810,224.0.0.252,5355,2015-05-25 13:14:37,2,44.0,0
131.202.243.49-224.0.0.252-65018-5355-17,131.202.243.49,65018,224.0.0.252,5355,2015-05-25 13:07:41,2,44.0,0
131.202.242.93-224.0.0.252-51397-5355-17,131.202.242.93,51397,224.0.0.252,5355,2015-05-25 13:19:36,2,44.0,0
131.202.240.83-224.0.0.252-50280-5355-17,131.202.240.83,50280,224.0.0.252,5355,2015-05-25 13:10:26,2,44.0,0
131.202.243.49-224.0.0.252-49362-5355-17,131.202.243.49,49362,224.0.0.252,5355,2015-05-25 13:18:54,2,44.0,0
131.202.240.29-224.0.0.251-5353-5353-17,131.202.240.29,5353,224.0.0.251,5353,2015-05-25 13:21:47,2,409.0,0
131.202.240.185-224.0.0.252-62198-5355-17,131.202.240.185,62198,224.0.0.252,5355,2015-05-25 13:15:40,2,44.0,0
131.202.240.185-224.0.0.252-55369-5355-17,131.202.240.185,55369,224.0.0.252,5355,2015-05-25 13:09:52,2,44.0,0
131.202.240.70-224.0.0.252-55922-5355-17,131.202.240.70,55922,224.0.0.252,5355,2015-05-25 13:10:47,2,44.0,0
131.202.240.185-224.0.0.252-53955-5355-17,131.202.240.185,53955,224.0.0.252,5355,2015-05-25 13:22:57,2,44.0,0
131.202.240.70-224.0.0.252-49707-5355-17,131.202.240.70,49707,224.0.0.252,5355,2015-05-25 13:07:46,2,44.0,0
131.202.243.49-224.0.0.252-60067-5355-17,131.202.243.49,60067,224.0.0.252,5355,2015-05-25 13:19:14,2,44.0,0
131.202.240.87-213.199.179.144-10857-40028-6,131.202.240.87,10857,213.199.179.144,40028,2015-05-25 13:22:18,6,388.0,0
131.202.240.66-224.0.0.252-51085-5355-17,131.202.240.66,51085,224.0.0.252,5355,2015-05-25 13:21:48,2,44.0,0
131.202.242.93-224.0.0.252-63687-5355-17,131.202.242.93,63687,224.0.0.252,5355,2015-05-25 13:07:22,2,44.0,0
131.202.240.185-224.0.0.252-59467-5355-17,131.202.240.185,59467,224.0.0.252,5355,2015-05-25 13:10:18,2,44.0,0
131.202.240.83-224.0.0.252-55100-5355-17,131.202.240.83,55100,224.0.0.252,5355,2015-05-25 13:20:01,2,44.0,0
131.202.242.93-224.0.0.252-62236-5355-17,131.202.242.93,62236,224.0.0.252,5355,2015-05-25 13:23:12,2,44.0,0
131.202.242.93-224.0.0.252-61112-5355-17,131.202.242.93,61112,224.0.0.252,5355,2015-05-25 13:15:43,2,44.0,0
131.202.243.12-131.202.243.255-137-137-17,131.202.243.12,137,131.202.243.255,137,2015-05-25 13:08:21,9,450.0,0
131.202.243.21-224.0.0.252-57235-5355-17,131.202.243.21,57235,224.0.0.252,5355,2015-05-25 13:10:25,2,44.0,0
131.202.240.87-224.0.0.252-49675-5355-17,131.202.240.87,49675,224.0.0.252,5355,2015-05-25 13:13:03,2,44.0,0
131.202.243.49-224.0.0.252-52796-5355-17,131.202.243.49,52796,224.0.0.252,5355,2015-05-25 13:09:13,2,44.0,0
131.202.240.185-224.0.0.252-52115-5355-17,131.202.240.185,52115,224.0.0.252,5355,2015-05-25 13:09:22,2,44.0,0
131.202.243.49-224.0.0.252-64924-5355-17,131.202.243.49,64924,224.0.0.252,5355,2015-05-25 13:16:22,2,44.0,0
131.202.240.185-224.0.0.252-57222-5355-17,131.202.240.185,57222,224.0.0.252,5355,2015-05-25 13:09:27,2,44.0,0
131.202.240.87-224.0.0.252-50852-5355-17,131.202.240.87,50852,224.0.0.252,5355,2015-05-25 13:07:43,2,44.0,0
131.202.240.83-224.0.0.252-57155-5355-17,131.202.240.83,57155,224.0.0.252,5355,2015-05-25 13:20:36,2,44.0,0
131.202.240.87-224.0.0.252-56765-5355-17,131.202.240.87,56765,224.0.0.252,5355,2015-05-25 13:21:41,2,44.0,0
64.134.123.4-131.202.240.87-61888-42322-6,64.134.123.4,61888,131.202.240.87,42322,2015-05-25 13:22:08,2,0.0,0
131.202.240.65-255.255.255.255-54745-137-17,131.202.240.65,54745,255.255.255.255,137,2015-05-25 13:08:13,4,218.0,0
131.202.243.49-224.0.0.252-62978-5355-17,131.202.243.49,62978,224.0.0.252,5355,2015-05-25 13:09:31,2,44.0,0
131.202.242.93-224.0.0.252-62547-5355-17,131.202.242.93,62547,224.0.0.252,5355,2015-05-25 13:11:48,2,44.0,0
131.202.240.185-224.0.0.252-53840-5355-17,131.202.240.185,53840,224.0.0.252,5355,2015-05-25 13:19:54,2,44.0,0
131.202.242.93-224.0.0.252-63052-5355-17,131.202.242.93,63052,224.0.0.252,5355,2015-05-25 13:19:32,2,44.0,0
131.202.242.93-224.0.0.252-62451-5355-17,131.202.242.93,62451,224.0.0.252,5355,2015-05-25 13:20:13,2,44.0,0
131.202.240.83-224.0.0.252-64323-5355-17,131.202.240.83,64323,224.0.0.252,5355,2015-05-25 13:14:36,2,44.0,0
131.202.240.83-224.0.0.252-51229-5355-17,131.202.240.83,51229,224.0.0.252,5355,2015-05-25 13:22:41,2,44.0,0
131.202.240.185-224.0.0.252-56549-5355-17,131.202.240.185,56549,224.0.0.252,5355,2015-05-25 13:19:52,2,44.0,0
131.202.240.242-224.0.0.252-65093-5355-17,131.202.240.242,65093,224.0.0.252,5355,2015-05-25 13:19:35,2,44.0,0
131.202.243.21-224.0.0.252-65116-5355-17,131.202.243.21,65116,224.0.0.252,5355,2015-05-25 13:10:32,2,44.0,0
131.202.240.185-224.0.0.252-64810-5355-17,131.202.240.185,64810,224.0.0.252,5355,2015-05-25 13:07:53,2,44.0,0
131.202.243.49-224.0.0.252-51317-5355-17,131.202.243.49,51317,224.0.0.252,5355,2015-05-25 13:09:11,2,44.0,0
131.202.243.49-224.0.0.252-51622-5355-17,131.202.243.49,51622,224.0.0.252,5355,2015-05-25 13:10:02,2,44.0,0
131.202.243.49-224.0.0.252-49847-5355-17,131.202.243.49,49847,224.0.0.252,5355,2015-05-25 13:13:52,2,44.0,0
131.202.243.49-224.0.0.252-60562-5355-17,131.202.243.49,60562,224.0.0.252,5355,2015-05-25 13:16:52,2,44.0,0
131.202.240.185-224.0.0.252-51607-5355-17,131.202.240.185,51607,224.0.0.252,5355,2015-05-25 13:09:50,2,44.0,0
41.137.57.72-131.202.240.87-32937-42322-6,41.137.57.72,32937,131.202.240.87,42322,2015-05-25 13:21:43,4,22.0,0
131.202.243.49-224.0.0.252-64999-5355-17,131.202.243.49,64999,224.0.0.252,5355,2015-05-25 13:09:45,2,44.0,0
131.202.240.185-224.0.0.252-57144-5355-17,131.202.240.185,57144,224.0.0.252,5355,2015-05-25 13:15:14,2,44.0,0
131.202.240.87-224.0.0.252-65219-5355-17,131.202.240.87,65219,224.0.0.252,5355,2015-05-25 13:17:16,2,44.0,0
131.202.243.21-224.0.0.252-64916-5355-17,131.202.243.21,64916,224.0.0.252,5355,2015-05-25 13:08:25,2,44.0,0
131.202.243.21-224.0.0.252-49855-5355-17,131.202.243.21,49855,224.0.0.252,5355,2015-05-25 13:19:16,2,44.0,0
131.202.240.87-78.46.223.24-63687-53-17,131.202.240.87,63687,78.46.223.24,53,2015-05-25 13:20:40,2,220.0,0
74.125.226.27-131.202.240.87-443-11489-6,74.125.226.27,443,131.202.240.87,11489,2015-05-25 13:22:05,2,0.0,0
131.202.240.185-224.0.0.252-52598-5355-17,131.202.240.185,52598,224.0.0.252,5355,2015-05-25 13:19:29,2,44.0,0
131.202.240.185-224.0.0.252-65358-5355-17,131.202.240.185,65358,224.0.0.252,5355,2015-05-25 13:10:22,2,44.0,0
131.202.240.185-224.0.0.252-52996-5355-17,131.202.240.185,52996,224.0.0.252,5355,2015-05-25 13:09:21,2,44.0,0
131.202.240.196-131.202.243.255-137-137-17,131.202.240.196,137,131.202.243.255,137,2015-05-25 13:13:42,33,1650.0,0
131.202.243.49-224.0.0.252-60360-5355-17,131.202.243.49,60360,224.0.0.252,5355,2015-05-25 13:20:27,2,44.0,0
131.202.240.87-198.7.63.141-58767-53-17,131.202.240.87,58767,198.7.63.141,53,2015-05-25 13:16:48,2,112.0,0
131.202.240.185-224.0.0.252-49263-5355-17,131.202.240.185,49263,224.0.0.252,5355,2015-05-25 13:17:54,2,44.0,0
131.202.243.48-224.0.0.252-59402-5355-17,131.202.243.48,59402,224.0.0.252,5355,2015-05-25 13:10:18,2,44.0,0
131.202.240.102-224.0.0.252-60620-5355-17,131.202.240.102,60620,224.0.0.252,5355,2015-05-25 13:08:12,2,44.0,0
131.202.243.49-224.0.0.252-54023-5355-17,131.202.243.49,54023,224.0.0.252,5355,2015-05-25 13:18:53,2,44.0,0
131.202.242.93-224.0.0.252-51303-5355-17,131.202.242.93,51303,224.0.0.252,5355,2015-05-25 13:14:05,2,44.0,0
131.202.240.65-255.255.255.255-41159-138-17,131.202.240.65,41159,255.255.255.255,138,2015-05-25 13:14:42,8,1456.0,0
131.202.243.21-224.0.0.252-60532-5355-17,131.202.243.21,60532,224.0.0.252,5355,2015-05-25 13:20:34,2,44.0,0
131.202.240.185-224.0.0.252-52277-5355-17,131.202.240.185,52277,224.0.0.252,5355,2015-05-25 13:22:50,2,44.0,0
131.202.240.83-224.0.0.252-65002-5355-17,131.202.240.83,65002,224.0.0.252,5355,2015-05-25 13:18:57,2,44.0,0
131.202.243.49-224.0.0.252-54456-5355-17,131.202.243.49,54456,224.0.0.252,5355,2015-05-25 13:19:22,2,44.0,0
131.202.242.93-224.0.0.252-64254-5355-17,131.202.242.93,64254,224.0.0.252,5355,2015-05-25 13:20:50,2,44.0,0
131.202.242.93-224.0.0.252-58176-5355-17,131.202.242.93,58176,224.0.0.252,5355,2015-05-25 13:23:05,2,44.0,0
131.202.240.185-224.0.0.252-63051-5355-17,131.202.240.185,63051,224.0.0.252,5355,2015-05-25 13:18:10,2,44.0,0
131.202.240.185-224.0.0.252-50418-5355-17,131.202.240.185,50418,224.0.0.252,5355,2015-05-25 13:19:24,2,44.0,0
131.202.240.87-224.0.0.252-58042-5355-17,131.202.240.87,58042,224.0.0.252,5355,2015-05-25 13:22:57,2,44.0,0
131.202.240.225-224.0.0.251-5353-5353-17,131.202.240.225,5353,224.0.0.251,5353,2015-05-25 13:21:13,37,1665.0,0
131.202.243.21-224.0.0.252-55569-5355-17,131.202.243.21,55569,224.0.0.252,5355,2015-05-25 13:08:46,2,44.0,0
131.202.243.21-255.255.255.255-17500-17500-17,131.202.243.21,17500,255.255.255.255,17500,2015-05-25 13:21:38,8,832.0,0
131.202.240.70-224.0.0.252-53332-5355-17,131.202.240.70,53332,224.0.0.252,5355,2015-05-25 13:12:14,2,44.0,0
131.202.243.49-224.0.0.252-61446-5355-17,131.202.243.49,61446,224.0.0.252,5355,2015-05-25 13:12:02,2,44.0,0
131.202.240.87-224.0.0.252-58537-5355-17,131.202.240.87,58537,224.0.0.252,5355,2015-05-25 13:22:06,2,44.0,0
131.202.243.49-224.0.0.252-59821-5355-17,131.202.243.49,59821,224.0.0.252,5355,2015-05-25 13:14:36,2,44.0,0
131.202.243.49-224.0.0.252-60434-5355-17,131.202.243.49,60434,224.0.0.252,5355,2015-05-25 13:20:47,2,44.0,0
131.202.240.87-131.253.18.253-11412-443-6,131.202.240.87,11412,131.253.18.253,443,2015-05-25 13:16:43,3,0.0,0
131.202.242.93-224.0.0.252-65057-5355-17,131.202.242.93,65057,224.0.0.252,5355,2015-05-25 13:19:07,2,44.0,0
131.202.242.93-224.0.0.252-57612-5355-17,131.202.242.93,57612,224.0.0.252,5355,2015-05-25 13:09:41,2,44.0,0
131.202.243.49-224.0.0.252-63526-5355-17,131.202.243.49,63526,224.0.0.252,5355,2015-05-25 13:16:51,2,44.0,0
131.202.240.242-224.0.0.252-64554-5355-17,131.202.240.242,64554,224.0.0.252,5355,2015-05-25 13:09:48,2,44.0,0
131.202.243.49-224.0.0.252-57461-5355-17,131.202.243.49,57461,224.0.0.252,5355,2015-05-25 13:08:40,2,44.0,0
131.202.243.49-224.0.0.252-54170-5355-17,131.202.243.49,54170,224.0.0.252,5355,2015-05-25 13:16:04,2,44.0,0
131.202.243.49-224.0.0.252-62903-5355-17,131.202.243.49,62903,224.0.0.252,5355,2015-05-25 13:19:26,2,44.0,0
131.202.240.66-224.0.0.252-57048-5355-17,131.202.240.66,57048,224.0.0.252,5355,2015-05-25 13:21:07,2,44.0,0
131.202.240.83-224.0.0.252-58251-5355-17,131.202.240.83,58251,224.0.0.252,5355,2015-05-25 13:14:07,2,44.0,0
131.202.240.87-224.0.0.252-63678-5355-17,131.202.240.87,63678,224.0.0.252,5355,2015-05-25 13:12:04,2,44.0,0
131.202.240.185-224.0.0.252-63605-5355-17,131.202.240.185,63605,224.0.0.252,5355,2015-05-25 13:16:34,2,44.0,0
131.202.243.49-224.0.0.252-61166-5355-17,131.202.243.49,61166,224.0.0.252,5355,2015-05-25 13:14:52,2,44.0,0
131.202.240.242-224.0.0.252-64672-5355-17,131.202.240.242,64672,224.0.0.252,5355,2015-05-25 13:15:35,2,44.0,0
131.202.240.185-224.0.0.252-54983-5355-17,131.202.240.185,54983,224.0.0.252,5355,2015-05-25 13:19:11,2,44.0,0
78.49.199.245-131.202.240.87-49894-42322-6,78.49.199.245,49894,131.202.240.87,42322,2015-05-25 13:22:50,63,3166.0,0
131.202.240.85-224.0.0.252-53020-5355-17,131.202.240.85,53020,224.0.0.252,5355,2015-05-25 13:10:38,2,44.0,0
131.202.240.185-224.0.0.252-62608-5355-17,131.202.240.185,62608,224.0.0.252,5355,2015-05-25 13:19:38,2,44.0,0
131.202.242.93-224.0.0.252-60296-5355-17,131.202.242.93,60296,224.0.0.252,5355,2015-05-25 13:12:57,2,44.0,0
131.202.243.49-224.0.0.252-52043-5355-17,131.202.243.49,52043,224.0.0.252,5355,2015-05-25 13:10:49,2,44.0,0
131.202.242.93-224.0.0.252-58633-5355-17,131.202.242.93,58633,224.0.0.252,5355,2015-05-25 13:21:54,2,44.0,0
131.202.242.93-224.0.0.252-51801-5355-17,131.202.242.93,51801,224.0.0.252,5355,2015-05-25 13:19:21,2,44.0,0
131.202.243.21-224.0.0.252-65477-5355-17,131.202.243.21,65477,224.0.0.252,5355,2015-05-25 13:15:19,2,44.0,0
131.202.240.185-224.0.0.252-60765-5355-17,131.202.240.185,60765,224.0.0.252,5355,2015-05-25 13:11:17,2,44.0,0
131.202.240.185-224.0.0.252-50038-5355-17,131.202.240.185,50038,224.0.0.252,5355,2015-05-25 13:19:57,2,44.0,0
131.202.240.185-224.0.0.252-56621-5355-17,131.202.240.185,56621,224.0.0.252,5355,2015-05-25 13:15:47,2,44.0,0
131.202.243.49-224.0.0.252-59435-5355-17,131.202.243.49,59435,224.0.0.252,5355,2015-05-25 13:11:55,2,44.0,0
131.202.240.87-224.0.0.252-61604-5355-17,131.202.240.87,61604,224.0.0.252,5355,2015-05-25 13:12:07,2,44.0,0
131.202.242.93-224.0.0.252-58966-5355-17,131.202.242.93,58966,224.0.0.252,5355,2015-05-25 13:11:48,2,44.0,0
131.202.240.185-224.0.0.252-58324-5355-17,131.202.240.185,58324,224.0.0.252,5355,2015-05-25 13:19:11,2,44.0,0
131.202.243.27-224.0.0.252-58953-5355-17,131.202.243.27,58953,224.0.0.252,5355,2015-05-25 13:15:32,2,44.0,0
131.202.242.93-224.0.0.252-54800-5355-17,131.202.242.93,54800,224.0.0.252,5355,2015-05-25 13:15:42,2,44.0,0
131.202.243.49-224.0.0.252-51495-5355-17,131.202.243.49,51495,224.0.0.252,5355,2015-05-25 13:21:08,2,44.0,0
131.202.242.93-224.0.0.252-62367-5355-17,131.202.242.93,62367,224.0.0.252,5355,2015-05-25 13:12:57,2,44.0,0
131.202.243.21-224.0.0.252-53940-5355-17,131.202.243.21,53940,224.0.0.252,5355,2015-05-25 13:13:02,2,44.0,0
131.202.243.49-224.0.0.252-56156-5355-17,131.202.243.49,56156,224.0.0.252,5355,2015-05-25 13:14:30,2,44.0,0
131.202.240.185-224.0.0.252-61083-5355-17,131.202.240.185,61083,224.0.0.252,5355,2015-05-25 13:13:16,2,44.0,0
131.202.243.102-131.202.243.255-138-138-17,131.202.243.102,138,131.202.243.255,138,2015-05-25 13:18:46,5,870.0,0
131.202.243.108-131.202.243.255-137-137-17,131.202.243.108,137,131.202.243.255,137,2015-05-25 13:18:46,16,800.0,0
131.202.240.87-224.0.0.252-51216-5355-17,131.202.240.87,51216,224.0.0.252,5355,2015-05-25 13:11:49,2,44.0,0
131.202.243.49-224.0.0.252-56131-5355-17,131.202.243.49,56131,224.0.0.252,5355,2015-05-25 13:10:00,2,44.0,0
131.202.243.145-224.0.0.252-60149-5355-17,131.202.243.145,60149,224.0.0.252,5355,2015-05-25 13:11:39,2,52.0,0
131.202.240.66-224.0.0.252-51396-5355-17,131.202.240.66,51396,224.0.0.252,5355,2015-05-25 13:16:28,2,44.0,0
131.202.242.93-224.0.0.252-56273-5355-17,131.202.242.93,56273,224.0.0.252,5355,2015-05-25 13:17:54,2,44.0,0
131.202.240.83-224.0.0.252-50040-5355-17,131.202.240.83,50040,224.0.0.252,5355,2015-05-25 13:17:53,2,44.0,0
131.202.240.185-224.0.0.252-52806-5355-17,131.202.240.185,52806,224.0.0.252,5355,2015-05-25 13:09:46,2,44.0,0
131.202.242.93-224.0.0.252-57257-5355-17,131.202.242.93,57257,224.0.0.252,5355,2015-05-25 13:16:15,2,44.0,0
86.82.4.148-131.202.240.87-61594-42322-17,86.82.4.148,61594,131.202.240.87,42322,2015-05-25 13:22:17,2,44.0,0
131.202.243.49-224.0.0.252-58482-5355-17,131.202.243.49,58482,224.0.0.252,5355,2015-05-25 13:16:04,2,44.0,0
131.202.243.49-224.0.0.252-58544-5355-17,131.202.243.49,58544,224.0.0.252,5355,2015-05-25 13:10:18,2,44.0,0
131.202.243.21-224.0.0.252-60208-5355-17,131.202.243.21,60208,224.0.0.252,5355,2015-05-25 13:11:08,2,44.0,0
131.202.240.206-131.202.243.255-4644-4644-17,131.202.240.206,4644,131.202.243.255,4644,2015-05-25 13:21:36,2,66.0,0
131.202.242.93-224.0.0.252-56858-5355-17,131.202.242.93,56858,224.0.0.252,5355,2015-05-25 13:11:08,2,44.0,0
131.202.240.83-224.0.0.252-54959-5355-17,131.202.240.83,54959,224.0.0.252,5355,2015-05-25 13:18:46,2,44.0,0
131.202.240.87-157.55.130.174-42322-40017-17,131.202.240.87,42322,157.55.130.174,40017,2015-05-25 13:09:36,2,44.0,0
131.202.240.66-224.0.0.252-63347-5355-17,131.202.240.66,63347,224.0.0.252,5355,2015-05-25 13:16:05,2,44.0,0
131.202.240.185-224.0.0.252-51760-5355-17,131.202.240.185,51760,224.0.0.252,5355,2015-05-25 13:18:56,2,44.0,0
131.202.243.49-224.0.0.252-51675-5355-17,131.202.243.49,51675,224.0.0.252,5355,2015-05-25 13:07:57,2,44.0,0
131.202.242.93-224.0.0.252-60159-5355-17,131.202.242.93,60159,224.0.0.252,5355,2015-05-25 13:19:23,2,44.0,0
131.202.240.186-224.0.0.252-49196-5355-17,131.202.240.186,49196,224.0.0.252,5355,2015-05-25 13:11:16,2,44.0,0
131.202.240.185-224.0.0.252-51872-5355-17,131.202.240.185,51872,224.0.0.252,5355,2015-05-25 13:23:10,2,44.0,0
131.202.242.93-224.0.0.252-50176-5355-17,131.202.242.93,50176,224.0.0.252,5355,2015-05-25 13:09:32,2,44.0,0
131.202.240.242-224.0.0.252-61835-5355-17,131.202.240.242,61835,224.0.0.252,5355,2015-05-25 13:10:33,2,44.0,0
131.202.243.49-224.0.0.252-52833-5355-17,131.202.243.49,52833,224.0.0.252,5355,2015-05-25 13:12:09,2,44.0,0
131.202.240.70-224.0.0.252-61057-5355-17,131.202.240.70,61057,224.0.0.252,5355,2015-05-25 13:10:21,2,44.0,0
131.202.242.93-224.0.0.252-58801-5355-17,131.202.242.93,58801,224.0.0.252,5355,2015-05-25 13:16:32,2,44.0,0
131.202.240.185-224.0.0.252-65271-5355-17,131.202.240.185,65271,224.0.0.252,5355,2015-05-25 13:14:11,2,44.0,0
131.202.243.49-131.202.243.255-137-137-17,131.202.243.49,137,131.202.243.255,137,2015-05-25 13:22:04,24,1200.0,0
