Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.242-131.202.240.87-52869-6082-6,131.202.240.242,52869,131.202.240.87,6082,2015-01-05 12:24:54,2,0.0,0
131.202.240.87-131.202.240.242-6083-52870-6,131.202.240.87,6083,131.202.240.242,52870,2015-01-05 12:24:54,10,1503.0,0
131.202.240.87-131.202.240.242-6083-52870-6,131.202.240.87,6083,131.202.240.242,52870,2015-01-05 12:24:54,4,31.0,0
131.202.240.87-131.202.240.242-6084-52871-6,131.202.240.87,6084,131.202.240.242,52871,2015-01-05 12:24:55,49819,45379638.0,0
131.202.240.242-131.202.240.87-52871-6084-6,131.202.240.242,52871,131.202.240.87,6084,2015-01-05 12:24:57,2,0.0,0
131.202.240.242-131.202.6.26-52872-13111-6,131.202.240.242,52872,131.202.6.26,13111,2015-01-05 12:24:57,8,312.0,0
131.202.6.26-131.202.240.242-13111-52872-6,131.202.6.26,13111,131.202.240.242,52872,2015-01-05 12:24:57,2,0.0,0
131.202.240.87-131.202.240.242-6087-52873-6,131.202.240.87,6087,131.202.240.242,52873,2015-01-05 12:24:58,65,56078.0,0
131.202.240.242-131.202.240.87-52873-6087-6,131.202.240.242,52873,131.202.240.87,6087,2015-01-05 12:24:58,2,0.0,0
131.202.240.87-131.202.240.242-6088-52874-6,131.202.240.87,6088,131.202.240.242,52874,2015-01-05 12:24:59,10,1657.0,0
131.202.240.87-131.202.240.242-6088-52874-6,131.202.240.87,6088,131.202.240.242,52874,2015-01-05 12:24:59,4,31.0,0
131.202.240.87-131.202.240.242-6089-52875-6,131.202.240.87,6089,131.202.240.242,52875,2015-01-05 12:25:00,11,1513.0,0
131.202.240.242-131.202.240.87-52875-6089-6,131.202.240.242,52875,131.202.240.87,6089,2015-01-05 12:25:00,2,0.0,0
131.202.240.87-131.202.240.242-6090-52876-6,131.202.240.87,6090,131.202.240.242,52876,2015-01-05 12:25:00,10,1728.0,0
131.202.240.87-131.202.240.242-6090-52876-6,131.202.240.87,6090,131.202.240.242,52876,2015-01-05 12:25:00,4,31.0,0
131.202.240.87-131.202.240.242-6091-52877-6,131.202.240.87,6091,131.202.240.242,52877,2015-01-05 12:25:05,850,795211.0,0
131.202.240.242-131.202.240.87-52877-6091-6,131.202.240.242,52877,131.202.240.87,6091,2015-01-05 12:25:05,2,0.0,0
131.202.240.87-131.202.240.242-6092-52878-6,131.202.240.87,6092,131.202.240.242,52878,2015-01-05 12:25:05,10,1799.0,0
131.202.240.87-131.202.240.242-6092-52878-6,131.202.240.87,6092,131.202.240.242,52878,2015-01-05 12:25:05,4,31.0,0
131.202.240.87-131.202.240.242-6093-52879-6,131.202.240.87,6093,131.202.240.242,52879,2015-01-05 12:25:06,109,96706.0,0
131.202.240.242-131.202.240.87-52879-6093-6,131.202.240.242,52879,131.202.240.87,6093,2015-01-05 12:25:06,2,0.0,0
131.202.240.87-131.202.240.242-6094-52880-6,131.202.240.87,6094,131.202.240.242,52880,2015-01-05 12:25:06,10,1869.0,0
131.202.240.87-131.202.240.242-6094-52880-6,131.202.240.87,6094,131.202.240.242,52880,2015-01-05 12:25:06,4,31.0,0
131.202.240.87-131.202.240.242-6095-52881-6,131.202.240.87,6095,131.202.240.242,52881,2015-01-05 12:25:07,212,196771.0,0
131.202.240.242-131.202.240.87-52881-6095-6,131.202.240.242,52881,131.202.240.87,6095,2015-01-05 12:25:07,2,0.0,0
131.202.240.87-131.202.240.242-6096-52882-6,131.202.240.87,6096,131.202.240.242,52882,2015-01-05 12:25:07,10,1939.0,0
131.202.240.87-131.202.240.242-6096-52882-6,131.202.240.87,6096,131.202.240.242,52882,2015-01-05 12:25:07,4,31.0,0
131.202.240.87-131.202.240.242-6097-52883-6,131.202.240.87,6097,131.202.240.242,52883,2015-01-05 12:25:08,403,382944.0,0
131.202.240.242-131.202.240.87-52883-6097-6,131.202.240.242,52883,131.202.240.87,6097,2015-01-05 12:25:08,2,0.0,0
131.202.240.87-131.202.240.242-6098-52884-6,131.202.240.87,6098,131.202.240.242,52884,2015-01-05 12:25:08,10,2009.0,0
131.202.240.87-131.202.240.242-6098-52884-6,131.202.240.87,6098,131.202.240.242,52884,2015-01-05 12:25:08,4,31.0,0
131.202.240.87-131.202.240.242-6099-52885-6,131.202.240.87,6099,131.202.240.242,52885,2015-01-05 12:25:10,1634,1504873.0,0
131.202.240.242-131.202.240.87-52885-6099-6,131.202.240.242,52885,131.202.240.87,6099,2015-01-05 12:25:10,2,0.0,0
131.202.240.87-131.202.240.242-6100-52886-6,131.202.240.87,6100,131.202.240.242,52886,2015-01-05 12:25:10,9,610.0,0
131.202.240.87-131.202.240.242-6100-52886-6,131.202.240.87,6100,131.202.240.242,52886,2015-01-05 12:25:10,5,31.0,0
131.202.240.87-131.202.240.242-6101-52887-6,131.202.240.87,6101,131.202.240.242,52887,2015-01-05 12:25:11,125,112113.0,0
131.202.240.242-131.202.240.87-52887-6101-6,131.202.240.242,52887,131.202.240.87,6101,2015-01-05 12:25:11,2,0.0,0
131.202.240.87-131.202.240.242-6102-52888-6,131.202.240.87,6102,131.202.240.242,52888,2015-01-05 12:25:11,9,610.0,0
131.202.240.87-131.202.240.242-6102-52888-6,131.202.240.87,6102,131.202.240.242,52888,2015-01-05 12:25:11,5,31.0,0
131.202.240.87-131.202.240.242-6103-52889-6,131.202.240.87,6103,131.202.240.242,52889,2015-01-05 12:25:12,1174,1088969.0,0
131.202.240.242-131.202.240.87-52889-6103-6,131.202.240.242,52889,131.202.240.87,6103,2015-01-05 12:25:12,2,0.0,0
131.202.240.87-131.202.240.242-6104-52891-6,131.202.240.87,6104,131.202.240.242,52891,2015-01-05 12:25:12,9,610.0,0
131.202.240.87-131.202.240.242-6104-52891-6,131.202.240.87,6104,131.202.240.242,52891,2015-01-05 12:25:12,5,31.0,0
131.202.240.242-131.202.6.26-52890-13111-6,131.202.240.242,52890,131.202.6.26,13111,2015-01-05 12:25:12,7,312.0,0
131.202.6.26-131.202.240.242-13111-52890-6,131.202.6.26,13111,131.202.240.242,52890,2015-01-05 12:25:12,2,0.0,0
131.202.240.242-131.202.240.45-64918-161-17,131.202.240.242,64918,131.202.240.45,161,2015-01-05 12:24:59,24,2052.0,0
131.202.240.242-224.0.0.252-52927-5355-17,131.202.240.242,52927,224.0.0.252,5355,2015-01-05 12:25:46,2,44.0,0
131.202.240.242-224.0.0.252-61750-5355-17,131.202.240.242,61750,224.0.0.252,5355,2015-01-05 12:24:54,2,44.0,0
131.202.240.87-131.202.240.242-6059-21-6,131.202.240.87,6059,131.202.240.242,21,2015-01-05 12:24:34,349,21036.0,0
131.202.240.242-224.0.0.252-52131-5355-17,131.202.240.242,52131,224.0.0.252,5355,2015-01-05 12:24:54,2,44.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-01-05 12:24:30,13,650.0,0
131.202.240.242-131.202.240.87-0-0-0,131.202.240.242,0,131.202.240.87,0,2015-01-05 12:25:10,6,0.0,0
131.202.240.242-224.0.0.252-51972-5355-17,131.202.240.242,51972,224.0.0.252,5355,2015-01-05 12:25:46,2,44.0,0
131.202.240.242-224.0.0.252-51544-5355-17,131.202.240.242,51544,224.0.0.252,5355,2015-01-05 12:25:11,2,44.0,0
131.202.240.242-77.72.169.132-19414-11113-17,131.202.240.242,19414,77.72.169.132,11113,2015-01-05 12:24:41,8,422.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-01-05 12:24:34,10,0.0,0
131.202.240.242-224.0.0.252-59766-5355-17,131.202.240.242,59766,224.0.0.252,5355,2015-01-05 12:25:11,2,44.0,0
131.202.240.87-131.202.240.242-6105-52892-6,131.202.240.87,6105,131.202.240.242,52892,2015-01-05 12:25:13,27503,25070720.0,0
131.202.240.242-131.202.240.87-52892-6105-6,131.202.240.242,52892,131.202.240.87,6105,2015-01-05 12:25:14,2,0.0,0
131.202.240.87-131.202.240.242-6106-52893-6,131.202.240.87,6106,131.202.240.242,52893,2015-01-05 12:25:14,9,610.0,0
131.202.240.87-131.202.240.242-6106-52893-6,131.202.240.87,6106,131.202.240.242,52893,2015-01-05 12:25:14,5,31.0,0
131.202.240.87-131.202.240.242-6107-52894-6,131.202.240.87,6107,131.202.240.242,52894,2015-01-05 12:25:16,11,1538.0,0
131.202.240.242-131.202.240.87-52894-6107-6,131.202.240.242,52894,131.202.240.87,6107,2015-01-05 12:25:16,2,0.0,0
131.202.240.87-131.202.240.242-6108-52895-6,131.202.240.87,6108,131.202.240.242,52895,2015-01-05 12:25:16,9,610.0,0
131.202.240.87-131.202.240.242-6108-52895-6,131.202.240.87,6108,131.202.240.242,52895,2015-01-05 12:25:16,5,31.0,0
131.202.240.87-131.202.240.242-6109-52896-6,131.202.240.87,6109,131.202.240.242,52896,2015-01-05 12:25:17,31,21850.0,0
131.202.240.242-131.202.240.87-52896-6109-6,131.202.240.242,52896,131.202.240.87,6109,2015-01-05 12:25:17,2,0.0,0
131.202.240.87-131.202.240.242-6110-52897-6,131.202.240.87,6110,131.202.240.242,52897,2015-01-05 12:25:17,9,610.0,0
131.202.240.87-131.202.240.242-6110-52897-6,131.202.240.87,6110,131.202.240.242,52897,2015-01-05 12:25:17,5,31.0,0
131.202.240.87-131.202.240.242-6086-21-6,131.202.240.87,6086,131.202.240.242,21,2015-01-05 12:24:58,34,2587.0,0
131.202.240.242-131.202.240.87-21-6086-6,131.202.240.242,21,131.202.240.87,6086,2015-01-05 12:25:59,2,0.0,0
