Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-74.125.226.47-48347-443-6,131.202.240.150,48347,74.125.226.47,443,24/05/2015 11:41:19 a.m.,2,0.0,1
131.202.240.150-74.125.226.32-33352-443-6,131.202.240.150,33352,74.125.226.32,443,24/05/2015 11:41:19 a.m.,2,0.0,1
131.202.240.150-216.58.219.195-46431-443-6,131.202.240.150,46431,216.58.219.195,443,24/05/2015 11:41:19 a.m.,2,0.0,1
131.202.240.150-74.125.226.38-37539-443-6,131.202.240.150,37539,74.125.226.38,443,24/05/2015 11:41:19 a.m.,2,0.0,1
131.202.240.150-74.125.226.182-56032-443-6,131.202.240.150,56032,74.125.226.182,443,24/05/2015 11:41:20 a.m.,2,0.0,1
131.202.240.150-74.125.226.35-37697-443-6,131.202.240.150,37697,74.125.226.35,443,24/05/2015 11:41:20 a.m.,2,0.0,1
131.202.240.150-74.125.22.188-50769-5228-6,131.202.240.150,50769,74.125.22.188,5228,24/05/2015 11:41:23 a.m.,2,0.0,1
131.202.240.150-199.16.156.52-57877-443-6,131.202.240.150,57877,199.16.156.52,443,24/05/2015 11:41:25 a.m.,2,0.0,1
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,24/05/2015 11:42:57 a.m.,2,0.0,1
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,24/05/2015 11:42:58 a.m.,2,0.0,1
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,24/05/2015 11:42:59 a.m.,2,0.0,1
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,24/05/2015 11:43:07 a.m.,2,0.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:41:20 a.m.,1606,1235085.0,1
10.8.8.138-54.192.55.193-33860-80-6,10.8.8.138,33860,54.192.55.193,80,24/05/2015 11:41:24 a.m.,11,769.0,1
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,24/05/2015 11:41:24 a.m.,40,22074.0,1
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,24/05/2015 11:43:25 a.m.,2,53.0,1
10.8.8.138-54.230.52.100-33876-443-6,10.8.8.138,33876,54.230.52.100,443,24/05/2015 11:43:25 a.m.,2,0.0,1
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,24/05/2015 11:41:24 a.m.,61,37673.0,1
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,24/05/2015 11:43:28 a.m.,3,53.0,1
10.8.8.138-54.192.55.193-33860-80-6,10.8.8.138,33860,54.192.55.193,80,24/05/2015 11:43:25 a.m.,3,0.0,1
10.8.8.138-54.230.52.100-33875-443-6,10.8.8.138,33875,54.230.52.100,443,24/05/2015 11:43:28 a.m.,2,0.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:41:17 a.m.,5,220.0,1
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,24/05/2015 11:41:22 a.m.,11,485.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:41:39 a.m.,4,920.0,1
10.8.8.138-24.156.140.49-47268-443-6,10.8.8.138,47268,24.156.140.49,443,24/05/2015 11:41:24 a.m.,21,7068.0,1
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,24/05/2015 11:41:24 a.m.,23,5861.0,1
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,24/05/2015 11:41:26 a.m.,28,10474.0,1
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,24/05/2015 11:41:27 a.m.,13,765.0,1
10.8.8.138-74.125.226.33-57976-443-6,10.8.8.138,57976,74.125.226.33,443,24/05/2015 11:41:38 a.m.,6,0.0,1
10.8.8.138-74.125.226.48-57978-443-6,10.8.8.138,57978,74.125.226.48,443,24/05/2015 11:41:37 a.m.,6,0.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:41:37 a.m.,6,0.0,1
131.202.240.150-108.160.163.107-39518-443-6,131.202.240.150,39518,108.160.163.107,443,24/05/2015 11:43:35 a.m.,2,0.0,1
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,24/05/2015 11:42:15 a.m.,23,6703.0,1
10.8.8.138-74.125.226.48-57978-443-6,10.8.8.138,57978,74.125.226.48,443,24/05/2015 11:43:53 a.m.,6,63.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:43:21 a.m.,6,33.0,1
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,24/05/2015 11:43:38 a.m.,7,0.0,1
10.8.8.138-74.125.226.38-41833-80-6,10.8.8.138,41833,74.125.226.38,80,24/05/2015 11:45:22 a.m.,2,0.0,1
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,24/05/2015 11:43:41 a.m.,7,0.0,1
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,24/05/2015 11:43:43 a.m.,7,0.0,1
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,24/05/2015 11:43:43 a.m.,7,0.0,1
10.8.8.138-74.125.226.58-42284-443-6,10.8.8.138,42284,74.125.226.58,443,24/05/2015 11:45:28 a.m.,2,0.0,1
10.8.8.138-74.125.226.58-42283-443-6,10.8.8.138,42283,74.125.226.58,443,24/05/2015 11:45:27 a.m.,2,0.0,1
10.8.8.138-74.125.226.57-45836-443-6,10.8.8.138,45836,74.125.226.57,443,24/05/2015 11:45:26 a.m.,2,0.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:43:37 a.m.,4,176.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:43:39 a.m.,4,920.0,1
10.8.8.138-24.156.140.49-47268-443-6,10.8.8.138,47268,24.156.140.49,443,24/05/2015 11:43:41 a.m.,6,0.0,1
10.8.8.138-74.125.226.33-57976-443-6,10.8.8.138,57976,74.125.226.33,443,24/05/2015 11:43:50 a.m.,17,2018.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:43:53 a.m.,6,0.0,1
10.8.8.138-24.156.140.49-47268-443-6,10.8.8.138,47268,24.156.140.49,443,24/05/2015 11:45:56 a.m.,3,0.0,1
24.156.140.49-10.8.8.138-443-47268-6,24.156.140.49,443,10.8.8.138,47268,24/05/2015 11:46:26 a.m.,3,53.0,1
10.8.8.138-74.125.226.55-44220-443-6,10.8.8.138,44220,74.125.226.55,443,24/05/2015 11:44:15 a.m.,27,4974.0,1
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,24/05/2015 11:44:30 a.m.,9,2589.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:45:21 a.m.,12,1506.0,1
10.8.8.138-24.156.130.203-55782-80-6,10.8.8.138,55782,24.156.130.203,80,24/05/2015 11:41:58 a.m.,14576,11709210.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:45:37 a.m.,4,176.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:45:39 a.m.,4,920.0,1
10.8.8.138-74.125.226.33-57976-443-6,10.8.8.138,57976,74.125.226.33,443,24/05/2015 11:46:06 a.m.,8,63.0,1
10.8.8.138-74.125.226.55-44220-443-6,10.8.8.138,44220,74.125.226.55,443,24/05/2015 11:46:32 a.m.,8,63.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:46:09 a.m.,6,0.0,1
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,24/05/2015 11:46:45 a.m.,9,2589.0,1
10.8.8.138-74.125.226.47-45326-443-6,10.8.8.138,45326,74.125.226.47,443,24/05/2015 11:48:43 a.m.,4,0.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:47:37 a.m.,4,176.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:47:40 a.m.,4,920.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:47:24 a.m.,21,2746.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:48:24 a.m.,6,0.0,1
10.8.8.138-74.125.226.47-45325-443-6,10.8.8.138,45325,74.125.226.47,443,24/05/2015 11:48:43 a.m.,21,1173.0,1
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,24/05/2015 11:48:46 a.m.,12,3452.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:49:38 a.m.,4,176.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:49:40 a.m.,4,920.0,1
10.8.8.138-23.235.40.246-47400-80-6,10.8.8.138,47400,23.235.40.246,80,24/05/2015 11:41:56 a.m.,186,131785.0,1
10.8.8.138-23.235.40.246-47400-80-6,10.8.8.138,47400,23.235.40.246,80,24/05/2015 11:51:58 a.m.,2,0.0,1
10.8.8.138-24.156.130.203-55782-80-6,10.8.8.138,55782,24.156.130.203,80,24/05/2015 11:47:24 a.m.,17081,14318903.0,1
10.8.8.138-74.125.226.47-45325-443-6,10.8.8.138,45325,74.125.226.47,443,24/05/2015 11:51:00 a.m.,8,63.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:50:40 a.m.,6,0.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:50:21 a.m.,18,1915.0,1
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,24/05/2015 11:51:19 a.m.,9,2589.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:51:38 a.m.,4,176.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:51:40 a.m.,4,920.0,1
10.8.8.138-74.125.226.63-56857-443-6,10.8.8.138,56857,74.125.226.63,443,24/05/2015 11:54:05 a.m.,4,0.0,1
10.8.8.138-198.41.30.199-57111-80-6,10.8.8.138,57111,198.41.30.199,80,24/05/2015 11:54:26 a.m.,10,1536.0,1
10.8.8.138-198.41.30.199-57112-80-6,10.8.8.138,57112,198.41.30.199,80,24/05/2015 11:54:26 a.m.,10,1555.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:52:56 a.m.,6,0.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:53:04 a.m.,9,55.0,1
10.8.8.138-207.223.241.72-35014-80-6,10.8.8.138,35014,207.223.241.72,80,24/05/2015 11:54:27 a.m.,11,1800.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:53:38 a.m.,4,176.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:53:41 a.m.,4,920.0,1
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,24/05/2015 11:53:34 a.m.,9,2589.0,1
10.8.8.138-74.125.226.63-56856-443-6,10.8.8.138,56856,74.125.226.63,443,24/05/2015 11:54:05 a.m.,26,4973.0,1
10.8.8.138-74.125.226.40-52699-443-6,10.8.8.138,52699,74.125.226.40,443,24/05/2015 11:54:49 a.m.,29,4998.0,1
10.8.8.138-74.125.226.71-43241-443-6,10.8.8.138,43241,74.125.226.71,443,24/05/2015 11:54:50 a.m.,27,5004.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:55:21 a.m.,5,33.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:55:11 a.m.,7,66.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:55:38 a.m.,4,176.0,1
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,24/05/2015 11:55:41 a.m.,4,920.0,1
10.8.8.138-24.156.130.203-55782-80-6,10.8.8.138,55782,24.156.130.203,80,24/05/2015 11:52:00 a.m.,3947,3345480.0,1
10.8.8.138-108.160.170.38-43577-443-6,10.8.8.138,43577,108.160.170.38,443,24/05/2015 11:55:49 a.m.,9,2589.0,1
10.8.8.138-74.125.226.63-56856-443-6,10.8.8.138,56856,74.125.226.63,443,24/05/2015 11:56:21 a.m.,8,63.0,1
10.8.8.138-74.125.226.40-52699-443-6,10.8.8.138,52699,74.125.226.40,443,24/05/2015 11:57:05 a.m.,9,63.0,1
10.8.8.138-74.125.226.71-43241-443-6,10.8.8.138,43241,74.125.226.71,443,24/05/2015 11:57:06 a.m.,9,63.0,1
10.8.8.138-194.132.198.82-35523-4070-6,10.8.8.138,35523,194.132.198.82,4070,24/05/2015 11:57:21 a.m.,16,1703.0,1
10.8.8.138-10.8.8.137-57621-57621-17,10.8.8.138,57621,10.8.8.137,57621,24/05/2015 11:57:38 a.m.,4,176.0,1
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,24/05/2015 11:57:23 a.m.,6,0.0,1
