,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
10,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:44:56 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,145.22218995062445,13772.0,40,0,0.0,hangouts_audio2b,0
11,131.202.240.87-131.202.244.3-61988-53-17,131.202.240.87,61988,131.202.244.3,53,30/03/2015 10:50:50 a.m.,17,1,1,2,32.0,82.0,114.0,314049.58677685953,5509.641873278238,363.0,8,8,73.0,hangouts_audio2b,0
12,131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,30/03/2015 10:57:48 a.m.,6,14,18,32,1215.0,4668.0,5883.0,173.71559346818742,0.9449088884892056,1092441.903225807,280,360,185.46875,hangouts_audio2b,0
13,131.202.240.87-224.0.0.252-65036-5355-17,131.202.240.87,65036,224.0.0.252,5355,30/03/2015 10:50:50 a.m.,17,2,0,2,44.0,0.0,44.0,107.10417097720385,4.8683714080547205,410815.0,16,0,33.0,hangouts_audio2b,0
14,131.202.240.87-131.202.244.3-61627-53-17,131.202.240.87,61627,131.202.244.3,53,30/03/2015 10:51:25 a.m.,17,1,1,2,41.0,212.0,253.0,523809.5238095239,4140.786749482401,483.0,8,8,147.0,hangouts_audio2b,0
15,131.202.240.87-224.0.0.252-58168-5355-17,131.202.240.87,58168,224.0.0.252,5355,30/03/2015 10:57:16 a.m.,17,2,0,2,44.0,0.0,44.0,107.43079259508845,4.883217845231294,409566.0,16,0,33.0,hangouts_audio2b,0
16,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:57:27 a.m.,0,20,0,20,0.0,0.0,0.0,0.0,0.3510195899294375,2998783.0,0,0,0.0,hangouts_audio2b,0
17,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:57:53 a.m.,17,1586,681,2267,176264.0,125676.0,301940.0,10361.856097587177,77.79799885152721,12859.473521624028,12688,5448,133.2426113806793,hangouts_audio2b,0
18,131.202.240.87-131.202.244.3-56285-53-17,131.202.240.87,56285,131.202.244.3,53,30/03/2015 10:44:56 a.m.,17,1,1,2,45.0,197.0,242.0,261621.6216216216,2162.162162162162,925.0,8,8,143.5,hangouts_audio2b,0
19,131.202.240.87-216.58.219.206-61630-443-17,131.202.240.87,61630,216.58.219.206,443,30/03/2015 10:51:25 a.m.,17,4,3,7,1904.0,1664.0,3568.0,34263.874084103976,67.22172606186321,17355.5,32,24,702.5714285714287,hangouts_audio2b,0
20,131.202.240.87-131.202.6.3-59289-53-17,131.202.240.87,59289,131.202.6.3,53,30/03/2015 10:46:38 a.m.,17,1,1,2,33.0,366.0,399.0,4997.307215410243,25.049158974487433,79843.0,8,8,216.0,hangouts_audio2b,0
21,131.202.240.87-224.0.0.252-49778-5355-17,131.202.240.87,49778,224.0.0.252,5355,30/03/2015 10:47:13 a.m.,17,2,0,2,44.0,0.0,44.0,107.32859136102414,4.878572334592005,409956.0,16,0,33.0,hangouts_audio2b,0
22,131.202.240.87-131.202.244.3-60330-53-17,131.202.240.87,60330,131.202.244.3,53,30/03/2015 10:43:51 a.m.,17,1,1,2,33.0,240.0,273.0,210485.7363145721,1542.0200462606015,1297.0,8,8,153.0,hangouts_audio2b,0
23,131.202.240.87-131.202.244.3-57232-53-17,131.202.240.87,57232,131.202.244.3,53,30/03/2015 10:52:38 a.m.,17,1,1,2,33.0,206.0,239.0,571770.3349282297,4784.6889952153115,418.0,8,8,136.0,hangouts_audio2b,0
24,131.202.240.87-131.202.244.3-58985-53-17,131.202.240.87,58985,131.202.244.3,53,30/03/2015 10:50:50 a.m.,17,1,1,2,32.0,82.0,114.0,203571.42857142855,3571.4285714285716,560.0,8,8,73.0,hangouts_audio2b,0
25,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:57:37 a.m.,6,2,2,4,2.0,0.0,2.0,0.044370742668838496,0.08874148533767699,15024915.666666668,40,64,0.75,hangouts_audio2b,0
26,131.202.240.87-131.202.244.5-59289-53-17,131.202.240.87,59289,131.202.244.5,53,30/03/2015 10:46:38 a.m.,17,1,1,2,33.0,206.0,239.0,2995.2502099181634,25.064855313122703,79793.0,8,8,136.0,hangouts_audio2b,0
27,131.202.240.87-224.0.0.252-61868-5355-17,131.202.240.87,61868,224.0.0.252,5355,30/03/2015 10:50:50 a.m.,17,2,0,2,44.0,0.0,44.0,107.00545241418892,4.863884200644952,411194.0,16,0,33.0,hangouts_audio2b,0
28,131.202.240.87-224.0.0.252-52708-5355-17,131.202.240.87,52708,224.0.0.252,5355,30/03/2015 10:53:26 a.m.,17,2,0,2,44.0,0.0,44.0,105.72323099805132,4.805601409002334,416181.0,16,0,33.0,hangouts_audio2b,0
29,131.202.240.87-131.202.6.3-54051-53-17,131.202.240.87,54051,131.202.6.3,53,30/03/2015 10:43:51 a.m.,17,1,1,2,33.0,240.0,273.0,5614.395886889461,41.13110539845759,48625.0,8,8,153.0,hangouts_audio2b,0
30,131.202.240.87-131.202.6.26-0-0-0,131.202.240.87,0,131.202.6.26,0,30/03/2015 10:45:59 a.m.,0,8,0,8,0.0,0.0,0.0,0.0,0.10126801478867456,11285469.999999998,0,0,0.0,hangouts_audio2b,0
31,131.202.240.87-224.0.0.252-63997-5355-17,131.202.240.87,63997,224.0.0.252,5355,30/03/2015 10:47:13 a.m.,17,2,0,2,44.0,0.0,44.0,107.2289362158421,4.87404255526555,410337.0,16,0,33.0,hangouts_audio2b,0
32,131.202.240.87-224.0.0.252-55409-5355-17,131.202.240.87,55409,224.0.0.252,5355,30/03/2015 10:53:26 a.m.,17,2,0,2,44.0,0.0,44.0,105.75423197190784,4.807010544177628,416059.0,16,0,33.0,hangouts_audio2b,0
33,131.202.240.87-131.202.244.5-54051-53-17,131.202.240.87,54051,131.202.244.5,53,30/03/2015 10:43:51 a.m.,17,1,1,2,33.0,208.0,241.0,197056.41864268197,1635.322976287817,1223.0,8,8,137.0,hangouts_audio2b,0
34,210.195.24.172-131.202.240.87-23085-24714-17,210.195.24.172,23085,131.202.240.87,24714,30/03/2015 10:52:49 a.m.,17,7,0,7,150.0,0.0,150.0,1.982170403648124,0.09250128550357913,12612437.333333336,56,0,25.714285714285715,hangouts_audio2b,0
35,131.202.240.87-216.58.219.206-2710-443-6,131.202.240.87,2710,216.58.219.206,443,30/03/2015 10:54:38 a.m.,6,5,6,11,590.0,217.0,807.0,6.727727701132027,0.09170384722732626,11995134.7,100,120,73.36363636363636,hangouts_audio2b,0
36,131.202.240.87-173.194.123.98-0-0-0,131.202.240.87,0,173.194.123.98,0,30/03/2015 10:43:54 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,22.60896106171681,58973.66666666666,0,0,0.0,hangouts_audio2b,0
37,74.125.136.120-131.202.240.87-443-2693-6,74.125.136.120,443,131.202.240.87,2693,30/03/2015 10:44:01 a.m.,6,1,1,2,0.0,0.0,0.0,0.0,20000.0,100.0,20,20,0.0,hangouts_audio2b,0
38,131.202.240.87-131.202.244.3-51106-53-17,131.202.240.87,51106,131.202.244.3,53,30/03/2015 10:43:29 a.m.,17,1,1,2,33.0,228.0,261.0,619952.4940617577,4750.593824228029,421.0,8,8,147.0,hangouts_audio2b,0
39,131.202.240.87-131.202.244.3-59289-53-17,131.202.240.87,59289,131.202.244.3,53,30/03/2015 10:46:38 a.m.,17,1,1,2,33.0,206.0,239.0,3002.4748432808638,25.12531249607417,79601.0,8,8,136.0,hangouts_audio2b,0
40,131.202.240.87-131.202.244.3-50704-53-17,131.202.240.87,50704,131.202.244.3,53,30/03/2015 10:43:51 a.m.,17,1,1,2,45.0,233.0,278.0,425076.45259938843,3058.1039755351685,654.0,8,8,161.5,hangouts_audio2b,0
41,131.202.240.87-224.0.0.252-56596-5355-17,131.202.240.87,56596,224.0.0.252,5355,30/03/2015 10:43:24 a.m.,17,2,0,2,44.0,0.0,44.0,107.13050930818036,4.869568604917291,410714.0,16,0,33.0,hangouts_audio2b,0
42,131.202.240.87-216.58.219.238-2718-443-6,131.202.240.87,2718,216.58.219.238,443,30/03/2015 10:58:22 a.m.,6,9,11,20,1912.0,776.0,2688.0,12615.74997535986,93.86718731666565,11214.052631578948,192,232,134.4,hangouts_audio2b,0
43,131.202.240.87-131.202.244.5-49927-53-17,131.202.240.87,49927,131.202.244.5,53,30/03/2015 10:58:22 a.m.,17,1,1,2,37.0,213.0,250.0,414593.69817578775,3316.749585406302,603.0,8,8,143.5,hangouts_audio2b,0
44,131.202.240.87-173.194.207.127-2695-19305-6,131.202.240.87,2695,173.194.207.127,19305,30/03/2015 10:43:53 a.m.,6,1,5,6,0.0,0.0,0.0,0.0,0.4184278118924297,2867878.2,32,160,0.0,hangouts_audio2b,0
45,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:58:16 a.m.,0,2,0,2,0.0,0.0,0.0,0.0,209.2487968194183,9558.0,0,0,0.0,hangouts_audio2b,0
46,131.202.240.87-131.202.244.3-54051-53-17,131.202.240.87,54051,131.202.244.3,53,30/03/2015 10:43:51 a.m.,17,1,1,2,33.0,240.0,273.0,5758.400303739796,42.18608281128056,47409.0,8,8,153.0,hangouts_audio2b,0
47,131.202.240.87-131.202.244.3-49927-53-17,131.202.240.87,49927,131.202.244.3,53,30/03/2015 10:58:22 a.m.,17,1,1,2,37.0,213.0,250.0,6047.704291450966,48.38163433160772,41338.0,8,8,143.5,hangouts_audio2b,0
48,131.202.240.87-173.194.207.127-2697-443-6,131.202.240.87,2697,173.194.207.127,443,30/03/2015 10:43:53 a.m.,6,3,1,4,0.0,0.0,0.0,0.0,1.2358415045628814,1078887.0,72,32,0.0,hangouts_audio2b,0
49,131.202.240.87-74.125.136.120-2693-443-6,131.202.240.87,2693,74.125.136.120,443,30/03/2015 10:43:51 a.m.,6,6,5,11,717.0,227.0,944.0,92.1279047616073,1.0735243139594075,1024662.4,132,112,85.81818181818181,hangouts_audio2b,0
50,131.202.240.87-74.125.136.120-2694-443-6,131.202.240.87,2694,74.125.136.120,443,30/03/2015 10:43:51 a.m.,6,6,5,11,717.0,227.0,944.0,46.624154393911674,0.5432899346748183,2024701.6,132,112,85.81818181818181,hangouts_audio2b,0
51,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:43:38 a.m.,6,7,14,21,6410.0,721.0,7131.0,118.7500856570962,0.34970576339910536,3002524.150000001,140,280,526.8571428571429,hangouts_audio2b,0
52,131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:44:38 a.m.,6,3,0,3,38.0,0.0,38.0,492.4767693523931,38.87974494887314,38580.5,60,0,12.666666666666664,hangouts_audio2b,0
53,173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:43:15 a.m.,6,49,34,83,14391.0,2358.0,16749.0,165.98282120909045,0.8225311457612101,1230585.7682926832,980,680,207.0722891566265,hangouts_audio2b,0
54,131.202.240.87-173.194.204.189-2579-443-6,131.202.240.87,2579,173.194.204.189,443,30/03/2015 10:44:56 a.m.,6,3,0,3,38.0,0.0,38.0,930.9846387534607,73.49878727001004,20408.5,60,0,12.666666666666664,hangouts_audio2b,0
55,131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,30/03/2015 10:43:15 a.m.,6,361,635,996,53448.0,119276.0,172724.0,1470.5345483840294,8.479727253829772,118046.84221105519,7256,12712,173.8112449799197,hangouts_audio2b,0
56,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:43:21 a.m.,0,49,0,49,0.0,0.0,0.0,0.0,0.44163756034797,2311473.083333333,0,0,0.0,hangouts_audio2b,0
57,216.58.219.206-131.202.240.87-443-2680-6,216.58.219.206,443,131.202.240.87,2680,30/03/2015 10:45:38 a.m.,6,2,0,2,55.0,0.0,55.0,901639.344262295,32786.885245901634,61.0,40,0,55.0,hangouts_audio2b,0
58,131.202.240.87-216.58.219.206-2680-443-6,131.202.240.87,2680,216.58.219.206,443,30/03/2015 10:45:38 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,4784.6889952153115,418.0,40,0,0.0,hangouts_audio2b,0
59,216.58.219.237-131.202.240.87-443-2682-6,216.58.219.237,443,131.202.240.87,2682,30/03/2015 10:45:51 a.m.,6,2,0,2,55.0,0.0,55.0,1100000.0,40000.0,50.0,40,0,55.0,hangouts_audio2b,0
60,131.202.240.87-216.58.219.237-2682-443-6,131.202.240.87,2682,216.58.219.237,443,30/03/2015 10:45:51 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2824.858757062147,708.0,40,0,0.0,hangouts_audio2b,0
61,131.202.240.87-74.125.136.120-2688-443-6,131.202.240.87,2688,74.125.136.120,443,30/03/2015 10:43:51 a.m.,6,30,44,74,3582.0,1532.0,5114.0,2035.2228059569863,29.449841149944657,34421.191780821915,612,892,69.10810810810811,hangouts_audio2b,0
62,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:43:53 a.m.,17,6628,2902,9530,802259.0,464872.0,1267131.0,10560.153562594542,79.42214613289863,12592.26791898421,53024,23216,132.97408184679958,hangouts_audio2b,0
63,131.202.240.87-131.202.6.26-2705-13000-6,131.202.240.87,2705,131.202.6.26,13000,30/03/2015 10:45:59 a.m.,6,22,20,42,4538.0,11633.0,16171.0,1832.369104473367,4.759105954355415,215248.46341463414,452,412,385.0238095238095,hangouts_audio2b,0
64,131.202.6.26-131.202.240.87-13000-2705-6,131.202.6.26,13000,131.202.240.87,2705,30/03/2015 10:46:07 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,5970.1492537313425,335.0,40,0,0.0,hangouts_audio2b,0
65,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:43:52 a.m.,6,3,3,6,3.0,0.0,3.0,0.03329159455152427,0.06658318910304854,18022567.2,60,96,0.6666666666666666,hangouts_audio2b,0
66,131.202.240.87-131.202.6.26-2706-13000-6,131.202.240.87,2706,131.202.6.26,13000,30/03/2015 10:46:11 a.m.,6,10,11,21,1423.0,5705.0,7128.0,45516.36941821038,134.09704794927302,7830.1500000000015,212,232,339.42857142857144,hangouts_audio2b,0
67,131.202.6.26-131.202.240.87-13000-2706-6,131.202.6.26,13000,131.202.240.87,2706,30/03/2015 10:46:12 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,117647.0588235294,17.0,40,0,0.0,hangouts_audio2b,0
68,131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,30/03/2015 10:43:29 a.m.,6,18,25,43,1635.0,3197.0,4832.0,95.54998488245786,0.8502999482503496,1204056.904761905,372,512,112.3720930232558,hangouts_audio2b,0
69,131.202.240.87-131.202.6.26-2707-13000-6,131.202.240.87,2707,131.202.6.26,13000,30/03/2015 10:46:26 a.m.,6,10,10,20,2498.0,5707.0,8205.0,181900.81362094573,443.3901611723236,2374.0526315789475,212,212,410.25,hangouts_audio2b,0
70,131.202.6.26-131.202.240.87-13000-2707-6,131.202.6.26,13000,131.202.240.87,2707,30/03/2015 10:46:26 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,181818.18181818182,11.0,40,0,0.0,hangouts_audio2b,0
71,131.202.240.87-131.202.6.26-2708-13000-6,131.202.240.87,2708,131.202.6.26,13000,30/03/2015 10:46:33 a.m.,6,10,10,20,2463.0,5705.0,8168.0,130281.52165244435,319.0047053194034,3299.7368421052624,212,212,408.4,hangouts_audio2b,0
72,131.202.6.26-131.202.240.87-13000-2708-6,131.202.6.26,13000,131.202.240.87,2708,30/03/2015 10:46:33 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,153846.15384615384,13.0,40,0,0.0,hangouts_audio2b,0
73,131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,30/03/2015 10:44:56 a.m.,6,16,21,37,1389.0,2575.0,3964.0,42.96640306930132,0.4010486663885341,2562725.833333333,332,432,107.13513513513512,hangouts_audio2b,0
74,131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:43:24 a.m.,17,3,0,3,150.0,0.0,150.0,99.756394883694,1.9951278976738804,751831.5,24,0,66.66666666666667,hangouts_audio2b,0
75,131.202.240.87-131.202.6.26-2711-13000-6,131.202.240.87,2711,131.202.6.26,13000,30/03/2015 10:47:18 a.m.,6,9,12,21,1430.0,5828.0,7258.0,4233.444914762405,12.248876165611804,85722.15,192,252,345.61904761904765,hangouts_audio2b,0
76,131.202.240.87-131.202.6.26-2711-13000-6,131.202.240.87,2711,131.202.6.26,13000,30/03/2015 10:47:19 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,23255.81395348837,86.0,40,0,0.0,hangouts_audio2b,0
77,131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,30/03/2015 10:45:19 a.m.,6,282,487,769,56687.0,47440.0,104127.0,876.3709323735153,6.472185379346694,154708.49869791674,5640,9740,135.47204161248374,hangouts_audio2b,0
78,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:45:22 a.m.,0,33,0,33,0.0,0.0,0.0,0.0,0.2760301329549323,3736005.1562500005,0,0,0.0,hangouts_audio2b,0
79,131.202.240.87-173.194.123.96-2678-443-6,131.202.240.87,2678,173.194.123.96,443,30/03/2015 10:43:15 a.m.,6,23,35,58,1330.0,1123.0,2453.0,75.99906000347309,1.7969610600087398,566258.1578947369,460,700,45.27586206896552,hangouts_audio2b,0
80,131.202.240.87-173.194.123.96-2678-443-6,131.202.240.87,2678,173.194.123.96,443,30/03/2015 10:47:47 a.m.,6,1,1,2,55.0,0.0,55.0,887096.7741935485,32258.064516129034,62.0,20,20,55.0,hangouts_audio2b,0
81,131.202.240.87-173.194.123.96-2678-443-6,131.202.240.87,2678,173.194.123.96,443,30/03/2015 10:47:47 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,2224.6941045606227,899.0,40,0,0.0,hangouts_audio2b,0
82,131.202.240.87-216.58.219.193-2690-443-6,131.202.240.87,2690,216.58.219.193,443,30/03/2015 10:43:51 a.m.,6,19,30,49,1045.0,27291.0,28336.0,125744.96882557856,217.44436308771,4694.687499999999,392,612,578.2857142857142,hangouts_audio2b,0
83,131.202.240.87-216.58.219.193-2690-443-6,131.202.240.87,2690,216.58.219.193,443,30/03/2015 10:47:51 a.m.,6,1,1,2,55.0,0.0,55.0,1100000.0,40000.0,50.0,20,20,55.0,hangouts_audio2b,0
84,131.202.240.87-216.58.219.193-2690-443-6,131.202.240.87,2690,216.58.219.193,443,30/03/2015 10:47:51 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,4210.526315789473,475.0,40,0,0.0,hangouts_audio2b,0
85,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:45:53 a.m.,17,6517,2970,9487,726543.0,577237.0,1303780.0,10865.687557470144,79.06454912463701,12649.226860636709,52136,23760,137.46147359544642,hangouts_audio2b,0
86,131.202.240.87-173.194.123.98-2699-443-6,131.202.240.87,2699,173.194.123.98,443,30/03/2015 10:43:53 a.m.,6,18,34,52,2412.0,10372.0,12784.0,30064.013018959333,122.28791278049792,8337.764705882353,372,692,245.84615384615384,hangouts_audio2b,0
87,131.202.240.87-173.194.123.98-2699-443-6,131.202.240.87,2699,173.194.123.98,443,30/03/2015 10:47:54 a.m.,6,1,1,2,55.0,0.0,55.0,1195652.1739130437,43478.260869565216,46.0,20,20,55.0,hangouts_audio2b,0
88,131.202.240.87-173.194.123.98-2699-443-6,131.202.240.87,2699,173.194.123.98,443,30/03/2015 10:47:54 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,5154.639175257732,388.0,40,0,0.0,hangouts_audio2b,0
89,131.202.240.87-173.194.123.124-2701-443-6,131.202.240.87,2701,173.194.123.124,443,30/03/2015 10:43:57 a.m.,6,8,11,19,1330.0,706.0,2036.0,10055.66174255333,93.83967245015387,11248.5,172,232,107.15789473684212,hangouts_audio2b,0
90,131.202.240.87-173.194.123.124-2701-443-6,131.202.240.87,2701,173.194.123.124,443,30/03/2015 10:47:58 a.m.,6,1,1,2,55.0,0.0,55.0,555555.5555555556,20202.020202020205,99.0,20,20,55.0,hangouts_audio2b,0
91,131.202.240.87-173.194.123.124-2701-443-6,131.202.240.87,2701,173.194.123.124,443,30/03/2015 10:47:58 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,1592.3566878980894,1256.0,40,0,0.0,hangouts_audio2b,0
92,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:43:58 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.10208506707805587,13061002.666666668,0,0,0.0,hangouts_audio2b,0
93,131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,30/03/2015 10:46:20 a.m.,6,4,6,10,446.0,1003.0,1449.0,1864.9104675661306,12.870327588448108,86331.22222222223,80,120,185.7,hangouts_audio2b,0
94,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:46:08 a.m.,6,3,3,6,3.0,0.0,3.0,0.03329135478446983,0.06658270956893966,18022697.0,60,96,0.6666666666666666,hangouts_audio2b,0
95,131.202.240.87-216.58.219.206-2710-443-6,131.202.240.87,2710,216.58.219.206,443,30/03/2015 10:46:38 a.m.,6,12,17,29,1815.0,1230.0,3045.0,25.381069036624474,0.2417244670154712,4284689.5,252,352,105.0,hangouts_audio2b,0
96,131.202.240.87-173.194.204.189-2703-443-6,131.202.240.87,2703,173.194.204.189,443,30/03/2015 10:46:56 a.m.,6,10,11,21,633.0,2117.0,2750.0,29.937862279432252,0.22861640286111906,4592846.300000002,200,220,133.42857142857142,hangouts_audio2b,0
97,131.202.240.87-173.194.123.96-2684-443-6,131.202.240.87,2684,173.194.123.96,443,30/03/2015 10:47:22 a.m.,6,264,459,723,43898.0,46614.0,90512.0,809.4270854842534,6.465615419006487,154878.53462603892,5280,9180,125.18948824343016,hangouts_audio2b,0
98,131.202.240.87-173.194.123.96-0-0-0,131.202.240.87,0,173.194.123.96,0,30/03/2015 10:47:23 a.m.,0,37,0,37,0.0,0.0,0.0,0.0,0.3342816240467384,3074586.527777778,0,0,0.0,hangouts_audio2b,0
99,131.202.240.87-74.125.136.120-2688-443-6,131.202.240.87,2688,74.125.136.120,443,30/03/2015 10:45:52 a.m.,6,4,6,10,444.0,170.0,614.0,2194.8952598841784,35.747479802673915,31082.222222222215,80,120,102.0,hangouts_audio2b,0
100,131.202.240.87-74.125.136.120-2688-443-6,131.202.240.87,2688,74.125.136.120,443,30/03/2015 10:49:52 a.m.,6,1,1,2,55.0,0.0,55.0,1122448.979591837,40816.32653061225,49.0,20,20,55.0,hangouts_audio2b,0
101,131.202.240.87-74.125.136.120-2688-443-6,131.202.240.87,2688,74.125.136.120,443,30/03/2015 10:49:52 a.m.,6,2,0,2,0.0,0.0,0.0,0.0,1888.5741265344666,1059.0,40,0,0.0,hangouts_audio2b,0
102,131.202.240.87-173.194.207.127-50714-19305-17,131.202.240.87,50714,173.194.207.127,19305,30/03/2015 10:47:53 a.m.,17,6517,2824,9341,726471.0,505986.0,1232457.0,10270.826690223916,77.84433218634129,12847.525802997869,52136,22592,131.95289583556365,hangouts_audio2b,0
103,131.202.240.87-173.194.123.117-2686-443-6,131.202.240.87,2686,173.194.123.117,443,30/03/2015 10:48:21 a.m.,6,4,6,10,446.0,1168.0,1614.0,5610.361440757502,34.76060372216545,31964.666666666664,80,120,202.2,hangouts_audio2b,0
104,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:47:58 a.m.,0,4,0,4,0.0,0.0,0.0,0.0,0.0623173313487756,21395867.0,0,0,0.0,hangouts_audio2b,0
105,131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:48:23 a.m.,6,3,3,6,3.0,0.0,3.0,0.03329153691845011,0.06658307383690022,18022598.4,60,96,0.6666666666666666,hangouts_audio2b,0
