Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.242-224.0.0.252-61416-5355-17,131.202.240.242,61416,224.0.0.252,5355,29/04/2015 12:44:15 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55748-5355-17,131.202.240.242,55748,224.0.0.252,5355,29/04/2015 12:51:55 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-59974-5355-17,131.202.240.242,59974,224.0.0.252,5355,29/04/2015 12:50:03 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58033-5355-17,131.202.240.242,58033,224.0.0.252,5355,29/04/2015 12:44:25 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-63420-5355-17,131.202.240.242,63420,224.0.0.252,5355,29/04/2015 12:49:31 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-61505-5355-17,131.202.240.242,61505,224.0.0.252,5355,29/04/2015 12:47:53 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58472-5355-17,131.202.240.242,58472,224.0.0.252,5355,29/04/2015 12:43:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-59300-5355-17,131.202.240.242,59300,224.0.0.252,5355,29/04/2015 12:44:35 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57905-5355-17,131.202.240.242,57905,224.0.0.252,5355,29/04/2015 12:50:03 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-50737-5355-17,131.202.240.242,50737,224.0.0.252,5355,29/04/2015 12:45:14 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-59011-5355-17,131.202.240.242,59011,224.0.0.252,5355,29/04/2015 12:43:14 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55232-5355-17,131.202.240.242,55232,224.0.0.252,5355,29/04/2015 12:44:46 p.m.,2,44.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,29/04/2015 12:53:27 p.m.,18,900.0,0
131.202.240.242-224.0.0.252-63842-5355-17,131.202.240.242,63842,224.0.0.252,5355,29/04/2015 12:45:14 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58281-5355-17,131.202.240.242,58281,224.0.0.252,5355,29/04/2015 12:51:01 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51351-5355-17,131.202.240.242,51351,224.0.0.252,5355,29/04/2015 12:50:03 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60035-5355-17,131.202.240.242,60035,224.0.0.252,5355,29/04/2015 12:44:39 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-54747-5355-17,131.202.240.242,54747,224.0.0.252,5355,29/04/2015 12:49:38 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53092-5355-17,131.202.240.242,53092,224.0.0.252,5355,29/04/2015 12:43:56 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64485-5355-17,131.202.240.242,64485,224.0.0.252,5355,29/04/2015 12:51:00 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56033-5355-17,131.202.240.242,56033,224.0.0.252,5355,29/04/2015 12:43:58 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64058-5355-17,131.202.240.242,64058,224.0.0.252,5355,29/04/2015 12:47:47 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-50639-5355-17,131.202.240.242,50639,224.0.0.252,5355,29/04/2015 12:48:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60059-5355-17,131.202.240.242,60059,224.0.0.252,5355,29/04/2015 12:51:04 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-59281-5355-17,131.202.240.242,59281,224.0.0.252,5355,29/04/2015 12:46:49 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-54680-5355-17,131.202.240.242,54680,224.0.0.252,5355,29/04/2015 12:51:31 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55512-5355-17,131.202.240.242,55512,224.0.0.252,5355,29/04/2015 12:46:52 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-54541-5355-17,131.202.240.242,54541,224.0.0.252,5355,29/04/2015 12:51:25 p.m.,2,44.0,0
131.202.240.242-131.202.244.3-56691-53-17,131.202.240.242,56691,131.202.244.3,53,29/04/2015 12:44:34 p.m.,2,300.0,0
131.202.240.242-224.0.0.252-54075-5355-17,131.202.240.242,54075,224.0.0.252,5355,29/04/2015 12:48:20 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56642-5355-17,131.202.240.242,56642,224.0.0.252,5355,29/04/2015 12:48:40 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60436-5355-17,131.202.240.242,60436,224.0.0.252,5355,29/04/2015 12:43:09 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-49913-5355-17,131.202.240.242,49913,224.0.0.252,5355,29/04/2015 12:53:11 p.m.,2,44.0,0
131.202.240.242-131.202.244.5-63140-53-17,131.202.240.242,63140,131.202.244.5,53,29/04/2015 12:44:31 p.m.,2,156.0,0
131.202.240.242-224.0.0.252-49303-5355-17,131.202.240.242,49303,224.0.0.252,5355,29/04/2015 12:49:30 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56804-5355-17,131.202.240.242,56804,224.0.0.252,5355,29/04/2015 12:53:48 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57782-5355-17,131.202.240.242,57782,224.0.0.252,5355,29/04/2015 12:46:39 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64157-5355-17,131.202.240.242,64157,224.0.0.252,5355,29/04/2015 12:53:06 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51091-5355-17,131.202.240.242,51091,224.0.0.252,5355,29/04/2015 12:43:45 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51461-5355-17,131.202.240.242,51461,224.0.0.252,5355,29/04/2015 12:49:34 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56059-5355-17,131.202.240.242,56059,224.0.0.252,5355,29/04/2015 12:46:52 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56104-5355-17,131.202.240.242,56104,224.0.0.252,5355,29/04/2015 12:45:00 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-62606-5355-17,131.202.240.242,62606,224.0.0.252,5355,29/04/2015 12:48:25 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55657-5355-17,131.202.240.242,55657,224.0.0.252,5355,29/04/2015 12:52:48 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-61517-5355-17,131.202.240.242,61517,224.0.0.252,5355,29/04/2015 12:47:13 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57645-5355-17,131.202.240.242,57645,224.0.0.252,5355,29/04/2015 12:48:16 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56954-5355-17,131.202.240.242,56954,224.0.0.252,5355,29/04/2015 12:48:01 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-63903-5355-17,131.202.240.242,63903,224.0.0.252,5355,29/04/2015 12:47:34 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58535-5355-17,131.202.240.242,58535,224.0.0.252,5355,29/04/2015 12:45:26 p.m.,2,44.0,0
131.202.240.242-131.202.244.3-63140-53-17,131.202.240.242,63140,131.202.244.3,53,29/04/2015 12:44:31 p.m.,2,156.0,0
131.202.240.242-224.0.0.252-54424-5355-17,131.202.240.242,54424,224.0.0.252,5355,29/04/2015 12:49:43 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53826-5355-17,131.202.240.242,53826,224.0.0.252,5355,29/04/2015 12:43:42 p.m.,2,44.0,0
131.202.240.242-209.148.205.8-32457-80-6,131.202.240.242,32457,209.148.205.8,80,29/04/2015 12:53:27 p.m.,7,1460.0,0
131.202.240.242-224.0.0.252-65020-5355-17,131.202.240.242,65020,224.0.0.252,5355,29/04/2015 12:51:26 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-50276-5355-17,131.202.240.242,50276,224.0.0.252,5355,29/04/2015 12:44:12 p.m.,2,44.0,0
131.202.240.242-131.202.6.3-54743-53-17,131.202.240.242,54743,131.202.6.3,53,29/04/2015 12:52:26 p.m.,2,469.0,0
131.202.240.242-224.0.0.252-61224-5355-17,131.202.240.242,61224,224.0.0.252,5355,29/04/2015 12:44:04 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-52261-5355-17,131.202.240.242,52261,224.0.0.252,5355,29/04/2015 12:43:16 p.m.,2,44.0,0
131.202.240.242-178.237.19.227-31776-443-6,131.202.240.242,31776,178.237.19.227,443,29/04/2015 12:51:52 p.m.,6,18.0,0
131.202.240.242-224.0.0.252-64465-5355-17,131.202.240.242,64465,224.0.0.252,5355,29/04/2015 12:44:10 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64359-5355-17,131.202.240.242,64359,224.0.0.252,5355,29/04/2015 12:46:27 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51648-5355-17,131.202.240.242,51648,224.0.0.252,5355,29/04/2015 12:48:15 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55539-5355-17,131.202.240.242,55539,224.0.0.252,5355,29/04/2015 12:53:06 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64374-5355-17,131.202.240.242,64374,224.0.0.252,5355,29/04/2015 12:44:13 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57729-5355-17,131.202.240.242,57729,224.0.0.252,5355,29/04/2015 12:51:26 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53958-5355-17,131.202.240.242,53958,224.0.0.252,5355,29/04/2015 12:47:13 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-63683-5355-17,131.202.240.242,63683,224.0.0.252,5355,29/04/2015 12:49:23 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-65451-5355-17,131.202.240.242,65451,224.0.0.252,5355,29/04/2015 12:49:48 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-65448-5355-17,131.202.240.242,65448,224.0.0.252,5355,29/04/2015 12:44:12 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-61888-5355-17,131.202.240.242,61888,224.0.0.252,5355,29/04/2015 12:43:31 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60543-5355-17,131.202.240.242,60543,224.0.0.252,5355,29/04/2015 12:48:01 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56900-5355-17,131.202.240.242,56900,224.0.0.252,5355,29/04/2015 12:48:25 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58560-5355-17,131.202.240.242,58560,224.0.0.252,5355,29/04/2015 12:50:02 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-59486-5355-17,131.202.240.242,59486,224.0.0.252,5355,29/04/2015 12:51:04 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55579-5355-17,131.202.240.242,55579,224.0.0.252,5355,29/04/2015 12:48:49 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51687-5355-17,131.202.240.242,51687,224.0.0.252,5355,29/04/2015 12:49:23 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58538-5355-17,131.202.240.242,58538,224.0.0.252,5355,29/04/2015 12:48:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-54068-5355-17,131.202.240.242,54068,224.0.0.252,5355,29/04/2015 12:48:05 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-63101-5355-17,131.202.240.242,63101,224.0.0.252,5355,29/04/2015 12:52:52 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-62320-5355-17,131.202.240.242,62320,224.0.0.252,5355,29/04/2015 12:44:25 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-63011-5355-17,131.202.240.242,63011,224.0.0.252,5355,29/04/2015 12:48:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-54267-5355-17,131.202.240.242,54267,224.0.0.252,5355,29/04/2015 12:50:03 p.m.,2,44.0,0
131.202.240.242-131.202.6.3-63346-53-17,131.202.240.242,63346,131.202.6.3,53,29/04/2015 12:44:31 p.m.,2,220.0,0
131.202.240.242-224.0.0.252-49306-5355-17,131.202.240.242,49306,224.0.0.252,5355,29/04/2015 12:47:05 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55187-5355-17,131.202.240.242,55187,224.0.0.252,5355,29/04/2015 12:44:41 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-62832-5355-17,131.202.240.242,62832,224.0.0.252,5355,29/04/2015 12:46:27 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-54762-5355-17,131.202.240.242,54762,224.0.0.252,5355,29/04/2015 12:52:06 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-65408-5355-17,131.202.240.242,65408,224.0.0.252,5355,29/04/2015 12:52:57 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60506-5355-17,131.202.240.242,60506,224.0.0.252,5355,29/04/2015 12:46:01 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64657-5355-17,131.202.240.242,64657,224.0.0.252,5355,29/04/2015 12:49:36 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-59640-5355-17,131.202.240.242,59640,224.0.0.252,5355,29/04/2015 12:44:10 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-61137-5355-17,131.202.240.242,61137,224.0.0.252,5355,29/04/2015 12:53:44 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-52924-5355-17,131.202.240.242,52924,224.0.0.252,5355,29/04/2015 12:43:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60078-5355-17,131.202.240.242,60078,224.0.0.252,5355,29/04/2015 12:44:46 p.m.,2,44.0,0
209.148.205.8-131.202.240.242-80-32454-6,209.148.205.8,80,131.202.240.242,32454,29/04/2015 12:53:27 p.m.,2,0.0,0
131.202.240.242-224.0.0.252-64691-5355-17,131.202.240.242,64691,224.0.0.252,5355,29/04/2015 12:47:53 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-63433-5355-17,131.202.240.242,63433,224.0.0.252,5355,29/04/2015 12:53:13 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-49473-5355-17,131.202.240.242,49473,224.0.0.252,5355,29/04/2015 12:47:34 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-65104-5355-17,131.202.240.242,65104,224.0.0.252,5355,29/04/2015 12:43:58 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57736-5355-17,131.202.240.242,57736,224.0.0.252,5355,29/04/2015 12:46:49 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56394-5355-17,131.202.240.242,56394,224.0.0.252,5355,29/04/2015 12:48:11 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51244-5355-17,131.202.240.242,51244,224.0.0.252,5355,29/04/2015 12:53:09 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-62142-5355-17,131.202.240.242,62142,224.0.0.252,5355,29/04/2015 12:53:00 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-49403-5355-17,131.202.240.242,49403,224.0.0.252,5355,29/04/2015 12:50:21 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53612-5355-17,131.202.240.242,53612,224.0.0.252,5355,29/04/2015 12:44:14 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51561-5355-17,131.202.240.242,51561,224.0.0.252,5355,29/04/2015 12:48:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56677-5355-17,131.202.240.242,56677,224.0.0.252,5355,29/04/2015 12:43:11 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-52032-5355-17,131.202.240.242,52032,224.0.0.252,5355,29/04/2015 12:48:09 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53775-5355-17,131.202.240.242,53775,224.0.0.252,5355,29/04/2015 12:49:15 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53669-5355-17,131.202.240.242,53669,224.0.0.252,5355,29/04/2015 12:49:23 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56107-5355-17,131.202.240.242,56107,224.0.0.252,5355,29/04/2015 12:53:18 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51784-5355-17,131.202.240.242,51784,224.0.0.252,5355,29/04/2015 12:48:30 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-65279-5355-17,131.202.240.242,65279,224.0.0.252,5355,29/04/2015 12:45:13 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55217-5355-17,131.202.240.242,55217,224.0.0.252,5355,29/04/2015 12:46:39 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53094-5355-17,131.202.240.242,53094,224.0.0.252,5355,29/04/2015 12:43:55 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57302-5355-17,131.202.240.242,57302,224.0.0.252,5355,29/04/2015 12:49:05 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-49693-5355-17,131.202.240.242,49693,224.0.0.252,5355,29/04/2015 12:53:48 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-52125-5355-17,131.202.240.242,52125,224.0.0.252,5355,29/04/2015 12:50:06 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-49719-5355-17,131.202.240.242,49719,224.0.0.252,5355,29/04/2015 12:53:34 p.m.,2,44.0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,29/04/2015 12:50:30 p.m.,4,74.0,0
131.202.240.242-224.0.0.252-60098-5355-17,131.202.240.242,60098,224.0.0.252,5355,29/04/2015 12:45:03 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56346-5355-17,131.202.240.242,56346,224.0.0.252,5355,29/04/2015 12:52:57 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58353-5355-17,131.202.240.242,58353,224.0.0.252,5355,29/04/2015 12:53:48 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-51780-5355-17,131.202.240.242,51780,224.0.0.252,5355,29/04/2015 12:48:38 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60676-5355-17,131.202.240.242,60676,224.0.0.252,5355,29/04/2015 12:45:03 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-58167-5355-17,131.202.240.242,58167,224.0.0.252,5355,29/04/2015 12:51:25 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55484-5355-17,131.202.240.242,55484,224.0.0.252,5355,29/04/2015 12:49:15 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56243-5355-17,131.202.240.242,56243,224.0.0.252,5355,29/04/2015 12:53:38 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-61562-5355-17,131.202.240.242,61562,224.0.0.252,5355,29/04/2015 12:52:06 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57521-5355-17,131.202.240.242,57521,224.0.0.252,5355,29/04/2015 12:45:12 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-65514-5355-17,131.202.240.242,65514,224.0.0.252,5355,29/04/2015 12:49:12 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56025-5355-17,131.202.240.242,56025,224.0.0.252,5355,29/04/2015 12:52:59 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-62462-5355-17,131.202.240.242,62462,224.0.0.252,5355,29/04/2015 12:51:55 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-55817-5355-17,131.202.240.242,55817,224.0.0.252,5355,29/04/2015 12:43:57 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-49356-5355-17,131.202.240.242,49356,224.0.0.252,5355,29/04/2015 12:43:11 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-60228-5355-17,131.202.240.242,60228,224.0.0.252,5355,29/04/2015 12:47:33 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-63109-5355-17,131.202.240.242,63109,224.0.0.252,5355,29/04/2015 12:51:00 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53138-5355-17,131.202.240.242,53138,224.0.0.252,5355,29/04/2015 12:53:00 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64486-5355-17,131.202.240.242,64486,224.0.0.252,5355,29/04/2015 12:51:48 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-62099-5355-17,131.202.240.242,62099,224.0.0.252,5355,29/04/2015 12:52:40 p.m.,2,44.0,0
131.202.240.242-131.202.244.5-57304-53-17,131.202.240.242,57304,131.202.244.5,53,29/04/2015 12:53:27 p.m.,2,469.0,0
131.202.240.242-224.0.0.252-61927-5355-17,131.202.240.242,61927,224.0.0.252,5355,29/04/2015 12:49:31 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-52447-5355-17,131.202.240.242,52447,224.0.0.252,5355,29/04/2015 12:43:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56320-5355-17,131.202.240.242,56320,224.0.0.252,5355,29/04/2015 12:43:51 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-57011-5355-17,131.202.240.242,57011,224.0.0.252,5355,29/04/2015 12:43:14 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-53294-5355-17,131.202.240.242,53294,224.0.0.252,5355,29/04/2015 12:46:46 p.m.,2,44.0,0
131.202.240.242-131.202.244.3-57304-53-17,131.202.240.242,57304,131.202.244.3,53,29/04/2015 12:53:27 p.m.,2,469.0,0
131.202.240.242-224.0.0.252-57293-5355-17,131.202.240.242,57293,224.0.0.252,5355,29/04/2015 12:44:04 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-56098-5355-17,131.202.240.242,56098,224.0.0.252,5355,29/04/2015 12:44:12 p.m.,2,44.0,0
131.202.240.242-224.0.0.252-64525-5355-17,131.202.240.242,64525,224.0.0.252,5355,29/04/2015 12:47:33 p.m.,2,44.0,0
