Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.185-224.0.0.252-52112-5355-17,131.202.240.185,52112,224.0.0.252,5355,2015-04-15 09:23:55,2,44.0,0
131.202.242.93-224.0.0.252-62762-5355-17,131.202.242.93,62762,224.0.0.252,5355,2015-04-15 08:24:26,2,44.0,0
131.202.243.9-224.0.0.252-64174-5355-17,131.202.243.9,64174,224.0.0.252,5355,2015-04-15 09:06:56,2,44.0,0
131.202.243.9-224.0.0.252-60138-5355-17,131.202.243.9,60138,224.0.0.252,5355,2015-04-15 08:38:43,2,44.0,0
131.202.240.90-224.0.0.252-51631-5355-17,131.202.240.90,51631,224.0.0.252,5355,2015-04-15 09:12:23,2,44.0,0
131.202.240.185-224.0.0.252-65414-5355-17,131.202.240.185,65414,224.0.0.252,5355,2015-04-15 08:32:53,2,44.0,0
131.202.240.90-224.0.0.252-59173-5355-17,131.202.240.90,59173,224.0.0.252,5355,2015-04-15 08:32:54,2,44.0,0
131.202.242.93-224.0.0.252-55815-5355-17,131.202.242.93,55815,224.0.0.252,5355,2015-04-15 09:15:22,2,44.0,0
131.202.243.9-224.0.0.252-60219-5355-17,131.202.243.9,60219,224.0.0.252,5355,2015-04-15 08:47:05,2,54.0,0
131.202.242.93-224.0.0.252-59704-5355-17,131.202.242.93,59704,224.0.0.252,5355,2015-04-15 08:22:57,2,44.0,0
131.202.243.49-224.0.0.252-53338-5355-17,131.202.243.49,53338,224.0.0.252,5355,2015-04-15 08:20:41,2,44.0,0
131.202.243.49-224.0.0.252-50352-5355-17,131.202.243.49,50352,224.0.0.252,5355,2015-04-15 08:42:54,2,44.0,0
131.202.243.9-224.0.0.252-50205-5355-17,131.202.243.9,50205,224.0.0.252,5355,2015-04-15 09:08:14,2,44.0,0
131.202.242.93-224.0.0.252-55283-5355-17,131.202.242.93,55283,224.0.0.252,5355,2015-04-15 08:56:55,2,44.0,0
131.202.243.49-224.0.0.252-60285-5355-17,131.202.243.49,60285,224.0.0.252,5355,2015-04-15 09:00:47,2,44.0,0
131.202.240.90-224.0.0.252-59254-5355-17,131.202.240.90,59254,224.0.0.252,5355,2015-04-15 09:22:35,2,44.0,0
131.202.243.48-224.0.0.252-61196-5355-17,131.202.243.48,61196,224.0.0.252,5355,2015-04-15 09:06:12,2,44.0,0
131.202.240.90-224.0.0.252-62299-5355-17,131.202.240.90,62299,224.0.0.252,5355,2015-04-15 08:46:35,2,44.0,0
131.202.240.185-224.0.0.252-64732-5355-17,131.202.240.185,64732,224.0.0.252,5355,2015-04-15 08:54:37,2,44.0,0
131.202.243.49-224.0.0.252-64255-5355-17,131.202.243.49,64255,224.0.0.252,5355,2015-04-15 08:34:01,2,44.0,0
131.202.243.9-224.0.0.252-57012-5355-17,131.202.243.9,57012,224.0.0.252,5355,2015-04-15 09:04:55,2,44.0,0
131.202.243.9-224.0.0.252-62825-5355-17,131.202.243.9,62825,224.0.0.252,5355,2015-04-15 09:25:50,2,44.0,0
131.202.243.9-224.0.0.252-51295-5355-17,131.202.243.9,51295,224.0.0.252,5355,2015-04-15 09:09:29,2,44.0,0
131.202.240.90-224.0.0.252-65111-5355-17,131.202.240.90,65111,224.0.0.252,5355,2015-04-15 08:33:56,2,44.0,0
131.202.243.9-224.0.0.252-63507-5355-17,131.202.243.9,63507,224.0.0.252,5355,2015-04-15 09:00:26,2,44.0,0
131.202.243.9-224.0.0.252-53599-5355-17,131.202.243.9,53599,224.0.0.252,5355,2015-04-15 08:47:57,2,44.0,0
131.202.240.185-224.0.0.252-55400-5355-17,131.202.240.185,55400,224.0.0.252,5355,2015-04-15 09:14:22,2,44.0,0
131.202.242.93-224.0.0.252-59334-5355-17,131.202.242.93,59334,224.0.0.252,5355,2015-04-15 09:22:55,2,44.0,0
131.202.243.21-224.0.0.252-51418-5355-17,131.202.243.21,51418,224.0.0.252,5355,2015-04-15 08:38:58,2,44.0,0
131.202.240.90-224.0.0.252-61698-5355-17,131.202.240.90,61698,224.0.0.252,5355,2015-04-15 08:46:09,2,44.0,0
131.202.243.9-224.0.0.252-57582-5355-17,131.202.243.9,57582,224.0.0.252,5355,2015-04-15 08:31:53,2,44.0,0
131.202.242.93-224.0.0.252-57668-5355-17,131.202.242.93,57668,224.0.0.252,5355,2015-04-15 09:16:02,2,44.0,0
131.202.242.93-224.0.0.252-54682-5355-17,131.202.242.93,54682,224.0.0.252,5355,2015-04-15 08:53:47,2,44.0,0
131.202.242.93-224.0.0.252-56416-5355-17,131.202.242.93,56416,224.0.0.252,5355,2015-04-15 09:11:09,2,44.0,0
131.202.243.49-224.0.0.252-56094-5355-17,131.202.243.49,56094,224.0.0.252,5355,2015-04-15 08:31:49,2,44.0,0
131.202.243.49-224.0.0.252-56175-5355-17,131.202.243.49,56175,224.0.0.252,5355,2015-04-15 08:32:38,2,44.0,0
131.202.243.49-224.0.0.252-62402-5355-17,131.202.243.49,62402,224.0.0.252,5355,2015-04-15 08:50:52,2,44.0,0
131.202.243.9-224.0.0.252-55346-5355-17,131.202.243.9,55346,224.0.0.252,5355,2015-04-15 09:05:51,2,44.0,0
131.202.243.49-224.0.0.252-63654-5355-17,131.202.243.49,63654,224.0.0.252,5355,2015-04-15 08:22:35,2,44.0,0
131.202.240.185-224.0.0.252-51698-5355-17,131.202.240.185,51698,224.0.0.252,5355,2015-04-15 09:16:14,2,44.0,0
131.202.242.93-224.0.0.252-50223-5355-17,131.202.242.93,50223,224.0.0.252,5355,2015-04-15 09:20:38,2,44.0,0
131.202.240.185-224.0.0.252-56652-5355-17,131.202.240.185,56652,224.0.0.252,5355,2015-04-15 09:05:20,2,44.0,0
131.202.240.93-224.0.0.252-62935-5355-17,131.202.240.93,62935,224.0.0.252,5355,2015-04-15 08:57:14,2,44.0,0
131.202.242.93-224.0.0.252-52446-5355-17,131.202.242.93,52446,224.0.0.252,5355,2015-04-15 08:47:22,2,44.0,0
131.202.240.90-224.0.0.252-63283-5355-17,131.202.240.90,63283,224.0.0.252,5355,2015-04-15 08:32:12,2,44.0,0
131.202.243.9-224.0.0.252-62019-5355-17,131.202.243.9,62019,224.0.0.252,5355,2015-04-15 08:37:13,2,44.0,0
131.202.243.9-224.0.0.252-53412-5355-17,131.202.243.9,53412,224.0.0.252,5355,2015-04-15 09:06:59,2,44.0,0
131.202.242.93-224.0.0.252-60526-5355-17,131.202.242.93,60526,224.0.0.252,5355,2015-04-15 09:14:36,2,44.0,0
131.202.243.49-224.0.0.252-62455-5355-17,131.202.243.49,62455,224.0.0.252,5355,2015-04-15 08:46:39,2,44.0,0
131.202.240.185-224.0.0.252-55904-5355-17,131.202.240.185,55904,224.0.0.252,5355,2015-04-15 08:51:03,2,44.0,0
131.202.240.90-224.0.0.252-52789-5355-17,131.202.240.90,52789,224.0.0.252,5355,2015-04-15 09:03:56,2,44.0,0
131.202.242.93-224.0.0.252-53194-5355-17,131.202.242.93,53194,224.0.0.252,5355,2015-04-15 08:23:41,2,44.0,0
131.202.243.9-224.0.0.252-61773-5355-17,131.202.243.9,61773,224.0.0.252,5355,2015-04-15 08:23:13,2,44.0,0
131.202.243.9-224.0.0.252-50628-5355-17,131.202.243.9,50628,224.0.0.252,5355,2015-04-15 08:30:30,2,44.0,0
131.202.240.185-224.0.0.252-57757-5355-17,131.202.240.185,57757,224.0.0.252,5355,2015-04-15 08:47:52,2,44.0,0
131.202.242.93-224.0.0.252-57904-5355-17,131.202.242.93,57904,224.0.0.252,5355,2015-04-15 08:26:12,2,44.0,0
131.202.243.146-224.0.0.252-54144-5355-17,131.202.243.146,54144,224.0.0.252,5355,2015-04-15 09:00:48,2,44.0,0
131.202.242.93-224.0.0.252-57164-5355-17,131.202.242.93,57164,224.0.0.252,5355,2015-04-15 09:10:03,2,44.0,0
131.202.243.9-224.0.0.252-60004-5355-17,131.202.243.9,60004,224.0.0.252,5355,2015-04-15 09:25:51,2,44.0,0
131.202.242.93-224.0.0.252-64192-5355-17,131.202.242.93,64192,224.0.0.252,5355,2015-04-15 09:04:03,2,44.0,0
131.202.240.185-224.0.0.252-57919-5355-17,131.202.240.185,57919,224.0.0.252,5355,2015-04-15 09:09:26,2,44.0,0
131.202.240.90-224.0.0.252-59705-5355-17,131.202.240.90,59705,224.0.0.252,5355,2015-04-15 09:21:08,2,44.0,0
131.202.242.93-224.0.0.252-58135-5355-17,131.202.242.93,58135,224.0.0.252,5355,2015-04-15 08:47:11,2,44.0,0
131.202.240.86-255.255.255.255-68-67-17,131.202.240.86,68,255.255.255.255,67,2015-04-15 09:09:34,2,600.0,0
131.202.242.93-224.0.0.252-61193-5355-17,131.202.242.93,61193,224.0.0.252,5355,2015-04-15 08:48:03,2,44.0,0
131.202.240.90-224.0.0.252-53720-5355-17,131.202.240.90,53720,224.0.0.252,5355,2015-04-15 09:26:58,2,44.0,0
131.202.240.185-224.0.0.252-49705-5355-17,131.202.240.185,49705,224.0.0.252,5355,2015-04-15 08:30:50,2,44.0,0
131.202.243.9-224.0.0.252-49355-5355-17,131.202.243.9,49355,224.0.0.252,5355,2015-04-15 09:26:13,2,44.0,0
131.202.240.185-224.0.0.252-49690-5355-17,131.202.240.185,49690,224.0.0.252,5355,2015-04-15 09:06:03,2,44.0,0
131.202.243.49-224.0.0.252-54309-5355-17,131.202.243.49,54309,224.0.0.252,5355,2015-04-15 08:33:04,2,44.0,0
131.202.243.49-224.0.0.252-51619-5355-17,131.202.243.49,51619,224.0.0.252,5355,2015-04-15 08:35:31,2,44.0,0
131.202.240.57-224.0.0.252-61609-5355-17,131.202.240.57,61609,224.0.0.252,5355,2015-04-15 09:16:49,2,44.0,0
131.202.243.49-224.0.0.252-58426-5355-17,131.202.243.49,58426,224.0.0.252,5355,2015-04-15 08:40:10,2,44.0,0
131.202.240.185-224.0.0.252-58903-5355-17,131.202.240.185,58903,224.0.0.252,5355,2015-04-15 09:11:08,2,44.0,0
131.202.243.9-224.0.0.252-64108-5355-17,131.202.243.9,64108,224.0.0.252,5355,2015-04-15 08:47:10,2,44.0,0
131.202.240.90-224.0.0.252-51765-5355-17,131.202.240.90,51765,224.0.0.252,5355,2015-04-15 08:24:13,2,44.0,0
131.202.243.9-224.0.0.252-60493-5355-17,131.202.243.9,60493,224.0.0.252,5355,2015-04-15 09:08:14,2,44.0,0
131.202.243.9-224.0.0.252-64597-5355-17,131.202.243.9,64597,224.0.0.252,5355,2015-04-15 08:32:40,2,44.0,0
131.202.240.234-224.0.0.252-59788-5355-17,131.202.240.234,59788,224.0.0.252,5355,2015-04-15 09:02:57,2,44.0,0
131.202.243.165-224.0.0.252-54409-5355-17,131.202.243.165,54409,224.0.0.252,5355,2015-04-15 09:11:52,2,44.0,0
131.202.243.49-224.0.0.252-50339-5355-17,131.202.243.49,50339,224.0.0.252,5355,2015-04-15 09:17:24,2,44.0,0
131.202.243.49-224.0.0.252-58849-5355-17,131.202.243.49,58849,224.0.0.252,5355,2015-04-15 08:33:05,2,44.0,0
131.202.243.9-224.0.0.252-51612-5355-17,131.202.243.9,51612,224.0.0.252,5355,2015-04-15 08:48:39,2,44.0,0
131.202.243.9-224.0.0.252-64121-5355-17,131.202.243.9,64121,224.0.0.252,5355,2015-04-15 09:20:18,2,44.0,0
131.202.240.90-224.0.0.252-56691-5355-17,131.202.240.90,56691,224.0.0.252,5355,2015-04-15 08:28:10,2,44.0,0
131.202.240.90-224.0.0.252-52313-5355-17,131.202.240.90,52313,224.0.0.252,5355,2015-04-15 09:02:33,2,44.0,0
131.202.241.228-224.0.0.252-60684-5355-17,131.202.241.228,60684,224.0.0.252,5355,2015-04-15 09:00:49,2,44.0,0
131.202.240.185-224.0.0.252-64443-5355-17,131.202.240.185,64443,224.0.0.252,5355,2015-04-15 08:58:05,2,44.0,0
131.202.240.185-224.0.0.252-49758-5355-17,131.202.240.185,49758,224.0.0.252,5355,2015-04-15 09:18:36,2,44.0,0
131.202.240.234-224.0.0.252-51372-5355-17,131.202.240.234,51372,224.0.0.252,5355,2015-04-15 08:35:16,2,44.0,0
131.202.243.9-224.0.0.252-57516-5355-17,131.202.243.9,57516,224.0.0.252,5355,2015-04-15 09:18:42,2,44.0,0
131.202.243.9-224.0.0.252-50560-5355-17,131.202.243.9,50560,224.0.0.252,5355,2015-04-15 09:15:37,2,44.0,0
131.202.240.185-224.0.0.252-58082-5355-17,131.202.240.185,58082,224.0.0.252,5355,2015-04-15 08:26:44,2,44.0,0
131.202.243.49-224.0.0.252-55521-5355-17,131.202.243.49,55521,224.0.0.252,5355,2015-04-15 09:13:01,2,44.0,0
131.202.243.49-224.0.0.252-59886-5355-17,131.202.243.49,59886,224.0.0.252,5355,2015-04-15 08:26:07,2,44.0,0
131.202.240.90-224.0.0.252-49610-5355-17,131.202.240.90,49610,224.0.0.252,5355,2015-04-15 08:42:34,2,44.0,0
131.202.243.9-224.0.0.252-50641-5355-17,131.202.243.9,50641,224.0.0.252,5355,2015-04-15 09:08:35,2,44.0,0
131.202.243.9-224.0.0.252-57435-5355-17,131.202.243.9,57435,224.0.0.252,5355,2015-04-15 08:49:01,2,44.0,0
131.202.243.9-224.0.0.252-64463-5355-17,131.202.243.9,64463,224.0.0.252,5355,2015-04-15 09:22:31,2,44.0,0
131.202.243.9-224.0.0.252-63573-5355-17,131.202.243.9,63573,224.0.0.252,5355,2015-04-15 08:32:47,2,44.0,0
131.202.242.93-224.0.0.252-62407-5355-17,131.202.242.93,62407,224.0.0.252,5355,2015-04-15 08:27:19,2,44.0,0
131.202.243.49-224.0.0.252-65292-5355-17,131.202.243.49,65292,224.0.0.252,5355,2015-04-15 09:05:29,2,44.0,0
131.202.240.185-224.0.0.252-58741-5355-17,131.202.240.185,58741,224.0.0.252,5355,2015-04-15 08:52:43,2,44.0,0
131.202.243.9-224.0.0.252-52575-5355-17,131.202.243.9,52575,224.0.0.252,5355,2015-04-15 09:10:56,2,44.0,0
131.202.243.49-224.0.0.252-51470-5355-17,131.202.243.49,51470,224.0.0.252,5355,2015-04-15 09:05:23,2,44.0,0
131.202.240.234-224.0.0.252-51291-5355-17,131.202.240.234,51291,224.0.0.252,5355,2015-04-15 08:37:40,2,44.0,0
131.202.243.9-224.0.0.252-49953-5355-17,131.202.243.9,49953,224.0.0.252,5355,2015-04-15 09:06:15,2,44.0,0
131.202.242.93-224.0.0.252-50276-5355-17,131.202.242.93,50276,224.0.0.252,5355,2015-04-15 08:44:00,2,44.0,0
131.202.240.185-224.0.0.252-54839-5355-17,131.202.240.185,54839,224.0.0.252,5355,2015-04-15 08:31:40,2,44.0,0
131.202.242.93-224.0.0.252-52869-5355-17,131.202.242.93,52869,224.0.0.252,5355,2015-04-15 09:22:28,2,44.0,0
131.202.243.9-224.0.0.252-53546-5355-17,131.202.243.9,53546,224.0.0.252,5355,2015-04-15 08:36:37,2,44.0,0
131.202.243.9-224.0.0.252-54530-5355-17,131.202.243.9,54530,224.0.0.252,5355,2015-04-15 09:27:25,2,44.0,0
131.202.242.93-224.0.0.252-62977-5355-17,131.202.242.93,62977,224.0.0.252,5355,2015-04-15 08:49:54,2,44.0,0
131.202.242.93-224.0.0.252-56839-5355-17,131.202.242.93,56839,224.0.0.252,5355,2015-04-15 09:03:41,2,44.0,0
131.202.240.185-224.0.0.252-54771-5355-17,131.202.240.185,54771,224.0.0.252,5355,2015-04-15 08:24:41,2,44.0,0
131.202.242.93-224.0.0.252-54327-5355-17,131.202.242.93,54327,224.0.0.252,5355,2015-04-15 09:23:36,2,44.0,0
131.202.240.90-224.0.0.252-61275-5355-17,131.202.240.90,61275,224.0.0.252,5355,2015-04-15 09:24:26,2,44.0,0
131.202.243.9-224.0.0.252-55399-5355-17,131.202.243.9,55399,224.0.0.252,5355,2015-04-15 08:28:28,2,44.0,0
131.202.240.90-224.0.0.252-50196-5355-17,131.202.240.90,50196,224.0.0.252,5355,2015-04-15 08:40:44,2,44.0,0
131.202.242.93-224.0.0.252-51409-5355-17,131.202.242.93,51409,224.0.0.252,5355,2015-04-15 08:28:31,2,44.0,0
131.202.240.90-224.0.0.252-62897-5355-17,131.202.240.90,62897,224.0.0.252,5355,2015-04-15 08:55:24,2,44.0,0
131.202.243.9-224.0.0.252-53465-5355-17,131.202.243.9,53465,224.0.0.252,5355,2015-04-15 09:08:34,2,44.0,0
131.202.240.185-224.0.0.252-56786-5355-17,131.202.240.185,56786,224.0.0.252,5355,2015-04-15 08:43:48,2,44.0,0
131.202.243.9-224.0.0.252-60736-5355-17,131.202.243.9,60736,224.0.0.252,5355,2015-04-15 08:34:06,2,44.0,0
131.202.242.93-224.0.0.252-51341-5355-17,131.202.242.93,51341,224.0.0.252,5355,2015-04-15 08:39:54,4,88.0,0
131.202.243.49-224.0.0.252-63520-5355-17,131.202.243.49,63520,224.0.0.252,5355,2015-04-15 08:26:05,2,44.0,0
131.202.243.21-224.0.0.252-54772-5355-17,131.202.243.21,54772,224.0.0.252,5355,2015-04-15 08:35:21,2,44.0,0
131.202.243.9-224.0.0.252-52494-5355-17,131.202.243.9,52494,224.0.0.252,5355,2015-04-15 09:20:52,2,44.0,0
131.202.240.185-224.0.0.252-52327-5355-17,131.202.240.185,52327,224.0.0.252,5355,2015-04-15 08:43:39,2,44.0,0
131.202.240.185-224.0.0.252-57770-5355-17,131.202.240.185,57770,224.0.0.252,5355,2015-04-15 08:24:51,2,44.0,0
131.202.243.9-224.0.0.252-64706-5355-17,131.202.243.9,64706,224.0.0.252,5355,2015-04-15 09:19:58,2,44.0,0
131.202.240.85-224.0.0.252-56317-5355-17,131.202.240.85,56317,224.0.0.252,5355,2015-04-15 09:13:47,2,44.0,0
131.202.243.9-224.0.0.252-52522-5355-17,131.202.243.9,52522,224.0.0.252,5355,2015-04-15 09:24:08,2,44.0,0
131.202.240.185-224.0.0.252-50608-5355-17,131.202.240.185,50608,224.0.0.252,5355,2015-04-15 08:21:39,2,44.0,0
131.202.242.93-224.0.0.252-49971-5355-17,131.202.242.93,49971,224.0.0.252,5355,2015-04-15 09:14:40,2,44.0,0
131.202.240.90-224.0.0.252-49959-5355-17,131.202.240.90,49959,224.0.0.252,5355,2015-04-15 08:50:00,2,44.0,0
131.202.242.93-224.0.0.252-58490-5355-17,131.202.242.93,58490,224.0.0.252,5355,2015-04-15 09:18:22,2,44.0,0
131.202.240.90-224.0.0.252-55943-5355-17,131.202.240.90,55943,224.0.0.252,5355,2015-04-15 08:50:21,2,44.0,0
131.202.240.90-224.0.0.252-62971-5355-17,131.202.240.90,62971,224.0.0.252,5355,2015-04-15 09:00:56,2,44.0,0
131.202.243.9-224.0.0.252-55635-5355-17,131.202.243.9,55635,224.0.0.252,5355,2015-04-15 09:07:18,2,44.0,0
131.202.240.185-224.0.0.252-52084-5355-17,131.202.240.185,52084,224.0.0.252,5355,2015-04-15 09:20:58,2,44.0,0
131.202.243.9-224.0.0.252-62663-5355-17,131.202.243.9,62663,224.0.0.252,5355,2015-04-15 09:12:53,2,44.0,0
131.202.240.185-224.0.0.252-60298-5355-17,131.202.240.185,60298,224.0.0.252,5355,2015-04-15 09:11:49,2,44.0,0
131.202.240.90-224.0.0.252-58600-5355-17,131.202.240.90,58600,224.0.0.252,5355,2015-04-15 09:17:40,2,44.0,0
131.202.242.93-224.0.0.252-57681-5355-17,131.202.242.93,57681,224.0.0.252,5355,2015-04-15 09:03:55,2,44.0,0
131.202.243.9-224.0.0.252-56679-5355-17,131.202.243.9,56679,224.0.0.252,5355,2015-04-15 08:53:33,2,44.0,0
131.202.243.49-224.0.0.252-63996-5355-17,131.202.243.49,63996,224.0.0.252,5355,2015-04-15 09:00:50,2,44.0,0
131.202.242.93-224.0.0.252-60881-5355-17,131.202.242.93,60881,224.0.0.252,5355,2015-04-15 08:41:28,2,44.0,0
131.202.240.90-224.0.0.252-52830-5355-17,131.202.240.90,52830,224.0.0.252,5355,2015-04-15 08:43:38,2,44.0,0
131.202.242.93-224.0.0.252-58054-5355-17,131.202.242.93,58054,224.0.0.252,5355,2015-04-15 09:19:03,2,44.0,0
131.202.240.185-224.0.0.252-51275-5355-17,131.202.240.185,51275,224.0.0.252,5355,2015-04-15 08:37:34,2,44.0,0
131.202.240.185-224.0.0.252-51853-5355-17,131.202.240.185,51853,224.0.0.252,5355,2015-04-15 09:07:33,2,44.0,0
131.202.240.185-224.0.0.252-50157-5355-17,131.202.240.185,50157,224.0.0.252,5355,2015-04-15 08:26:37,2,44.0,0
131.202.240.185-224.0.0.252-64719-5355-17,131.202.240.185,64719,224.0.0.252,5355,2015-04-15 09:16:02,2,44.0,0
131.202.243.9-224.0.0.252-59027-5355-17,131.202.243.9,59027,224.0.0.252,5355,2015-04-15 08:43:15,2,44.0,0
131.202.243.9-224.0.0.252-62227-5355-17,131.202.243.9,62227,224.0.0.252,5355,2015-04-15 08:52:43,2,44.0,0
131.202.240.90-224.0.0.252-58929-5355-17,131.202.240.90,58929,224.0.0.252,5355,2015-04-15 08:54:21,2,44.0,0
131.202.243.49-224.0.0.252-51376-5355-17,131.202.243.49,51376,224.0.0.252,5355,2015-04-15 09:15:39,2,44.0,0
131.202.240.185-224.0.0.252-57172-5355-17,131.202.240.185,57172,224.0.0.252,5355,2015-04-15 08:45:37,2,44.0,0
131.202.243.9-224.0.0.252-56317-5355-17,131.202.243.9,56317,224.0.0.252,5355,2015-04-15 09:02:32,2,44.0,0
131.202.243.49-224.0.0.252-58130-5355-17,131.202.243.49,58130,224.0.0.252,5355,2015-04-15 09:18:11,2,44.0,0
131.202.243.9-224.0.0.252-63345-5355-17,131.202.243.9,63345,224.0.0.252,5355,2015-04-15 09:24:48,2,44.0,0
131.202.243.9-224.0.0.252-57610-5355-17,131.202.243.9,57610,224.0.0.252,5355,2015-04-15 08:50:49,2,44.0,0
131.202.242.93-224.0.0.252-57245-5355-17,131.202.242.93,57245,224.0.0.252,5355,2015-04-15 09:04:34,2,44.0,0
131.202.241.239-131.202.243.255-137-137-17,131.202.241.239,137,131.202.243.255,137,2015-04-15 09:21:54,6,300.0,0
131.202.242.93-224.0.0.252-58941-5355-17,131.202.242.93,58941,224.0.0.252,5355,2015-04-15 08:44:27,2,44.0,0
131.202.240.185-224.0.0.252-56363-5355-17,131.202.240.185,56363,224.0.0.252,5355,2015-04-15 08:53:41,2,44.0,0
