Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.150-131.202.244.3-55935-53-17,131.202.240.150,55935,131.202.244.3,53,01/04/2015 01:13:18 p.m.,2,332.0,0
131.202.240.150-131.202.244.5-12827-53-17,131.202.240.150,12827,131.202.244.5,53,01/04/2015 01:17:18 p.m.,2,332.0,0
131.202.240.150-131.202.6.3-1741-53-17,131.202.240.150,1741,131.202.6.3,53,01/04/2015 01:20:18 p.m.,2,284.0,0
131.202.240.150-131.202.244.5-18759-53-17,131.202.240.150,18759,131.202.244.5,53,01/04/2015 01:20:25 p.m.,2,459.0,0
213.194.122.196-131.202.240.150-0-0-0,213.194.122.196,0,131.202.240.150,0,01/04/2015 01:15:53 p.m.,4,0.0,0
131.202.240.150-131.202.244.3-12827-53-17,131.202.240.150,12827,131.202.244.3,53,01/04/2015 01:17:18 p.m.,2,332.0,0
74.121.139.108-131.202.240.150-443-47126-6,74.121.139.108,443,131.202.240.150,47126,01/04/2015 01:12:45 p.m.,2,0.0,0
176.32.100.5-131.202.240.150-443-56307-6,176.32.100.5,443,131.202.240.150,56307,01/04/2015 01:12:45 p.m.,2,0.0,0
131.202.243.27-131.202.240.150-5633-135-6,131.202.243.27,5633,131.202.240.150,135,01/04/2015 01:12:55 p.m.,6,0.0,0
131.202.240.150-131.202.244.3-14513-53-17,131.202.240.150,14513,131.202.244.3,53,01/04/2015 01:14:18 p.m.,2,332.0,0
131.202.240.150-131.202.244.5-14513-53-17,131.202.240.150,14513,131.202.244.5,53,01/04/2015 01:14:18 p.m.,2,332.0,0
184.24.146.102-131.202.240.150-80-34036-6,184.24.146.102,80,131.202.240.150,34036,01/04/2015 01:13:22 p.m.,2,0.0,0
23.78.215.238-131.202.240.150-80-48025-6,23.78.215.238,80,131.202.240.150,48025,01/04/2015 01:13:22 p.m.,2,0.0,0
131.202.240.150-131.202.244.5-1741-53-17,131.202.240.150,1741,131.202.244.5,53,01/04/2015 01:20:18 p.m.,2,332.0,0
131.202.240.150-131.202.6.3-44408-53-17,131.202.240.150,44408,131.202.6.3,53,01/04/2015 01:12:47 p.m.,2,276.0,0
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,01/04/2015 01:20:14 p.m.,1933,6631128.0,0
209.148.205.41-131.202.240.150-443-34178-6,209.148.205.41,443,131.202.240.150,34178,01/04/2015 01:12:32 p.m.,2,0.0,0
131.202.240.150-131.202.6.3-28373-53-17,131.202.240.150,28373,131.202.6.3,53,01/04/2015 01:12:12 p.m.,2,264.0,0
131.202.240.150-131.202.6.3-65111-53-17,131.202.240.150,65111,131.202.6.3,53,01/04/2015 01:15:48 p.m.,2,284.0,0
182.254.234.94-131.202.240.150-0-0-0,182.254.234.94,0,131.202.240.150,0,01/04/2015 01:15:11 p.m.,4,0.0,0
119.81.4.50-131.202.240.150-0-0-0,119.81.4.50,0,131.202.240.150,0,01/04/2015 01:15:01 p.m.,4,0.0,0
131.202.240.150-131.202.6.3-21026-53-17,131.202.240.150,21026,131.202.6.3,53,01/04/2015 01:12:13 p.m.,2,264.0,0
131.202.240.150-74.125.226.12-44225-443-6,131.202.240.150,44225,74.125.226.12,443,01/04/2015 01:12:13 p.m.,19,4447.0,0
199.255.32.34-131.202.240.150-80-56142-6,199.255.32.34,80,131.202.240.150,56142,01/04/2015 01:15:12 p.m.,2,0.0,0
131.202.240.150-131.202.6.3-55217-53-17,131.202.240.150,55217,131.202.6.3,53,01/04/2015 01:12:12 p.m.,2,270.0,0
131.202.240.150-131.202.244.5-55935-53-17,131.202.240.150,55935,131.202.244.5,53,01/04/2015 01:13:18 p.m.,2,332.0,0
131.202.240.150-64.233.171.95-34994-443-6,131.202.240.150,34994,64.233.171.95,443,01/04/2015 01:12:13 p.m.,17,4452.0,0
131.202.240.150-74.125.226.26-39410-443-6,131.202.240.150,39410,74.125.226.26,443,01/04/2015 01:16:13 p.m.,2,0.0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 01:18:31 p.m.,4,805.0,0
131.202.240.150-131.202.6.3-3672-53-17,131.202.240.150,3672,131.202.6.3,53,01/04/2015 01:12:14 p.m.,2,459.0,0
131.202.240.150-173.194.123.98-42212-443-6,131.202.240.150,42212,173.194.123.98,443,01/04/2015 01:16:23 p.m.,2,0.0,0
131.202.243.27-131.202.240.150-5634-135-6,131.202.243.27,5634,131.202.240.150,135,01/04/2015 01:12:56 p.m.,6,0.0,0
131.202.240.150-131.202.244.5-47243-53-17,131.202.240.150,47243,131.202.244.5,53,01/04/2015 01:18:48 p.m.,2,332.0,0
131.202.240.150-131.202.6.3-21936-53-17,131.202.240.150,21936,131.202.6.3,53,01/04/2015 01:12:12 p.m.,2,284.0,0
131.202.240.150-131.202.244.3-47243-53-17,131.202.240.150,47243,131.202.244.3,53,01/04/2015 01:18:48 p.m.,2,284.0,0
131.202.240.150-131.202.6.3-47243-53-17,131.202.240.150,47243,131.202.6.3,53,01/04/2015 01:18:48 p.m.,2,284.0,0
131.202.240.150-131.202.244.5-44408-53-17,131.202.240.150,44408,131.202.244.5,53,01/04/2015 01:12:47 p.m.,2,276.0,0
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,01/04/2015 01:12:26 p.m.,4,0.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:19:01 p.m.,6,0.0,0
131.202.240.150-131.202.6.3-31255-53-17,131.202.240.150,31255,131.202.6.3,53,01/04/2015 01:12:13 p.m.,2,314.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 01:19:36 p.m.,4,0.0,0
131.202.240.150-131.202.6.3-64555-53-17,131.202.240.150,64555,131.202.6.3,53,01/04/2015 01:12:12 p.m.,2,264.0,0
131.202.240.150-131.202.244.3-44408-53-17,131.202.240.150,44408,131.202.244.3,53,01/04/2015 01:12:47 p.m.,2,276.0,0
131.202.240.150-104.156.81.217-49394-443-6,131.202.240.150,49394,104.156.81.217,443,01/04/2015 01:12:12 p.m.,24,20185.0,0
131.202.240.150-23.235.44.143-58975-443-6,131.202.240.150,58975,23.235.44.143,443,01/04/2015 01:12:12 p.m.,17,8024.0,0
131.202.240.150-23.235.44.143-58973-443-6,131.202.240.150,58973,23.235.44.143,443,01/04/2015 01:12:12 p.m.,15,4889.0,0
131.202.240.150-23.235.44.143-58980-443-6,131.202.240.150,58980,23.235.44.143,443,01/04/2015 01:12:13 p.m.,14,2078.0,0
131.202.240.150-23.235.44.143-58977-443-6,131.202.240.150,58977,23.235.44.143,443,01/04/2015 01:12:13 p.m.,15,4104.0,0
131.202.240.150-23.235.44.143-58978-443-6,131.202.240.150,58978,23.235.44.143,443,01/04/2015 01:12:13 p.m.,14,4194.0,0
131.202.240.150-23.235.44.143-58976-443-6,131.202.240.150,58976,23.235.44.143,443,01/04/2015 01:12:12 p.m.,20,9169.0,0
131.202.240.150-23.235.44.143-58972-443-6,131.202.240.150,58972,23.235.44.143,443,01/04/2015 01:12:12 p.m.,71,96379.0,0
131.202.240.150-23.235.44.143-58969-443-6,131.202.240.150,58969,23.235.44.143,443,01/04/2015 01:12:12 p.m.,59,67034.0,0
131.202.240.150-23.235.44.143-58970-443-6,131.202.240.150,58970,23.235.44.143,443,01/04/2015 01:12:12 p.m.,28,30977.0,0
131.202.240.150-23.235.44.143-58971-443-6,131.202.240.150,58971,23.235.44.143,443,01/04/2015 01:12:12 p.m.,25,13219.0,0
131.202.240.150-23.235.44.143-58975-443-6,131.202.240.150,58975,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58973-443-6,131.202.240.150,58973,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58970-443-6,131.202.240.150,58970,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58971-443-6,131.202.240.150,58971,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58972-443-6,131.202.240.150,58972,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58977-443-6,131.202.240.150,58977,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58978-443-6,131.202.240.150,58978,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58980-443-6,131.202.240.150,58980,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58976-443-6,131.202.240.150,58976,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-23.235.44.143-58969-443-6,131.202.240.150,58969,23.235.44.143,443,01/04/2015 01:12:23 p.m.,2,0.0,0
131.202.240.150-72.21.91.187-58034-443-6,131.202.240.150,58034,72.21.91.187,443,01/04/2015 01:12:14 p.m.,17,5447.0,0
131.202.240.150-104.156.81.217-49394-443-6,131.202.240.150,49394,104.156.81.217,443,01/04/2015 01:12:22 p.m.,2,0.0,0
72.21.91.187-131.202.240.150-443-58034-6,72.21.91.187,443,131.202.240.150,58034,01/04/2015 01:12:25 p.m.,3,31.0,0
131.202.240.150-23.235.44.143-58974-443-6,131.202.240.150,58974,23.235.44.143,443,01/04/2015 01:12:12 p.m.,224,438314.0,0
131.202.240.150-23.235.44.143-58979-443-6,131.202.240.150,58979,23.235.44.143,443,01/04/2015 01:12:13 p.m.,77,98888.0,0
131.202.240.150-23.235.33.217-40229-443-6,131.202.240.150,40229,23.235.33.217,443,01/04/2015 01:12:13 p.m.,31,13519.0,0
131.202.240.150-209.148.205.41-34178-443-6,131.202.240.150,34178,209.148.205.41,443,01/04/2015 01:12:14 p.m.,4,0.0,0
131.202.240.150-23.235.44.143-58974-443-6,131.202.240.150,58974,23.235.44.143,443,01/04/2015 01:12:28 p.m.,2,0.0,0
131.202.240.150-199.127.194.142-41243-443-6,131.202.240.150,41243,199.127.194.142,443,01/04/2015 01:12:14 p.m.,17,4657.0,0
131.202.240.150-23.235.44.143-58979-443-6,131.202.240.150,58979,23.235.44.143,443,01/04/2015 01:12:28 p.m.,2,0.0,0
131.202.240.150-23.235.33.217-40229-443-6,131.202.240.150,40229,23.235.33.217,443,01/04/2015 01:12:28 p.m.,2,0.0,0
199.127.194.142-131.202.240.150-443-41243-6,199.127.194.142,443,131.202.240.150,41243,01/04/2015 01:12:35 p.m.,3,31.0,0
131.202.240.150-23.65.248.82-39638-443-6,131.202.240.150,39638,23.65.248.82,443,01/04/2015 01:12:05 p.m.,3,0.0,0
131.202.240.150-23.49.90.99-38385-443-6,131.202.240.150,38385,23.49.90.99,443,01/04/2015 01:12:08 p.m.,3,0.0,0
131.202.240.150-23.78.245.109-55676-443-6,131.202.240.150,55676,23.78.245.109,443,01/04/2015 01:12:08 p.m.,3,0.0,0
131.202.240.150-176.32.100.5-56307-443-6,131.202.240.150,56307,176.32.100.5,443,01/04/2015 01:12:05 p.m.,3,0.0,0
131.202.240.150-74.121.139.108-47126-443-6,131.202.240.150,47126,74.121.139.108,443,01/04/2015 01:12:09 p.m.,3,0.0,0
23.78.245.109-131.202.240.150-443-55676-6,23.78.245.109,443,131.202.240.150,55676,01/04/2015 01:12:45 p.m.,3,31.0,0
23.65.248.82-131.202.240.150-443-39638-6,23.65.248.82,443,131.202.240.150,39638,01/04/2015 01:12:45 p.m.,3,53.0,0
131.202.240.150-23.78.245.109-55662-443-6,131.202.240.150,55662,23.78.245.109,443,01/04/2015 01:12:15 p.m.,3,0.0,0
23.78.245.109-131.202.240.150-443-55662-6,23.78.245.109,443,131.202.240.150,55662,01/04/2015 01:12:55 p.m.,3,31.0,0
131.202.240.150-23.235.40.143-54273-443-6,131.202.240.150,54273,23.235.40.143,443,01/04/2015 01:12:48 p.m.,21,7223.0,0
131.202.240.150-23.235.33.217-40241-443-6,131.202.240.150,40241,23.235.33.217,443,01/04/2015 01:12:48 p.m.,16,2860.0,0
131.202.240.150-23.235.40.143-54273-443-6,131.202.240.150,54273,23.235.40.143,443,01/04/2015 01:12:58 p.m.,2,0.0,0
131.202.240.150-23.235.33.217-40241-443-6,131.202.240.150,40241,23.235.33.217,443,01/04/2015 01:12:58 p.m.,2,0.0,0
131.202.240.150-129.33.205.80-49112-80-6,131.202.240.150,49112,129.33.205.80,80,01/04/2015 01:12:44 p.m.,3,0.0,0
131.202.240.150-129.33.205.80-49111-80-6,131.202.240.150,49111,129.33.205.80,80,01/04/2015 01:12:44 p.m.,3,0.0,0
131.202.240.150-129.33.205.80-49113-80-6,131.202.240.150,49113,129.33.205.80,80,01/04/2015 01:12:44 p.m.,3,0.0,0
131.202.240.150-129.33.205.80-49107-80-6,131.202.240.150,49107,129.33.205.80,80,01/04/2015 01:12:44 p.m.,3,0.0,0
131.202.240.150-129.33.205.80-49110-80-6,131.202.240.150,49110,129.33.205.80,80,01/04/2015 01:12:44 p.m.,3,0.0,0
131.202.240.150-54.228.192.28-53031-80-6,131.202.240.150,53031,54.228.192.28,80,01/04/2015 01:12:44 p.m.,3,0.0,0
131.202.240.150-54.228.192.28-53025-80-6,131.202.240.150,53025,54.228.192.28,80,01/04/2015 01:12:44 p.m.,3,0.0,0
131.202.240.150-23.78.235.219-55187-443-6,131.202.240.150,55187,23.78.235.219,443,01/04/2015 01:12:44 p.m.,3,0.0,0
23.78.235.219-131.202.240.150-443-55187-6,23.78.235.219,443,131.202.240.150,55187,01/04/2015 01:13:15 p.m.,3,53.0,0
131.202.240.150-23.78.215.238-48025-80-6,131.202.240.150,48025,23.78.215.238,80,01/04/2015 01:12:43 p.m.,3,0.0,0
131.202.240.150-23.78.215.238-48024-80-6,131.202.240.150,48024,23.78.215.238,80,01/04/2015 01:12:43 p.m.,3,0.0,0
131.202.240.150-54.228.192.28-53025-80-6,131.202.240.150,53025,54.228.192.28,80,01/04/2015 01:13:14 p.m.,2,0.0,0
131.202.240.150-54.228.192.28-53031-80-6,131.202.240.150,53031,54.228.192.28,80,01/04/2015 01:13:14 p.m.,2,0.0,0
131.202.240.150-184.24.146.102-34036-80-6,131.202.240.150,34036,184.24.146.102,80,01/04/2015 01:12:43 p.m.,3,0.0,0
131.202.240.150-129.33.205.80-49113-80-6,131.202.240.150,49113,129.33.205.80,80,01/04/2015 01:13:13 p.m.,2,0.0,0
131.202.240.150-129.33.205.80-49112-80-6,131.202.240.150,49112,129.33.205.80,80,01/04/2015 01:13:13 p.m.,2,0.0,0
131.202.240.150-129.33.205.80-49111-80-6,131.202.240.150,49111,129.33.205.80,80,01/04/2015 01:13:13 p.m.,2,0.0,0
131.202.240.150-129.33.205.80-49107-80-6,131.202.240.150,49107,129.33.205.80,80,01/04/2015 01:13:13 p.m.,2,0.0,0
131.202.240.150-129.33.205.80-49110-80-6,131.202.240.150,49110,129.33.205.80,80,01/04/2015 01:13:13 p.m.,2,0.0,0
131.202.240.150-23.235.33.217-40242-443-6,131.202.240.150,40242,23.235.33.217,443,01/04/2015 01:13:18 p.m.,16,2860.0,0
131.202.240.150-23.235.33.217-40242-443-6,131.202.240.150,40242,23.235.33.217,443,01/04/2015 01:13:28 p.m.,2,0.0,0
131.202.240.150-23.78.235.219-39509-80-6,131.202.240.150,39509,23.78.235.219,80,01/04/2015 01:12:13 p.m.,5,0.0,0
131.202.240.150-23.78.235.219-39509-80-6,131.202.240.150,39509,23.78.235.219,80,01/04/2015 01:13:40 p.m.,2,0.0,0
131.202.240.150-23.235.33.217-40243-443-6,131.202.240.150,40243,23.235.33.217,443,01/04/2015 01:13:48 p.m.,16,2859.0,0
131.202.240.150-23.78.245.109-55665-443-6,131.202.240.150,55665,23.78.245.109,443,01/04/2015 01:12:41 p.m.,5,0.0,0
131.202.240.150-23.235.33.217-40243-443-6,131.202.240.150,40243,23.235.33.217,443,01/04/2015 01:13:58 p.m.,2,0.0,0
23.78.245.109-131.202.240.150-443-55665-6,23.78.245.109,443,131.202.240.150,55665,01/04/2015 01:14:05 p.m.,3,31.0,0
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,01/04/2015 01:12:14 p.m.,11408,50091193.0,0
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,01/04/2015 01:12:05 p.m.,28,10768.0,0
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,01/04/2015 01:12:14 p.m.,64,29149.0,0
131.202.240.150-23.78.215.238-48026-80-6,131.202.240.150,48026,23.78.215.238,80,01/04/2015 01:12:13 p.m.,6,0.0,0
131.202.240.150-204.77.28.34-34936-80-6,131.202.240.150,34936,204.77.28.34,80,01/04/2015 01:12:16 p.m.,6,0.0,0
131.202.240.150-23.78.226.24-53846-80-6,131.202.240.150,53846,23.78.226.24,80,01/04/2015 01:12:16 p.m.,6,0.0,0
131.202.240.150-23.78.235.219-39508-80-6,131.202.240.150,39508,23.78.235.219,80,01/04/2015 01:12:13 p.m.,6,0.0,0
131.202.240.150-23.78.215.238-48026-80-6,131.202.240.150,48026,23.78.215.238,80,01/04/2015 01:14:22 p.m.,2,0.0,0
131.202.240.150-23.78.226.24-53846-80-6,131.202.240.150,53846,23.78.226.24,80,01/04/2015 01:14:22 p.m.,2,0.0,0
131.202.240.150-204.77.28.34-34936-80-6,131.202.240.150,34936,204.77.28.34,80,01/04/2015 01:14:22 p.m.,2,0.0,0
131.202.240.150-23.78.235.219-39508-80-6,131.202.240.150,39508,23.78.235.219,80,01/04/2015 01:14:22 p.m.,2,0.0,0
131.202.240.150-199.16.156.232-34809-443-6,131.202.240.150,34809,199.16.156.232,443,01/04/2015 01:12:08 p.m.,6,0.0,0
131.202.240.150-23.235.37.217-34509-443-6,131.202.240.150,34509,23.235.37.217,443,01/04/2015 01:14:18 p.m.,21,6544.0,0
131.202.240.150-74.125.226.26-39410-443-6,131.202.240.150,39410,74.125.226.26,443,01/04/2015 01:12:13 p.m.,59,22094.0,0
131.202.240.150-64.233.171.156-37514-443-6,131.202.240.150,37514,64.233.171.156,443,01/04/2015 01:12:13 p.m.,33,6029.0,0
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,01/04/2015 01:12:13 p.m.,112,162389.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:12:02 p.m.,9,66.0,0
131.202.240.150-23.235.37.217-34509-443-6,131.202.240.150,34509,23.235.37.217,443,01/04/2015 01:14:28 p.m.,2,0.0,0
131.202.240.150-199.16.156.201-37303-443-6,131.202.240.150,37303,199.16.156.201,443,01/04/2015 01:12:19 p.m.,6,0.0,0
131.202.240.150-173.194.123.98-42212-443-6,131.202.240.150,42212,173.194.123.98,443,01/04/2015 01:12:23 p.m.,65,32832.0,0
131.202.240.150-23.78.226.24-53838-80-6,131.202.240.150,53838,23.78.226.24,80,01/04/2015 01:12:24 p.m.,6,0.0,0
131.202.240.150-199.255.32.34-56142-80-6,131.202.240.150,56142,199.255.32.34,80,01/04/2015 01:12:24 p.m.,6,0.0,0
131.202.240.150-129.33.205.80-49114-80-6,131.202.240.150,49114,129.33.205.80,80,01/04/2015 01:12:27 p.m.,6,0.0,0
131.202.240.150-184.25.72.24-38739-443-6,131.202.240.150,38739,184.25.72.24,443,01/04/2015 01:12:39 p.m.,6,0.0,0
131.202.240.150-23.235.37.217-34510-443-6,131.202.240.150,34510,23.235.37.217,443,01/04/2015 01:14:48 p.m.,16,2861.0,0
131.202.240.150-23.235.37.217-34510-443-6,131.202.240.150,34510,23.235.37.217,443,01/04/2015 01:14:58 p.m.,2,0.0,0
131.202.240.150-129.33.205.80-49114-80-6,131.202.240.150,49114,129.33.205.80,80,01/04/2015 01:14:42 p.m.,3,0.0,0
131.202.240.150-199.255.32.34-56142-80-6,131.202.240.150,56142,199.255.32.34,80,01/04/2015 01:14:39 p.m.,3,0.0,0
131.202.240.150-23.78.226.24-53838-80-6,131.202.240.150,53838,23.78.226.24,80,01/04/2015 01:14:39 p.m.,3,0.0,0
131.202.240.150-129.33.205.80-49114-80-6,131.202.240.150,49114,129.33.205.80,80,01/04/2015 01:15:11 p.m.,2,0.0,0
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,01/04/2015 01:14:29 p.m.,7,31.0,0
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,01/04/2015 01:15:14 p.m.,2,0.0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,01/04/2015 01:12:47 p.m.,2,382.0,0
131.202.240.150-23.235.37.217-34511-443-6,131.202.240.150,34511,23.235.37.217,443,01/04/2015 01:15:18 p.m.,16,2861.0,0
131.202.240.150-23.235.37.217-34511-443-6,131.202.240.150,34511,23.235.37.217,443,01/04/2015 01:15:28 p.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,01/04/2015 01:12:55 p.m.,4,0.0,0
131.202.240.150-23.235.37.217-34512-443-6,131.202.240.150,34512,23.235.37.217,443,01/04/2015 01:15:48 p.m.,16,2861.0,0
131.202.240.150-23.235.37.217-34512-443-6,131.202.240.150,34512,23.235.37.217,443,01/04/2015 01:15:58 p.m.,2,0.0,0
131.202.240.150-74.125.226.26-39410-443-6,131.202.240.150,39410,74.125.226.26,443,01/04/2015 01:14:28 p.m.,8,63.0,0
131.202.240.150-64.233.171.156-37514-443-6,131.202.240.150,37514,64.233.171.156,443,01/04/2015 01:14:28 p.m.,8,63.0,0
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,01/04/2015 01:14:14 p.m.,8651,38735100.0,0
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,01/04/2015 01:14:18 p.m.,10,2836.0,0
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,01/04/2015 01:14:19 p.m.,28,11487.0,0
131.202.240.150-173.194.123.98-42212-443-6,131.202.240.150,42212,173.194.123.98,443,01/04/2015 01:14:39 p.m.,8,63.0,0
131.202.240.150-23.235.37.217-34513-443-6,131.202.240.150,34513,23.235.37.217,443,01/04/2015 01:16:18 p.m.,16,2861.0,0
131.202.240.150-23.235.37.217-34513-443-6,131.202.240.150,34513,23.235.37.217,443,01/04/2015 01:16:28 p.m.,2,0.0,0
131.202.240.150-199.16.156.232-34809-443-6,131.202.240.150,34809,199.16.156.232,443,01/04/2015 01:14:24 p.m.,6,0.0,0
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,01/04/2015 01:14:31 p.m.,6,0.0,0
131.202.240.150-199.16.156.201-37303-443-6,131.202.240.150,37303,199.16.156.201,443,01/04/2015 01:14:35 p.m.,6,0.0,0
131.202.240.150-184.25.72.24-38739-443-6,131.202.240.150,38739,184.25.72.24,443,01/04/2015 01:14:55 p.m.,6,0.0,0
131.202.240.150-184.25.72.24-38739-443-6,131.202.240.150,38739,184.25.72.24,443,01/04/2015 01:16:55 p.m.,2,0.0,0
131.202.240.150-23.235.37.217-34514-443-6,131.202.240.150,34514,23.235.37.217,443,01/04/2015 01:16:48 p.m.,16,2861.0,0
