Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-131.202.244.3-56996-53-17,131.202.240.87,56996,131.202.244.3,53,2015-04-15 13:13:59,4,362.0,0
131.202.240.87-131.202.244.3-63660-53-17,131.202.240.87,63660,131.202.244.3,53,2015-04-15 13:14:17,4,362.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-15 13:15:57,2,0.0,0
131.202.240.87-131.202.244.3-56999-53-17,131.202.240.87,56999,131.202.244.3,53,2015-04-15 13:14:01,4,362.0,0
114.34.249.170-131.202.240.87-19931-23-6,114.34.249.170,19931,131.202.240.87,23,2015-04-15 13:14:37,2,0.0,0
131.202.240.87-131.202.244.3-62067-53-17,131.202.240.87,62067,131.202.244.3,53,2015-04-15 13:15:42,4,362.0,0
131.202.240.87-131.202.6.26-3246-13111-6,131.202.240.87,3246,131.202.6.26,13111,2015-04-15 13:13:57,7,319.0,0
131.202.6.26-131.202.240.87-13111-3246-6,131.202.6.26,13111,131.202.240.87,3246,2015-04-15 13:13:57,2,0.0,0
131.202.240.87-64.12.104.73-13389-443-6,131.202.240.87,13389,64.12.104.73,443,2015-04-15 13:12:57,9,370.0,0
131.202.240.87-64.12.24.167-13385-443-6,131.202.240.87,13385,64.12.24.167,443,2015-04-15 13:12:57,9,265.0,0
131.202.240.87-178.237.19.228-13407-443-6,131.202.240.87,13407,178.237.19.228,443,2015-04-15 13:12:59,9,30.0,0
131.202.240.87-178.237.19.103-13404-443-6,131.202.240.87,13404,178.237.19.103,443,2015-04-15 13:12:59,9,30.0,0
131.202.240.87-209.148.205.26-3229-443-6,131.202.240.87,3229,209.148.205.26,443,2015-04-15 13:12:59,9,222.0,0
131.202.240.87-209.148.205.26-3229-443-6,131.202.240.87,3229,209.148.205.26,443,2015-04-15 13:15:00,2,68.0,0
209.148.205.26-131.202.240.87-443-3229-6,209.148.205.26,443,131.202.240.87,3229,2015-04-15 13:15:00,2,27.0,0
173.252.110.27-131.202.240.87-443-1967-6,173.252.110.27,443,131.202.240.87,1967,2015-04-15 13:13:00,459,147088.0,0
131.202.240.87-178.237.24.202-13393-443-6,131.202.240.87,13393,178.237.24.202,443,2015-04-15 13:13:04,9,30.0,0
131.202.240.87-178.237.19.227-13397-443-6,131.202.240.87,13397,178.237.19.227,443,2015-04-15 13:13:04,9,30.0,0
131.202.240.87-64.12.104.73-1258-443-6,131.202.240.87,1258,64.12.104.73,443,2015-04-15 13:13:23,4,148.0,0
131.202.240.87-64.12.104.85-1254-443-6,131.202.240.87,1254,64.12.104.85,443,2015-04-15 13:13:23,13,1745.0,0
173.252.110.27-131.202.240.87-443-1959-6,173.252.110.27,443,131.202.240.87,1959,2015-04-15 13:12:58,457,188724.0,0
131.202.240.87-173.194.208.188-2417-5228-6,131.202.240.87,2417,173.194.208.188,5228,2015-04-15 13:13:13,6,3.0,0
204.93.35.211-131.202.240.87-443-3189-6,204.93.35.211,443,131.202.240.87,3189,2015-04-15 13:15:39,2,27.0,0
131.202.240.87-204.93.35.211-3189-443-6,131.202.240.87,3189,204.93.35.211,443,2015-04-15 13:15:39,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-15 13:13:39,6,0.0,0
204.93.35.211-131.202.240.87-443-3187-6,204.93.35.211,443,131.202.240.87,3187,2015-04-15 13:16:05,2,27.0,0
131.202.240.87-204.93.35.211-3187-443-6,131.202.240.87,3187,204.93.35.211,443,2015-04-15 13:16:05,2,0.0,0
131.202.240.87-64.12.27.65-3245-443-6,131.202.240.87,3245,64.12.27.65,443,2015-04-15 13:13:57,22,1465.0,0
74.125.226.166-131.202.240.87-443-3243-6,74.125.226.166,443,131.202.240.87,3243,2015-04-15 13:16:37,2,55.0,0
131.202.240.87-74.125.226.166-3243-443-6,131.202.240.87,3243,74.125.226.166,443,2015-04-15 13:16:37,2,0.0,0
