,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Protocol,Tot Fwd Pkts,Tot Bwd Pkts,Tot Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,TotLen Pkts,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Fwd Header Len,Bwd Header Len,Pkt Size Avg,Flow Type,VPN
13,131.202.240.150-131.202.244.3-34737-53-17,131.202.240.150,34737,131.202.244.3,53,31/03/2015 02:12:31 p.m.,17,1,1,2,37.0,373.0,410.0,710571.9237435007,3466.204506065857,577.0,8,8,223.5,skype_audio1a,0
14,131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,31/03/2015 02:15:21 p.m.,6,4,2,6,1514.0,1146.0,2660.0,32.975015574496545,0.07437973437856364,16133426.8,128,64,524.1666666666666,skype_audio1a,0
15,131.202.240.150-131.202.244.3-14925-53-17,131.202.240.150,14925,131.202.244.3,53,31/03/2015 02:11:51 p.m.,17,1,1,2,41.0,212.0,253.0,640506.3291139241,5063.291139240506,395.0,8,8,147.0,skype_audio1a,0
16,131.202.240.150-111.221.74.14-40273-40029-17,131.202.240.150,40273,111.221.74.14,40029,31/03/2015 02:06:50 p.m.,17,1,1,2,41.0,456.0,497.0,1986.9270593879305,7.9956823315409675,250135.0,8,8,269.0,skype_audio1a,0
17,131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,31/03/2015 02:15:04 p.m.,6,3,3,6,22.0,2.0,24.0,0.2432862079163264,0.0608215519790816,19729848.4,96,96,4.333333333333333,skype_audio1a,0
18,209.148.205.11-131.202.240.150-80-40322-6,209.148.205.11,80,131.202.240.150,40322,31/03/2015 02:09:36 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,25641.02564102564,78.0,32,32,0.0,skype_audio1a,0
19,203.205.148.12-131.202.240.150-0-0-0,203.205.148.12,0,131.202.240.150,0,31/03/2015 02:07:11 p.m.,0,1,1,2,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0,0,0.0,skype_audio1a,0
20,131.202.243.27-131.202.240.150-5090-445-6,131.202.243.27,5090,131.202.240.150,445,31/03/2015 02:15:18 p.m.,6,17,15,32,2133.0,1794.0,3927.0,335.4006551714861,2.733084024824944,377689.8387096775,352,312,122.71875,skype_audio1a,0
21,131.202.240.150-79.132.89.5-40273-8646-17,131.202.240.150,40273,79.132.89.5,8646,31/03/2015 02:06:50 p.m.,17,1,1,2,18.0,26.0,44.0,273.7424954117025,12.442840700531931,160735.0,8,8,31.0,skype_audio1a,0
22,176.32.103.135-131.202.240.150-443-56399-6,176.32.103.135,443,131.202.240.150,56399,31/03/2015 02:08:22 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,27777.777777777777,72.0,20,20,0.0,skype_audio1a,0
23,131.202.240.150-131.202.6.3-14925-53-17,131.202.240.150,14925,131.202.6.3,53,31/03/2015 02:11:51 p.m.,17,1,1,2,41.0,372.0,413.0,146818.3434056168,710.9847138286528,2813.0,8,8,227.0,skype_audio1a,0
24,184.24.147.8-131.202.240.150-80-37251-6,184.24.147.8,80,131.202.240.150,37251,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,200000.0,10.0,32,32,0.0,skype_audio1a,0
25,131.202.240.150-157.55.235.142-40273-40029-17,131.202.240.150,40273,157.55.235.142,40029,31/03/2015 02:06:50 p.m.,17,1,1,2,41.0,456.0,497.0,4701.408530644291,18.91914901667723,105713.0,8,8,269.0,skype_audio1a,0
26,131.202.240.150-173.194.123.101-40869-443-6,131.202.240.150,40869,173.194.123.101,443,31/03/2015 02:16:31 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.48493760432397,25162.0,32,32,0.0,skype_audio1a,0
27,131.202.240.150-173.194.123.101-53820-443-17,131.202.240.150,53820,173.194.123.101,443,31/03/2015 02:12:31 p.m.,17,4,3,7,2674.0,1957.0,4631.0,46126.876301084696,69.72319890036555,16732.833333333336,32,24,854.4285714285713,skype_audio1a,0
28,131.202.240.150-111.221.77.141-40273-443-17,131.202.240.150,40273,111.221.77.141,443,31/03/2015 02:06:50 p.m.,17,1,1,2,18.0,26.0,44.0,180.90171281030808,8.222805127741276,243226.0,8,8,31.0,skype_audio1a,0
29,131.202.240.150-54.85.185.104-34850-80-6,131.202.240.150,34850,54.85.185.104,80,31/03/2015 02:06:46 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,36.26144501858399,55155.0,32,32,0.0,skype_audio1a,0
30,131.202.240.150-131.202.244.5-14925-53-17,131.202.240.150,14925,131.202.244.5,53,31/03/2015 02:11:51 p.m.,17,1,1,2,41.0,212.0,253.0,5878.935749970955,46.4738003950273,43035.0,8,8,147.0,skype_audio1a,0
31,209.148.205.17-131.202.240.150-80-55268-6,209.148.205.17,80,131.202.240.150,55268,31/03/2015 02:10:36 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,42553.191489361714,47.0,32,32,0.0,skype_audio1a,0
32,176.32.103.135-131.202.240.150-443-56400-6,176.32.103.135,443,131.202.240.150,56400,31/03/2015 02:08:32 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,80000.0,25.0,20,20,0.0,skype_audio1a,0
33,131.202.240.150-216.58.219.206-33267-443-6,131.202.240.150,33267,216.58.219.206,443,31/03/2015 02:08:16 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.08229874287498,25614.0,32,32,0.0,skype_audio1a,0
34,131.202.240.150-173.194.123.111-43011-443-17,131.202.240.150,43011,173.194.123.111,443,31/03/2015 02:09:31 p.m.,17,4,3,7,1854.0,1660.0,3514.0,34303.00663803201,68.33268254588053,17073.333333333332,32,24,694.8571428571429,skype_audio1a,0
35,131.202.240.150-131.202.244.3-37701-53-17,131.202.240.150,37701,131.202.244.3,53,31/03/2015 02:11:51 p.m.,17,1,1,2,47.0,394.0,441.0,928421.0526315791,4210.526315789473,475.0,8,8,244.0,skype_audio1a,0
36,131.202.240.150-216.58.219.206-54468-443-17,131.202.240.150,54468,216.58.219.206,443,31/03/2015 02:11:51 p.m.,17,8,8,16,5251.0,5104.0,10355.0,96291.5434544068,148.78461567073964,7169.200000000002,64,64,731.5625,skype_audio1a,0
37,131.202.240.150-111.221.77.173-40273-40008-17,131.202.240.150,40273,111.221.77.173,40008,31/03/2015 02:06:50 p.m.,17,1,1,2,22.0,98.0,120.0,482.7924716560586,8.046541194267645,248554.0,8,8,71.0,skype_audio1a,0
38,131.202.240.150-65.55.223.14-40273-40029-17,131.202.240.150,40273,65.55.223.14,40029,31/03/2015 02:06:50 p.m.,17,1,1,2,41.0,456.0,497.0,14815.477255112382,59.619626781136354,33546.0,8,8,269.0,skype_audio1a,0
39,131.202.240.150-131.202.6.3-34737-53-17,131.202.240.150,34737,131.202.6.3,53,31/03/2015 02:12:31 p.m.,17,1,1,2,37.0,373.0,410.0,10016.36821146752,48.86033273886596,40933.0,8,8,223.5,skype_audio1a,0
40,131.202.240.150-94.132.38.233-40273-33825-17,131.202.240.150,40273,94.132.38.233,33825,31/03/2015 02:06:50 p.m.,17,1,1,2,18.0,26.0,44.0,258.3584841403121,11.743567460923279,170306.0,8,8,31.0,skype_audio1a,0
41,131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,31/03/2015 02:16:21 p.m.,6,4,3,7,252.0,61.0,313.0,15.115566473963316,0.3380478125167515,3451188.333333333,128,96,45.42857142857143,skype_audio1a,0
42,23.45.42.52-131.202.240.150-80-50458-6,23.45.42.52,80,131.202.240.150,50458,31/03/2015 02:09:36 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,105263.15789473684,19.0,32,32,0.0,skype_audio1a,0
43,131.202.240.150-178.185.126.49-40273-11346-17,131.202.240.150,40273,178.185.126.49,11346,31/03/2015 02:06:50 p.m.,17,1,1,2,18.0,26.0,44.0,186.79447937406863,8.490658153366757,235553.0,8,8,31.0,skype_audio1a,0
44,131.202.240.150-173.194.123.65-52675-443-6,131.202.240.150,52675,173.194.123.65,443,31/03/2015 02:15:51 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,80.2825947334618,24912.0,32,32,0.0,skype_audio1a,0
45,131.202.240.150-173.194.123.65-50113-443-17,131.202.240.150,50113,173.194.123.65,443,31/03/2015 02:11:51 p.m.,17,7,6,13,2555.0,3704.0,6259.0,38013.27640553164,78.95392127686709,13721.083333333336,56,48,585.3076923076923,skype_audio1a,0
46,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:14:50 p.m.,17,5713,5707,11420,503129.0,639826.0,1142955.0,10192.991606271557,101.84474816910657,9819.726508450824,45704,45656,100.0905429071804,skype_audio1a,0
47,72.21.194.87-131.202.240.150-80-58995-6,72.21.194.87,80,131.202.240.150,58995,31/03/2015 02:08:26 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,24691.35802469136,81.0,20,20,0.0,skype_audio1a,0
48,131.202.240.150-157.55.130.176-40273-40023-17,131.202.240.150,40273,157.55.130.176,40023,31/03/2015 02:06:50 p.m.,17,1,1,2,100.0,53.0,153.0,230.9555976542157,3.0190274203165446,662465.0,8,8,126.5,skype_audio1a,0
49,131.202.240.150-216.58.219.206-33422-443-6,131.202.240.150,33422,216.58.219.206,443,31/03/2015 02:15:51 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,78.39755399631532,25511.0,32,32,0.0,skype_audio1a,0
50,176.32.103.135-131.202.240.150-443-56401-6,176.32.103.135,443,131.202.240.150,56401,31/03/2015 02:08:32 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,17241.379310344826,116.0,20,20,0.0,skype_audio1a,0
51,131.202.240.150-157.55.130.160-40273-443-17,131.202.240.150,40273,157.55.130.160,443,31/03/2015 02:06:50 p.m.,17,1,1,2,18.0,26.0,44.0,1386.7439881496427,63.03381764316556,31729.0,8,8,31.0,skype_audio1a,0
52,131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,31/03/2015 02:15:38 p.m.,17,2,0,2,382.0,0.0,382.0,231.99150741036743,1.214615222043809,1646612.0,16,0,286.5,skype_audio1a,0
53,72.21.194.87-131.202.240.150-80-58966-6,72.21.194.87,80,131.202.240.150,58966,31/03/2015 02:08:26 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,142857.14285714287,14.0,20,20,0.0,skype_audio1a,0
54,131.202.240.150-157.56.52.25-40273-40004-17,131.202.240.150,40273,157.56.52.25,40004,31/03/2015 02:06:50 p.m.,17,1,1,2,41.0,20.0,61.0,701.8674275983478,23.012046806503204,86911.0,8,8,51.0,skype_audio1a,0
55,208.71.122.72-131.202.240.150-80-46942-6,208.71.122.72,80,131.202.240.150,46942,31/03/2015 02:09:36 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,25641.02564102564,78.0,20,20,0.0,skype_audio1a,0
56,131.202.240.150-131.202.6.3-34021-53-17,131.202.240.150,34021,131.202.6.3,53,31/03/2015 02:09:31 p.m.,17,1,1,2,33.0,240.0,273.0,127629.7335203366,935.0163627863487,2139.0,8,8,153.0,skype_audio1a,0
57,131.202.240.150-157.55.130.147-40273-40019-17,131.202.240.150,40273,157.55.130.147,40019,31/03/2015 02:14:56 p.m.,17,1,1,2,34.0,20.0,54.0,1710.7555837161412,63.36131791541265,31565.0,8,8,44.0,skype_audio1a,0
58,131.202.240.150-149.13.32.15-40273-13392-17,131.202.240.150,40273,149.13.32.15,13392,31/03/2015 02:16:42 p.m.,17,2,2,4,1132.0,22.0,1154.0,8216.856660709325,28.481305583047924,46814.33333333333,16,16,397.0,skype_audio1a,0
59,54.231.64.193-131.202.240.150-80-42258-6,54.231.64.193,80,131.202.240.150,42258,31/03/2015 02:10:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,57142.857142857145,35.0,20,20,0.0,skype_audio1a,0
60,131.202.240.150-157.56.52.14-40273-40029-17,131.202.240.150,40273,157.56.52.14,40029,31/03/2015 02:06:50 p.m.,17,1,1,2,41.0,456.0,497.0,5548.856734548053,22.329403358342265,89568.0,8,8,269.0,skype_audio1a,0
61,131.202.243.27-131.202.240.150-5089-135-6,131.202.243.27,5089,131.202.240.150,135,31/03/2015 02:15:17 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,6.013132681777001,199563.2,92,60,0.0,skype_audio1a,0
62,8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,31/03/2015 02:15:43 p.m.,0,10,0,10,0.0,0.0,0.0,0.0,0.2173952080096047,5111019.333333332,0,0,0.0,skype_audio1a,0
63,131.202.240.150-173.194.123.111-51532-443-6,131.202.240.150,51532,173.194.123.111,443,31/03/2015 02:13:31 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,79.48809665752553,25161.0,32,32,0.0,skype_audio1a,0
64,23.45.42.52-131.202.240.150-80-50457-6,23.45.42.52,80,131.202.240.150,50457,31/03/2015 02:06:45 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,4.400646601674006,340859.0,32,64,0.0,skype_audio1a,0
65,131.202.240.150-184.73.220.127-48078-80-6,131.202.240.150,48078,184.73.220.127,80,31/03/2015 02:07:01 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.2057286937764053,7291156.0,32,64,0.0,skype_audio1a,0
66,131.202.240.150-184.73.220.127-48078-80-6,131.202.240.150,48078,184.73.220.127,80,31/03/2015 02:07:16 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,4.656046225226924,429549.0,64,0,0.0,skype_audio1a,0
67,131.202.240.150-23.67.250.97-44615-80-6,131.202.240.150,44615,23.67.250.97,80,31/03/2015 02:07:05 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.17900954377448666,8379441.5,32,64,0.0,skype_audio1a,0
68,131.202.240.150-54.210.92.215-36527-80-6,131.202.240.150,36527,54.210.92.215,80,31/03/2015 02:07:12 p.m.,6,1,2,3,0.0,0.0,0.0,0.0,0.20915063300484832,7171864.5,32,64,0.0,skype_audio1a,0
69,131.202.240.150-54.210.92.215-36527-80-6,131.202.240.150,36527,54.210.92.215,80,31/03/2015 02:07:26 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,18.23935505640521,109653.0,64,0,0.0,skype_audio1a,0
70,131.202.240.150-23.67.250.97-44615-80-6,131.202.240.150,44615,23.67.250.97,80,31/03/2015 02:07:21 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.4282853339683377,4669784.0,64,0,0.0,skype_audio1a,0
71,131.202.240.150-54.225.95.177-36933-443-6,131.202.240.150,36933,54.225.95.177,443,31/03/2015 02:07:12 p.m.,6,2,3,5,0.0,31.0,31.0,1.6225400330349151,0.2617000053282121,4776461.5,64,96,6.2,skype_audio1a,0
72,131.202.240.150-107.21.98.35-57264-443-6,131.202.240.150,57264,107.21.98.35,443,31/03/2015 02:07:12 p.m.,6,2,3,5,0.0,31.0,31.0,1.6155769973313274,0.26057693505343993,4797047.75,64,96,6.2,skype_audio1a,0
73,131.202.240.150-107.21.98.35-57264-443-6,131.202.240.150,57264,107.21.98.35,443,31/03/2015 02:07:31 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,31.745527848764304,63001.0,64,0,0.0,skype_audio1a,0
74,131.202.240.150-54.225.95.177-36933-443-6,131.202.240.150,36933,54.225.95.177,443,31/03/2015 02:07:31 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,4.595018081396151,435254.0,64,0,0.0,skype_audio1a,0
75,131.202.240.150-23.45.42.52-50459-80-6,131.202.240.150,50459,23.45.42.52,80,31/03/2015 02:06:46 p.m.,6,2,3,5,0.0,0.0,0.0,0.0,0.057196837884256925,21854355.0,64,96,0.0,skype_audio1a,0
76,131.202.240.150-23.45.42.52-50459-80-6,131.202.240.150,50459,23.45.42.52,80,31/03/2015 02:08:13 p.m.,6,2,0,2,0.0,0.0,0.0,0.0,0.7433988044660427,2690346.0,64,0,0.0,skype_audio1a,0
77,131.202.240.150-216.58.219.206-33267-443-6,131.202.240.150,33267,216.58.219.206,443,31/03/2015 02:07:16 p.m.,6,3,4,7,0.0,63.0,63.0,1.054764723845853,0.11719608042731698,9954826.666666668,96,128,9.0,skype_audio1a,0
78,131.202.240.150-176.32.103.135-56399-443-6,131.202.240.150,56399,176.32.103.135,443,31/03/2015 02:07:07 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0668980670806988,18685143.75,60,40,0.0,skype_audio1a,0
79,131.202.240.150-72.21.194.87-58995-80-6,131.202.240.150,58995,72.21.194.87,80,31/03/2015 02:07:07 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.0629475983401373,19857787.0,60,40,0.0,skype_audio1a,0
80,131.202.240.150-72.21.194.87-58966-80-6,131.202.240.150,58966,72.21.194.87,80,31/03/2015 02:07:08 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.06377611461292293,19599814.25,60,40,0.0,skype_audio1a,0
81,131.202.240.150-176.32.103.135-56401-443-6,131.202.240.150,56401,176.32.103.135,443,31/03/2015 02:07:07 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.05918172506206387,21121385.0,60,40,0.0,skype_audio1a,0
82,131.202.240.150-176.32.103.135-56400-443-6,131.202.240.150,56400,176.32.103.135,443,31/03/2015 02:07:07 p.m.,6,3,2,5,0.0,0.0,0.0,0.0,0.05918143015500527,21121490.25,60,40,0.0,skype_audio1a,0
83,131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,31/03/2015 02:06:50 p.m.,17,5624,5605,11229,562762.0,562697.0,1125459.0,9379.576304061955,93.58249595792624,10686.710723192036,44992,44840,100.23038560869179,skype_audio1a,0
84,131.202.240.150-23.45.35.126-38688-443-6,131.202.240.150,38688,23.45.35.126,443,31/03/2015 02:06:45 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06647011821987484,18053225.0,96,96,0.0,skype_audio1a,0
85,131.202.240.150-23.45.42.52-50458-80-6,131.202.240.150,50458,23.45.42.52,80,31/03/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06653797187870207,18034814.8,96,96,0.0,skype_audio1a,0
86,131.202.240.150-209.148.205.40-35387-80-6,131.202.240.150,35387,209.148.205.40,80,31/03/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656668350803759,18027036.0,96,96,0.0,skype_audio1a,0
87,131.202.240.150-23.45.42.52-50456-80-6,131.202.240.150,50456,23.45.42.52,80,31/03/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654121577322257,18033935.6,96,96,0.0,skype_audio1a,0
88,131.202.240.150-23.45.42.52-50460-80-6,131.202.240.150,50460,23.45.42.52,80,31/03/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06654002916183319,18034257.2,96,96,0.0,skype_audio1a,0
89,131.202.240.150-208.71.121.194-56911-80-6,131.202.240.150,56911,208.71.121.194,80,31/03/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06653902854482184,18034528.4,60,60,0.0,skype_audio1a,0
90,131.202.240.150-208.71.122.72-46942-80-6,131.202.240.150,46942,208.71.122.72,80,31/03/2015 02:06:46 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06653981959058715,18034314.0,60,60,0.0,skype_audio1a,0
91,131.202.240.150-50.31.164.175-44341-80-6,131.202.240.150,44341,50.31.164.175,80,31/03/2015 02:06:47 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06655307314194939,18030722.6,96,96,0.0,skype_audio1a,0
92,131.202.240.150-209.148.205.11-40322-80-6,131.202.240.150,40322,209.148.205.11,80,31/03/2015 02:06:47 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656752617066232,18026807.8,96,96,0.0,skype_audio1a,0
93,131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,31/03/2015 02:06:49 p.m.,6,29,26,55,1329.0,2779.0,4108.0,277.8565007802032,3.720084601487628,273789.074074074,1024,832,75.41818181818181,skype_audio1a,0
94,131.202.240.150-23.49.81.120-49121-80-6,131.202.240.150,49121,23.49.81.120,80,31/03/2015 02:07:04 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656749884472106,18026815.2,96,96,0.0,skype_audio1a,0
95,131.202.240.150-23.49.91.178-41248-80-6,131.202.240.150,41248,23.49.91.178,80,31/03/2015 02:07:03 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656814064099595,18026641.4,96,96,0.0,skype_audio1a,0
96,131.202.240.150-209.148.205.32-44854-80-6,131.202.240.150,44854,209.148.205.32,80,31/03/2015 02:07:05 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656809780495583,18026653.0,96,96,0.0,skype_audio1a,0
97,131.202.240.150-209.148.205.19-36188-80-6,131.202.240.150,36188,209.148.205.19,80,31/03/2015 02:07:05 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665663925322093,18027114.8,96,96,0.0,skype_audio1a,0
98,131.202.240.150-184.25.76.112-59374-80-6,131.202.240.150,59374,184.25.76.112,80,31/03/2015 02:07:05 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.0665679013507193,18026706.2,96,96,0.0,skype_audio1a,0
99,131.202.240.150-23.49.93.9-50790-80-6,131.202.240.150,50790,23.49.93.9,80,31/03/2015 02:07:04 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656798406815123,18026683.8,96,96,0.0,skype_audio1a,0
100,131.202.240.150-184.25.76.112-59373-80-6,131.202.240.150,59373,184.25.76.112,80,31/03/2015 02:07:05 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656811996152141,18026647.0,96,96,0.0,skype_audio1a,0
101,131.202.240.150-184.24.147.8-37251-80-6,131.202.240.150,37251,184.24.147.8,80,31/03/2015 02:07:06 p.m.,6,4,3,7,0.0,0.0,0.0,0.0,0.058418853179326324,19970721.833333336,128,96,0.0,skype_audio1a,0
102,131.202.240.150-23.49.82.127-54806-80-6,131.202.240.150,54806,23.49.82.127,80,31/03/2015 02:07:05 p.m.,6,3,3,6,0.0,0.0,0.0,0.0,0.06656811996152141,18026647.0,96,96,0.0,skype_audio1a,0
103,131.202.240.150-209.148.205.32-44854-80-6,131.202.240.150,44854,209.148.205.32,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,94.24626549172987,21221.0,32,32,0.0,skype_audio1a,0
104,131.202.240.150-23.49.93.9-50790-80-6,131.202.240.150,50790,23.49.93.9,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,94.25514868749708,21219.0,32,32,0.0,skype_audio1a,0
105,131.202.240.150-184.25.76.112-59374-80-6,131.202.240.150,59374,184.25.76.112,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,94.04683532399136,21266.0,32,32,0.0,skype_audio1a,0
106,131.202.240.150-23.49.91.178-41248-80-6,131.202.240.150,41248,23.49.91.178,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,93.5191246609932,21386.0,32,32,0.0,skype_audio1a,0
107,131.202.240.150-209.148.205.19-36188-80-6,131.202.240.150,36188,209.148.205.19,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,93.79103357719002,21324.0,32,32,0.0,skype_audio1a,0
108,131.202.240.150-23.49.81.120-49121-80-6,131.202.240.150,49121,23.49.81.120,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,93.04056568663937,21496.0,32,32,0.0,skype_audio1a,0
109,131.202.240.150-23.49.82.127-54806-80-6,131.202.240.150,54806,23.49.82.127,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,94.25514868749708,21219.0,32,32,0.0,skype_audio1a,0
110,131.202.240.150-184.25.76.112-59373-80-6,131.202.240.150,59373,184.25.76.112,80,31/03/2015 02:09:06 p.m.,6,1,1,2,0.0,0.0,0.0,0.0,53.558995233249426,37342.0,32,32,0.0,skype_audio1a,0
