Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.186-224.0.0.252-50821-5355-17,131.202.240.186,50821,224.0.0.252,5355,2015-05-25 13:11:21,2,44.0,0
131.202.243.49-224.0.0.252-54879-5355-17,131.202.243.49,54879,224.0.0.252,5355,2015-05-25 13:19:46,2,44.0,0
131.202.240.185-224.0.0.252-55472-5355-17,131.202.240.185,55472,224.0.0.252,5355,2015-05-25 13:15:20,2,44.0,0
131.202.240.242-173.252.122.5-5910-5222-6,131.202.240.242,5910,173.252.122.5,5222,2015-05-25 13:21:02,4,628.0,0
131.202.243.49-224.0.0.252-64616-5355-17,131.202.243.49,64616,224.0.0.252,5355,2015-05-25 13:17:48,2,44.0,0
131.202.240.66-224.0.0.252-49668-5355-17,131.202.240.66,49668,224.0.0.252,5355,2015-05-25 13:21:20,2,44.0,0
131.202.240.185-224.0.0.252-51511-5355-17,131.202.240.185,51511,224.0.0.252,5355,2015-05-25 13:20:27,2,44.0,0
131.202.240.185-224.0.0.252-54027-5355-17,131.202.240.185,54027,224.0.0.252,5355,2015-05-25 13:14:13,2,44.0,0
131.202.243.49-224.0.0.252-55810-5355-17,131.202.243.49,55810,224.0.0.252,5355,2015-05-25 13:14:42,2,44.0,0
131.202.243.49-224.0.0.252-65018-5355-17,131.202.243.49,65018,224.0.0.252,5355,2015-05-25 13:07:46,2,44.0,0
131.202.242.93-224.0.0.252-51397-5355-17,131.202.242.93,51397,224.0.0.252,5355,2015-05-25 13:19:41,2,44.0,0
131.202.240.83-224.0.0.252-50280-5355-17,131.202.240.83,50280,224.0.0.252,5355,2015-05-25 13:10:31,2,44.0,0
131.202.243.49-224.0.0.252-49362-5355-17,131.202.243.49,49362,224.0.0.252,5355,2015-05-25 13:18:59,2,44.0,0
131.202.240.29-224.0.0.251-5353-5353-17,131.202.240.29,5353,224.0.0.251,5353,2015-05-25 13:21:52,2,409.0,0
131.202.240.185-224.0.0.252-62198-5355-17,131.202.240.185,62198,224.0.0.252,5355,2015-05-25 13:15:45,2,44.0,0
131.202.240.185-224.0.0.252-55369-5355-17,131.202.240.185,55369,224.0.0.252,5355,2015-05-25 13:09:57,2,44.0,0
131.202.240.70-224.0.0.252-55922-5355-17,131.202.240.70,55922,224.0.0.252,5355,2015-05-25 13:10:52,2,44.0,0
131.202.240.185-224.0.0.252-53955-5355-17,131.202.240.185,53955,224.0.0.252,5355,2015-05-25 13:23:02,2,44.0,0
131.202.240.70-224.0.0.252-49707-5355-17,131.202.240.70,49707,224.0.0.252,5355,2015-05-25 13:07:50,2,44.0,0
131.202.243.49-224.0.0.252-60067-5355-17,131.202.243.49,60067,224.0.0.252,5355,2015-05-25 13:19:18,2,44.0,0
131.202.240.66-224.0.0.252-51085-5355-17,131.202.240.66,51085,224.0.0.252,5355,2015-05-25 13:21:53,2,44.0,0
131.202.242.93-224.0.0.252-63687-5355-17,131.202.242.93,63687,224.0.0.252,5355,2015-05-25 13:07:26,2,44.0,0
131.202.240.185-224.0.0.252-59467-5355-17,131.202.240.185,59467,224.0.0.252,5355,2015-05-25 13:10:22,2,44.0,0
131.202.240.83-224.0.0.252-55100-5355-17,131.202.240.83,55100,224.0.0.252,5355,2015-05-25 13:20:06,2,44.0,0
131.202.242.93-224.0.0.252-62236-5355-17,131.202.242.93,62236,224.0.0.252,5355,2015-05-25 13:23:17,2,44.0,0
131.202.242.93-224.0.0.252-61112-5355-17,131.202.242.93,61112,224.0.0.252,5355,2015-05-25 13:15:48,2,44.0,0
131.202.243.12-131.202.243.255-137-137-17,131.202.243.12,137,131.202.243.255,137,2015-05-25 13:08:26,9,450.0,0
131.202.243.21-224.0.0.252-57235-5355-17,131.202.243.21,57235,224.0.0.252,5355,2015-05-25 13:10:30,2,44.0,0
131.202.240.87-224.0.0.252-49675-5355-17,131.202.240.87,49675,224.0.0.252,5355,2015-05-25 13:13:08,2,44.0,0
131.202.243.49-224.0.0.252-52796-5355-17,131.202.243.49,52796,224.0.0.252,5355,2015-05-25 13:09:18,2,44.0,0
131.202.240.185-224.0.0.252-52115-5355-17,131.202.240.185,52115,224.0.0.252,5355,2015-05-25 13:09:27,2,44.0,0
131.202.243.49-224.0.0.252-64924-5355-17,131.202.243.49,64924,224.0.0.252,5355,2015-05-25 13:16:27,2,44.0,0
131.202.240.185-224.0.0.252-57222-5355-17,131.202.240.185,57222,224.0.0.252,5355,2015-05-25 13:09:32,2,44.0,0
131.202.240.87-224.0.0.252-50852-5355-17,131.202.240.87,50852,224.0.0.252,5355,2015-05-25 13:07:48,2,44.0,0
131.202.240.83-224.0.0.252-57155-5355-17,131.202.240.83,57155,224.0.0.252,5355,2015-05-25 13:20:41,2,44.0,0
131.202.240.87-224.0.0.252-56765-5355-17,131.202.240.87,56765,224.0.0.252,5355,2015-05-25 13:21:46,2,44.0,0
131.202.240.242-78.46.223.24-58406-53-17,131.202.240.242,58406,78.46.223.24,53,2015-05-25 13:11:02,2,176.0,0
83.254.45.74-131.202.240.242-58178-40509-17,83.254.45.74,58178,131.202.240.242,40509,2015-05-25 13:21:03,4,74.0,0
131.202.240.65-255.255.255.255-54745-137-17,131.202.240.65,54745,255.255.255.255,137,2015-05-25 13:08:18,4,218.0,0
131.202.240.242-157.55.130.174-40509-40017-17,131.202.240.242,40509,157.55.130.174,40017,2015-05-25 13:21:21,2,445.0,0
131.202.243.49-224.0.0.252-62978-5355-17,131.202.243.49,62978,224.0.0.252,5355,2015-05-25 13:09:36,2,44.0,0
131.202.242.93-224.0.0.252-62547-5355-17,131.202.242.93,62547,224.0.0.252,5355,2015-05-25 13:11:53,2,44.0,0
131.202.240.185-224.0.0.252-53840-5355-17,131.202.240.185,53840,224.0.0.252,5355,2015-05-25 13:19:59,2,44.0,0
131.202.242.93-224.0.0.252-63052-5355-17,131.202.242.93,63052,224.0.0.252,5355,2015-05-25 13:19:37,2,44.0,0
131.202.242.93-224.0.0.252-62451-5355-17,131.202.242.93,62451,224.0.0.252,5355,2015-05-25 13:20:17,2,44.0,0
131.202.240.83-224.0.0.252-64323-5355-17,131.202.240.83,64323,224.0.0.252,5355,2015-05-25 13:14:40,2,44.0,0
131.202.240.83-224.0.0.252-51229-5355-17,131.202.240.83,51229,224.0.0.252,5355,2015-05-25 13:22:46,2,44.0,0
131.202.240.185-224.0.0.252-56549-5355-17,131.202.240.185,56549,224.0.0.252,5355,2015-05-25 13:19:57,2,44.0,0
131.202.240.242-224.0.0.252-65093-5355-17,131.202.240.242,65093,224.0.0.252,5355,2015-05-25 13:19:40,2,44.0,0
131.202.243.21-224.0.0.252-65116-5355-17,131.202.243.21,65116,224.0.0.252,5355,2015-05-25 13:10:37,2,44.0,0
131.202.240.185-224.0.0.252-64810-5355-17,131.202.240.185,64810,224.0.0.252,5355,2015-05-25 13:07:58,2,44.0,0
131.202.243.49-224.0.0.252-51317-5355-17,131.202.243.49,51317,224.0.0.252,5355,2015-05-25 13:09:16,2,44.0,0
131.202.243.49-224.0.0.252-51622-5355-17,131.202.243.49,51622,224.0.0.252,5355,2015-05-25 13:10:07,2,44.0,0
131.202.243.49-224.0.0.252-49847-5355-17,131.202.243.49,49847,224.0.0.252,5355,2015-05-25 13:13:57,2,44.0,0
131.202.243.49-224.0.0.252-60562-5355-17,131.202.243.49,60562,224.0.0.252,5355,2015-05-25 13:16:57,2,44.0,0
131.202.240.70-224.0.0.252-59416-5355-17,131.202.240.70,59416,224.0.0.252,5355,2015-05-25 13:07:18,2,44.0,0
131.202.240.185-224.0.0.252-51607-5355-17,131.202.240.185,51607,224.0.0.252,5355,2015-05-25 13:09:55,2,44.0,0
131.202.243.49-224.0.0.252-64999-5355-17,131.202.243.49,64999,224.0.0.252,5355,2015-05-25 13:09:50,2,44.0,0
131.202.240.185-224.0.0.252-57144-5355-17,131.202.240.185,57144,224.0.0.252,5355,2015-05-25 13:15:19,2,44.0,0
131.202.240.87-224.0.0.252-65219-5355-17,131.202.240.87,65219,224.0.0.252,5355,2015-05-25 13:17:21,2,44.0,0
131.202.243.21-224.0.0.252-64916-5355-17,131.202.243.21,64916,224.0.0.252,5355,2015-05-25 13:08:29,2,44.0,0
131.202.243.21-224.0.0.252-49855-5355-17,131.202.243.21,49855,224.0.0.252,5355,2015-05-25 13:19:21,2,44.0,0
131.202.240.185-224.0.0.252-52598-5355-17,131.202.240.185,52598,224.0.0.252,5355,2015-05-25 13:19:34,2,44.0,0
131.202.240.185-224.0.0.252-65358-5355-17,131.202.240.185,65358,224.0.0.252,5355,2015-05-25 13:10:27,2,44.0,0
131.202.240.185-224.0.0.252-52996-5355-17,131.202.240.185,52996,224.0.0.252,5355,2015-05-25 13:09:26,2,44.0,0
131.202.240.196-131.202.243.255-137-137-17,131.202.240.196,137,131.202.243.255,137,2015-05-25 13:13:47,33,1650.0,0
131.202.243.49-224.0.0.252-60360-5355-17,131.202.243.49,60360,224.0.0.252,5355,2015-05-25 13:20:32,2,44.0,0
131.202.240.185-224.0.0.252-49263-5355-17,131.202.240.185,49263,224.0.0.252,5355,2015-05-25 13:17:59,2,44.0,0
131.202.243.48-224.0.0.252-59402-5355-17,131.202.243.48,59402,224.0.0.252,5355,2015-05-25 13:10:23,2,44.0,0
131.202.240.102-224.0.0.252-60620-5355-17,131.202.240.102,60620,224.0.0.252,5355,2015-05-25 13:08:17,2,44.0,0
131.202.243.49-224.0.0.252-54023-5355-17,131.202.243.49,54023,224.0.0.252,5355,2015-05-25 13:18:58,2,44.0,0
131.202.242.93-224.0.0.252-51303-5355-17,131.202.242.93,51303,224.0.0.252,5355,2015-05-25 13:14:10,2,44.0,0
131.202.240.65-255.255.255.255-41159-138-17,131.202.240.65,41159,255.255.255.255,138,2015-05-25 13:14:47,8,1456.0,0
131.202.243.21-224.0.0.252-60532-5355-17,131.202.243.21,60532,224.0.0.252,5355,2015-05-25 13:20:39,2,44.0,0
131.202.240.185-224.0.0.252-52277-5355-17,131.202.240.185,52277,224.0.0.252,5355,2015-05-25 13:22:55,2,44.0,0
131.202.240.83-224.0.0.252-65002-5355-17,131.202.240.83,65002,224.0.0.252,5355,2015-05-25 13:19:02,2,44.0,0
131.202.240.242-111.221.77.158-40509-40007-17,131.202.240.242,40509,111.221.77.158,40007,2015-05-25 13:21:21,2,445.0,0
131.202.243.49-224.0.0.252-54456-5355-17,131.202.243.49,54456,224.0.0.252,5355,2015-05-25 13:19:26,2,44.0,0
131.202.242.93-224.0.0.252-64254-5355-17,131.202.242.93,64254,224.0.0.252,5355,2015-05-25 13:20:55,2,44.0,0
131.202.242.93-224.0.0.252-58176-5355-17,131.202.242.93,58176,224.0.0.252,5355,2015-05-25 13:23:10,2,44.0,0
131.202.240.185-224.0.0.252-63051-5355-17,131.202.240.185,63051,224.0.0.252,5355,2015-05-25 13:18:15,2,44.0,0
131.202.240.185-224.0.0.252-50418-5355-17,131.202.240.185,50418,224.0.0.252,5355,2015-05-25 13:19:29,2,44.0,0
131.202.240.242-78.46.223.24-54171-53-17,131.202.240.242,54171,78.46.223.24,53,2015-05-25 13:11:03,2,198.0,0
131.202.240.87-224.0.0.252-58042-5355-17,131.202.240.87,58042,224.0.0.252,5355,2015-05-25 13:23:02,2,44.0,0
131.202.243.21-224.0.0.252-55569-5355-17,131.202.243.21,55569,224.0.0.252,5355,2015-05-25 13:08:51,2,44.0,0
131.202.243.21-255.255.255.255-17500-17500-17,131.202.243.21,17500,255.255.255.255,17500,2015-05-25 13:21:42,8,832.0,0
131.202.240.242-198.7.63.141-62511-53-17,131.202.240.242,62511,198.7.63.141,53,2015-05-25 13:11:02,2,188.0,0
131.202.240.70-224.0.0.252-53332-5355-17,131.202.240.70,53332,224.0.0.252,5355,2015-05-25 13:12:19,2,44.0,0
131.202.243.49-224.0.0.252-61446-5355-17,131.202.243.49,61446,224.0.0.252,5355,2015-05-25 13:12:07,2,44.0,0
131.202.240.87-224.0.0.252-58537-5355-17,131.202.240.87,58537,224.0.0.252,5355,2015-05-25 13:22:11,2,44.0,0
131.202.243.49-224.0.0.252-59821-5355-17,131.202.243.49,59821,224.0.0.252,5355,2015-05-25 13:14:41,2,44.0,0
131.202.243.49-224.0.0.252-60434-5355-17,131.202.243.49,60434,224.0.0.252,5355,2015-05-25 13:20:52,2,44.0,0
131.202.242.93-224.0.0.252-65057-5355-17,131.202.242.93,65057,224.0.0.252,5355,2015-05-25 13:19:12,2,44.0,0
131.202.242.93-224.0.0.252-57612-5355-17,131.202.242.93,57612,224.0.0.252,5355,2015-05-25 13:09:46,2,44.0,0
131.202.243.49-224.0.0.252-63526-5355-17,131.202.243.49,63526,224.0.0.252,5355,2015-05-25 13:16:56,2,44.0,0
131.202.240.242-224.0.0.252-64554-5355-17,131.202.240.242,64554,224.0.0.252,5355,2015-05-25 13:09:53,2,44.0,0
131.202.243.49-224.0.0.252-57461-5355-17,131.202.243.49,57461,224.0.0.252,5355,2015-05-25 13:08:45,2,44.0,0
131.202.243.49-224.0.0.252-54170-5355-17,131.202.243.49,54170,224.0.0.252,5355,2015-05-25 13:16:09,2,44.0,0
131.202.243.49-224.0.0.252-62903-5355-17,131.202.243.49,62903,224.0.0.252,5355,2015-05-25 13:19:31,2,44.0,0
131.202.240.66-224.0.0.252-57048-5355-17,131.202.240.66,57048,224.0.0.252,5355,2015-05-25 13:21:12,2,44.0,0
131.202.240.83-224.0.0.252-58251-5355-17,131.202.240.83,58251,224.0.0.252,5355,2015-05-25 13:14:12,2,44.0,0
131.202.240.87-224.0.0.252-63678-5355-17,131.202.240.87,63678,224.0.0.252,5355,2015-05-25 13:12:09,2,44.0,0
131.202.240.185-224.0.0.252-63605-5355-17,131.202.240.185,63605,224.0.0.252,5355,2015-05-25 13:16:38,2,44.0,0
131.202.243.49-224.0.0.252-61166-5355-17,131.202.243.49,61166,224.0.0.252,5355,2015-05-25 13:14:56,2,44.0,0
131.202.240.242-224.0.0.252-64672-5355-17,131.202.240.242,64672,224.0.0.252,5355,2015-05-25 13:15:40,2,44.0,0
131.202.240.185-224.0.0.252-54983-5355-17,131.202.240.185,54983,224.0.0.252,5355,2015-05-25 13:19:16,2,44.0,0
131.202.240.85-224.0.0.252-53020-5355-17,131.202.240.85,53020,224.0.0.252,5355,2015-05-25 13:10:43,2,44.0,0
131.202.240.185-224.0.0.252-62608-5355-17,131.202.240.185,62608,224.0.0.252,5355,2015-05-25 13:19:43,2,44.0,0
131.202.242.93-224.0.0.252-60296-5355-17,131.202.242.93,60296,224.0.0.252,5355,2015-05-25 13:13:02,2,44.0,0
131.202.243.49-224.0.0.252-52043-5355-17,131.202.243.49,52043,224.0.0.252,5355,2015-05-25 13:10:53,2,44.0,0
131.202.242.93-224.0.0.252-58633-5355-17,131.202.242.93,58633,224.0.0.252,5355,2015-05-25 13:21:59,2,44.0,0
131.202.242.93-224.0.0.252-51801-5355-17,131.202.242.93,51801,224.0.0.252,5355,2015-05-25 13:19:25,2,44.0,0
131.202.243.21-224.0.0.252-65477-5355-17,131.202.243.21,65477,224.0.0.252,5355,2015-05-25 13:15:24,2,44.0,0
131.202.240.185-224.0.0.252-60765-5355-17,131.202.240.185,60765,224.0.0.252,5355,2015-05-25 13:11:21,2,44.0,0
131.202.240.185-224.0.0.252-50038-5355-17,131.202.240.185,50038,224.0.0.252,5355,2015-05-25 13:20:02,2,44.0,0
131.202.240.185-224.0.0.252-56621-5355-17,131.202.240.185,56621,224.0.0.252,5355,2015-05-25 13:15:52,2,44.0,0
131.202.243.49-224.0.0.252-59435-5355-17,131.202.243.49,59435,224.0.0.252,5355,2015-05-25 13:12:00,2,44.0,0
131.202.240.87-224.0.0.252-61604-5355-17,131.202.240.87,61604,224.0.0.252,5355,2015-05-25 13:12:12,2,44.0,0
131.202.242.93-224.0.0.252-58966-5355-17,131.202.242.93,58966,224.0.0.252,5355,2015-05-25 13:11:53,2,44.0,0
131.202.240.185-224.0.0.252-58324-5355-17,131.202.240.185,58324,224.0.0.252,5355,2015-05-25 13:19:16,2,44.0,0
131.202.243.27-224.0.0.252-58953-5355-17,131.202.243.27,58953,224.0.0.252,5355,2015-05-25 13:15:37,2,44.0,0
131.202.242.93-224.0.0.252-54800-5355-17,131.202.242.93,54800,224.0.0.252,5355,2015-05-25 13:15:47,2,44.0,0
131.202.243.49-224.0.0.252-51495-5355-17,131.202.243.49,51495,224.0.0.252,5355,2015-05-25 13:21:13,2,44.0,0
131.202.242.93-224.0.0.252-62367-5355-17,131.202.242.93,62367,224.0.0.252,5355,2015-05-25 13:13:02,2,44.0,0
131.202.243.21-224.0.0.252-53940-5355-17,131.202.243.21,53940,224.0.0.252,5355,2015-05-25 13:13:06,2,44.0,0
131.202.243.49-224.0.0.252-56156-5355-17,131.202.243.49,56156,224.0.0.252,5355,2015-05-25 13:14:35,2,44.0,0
131.202.240.185-224.0.0.252-61083-5355-17,131.202.240.185,61083,224.0.0.252,5355,2015-05-25 13:13:21,2,44.0,0
131.202.243.102-131.202.243.255-138-138-17,131.202.243.102,138,131.202.243.255,138,2015-05-25 13:18:51,5,870.0,0
131.202.243.108-131.202.243.255-137-137-17,131.202.243.108,137,131.202.243.255,137,2015-05-25 13:18:51,16,800.0,0
131.202.240.87-224.0.0.252-51216-5355-17,131.202.240.87,51216,224.0.0.252,5355,2015-05-25 13:11:54,2,44.0,0
131.202.243.49-224.0.0.252-56131-5355-17,131.202.243.49,56131,224.0.0.252,5355,2015-05-25 13:10:04,2,44.0,0
131.202.243.145-224.0.0.252-60149-5355-17,131.202.243.145,60149,224.0.0.252,5355,2015-05-25 13:11:44,2,52.0,0
131.202.240.66-224.0.0.252-51396-5355-17,131.202.240.66,51396,224.0.0.252,5355,2015-05-25 13:16:33,2,44.0,0
131.202.240.242-213.199.179.153-40509-40033-17,131.202.240.242,40509,213.199.179.153,40033,2015-05-25 13:21:21,2,445.0,0
131.202.242.93-224.0.0.252-56273-5355-17,131.202.242.93,56273,224.0.0.252,5355,2015-05-25 13:17:58,2,44.0,0
131.202.240.83-224.0.0.252-50040-5355-17,131.202.240.83,50040,224.0.0.252,5355,2015-05-25 13:17:57,2,44.0,0
131.202.240.185-224.0.0.252-52806-5355-17,131.202.240.185,52806,224.0.0.252,5355,2015-05-25 13:09:51,2,44.0,0
131.202.242.93-224.0.0.252-57257-5355-17,131.202.242.93,57257,224.0.0.252,5355,2015-05-25 13:16:20,2,44.0,0
131.202.243.49-224.0.0.252-58482-5355-17,131.202.243.49,58482,224.0.0.252,5355,2015-05-25 13:16:09,2,44.0,0
131.202.243.49-224.0.0.252-58544-5355-17,131.202.243.49,58544,224.0.0.252,5355,2015-05-25 13:10:23,2,44.0,0
131.202.243.21-224.0.0.252-60208-5355-17,131.202.243.21,60208,224.0.0.252,5355,2015-05-25 13:11:13,2,44.0,0
131.202.240.206-131.202.243.255-4644-4644-17,131.202.240.206,4644,131.202.243.255,4644,2015-05-25 13:21:41,2,66.0,0
131.202.242.93-224.0.0.252-56858-5355-17,131.202.242.93,56858,224.0.0.252,5355,2015-05-25 13:11:13,2,44.0,0
131.202.240.83-224.0.0.252-54959-5355-17,131.202.240.83,54959,224.0.0.252,5355,2015-05-25 13:18:51,2,44.0,0
131.202.240.66-224.0.0.252-63347-5355-17,131.202.240.66,63347,224.0.0.252,5355,2015-05-25 13:16:10,2,44.0,0
131.202.240.185-224.0.0.252-51760-5355-17,131.202.240.185,51760,224.0.0.252,5355,2015-05-25 13:19:01,2,44.0,0
131.202.243.49-224.0.0.252-51675-5355-17,131.202.243.49,51675,224.0.0.252,5355,2015-05-25 13:08:02,2,44.0,0
131.202.242.93-224.0.0.252-60159-5355-17,131.202.242.93,60159,224.0.0.252,5355,2015-05-25 13:19:27,2,44.0,0
131.202.240.186-224.0.0.252-49196-5355-17,131.202.240.186,49196,224.0.0.252,5355,2015-05-25 13:11:21,2,44.0,0
131.202.240.185-224.0.0.252-51872-5355-17,131.202.240.185,51872,224.0.0.252,5355,2015-05-25 13:23:15,2,44.0,0
131.202.242.93-224.0.0.252-50176-5355-17,131.202.242.93,50176,224.0.0.252,5355,2015-05-25 13:09:37,2,44.0,0
131.202.240.242-224.0.0.252-61835-5355-17,131.202.240.242,61835,224.0.0.252,5355,2015-05-25 13:10:37,2,44.0,0
131.202.243.49-224.0.0.252-52833-5355-17,131.202.243.49,52833,224.0.0.252,5355,2015-05-25 13:12:14,2,44.0,0
131.202.240.70-224.0.0.252-61057-5355-17,131.202.240.70,61057,224.0.0.252,5355,2015-05-25 13:10:26,2,44.0,0
131.202.242.93-224.0.0.252-58801-5355-17,131.202.242.93,58801,224.0.0.252,5355,2015-05-25 13:16:37,2,44.0,0
131.202.240.185-224.0.0.252-65271-5355-17,131.202.240.185,65271,224.0.0.252,5355,2015-05-25 13:14:16,2,44.0,0
131.202.243.49-131.202.243.255-137-137-17,131.202.243.49,137,131.202.243.255,137,2015-05-25 13:21:57,36,1800.0,0
