Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
216.58.221.3-131.202.240.87-443-2649-6,216.58.221.3,443,131.202.240.87,2649,30/03/2015 10:19:13 a.m.,2,0.0,0
216.58.221.3-131.202.240.87-443-2647-6,216.58.221.3,443,131.202.240.87,2647,30/03/2015 10:19:23 a.m.,2,0.0,0
131.202.240.87-224.0.0.252-50417-5355-17,131.202.240.87,50417,224.0.0.252,5355,30/03/2015 10:23:19 a.m.,2,44.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:39:22 a.m.,6,3.0,0
131.202.240.87-224.0.0.252-64390-5355-17,131.202.240.87,64390,224.0.0.252,5355,30/03/2015 10:35:39 a.m.,2,44.0,0
131.202.240.87-216.58.219.206-57485-443-17,131.202.240.87,57485,216.58.219.206,443,30/03/2015 10:32:24 a.m.,7,4571.0,0
131.202.240.87-173.194.123.118-2674-443-6,131.202.240.87,2674,173.194.123.118,443,30/03/2015 10:38:28 a.m.,20,2135.0,0
131.202.240.87-131.202.244.3-58362-53-17,131.202.240.87,58362,131.202.244.3,53,30/03/2015 10:19:38 a.m.,2,399.0,0
131.202.240.87-131.202.244.3-54681-53-17,131.202.240.87,54681,131.202.244.3,53,30/03/2015 10:27:29 a.m.,2,410.0,0
131.202.240.87-131.202.244.3-51108-53-17,131.202.240.87,51108,131.202.244.3,53,30/03/2015 10:22:30 a.m.,2,279.0,0
131.202.240.87-131.202.6.26-0-0-0,131.202.240.87,0,131.202.6.26,0,30/03/2015 10:30:46 a.m.,2,0.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:40:38 a.m.,10,1041.0,0
131.202.240.87-131.202.244.3-60110-53-17,131.202.240.87,60110,131.202.244.3,53,30/03/2015 10:40:20 a.m.,2,410.0,0
131.202.240.87-131.202.244.5-51108-53-17,131.202.240.87,51108,131.202.244.5,53,30/03/2015 10:22:30 a.m.,2,279.0,0
131.202.240.87-131.202.244.3-57484-53-17,131.202.240.87,57484,131.202.244.3,53,30/03/2015 10:32:24 a.m.,2,253.0,0
131.202.240.87-131.202.244.3-60601-53-17,131.202.240.87,60601,131.202.244.3,53,30/03/2015 10:40:03 a.m.,2,203.0,0
131.202.240.87-224.0.0.252-58240-5355-17,131.202.240.87,58240,224.0.0.252,5355,30/03/2015 10:22:00 a.m.,2,44.0,0
131.202.240.87-131.202.244.5-60601-53-17,131.202.240.87,60601,131.202.244.5,53,30/03/2015 10:40:03 a.m.,2,203.0,0
131.202.240.87-224.0.0.252-63338-5355-17,131.202.240.87,63338,224.0.0.252,5355,30/03/2015 10:27:09 a.m.,2,44.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:40:51 a.m.,12,0.0,0
131.202.240.87-131.202.244.3-57549-53-17,131.202.240.87,57549,131.202.244.3,53,30/03/2015 10:19:02 a.m.,2,273.0,0
131.202.240.87-131.202.6.3-60285-53-17,131.202.240.87,60285,131.202.6.3,53,30/03/2015 10:22:00 a.m.,2,435.0,0
131.202.240.87-131.202.6.3-51108-53-17,131.202.240.87,51108,131.202.6.3,53,30/03/2015 10:22:30 a.m.,2,279.0,0
131.202.240.87-131.202.244.3-52386-53-17,131.202.240.87,52386,131.202.244.3,53,30/03/2015 10:19:02 a.m.,2,274.0,0
131.202.240.87-224.0.0.252-50258-5355-17,131.202.240.87,50258,224.0.0.252,5355,30/03/2015 10:22:30 a.m.,2,44.0,0
131.202.240.87-131.202.244.3-53896-53-17,131.202.240.87,53896,131.202.244.3,53,30/03/2015 10:38:28 a.m.,2,261.0,0
131.202.240.87-224.0.0.252-55483-5355-17,131.202.240.87,55483,224.0.0.252,5355,30/03/2015 10:22:00 a.m.,2,44.0,0
131.202.240.87-173.194.123.72-62922-443-17,131.202.240.87,62922,173.194.123.72,443,30/03/2015 10:32:24 a.m.,15,6797.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:40:02 a.m.,2,0.0,0
131.202.240.87-216.58.219.238-0-0-0,131.202.240.87,0,216.58.219.238,0,30/03/2015 10:18:38 a.m.,2,0.0,0
131.202.240.87-224.0.0.252-56265-5355-17,131.202.240.87,56265,224.0.0.252,5355,30/03/2015 10:35:39 a.m.,2,44.0,0
131.202.240.87-131.202.244.3-60367-53-17,131.202.240.87,60367,131.202.244.3,53,30/03/2015 10:40:03 a.m.,2,303.0,0
131.202.240.87-131.202.244.3-50200-53-17,131.202.240.87,50200,131.202.244.3,53,30/03/2015 10:19:02 a.m.,2,416.0,0
131.202.240.87-173.194.76.127-2652-19305-6,131.202.240.87,2652,173.194.76.127,19305,30/03/2015 10:19:04 a.m.,5,0.0,0
131.202.240.87-173.194.76.127-2654-443-6,131.202.240.87,2654,173.194.76.127,443,30/03/2015 10:19:04 a.m.,5,72.0,0
173.194.76.127-131.202.240.87-19305-2652-6,173.194.76.127,19305,131.202.240.87,2652,30/03/2015 10:19:04 a.m.,2,0.0,0
173.194.76.127-131.202.240.87-443-2654-6,173.194.76.127,443,131.202.240.87,2654,30/03/2015 10:19:04 a.m.,3,79.0,0
131.202.240.87-216.58.221.3-2649-443-6,131.202.240.87,2649,216.58.221.3,443,30/03/2015 10:19:03 a.m.,4,0.0,0
131.202.240.87-216.58.221.3-2646-443-6,131.202.240.87,2646,216.58.221.3,443,30/03/2015 10:19:02 a.m.,11,944.0,0
131.202.240.87-216.58.221.3-2647-443-6,131.202.240.87,2647,216.58.221.3,443,30/03/2015 10:19:02 a.m.,11,944.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:18:27 a.m.,67,15162.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:18:26 a.m.,915,169227.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:18:38 a.m.,25,5903.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:18:36 a.m.,52,0.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:19:04 a.m.,64308,51102133.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:18:53 a.m.,6,3.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:19:26 a.m.,10,2212.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:20:28 a.m.,30,3328.0,0
131.202.240.87-131.202.6.26-2663-13111-6,131.202.240.87,2663,131.202.6.26,13111,30/03/2015 10:22:33 a.m.,7,353.0,0
131.202.6.26-131.202.240.87-13111-2663-6,131.202.6.26,13111,131.202.240.87,2663,30/03/2015 10:22:33 a.m.,2,0.0,0
131.202.240.87-131.202.6.26-2664-13111-6,131.202.240.87,2664,131.202.6.26,13111,30/03/2015 10:22:33 a.m.,7,440.0,0
131.202.6.26-131.202.240.87-13111-2664-6,131.202.6.26,13111,131.202.240.87,2664,30/03/2015 10:22:33 a.m.,2,0.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:20:30 a.m.,739,90925.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:20:38 a.m.,10,938.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:20:41 a.m.,42,0.0,0
131.202.240.87-93.184.215.200-2662-80-6,131.202.240.87,2662,93.184.215.200,80,30/03/2015 10:22:30 a.m.,14,1998.0,0
131.202.240.87-93.184.215.200-2662-80-6,131.202.240.87,2662,93.184.215.200,80,30/03/2015 10:22:46 a.m.,2,0.0,0
131.202.240.87-216.58.219.206-2632-443-6,131.202.240.87,2632,216.58.219.206,443,30/03/2015 10:18:27 a.m.,43,1709.0,0
131.202.240.87-216.58.219.206-2632-443-6,131.202.240.87,2632,216.58.219.206,443,30/03/2015 10:22:58 a.m.,2,55.0,0
131.202.240.87-216.58.219.206-2632-443-6,131.202.240.87,2632,216.58.219.206,443,30/03/2015 10:22:58 a.m.,2,0.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:21:04 a.m.,66851,54843583.0,0
131.202.240.87-216.58.219.193-2651-443-6,131.202.240.87,2651,216.58.219.193,443,30/03/2015 10:19:04 a.m.,19,2485.0,0
131.202.240.87-216.58.219.193-2651-443-6,131.202.240.87,2651,216.58.219.193,443,30/03/2015 10:23:04 a.m.,2,55.0,0
131.202.240.87-216.58.219.193-2651-443-6,131.202.240.87,2651,216.58.219.193,443,30/03/2015 10:23:04 a.m.,2,0.0,0
131.202.240.87-216.58.221.3-2643-443-6,131.202.240.87,2643,216.58.221.3,443,30/03/2015 10:19:02 a.m.,87,4656.0,0
131.202.240.87-216.58.221.3-2643-443-6,131.202.240.87,2643,216.58.221.3,443,30/03/2015 10:23:04 a.m.,2,55.0,0
131.202.240.87-216.58.221.3-2643-443-6,131.202.240.87,2643,216.58.221.3,443,30/03/2015 10:23:04 a.m.,2,0.0,0
131.202.240.87-173.194.123.123-2658-443-6,131.202.240.87,2658,173.194.123.123,443,30/03/2015 10:19:08 a.m.,19,2036.0,0
131.202.240.87-173.194.123.123-2658-443-6,131.202.240.87,2658,173.194.123.123,443,30/03/2015 10:23:09 a.m.,2,55.0,0
131.202.240.87-173.194.123.123-2658-443-6,131.202.240.87,2658,173.194.123.123,443,30/03/2015 10:23:09 a.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:20:17 a.m.,6,0.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:21:08 a.m.,6,3.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:21:27 a.m.,10,1530.0,0
131.202.240.87-173.194.123.97-2656-443-6,131.202.240.87,2656,173.194.123.97,443,30/03/2015 10:19:05 a.m.,57,17712.0,0
131.202.240.87-173.194.123.97-2656-443-6,131.202.240.87,2656,173.194.123.97,443,30/03/2015 10:23:38 a.m.,2,55.0,0
131.202.240.87-173.194.123.97-2656-443-6,131.202.240.87,2656,173.194.123.97,443,30/03/2015 10:23:38 a.m.,2,0.0,0
131.202.240.87-23.195.220.231-2660-443-6,131.202.240.87,2660,23.195.220.231,443,30/03/2015 10:22:00 a.m.,17,5714.0,0
23.195.220.231-131.202.240.87-443-2660-6,23.195.220.231,443,131.202.240.87,2660,30/03/2015 10:23:50 a.m.,2,53.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:22:28 a.m.,21,2947.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:22:33 a.m.,725,96240.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:22:38 a.m.,10,877.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:22:43 a.m.,43,0.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:23:04 a.m.,66940,54873149.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:23:27 a.m.,10,1375.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:23:23 a.m.,6,3.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:23:18 a.m.,4,0.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:24:28 a.m.,28,3317.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:24:33 a.m.,753,97641.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:24:38 a.m.,10,985.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:24:45 a.m.,39,0.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:25:04 a.m.,65402,54618791.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:22:00 a.m.,12,600.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:25:27 a.m.,10,1458.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:25:38 a.m.,10,53.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:26:33 a.m.,739,98152.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:26:38 a.m.,11,1557.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:26:18 a.m.,4,0.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:26:46 a.m.,32,0.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:26:28 a.m.,31,5468.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:27:04 a.m.,65105,54422210.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:28:07 a.m.,6,3.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:27:27 a.m.,10,1607.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:28:33 a.m.,703,84458.0,0
131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:27:30 a.m.,19,1575.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:28:38 a.m.,9,402.0,0
131.202.240.87-131.202.6.26-2667-13000-6,131.202.240.87,2667,131.202.6.26,13000,30/03/2015 10:30:46 a.m.,21,7259.0,0
131.202.240.87-131.202.6.26-2667-13000-6,131.202.240.87,2667,131.202.6.26,13000,30/03/2015 10:30:46 a.m.,2,0.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:28:47 a.m.,43,0.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:28:56 a.m.,30,3180.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:29:04 a.m.,64896,54272541.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:28:46 a.m.,4,0.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:30:33 a.m.,631,73846.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:30:22 a.m.,6,3.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:30:38 a.m.,19,1787.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:30:47 a.m.,39,0.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:31:04 a.m.,66633,54331642.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:30:58 a.m.,22,2739.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:27:09 a.m.,3,150.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:30:28 a.m.,10,1513.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:31:47 a.m.,4,0.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:32:33 a.m.,679,82746.0,0
131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:30:38 a.m.,10,1517.0,0
131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:34:38 a.m.,2,55.0,0
131.202.240.87-173.194.123.99-2666-443-6,131.202.240.87,2666,173.194.123.99,443,30/03/2015 10:34:38 a.m.,2,0.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:32:38 a.m.,10,1043.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:32:48 a.m.,38,0.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:32:37 a.m.,6,3.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:33:04 a.m.,65752,54605108.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:33:20 a.m.,27,3178.0,0
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,30/03/2015 10:33:22 a.m.,3,150.0,0
131.202.240.87-131.202.6.26-2672-13111-6,131.202.240.87,2672,131.202.6.26,13111,30/03/2015 10:35:41 a.m.,6,4.0,0
131.202.6.26-131.202.240.87-13111-2672-6,131.202.6.26,13111,131.202.240.87,2672,30/03/2015 10:35:41 a.m.,2,0.0,0
131.202.240.87-216.58.219.206-2669-443-6,131.202.240.87,2669,216.58.219.206,443,30/03/2015 10:32:24 a.m.,13,1125.0,0
131.202.240.87-216.58.219.206-2669-443-6,131.202.240.87,2669,216.58.219.206,443,30/03/2015 10:36:24 a.m.,2,55.0,0
131.202.240.87-216.58.219.206-2669-443-6,131.202.240.87,2669,216.58.219.206,443,30/03/2015 10:36:24 a.m.,2,0.0,0
131.202.240.87-173.194.123.72-2671-443-6,131.202.240.87,2671,173.194.123.72,443,30/03/2015 10:32:24 a.m.,13,1125.0,0
131.202.240.87-173.194.123.72-2671-443-6,131.202.240.87,2671,173.194.123.72,443,30/03/2015 10:36:24 a.m.,2,55.0,0
131.202.240.87-173.194.123.72-2671-443-6,131.202.240.87,2671,173.194.123.72,443,30/03/2015 10:36:24 a.m.,2,0.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:34:34 a.m.,702,88363.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:34:38 a.m.,10,826.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:34:49 a.m.,34,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:34:29 a.m.,4,0.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:35:04 a.m.,66323,54820944.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:34:52 a.m.,6,3.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:33:28 a.m.,9,1369.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:37:28 a.m.,2,55.0,0
131.202.240.87-173.194.121.53-2641-443-6,131.202.240.87,2641,173.194.121.53,443,30/03/2015 10:37:28 a.m.,2,0.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:35:23 a.m.,21,2888.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:36:34 a.m.,741,94653.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:36:50 a.m.,34,0.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:37:04 a.m.,65619,54662204.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 10:37:07 a.m.,6,3.0,0
173.194.204.189-131.202.240.87-443-2579-6,173.194.204.189,443,131.202.240.87,2579,30/03/2015 10:37:46 a.m.,27,3286.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 10:37:02 a.m.,4,0.0,0
131.202.240.87-173.194.123.110-2536-443-6,131.202.240.87,2536,173.194.123.110,443,30/03/2015 10:38:34 a.m.,757,99247.0,0
131.202.240.87-216.58.219.238-2611-443-6,131.202.240.87,2611,216.58.219.238,443,30/03/2015 10:36:38 a.m.,11,853.0,0
131.202.240.87-173.194.123.110-0-0-0,131.202.240.87,0,173.194.123.110,0,30/03/2015 10:38:50 a.m.,38,0.0,0
131.202.240.87-65.55.252.43-2676-443-6,131.202.240.87,2676,65.55.252.43,443,30/03/2015 10:40:03 a.m.,17,5190.0,0
131.202.240.87-173.194.76.127-53171-19305-17,131.202.240.87,53171,173.194.76.127,19305,30/03/2015 10:39:04 a.m.,67002,54947401.0,0
