Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:47:38,6,83.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:31:20,79,19117.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:31:23,474,27497.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:31:23,275,3688.0,1
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,2015-03-06 13:31:29,15,721.0,1
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,2015-03-06 13:31:26,299,5832.0,1
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,2015-03-06 13:31:26,205,22033.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:33:20,97,23546.0,1
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,2015-03-06 13:33:29,9,702.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:33:23,487,28784.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:33:23,282,3923.0,1
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,2015-03-06 13:33:36,188,3669.0,1
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,2015-03-06 13:33:36,136,14676.0,1
10.8.8.130-91.190.216.125-38181-12350-6,10.8.8.130,38181,91.190.216.125,12350,2015-03-06 13:36:44,68,2634.0,1
91.190.216.125-10.8.8.130-12350-38181-6,91.190.216.125,12350,10.8.8.130,38181,2015-03-06 13:37:02,2,0.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:35:20,73,19016.0,1
10.8.8.130-91.190.216.125-38182-12350-6,10.8.8.130,38182,91.190.216.125,12350,2015-03-06 13:37:04,27,1257.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:35:34,432,23984.0,1
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,2015-03-06 13:35:36,288,5393.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:35:34,270,3286.0,1
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,2015-03-06 13:35:36,208,21070.0,1
10.8.8.130-77.103.197.35-52719-47872-6,10.8.8.130,52719,77.103.197.35,47872,2015-03-06 13:37:36,22,1675.0,1
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,2015-03-06 13:37:36,32,544.0,1
2.101.222.231-10.8.8.130-9396-34461-6,2.101.222.231,9396,10.8.8.130,34461,2015-03-06 13:37:49,2,0.0,1
77.103.197.35-10.8.8.130-47872-52719-6,77.103.197.35,47872,10.8.8.130,52719,2015-03-06 13:37:49,2,0.0,1
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,2015-03-06 13:35:29,37,1474.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:37:21,123,29589.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:37:36,234,2867.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:37:36,375,20278.0,1
10.8.8.130-157.56.53.45-42261-12350-6,10.8.8.130,42261,157.56.53.45,12350,2015-03-06 13:31:29,4,10.0,1
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,2015-03-06 13:37:51,22,743.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:39:23,118,28033.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:39:37,273,3481.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:39:37,455,23566.0,1
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,2015-03-06 13:40:28,9,704.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:41:25,106,26109.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:41:37,232,2840.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:41:39,370,21455.0,1
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,2015-03-06 13:42:28,9,704.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:43:25,166,40846.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:43:37,158,1774.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:43:42,276,16477.0,1
10.8.8.130-64.4.23.162-51146-40019-6,10.8.8.130,51146,64.4.23.162,40019,2015-03-06 13:44:28,15,721.0,1
10.8.8.130-157.56.192.53-33104-443-6,10.8.8.130,33104,157.56.192.53,443,2015-03-06 13:45:25,136,32723.0,1
86.4.212.228-10.8.8.130-59222-59320-6,86.4.212.228,59222,10.8.8.130,59320,2015-03-06 13:45:37,151,1595.0,1
10.8.8.130-2.30.116.54-48835-58139-6,10.8.8.130,48835,2.30.116.54,58139,2015-03-06 13:45:42,244,14649.0,1
