Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.8.8.178-198.7.63.141-32044-53-17,10.8.8.178,32044,198.7.63.141,53,03/06/2015 02:06:02 p.m.,2,187.0,1
10.8.8.178-78.46.223.24-44452-53-17,10.8.8.178,44452,78.46.223.24,53,03/06/2015 01:59:41 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-32623-53-17,10.8.8.178,32623,198.7.63.141,53,03/06/2015 01:58:32 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-63597-53-17,10.8.8.178,63597,198.7.63.141,53,03/06/2015 02:01:34 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-64268-53-17,10.8.8.178,64268,198.7.63.141,53,03/06/2015 02:02:42 p.m.,2,530.0,1
10.8.8.178-198.7.63.141-41881-53-17,10.8.8.178,41881,198.7.63.141,53,03/06/2015 02:10:46 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-28416-53-17,10.8.8.178,28416,198.7.63.141,53,03/06/2015 02:04:34 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-49012-53-17,10.8.8.178,49012,198.7.63.141,53,03/06/2015 01:57:58 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-33021-53-17,10.8.8.178,33021,198.7.63.141,53,03/06/2015 02:08:23 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-45537-53-17,10.8.8.178,45537,198.7.63.141,53,03/06/2015 02:09:36 p.m.,2,530.0,1
10.8.8.178-198.7.63.141-24818-53-17,10.8.8.178,24818,198.7.63.141,53,03/06/2015 01:58:50 p.m.,2,546.0,1
10.8.8.178-198.7.63.141-11111-53-17,10.8.8.178,11111,198.7.63.141,53,03/06/2015 02:10:49 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-13087-53-17,10.8.8.178,13087,198.7.63.141,53,03/06/2015 02:13:18 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-23699-53-17,10.8.8.178,23699,198.7.63.141,53,03/06/2015 01:57:51 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-50220-53-17,10.8.8.178,50220,198.7.63.141,53,03/06/2015 02:06:11 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-2510-53-17,10.8.8.178,2510,198.7.63.141,53,03/06/2015 01:59:55 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-23802-53-17,10.8.8.178,23802,198.7.63.141,53,03/06/2015 02:05:23 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-46742-53-17,10.8.8.178,46742,198.7.63.141,53,03/06/2015 02:10:54 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-41000-53-17,10.8.8.178,41000,198.7.63.141,53,03/06/2015 01:58:09 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-54956-53-17,10.8.8.178,54956,198.7.63.141,53,03/06/2015 01:57:49 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-3323-53-17,10.8.8.178,3323,198.7.63.141,53,03/06/2015 02:08:49 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-42428-53-17,10.8.8.178,42428,198.7.63.141,53,03/06/2015 01:58:26 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-49532-53-17,10.8.8.178,49532,198.7.63.141,53,03/06/2015 01:59:42 p.m.,2,187.0,1
10.8.8.178-23.63.99.210-43065-443-6,10.8.8.178,43065,23.63.99.210,443,03/06/2015 02:07:46 p.m.,5,53.0,1
10.8.8.178-198.7.63.141-60829-53-17,10.8.8.178,60829,198.7.63.141,53,03/06/2015 02:01:53 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-42651-53-17,10.8.8.178,42651,198.7.63.141,53,03/06/2015 02:05:11 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-4192-53-17,10.8.8.178,4192,198.7.63.141,53,03/06/2015 02:05:56 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-12390-53-17,10.8.8.178,12390,198.7.63.141,53,03/06/2015 01:57:17 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-27011-53-17,10.8.8.178,27011,198.7.63.141,53,03/06/2015 02:14:26 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-11741-53-17,10.8.8.178,11741,198.7.63.141,53,03/06/2015 02:02:28 p.m.,2,175.0,1
10.8.8.178-96.44.142.5-44056-123-17,10.8.8.178,44056,96.44.142.5,123,03/06/2015 02:02:56 p.m.,2,96.0,1
10.8.8.178-93.184.220.29-38612-80-6,10.8.8.178,38612,93.184.220.29,80,03/06/2015 02:01:28 p.m.,2,0.0,1
10.8.8.178-198.7.63.141-54616-53-17,10.8.8.178,54616,198.7.63.141,53,03/06/2015 02:05:34 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-27670-53-17,10.8.8.178,27670,198.7.63.141,53,03/06/2015 02:02:00 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-25208-53-17,10.8.8.178,25208,198.7.63.141,53,03/06/2015 02:08:01 p.m.,2,203.0,1
10.8.8.178-198.7.63.141-37245-53-17,10.8.8.178,37245,198.7.63.141,53,03/06/2015 02:00:41 p.m.,2,187.0,1
10.8.8.178-78.46.223.24-19320-53-17,10.8.8.178,19320,78.46.223.24,53,03/06/2015 01:57:38 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-7111-53-17,10.8.8.178,7111,198.7.63.141,53,03/06/2015 02:05:47 p.m.,2,556.0,1
10.8.8.178-198.7.63.141-33792-53-17,10.8.8.178,33792,198.7.63.141,53,03/06/2015 02:10:59 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-25687-53-17,10.8.8.178,25687,198.7.63.141,53,03/06/2015 02:02:54 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-22780-53-17,10.8.8.178,22780,198.7.63.141,53,03/06/2015 02:14:04 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-32591-53-17,10.8.8.178,32591,198.7.63.141,53,03/06/2015 01:57:38 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-46203-53-17,10.8.8.178,46203,198.7.63.141,53,03/06/2015 02:08:02 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-11631-53-17,10.8.8.178,11631,198.7.63.141,53,03/06/2015 02:04:11 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-13053-53-17,10.8.8.178,13053,198.7.63.141,53,03/06/2015 02:07:01 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-60840-53-17,10.8.8.178,60840,198.7.63.141,53,03/06/2015 02:05:14 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-63474-53-17,10.8.8.178,63474,198.7.63.141,53,03/06/2015 02:11:46 p.m.,2,203.0,1
10.8.8.178-198.7.63.141-49642-53-17,10.8.8.178,49642,198.7.63.141,53,03/06/2015 01:57:38 p.m.,2,538.0,1
10.8.8.178-198.7.63.141-38792-53-17,10.8.8.178,38792,198.7.63.141,53,03/06/2015 01:58:04 p.m.,2,175.0,1
10.8.8.178-78.46.223.24-9457-53-17,10.8.8.178,9457,78.46.223.24,53,03/06/2015 02:09:12 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-16665-53-17,10.8.8.178,16665,198.7.63.141,53,03/06/2015 01:59:33 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-53310-53-17,10.8.8.178,53310,198.7.63.141,53,03/06/2015 02:02:52 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-63024-53-17,10.8.8.178,63024,198.7.63.141,53,03/06/2015 02:09:36 p.m.,2,175.0,1
10.8.8.178-111.221.74.25-15685-40002-17,10.8.8.178,15685,111.221.74.25,40002,03/06/2015 02:06:14 p.m.,2,516.0,1
10.8.8.178-198.7.63.141-58446-53-17,10.8.8.178,58446,198.7.63.141,53,03/06/2015 02:02:20 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-42886-53-17,10.8.8.178,42886,198.7.63.141,53,03/06/2015 02:09:59 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-64344-53-17,10.8.8.178,64344,198.7.63.141,53,03/06/2015 02:03:18 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-60909-53-17,10.8.8.178,60909,198.7.63.141,53,03/06/2015 02:03:08 p.m.,2,141.0,1
10.8.8.178-198.7.63.141-51909-53-17,10.8.8.178,51909,198.7.63.141,53,03/06/2015 01:59:55 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-48362-53-17,10.8.8.178,48362,198.7.63.141,53,03/06/2015 02:05:47 p.m.,2,552.0,1
10.8.8.178-78.46.223.24-25846-53-17,10.8.8.178,25846,78.46.223.24,53,03/06/2015 01:57:11 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-38098-53-17,10.8.8.178,38098,198.7.63.141,53,03/06/2015 02:14:57 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-13744-53-17,10.8.8.178,13744,198.7.63.141,53,03/06/2015 01:57:58 p.m.,2,175.0,1
10.8.8.178-78.46.223.24-33123-53-17,10.8.8.178,33123,78.46.223.24,53,03/06/2015 02:08:20 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-18707-53-17,10.8.8.178,18707,198.7.63.141,53,03/06/2015 02:01:06 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-57120-53-17,10.8.8.178,57120,198.7.63.141,53,03/06/2015 02:10:54 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-27777-53-17,10.8.8.178,27777,198.7.63.141,53,03/06/2015 02:04:11 p.m.,2,514.0,1
10.8.8.178-198.7.63.141-44137-53-17,10.8.8.178,44137,198.7.63.141,53,03/06/2015 02:00:00 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-49460-53-17,10.8.8.178,49460,198.7.63.141,53,03/06/2015 02:11:46 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-12112-53-17,10.8.8.178,12112,198.7.63.141,53,03/06/2015 01:57:18 p.m.,2,203.0,1
10.8.8.178-93.184.220.29-38613-80-6,10.8.8.178,38613,93.184.220.29,80,03/06/2015 02:01:25 p.m.,2,0.0,1
10.8.8.178-198.7.63.141-5639-53-17,10.8.8.178,5639,198.7.63.141,53,03/06/2015 02:07:56 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-25080-53-17,10.8.8.178,25080,198.7.63.141,53,03/06/2015 02:01:12 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-55168-53-17,10.8.8.178,55168,198.7.63.141,53,03/06/2015 02:05:15 p.m.,2,187.0,1
10.8.8.178-23.67.255.209-39337-443-6,10.8.8.178,39337,23.67.255.209,443,03/06/2015 02:10:42 p.m.,3,0.0,1
10.8.8.178-198.7.63.141-7188-53-17,10.8.8.178,7188,198.7.63.141,53,03/06/2015 02:05:08 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-16441-53-17,10.8.8.178,16441,198.7.63.141,53,03/06/2015 02:08:06 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-3247-53-17,10.8.8.178,3247,198.7.63.141,53,03/06/2015 02:07:48 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-39753-53-17,10.8.8.178,39753,198.7.63.141,53,03/06/2015 02:03:41 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-28735-53-17,10.8.8.178,28735,198.7.63.141,53,03/06/2015 02:04:19 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-8475-53-17,10.8.8.178,8475,198.7.63.141,53,03/06/2015 02:07:15 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-17689-53-17,10.8.8.178,17689,198.7.63.141,53,03/06/2015 02:05:56 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-13581-53-17,10.8.8.178,13581,198.7.63.141,53,03/06/2015 02:05:48 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-54723-53-17,10.8.8.178,54723,198.7.63.141,53,03/06/2015 02:10:37 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-19660-53-17,10.8.8.178,19660,198.7.63.141,53,03/06/2015 02:09:44 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-33123-53-17,10.8.8.178,33123,198.7.63.141,53,03/06/2015 02:08:20 p.m.,2,175.0,1
10.8.8.178-78.46.223.24-41381-53-17,10.8.8.178,41381,78.46.223.24,53,03/06/2015 02:06:40 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-25846-53-17,10.8.8.178,25846,198.7.63.141,53,03/06/2015 01:57:11 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-60363-53-17,10.8.8.178,60363,198.7.63.141,53,03/06/2015 02:01:12 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-58389-53-17,10.8.8.178,58389,198.7.63.141,53,03/06/2015 02:12:18 p.m.,2,175.0,1
10.8.8.178-173.252.100.1-59822-443-6,10.8.8.178,59822,173.252.100.1,443,03/06/2015 01:58:12 p.m.,3,0.0,1
10.8.8.178-198.7.63.141-12133-53-17,10.8.8.178,12133,198.7.63.141,53,03/06/2015 01:59:33 p.m.,2,175.0,1
10.8.8.178-23.63.99.218-37109-443-6,10.8.8.178,37109,23.63.99.218,443,03/06/2015 01:58:04 p.m.,3,0.0,1
10.8.8.178-198.7.63.141-14210-53-17,10.8.8.178,14210,198.7.63.141,53,03/06/2015 01:59:18 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-56539-53-17,10.8.8.178,56539,198.7.63.141,53,03/06/2015 02:01:12 p.m.,2,167.0,1
10.8.8.178-198.7.63.141-2183-53-17,10.8.8.178,2183,198.7.63.141,53,03/06/2015 02:02:48 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-65484-53-17,10.8.8.178,65484,198.7.63.141,53,03/06/2015 02:06:00 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-62567-53-17,10.8.8.178,62567,198.7.63.141,53,03/06/2015 02:02:19 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-34220-53-17,10.8.8.178,34220,198.7.63.141,53,03/06/2015 02:05:14 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-29200-53-17,10.8.8.178,29200,198.7.63.141,53,03/06/2015 02:04:34 p.m.,2,175.0,1
10.8.8.178-78.46.223.24-29516-53-17,10.8.8.178,29516,78.46.223.24,53,03/06/2015 02:05:25 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-19656-53-17,10.8.8.178,19656,198.7.63.141,53,03/06/2015 02:09:45 p.m.,2,175.0,1
10.8.8.178-78.46.223.24-22602-53-17,10.8.8.178,22602,78.46.223.24,53,03/06/2015 02:00:05 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-62380-53-17,10.8.8.178,62380,198.7.63.141,53,03/06/2015 02:06:14 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-50077-53-17,10.8.8.178,50077,198.7.63.141,53,03/06/2015 02:07:35 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-32363-53-17,10.8.8.178,32363,198.7.63.141,53,03/06/2015 02:07:47 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-17087-53-17,10.8.8.178,17087,198.7.63.141,53,03/06/2015 02:08:35 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-31111-53-17,10.8.8.178,31111,198.7.63.141,53,03/06/2015 01:58:09 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-36151-53-17,10.8.8.178,36151,198.7.63.141,53,03/06/2015 02:00:18 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-3633-53-17,10.8.8.178,3633,198.7.63.141,53,03/06/2015 02:05:14 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-43734-53-17,10.8.8.178,43734,198.7.63.141,53,03/06/2015 02:04:11 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-32636-53-17,10.8.8.178,32636,198.7.63.141,53,03/06/2015 02:05:35 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-16524-53-17,10.8.8.178,16524,198.7.63.141,53,03/06/2015 02:03:52 p.m.,2,203.0,1
10.8.8.178-198.7.63.141-9457-53-17,10.8.8.178,9457,198.7.63.141,53,03/06/2015 02:09:12 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-62520-53-17,10.8.8.178,62520,198.7.63.141,53,03/06/2015 02:13:09 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-65154-53-17,10.8.8.178,65154,198.7.63.141,53,03/06/2015 02:00:44 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-59523-53-17,10.8.8.178,59523,198.7.63.141,53,03/06/2015 02:12:47 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-53045-53-17,10.8.8.178,53045,198.7.63.141,53,03/06/2015 02:00:53 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-63214-53-17,10.8.8.178,63214,198.7.63.141,53,03/06/2015 02:01:28 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-48195-53-17,10.8.8.178,48195,198.7.63.141,53,03/06/2015 02:02:14 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-56851-53-17,10.8.8.178,56851,198.7.63.141,53,03/06/2015 02:00:19 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-34960-53-17,10.8.8.178,34960,198.7.63.141,53,03/06/2015 02:04:54 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-23837-53-17,10.8.8.178,23837,198.7.63.141,53,03/06/2015 02:04:19 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-57185-53-17,10.8.8.178,57185,198.7.63.141,53,03/06/2015 02:08:02 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-1763-53-17,10.8.8.178,1763,198.7.63.141,53,03/06/2015 01:57:22 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-4317-53-17,10.8.8.178,4317,198.7.63.141,53,03/06/2015 02:00:41 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-43475-53-17,10.8.8.178,43475,198.7.63.141,53,03/06/2015 02:00:18 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-2592-53-17,10.8.8.178,2592,198.7.63.141,53,03/06/2015 02:05:13 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-45325-53-17,10.8.8.178,45325,198.7.63.141,53,03/06/2015 02:07:47 p.m.,2,187.0,1
10.8.8.178-78.46.223.24-18581-53-17,10.8.8.178,18581,78.46.223.24,53,03/06/2015 02:14:56 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-12429-53-17,10.8.8.178,12429,198.7.63.141,53,03/06/2015 02:01:08 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-36406-53-17,10.8.8.178,36406,198.7.63.141,53,03/06/2015 01:59:33 p.m.,2,203.0,1
10.8.8.178-198.7.63.141-7101-53-17,10.8.8.178,7101,198.7.63.141,53,03/06/2015 01:58:27 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-20150-53-17,10.8.8.178,20150,198.7.63.141,53,03/06/2015 02:02:20 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-8784-53-17,10.8.8.178,8784,198.7.63.141,53,03/06/2015 02:07:30 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-64090-53-17,10.8.8.178,64090,198.7.63.141,53,03/06/2015 02:00:51 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-59920-53-17,10.8.8.178,59920,198.7.63.141,53,03/06/2015 02:08:01 p.m.,2,187.0,1
10.8.8.178-93.184.220.29-38629-80-6,10.8.8.178,38629,93.184.220.29,80,03/06/2015 02:03:25 p.m.,2,0.0,1
10.8.8.178-198.7.63.141-25110-53-17,10.8.8.178,25110,198.7.63.141,53,03/06/2015 02:14:28 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-44452-53-17,10.8.8.178,44452,198.7.63.141,53,03/06/2015 01:59:41 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-57789-53-17,10.8.8.178,57789,198.7.63.141,53,03/06/2015 02:09:12 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-3999-53-17,10.8.8.178,3999,198.7.63.141,53,03/06/2015 02:00:05 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-18688-53-17,10.8.8.178,18688,198.7.63.141,53,03/06/2015 02:01:10 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-11048-53-17,10.8.8.178,11048,198.7.63.141,53,03/06/2015 02:00:16 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-3452-53-17,10.8.8.178,3452,198.7.63.141,53,03/06/2015 02:10:45 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-12911-53-17,10.8.8.178,12911,198.7.63.141,53,03/06/2015 02:01:09 p.m.,2,180.0,1
173.252.100.27-10.8.8.178-443-47132-6,173.252.100.27,443,10.8.8.178,47132,03/06/2015 02:13:18 p.m.,348,122992.0,1
10.8.8.178-198.7.63.141-51187-53-17,10.8.8.178,51187,198.7.63.141,53,03/06/2015 02:12:48 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-46569-53-17,10.8.8.178,46569,198.7.63.141,53,03/06/2015 02:07:35 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-62067-53-17,10.8.8.178,62067,198.7.63.141,53,03/06/2015 02:14:56 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-21015-53-17,10.8.8.178,21015,198.7.63.141,53,03/06/2015 02:05:42 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-54180-53-17,10.8.8.178,54180,198.7.63.141,53,03/06/2015 01:58:50 p.m.,2,546.0,1
10.8.8.178-198.7.63.141-11829-53-17,10.8.8.178,11829,198.7.63.141,53,03/06/2015 01:59:16 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-60320-53-17,10.8.8.178,60320,198.7.63.141,53,03/06/2015 02:06:53 p.m.,2,187.0,1
10.8.8.178-111.221.74.14-15685-40029-17,10.8.8.178,15685,111.221.74.14,40029,03/06/2015 02:14:47 p.m.,2,61.0,1
10.8.8.178-198.7.63.141-26459-53-17,10.8.8.178,26459,198.7.63.141,53,03/06/2015 02:06:02 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-26354-53-17,10.8.8.178,26354,198.7.63.141,53,03/06/2015 02:05:38 p.m.,2,187.0,1
10.8.8.178-78.46.223.24-31117-53-17,10.8.8.178,31117,78.46.223.24,53,03/06/2015 02:12:47 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-28084-53-17,10.8.8.178,28084,198.7.63.141,53,03/06/2015 02:14:26 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-4102-53-17,10.8.8.178,4102,198.7.63.141,53,03/06/2015 02:07:52 p.m.,2,175.0,1
10.8.8.178-78.46.223.24-55760-53-17,10.8.8.178,55760,78.46.223.24,53,03/06/2015 02:07:30 p.m.,2,175.0,1
10.8.8.178-23.67.255.209-39301-443-6,10.8.8.178,39301,23.67.255.209,443,03/06/2015 01:58:56 p.m.,3,0.0,1
10.8.8.178-198.7.63.141-45489-53-17,10.8.8.178,45489,198.7.63.141,53,03/06/2015 02:08:23 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-19005-53-17,10.8.8.178,19005,198.7.63.141,53,03/06/2015 02:09:49 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-13284-53-17,10.8.8.178,13284,198.7.63.141,53,03/06/2015 02:13:11 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-30910-53-17,10.8.8.178,30910,198.7.63.141,53,03/06/2015 02:03:28 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-12027-53-17,10.8.8.178,12027,198.7.63.141,53,03/06/2015 02:11:50 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-39802-53-17,10.8.8.178,39802,198.7.63.141,53,03/06/2015 02:02:42 p.m.,2,530.0,1
10.8.8.178-198.7.63.141-27214-53-17,10.8.8.178,27214,198.7.63.141,53,03/06/2015 02:08:44 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-47177-53-17,10.8.8.178,47177,198.7.63.141,53,03/06/2015 02:00:57 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-53976-53-17,10.8.8.178,53976,198.7.63.141,53,03/06/2015 02:13:11 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-24620-53-17,10.8.8.178,24620,198.7.63.141,53,03/06/2015 02:03:41 p.m.,2,187.0,1
10.8.8.178-198.7.63.141-29516-53-17,10.8.8.178,29516,198.7.63.141,53,03/06/2015 02:05:25 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-65002-53-17,10.8.8.178,65002,198.7.63.141,53,03/06/2015 02:13:35 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-51627-53-17,10.8.8.178,51627,198.7.63.141,53,03/06/2015 02:00:00 p.m.,2,175.0,1
10.8.8.178-198.7.63.141-43469-53-17,10.8.8.178,43469,198.7.63.141,53,03/06/2015 02:03:52 p.m.,2,191.0,1
