Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.242-224.0.0.252-52054-5355-17,131.202.240.242,52054,224.0.0.252,5355,2015-04-29 12:29:24,2,44.0,0
131.202.240.242-224.0.0.252-58758-5355-17,131.202.240.242,58758,224.0.0.252,5355,2015-04-29 12:29:31,2,44.0,0
131.202.240.242-224.0.0.252-55710-5355-17,131.202.240.242,55710,224.0.0.252,5355,2015-04-29 12:29:29,2,44.0,0
131.202.240.242-224.0.0.252-64939-5355-17,131.202.240.242,64939,224.0.0.252,5355,2015-04-29 12:30:08,2,44.0,0
131.202.240.242-224.0.0.252-64983-5355-17,131.202.240.242,64983,224.0.0.252,5355,2015-04-29 12:30:10,2,44.0,0
131.202.240.242-224.0.0.252-61661-5355-17,131.202.240.242,61661,224.0.0.252,5355,2015-04-29 12:33:22,2,44.0,0
131.202.240.242-224.0.0.252-59298-5355-17,131.202.240.242,59298,224.0.0.252,5355,2015-04-29 12:33:29,2,44.0,0
131.202.240.242-224.0.0.252-52443-5355-17,131.202.240.242,52443,224.0.0.252,5355,2015-04-29 12:26:41,2,44.0,0
131.202.240.242-224.0.0.252-62658-5355-17,131.202.240.242,62658,224.0.0.252,5355,2015-04-29 12:28:57,2,44.0,0
131.202.240.242-224.0.0.252-49632-5355-17,131.202.240.242,49632,224.0.0.252,5355,2015-04-29 12:36:37,2,44.0,0
131.202.240.242-224.0.0.252-54618-5355-17,131.202.240.242,54618,224.0.0.252,5355,2015-04-29 12:30:23,2,44.0,0
131.202.240.242-224.0.0.252-57168-5355-17,131.202.240.242,57168,224.0.0.252,5355,2015-04-29 12:36:44,2,44.0,0
131.202.240.242-224.0.0.252-61917-5355-17,131.202.240.242,61917,224.0.0.252,5355,2015-04-29 12:25:56,2,44.0,0
131.202.240.242-224.0.0.252-52584-5355-17,131.202.240.242,52584,224.0.0.252,5355,2015-04-29 12:27:49,2,44.0,0
131.202.240.242-224.0.0.252-57094-5355-17,131.202.240.242,57094,224.0.0.252,5355,2015-04-29 12:34:10,2,44.0,0
131.202.240.242-224.0.0.252-58628-5355-17,131.202.240.242,58628,224.0.0.252,5355,2015-04-29 12:32:47,2,44.0,0
131.202.240.242-224.0.0.252-51201-5355-17,131.202.240.242,51201,224.0.0.252,5355,2015-04-29 12:33:13,2,44.0,0
131.202.240.242-224.0.0.252-54813-5355-17,131.202.240.242,54813,224.0.0.252,5355,2015-04-29 12:35:24,2,44.0,0
131.202.240.242-224.0.0.252-65123-5355-17,131.202.240.242,65123,224.0.0.252,5355,2015-04-29 12:29:18,2,44.0,0
131.202.240.242-224.0.0.252-60754-5355-17,131.202.240.242,60754,224.0.0.252,5355,2015-04-29 12:35:58,2,44.0,0
131.202.240.242-224.0.0.252-52821-5355-17,131.202.240.242,52821,224.0.0.252,5355,2015-04-29 12:29:59,2,44.0,0
131.202.240.242-224.0.0.252-49154-5355-17,131.202.240.242,49154,224.0.0.252,5355,2015-04-29 12:29:32,2,44.0,0
131.202.240.242-224.0.0.252-53782-5355-17,131.202.240.242,53782,224.0.0.252,5355,2015-04-29 12:29:32,2,44.0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,2015-04-29 12:36:25,26,1300.0,0
131.202.240.242-224.0.0.252-49758-5355-17,131.202.240.242,49758,224.0.0.252,5355,2015-04-29 12:35:30,2,44.0,0
131.202.240.242-224.0.0.252-64494-5355-17,131.202.240.242,64494,224.0.0.252,5355,2015-04-29 12:31:00,2,44.0,0
131.202.240.242-224.0.0.252-62528-5355-17,131.202.240.242,62528,224.0.0.252,5355,2015-04-29 12:30:55,2,44.0,0
131.202.240.242-224.0.0.252-56268-5355-17,131.202.240.242,56268,224.0.0.252,5355,2015-04-29 12:34:08,2,44.0,0
131.202.240.242-224.0.0.252-52207-5355-17,131.202.240.242,52207,224.0.0.252,5355,2015-04-29 12:28:16,2,44.0,0
131.202.240.242-224.0.0.252-64807-5355-17,131.202.240.242,64807,224.0.0.252,5355,2015-04-29 12:36:49,2,44.0,0
131.202.240.242-131.202.244.3-62199-53-17,131.202.240.242,62199,131.202.244.3,53,2015-04-29 12:30:55,2,114.0,0
131.202.240.242-224.0.0.252-53979-5355-17,131.202.240.242,53979,224.0.0.252,5355,2015-04-29 12:34:08,2,44.0,0
131.202.240.242-224.0.0.252-60872-5355-17,131.202.240.242,60872,224.0.0.252,5355,2015-04-29 12:26:57,2,44.0,0
131.202.240.242-224.0.0.252-49600-5355-17,131.202.240.242,49600,224.0.0.252,5355,2015-04-29 12:34:23,2,44.0,0
131.202.240.242-224.0.0.252-49950-5355-17,131.202.240.242,49950,224.0.0.252,5355,2015-04-29 12:34:37,2,44.0,0
131.202.240.242-224.0.0.252-62448-5355-17,131.202.240.242,62448,224.0.0.252,5355,2015-04-29 12:36:37,2,44.0,0
131.202.240.242-224.0.0.252-63367-5355-17,131.202.240.242,63367,224.0.0.252,5355,2015-04-29 12:36:47,2,44.0,0
131.202.240.242-131.202.244.3-57985-53-17,131.202.240.242,57985,131.202.244.3,53,2015-04-29 12:30:55,2,114.0,0
131.202.240.242-224.0.0.252-62204-5355-17,131.202.240.242,62204,224.0.0.252,5355,2015-04-29 12:31:44,2,44.0,0
131.202.240.242-224.0.0.252-53550-5355-17,131.202.240.242,53550,224.0.0.252,5355,2015-04-29 12:27:28,2,44.0,0
131.202.240.242-224.0.0.252-50990-5355-17,131.202.240.242,50990,224.0.0.252,5355,2015-04-29 12:33:04,2,44.0,0
131.202.240.242-224.0.0.252-65358-5355-17,131.202.240.242,65358,224.0.0.252,5355,2015-04-29 12:28:35,2,44.0,0
131.202.240.242-224.0.0.252-50229-5355-17,131.202.240.242,50229,224.0.0.252,5355,2015-04-29 12:28:20,2,44.0,0
131.202.240.242-224.0.0.252-63092-5355-17,131.202.240.242,63092,224.0.0.252,5355,2015-04-29 12:33:34,2,44.0,0
131.202.240.242-224.0.0.252-60911-5355-17,131.202.240.242,60911,224.0.0.252,5355,2015-04-29 12:32:53,2,44.0,0
131.202.240.242-224.0.0.252-65126-5355-17,131.202.240.242,65126,224.0.0.252,5355,2015-04-29 12:30:55,2,44.0,0
131.202.240.242-224.0.0.252-62909-5355-17,131.202.240.242,62909,224.0.0.252,5355,2015-04-29 12:27:09,2,44.0,0
131.202.240.242-224.0.0.252-64075-5355-17,131.202.240.242,64075,224.0.0.252,5355,2015-04-29 12:34:43,2,44.0,0
131.202.240.242-224.0.0.252-65524-5355-17,131.202.240.242,65524,224.0.0.252,5355,2015-04-29 12:32:54,2,44.0,0
131.202.240.242-224.0.0.252-51719-5355-17,131.202.240.242,51719,224.0.0.252,5355,2015-04-29 12:28:46,2,44.0,0
131.202.240.242-224.0.0.252-55253-5355-17,131.202.240.242,55253,224.0.0.252,5355,2015-04-29 12:34:07,2,44.0,0
131.202.240.242-224.0.0.252-58422-5355-17,131.202.240.242,58422,224.0.0.252,5355,2015-04-29 12:26:23,2,44.0,0
131.202.240.242-224.0.0.252-59767-5355-17,131.202.240.242,59767,224.0.0.252,5355,2015-04-29 12:33:03,2,44.0,0
131.202.240.242-224.0.0.252-57311-5355-17,131.202.240.242,57311,224.0.0.252,5355,2015-04-29 12:28:06,2,44.0,0
131.202.240.242-224.0.0.252-57782-5355-17,131.202.240.242,57782,224.0.0.252,5355,2015-04-29 12:32:44,2,44.0,0
131.202.240.242-224.0.0.252-53588-5355-17,131.202.240.242,53588,224.0.0.252,5355,2015-04-29 12:32:01,2,44.0,0
131.202.240.242-224.0.0.252-57129-5355-17,131.202.240.242,57129,224.0.0.252,5355,2015-04-29 12:34:07,2,44.0,0
131.202.240.242-224.0.0.252-56774-5355-17,131.202.240.242,56774,224.0.0.252,5355,2015-04-29 12:29:19,2,44.0,0
131.202.240.242-224.0.0.252-64782-5355-17,131.202.240.242,64782,224.0.0.252,5355,2015-04-29 12:29:19,2,44.0,0
131.202.240.242-224.0.0.252-56547-5355-17,131.202.240.242,56547,224.0.0.252,5355,2015-04-29 12:29:16,2,44.0,0
131.202.240.242-224.0.0.252-58030-5355-17,131.202.240.242,58030,224.0.0.252,5355,2015-04-29 12:26:35,2,44.0,0
131.202.240.242-224.0.0.252-60995-5355-17,131.202.240.242,60995,224.0.0.252,5355,2015-04-29 12:30:40,2,44.0,0
131.202.240.242-224.0.0.252-64099-5355-17,131.202.240.242,64099,224.0.0.252,5355,2015-04-29 12:37:11,2,44.0,0
131.202.240.242-224.0.0.252-56258-5355-17,131.202.240.242,56258,224.0.0.252,5355,2015-04-29 12:28:12,2,44.0,0
131.202.240.242-224.0.0.252-58563-5355-17,131.202.240.242,58563,224.0.0.252,5355,2015-04-29 12:36:49,2,44.0,0
131.202.240.242-131.202.244.3-50708-53-17,131.202.240.242,50708,131.202.244.3,53,2015-04-29 12:30:56,2,114.0,0
131.202.240.242-224.0.0.252-57163-5355-17,131.202.240.242,57163,224.0.0.252,5355,2015-04-29 12:30:06,2,44.0,0
131.202.240.242-224.0.0.252-62724-5355-17,131.202.240.242,62724,224.0.0.252,5355,2015-04-29 12:30:02,2,44.0,0
131.202.240.242-224.0.0.252-50584-5355-17,131.202.240.242,50584,224.0.0.252,5355,2015-04-29 12:33:48,2,44.0,0
131.202.240.242-224.0.0.252-60263-5355-17,131.202.240.242,60263,224.0.0.252,5355,2015-04-29 12:29:29,2,44.0,0
131.202.240.242-224.0.0.252-51988-5355-17,131.202.240.242,51988,224.0.0.252,5355,2015-04-29 12:30:11,2,44.0,0
131.202.240.242-224.0.0.252-59438-5355-17,131.202.240.242,59438,224.0.0.252,5355,2015-04-29 12:35:01,2,44.0,0
131.202.240.242-224.0.0.252-58535-5355-17,131.202.240.242,58535,224.0.0.252,5355,2015-04-29 12:34:10,2,44.0,0
131.202.240.242-224.0.0.252-60295-5355-17,131.202.240.242,60295,224.0.0.252,5355,2015-04-29 12:32:54,2,44.0,0
131.202.240.242-224.0.0.252-64928-5355-17,131.202.240.242,64928,224.0.0.252,5355,2015-04-29 12:34:07,2,44.0,0
131.202.240.242-224.0.0.252-50945-5355-17,131.202.240.242,50945,224.0.0.252,5355,2015-04-29 12:29:13,2,44.0,0
131.202.240.242-224.0.0.252-64925-5355-17,131.202.240.242,64925,224.0.0.252,5355,2015-04-29 12:34:02,2,44.0,0
131.202.240.242-224.0.0.252-59329-5355-17,131.202.240.242,59329,224.0.0.252,5355,2015-04-29 12:30:53,2,44.0,0
131.202.240.242-224.0.0.252-51802-5355-17,131.202.240.242,51802,224.0.0.252,5355,2015-04-29 12:31:26,2,44.0,0
131.202.240.242-224.0.0.252-60260-5355-17,131.202.240.242,60260,224.0.0.252,5355,2015-04-29 12:27:00,2,44.0,0
131.202.240.242-224.0.0.252-64130-5355-17,131.202.240.242,64130,224.0.0.252,5355,2015-04-29 12:31:50,2,44.0,0
131.202.240.242-178.237.19.227-31776-443-6,131.202.240.242,31776,178.237.19.227,443,2015-04-29 12:35:52,2,0.0,0
131.202.240.242-224.0.0.252-50149-5355-17,131.202.240.242,50149,224.0.0.252,5355,2015-04-29 12:29:38,2,44.0,0
131.202.240.242-224.0.0.252-53546-5355-17,131.202.240.242,53546,224.0.0.252,5355,2015-04-29 12:30:18,2,44.0,0
131.202.240.242-224.0.0.252-60027-5355-17,131.202.240.242,60027,224.0.0.252,5355,2015-04-29 12:28:46,2,44.0,0
131.202.240.242-224.0.0.252-51356-5355-17,131.202.240.242,51356,224.0.0.252,5355,2015-04-29 12:28:51,2,44.0,0
131.202.240.242-224.0.0.252-64513-5355-17,131.202.240.242,64513,224.0.0.252,5355,2015-04-29 12:30:16,2,44.0,0
131.202.240.242-224.0.0.252-58361-5355-17,131.202.240.242,58361,224.0.0.252,5355,2015-04-29 12:28:44,2,44.0,0
131.202.240.242-224.0.0.252-62534-5355-17,131.202.240.242,62534,224.0.0.252,5355,2015-04-29 12:30:23,2,44.0,0
131.202.240.242-224.0.0.252-61478-5355-17,131.202.240.242,61478,224.0.0.252,5355,2015-04-29 12:32:43,2,44.0,0
131.202.240.242-224.0.0.252-55784-5355-17,131.202.240.242,55784,224.0.0.252,5355,2015-04-29 12:37:11,2,44.0,0
131.202.240.242-224.0.0.252-60358-5355-17,131.202.240.242,60358,224.0.0.252,5355,2015-04-29 12:29:58,2,44.0,0
131.202.240.242-224.0.0.252-52806-5355-17,131.202.240.242,52806,224.0.0.252,5355,2015-04-29 12:33:43,2,44.0,0
131.202.240.242-224.0.0.252-49379-5355-17,131.202.240.242,49379,224.0.0.252,5355,2015-04-29 12:28:34,2,44.0,0
131.202.240.242-224.0.0.252-63771-5355-17,131.202.240.242,63771,224.0.0.252,5355,2015-04-29 12:35:10,2,44.0,0
131.202.240.242-224.0.0.252-60024-5355-17,131.202.240.242,60024,224.0.0.252,5355,2015-04-29 12:31:26,2,44.0,0
131.202.240.242-224.0.0.252-59428-5355-17,131.202.240.242,59428,224.0.0.252,5355,2015-04-29 12:29:01,2,44.0,0
131.202.240.242-224.0.0.252-55393-5355-17,131.202.240.242,55393,224.0.0.252,5355,2015-04-29 12:32:43,2,44.0,0
131.202.240.242-224.0.0.252-55977-5355-17,131.202.240.242,55977,224.0.0.252,5355,2015-04-29 12:33:53,2,44.0,0
131.202.240.242-224.0.0.252-51612-5355-17,131.202.240.242,51612,224.0.0.252,5355,2015-04-29 12:29:10,2,44.0,0
131.202.240.242-224.0.0.252-49246-5355-17,131.202.240.242,49246,224.0.0.252,5355,2015-04-29 12:31:30,2,44.0,0
131.202.240.242-224.0.0.252-60979-5355-17,131.202.240.242,60979,224.0.0.252,5355,2015-04-29 12:34:44,2,44.0,0
131.202.240.242-224.0.0.252-57498-5355-17,131.202.240.242,57498,224.0.0.252,5355,2015-04-29 12:30:04,2,44.0,0
131.202.240.242-224.0.0.252-54762-5355-17,131.202.240.242,54762,224.0.0.252,5355,2015-04-29 12:34:10,2,44.0,0
131.202.240.242-224.0.0.252-57483-5355-17,131.202.240.242,57483,224.0.0.252,5355,2015-04-29 12:33:43,2,44.0,0
131.202.240.242-224.0.0.252-55136-5355-17,131.202.240.242,55136,224.0.0.252,5355,2015-04-29 12:29:18,2,44.0,0
131.202.240.242-224.0.0.252-62603-5355-17,131.202.240.242,62603,224.0.0.252,5355,2015-04-29 12:28:46,2,44.0,0
131.202.240.242-224.0.0.252-59407-5355-17,131.202.240.242,59407,224.0.0.252,5355,2015-04-29 12:37:03,2,44.0,0
131.202.240.242-224.0.0.252-57006-5355-17,131.202.240.242,57006,224.0.0.252,5355,2015-04-29 12:27:28,2,44.0,0
131.202.240.242-131.202.244.3-50004-53-17,131.202.240.242,50004,131.202.244.3,53,2015-04-29 12:30:56,2,114.0,0
131.202.240.242-224.0.0.252-53856-5355-17,131.202.240.242,53856,224.0.0.252,5355,2015-04-29 12:32:36,2,44.0,0
131.202.240.242-224.0.0.252-64332-5355-17,131.202.240.242,64332,224.0.0.252,5355,2015-04-29 12:33:39,2,44.0,0
131.202.240.242-224.0.0.252-58587-5355-17,131.202.240.242,58587,224.0.0.252,5355,2015-04-29 12:28:04,2,44.0,0
131.202.240.242-224.0.0.252-65280-5355-17,131.202.240.242,65280,224.0.0.252,5355,2015-04-29 12:26:45,2,44.0,0
131.202.240.242-224.0.0.252-56843-5355-17,131.202.240.242,56843,224.0.0.252,5355,2015-04-29 12:36:49,2,44.0,0
131.202.240.242-224.0.0.252-50366-5355-17,131.202.240.242,50366,224.0.0.252,5355,2015-04-29 12:30:42,2,44.0,0
131.202.240.242-224.0.0.252-60105-5355-17,131.202.240.242,60105,224.0.0.252,5355,2015-04-29 12:36:44,2,44.0,0
131.202.240.242-224.0.0.252-59420-5355-17,131.202.240.242,59420,224.0.0.252,5355,2015-04-29 12:28:44,2,44.0,0
131.202.240.242-224.0.0.252-55522-5355-17,131.202.240.242,55522,224.0.0.252,5355,2015-04-29 12:35:12,2,44.0,0
131.202.240.242-224.0.0.252-58204-5355-17,131.202.240.242,58204,224.0.0.252,5355,2015-04-29 12:28:33,2,44.0,0
131.202.240.242-224.0.0.252-60865-5355-17,131.202.240.242,60865,224.0.0.252,5355,2015-04-29 12:33:53,2,44.0,0
131.202.240.242-224.0.0.252-53226-5355-17,131.202.240.242,53226,224.0.0.252,5355,2015-04-29 12:35:47,2,44.0,0
131.202.240.242-224.0.0.252-61568-5355-17,131.202.240.242,61568,224.0.0.252,5355,2015-04-29 12:29:34,2,44.0,0
131.202.240.242-224.0.0.252-54255-5355-17,131.202.240.242,54255,224.0.0.252,5355,2015-04-29 12:27:09,2,44.0,0
131.202.240.242-224.0.0.252-64404-5355-17,131.202.240.242,64404,224.0.0.252,5355,2015-04-29 12:26:47,2,44.0,0
131.202.240.242-224.0.0.252-57441-5355-17,131.202.240.242,57441,224.0.0.252,5355,2015-04-29 12:34:02,2,44.0,0
131.202.240.242-224.0.0.252-55006-5355-17,131.202.240.242,55006,224.0.0.252,5355,2015-04-29 12:26:57,2,44.0,0
131.202.240.242-64.12.104.73-31785-443-6,131.202.240.242,31785,64.12.104.73,443,2015-04-29 12:36:59,2,74.0,0
131.202.240.242-224.0.0.252-52150-5355-17,131.202.240.242,52150,224.0.0.252,5355,2015-04-29 12:32:47,2,44.0,0
131.202.240.242-224.0.0.252-51780-5355-17,131.202.240.242,51780,224.0.0.252,5355,2015-04-29 12:32:24,2,44.0,0
131.202.240.242-224.0.0.252-63952-5355-17,131.202.240.242,63952,224.0.0.252,5355,2015-04-29 12:32:53,2,44.0,0
131.202.240.242-224.0.0.252-59607-5355-17,131.202.240.242,59607,224.0.0.252,5355,2015-04-29 12:32:36,2,44.0,0
131.202.240.242-224.0.0.252-60081-5355-17,131.202.240.242,60081,224.0.0.252,5355,2015-04-29 12:35:01,2,44.0,0
131.202.240.242-224.0.0.252-60496-5355-17,131.202.240.242,60496,224.0.0.252,5355,2015-04-29 12:34:39,2,44.0,0
131.202.240.242-224.0.0.252-55929-5355-17,131.202.240.242,55929,224.0.0.252,5355,2015-04-29 12:36:25,2,44.0,0
131.202.240.242-224.0.0.252-62212-5355-17,131.202.240.242,62212,224.0.0.252,5355,2015-04-29 12:34:13,2,44.0,0
131.202.240.242-224.0.0.252-50785-5355-17,131.202.240.242,50785,224.0.0.252,5355,2015-04-29 12:29:31,2,44.0,0
131.202.240.242-224.0.0.252-64628-5355-17,131.202.240.242,64628,224.0.0.252,5355,2015-04-29 12:28:46,2,44.0,0
131.202.240.242-224.0.0.252-58580-5355-17,131.202.240.242,58580,224.0.0.252,5355,2015-04-29 12:33:12,2,44.0,0
131.202.240.242-224.0.0.252-60408-5355-17,131.202.240.242,60408,224.0.0.252,5355,2015-04-29 12:26:47,2,44.0,0
131.202.240.242-224.0.0.252-57506-5355-17,131.202.240.242,57506,224.0.0.252,5355,2015-04-29 12:32:01,2,44.0,0
131.202.240.242-224.0.0.252-62739-5355-17,131.202.240.242,62739,224.0.0.252,5355,2015-04-29 12:28:16,2,44.0,0
131.202.240.242-224.0.0.252-63297-5355-17,131.202.240.242,63297,224.0.0.252,5355,2015-04-29 12:35:11,2,44.0,0
131.202.240.242-224.0.0.252-51046-5355-17,131.202.240.242,51046,224.0.0.252,5355,2015-04-29 12:32:44,2,44.0,0
131.202.240.242-224.0.0.252-58727-5355-17,131.202.240.242,58727,224.0.0.252,5355,2015-04-29 12:34:12,2,44.0,0
131.202.240.242-224.0.0.252-51927-5355-17,131.202.240.242,51927,224.0.0.252,5355,2015-04-29 12:30:10,2,44.0,0
131.202.240.242-224.0.0.252-60152-5355-17,131.202.240.242,60152,224.0.0.252,5355,2015-04-29 12:31:22,2,44.0,0
131.202.240.242-224.0.0.252-54805-5355-17,131.202.240.242,54805,224.0.0.252,5355,2015-04-29 12:29:26,2,44.0,0
131.202.240.242-224.0.0.252-53551-5355-17,131.202.240.242,53551,224.0.0.252,5355,2015-04-29 12:29:59,2,44.0,0
131.202.240.242-224.0.0.252-63109-5355-17,131.202.240.242,63109,224.0.0.252,5355,2015-04-29 12:32:24,2,44.0,0
131.202.240.242-224.0.0.252-56417-5355-17,131.202.240.242,56417,224.0.0.252,5355,2015-04-29 12:26:23,2,44.0,0
131.202.240.242-224.0.0.252-49969-5355-17,131.202.240.242,49969,224.0.0.252,5355,2015-04-29 12:28:25,2,44.0,0
131.202.240.242-224.0.0.252-59739-5355-17,131.202.240.242,59739,224.0.0.252,5355,2015-04-29 12:33:09,2,44.0,0
131.202.240.242-224.0.0.252-53781-5355-17,131.202.240.242,53781,224.0.0.252,5355,2015-04-29 12:28:11,2,44.0,0
131.202.240.242-224.0.0.252-56600-5355-17,131.202.240.242,56600,224.0.0.252,5355,2015-04-29 12:25:56,2,44.0,0
131.202.240.242-224.0.0.252-51742-5355-17,131.202.240.242,51742,224.0.0.252,5355,2015-04-29 12:29:59,2,44.0,0
131.202.240.242-224.0.0.252-50706-5355-17,131.202.240.242,50706,224.0.0.252,5355,2015-04-29 12:34:11,2,44.0,0
131.202.240.242-224.0.0.252-53743-5355-17,131.202.240.242,53743,224.0.0.252,5355,2015-04-29 12:34:33,2,44.0,0
131.202.240.242-224.0.0.252-56048-5355-17,131.202.240.242,56048,224.0.0.252,5355,2015-04-29 12:30:01,2,44.0,0
131.202.240.242-224.0.0.252-50332-5355-17,131.202.240.242,50332,224.0.0.252,5355,2015-04-29 12:35:10,2,44.0,0
131.202.240.242-224.0.0.252-51659-5355-17,131.202.240.242,51659,224.0.0.252,5355,2015-04-29 12:33:56,2,44.0,0
131.202.240.242-224.0.0.252-56193-5355-17,131.202.240.242,56193,224.0.0.252,5355,2015-04-29 12:34:10,2,44.0,0
131.202.240.242-224.0.0.252-57845-5355-17,131.202.240.242,57845,224.0.0.252,5355,2015-04-29 12:27:56,2,44.0,0
131.202.240.242-224.0.0.252-61291-5355-17,131.202.240.242,61291,224.0.0.252,5355,2015-04-29 12:29:18,2,44.0,0
131.202.240.242-224.0.0.252-53283-5355-17,131.202.240.242,53283,224.0.0.252,5355,2015-04-29 12:31:20,2,44.0,0
131.202.240.242-224.0.0.252-62592-5355-17,131.202.240.242,62592,224.0.0.252,5355,2015-04-29 12:35:30,2,44.0,0
131.202.240.242-224.0.0.252-60587-5355-17,131.202.240.242,60587,224.0.0.252,5355,2015-04-29 12:29:43,2,44.0,0
131.202.240.242-224.0.0.252-55245-5355-17,131.202.240.242,55245,224.0.0.252,5355,2015-04-29 12:30:16,2,44.0,0
131.202.240.242-224.0.0.252-53118-5355-17,131.202.240.242,53118,224.0.0.252,5355,2015-04-29 12:30:07,2,44.0,0
131.202.240.242-224.0.0.252-63236-5355-17,131.202.240.242,63236,224.0.0.252,5355,2015-04-29 12:31:20,2,44.0,0
131.202.240.242-224.0.0.252-61706-5355-17,131.202.240.242,61706,224.0.0.252,5355,2015-04-29 12:34:13,2,44.0,0
131.202.240.242-224.0.0.252-53347-5355-17,131.202.240.242,53347,224.0.0.252,5355,2015-04-29 12:29:14,2,44.0,0
131.202.240.242-224.0.0.252-65245-5355-17,131.202.240.242,65245,224.0.0.252,5355,2015-04-29 12:35:47,2,44.0,0
131.202.240.242-224.0.0.252-52990-5355-17,131.202.240.242,52990,224.0.0.252,5355,2015-04-29 12:34:10,2,44.0,0
131.202.240.242-224.0.0.252-61034-5355-17,131.202.240.242,61034,224.0.0.252,5355,2015-04-29 12:33:04,2,44.0,0
131.202.240.242-224.0.0.252-63418-5355-17,131.202.240.242,63418,224.0.0.252,5355,2015-04-29 12:35:12,2,44.0,0
131.202.240.242-224.0.0.252-51959-5355-17,131.202.240.242,51959,224.0.0.252,5355,2015-04-29 12:30:42,2,44.0,0
131.202.240.242-224.0.0.252-49957-5355-17,131.202.240.242,49957,224.0.0.252,5355,2015-04-29 12:34:43,2,44.0,0
131.202.240.242-224.0.0.252-63981-5355-17,131.202.240.242,63981,224.0.0.252,5355,2015-04-29 12:30:06,2,44.0,0
131.202.240.242-224.0.0.252-52453-5355-17,131.202.240.242,52453,224.0.0.252,5355,2015-04-29 12:34:11,2,44.0,0
