Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.185-224.0.0.252-61578-5355-17,131.202.240.185,61578,224.0.0.252,5355,2015-04-15 11:25:35,2,44.0,0
131.202.243.49-224.0.0.252-54213-5355-17,131.202.243.49,54213,224.0.0.252,5355,2015-04-15 11:25:00,2,44.0,0
131.202.243.9-224.0.0.252-58659-5355-17,131.202.243.9,58659,224.0.0.252,5355,2015-04-15 11:20:07,2,44.0,0
131.202.240.101-131.202.6.3-52229-53-17,131.202.240.101,52229,131.202.6.3,53,2015-04-15 11:23:38,2,215.0,0
131.202.240.90-224.0.0.252-55654-5355-17,131.202.240.90,55654,224.0.0.252,5355,2015-04-15 11:18:53,2,44.0,0
131.202.242.93-224.0.0.252-63500-5355-17,131.202.242.93,63500,224.0.0.252,5355,2015-04-15 11:21:37,2,44.0,0
131.202.243.9-224.0.0.252-59587-5355-17,131.202.243.9,59587,224.0.0.252,5355,2015-04-15 11:20:23,2,44.0,0
131.202.240.101-131.202.6.3-58278-53-17,131.202.240.101,58278,131.202.6.3,53,2015-04-15 11:17:19,2,295.0,0
131.202.243.9-224.0.0.252-53260-5355-17,131.202.243.9,53260,224.0.0.252,5355,2015-04-15 11:24:09,2,44.0,0
131.202.240.101-85.159.234.150-42086-80-6,131.202.240.101,42086,85.159.234.150,80,2015-04-15 11:19:02,2,0.0,0
131.202.240.101-131.202.244.3-29020-53-17,131.202.240.101,29020,131.202.244.3,53,2015-04-15 11:17:56,2,196.0,0
54.225.255.135-131.202.240.101-80-46529-6,54.225.255.135,80,131.202.240.101,46529,2015-04-15 11:18:43,2,187.0,0
131.202.243.9-224.0.0.252-57392-5355-17,131.202.243.9,57392,224.0.0.252,5355,2015-04-15 11:21:10,2,44.0,0
162.208.20.162-131.202.240.101-80-41170-6,162.208.20.162,80,131.202.240.101,41170,2015-04-15 11:18:14,3,0.0,0
131.202.240.101-131.202.6.3-61453-53-17,131.202.240.101,61453,131.202.6.3,53,2015-04-15 11:19:22,2,347.0,0
131.202.243.9-224.0.0.252-60029-5355-17,131.202.243.9,60029,224.0.0.252,5355,2015-04-15 11:21:24,2,44.0,0
131.202.240.101-131.202.6.3-29254-53-17,131.202.240.101,29254,131.202.6.3,53,2015-04-15 11:21:00,2,426.0,0
131.202.242.93-224.0.0.252-54221-5355-17,131.202.242.93,54221,224.0.0.252,5355,2015-04-15 11:24:28,2,44.0,0
131.202.240.101-69.172.216.56-50097-80-6,131.202.240.101,50097,69.172.216.56,80,2015-04-15 11:17:01,2,0.0,0
131.202.240.101-131.202.6.3-15486-53-17,131.202.240.101,15486,131.202.6.3,53,2015-04-15 11:22:34,2,218.0,0
131.202.243.49-224.0.0.252-58018-5355-17,131.202.243.49,58018,224.0.0.252,5355,2015-04-15 11:23:47,2,44.0,0
131.202.240.101-131.202.6.3-31553-53-17,131.202.240.101,31553,131.202.6.3,53,2015-04-15 11:18:38,2,414.0,0
131.202.242.93-224.0.0.252-64369-5355-17,131.202.242.93,64369,224.0.0.252,5355,2015-04-15 11:21:13,2,44.0,0
131.202.240.101-131.202.6.3-42521-53-17,131.202.240.101,42521,131.202.6.3,53,2015-04-15 11:19:22,2,236.0,0
131.202.240.90-224.0.0.252-64715-5355-17,131.202.240.90,64715,224.0.0.252,5355,2015-04-15 11:23:21,2,44.0,0
205.185.216.10-131.202.240.101-80-55014-6,205.185.216.10,80,131.202.240.101,55014,2015-04-15 11:18:30,2,0.0,0
131.202.240.90-224.0.0.252-60337-5355-17,131.202.240.90,60337,224.0.0.252,5355,2015-04-15 11:22:58,4,88.0,0
131.202.242.93-224.0.0.252-59704-5355-17,131.202.242.93,59704,224.0.0.252,5355,2015-04-15 11:16:59,2,44.0,0
131.202.243.9-224.0.0.252-50342-5355-17,131.202.243.9,50342,224.0.0.252,5355,2015-04-15 11:23:30,2,44.0,0
131.202.240.185-224.0.0.252-59271-5355-17,131.202.240.185,59271,224.0.0.252,5355,2015-04-15 11:17:16,2,44.0,0
131.202.240.185-224.0.0.252-55777-5355-17,131.202.240.185,55777,224.0.0.252,5355,2015-04-15 11:24:44,2,44.0,0
131.202.240.87-224.0.0.252-64836-5355-17,131.202.240.87,64836,224.0.0.252,5355,2015-04-15 11:17:24,2,44.0,0
131.202.240.90-224.0.0.252-55601-5355-17,131.202.240.90,55601,224.0.0.252,5355,2015-04-15 11:17:22,2,44.0,0
131.202.240.57-224.0.0.252-53965-5355-17,131.202.240.57,53965,224.0.0.252,5355,2015-04-15 11:21:13,2,44.0,0
131.202.240.101-131.202.6.3-59740-53-17,131.202.240.101,59740,131.202.6.3,53,2015-04-15 11:19:22,2,231.0,0
131.202.240.101-131.202.244.5-59487-53-17,131.202.240.101,59487,131.202.244.5,53,2015-04-15 11:24:49,2,494.0,0
131.202.242.93-224.0.0.252-54302-5355-17,131.202.242.93,54302,224.0.0.252,5355,2015-04-15 11:17:22,2,44.0,0
131.202.243.49-224.0.0.252-56872-5355-17,131.202.243.49,56872,224.0.0.252,5355,2015-04-15 11:19:32,2,44.0,0
131.202.243.49-224.0.0.252-64255-5355-17,131.202.243.49,64255,224.0.0.252,5355,2015-04-15 11:23:49,2,44.0,0
131.202.240.90-224.0.0.252-59649-5355-17,131.202.240.90,59649,224.0.0.252,5355,2015-04-15 11:23:20,2,44.0,0
131.202.242.93-224.0.0.252-63335-5355-17,131.202.242.93,63335,224.0.0.252,5355,2015-04-15 11:23:55,2,44.0,0
131.202.243.21-224.0.0.252-57733-5355-17,131.202.243.21,57733,224.0.0.252,5355,2015-04-15 11:16:50,2,44.0,0
131.202.240.185-224.0.0.252-54606-5355-17,131.202.240.185,54606,224.0.0.252,5355,2015-04-15 11:21:08,2,44.0,0
131.202.240.101-63.241.108.124-50302-80-6,131.202.240.101,50302,63.241.108.124,80,2015-04-15 11:22:08,2,0.0,0
131.202.243.9-224.0.0.252-51376-5355-17,131.202.243.9,51376,224.0.0.252,5355,2015-04-15 11:20:30,2,44.0,0
162.208.20.162-131.202.240.101-80-42035-6,162.208.20.162,80,131.202.240.101,42035,2015-04-15 11:25:12,3,0.0,0
131.202.243.9-224.0.0.252-57868-5355-17,131.202.243.9,57868,224.0.0.252,5355,2015-04-15 11:22:17,2,44.0,0
131.202.240.101-74.217.253.60-37568-80-6,131.202.240.101,37568,74.217.253.60,80,2015-04-15 11:19:42,2,0.0,0
131.202.240.101-173.252.110.27-42584-443-6,131.202.240.101,42584,173.252.110.27,443,2015-04-15 11:23:48,21,5509.0,0
131.202.240.101-131.202.6.3-34362-53-17,131.202.240.101,34362,131.202.6.3,53,2015-04-15 11:22:30,2,355.0,0
131.202.243.49-224.0.0.252-62589-5355-17,131.202.243.49,62589,224.0.0.252,5355,2015-04-15 11:21:05,2,44.0,0
131.202.240.101-50.116.194.21-55657-80-6,131.202.240.101,55657,50.116.194.21,80,2015-04-15 11:25:21,2,0.0,0
131.202.240.101-74.217.63.53-57385-80-6,131.202.240.101,57385,74.217.63.53,80,2015-04-15 11:24:47,2,0.0,0
131.202.240.101-131.202.6.3-30649-53-17,131.202.240.101,30649,131.202.6.3,53,2015-04-15 11:21:44,2,118.0,0
131.202.240.90-224.0.0.252-53826-5355-17,131.202.240.90,53826,224.0.0.252,5355,2015-04-15 11:23:32,2,44.0,0
131.202.240.101-8.15.229.35-59745-80-6,131.202.240.101,59745,8.15.229.35,80,2015-04-15 11:18:17,2,0.0,0
131.202.240.185-224.0.0.252-60734-5355-17,131.202.240.185,60734,224.0.0.252,5355,2015-04-15 11:20:36,2,44.0,0
131.202.243.9-224.0.0.252-55346-5355-17,131.202.243.9,55346,224.0.0.252,5355,2015-04-15 11:18:33,2,44.0,0
131.202.243.9-224.0.0.252-58933-5355-17,131.202.243.9,58933,224.0.0.252,5355,2015-04-15 11:19:44,2,44.0,0
131.202.240.101-131.202.6.3-10291-53-17,131.202.240.101,10291,131.202.6.3,53,2015-04-15 11:22:06,2,456.0,0
131.202.243.49-224.0.0.252-60845-5355-17,131.202.243.49,60845,224.0.0.252,5355,2015-04-15 11:22:49,2,44.0,0
131.202.240.101-131.202.6.3-40136-53-17,131.202.240.101,40136,131.202.6.3,53,2015-04-15 11:23:38,2,196.0,0
131.202.240.101-131.202.6.3-36710-53-17,131.202.240.101,36710,131.202.6.3,53,2015-04-15 11:18:53,2,118.0,0
131.202.240.101-131.202.6.3-28099-53-17,131.202.240.101,28099,131.202.6.3,53,2015-04-15 11:18:16,2,261.0,0
131.202.242.93-224.0.0.252-62379-5355-17,131.202.242.93,62379,224.0.0.252,5355,2015-04-15 11:17:28,2,44.0,0
131.202.243.9-224.0.0.252-62417-5355-17,131.202.243.9,62417,224.0.0.252,5355,2015-04-15 11:17:11,2,44.0,0
131.202.240.90-224.0.0.252-57588-5355-17,131.202.240.90,57588,224.0.0.252,5355,2015-04-15 11:19:17,2,44.0,0
131.202.240.101-131.202.6.3-40809-53-17,131.202.240.101,40809,131.202.6.3,53,2015-04-15 11:20:49,2,196.0,0
204.154.111.224-131.202.240.101-80-51558-6,204.154.111.224,80,131.202.240.101,51558,2015-04-15 11:18:16,3,0.0,0
131.202.240.196-131.202.243.255-137-137-17,131.202.240.196,137,131.202.243.255,137,2015-04-15 11:23:36,4,200.0,0
54.192.55.130-131.202.240.101-80-43583-6,54.192.55.130,80,131.202.240.101,43583,2015-04-15 11:21:17,2,0.0,0
131.202.240.185-224.0.0.252-51194-5355-17,131.202.240.185,51194,224.0.0.252,5355,2015-04-15 11:22:21,2,44.0,0
131.202.240.101-131.202.244.5-23872-53-17,131.202.240.101,23872,131.202.244.5,53,2015-04-15 11:25:06,2,276.0,0
131.202.243.49-224.0.0.252-60080-5355-17,131.202.243.49,60080,224.0.0.252,5355,2015-04-15 11:24:17,2,44.0,0
131.202.240.185-224.0.0.252-63490-5355-17,131.202.240.185,63490,224.0.0.252,5355,2015-04-15 11:19:57,2,44.0,0
131.202.243.49-224.0.0.252-59833-5355-17,131.202.243.49,59833,224.0.0.252,5355,2015-04-15 11:21:19,2,44.0,0
131.202.240.185-224.0.0.252-63938-5355-17,131.202.240.185,63938,224.0.0.252,5355,2015-04-15 11:21:01,2,44.0,0
131.202.243.49-224.0.0.252-52603-5355-17,131.202.243.49,52603,224.0.0.252,5355,2015-04-15 11:19:02,2,44.0,0
131.202.240.101-74.217.63.53-57450-80-6,131.202.240.101,57450,74.217.63.53,80,2015-04-15 11:25:13,2,0.0,0
131.202.242.93-224.0.0.252-49905-5355-17,131.202.242.93,49905,224.0.0.252,5355,2015-04-15 11:17:45,2,44.0,0
131.202.240.90-224.0.0.252-63949-5355-17,131.202.240.90,63949,224.0.0.252,5355,2015-04-15 11:21:27,2,44.0,0
131.202.240.90-224.0.0.252-63734-5355-17,131.202.240.90,63734,224.0.0.252,5355,2015-04-15 11:25:32,2,44.0,0
131.202.240.90-224.0.0.252-55953-5355-17,131.202.240.90,55953,224.0.0.252,5355,2015-04-15 11:17:46,2,44.0,0
131.202.242.93-224.0.0.252-53592-5355-17,131.202.242.93,53592,224.0.0.252,5355,2015-04-15 11:20:45,2,44.0,0
131.202.242.93-224.0.0.252-64590-5355-17,131.202.242.93,64590,224.0.0.252,5355,2015-04-15 11:21:51,2,44.0,0
69.172.216.58-131.202.240.101-80-58998-6,69.172.216.58,80,131.202.240.101,58998,2015-04-15 11:22:36,2,0.0,0
131.202.242.93-224.0.0.252-52418-5355-17,131.202.242.93,52418,224.0.0.252,5355,2015-04-15 11:17:34,2,44.0,0
216.58.219.194-131.202.240.101-80-56618-6,216.58.219.194,80,131.202.240.101,56618,2015-04-15 11:20:54,2,0.0,0
131.202.240.101-131.202.6.3-2992-53-17,131.202.240.101,2992,131.202.6.3,53,2015-04-15 11:17:19,2,414.0,0
131.202.243.9-224.0.0.252-49601-5355-17,131.202.243.9,49601,224.0.0.252,5355,2015-04-15 11:19:11,2,44.0,0
131.202.240.185-224.0.0.252-62101-5355-17,131.202.240.185,62101,224.0.0.252,5355,2015-04-15 11:25:39,2,44.0,0
131.202.240.101-131.202.6.3-31562-53-17,131.202.240.101,31562,131.202.6.3,53,2015-04-15 11:18:38,2,215.0,0
69.16.175.10-131.202.240.101-80-44257-6,69.16.175.10,80,131.202.240.101,44257,2015-04-15 11:17:25,2,0.0,0
131.202.242.93-224.0.0.252-54507-5355-17,131.202.242.93,54507,224.0.0.252,5355,2015-04-15 11:22:25,2,44.0,0
131.202.240.101-131.202.244.5-30820-53-17,131.202.240.101,30820,131.202.244.5,53,2015-04-15 11:23:37,2,273.0,0
131.202.243.9-224.0.0.252-61066-5355-17,131.202.243.9,61066,224.0.0.252,5355,2015-04-15 11:17:54,2,44.0,0
131.202.243.9-224.0.0.252-59017-5355-17,131.202.243.9,59017,224.0.0.252,5355,2015-04-15 11:20:03,2,54.0,0
162.208.20.162-131.202.240.101-80-41971-6,162.208.20.162,80,131.202.240.101,41971,2015-04-15 11:24:52,2,0.0,0
131.202.243.9-224.0.0.252-58444-5355-17,131.202.243.9,58444,224.0.0.252,5355,2015-04-15 11:22:43,2,44.0,0
131.202.242.93-224.0.0.252-62093-5355-17,131.202.242.93,62093,224.0.0.252,5355,2015-04-15 11:18:06,2,44.0,0
131.202.240.101-131.202.6.3-37670-53-17,131.202.240.101,37670,131.202.6.3,53,2015-04-15 11:21:07,2,218.0,0
131.202.240.90-224.0.0.252-60132-5355-17,131.202.240.90,60132,224.0.0.252,5355,2015-04-15 11:16:42,4,88.0,0
131.202.240.90-224.0.0.252-51765-5355-17,131.202.240.90,51765,224.0.0.252,5355,2015-04-15 11:17:39,2,44.0,0
131.202.240.101-131.202.6.3-17161-53-17,131.202.240.101,17161,131.202.6.3,53,2015-04-15 11:17:00,2,392.0,0
131.202.240.185-224.0.0.252-55995-5355-17,131.202.240.185,55995,224.0.0.252,5355,2015-04-15 11:20:48,2,44.0,0
131.202.243.9-224.0.0.252-60095-5355-17,131.202.243.9,60095,224.0.0.252,5355,2015-04-15 11:19:22,2,44.0,0
131.202.243.9-224.0.0.252-61502-5355-17,131.202.243.9,61502,224.0.0.252,5355,2015-04-15 11:24:32,2,44.0,0
131.202.243.9-224.0.0.252-59724-5355-17,131.202.243.9,59724,224.0.0.252,5355,2015-04-15 11:20:19,2,44.0,0
131.202.240.90-224.0.0.252-59145-5355-17,131.202.240.90,59145,224.0.0.252,5355,2015-04-15 11:24:35,2,44.0,0
131.202.240.90-224.0.0.252-51329-5355-17,131.202.240.90,51329,224.0.0.252,5355,2015-04-15 11:18:19,2,44.0,0
131.202.240.185-224.0.0.252-51972-5355-17,131.202.240.185,51972,224.0.0.252,5355,2015-04-15 11:23:01,2,44.0,0
131.202.243.9-224.0.0.252-62564-5355-17,131.202.243.9,62564,224.0.0.252,5355,2015-04-15 11:20:11,2,44.0,0
131.202.242.93-224.0.0.252-62392-5355-17,131.202.242.93,62392,224.0.0.252,5355,2015-04-15 11:24:57,2,44.0,0
131.202.240.234-224.0.0.252-59218-5355-17,131.202.240.234,59218,224.0.0.252,5355,2015-04-15 11:17:25,2,44.0,0
131.202.240.101-50.116.194.21-54887-80-6,131.202.240.101,54887,50.116.194.21,80,2015-04-15 11:18:43,2,0.0,0
131.202.240.101-131.202.6.3-19190-53-17,131.202.240.101,19190,131.202.6.3,53,2015-04-15 11:18:34,2,118.0,0
131.202.240.101-54.219.180.152-44755-80-6,131.202.240.101,44755,54.219.180.152,80,2015-04-15 11:25:42,2,0.0,0
131.202.243.9-224.0.0.252-57255-5355-17,131.202.243.9,57255,224.0.0.252,5355,2015-04-15 11:22:04,2,44.0,0
131.202.243.9-224.0.0.252-50162-5355-17,131.202.243.9,50162,224.0.0.252,5355,2015-04-15 11:21:21,2,44.0,0
131.202.243.9-224.0.0.252-50641-5355-17,131.202.243.9,50641,224.0.0.252,5355,2015-04-15 11:20:21,2,44.0,0
131.202.243.9-224.0.0.252-57435-5355-17,131.202.243.9,57435,224.0.0.252,5355,2015-04-15 11:19:13,2,44.0,0
131.202.240.101-131.202.6.3-4507-53-17,131.202.240.101,4507,131.202.6.3,53,2015-04-15 11:22:23,2,276.0,0
131.202.243.9-224.0.0.252-64463-5355-17,131.202.243.9,64463,224.0.0.252,5355,2015-04-15 11:20:36,2,44.0,0
131.202.240.101-131.202.6.3-60654-53-17,131.202.240.101,60654,131.202.6.3,53,2015-04-15 11:18:38,2,248.0,0
131.202.240.90-224.0.0.252-49430-5355-17,131.202.240.90,49430,224.0.0.252,5355,2015-04-15 11:20:02,2,44.0,0
131.202.240.101-74.217.63.46-58471-80-6,131.202.240.101,58471,74.217.63.46,80,2015-04-15 11:17:56,2,0.0,0
131.202.243.9-224.0.0.252-49654-5355-17,131.202.243.9,49654,224.0.0.252,5355,2015-04-15 11:20:59,2,44.0,0
131.202.243.49-224.0.0.252-64744-5355-17,131.202.243.49,64744,224.0.0.252,5355,2015-04-15 11:25:10,2,44.0,0
131.202.242.93-224.0.0.252-52611-5355-17,131.202.242.93,52611,224.0.0.252,5355,2015-04-15 11:19:50,2,44.0,0
131.202.242.93-224.0.0.252-58011-5355-17,131.202.242.93,58011,224.0.0.252,5355,2015-04-15 11:25:26,2,44.0,0
131.202.240.185-224.0.0.252-58642-5355-17,131.202.240.185,58642,224.0.0.252,5355,2015-04-15 11:17:09,2,44.0,0
131.202.240.185-224.0.0.252-63297-5355-17,131.202.240.185,63297,224.0.0.252,5355,2015-04-15 11:20:38,2,44.0,0
131.202.240.101-63.241.108.124-50578-80-6,131.202.240.101,50578,63.241.108.124,80,2015-04-15 11:25:00,2,0.0,0
131.202.240.101-131.202.244.5-32167-53-17,131.202.240.101,32167,131.202.244.5,53,2015-04-15 11:24:46,2,257.0,0
131.202.242.93-224.0.0.252-61535-5355-17,131.202.242.93,61535,224.0.0.252,5355,2015-04-15 11:21:17,2,44.0,0
131.202.240.101-96.232.192.67-41977-80-6,131.202.240.101,41977,96.232.192.67,80,2015-04-15 11:19:08,2,0.0,0
131.202.243.49-224.0.0.252-51277-5355-17,131.202.243.49,51277,224.0.0.252,5355,2015-04-15 11:22:28,2,44.0,0
131.202.243.9-224.0.0.252-49492-5355-17,131.202.243.9,49492,224.0.0.252,5355,2015-04-15 11:19:39,2,44.0,0
131.202.240.101-131.202.244.5-31954-53-17,131.202.240.101,31954,131.202.244.5,53,2015-04-15 11:21:19,2,196.0,0
131.202.243.9-224.0.0.252-61340-5355-17,131.202.243.9,61340,224.0.0.252,5355,2015-04-15 11:24:19,2,44.0,0
131.202.240.90-224.0.0.252-52531-5355-17,131.202.240.90,52531,224.0.0.252,5355,2015-04-15 11:22:53,2,44.0,0
38.71.4.134-131.202.240.101-80-55609-6,38.71.4.134,80,131.202.240.101,55609,2015-04-15 11:19:04,2,0.0,0
131.202.243.9-224.0.0.252-54051-5355-17,131.202.243.9,54051,224.0.0.252,5355,2015-04-15 11:22:39,2,44.0,0
131.202.241.239-224.0.0.252-51112-5355-17,131.202.241.239,51112,224.0.0.252,5355,2015-04-15 11:22:03,2,48.0,0
131.202.243.49-224.0.0.252-64868-5355-17,131.202.243.49,64868,224.0.0.252,5355,2015-04-15 11:21:52,2,44.0,0
131.202.240.101-131.202.6.3-64963-53-17,131.202.240.101,64963,131.202.6.3,53,2015-04-15 11:20:24,2,196.0,0
131.202.240.101-69.172.216.111-58179-80-6,131.202.240.101,58179,69.172.216.111,80,2015-04-15 11:23:39,2,0.0,0
131.202.240.90-224.0.0.252-59008-5355-17,131.202.240.90,59008,224.0.0.252,5355,2015-04-15 11:19:05,2,44.0,0
131.202.242.93-224.0.0.252-62597-5355-17,131.202.242.93,62597,224.0.0.252,5355,2015-04-15 11:21:37,2,44.0,0
131.202.243.9-224.0.0.252-61228-5355-17,131.202.243.9,61228,224.0.0.252,5355,2015-04-15 11:23:05,2,44.0,0
131.202.240.101-74.201.141.140-59634-80-6,131.202.240.101,59634,74.201.141.140,80,2015-04-15 11:20:41,13,4677.0,0
131.202.243.49-224.0.0.252-56312-5355-17,131.202.243.49,56312,224.0.0.252,5355,2015-04-15 11:17:43,2,44.0,0
131.202.242.93-224.0.0.252-62678-5355-17,131.202.242.93,62678,224.0.0.252,5355,2015-04-15 11:19:38,2,44.0,0
131.202.240.185-224.0.0.252-52327-5355-17,131.202.240.185,52327,224.0.0.252,5355,2015-04-15 11:19:58,2,44.0,0
131.202.240.185-224.0.0.252-63505-5355-17,131.202.240.185,63505,224.0.0.252,5355,2015-04-15 11:18:54,2,44.0,0
131.202.243.9-224.0.0.252-63274-5355-17,131.202.243.9,63274,224.0.0.252,5355,2015-04-15 11:24:52,2,44.0,0
131.202.243.9-224.0.0.252-61798-5355-17,131.202.243.9,61798,224.0.0.252,5355,2015-04-15 11:17:11,2,44.0,0
131.202.242.93-224.0.0.252-49500-5355-17,131.202.242.93,49500,224.0.0.252,5355,2015-04-15 11:17:25,2,44.0,0
131.202.243.49-224.0.0.252-53711-5355-17,131.202.243.49,53711,224.0.0.252,5355,2015-04-15 11:19:28,2,44.0,0
69.16.175.10-131.202.240.101-80-44292-6,69.16.175.10,80,131.202.240.101,44292,2015-04-15 11:17:42,2,0.0,0
131.202.242.93-224.0.0.252-52375-5355-17,131.202.242.93,52375,224.0.0.252,5355,2015-04-15 11:17:56,2,44.0,0
131.202.242.93-224.0.0.252-60663-5355-17,131.202.242.93,60663,224.0.0.252,5355,2015-04-15 11:17:05,2,44.0,0
131.202.240.101-74.201.141.140-59447-80-6,131.202.240.101,59447,74.201.141.140,80,2015-04-15 11:19:19,21,9352.0,0
131.202.240.90-224.0.0.252-56407-5355-17,131.202.240.90,56407,224.0.0.252,5355,2015-04-15 11:20:36,2,44.0,0
131.202.243.9-224.0.0.252-53222-5355-17,131.202.243.9,53222,224.0.0.252,5355,2015-04-15 11:23:39,2,44.0,0
131.202.240.101-131.202.6.3-47409-53-17,131.202.240.101,47409,131.202.6.3,53,2015-04-15 11:17:00,2,207.0,0
131.202.243.9-224.0.0.252-62772-5355-17,131.202.243.9,62772,224.0.0.252,5355,2015-04-15 11:18:02,2,44.0,0
131.202.242.93-224.0.0.252-56672-5355-17,131.202.242.93,56672,224.0.0.252,5355,2015-04-15 11:17:57,2,44.0,0
131.202.243.9-224.0.0.252-65120-5355-17,131.202.243.9,65120,224.0.0.252,5355,2015-04-15 11:18:41,2,44.0,0
131.202.240.101-50.116.194.21-55258-80-6,131.202.240.101,55258,50.116.194.21,80,2015-04-15 11:21:29,2,0.0,0
