Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-69.171.239.36-63222-3478-17,131.202.240.87,63222,69.171.239.36,3478,30/03/2015 09:12:10 a.m.,24,624.0,0
131.202.240.87-173.252.79.80-63221-443-17,131.202.240.87,63221,173.252.79.80,443,30/03/2015 09:12:10 a.m.,115,2300.0,0
131.202.240.87-173.252.79.80-63221-3478-17,131.202.240.87,63221,173.252.79.80,3478,30/03/2015 09:12:10 a.m.,115,2300.0,0
131.202.240.87-173.252.79.80-63222-443-17,131.202.240.87,63222,173.252.79.80,443,30/03/2015 09:12:10 a.m.,115,2300.0,0
131.202.240.87-173.252.79.80-63222-3478-17,131.202.240.87,63222,173.252.79.80,3478,30/03/2015 09:12:10 a.m.,115,2300.0,0
173.252.79.80-131.202.240.87-63221-3478-17,173.252.79.80,63221,131.202.240.87,3478,30/03/2015 09:12:10 a.m.,82,1640.0,0
173.252.79.80-131.202.240.87-63222-3478-17,173.252.79.80,63222,131.202.240.87,3478,30/03/2015 09:12:10 a.m.,43,860.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 09:12:10 a.m.,19,0.0,0
131.202.240.87-173.252.100.27-2486-443-6,131.202.240.87,2486,173.252.100.27,443,30/03/2015 09:12:09 a.m.,37,7910.0,0
131.202.240.87-65.55.50.157-2496-443-6,131.202.240.87,2496,65.55.50.157,443,30/03/2015 09:14:50 a.m.,15,6355.0,0
173.252.100.27-131.202.240.87-443-2309-6,173.252.100.27,443,131.202.240.87,2309,30/03/2015 09:13:08 a.m.,68,13709.0,0
131.202.240.87-131.202.6.26-2497-13000-6,131.202.240.87,2497,131.202.6.26,13000,30/03/2015 09:15:29 a.m.,21,7129.0,0
131.202.6.26-131.202.240.87-13000-2497-6,131.202.6.26,13000,131.202.240.87,2497,30/03/2015 09:15:30 a.m.,2,0.0,0
131.202.240.87-4.28.136.42-2498-80-6,131.202.240.87,2498,4.28.136.42,80,30/03/2015 09:15:31 a.m.,123,85377.0,0
4.28.136.42-131.202.240.87-80-2498-6,4.28.136.42,80,131.202.240.87,2498,30/03/2015 09:15:42 a.m.,2,0.0,0
131.202.240.87-131.202.6.26-2499-13000-6,131.202.240.87,2499,131.202.6.26,13000,30/03/2015 09:15:59 a.m.,20,8186.0,0
131.202.6.26-131.202.240.87-13000-2499-6,131.202.6.26,13000,131.202.240.87,2499,30/03/2015 09:15:59 a.m.,2,0.0,0
131.202.240.87-74.125.22.188-2295-5228-6,131.202.240.87,2295,74.125.22.188,5228,30/03/2015 09:13:52 a.m.,6,3.0,0
131.202.240.87-131.202.240.150-63222-37736-17,131.202.240.87,63222,131.202.240.150,37736,30/03/2015 09:14:10 a.m.,4336,705788.0,0
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,30/03/2015 09:14:10 a.m.,12550,1113298.0,0
131.202.240.87-173.194.123.98-2484-443-6,131.202.240.87,2484,173.194.123.98,443,30/03/2015 09:11:23 a.m.,68,23571.0,0
131.202.240.87-173.194.123.98-2484-443-6,131.202.240.87,2484,173.194.123.98,443,30/03/2015 09:16:11 a.m.,2,55.0,0
131.202.240.87-173.194.123.98-2484-443-6,131.202.240.87,2484,173.194.123.98,443,30/03/2015 09:16:11 a.m.,2,0.0,0
131.202.240.87-173.252.79.80-63221-50001-17,131.202.240.87,63221,173.252.79.80,50001,30/03/2015 09:14:11 a.m.,24,624.0,0
131.202.240.87-173.252.79.80-63222-50001-17,131.202.240.87,63222,173.252.79.80,50001,30/03/2015 09:14:11 a.m.,24,624.0,0
131.202.240.87-69.171.239.36-63221-3478-17,131.202.240.87,63221,69.171.239.36,3478,30/03/2015 09:14:11 a.m.,24,624.0,0
131.202.240.87-69.171.239.36-63222-3478-17,131.202.240.87,63222,69.171.239.36,3478,30/03/2015 09:14:11 a.m.,24,624.0,0
131.202.240.87-173.252.79.80-63221-443-17,131.202.240.87,63221,173.252.79.80,443,30/03/2015 09:14:11 a.m.,115,2300.0,0
131.202.240.87-173.252.79.80-63221-3478-17,131.202.240.87,63221,173.252.79.80,3478,30/03/2015 09:14:11 a.m.,115,2300.0,0
131.202.240.87-173.252.79.80-63222-443-17,131.202.240.87,63222,173.252.79.80,443,30/03/2015 09:14:11 a.m.,115,2300.0,0
131.202.240.87-173.252.79.80-63222-3478-17,131.202.240.87,63222,173.252.79.80,3478,30/03/2015 09:14:11 a.m.,115,2300.0,0
173.252.79.80-131.202.240.87-63221-3478-17,173.252.79.80,63221,131.202.240.87,3478,30/03/2015 09:14:11 a.m.,82,1640.0,0
173.252.79.80-131.202.240.87-63222-3478-17,173.252.79.80,63222,131.202.240.87,3478,30/03/2015 09:14:11 a.m.,38,760.0,0
131.202.240.87-131.202.6.26-2500-13000-6,131.202.240.87,2500,131.202.6.26,13000,30/03/2015 09:16:28 a.m.,20,8208.0,0
131.202.6.26-131.202.240.87-13000-2500-6,131.202.6.26,13000,131.202.240.87,2500,30/03/2015 09:16:28 a.m.,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,30/03/2015 09:14:15 a.m.,18,0.0,0
131.202.240.87-173.252.100.27-2486-443-6,131.202.240.87,2486,173.252.100.27,443,30/03/2015 09:14:49 a.m.,27,3749.0,0
173.252.100.27-131.202.240.87-443-2309-6,173.252.100.27,443,131.202.240.87,2309,30/03/2015 09:15:29 a.m.,84,19160.0,0
