Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
10.0.2.15-111.221.72.77-49180-443-6,10.0.2.15,49180,111.221.72.77,443,2015-04-15 08:59:05,4,250.0,0
10.0.2.15-157.55.130.142-54186-40019-17,10.0.2.15,54186,157.55.130.142,40019,2015-04-15 09:09:22,2,71.0,0
10.0.2.15-10.0.2.3-64812-53-17,10.0.2.15,64812,10.0.2.3,53,2015-04-15 09:11:59,3,325.0,0
10.0.2.15-10.0.2.3-55614-53-17,10.0.2.15,55614,10.0.2.3,53,2015-04-15 08:51:39,2,175.0,0
10.0.2.15-224.0.0.252-58359-5355-17,10.0.2.15,58359,224.0.0.252,5355,2015-04-15 08:46:15,2,44.0,0
10.0.2.15-157.56.106.189-60535-3544-17,10.0.2.15,60535,157.56.106.189,3544,2015-04-15 09:13:56,6,510.0,0
10.0.2.15-10.0.2.3-52362-53-17,10.0.2.15,52362,10.0.2.3,53,2015-04-15 08:44:05,3,490.0,0
10.0.2.15-204.79.197.213-49508-443-6,10.0.2.15,49508,204.79.197.213,443,2015-04-15 09:12:00,23,8840.0,0
10.0.2.15-10.0.2.3-59368-53-17,10.0.2.15,59368,10.0.2.3,53,2015-04-15 08:44:06,3,344.0,0
10.0.2.15-157.55.235.153-54186-40004-17,10.0.2.15,54186,157.55.235.153,40004,2015-04-15 09:09:22,2,71.0,0
10.0.2.15-10.0.2.3-58157-53-17,10.0.2.15,58157,10.0.2.3,53,2015-04-15 09:02:02,2,543.0,0
10.0.2.15-74.125.226.167-61341-443-17,10.0.2.15,61341,74.125.226.167,443,2015-04-15 08:50:54,8,5171.0,0
10.0.2.15-10.0.2.3-49186-53-17,10.0.2.15,49186,10.0.2.3,53,2015-04-15 08:38:35,3,329.0,0
10.0.2.15-131.202.240.101-49513-44106-6,10.0.2.15,49513,131.202.240.101,44106,2015-04-15 09:20:27,3,4.0,0
10.0.2.15-216.58.219.237-56705-443-17,10.0.2.15,56705,216.58.219.237,443,2015-04-15 09:05:23,10,3919.0,0
10.0.2.15-10.0.2.3-53776-53-17,10.0.2.15,53776,10.0.2.3,53,2015-04-15 08:37:22,2,258.0,0
10.0.2.15-65.55.2.6-49528-443-6,10.0.2.15,49528,65.55.2.6,443,2015-04-15 09:21:33,18,5464.0,0
10.0.2.15-10.0.2.3-61636-53-17,10.0.2.15,61636,10.0.2.3,53,2015-04-15 09:10:20,2,251.0,0
134.170.0.199-10.0.2.15-443-49250-6,134.170.0.199,443,10.0.2.15,49250,2015-04-15 09:11:35,6,1535.0,0
10.0.2.15-10.0.2.3-49583-53-17,10.0.2.15,49583,10.0.2.3,53,2015-04-15 09:16:31,3,361.0,0
10.0.2.15-10.0.2.3-54443-53-17,10.0.2.15,54443,10.0.2.3,53,2015-04-15 08:36:29,2,459.0,0
10.0.2.15-111.221.77.154-54186-443-17,10.0.2.15,54186,111.221.77.154,443,2015-04-15 08:35:31,2,44.0,0
10.0.2.15-10.0.2.3-55635-53-17,10.0.2.15,55635,10.0.2.3,53,2015-04-15 08:39:01,3,436.0,0
10.0.2.15-10.0.2.3-52583-53-17,10.0.2.15,52583,10.0.2.3,53,2015-04-15 09:04:16,2,348.0,0
10.0.2.15-65.55.252.93-49430-443-6,10.0.2.15,49430,65.55.252.93,443,2015-04-15 08:38:24,103,94864.0,0
10.0.2.15-224.0.0.252-58471-5355-17,10.0.2.15,58471,224.0.0.252,5355,2015-04-15 09:06:20,2,44.0,0
10.0.2.15-204.79.197.213-49509-443-6,10.0.2.15,49509,204.79.197.213,443,2015-04-15 09:12:00,23,8840.0,0
10.0.2.15-111.221.77.174-54186-40008-17,10.0.2.15,54186,111.221.77.174,40008,2015-04-15 09:14:20,2,120.0,0
10.0.2.15-157.56.116.200-49238-12350-6,10.0.2.15,49238,157.56.116.200,12350,2015-04-15 09:14:22,4,10.0,0
10.0.2.15-65.55.223.25-54186-40004-17,10.0.2.15,54186,65.55.223.25,40004,2015-04-15 09:09:22,2,71.0,0
10.0.2.15-69.47.175.186-54186-6935-17,10.0.2.15,54186,69.47.175.186,6935,2015-04-15 09:14:20,2,44.0,0
10.0.2.15-173.194.123.9-53737-443-17,10.0.2.15,53737,173.194.123.9,443,2015-04-15 09:15:24,16,9120.0,0
10.0.2.15-10.0.2.3-57903-53-17,10.0.2.15,57903,10.0.2.3,53,2015-04-15 08:53:56,2,532.0,0
10.0.2.15-74.125.22.95-53777-443-17,10.0.2.15,53777,74.125.22.95,443,2015-04-15 08:37:22,8,4278.0,0
10.0.2.15-65.55.223.17-54186-40020-17,10.0.2.15,54186,65.55.223.17,40020,2015-04-15 08:45:41,2,171.0,0
10.0.2.15-10.0.2.3-56704-53-17,10.0.2.15,56704,10.0.2.3,53,2015-04-15 09:05:23,2,251.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,2015-04-15 09:16:22,5,268.0,0
10.0.2.15-173.194.123.104-63240-443-17,10.0.2.15,63240,173.194.123.104,443,2015-04-15 09:15:24,13,10183.0,0
10.0.2.15-10.0.2.3-52671-53-17,10.0.2.15,52671,10.0.2.3,53,2015-04-15 09:15:09,2,410.0,0
10.0.2.15-10.0.2.3-61340-53-17,10.0.2.15,61340,10.0.2.3,53,2015-04-15 08:50:54,2,410.0,0
10.0.2.15-10.0.2.3-53981-53-17,10.0.2.15,53981,10.0.2.3,53,2015-04-15 09:06:42,3,339.0,0
10.0.2.15-151.249.131.230-54186-25530-17,10.0.2.15,54186,151.249.131.230,25530,2015-04-15 08:35:31,2,44.0,0
10.0.2.15-10.0.2.3-60191-53-17,10.0.2.15,60191,10.0.2.3,53,2015-04-15 09:21:55,3,542.0,0
10.0.2.15-10.0.2.3-49225-53-17,10.0.2.15,49225,10.0.2.3,53,2015-04-15 08:49:15,2,493.0,0
10.0.2.15-10.0.2.3-57411-53-17,10.0.2.15,57411,10.0.2.3,53,2015-04-15 08:43:55,2,413.0,0
10.0.2.15-23.96.212.225-49480-443-6,10.0.2.15,49480,23.96.212.225,443,2015-04-15 09:02:02,24,9558.0,0
10.0.2.15-104.41.157.213-49538-443-6,10.0.2.15,49538,104.41.157.213,443,2015-04-15 09:22:10,21,7013.0,0
10.0.2.15-65.55.252.43-49497-443-6,10.0.2.15,49497,65.55.252.43,443,2015-04-15 09:10:30,19,8887.0,0
10.0.2.15-111.221.74.14-54186-40029-17,10.0.2.15,54186,111.221.74.14,40029,2015-04-15 09:09:22,2,71.0,0
10.0.2.15-224.0.0.252-55520-5355-17,10.0.2.15,55520,224.0.0.252,5355,2015-04-15 09:06:20,2,44.0,0
10.0.2.15-10.0.2.3-56418-53-17,10.0.2.15,56418,10.0.2.3,53,2015-04-15 09:21:55,3,545.0,0
10.0.2.15-96.50.80.21-54186-52458-17,10.0.2.15,54186,96.50.80.21,52458,2015-04-15 08:35:31,2,44.0,0
10.0.2.15-92.100.45.223-54186-55443-17,10.0.2.15,54186,92.100.45.223,55443,2015-04-15 09:14:20,2,44.0,0
10.0.2.15-209.148.205.33-49532-80-6,10.0.2.15,49532,209.148.205.33,80,2015-04-15 09:21:55,13,3388.0,0
10.0.2.15-157.55.130.151-54186-40002-17,10.0.2.15,54186,157.55.130.151,40002,2015-04-15 09:14:20,2,120.0,0
10.0.2.15-10.0.2.3-62248-53-17,10.0.2.15,62248,10.0.2.3,53,2015-04-15 08:49:15,3,515.0,0
10.0.2.15-10.0.2.3-51667-53-17,10.0.2.15,51667,10.0.2.3,53,2015-04-15 08:43:56,2,441.0,0
10.0.2.15-23.194.223.54-49534-80-6,10.0.2.15,49534,23.194.223.54,80,2015-04-15 09:21:55,7,521.0,0
10.0.2.15-224.0.0.252-64834-5355-17,10.0.2.15,64834,224.0.0.252,5355,2015-04-15 08:46:15,2,44.0,0
10.0.2.15-74.125.239.101-57412-443-17,10.0.2.15,57412,74.125.239.101,443,2015-04-15 08:43:55,7,6827.0,0
204.79.197.213-10.0.2.15-443-49510-6,204.79.197.213,443,10.0.2.15,49510,2015-04-15 09:13:01,2,0.0,0
10.0.2.15-224.0.0.22-0-0-0,10.0.2.15,0,224.0.0.22,0,2015-04-15 09:15:43,2,0.0,0
10.0.2.15-224.0.0.252-50799-5355-17,10.0.2.15,50799,224.0.0.252,5355,2015-04-15 09:16:22,2,44.0,0
10.0.2.15-173.252.107.17-49235-5222-6,10.0.2.15,49235,173.252.107.17,5222,2015-04-15 09:21:23,4,415.0,0
10.0.2.15-10.0.2.3-62039-53-17,10.0.2.15,62039,10.0.2.3,53,2015-04-15 08:38:24,3,339.0,0
10.0.2.15-10.0.2.3-55611-53-17,10.0.2.15,55611,10.0.2.3,53,2015-04-15 08:44:06,2,310.0,0
24.53.88.18-10.0.2.15-58491-49419-6,24.53.88.18,58491,10.0.2.15,49419,2015-04-15 08:35:31,3,108.0,0
10.0.2.15-10.0.2.3-50128-53-17,10.0.2.15,50128,10.0.2.3,53,2015-04-15 09:05:23,2,258.0,0
10.0.2.15-173.194.123.102-52612-443-17,10.0.2.15,52612,173.194.123.102,443,2015-04-15 09:10:20,8,5171.0,0
10.0.2.15-23.195.195.38-49527-443-6,10.0.2.15,49527,23.195.195.38,443,2015-04-15 09:21:31,13,1381.0,0
10.0.2.15-10.0.2.3-56901-53-17,10.0.2.15,56901,10.0.2.3,53,2015-04-15 09:10:30,3,351.0,0
10.0.2.15-209.148.205.32-49466-80-6,10.0.2.15,49466,209.148.205.32,80,2015-04-15 08:53:56,9,2841.0,0
10.0.2.15-65.55.252.43-49511-443-6,10.0.2.15,49511,65.55.252.43,443,2015-04-15 09:13:34,20,8727.0,0
10.0.2.15-10.0.2.3-63239-53-17,10.0.2.15,63239,10.0.2.3,53,2015-04-15 09:15:24,2,413.0,0
10.0.2.2-10.0.2.15-137-137-17,10.0.2.2,137,10.0.2.15,137,2015-04-15 09:17:09,2,124.0,0
10.0.2.15-10.0.2.3-64939-53-17,10.0.2.15,64939,10.0.2.3,53,2015-04-15 09:21:31,3,490.0,0
10.0.2.15-10.0.2.3-52061-53-17,10.0.2.15,52061,10.0.2.3,53,2015-04-15 09:06:20,2,114.0,0
10.0.2.15-224.0.0.252-62098-5355-17,10.0.2.15,62098,224.0.0.252,5355,2015-04-15 09:16:22,2,44.0,0
10.0.2.15-209.148.205.33-49536-80-6,10.0.2.15,49536,209.148.205.33,80,2015-04-15 09:21:55,8,1798.0,0
213.199.179.168-10.0.2.15-40016-49232-6,213.199.179.168,40016,10.0.2.15,49232,2015-04-15 09:21:23,7,19.0,0
10.0.2.15-10.0.2.3-58765-53-17,10.0.2.15,58765,10.0.2.3,53,2015-04-15 09:04:33,2,118.0,0
10.0.2.15-10.0.2.3-56757-53-17,10.0.2.15,56757,10.0.2.3,53,2015-04-15 09:12:00,3,325.0,0
10.0.2.15-99.229.86.240-54186-34529-17,10.0.2.15,54186,99.229.86.240,34529,2015-04-15 08:35:31,2,44.0,0
10.0.2.15-209.148.205.9-49535-80-6,10.0.2.15,49535,209.148.205.9,80,2015-04-15 09:21:55,7,1379.0,0
10.0.2.15-157.55.235.171-54186-443-17,10.0.2.15,54186,157.55.235.171,443,2015-04-15 09:14:20,2,44.0,0
10.0.2.15-224.0.0.252-59910-5355-17,10.0.2.15,59910,224.0.0.252,5355,2015-04-15 08:36:13,2,44.0,0
10.0.2.15-10.0.2.3-52611-53-17,10.0.2.15,52611,10.0.2.3,53,2015-04-15 09:10:20,2,410.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-15 09:20:40,18,0.0,0
10.0.2.15-10.0.2.3-59728-53-17,10.0.2.15,59728,10.0.2.3,53,2015-04-15 09:16:30,3,365.0,0
10.0.2.15-157.55.235.142-54186-40029-17,10.0.2.15,54186,157.55.235.142,40029,2015-04-15 09:09:22,2,71.0,0
10.0.2.15-213.199.179.176-54186-40018-17,10.0.2.15,54186,213.199.179.176,40018,2015-04-15 08:35:31,2,88.0,0
10.0.2.15-224.0.0.252-51982-5355-17,10.0.2.15,51982,224.0.0.252,5355,2015-04-15 08:36:13,2,44.0,0
10.0.2.15-173.252.110.27-49464-443-6,10.0.2.15,49464,173.252.110.27,443,2015-04-15 08:53:22,2,0.0,0
10.0.2.15-137.135.178.242-49465-443-6,10.0.2.15,49465,137.135.178.242,443,2015-04-15 08:53:56,21,8308.0,0
10.0.2.15-173.194.123.104-49537-443-6,10.0.2.15,49537,173.194.123.104,443,2015-04-15 09:21:57,19,964.0,0
10.0.2.15-204.79.197.213-49506-443-6,10.0.2.15,49506,204.79.197.213,443,2015-04-15 09:12:00,30,12102.0,0
10.0.2.15-10.0.2.3-63473-53-17,10.0.2.15,63473,10.0.2.3,53,2015-04-15 09:21:55,3,518.0,0
10.0.2.15-10.0.2.3-61761-53-17,10.0.2.15,61761,10.0.2.3,53,2015-04-15 09:16:31,3,344.0,0
10.0.2.15-10.0.2.3-50663-53-17,10.0.2.15,50663,10.0.2.3,53,2015-04-15 09:21:55,3,515.0,0
10.0.2.15-10.0.2.3-49266-53-17,10.0.2.15,49266,10.0.2.3,53,2015-04-15 09:11:37,3,481.0,0
10.0.2.15-10.0.2.3-63557-53-17,10.0.2.15,63557,10.0.2.3,53,2015-04-15 09:21:57,2,410.0,0
10.0.2.15-224.0.0.252-51298-5355-17,10.0.2.15,51298,224.0.0.252,5355,2015-04-15 08:56:17,2,44.0,0
10.0.2.15-10.0.2.3-50358-53-17,10.0.2.15,50358,10.0.2.3,53,2015-04-15 09:02:26,2,294.0,0
10.0.2.15-224.0.0.252-58815-5355-17,10.0.2.15,58815,224.0.0.252,5355,2015-04-15 08:56:17,2,44.0,0
10.0.2.15-10.0.2.3-64404-53-17,10.0.2.15,64404,10.0.2.3,53,2015-04-15 08:46:07,3,302.0,0
10.0.2.15-119.231.180.122-54186-22649-17,10.0.2.15,54186,119.231.180.122,22649,2015-04-15 09:14:20,2,44.0,0
10.0.2.15-10.0.2.3-61132-53-17,10.0.2.15,61132,10.0.2.3,53,2015-04-15 08:42:18,3,539.0,0
10.0.2.15-10.0.2.3-62354-53-17,10.0.2.15,62354,10.0.2.3,53,2015-04-15 08:44:05,3,275.0,0
10.0.2.15-10.0.2.3-58600-53-17,10.0.2.15,58600,10.0.2.3,53,2015-04-15 08:46:15,2,114.0,0
10.0.2.15-157.55.130.156-54186-443-17,10.0.2.15,54186,157.55.130.156,443,2015-04-15 08:35:31,2,44.0,0
10.0.2.15-131.202.240.101-54186-44106-17,10.0.2.15,54186,131.202.240.101,44106,2015-04-15 09:20:20,84,2734.0,0
10.0.2.15-213.199.179.143-54186-33033-17,10.0.2.15,54186,213.199.179.143,33033,2015-04-15 08:45:41,4,465.0,0
10.0.2.15-65.55.223.14-54186-40029-17,10.0.2.15,54186,65.55.223.14,40029,2015-04-15 09:09:22,2,71.0,0
10.0.2.15-204.79.197.213-49504-443-6,10.0.2.15,49504,204.79.197.213,443,2015-04-15 09:11:59,30,12070.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,2015-04-15 09:20:40,18,8517.0,0
10.0.2.15-131.202.240.88-137-137-17,10.0.2.15,137,131.202.240.88,137,2015-04-15 09:17:09,2,279.0,0
10.0.2.15-173.194.204.95-50129-443-17,10.0.2.15,50129,173.194.204.95,443,2015-04-15 09:05:23,7,3945.0,0
10.0.2.15-10.0.2.3-51587-53-17,10.0.2.15,51587,10.0.2.3,53,2015-04-15 09:16:31,3,288.0,0
10.0.2.15-173.194.123.103-49437-443-6,10.0.2.15,49437,173.194.123.103,443,2015-04-15 08:39:01,20,7964.0,0
209.148.205.32-10.0.2.15-80-49467-6,209.148.205.32,80,10.0.2.15,49467,2015-04-15 08:53:56,4,2676.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-15 09:20:15,5,0.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-15 09:20:37,4,729.0,0
10.0.2.15-72.39.249.200-49420-18990-6,10.0.2.15,49420,72.39.249.200,18990,2015-04-15 08:35:31,12,231.0,0
10.0.2.15-24.53.88.18-49419-58491-6,10.0.2.15,49419,24.53.88.18,58491,2015-04-15 08:35:31,6,102.0,0
72.39.249.200-10.0.2.15-18990-49420-6,72.39.249.200,18990,10.0.2.15,49420,2015-04-15 08:35:31,3,69.0,0
10.0.2.15-204.79.197.213-49417-443-6,10.0.2.15,49417,204.79.197.213,443,2015-04-15 08:35:29,26,9921.0,0
10.0.2.15-131.253.34.162-49425-443-6,10.0.2.15,49425,131.253.34.162,443,2015-04-15 08:36:28,20,6858.0,0
10.0.2.15-131.253.34.162-49425-443-6,10.0.2.15,49425,131.253.34.162,443,2015-04-15 08:36:29,2,0.0,0
10.0.2.15-74.217.253.60-49426-443-6,10.0.2.15,49426,74.217.253.60,443,2015-04-15 08:36:29,17,4361.0,0
10.0.2.15-68.67.152.173-49422-80-6,10.0.2.15,49422,68.67.152.173,80,2015-04-15 08:36:28,9,3069.0,0
10.0.2.15-68.67.153.95-49423-80-6,10.0.2.15,49423,68.67.153.95,80,2015-04-15 08:36:28,9,3106.0,0
10.0.2.15-68.67.176.50-49424-443-6,10.0.2.15,49424,68.67.176.50,443,2015-04-15 08:36:28,20,6307.0,0
10.0.2.15-72.21.91.29-49427-80-6,10.0.2.15,49427,72.21.91.29,80,2015-04-15 08:36:29,8,1025.0,0
10.0.2.15-72.21.91.29-49427-80-6,10.0.2.15,49427,72.21.91.29,80,2015-04-15 08:36:44,2,0.0,0
10.0.2.15-74.217.253.60-49426-443-6,10.0.2.15,49426,74.217.253.60,443,2015-04-15 08:36:33,2,0.0,0
10.0.2.15-68.67.176.50-49424-443-6,10.0.2.15,49424,68.67.176.50,443,2015-04-15 08:36:39,2,0.0,0
10.0.2.15-68.67.153.95-49423-80-6,10.0.2.15,49423,68.67.153.95,80,2015-04-15 08:36:38,2,0.0,0
10.0.2.15-68.67.152.173-49422-80-6,10.0.2.15,49422,68.67.152.173,80,2015-04-15 08:36:38,2,0.0,0
134.170.24.236-10.0.2.15-443-49242-6,134.170.24.236,443,10.0.2.15,49242,2015-04-15 08:35:27,29,9867.0,0
10.0.2.15-204.79.197.213-49417-443-6,10.0.2.15,49417,204.79.197.213,443,2015-04-15 08:36:28,2,0.0,0
10.0.2.15-131.202.240.101-54186-44106-17,10.0.2.15,54186,131.202.240.101,44106,2015-04-15 08:35:30,67265,46880913.0,0
10.0.2.15-137.116.40.77-49255-443-6,10.0.2.15,49255,137.116.40.77,443,2015-04-15 08:35:38,6,180.0,0
10.0.2.15-65.55.252.93-49406-443-6,10.0.2.15,49406,65.55.252.93,443,2015-04-15 08:35:36,78,44291.0,0
10.0.2.15-64.233.171.188-49190-5228-6,10.0.2.15,49190,64.233.171.188,5228,2015-04-15 08:35:43,6,3.0,0
213.199.179.168-10.0.2.15-40016-49232-6,213.199.179.168,40016,10.0.2.15,49232,2015-04-15 08:35:30,26,1423.0,0
10.0.2.15-157.56.106.189-60535-3544-17,10.0.2.15,60535,157.56.106.189,3544,2015-04-15 08:35:54,8,680.0,0
10.0.2.15-65.55.2.6-49421-443-6,10.0.2.15,49421,65.55.2.6,443,2015-04-15 08:36:28,18,5464.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-15 08:36:12,4,0.0,0
10.0.2.15-65.55.2.6-49421-443-6,10.0.2.15,49421,65.55.2.6,443,2015-04-15 08:38:29,3,0.0,0
10.0.2.15-131.202.240.101-49418-44106-6,10.0.2.15,49418,131.202.240.101,44106,2015-04-15 08:35:31,51,2997.0,0
10.0.2.15-74.201.141.140-49435-443-6,10.0.2.15,49435,74.201.141.140,443,2015-04-15 08:38:35,18,5056.0,0
10.0.2.15-74.201.141.140-49435-443-6,10.0.2.15,49435,74.201.141.140,443,2015-04-15 08:38:42,2,0.0,0
10.0.2.15-104.45.158.137-49429-443-6,10.0.2.15,49429,104.45.158.137,443,2015-04-15 08:37:29,22,7013.0,0
104.45.158.137-10.0.2.15-443-49429-6,104.45.158.137,443,10.0.2.15,49429,2015-04-15 08:38:42,2,0.0,0
10.0.2.15-68.67.152.173-49432-80-6,10.0.2.15,49432,68.67.152.173,80,2015-04-15 08:38:34,10,3074.0,0
10.0.2.15-68.67.153.95-49433-80-6,10.0.2.15,49433,68.67.153.95,80,2015-04-15 08:38:35,9,3116.0,0
10.0.2.15-68.67.176.50-49434-443-6,10.0.2.15,49434,68.67.176.50,443,2015-04-15 08:38:35,16,2681.0,0
10.0.2.15-68.67.153.95-49436-443-6,10.0.2.15,49436,68.67.153.95,443,2015-04-15 08:38:37,21,6083.0,0
10.0.2.15-131.202.240.101-54186-44106-17,10.0.2.15,54186,131.202.240.101,44106,2015-04-15 08:37:30,89231,62321694.0,0
134.170.24.236-10.0.2.15-443-49242-6,134.170.24.236,443,10.0.2.15,49242,2015-04-15 08:37:28,23,8028.0,0
10.0.2.15-74.125.22.95-49428-443-6,10.0.2.15,49428,74.125.22.95,443,2015-04-15 08:37:22,25,1127.0,0
10.0.2.15-137.116.40.77-49255-443-6,10.0.2.15,49255,137.116.40.77,443,2015-04-15 08:37:38,7,217.0,0
10.0.2.15-65.55.252.93-49406-443-6,10.0.2.15,49406,65.55.252.93,443,2015-04-15 08:37:42,36,20442.0,0
213.199.179.168-10.0.2.15-40016-49232-6,213.199.179.168,40016,10.0.2.15,49232,2015-04-15 08:38:04,21,1325.0,0
10.0.2.15-64.233.171.188-49190-5228-6,10.0.2.15,49190,64.233.171.188,5228,2015-04-15 08:37:58,10,53.0,0
10.0.2.15-157.56.106.189-60535-3544-17,10.0.2.15,60535,157.56.106.189,3544,2015-04-15 08:38:28,6,510.0,0
10.0.2.15-65.55.2.6-49431-443-6,10.0.2.15,49431,65.55.2.6,443,2015-04-15 08:38:34,18,5464.0,0
10.0.2.15-68.67.176.50-49434-443-6,10.0.2.15,49434,68.67.176.50,443,2015-04-15 08:38:45,2,0.0,0
10.0.2.15-68.67.153.95-49436-443-6,10.0.2.15,49436,68.67.153.95,443,2015-04-15 08:38:47,2,0.0,0
10.0.2.15-68.67.153.95-49433-80-6,10.0.2.15,49433,68.67.153.95,80,2015-04-15 08:38:45,2,0.0,0
10.0.2.15-68.67.152.173-49432-80-6,10.0.2.15,49432,68.67.152.173,80,2015-04-15 08:38:45,2,0.0,0
10.0.2.15-65.55.2.6-49431-443-6,10.0.2.15,49431,65.55.2.6,443,2015-04-15 08:40:33,2,0.0,0
10.0.2.15-10.0.2.255-138-138-17,10.0.2.15,138,10.0.2.255,138,2015-04-15 08:35:39,8,1456.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-15 08:38:29,4,0.0,0
10.0.2.15-10.0.2.255-137-137-17,10.0.2.15,137,10.0.2.255,137,2015-04-15 08:35:49,4,218.0,0
10.0.2.15-74.125.22.95-49428-443-6,10.0.2.15,49428,74.125.22.95,443,2015-04-15 08:39:38,8,58.0,0
10.0.2.15-74.125.22.95-49428-443-6,10.0.2.15,49428,74.125.22.95,443,2015-04-15 08:41:23,2,0.0,0
10.0.2.15-173.252.107.17-49235-5222-6,10.0.2.15,49235,173.252.107.17,5222,2015-04-15 08:36:23,4,415.0,0
10.0.2.15-131.202.240.101-54186-44106-17,10.0.2.15,54186,131.202.240.101,44106,2015-04-15 08:39:30,74862,52049630.0,0
10.0.2.15-137.116.40.77-49255-443-6,10.0.2.15,49255,137.116.40.77,443,2015-04-15 08:39:38,9,233.0,0
10.0.2.15-131.202.240.101-49418-44106-6,10.0.2.15,49418,131.202.240.101,44106,2015-04-15 08:38:41,52,500.0,0
10.0.2.15-65.55.252.93-49406-443-6,10.0.2.15,49406,65.55.252.93,443,2015-04-15 08:40:03,36,20442.0,0
10.0.2.15-204.79.197.213-49438-443-6,10.0.2.15,49438,204.79.197.213,443,2015-04-15 08:41:04,25,12060.0,0
134.170.24.236-10.0.2.15-443-49242-6,134.170.24.236,443,10.0.2.15,49242,2015-04-15 08:39:31,12,3678.0,0
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,2015-04-15 08:35:54,23,0.0,0
10.0.2.15-64.233.171.188-49190-5228-6,10.0.2.15,49190,64.233.171.188,5228,2015-04-15 08:40:28,6,3.0,0
10.0.2.15-157.56.106.189-60535-3544-17,10.0.2.15,60535,157.56.106.189,3544,2015-04-15 08:40:29,8,680.0,0
10.0.2.15-204.79.197.213-49438-443-6,10.0.2.15,49438,204.79.197.213,443,2015-04-15 08:42:08,2,0.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-04-15 08:40:57,4,0.0,0
213.199.179.168-10.0.2.15-40016-49232-6,213.199.179.168,40016,10.0.2.15,49232,2015-04-15 08:40:26,14,1438.0,0
10.0.2.15-131.202.240.101-54186-44106-17,10.0.2.15,54186,131.202.240.101,44106,2015-04-15 08:41:30,22681,15733768.0,0
10.0.2.15-137.116.40.77-49255-443-6,10.0.2.15,49255,137.116.40.77,443,2015-04-15 08:41:38,7,270.0,0
10.0.2.15-239.255.255.250-1900-1900-17,10.0.2.15,1900,239.255.255.250,1900,2015-04-15 08:36:16,18,8517.0,0
10.0.2.15-131.202.240.101-49418-44106-6,10.0.2.15,49418,131.202.240.101,44106,2015-04-15 08:41:40,40,400.0,0
10.0.2.15-104.45.158.137-49439-443-6,10.0.2.15,49439,104.45.158.137,443,2015-04-15 08:42:18,22,7013.0,0
