Flow ID,Src IP,Src Port,Dst IP,Dst Port,Timestamp,Tot Pkts,TotLen,VPN
131.202.240.87-131.202.240.150-63222-37736-17,131.202.240.87,63222,131.202.240.150,37736,2015-03-30 09:14:03,4336,705788.0,0
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,2015-03-30 09:14:04,12550,1113298.0,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,2015-03-30 09:14:00,78,34817.0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,2015-03-30 09:14:08,16,0.0,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,2015-03-30 09:14:16,6,0.0,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,2015-03-30 09:14:49,4,0.0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,2015-03-30 09:14:49,3,282.0,0
131.202.240.150-173.252.79.80-55732-3478-6,131.202.240.150,55732,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-33239-443-6,131.202.240.150,33239,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-39288-3478-6,131.202.240.150,39288,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-50318-443-6,131.202.240.150,50318,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-58462-3478-6,131.202.240.150,58462,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-34255-443-6,131.202.240.150,34255,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-38083-3478-6,131.202.240.150,38083,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-47473-443-6,131.202.240.150,47473,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-48254-3478-6,131.202.240.150,48254,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-53295-443-6,131.202.240.150,53295,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-57962-3478-6,131.202.240.150,57962,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-43784-443-6,131.202.240.150,43784,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-52237-3478-6,131.202.240.150,52237,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-50328-443-6,131.202.240.150,50328,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-57434-3478-6,131.202.240.150,57434,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-40019-443-6,131.202.240.150,40019,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-50912-3478-6,131.202.240.150,50912,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-42029-443-6,131.202.240.150,42029,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-38715-3478-6,131.202.240.150,38715,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-50285-443-6,131.202.240.150,50285,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-46903-3478-6,131.202.240.150,46903,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-37167-443-6,131.202.240.150,37167,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-52088-3478-6,131.202.240.150,52088,173.252.79.80,3478,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-43138-443-6,131.202.240.150,43138,173.252.79.80,443,2015-03-30 09:11:49,10,376.0,0
131.202.240.150-173.252.79.80-33239-443-6,131.202.240.150,33239,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-55732-3478-6,131.202.240.150,55732,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-50318-443-6,131.202.240.150,50318,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-57962-3478-6,131.202.240.150,57962,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-58462-3478-6,131.202.240.150,58462,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-48254-3478-6,131.202.240.150,48254,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-38083-3478-6,131.202.240.150,38083,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-34255-443-6,131.202.240.150,34255,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-53295-443-6,131.202.240.150,53295,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-47473-443-6,131.202.240.150,47473,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-57434-3478-6,131.202.240.150,57434,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-43784-443-6,131.202.240.150,43784,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-39288-3478-6,131.202.240.150,39288,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-40019-443-6,131.202.240.150,40019,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-50328-443-6,131.202.240.150,50328,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-50912-3478-6,131.202.240.150,50912,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-42029-443-6,131.202.240.150,42029,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-52237-3478-6,131.202.240.150,52237,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-46903-3478-6,131.202.240.150,46903,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-43138-443-6,131.202.240.150,43138,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-52088-3478-6,131.202.240.150,52088,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-50285-443-6,131.202.240.150,50285,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-37167-443-6,131.202.240.150,37167,173.252.79.80,443,2015-03-30 09:17:18,2,0.0,0
131.202.240.150-173.252.79.80-38715-3478-6,131.202.240.150,38715,173.252.79.80,3478,2015-03-30 09:17:18,2,0.0,0
