p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9696400784791286,0.9310282730055826,0.9933635985583588,0.7422828427853554,0.9813584853983361,0.8260105448154658,0.96632496869057,0.8678232206718571,5170,1795,383,5170
0.9727060178910274,0.928179727578277,0.9929780867880801,0.7650918635170604,0.9827375195775528,0.8387818719526817,0.9688142616386042,0.8790349751525702,5247,1611,406,5247
0.9730672219118718,0.926481084939329,0.9928835457905828,0.7654430193129883,0.9828755118965179,0.8382982158714781,0.969030721894955,0.8791632825517856,5192,1591,412,5192
0.9710078545133765,0.9225130890052357,0.9923026247356195,0.7556826304503217,0.9815397542635194,0.8308055009823183,0.966711504862625,0.8739926275929706,5286,1709,444,5286
0.9710590820725213,0.9308221658819268,0.9933938607868569,0.7501459427904261,0.9820995041887501,0.8307742039760789,0.9676237302286748,0.8717699017886414,5140,1712,382,5140
0.9708999187432286,0.9288135593220339,0.9930911483584984,0.751768953068592,0.9818701636650004,0.8309656823623304,0.967252655503502,0.8724300507135452,5206,1719,399,5206
0.9715845701342168,0.9320529081355318,0.993517942335615,0.7536996336996337,0.9824288522348518,0.8334413480233311,0.9682112652101984,0.8736087880176243,5144,1681,375,5144
0.9718412408141149,0.9238298629649404,0.9925981011016377,0.7573679603151444,0.9821100093257245,0.8323578930489859,0.9676701145693214,0.874983030708391,5191,1663,428,5191
0.9716434890394444,0.931881051175657,0.9931617404585452,0.7634560906515581,0.9822847824221097,0.8393023980068515,0.9680875736351408,0.8783089155550515,5390,1670,394,5390
0.9719038252848616,0.9308893176635678,0.9931731152426663,0.7620620333141872,0.9824233646701918,0.8380576391630478,0.9682885724446094,0.8776175742784267,5307,1657,394,5307
0.9717410812549737,0.9285968660968661,0.9930614434274047,0.7575537478210342,0.9822855871429305,0.8344,0.9679948049538476,0.8753075956242194,5215,1669,401,5215
0.9711049116577902,0.9289587852494577,0.9932041017482578,0.7504380841121495,0.9820301947441312,0.8302100161550889,0.9675000386536172,0.8718210929302037,5139,1709,393,5139
0.9709264042951933,0.9399779735682819,0.9943458865027492,0.7483559842174485,0.9824966043925066,0.8332926531608496,0.9683194953383738,0.8713509353600989,5121,1722,327,5121
0.9727188003050072,0.9330625220770046,0.9934410909594351,0.7664297113013202,0.9829707446125394,0.8415770609318995,0.9692471821513057,0.8799354011303776,5283,1610,379,5283
0.9714730729510556,0.932620320855615,0.9934556786703601,0.7563972820586959,0.9823414108040093,0.8353157180490142,0.968103035082023,0.874926480364528,5232,1685,378,5232
0.9717349258593193,0.9218831734960767,0.9922389300810754,0.7603911980440098,0.9818798964565512,0.8333858764186634,0.9673145012910308,0.8763150640625427,5287,1666,448,5287
0.9706718564900998,0.9232146053338106,0.9925760564842695,0.748512552604847,0.9815017625517641,0.8267350536945025,0.9665723518406852,0.8705443045445583,5158,1733,429,5158
0.9713185365359278,0.9293150684931507,0.9933150230605794,0.7497789566755084,0.9821936409520639,0.8299486175678982,0.9677628832506145,0.8715469898680439,5088,1698,387,5088
0.9729857739736455,0.9282374100719425,0.9931110689065764,0.7636874815034034,0.9829454185037082,0.8379607079071278,0.9691389520231303,0.8783992752049898,5161,1597,399,5161
0.9699496059796394,0.9381201515424861,0.994055459272097,0.745306005446467,0.9818545971207011,0.830670926517572,0.9672217326097376,0.869680732359282,5200,1777,343,5200
0.9712437339113941,0.9264523005862498,0.9928329063084274,0.7543758136843628,0.9819196657877615,0.8316058044968905,0.9673454241847952,0.8736043599963951,5215,1698,414,5215
0.9700922577810821,0.927024567788899,0.993063843772162,0.7421328671328671,0.9814436514380955,0.8243385387167247,0.9664331988187455,0.8675983554525145,5094,1770,401,5094
0.970232762555148,0.9340340703153316,0.9936982791454589,0.7453362255965292,0.9818253350552938,0.829083889648516,0.9671444253753266,0.8695172523709941,5154,1761,364,5154
0.9695739678996059,0.9201801801801802,0.9923317927679978,0.7395018824210832,0.9808208865848859,0.8200064226075787,0.9653354360901093,0.8659168375945404,5107,1799,443,5107
0.9712064886786076,0.928142623249045,0.99317447426172,0.7496326770496621,0.9820676457270762,0.8293912053970577,0.9675464229942639,0.871403575655691,5102,1704,395,5102
0.9728829042189667,0.9336688836958476,0.9936247408431237,0.7641606591143152,0.9831444347573379,0.840453074433657,0.9695100267483031,0.8788926999787193,5194,1603,369,5194
0.9731734579819125,0.921683537559936,0.9923838143101393,0.7661647475642162,0.9826847600236001,0.8367593712212817,0.9686905700635465,0.8792742809371777,5190,1584,441,5190
0.9709386953725331,0.928686327077748,0.9930925836160931,0.7516273687255894,0.9818906937336322,0.8308282699072592,0.9672835783972664,0.8723599761708413,5196,1717,399,5196
0.9730160074532057,0.9257355547678129,0.9927585074575275,0.7662852112676056,0.9827881193539556,0.8384973510996949,0.9688915688730151,0.8795218593625665,5223,1593,419,5223
0.9704482549112267,0.9258986175115207,0.9930573545412155,0.7415116622379687,0.9816226366779053,0.8235101237806377,0.966711504862625,0.8672845083895921,5023,1751,402,5023
0.9717269700708093,0.9269622093023255,0.9930572346378364,0.7530627306273062,0.9822763185991886,0.8310122974183565,0.9679174977194366,0.8730599826325712,5102,1673,402,5102
0.9720563608992033,0.9258726160489384,0.9928817014806752,0.7569873492203589,0.9823586727978255,0.8329556490773713,0.9680875736351408,0.8749345253505171,5146,1652,412,5146
0.973361071646032,0.9344498469295877,0.9937147099960285,0.7671496156120639,0.9834325896938575,0.8425753024275392,0.9700202544954157,0.8804321628040462,5189,1575,364,5189
0.9718443156275879,0.9266254994551398,0.9930235369286294,0.7538416075650118,0.9823197813460882,0.8313508228776275,0.9679948049538476,0.8734325722468207,5102,1666,404,5102
0.9704733397595251,0.9345238095238095,0.9937142857142857,0.7479428323949762,0.9819563152896484,0.8308876593697379,0.9673918085254418,0.8708285590546309,5181,1746,363,5181
0.9713106434806144,0.9273511958280884,0.9930132816823465,0.7525171457755727,0.9820420728578759,0.8308361527307877,0.9675309615473816,0.8727652137289597,5157,1696,404,5157
0.9725364036572977,0.9255830514509524,0.9927751659292036,0.7622049552851488,0.9825515754900954,0.8359864930053063,0.9684586483603136,0.8774900606071763,5199,1622,418,5199
0.9719953918612138,0.93965669792957,0.9940915549086876,0.7626023265833692,0.9829193078636286,0.8419216743301093,0.9691698749168948,0.8783469407460284,5310,1653,341,5310
0.9716965162338762,0.9325361413528467,0.9934579439252337,0.7575757575757576,0.9824567408903419,0.836,0.9683040338914916,0.8755168507504957,5225,1672,378,5225
0.9701376441543509,0.9368116988626106,0.9939364540383216,0.7460819554277498,0.9818928632551771,0.830638706579158,0.9672835783972664,0.8700092047330358,5189,1766,350,5189
0.9687854038789969,0.934814012278801,0.993738509036667,0.7371493663676492,0.9811033195482606,0.8242974285486825,0.9658765867309863,0.8654439377021581,5177,1846,361,5177
0.9706115563053563,0.932802665679378,0.9937301367970154,0.7431057366170182,0.9820348038337131,0.8272182549454158,0.9674536543129706,0.8684179367070168,5039,1742,363,5039
0.9712339648790711,0.9277676950998185,0.9931216839776714,0.7502201350161433,0.9820558831068957,0.8296007789678675,0.9675309615473816,0.8716709094969074,5112,1702,398,5112
0.9715418905405176,0.9274392391687214,0.9928635765260168,0.7582433405327573,0.9820870205857912,0.8343499960389765,0.9676701145693214,0.875553458529387,5266,1679,412,5266
0.9709068817712376,0.9346742941502122,0.9938847429519071,0.7460598026218883,0.9822614515220324,0.82978374836173,0.96787111337879,0.8699722727868977,5065,1724,354,5065
0.9720264354410696,0.9290895901342039,0.9932468609129691,0.7558276777810563,0.9825220823153542,0.8335502766026684,0.9683658796790203,0.8745372693470127,5123,1655,391,5123
0.9703316766406329,0.9308346912909651,0.9933888302383136,0.7455046403712297,0.9817248898960961,0.8279249536999759,0.9669588880127402,0.8694467353047717,5141,1755,382,5141
0.9715937912143654,0.9322493224932249,0.9935162612168681,0.7543859649122807,0.9824327443387274,0.833939393939394,0.9682267266570805,0.8739511130645744,5160,1680,375,5160
0.9713744332408473,0.9385886155503681,0.9940787423387236,0.7554559907501084,0.9825954512005202,0.8371236386931454,0.9685514170416067,0.874767366544416,5227,1692,342,5227
0.9713850321706738,0.9291436709987538,0.9931103725245811,0.7553915183094514,0.9821275721573596,0.8333067220182021,0.967716498909968,0.8742509454170162,5219,1690,398,5219
0.9720085397675285,0.9309065205866761,0.9932302578042488,0.761271676300578,0.9825048169556839,0.8375864536131647,0.968412264019667,0.8772509670524133,5268,1652,391,5268
0.9708234021333063,0.9340579710144927,0.9937018773250281,0.7492008137169428,0.9821294206170053,0.8314787937429446,0.9676855760162036,0.8714513455209855,5156,1726,364,5156
0.9710812864016206,0.934215361999265,0.993814789219074,0.747977048697955,0.9823165264910557,0.8307868289892966,0.9679793435069654,0.8708959189585146,5084,1713,358,5084
0.9707087467407132,0.926447016918967,0.9928478656160706,0.7504327755337565,0.9816534967938565,0.829202199729019,0.9668661193314471,0.8716403205749136,5202,1730,413,5202
0.9706588649123994,0.9350766456266907,0.9937669892826844,0.7492774566473989,0.9820770132347783,0.8319294023265142,0.9676082687817926,0.8715222229650416,5185,1735,360,5185
0.9726192292694505,0.9269406392694064,0.9928007753011214,0.765704337733933,0.9826063870785411,0.8386430444109002,0.9685978013822534,0.8792525565175272,5278,1615,416,5278
0.9712570800574858,0.9327548806941431,0.9935659062213535,0.7521865889212828,0.9822848446503992,0.8327953518398966,0.9679638820600832,0.8728762475713182,5160,1700,372,5160
0.9705006765899865,0.9389958610761202,0.9941263103179416,0.749497270899167,0.9821714383532332,0.8336129083792636,0.967793806144379,0.8718117906085543,5218,1744,339,5218
0.9695526622422616,0.9320512820512821,0.9935796486977589,0.7383923389437028,0.981419121040666,0.8239961139896373,0.9663868144780988,0.8659859938207309,5089,1803,371,5089
0.9725376867437301,0.9342415985467757,0.9937488127924847,0.7598995271867612,0.9830288432794391,0.8380998940764278,0.9692781050450702,0.876824169989623,5143,1625,362,5143
0.9715078975435507,0.9333095577746077,0.9935249307479225,0.7566864247506144,0.9823930702137312,0.8357684630738522,0.9681958037633162,0.8751056777492685,5234,1683,374,5234
0.9711385282852592,0.9285840239816611,0.9929819089207735,0.7556320849476252,0.9819387562760252,0.8332278481012658,0.967407269972324,0.8743069969341994,5266,1703,405,5266
0.9726292226292226,0.928183569802067,0.9929021535904716,0.7665268335020975,0.9826611383339615,0.8396450641736651,0.9687060315104288,0.8797144935462845,5299,1614,410,5299
0.9721131053166272,0.9296777639309239,0.9931670357044008,0.7602271072936381,0.9825272957524728,0.8364568316514496,0.9684277254665492,0.8766970714990194,5222,1647,395,5222
0.9715585315950557,0.9364391477067533,0.9939109827189538,0.7550960978450786,0.9826076546841331,0.8360470739964533,0.9685514170416067,0.8745035402820163,5186,1682,352,5186
0.9712450860783516,0.9259848083377495,0.9927430808133292,0.7554402651678916,0.9818764239340836,0.8320634920634922,0.9672835783972664,0.8740916729906105,5242,1697,419,5242
0.970492580798157,0.9321042368374401,0.9933595714062798,0.7511428571428571,0.9817929450875225,0.8318962107428209,0.9671444253753266,0.8722512142745684,5258,1742,383,5258
0.9709953633194571,0.9365932294465341,0.9938684310804725,0.7531326515915311,0.9822987639949328,0.8349034009260737,0.968025727847612,0.8735005413360017,5229,1714,354,5229
0.9714547087025022,0.9339589235127479,0.9935374326454944,0.7579022988505747,0.9823719870488068,0.8367703045685279,0.968180342316434,0.8757198657480345,5275,1685,373,5275
0.971414514979812,0.930378642470773,0.9930801248699271,0.7598688898389625,0.982127849338799,0.836523376215877,0.9677783446974968,0.8764745073544448,5332,1685,399,5332
0.9703828924013186,0.9373415429192321,0.9940085542606798,0.7471131639722863,0.9820536508588242,0.8314859437751003,0.967561884441146,0.8705608591164831,5176,1752,346,5176
