p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9626822749264133,0.8184432859967643,0.9825615525397976,0.6736203580411303,0.972520336318272,0.7390034085375751,0.9502759868268472,0.828090955290464,4553,2206,1010,4553
0.9624309766591009,0.832594431636815,0.9836576414375736,0.6791552148126718,0.9729285457440797,0.7480879541108987,0.951110904958486,0.8314064281251228,4695,2218,944,4695
0.9625451034202368,0.8258944385405597,0.9829939622510943,0.6783532150130928,0.9726620675488299,0.7448881789137379,0.9506161386582557,0.8306735886320935,4663,2211,983,4663
0.9623995115498117,0.8227471566054243,0.982461304061775,0.6795779736956208,0.9723269362577107,0.744340668038626,0.9500595265704964,0.8310196388786979,4702,2217,1013,4702
0.9633683497119621,0.8211065936008485,0.9825125280801797,0.6823857793447922,0.9728462657199075,0.7453465982028241,0.9509253675958996,0.832449153712486,4645,2162,1012,4645
0.9625768013405325,0.8162973552537527,0.9822446371204532,0.6738456999557457,0.9723112695441062,0.7382626262626262,0.9499203735485566,0.8280451685380995,4568,2211,1028,4568
0.9621294349094363,0.8256607736740766,0.9827463751797253,0.678705035971223,0.9723286286003204,0.7450051330648346,0.9500749880173787,0.8307257055754742,4717,2233,996,4717
0.9619532147927794,0.8354797750770905,0.9843133863714978,0.6717223275484906,0.9730048553648364,0.7447049312853679,0.9511727507460148,0.8280178569599942,4606,2251,907,4606
0.9649915877844434,0.807679122386013,0.980623434936534,0.6958062610750148,0.9727447151128927,0.7475805172140251,0.950801676020842,0.8382148480057743,4712,2060,1122,4712
0.9625457379048652,0.829229406554473,0.9833174699316432,0.6791932675565874,0.9728207367078422,0.7467496211214805,0.9509099061490174,0.8312553687441152,4681,2211,964,4681
0.963849908480781,0.8193195839943592,0.9822958408180185,0.6854446246866244,0.9729854576561163,0.7464268508109845,0.9511727507460148,0.8338702327523214,4648,2133,1025,4648
0.962559057118182,0.8170341394025604,0.9822190734564807,0.6751395827211284,0.9722896924497965,0.7393403057119872,0.9499049121016745,0.8286793280888045,4595,2211,1029,4595
0.9637279340692883,0.8338590956887487,0.9835929387331257,0.6898651587646802,0.973559112984043,0.7550583194477505,0.952270513474651,0.836729048748903,4758,2139,948,4758
