p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9691065443342248,0.8943423166160985,0.9897650455559205,0.7330310122878877,0.9793268613950306,0.8056917758662272,0.9626296828857245,0.861398028921904,5011,1825,592,5011
0.9694451980466631,0.8935274513243291,0.9894948166352261,0.7386890951276102,0.9793674040956859,0.8087639914265301,0.962753374460782,0.8640919558814181,5094,1802,607,5094
0.9696163942755526,0.8943536931818182,0.9897140683884798,0.7373737373737373,0.9795621561967988,0.8083126053117227,0.963062603398426,0.8635439028811086,5037,1794,595,5037
0.9694177146445361,0.8917274939172749,0.9892110002770851,0.7400836578681668,0.9792143451018712,0.8088594624418697,0.9625059913106668,0.864647329072626,5131,1802,623,5131
0.9694550620708318,0.9016393442622951,0.9905644074240486,0.7348406988694759,0.9798960612691466,0.8097395243488109,0.9636346769330674,0.8627025531467621,5005,1806,546,5005
0.9692505890529385,0.8963757916959887,0.9898040437612519,0.7374439137357071,0.9794194979488013,0.8091797030096085,0.9628461431420753,0.8636239787484793,5095,1814,589,5095
0.968529635579606,0.901840490797546,0.9905911653810232,0.7286776498031783,0.9794361837661282,0.8060640270945891,0.9628152202483108,0.8596344075921006,4998,1861,544,4998
0.9697062215889816,0.8853347316902639,0.9886556220385294,0.7393081301999708,0.9790892432052886,0.8057588291441298,0.9622431467136695,0.86398187611925,5065,1786,656,5065
0.9670988051315033,0.8969772849221964,0.9900204442288367,0.7206495186089955,0.9784253963905346,0.799203187250996,0.961037153856858,0.8553349814189162,5015,1944,576,5015
0.969240395021645,0.9045298682548276,0.9908550288697576,0.7337139511052555,0.9799285360140876,0.8102166181700614,0.9636965227205961,0.8622844899875065,5012,1819,529,5012
0.9686160207418956,0.8962230850688316,0.9898176528650839,0.7327561327561327,0.97910207437606,0.8062877103842488,0.9622740696074339,0.8612868928106083,5078,1852,588,5078
0.9694750727186633,0.8954012623985572,0.989983939765486,0.7333825701624815,0.979622177222977,0.8063337393422656,0.9631244491859549,0.8616832549639837,4965,1805,580,4965
0.9700027177605653,0.8933677863910422,0.9892767431788653,0.7459723820483314,0.9795449282571592,0.8130438190797209,0.9631244491859549,0.8676245626135983,5186,1766,619,5186
0.970308607453353,0.8945326278659612,0.9896634573833681,0.7432590855803048,0.9798904672257401,0.8119097166639988,0.9636655998268318,0.8664612714818365,5072,1752,598,5072
0.9686426480293774,0.8950573065902578,0.989866150174662,0.7295285359801489,0.9791394042029096,0.8038600723763569,0.962289531054316,0.8596973430774054,4998,1853,586,4998
0.9691755908575682,0.896551724137931,0.9900454521887908,0.7326093337246845,0.9794993673699689,0.8063317719269909,0.9629234503764862,0.8613273929567377,4992,1822,576,4992
0.9697482977065619,0.8978542294733108,0.9900394272670678,0.739232004672215,0.9797888179624528,0.8108584240871236,0.9634800624642454,0.8646357159696414,5063,1786,576,5063
0.9682141646899356,0.9003005126392081,0.9902266583489291,0.7308078633950351,0.9790967034473307,0.8067479803579914,0.9622740696074339,0.8605172608719821,5093,1876,564,5093
0.9687579289230197,0.9006836991723641,0.990453790813503,0.7304830001459215,0.9794857323653404,0.8067037305615985,0.962907988929604,0.8604683954797123,5006,1847,552,5006
0.9695117822318526,0.8924174843889384,0.9895808134913778,0.7352638541819786,0.979443503839379,0.8062540296582851,0.962830681695193,0.8624223338366783,5002,1801,603,5002
0.9696528365791702,0.892660387417807,0.9895613701565794,0.737050623624358,0.9795059531955659,0.8074264587686868,0.9629543732702507,0.8633059968904686,5023,1792,604,5023
0.9693673545457626,0.8967285587975243,0.9898958441468563,0.7371711004506469,0.9795240541003254,0.8091590872825914,0.9630162190577795,0.8635334722987517,5071,1808,584,5071
0.9684599227589945,0.8954086154937068,0.9897860258984835,0.7306523940402141,0.9790068493150684,0.8046837661303171,0.9620885322448475,0.8602192099693488,5051,1862,590,5051
0.9682488666350904,0.8976802733321345,0.9901570716855799,0.7267433396418692,0.979080428312408,0.8032180209171359,0.9621813009261406,0.8584502056637245,4992,1877,569,4992
0.9700150686555035,0.8966868542928393,0.9899778822228366,0.7397501836884643,0.9798948133578484,0.8106932925356308,0.9636501383799496,0.8648640329556505,5034,1771,580,5034
0.968825061740925,0.8990825688073395,0.9903001590704751,0.7305949422599035,0.9794449099646014,0.8061290322580645,0.962830681695193,0.8604475506651892,4998,1843,561,4998
0.9696923442217021,0.8918635170603675,0.9893066634367484,0.7404125508425334,0.9794013104363839,0.8091118342725614,0.9628152202483108,0.8648596071396409,5097,1787,618,5097
0.9702745324131382,0.8907784011220197,0.9892294659682244,0.7434884401521803,0.9796603205040405,0.8104960918806827,0.9632636022078946,0.8663589530602023,5081,1753,623,5081
0.969555630936228,0.8856043379394788,0.9886888393088777,0.7382618839311753,0.9790287637332056,0.805248508946322,0.9621349165854941,0.8634753616200266,5063,1795,654,5063
0.9693148453013357,0.8938498957609451,0.9894151479453953,0.7399683589817345,0.979261862917399,0.8096624439373673,0.9625987599919601,0.864691753463565,5145,1808,611,5145
0.9699257047867829,0.8956840817752927,0.9896673474332791,0.7430062327873604,0.9796970839187197,0.8122326097290444,0.9633563708891878,0.8663367901103197,5126,1773,597,5126
0.9692724654865758,0.8973768167316555,0.9899826989619377,0.7362221899083903,0.9795181238498737,0.8088505471683042,0.9630007576108972,0.863102444435164,5063,1814,579,5063
0.9685700738332317,0.8970666666666667,0.9899783643444396,0.7310924369747899,0.9791572153697347,0.805619861100024,0.9623513768418449,0.8605354006596149,5046,1856,579,5046
0.9684747882824253,0.8957955781080101,0.9900637647099483,0.7260575793184488,0.9791502888197696,0.8020444588674346,0.9622740696074339,0.8580606720141984,4943,1865,575,4943
0.9698896292151976,0.8928696873902353,0.9894494698791013,0.7411078717201166,0.9795719178082192,0.8099410546439381,0.9631089877390726,0.865278670799609,5084,1776,610,5084
0.9698032042814078,0.8959332267803232,0.989870179259797,0.7388693614528412,0.979733949270713,0.8098563287583272,0.96337183233607,0.8643697703563191,5045,1783,586,5045
0.9695546778322117,0.9053816391136124,0.9906812394990733,0.7413594470046083,0.9800041122648298,0.8152019002375298,0.9639129829769469,0.8660203432518409,5148,1796,538,5148
0.9700466694951209,0.8873435326842837,0.98879047882646,0.7430484786722958,0.979328895856356,0.8088107123048888,0.9626915286732532,0.8659194787493779,5104,1765,648,5104
0.9684611477907568,0.8922775102550383,0.9895521613533756,0.728662976988057,0.9788930621743482,0.8022127796039445,0.9618566105416145,0.8591075691707164,5003,1863,604,5003
0.9693872370669961,0.897743553008596,0.9901304986604442,0.7348284960422163,0.9796490748024763,0.8081573432210221,0.9632017564203659,0.8624794973513303,5013,1809,571,5013
0.9694428003720301,0.8933597979068928,0.9897960945458313,0.7326131991713525,0.9795137287064091,0.805040650406504,0.9629234503764862,0.8612046468585919,4951,1807,591,4951
0.9689334844921234,0.9035496593761205,0.9906922025570492,0.7329842931937173,0.9796920444824636,0.8093785129275736,0.963294525101659,0.8618382478753832,5040,1836,538,5040
0.9679724946225632,0.900070997515087,0.9902451702330417,0.728382648664177,0.9789821682454307,0.8051762464274373,0.9620576093510831,0.8593139094486093,5071,1891,563,5071
0.9704042715484363,0.8947553678282295,0.9896623852576625,0.7443631039531479,0.9799387206655142,0.8126598465473146,0.963758368508125,0.8670127446054051,5084,1746,598,5084
0.9698816598100463,0.8998217468805704,0.9902852203975799,0.7394170206532884,0.9799772488175372,0.8117713274905523,0.9638047528487715,0.8648511205254342,5048,1779,562,5048
0.9677834397061064,0.9017475035663338,0.9904534192698858,0.726580459770115,0.9789872073707464,0.8047422024188415,0.9620576093510831,0.8585169395200005,5057,1903,551,5057
0.9666299279355659,0.8896878288319888,0.9890866819349018,0.7204942479761397,0.9777293737297511,0.7962018363022836,0.9598466224469285,0.8547904649555207,5073,1968,629,5073
0.9688618893281974,0.9032370344587539,0.9903559286755013,0.7387900355871886,0.9794910064074521,0.812778952313836,0.9630316805046616,0.8645729821313449,5190,1835,556,5190
0.9687108037560596,0.8922345483359746,0.9894051658472405,0.7329668740054969,0.9789486305476096,0.8047966963151206,0.9619957635635543,0.8611860199263687,5067,1846,612,5067
0.9674542721545711,0.8902706656912948,0.9896340831346533,0.7164091243561442,0.9784184950166964,0.7939329690940227,0.9609289237286825,0.8530216037453987,4868,1927,600,4868
0.9679474182211408,0.8931367194611324,0.9898572761516398,0.7211524327502572,0.978779750209298,0.7979830839297333,0.9615937659446171,0.8555048544509485,4906,1897,587,4906
