p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9711408716772365,0.943959918352199,0.9947822180756406,0.7483083259782289,0.982819394539418,0.8348239927791911,0.968876107426133,0.8715452720269349,5087,1711,302,5087
0.97137207848174,0.9422238372093024,0.9944979843244459,0.7537790697674419,0.9827990082927247,0.8375322997416021,0.9688915688730151,0.8741385270459439,5186,1694,318,5186
0.9713546510644774,0.9391696750902527,0.9941675320179993,0.7543859649122807,0.9826287024128227,0.8366969526413122,0.9685978013822534,0.8742767484651401,5203,1694,337,5203
0.97068618666847,0.9371832005792904,0.9939930062666621,0.7490956446245116,0.9822013530734953,0.8326497788500201,0.9678247290381434,0.8715443254455868,5177,1734,347,5177
0.9720953830542871,0.9406886605372273,0.9943088446435676,0.7597553873034363,0.9830766467987583,0.8405960531614982,0.9694017966201277,0.8770321159735018,5218,1650,329,5218
0.9699560662385941,0.9354193196288885,0.9938535588759804,0.7430635838150289,0.9817594089124914,0.8282193766610293,0.967020733800269,0.8684585713455047,5142,1778,355,5142
0.9723883875764642,0.9414438988907075,0.9944354197629005,0.7600939656438115,0.9832883360103892,0.8411047928513404,0.9697574098984183,0.877264692703356,5177,1634,322,5177
0.9726101694915255,0.9320063413774881,0.9933183313138307,0.7660344577964384,0.9828551854072107,0.8409090909090909,0.9690461833418371,0.8796763945551346,5291,1616,386,5291
0.9704358684463644,0.9427621861152142,0.994638440650997,0.7445319335083115,0.9823881106935429,0.8320026071370377,0.9681184965289051,0.8695851870796543,5106,1752,310,5106
0.9726718591263123,0.9366209720491365,0.9938410435625065,0.7652363636363636,0.9831425099690234,0.8422990714056995,0.9695409496420675,0.879538703599435,5261,1614,356,5261
0.9708355849770333,0.9414026735030214,0.9944645297445035,0.7485439720442633,0.9825080111087374,0.8339686917024901,0.9683504182321382,0.8715042508943834,5141,1727,320,5141
0.9716566326185483,0.9390441839495041,0.994151642038966,0.7565015254976027,0.9827754306142346,0.8379465722561956,0.9688606459792507,0.8753265837682844,5207,1676,338,5207
0.9709432048681541,0.9352909189777052,0.9938233156856638,0.7501090274749237,0.9822500384753502,0.8325266214908035,0.9679020362725543,0.8719661715802939,5160,1719,357,5160
0.9733071372920972,0.9341614906832298,0.9935854210972215,0.7695906432748538,0.98334174659263,0.8439278557114228,0.9698965629203581,0.8815880321860377,5264,1576,371,5264
0.9700075994258212,0.9448919809593556,0.9947869760997575,0.7439815482196915,0.9822410328758925,0.832486490846036,0.9678865748256722,0.8693842621597245,5161,1776,301,5161
0.9723686878929223,0.9384196185286103,0.9941426498030271,0.7595941773268637,0.983135124051671,0.8395904436860069,0.9694791038545387,0.8768684135649455,5166,1635,339,5166
0.9709993424269504,0.9392697466467959,0.9943710610377277,0.7456373853889382,0.9825462362656111,0.8313272877164056,0.9683658796790203,0.8700042232133329,5042,1720,326,5042
0.971652664852347,0.9432765494744473,0.994584306600917,0.7563208369659983,0.9829847632402483,0.839516129032258,0.9692317207044235,0.8754525717834577,5205,1677,313,5205
0.9717569509000253,0.9406748911465893,0.9943446152781861,0.7562718786464411,0.9829210332860342,0.8384540750323416,0.9691080291293659,0.8753082469623136,5185,1671,327,5185
0.9705420863491421,0.9465408805031447,0.995001210779396,0.7455923065714702,0.9826194644916086,0.8341348113130654,0.9685359555947246,0.870296758675433,5117,1746,289,5117
0.9718957674552311,0.9389891696750903,0.9941535640772836,0.7578671328671329,0.9828986746472852,0.8387616897774912,0.9690771062356015,0.8760103484722083,5202,1662,338,5202
0.9721287354766697,0.9401586157173756,0.9942573469634857,0.7599067599067599,0.9830685296984829,0.8404769577827909,0.9693863351732455,0.8770820534351228,5216,1648,332,5216
0.9717938311688312,0.9366540335679481,0.9939293311887096,0.7567804024496938,0.9827369501090163,0.8371642874425358,0.9687833387448398,0.8753548668192018,5190,1668,351,5190
0.9717316280958181,0.9336927223719677,0.9936170212765958,0.7566622979467016,0.9825524708780212,0.8359073359073358,0.9684586483603136,0.8751396596116486,5196,1671,369,5196
0.9714454876088979,0.9406688241639698,0.9942864068424606,0.7560693641618497,0.9827332466287905,0.8383271911552636,0.9687988001917219,0.8751778855021551,5232,1688,330,5232
0.969272282654524,0.9405425492382015,0.9944629972488017,0.7353282975014527,0.9817060672314841,0.8253709440730475,0.9668815807783292,0.8648956473751273,5062,1822,320,5062
0.9700666497933013,0.9449371766444937,0.9948433092803128,0.7424506387921022,0.9822987680899414,0.8315447154471545,0.9679638820600832,0.8686469740362075,5114,1774,298,5114
0.972849530575996,0.9368932038834952,0.9939337377508166,0.764524647887324,0.9832786212556421,0.8419777023751819,0.9697574098984183,0.8792291928190703,5211,1605,351,5211
0.9712632985470967,0.9414836154123154,0.9943721969211589,0.7547632794457275,0.9826819084126224,0.8378464989585002,0.9687060315104288,0.8745677381834431,5229,1699,325,5229
0.9693255676542585,0.9476295479603087,0.9950609153770168,0.7394608546028104,0.9820246626417418,0.8307023195876287,0.9675000386536172,0.8672608849899136,5157,1817,285,5157
0.9712849842634268,0.9413873454024019,0.9943355044345898,0.7557922003165923,0.9826750894492665,0.8384418901660281,0.9687060315104288,0.875063852375591,5252,1697,327,5252
0.9723465716168049,0.9421532846715328,0.9945228674603037,0.759264705882353,0.9833097015562806,0.8408794788273616,0.9697883327921827,0.8768937866713283,5163,1637,317,5163
0.9713508674133009,0.9328221978824388,0.9936410291856025,0.7508081104907435,0.9823695225079012,0.831976554868121,0.9680875736351408,0.872224569838173,5110,1696,368,5110
0.9718766901027582,0.9455436558359048,0.9948100477475608,0.7578932052960862,0.9832096570119345,0.8413826522371184,0.9696337183233606,0.8763516265218234,5209,1664,300,5209
0.9696295547241042,0.942915964813775,0.9947265591230527,0.7365497076023392,0.9820177347637213,0.8270540917672166,0.9674227314192062,0.8656381333626959,5038,1802,305,5038
0.971690131311764,0.9353162515678194,0.9937525958742904,0.7572900043522414,0.9825975359342916,0.8369408369408369,0.9685514170416067,0.875521300113266,5220,1673,361,5220
0.9707499450186936,0.9399928135106,0.9942130431769354,0.751616147105301,0.9823414108040093,0.8353157180490142,0.968103035082023,0.8729145951411182,5232,1729,334,5232
0.9713937918441875,0.9424850786760717,0.9944957939557586,0.7548891786179922,0.9828090521886386,0.8383204633204634,0.9689224917667796,0.8746924862868755,5211,1692,318,5211
0.9700609931234899,0.9499089253187614,0.9952331426590397,0.7463861456991556,0.9824858612045141,0.8359381261521199,0.9683504182321382,0.8708096441790977,5215,1772,275,5215
0.9720635457157343,0.937352460504812,0.9940375375894369,0.7574468085106383,0.9829277462574337,0.8378509982145755,0.9691080291293659,0.8757421730500377,5162,1653,345,5162
0.9717326407043227,0.9391013739324173,0.9943392644495452,0.7511137511137511,0.982905982905983,0.8346534653465346,0.9690152604480727,0.8727265077816482,5058,1676,328,5058
0.9712194957074292,0.9404178019981835,0.9943249649635795,0.7524709302325582,0.9826364250356933,0.8360113039967703,0.9685978013822534,0.8733979475980689,5177,1703,328,5177
0.9708997394511556,0.939867169269431,0.9941962197467127,0.7527314548591144,0.9824098881251765,0.8359543386285622,0.9682267266570805,0.8734638373029137,5236,1720,335,5236
0.9717672486575935,0.9321723189734189,0.9936118784530387,0.7525529080953086,0.9825681651329156,0.8327874222076646,0.9684277254665492,0.8730823932741736,5085,1672,370,5085
0.970377125871882,0.9330406147091108,0.993670338792522,0.7440910417274584,0.9818856058923049,0.827922077922078,0.9672217326097376,0.8688806902599903,5100,1754,366,5100
0.9709939148073022,0.936015950697843,0.9938924165614132,0.7505813953488372,0.9823097377668716,0.8331047834153426,0.9680102664007297,0.8722369059551252,5164,1716,353,5164
0.9696530085524873,0.9438472942920682,0.9947564246776845,0.7389727219965178,0.9820443168810756,0.8289388020833333,0.9675000386536172,0.8668645733371011,5093,1799,303,5093
0.969437033534835,0.9369385884509625,0.9940439088579541,0.7384770986851611,0.9815862811810767,0.8259534583063995,0.9666960434157429,0.8662605037715575,5111,1810,344,5111
0.970393461959727,0.9422355588897224,0.9946801160701948,0.7408936734994839,0.9823867077217013,0.829522001155783,0.9680721121882586,0.8677868947848394,5024,1757,308,5024
0.9704039056033245,0.9452554744525548,0.9948047449995671,0.7472590882862089,0.9824528398693368,0.8346761198839832,0.9682731109977272,0.871031916642888,5180,1752,300,5180
0.9724801677914785,0.9330453563714903,0.9935713545086925,0.7611217148729995,0.9829126313180098,0.8383601520174658,0.9690925676824838,0.877346534690846,5184,1627,372,5184
0.9723466472845287,0.928027556200145,0.9931459549048721,0.7578090303478905,0.9826362494982193,0.8343248309021268,0.968566878488489,0.8754774926263812,5119,1636,397,5119
0.9703279103093653,0.9395747855277882,0.9944021147566475,0.7411003236245954,0.9822175196682424,0.8286184210526316,0.9677783446974968,0.8677512191906215,5038,1760,324,5038
0.9711388982764447,0.9348735674004002,0.993809441466367,0.7505476851175698,0.9823433894538928,0.8326312378483472,0.9680566507413764,0.8721785632919684,5139,1708,358,5139
0.970653864358645,0.9393225864879551,0.9941996363951173,0.749205431956082,0.9822856702962083,0.8335610383348065,0.9679793435069654,0.8717025341755996,5186,1736,335,5186
0.9714106880043307,0.9433860531991373,0.9945443208978489,0.756449056059951,0.982841396308119,0.8396384867631769,0.9689997990011905,0.8754966884788999,5249,1690,315,5249
0.9726438614046097,0.9315715785789289,0.9932283819123326,0.7674452133794695,0.9828283520701948,0.8415810276679843,0.9690152604480727,0.8803367976459011,5323,1613,391,5323
0.9707929321936551,0.9352071545902537,0.9938606806862202,0.7477017364657814,0.9821913828169061,0.8310087577035357,0.9677783446974968,0.8707812085760008,5124,1729,355,5124
0.9717902289611291,0.9342765042979942,0.9936497499697196,0.7578442765833817,0.9825984292387454,0.8368623676612127,0.9685514170416067,0.8757470132765506,5217,1667,367,5217
0.9716668918006214,0.9433339446176416,0.9946590614467202,0.7540310759308121,0.9830285533699469,0.8381262729124236,0.9692781050450702,0.8743450686887662,5144,1678,309,5144
0.971517059301381,0.9368402218643764,0.9938882925309048,0.7567567567567568,0.982575355596255,0.8372241765270226,0.9685204941478424,0.8753225246438309,5236,1683,353,5236
0.9705361210955298,0.9405684754521964,0.994432437105559,0.7448114586378252,0.982338975523938,0.831321370309951,0.968025727847612,0.8696219478716921,5096,1746,322,5096
0.9723356316386861,0.9344900849858357,0.9935948481805906,0.7637100274924035,0.9828502932488549,0.8405127796799109,0.969030721894955,0.878652437836497,5278,1633,370,5278
0.9698748439766556,0.9348914858096828,0.9939326891497122,0.7383533548198066,0.9817564048934154,0.825079806826553,0.9669588880127402,0.8661430219847593,5040,1786,351,5040
0.9722823147647377,0.9351969504447268,0.9938325991189427,0.7585394581861012,0.982939352259233,0.8376554751646207,0.9691234905762481,0.876186028652522,5152,1640,357,5152
0.9710391822827938,0.9333951762523192,0.9938027585492586,0.7455542382928275,0.9822891072891072,0.8289668808699951,0.9679020362725543,0.8696784984210431,5031,1717,359,5031
0.9690890654047659,0.9418921372798257,0.9944503217079135,0.7393101482326112,0.9816059093904871,0.8283957518166574,0.9667733506501538,0.8668802349702623,5187,1829,320,5187
0.9702903443619176,0.9446385874563178,0.9947906751354252,0.7447795823665894,0.9823877765529263,0.8328873753344684,0.9681339579757874,0.8697851287510073,5136,1760,301,5136
0.9709799143780564,0.9297491039426523,0.99321494097691,0.7515572939301753,0.981971575497771,0.8312104462068413,0.9674227314192062,0.8723861174535427,5188,1715,392,5188
0.9716740229651802,0.9422799422799423,0.9944615597632317,0.7572111900275402,0.9829357374413015,0.8396688901390341,0.9691544134700125,0.8758363748953859,5224,1675,320,5224
0.9727053017627474,0.9348220769789397,0.993801046397182,0.7612359550561798,0.9831400215233768,0.8391460234680573,0.9694791038545387,0.8775185007266809,5149,1615,359,5149
0.9712627191576247,0.9364844903988183,0.9940589271527753,0.7486346863468635,0.9825286139822298,0.8320892461652037,0.9683504182321382,0.8713468067498193,5072,1703,344,5072
0.9718964410044952,0.9391241141195712,0.9942087611935139,0.7565510174205826,0.9829259955563152,0.8380087562834442,0.9691080291293659,0.8753798893070481,5168,1663,335,5168
0.9722692203573362,0.9341467791135833,0.9936540323696224,0.7605551497443389,0.9828453170965313,0.8384602995651473,0.9689843375543084,0.8771045910569806,5206,1639,367,5206
0.9714478682988603,0.9416727806309612,0.9945032151006016,0.7522344322344322,0.9828403529301228,0.8363606744318645,0.9689379532136617,0.873368823667517,5134,1691,318,5134
0.9718879580265719,0.9418812589413448,0.9943721969211589,0.7602482678983834,0.9830015235291096,0.841373801916933,0.9692935664919523,0.877310232409771,5267,1661,325,5267
0.9714541644131963,0.9355599927391541,0.9938617422277553,0.7531784305129329,0.9825302131587493,0.834520725388601,0.9683968025727847,0.8735200863703442,5154,1689,355,5154
0.9710100805087613,0.9391320007203313,0.9941469834453142,0.7526338576995237,0.9824423300705045,0.835603268706938,0.9682731109977272,0.873390420572419,5215,1714,338,5215
0.9706478416537189,0.9324794144556268,0.9936206628286914,0.7456833479660521,0.981999914570074,0.8286852589641434,0.9674227314192062,0.8696520053973718,5096,1738,369,5096
0.9700801244125901,0.9429244428338467,0.9945410117324922,0.74620017206768,0.9821582906187692,0.8331065396622108,0.9677628832506145,0.8703705919000861,5204,1770,315,5204
0.9733511556292511,0.9381165919282511,0.9940385678739286,0.7685525349008082,0.9835860960555336,0.8449111470113085,0.9703140219861774,0.8812955513873684,5230,1575,345,5230
0.9710861321776815,0.9379125780553078,0.9939700582201275,0.7547738693467336,0.9823948486093986,0.8364359586316626,0.9682112652101984,0.8743719637834305,5257,1708,348,5257
0.9711002197059321,0.9391683312148175,0.9942036508348473,0.7515257192676548,0.9825161373060317,0.8349342158366294,0.9683813411259026,0.872864685051251,5172,1710,335,5172
0.9711223075102289,0.9332851202314228,0.9936166900202398,0.7513828238719068,0.982240729181808,0.8325135069752438,0.9678865748256722,0.8724997569460732,5162,1708,369,5162
0.9706006947386258,0.9348286824443659,0.9935991951291436,0.7531303357996585,0.9819653020640471,0.8342001576044129,0.9674691157598528,0.873364765464401,5293,1735,369,5293
0.9705102437211817,0.9394881170018281,0.9942725636766334,0.74640522875817,0.9822477115189019,0.8318899231080534,0.9678865748256722,0.8703388962174017,5139,1746,331,5139
0.9704342833986221,0.9437007152026408,0.994686742817584,0.7461215021023634,0.9824108577484532,0.8333603238866397,0.968180342316434,0.8704041224599737,5146,1751,307,5146
