p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.971037202669155,0.6676395939086295,0.9546658357999689,0.7618013321749204,0.9627819286362685,0.7116190991478426,0.9340723904943025,0.8582335839874446,5261,1645,2619,5261
0.9715781468315028,0.654621435594887,0.9513369354391799,0.7682100100966393,0.9613510084438028,0.7068816776162984,0.931706789121326,0.8597734727679097,5326,1607,2810,5326
0.9710745258407953,0.6617998741346759,0.953494409636886,0.762139440498623,0.9622041743079207,0.708434384263002,0.9330828578938417,0.8578169250677545,5258,1641,2687,5258
0.9718511197783386,0.667207387072623,0.953806183424266,0.7702391241717085,0.9627441039179008,0.7150307568868682,0.9341033133880668,0.8620226537979874,5347,1595,2667,5347
0.9724788503061839,0.6615290519877676,0.9520566933499671,0.7766767198046819,0.9621594172445193,0.7144933280486194,0.9331756265751349,0.8643667065773245,5408,1555,2767,5408
0.9730826218866859,0.6648716343143394,0.9537360395560319,0.7767373811265545,0.9633122042362966,0.716464237516869,0.9350310002009988,0.8652367103412932,5309,1526,2676,5309
0.971408905596442,0.6691616766467066,0.9540325516093807,0.7680412371134021,0.9626423212130751,0.7152000000000001,0.9339486989192448,0.8610368943613914,5364,1620,2652,5364
0.9707967559769892,0.6609650242532551,0.9540794273759919,0.7572389587598714,0.9623654976369439,0.7058342420937841,0.9332683952564281,0.8556591930679316,5178,1660,2656,5178
0.9722266391053161,0.6692669638434868,0.9537088388214905,0.7746882614304142,0.9628787149718726,0.7181292765561681,0.9343970808788287,0.8641985501259524,5405,1572,2671,5405
0.9710070851986323,0.6644413654112609,0.9538757206918642,0.7622832369942196,0.962365168784663,0.7100074029207888,0.9333766253846035,0.8580794788430419,5275,1645,2664,5275
0.9716777907264188,0.6563471341539227,0.9521749662594733,0.7669620804881593,0.9618275247317091,0.7073562910357764,0.9324644000185537,0.8595685233738162,5279,1604,2764,5279
0.9730604019727422,0.6623488773747841,0.9526339471133878,0.7789061366603801,0.9627388395785056,0.7159143942929529,0.9341187748349491,0.8657700418868839,5369,1524,2737,5369
0.9704443036192085,0.6673020714194943,0.9546643115659688,0.7577200577200577,0.9624896338003579,0.7096425434150957,0.9335621627471898,0.8561921846430132,5251,1679,2618,5251
0.9723731483284074,0.6646684609738194,0.9524816670422829,0.7768086931655704,0.9623246282381378,0.716376582278481,0.9334848555127789,0.8646451801039267,5433,1561,2741,5433
0.9700500634607249,0.6653667127940621,0.953890689732878,0.7568689181453921,0.9619025144864836,0.7081743321952201,0.9326035530404936,0.855379803939135,5289,1699,2660,5289
0.9695540459681109,0.6649267982176957,0.9544037142263183,0.7511865381849562,0.9619192289560524,0.7054294975688816,0.932557168699847,0.8527951262056374,5223,1730,2632,5223
0.9717445367479761,0.6587719298245615,0.9529039399494967,0.7664382563055839,0.9622320220058507,0.7085383112069548,0.9331292422344883,0.8596710981275404,5257,1602,2723,5257
0.970050502384346,0.6606778797145769,0.9539193632116283,0.7528677217946856,0.9619173086486533,0.7037665422463523,0.9325107843592003,0.8533935425031569,5185,1702,2663,5185
0.9736271102721964,0.6619524405506884,0.9533449639852832,0.7796285377358491,0.9633792983068598,0.7159875456883714,0.935123768882292,0.866486750860566,5289,1495,2701,5289
0.9734893338753292,0.6614377470355731,0.9525958977551797,0.7811816192560175,0.9629292938122251,0.7163400441442044,0.934428003772593,0.8668887585055985,5355,1500,2741,5355
0.9712847057166499,0.6604468139121604,0.953754127552167,0.7613403570383377,0.962439594563947,0.7073137574768895,0.93342300972525,0.8575472422952524,5203,1631,2675,5203
0.9714119431413354,0.6581818181818182,0.9528430812877333,0.7640465793304221,0.962037918416893,0.7071741327046143,0.9327890904030799,0.8584448303090777,5249,1621,2726,5249
0.9716657834304893,0.6572455683649436,0.9521386162607537,0.7677381986678251,0.9618030966681529,0.708208107927603,0.9324489385716715,0.8599384074642894,5302,1604,2765,5302
0.9712595097210481,0.6628658304827062,0.9539722899693841,0.7622377622377622,0.9625382863425744,0.7090872128481399,0.9336240085347187,0.8581050261035731,5232,1632,2661,5232
0.9721688890454634,0.6578547938274728,0.9532782921099904,0.7669960182863884,0.9626309225845273,0.7082453870770069,0.9337477001097763,0.8601371551981893,5201,1580,2705,5201
0.9701288216504615,0.6693077022989998,0.9559683165577116,0.7517140773158278,0.9629965156794424,0.7081214786313041,0.9343197736444177,0.8538411969367696,5153,1702,2546,5153
0.9703377902885292,0.665943600867679,0.9546839299314547,0.7558291093410572,0.962447213206296,0.7080450413783748,0.9334539326190144,0.8552565196362559,5219,1686,2618,5219
0.9738243987044936,0.6597748960117445,0.9518899749156647,0.784778812572759,0.9627322672078945,0.7168682706367141,0.9341342362818312,0.868334393744212,5393,1479,2781,5393
0.9717142806664193,0.6648093115403665,0.9530906129239087,0.7703012912482066,0.9623123490919271,0.7136780539678319,0.9333920868314857,0.8616959520860576,5369,1601,2707,5369
0.9715088212060037,0.6741441908713693,0.9565638233514822,0.7620932277924363,0.9639784009754397,0.715425897894592,0.936051455695224,0.8593285255719592,5199,1623,2513,5199
0.9735326336619669,0.6565168956554029,0.9520518358531318,0.7797706556895031,0.9626724205707896,0.7128553188629797,0.9339332374723627,0.8659112457713175,5304,1498,2775,5304
0.9712394832259654,0.6629785069311968,0.9541760332007608,0.7613553381042792,0.9626321482153448,0.7087695445275323,0.9337631615566585,0.85776568565252,5213,1634,2650,5213
0.9716186018686327,0.6630545639979603,0.9543231425954409,0.7632814793073085,0.9628932133640231,0.7096466093600765,0.93419608206936,0.8588023109513748,5201,1613,2643,5201
0.972045967287084,0.6649036645258783,0.9539706976181004,0.7690066996795806,0.9629235161112906,0.7131762004457352,0.9343352350912999,0.8614886986488406,5280,1586,2661,5280
0.9709854046726175,0.6574003554201574,0.9533448573898012,0.7586055368390215,0.9620842746120769,0.7043862631757906,0.9327890904030799,0.8559751971144113,5179,1648,2699,5179
0.9725666843313903,0.6623280029750837,0.9528564753119537,0.7747969837587007,0.9626106948973259,0.7141615986099044,0.9338713916848339,0.8638267295353271,5343,1553,2724,5343
0.9711528301222219,0.6690310322989234,0.9547587305434839,0.7632947976878612,0.9628860038938702,0.7130610867364157,0.934273389303771,0.8590267641156726,5282,1638,2613,5282
0.970968709740042,0.6678312952333416,0.9538488210818308,0.764899242532514,0.9623326307688272,0.7130770768103389,0.9334075482783679,0.8593740318071723,5352,1645,2662,5352
0.9722021469743174,0.6653662219984898,0.9540068842647847,0.7702505827505828,0.9630185780136892,0.7139770425388251,0.9345053110070041,0.8621287335076837,5287,1577,2659,5287
0.9728026826685492,0.6507421728826244,0.9516566239057995,0.7719739567919502,0.9621134762914669,0.7061928934010153,0.9328818590843732,0.8618152903488749,5217,1541,2800,5217
0.971530876827827,0.6654559118236473,0.9537489177489178,0.7669987007362494,0.962557779855474,0.7126282610153577,0.9337477001097763,0.8603738092425837,5313,1614,2671,5313
0.9730948843133093,0.6616329036218539,0.9522911004552772,0.7798842257597685,0.9625806000052494,0.7159083361009632,0.9338713916848339,0.8660876631075228,5389,1521,2756,5389
0.9725730973575877,0.6611359285258456,0.9541751527494908,0.7686600385813919,0.9632862868095486,0.7108549471661864,0.9348454628384124,0.8614175956654414,5180,1559,2655,5180
0.9703237886629807,0.6635259112323333,0.9529187266892185,0.7610921501706485,0.9615425010502731,0.7089680752417539,0.9320624023996166,0.8570054384299335,5352,1680,2714,5352
0.9701881280467416,0.6610644257703081,0.9539374643110519,0.7539936102236422,0.9619941717416719,0.7044776119402986,0.9326499373811401,0.8539655372673469,5192,1694,2662,5192
0.9722119303445721,0.6624156039009752,0.9532904297280465,0.7708424268878219,0.9626582112628075,0.7125277385515433,0.9339023145785983,0.8620664283079342,5298,1575,2700,5298
0.9718613190227369,0.6574915929754639,0.9524254376859733,0.768077986323294,0.9620452241987907,0.7084955039592,0.9328354747437265,0.8602517120046337,5279,1594,2750,5279
0.9711236549656024,0.6625766871165644,0.9533317171157443,0.7637465723769664,0.9621454411996015,0.7095736122284796,0.9330210121063129,0.8585391447463554,5292,1637,2695,5292
0.9723449574876336,0.6550190597204575,0.9531500750634156,0.7664287838239667,0.9626518412659685,0.7063579062756921,0.9337322386628941,0.8597894294436912,5155,1571,2715,5155
0.9708338482724528,0.6589099054255849,0.9525203533691322,0.7621995105801065,0.9615899135270305,0.7068010411800041,0.9320778638464987,0.8573599319746193,5295,1652,2741,5295
0.9724058890945958,0.6644059281587541,0.9537892151776141,0.7716994894237783,0.9630075870679344,0.7140446784099345,0.9344898495601218,0.8627443523006961,5290,1565,2672,5290
0.9704871211720527,0.6646556058320764,0.953772849345924,0.7595518529158288,0.9620573945261981,0.7089422174554231,0.9328663976374909,0.8566623511308763,5288,1674,2668,5288
0.9697635580557264,0.6620893223819302,0.9544447904771791,0.7499636575083588,0.9620431973352632,0.7032922091200328,0.9326963217217867,0.852204223992769,5159,1720,2633,5159
0.9733229961411731,0.6645633518425038,0.9540908855381108,0.7766961651917405,0.9636109899694724,0.7162676822633297,0.9354948436074648,0.8653935253649258,5266,1514,2658,5266
0.9710791925465838,0.66420986883198,0.9534311602363091,0.7643760782058654,0.9621742589144442,0.7107813648820265,0.933098319340724,0.8589036192210872,5317,1639,2688,5317
0.9703168309883864,0.6600651465798045,0.9549543327750825,0.7496300680674756,0.9625742901645478,0.702002355712603,0.9335003169596611,0.852292200421279,5066,1692,2609,5066
0.9711327821355381,0.6588628762541806,0.952290208578754,0.7649935279735366,0.9616192008956685,0.7079728470650872,0.9321551710809097,0.8586418682761453,5319,1634,2754,5319
0.9725097423780219,0.6645744413758473,0.9537908135030437,0.7725083904859186,0.9630593268433231,0.7144881570956204,0.9345826182414151,0.8631496019944811,5294,1559,2672,5294
0.9710530957840889,0.6659571804181795,0.9537744512015524,0.7642241379310345,0.9623362206857973,0.7117147253629491,0.9333766253846035,0.8589992945662934,5319,1641,2668,5319
0.972414036698868,0.6529674695803328,0.951690403761062,0.7710013194546255,0.961940617929926,0.70709243697479,0.932634475934258,0.8613458616078437,5259,1562,2795,5259
0.9703785838745446,0.6620865139949109,0.9540404914345042,0.755626542761725,0.9621401834093903,0.7057706652200448,0.9329127819781375,0.8548335170981146,5204,1683,2656,5204
0.9717011072713168,0.674915211656827,0.9551465363351185,0.7699914015477214,0.9633527072499235,0.7193252560412343,0.9351701532229386,0.86256896894142,5373,1605,2588,5373
0.9721733314559279,0.6726879531866174,0.9554905895377802,0.7698354927937109,0.9637597710776102,0.717990495587237,0.9357731496513444,0.8626630411657454,5288,1581,2573,5288
0.9715296851890978,0.6655246796091866,0.9544062959439592,0.7643544156222676,0.9628918690178081,0.7115241131384386,0.9342424664100066,0.8593803557831134,5245,1617,2636,5245
0.9728688336249712,0.6688888888888889,0.9535375233871527,0.7792319861930103,0.9631061845478167,0.7198565070085696,0.9347990784977658,0.8663847547900815,5418,1535,2682,5418
0.9711326769642638,0.6692405063291139,0.9547540302332427,0.7633554721339879,0.962873707739592,0.7132065290705517,0.9342579278568889,0.8590547511836153,5287,1639,2613,5287
0.971285122875011,0.6625379170879676,0.9538102240290632,0.7628055878928988,0.962468359954613,0.7091450216450217,0.9335157784065433,0.8583079059609809,5242,1630,2670,5242
0.9712011858335245,0.6524725274725275,0.951867865790384,0.761995041563366,0.9614373433255596,0.7029936091490078,0.9317377120150904,0.8569314536768748,5225,1632,2783,5225
0.9726940784251469,0.6657901327322815,0.9538331142323393,0.7745083758193736,0.9631712706217305,0.7160460575045451,0.9347990784977658,0.8641707450258564,5317,1548,2669,5317
0.9712709519361263,0.6494962216624686,0.9519260666781828,0.7598349786356269,0.9615012169907613,0.7003463027093095,0.9317686349088548,0.8558805226569048,5157,1630,2783,5157
0.9712487031142842,0.6576184379001281,0.9538217110489414,0.7585290208241028,0.9624563268364511,0.7044784308346479,0.9333766253846035,0.856175365936522,5136,1635,2674,5136
0.9709610224544556,0.6673309253954415,0.9536879703159136,0.7651006711409396,0.9622469865817603,0.7128791910590739,0.9332683952564281,0.8593943207284266,5358,1645,2671,5358
0.971557044612943,0.6602234216141584,0.9531693308421563,0.7653135457587662,0.9622753549784306,0.7088948787061995,0.9332065494688992,0.8592414383004612,5260,1613,2707,5260
0.9709110094970101,0.664833056159652,0.954691661190468,0.7585753904539483,0.9627330275709328,0.7086173984183256,0.9339177760254804,0.8566335258222082,5197,1654,2620,5197
0.9715656530021872,0.6691296180338134,0.9542288901978448,0.7682242990654206,0.9628192354082543,0.7152610441767069,0.9342270049631245,0.8612265946316326,5343,1612,2642,5343
0.9713810669308052,0.6629406706792778,0.9524123339460997,0.7693513898788311,0.9618031839436767,0.7121931908155186,0.932557168699847,0.8608818619124654,5397,1618,2744,5397
0.9730063296718797,0.660678391959799,0.953340128180766,0.7745213549337261,0.963072842134655,0.713084745762712,0.9345671567945328,0.8639307415572459,5259,1531,2701,5259
0.9714487757447184,0.6513806706114399,0.95105403440756,0.7659081026235687,0.9611432269574877,0.7040170541602825,0.9313047915023888,0.8584810685155644,5284,1615,2828,5284
0.9726450747006675,0.6669978884610608,0.9535821877488833,0.7761237173001879,0.9630193033990767,0.7174348697394789,0.9345980796882972,0.8648529525245355,5370,1549,2681,5370
0.969826369282891,0.6583385384134915,0.9525971887619807,0.7550143266475645,0.9611345731797951,0.7033700367033701,0.9312738686086244,0.8538057577047726,5270,1710,2735,5270
0.9700549257094571,0.6579448748888607,0.9534050799363277,0.7527975584944049,0.9616579406631763,0.702182458994171,0.9320624023996166,0.8531013192153662,5180,1701,2693,5180
0.9722471534413881,0.6650114591291062,0.954541527722584,0.7680882352941176,0.9633129904097647,0.7128429097857241,0.9349382315197056,0.8613148815083508,5223,1577,2631,5223
