p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9725709837896376,0.940491127442194,0.9942569496099223,0.7639778683750728,0.9832944135081733,0.8430947216196674,0.9698037942390649,0.8791174089924976,5247,1621,332,5247
0.9718533804698997,0.9332493702770781,0.9935842008784975,0.7571157495256167,0.9825986574885631,0.8360061245869933,0.9685359555947246,0.875349975202057,5187,1664,371,5187
0.9721863969590008,0.9412071664637328,0.9941346938067226,0.7675177304964539,0.9830380507056754,0.8455348074068287,0.9694327195138921,0.8808262121515882,5411,1639,338,5411
0.9738708473310936,0.9353545913922287,0.9935778704841697,0.7770700636942676,0.9836256608429657,0.8488969716138216,0.9704531750081172,0.8853239670892187,5368,1540,371,5368
0.974080536685358,0.9412181303116147,0.9942591343742975,0.7765118317265557,0.984066404244395,0.8509684648631344,0.971210785905345,0.8853854830504265,5316,1530,332,5316
0.9718465219678586,0.936,0.9936151016725657,0.7643800596506178,0.9826102622616096,0.841529200218904,0.9686596471697821,0.8789975806615918,5382,1659,368,5382
0.9733256409821323,0.9310584958217271,0.9931436882109528,0.7728323699421965,0.9831348016111063,0.8445988629185092,0.9695718725358319,0.8829880290765747,5348,1572,396,5348
0.9734890807516506,0.9336543606206528,0.9935724652705785,0.7697397441552712,0.9834282489354061,0.8438104448742747,0.9700357159422979,0.8816561047129248,5235,1566,372,5235
0.9721122949433452,0.9349197764557419,0.9937588603436949,0.7587417702999268,0.9828164005061041,0.837667581973833,0.9689224917667796,0.8762503153218109,5186,1649,361,5186
0.9736628300609343,0.9363944970519922,0.9938493434692467,0.7710754744740327,0.9836525307797538,0.8457318057124416,0.9704377135612351,0.8824624089716396,5241,1556,356,5241
0.9729825929253039,0.9279675942233181,0.9929255889576919,0.767740055369372,0.9828529358889849,0.8402838689099753,0.969030721894955,0.8803328221635319,5269,1594,409,5269
0.9730405827966804,0.9403336960464272,0.9943174948615645,0.7647492625368731,0.983563984281565,0.8435008947454042,0.9702521761986487,0.8795333786992189,5185,1595,329,5185
0.973518584491153,0.9286212914485166,0.9929232632580673,0.7731764022086602,0.9831251820253208,0.8437995559784333,0.9695409496420675,0.8830498327333638,5321,1561,409,5321
0.9723519521763497,0.9356230583362098,0.9935274519330881,0.7690452546460491,0.9828256559466488,0.8441952814762905,0.9690616447887194,0.8812863532895686,5421,1628,373,5421
0.9725714092095009,0.9375331799681472,0.9938885041551246,0.7659389908920052,0.9831144143989862,0.843093570973902,0.9695100267483031,0.8799137475235649,5298,1619,353,5298
0.9727971814763373,0.9327895016846959,0.9934441542267043,0.7660937955141276,0.9830122636907463,0.8412634946021591,0.9693090279388346,0.8797689748704159,5260,1606,379,5260
0.9728675597761574,0.9334151042579288,0.9934199134199134,0.7690197776815361,0.9830363262508568,0.8432800379927181,0.9693863351732455,0.8812198455507249,5327,1600,380,5327
0.9729734303604671,0.9350277429747629,0.9937258019911505,0.7658701070224307,0.9832401279222889,0.8420373952288847,0.9696955641108895,0.8797979545067907,5224,1597,363,5224
0.9727121633539109,0.9268335375459479,0.9927647863188687,0.766946697566628,0.9826361821873099,0.8393437425695491,0.9686596471697821,0.8798557419427483,5295,1609,418,5295
0.9738941507960757,0.9382266180808606,0.9938335758331601,0.7785457163426925,0.9837628379884437,0.8509600251809885,0.9707160196051147,0.8861896460879264,5407,1538,356,5407
0.9749185999186,0.9344894026974951,0.9935364568031384,0.7829468740827707,0.9841394835274884,0.8520322606404215,0.9713499389272848,0.8882416654429546,5335,1479,374,5335
0.9736548034269074,0.9325022261798753,0.9934525351991017,0.7709069493521791,0.9834540432845649,0.8440396550334489,0.9700821002829445,0.8821797422756404,5236,1556,379,5236
0.9724955542382928,0.9339488636363636,0.993563234301732,0.7640906449738524,0.9829165168866294,0.8405241291147332,0.9691389520231303,0.8788269396377922,5260,1624,372,5260
0.9716073391392577,0.9303500541320823,0.9933266484561392,0.7543525969275786,0.9823469570941297,0.8331582774501091,0.9680721121882586,0.873839622691859,5156,1679,386,5156
